training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
89.81492,0.13169052,-8.105948,0.18861017,1.0,2.5632708,-1.675556,51.020393,0.5283716,-22.206879,-121.94148,0.5333128,80.93234,0.11159336,-8.1386595,0.19678795,1.0,0.34941137,-22.591278,-58.469475,0.37330723,0.003998832654953003,5542.422381162643,145000
81.61749,0.15839542,-8.114239,0.19068262,1.0,2.2632406,-2.193522,39.17685,0.47158518,-23.038124,-122.56485,0.31556416,83.59653,0.11879938,-8.099654,0.18703647,1.0,0.74817705,-21.852062,-67.90756,0.9250404,0.004165804052352905,5563.251451730728,150000
80.12631,0.106067315,-8.108677,0.18929201,1.0,3.2554655,-2.4394069,48.75569,0.35917538,-22.259937,-116.12406,0.35043105,81.200096,0.14950576,-8.09999,0.18712053,1.0,0.47901237,-21.79581,-64.12308,1.2170455,0.1108623182296753,6117.563258886337,155000
80.12326,0.10212824,-8.13163,0.19503027,1.0,1.6428554,-2.6791399,55.03722,0.57009816,-24.019766,-121.323166,0.55611324,76.57371,0.06642899,-8.158492,0.20174605,1.0,0.51083815,-21.317074,-58.941685,0.37336534,0.0034630988597869872,6134.878782510757,160000
74.80195,0.08309526,-8.131584,0.19501895,1.0,2.4122663,-1.9950247,41.035217,0.5594119,-23.2821,-119.09743,0.36696264,64.520874,0.074073166,-8.153206,0.20042449,1.0,0.37312984,-22.658611,-81.671814,0.6554272,0.0035225239753723147,6152.4914309978485,165000
80.49727,0.12731111,-8.110882,0.18984349,1.0,2.148021,-2.6634696,50.970848,0.51861006,-23.154297,-124.43983,0.46375948,71.826706,0.10989829,-8.139496,0.19699678,1.0,0.6767896,-21.899246,-84.99222,0.92247486,0.0036132339000701902,6170.557644128799,170000
89.14296,0.12438959,-8.148365,0.1992141,1.0,2.26651,-1.7215731,48.150345,0.8920287,-22.584532,-127.36148,0.4069593,82.890526,0.13272846,-8.1534195,0.20047802,1.0,0.34185946,-22.07769,-63.87259,0.40852696,0.0036697627067565916,6188.906495332718,175000
82.46038,0.10267845,-8.085967,0.18361467,1.0,2.8177187,-1.7454401,53.668633,0.5248225,-21.306885,-119.98098,0.3638308,79.487274,0.08764112,-8.131653,0.195036,1.0,0.6862757,-22.67209,-80.0046,0.4526571,0.0037477646827697754,6207.645350694656,180000
74.01732,0.13029265,-8.116983,0.1913687,1.0,2.9175074,-1.3312215,45.90806,0.4921086,-23.360008,-120.12573,0.65915763,85.60438,0.08029334,-8.1993475,0.21195987,1.0,0.89805794,-23.012777,-73.39856,0.7943826,0.0038845433235168455,6227.068110942841,185000
73.5053,0.061164845,-8.117857,0.19158724,1.0,2.2400725,-3.1893554,41.739876,0.34418693,-23.64732,-126.236176,0.42419434,72.45886,0.06910573,-8.194014,0.21062647,1.0,0.56117254,-23.944345,-59.21653,0.36818337,0.004020804405212402,6247.172176122665,190000
71.558235,0.07216028,-8.124899,0.19334775,1.0,1.8727856,-1.7176144,43.715645,0.36203867,-22.789356,-117.48172,0.3509031,76.51106,0.0884182,-8.173406,0.20547444,1.0,0.81119084,-22.369295,-77.14254,0.51270604,0.0040123133659362795,6267.233780145645,195000
81.329575,0.15767184,-8.068894,0.17934658,1.0,2.6307225,-2.6256423,45.004234,0.32292455,-23.102673,-123.46687,0.34418663,75.09297,0.10589042,-8.130849,0.19483513,1.0,0.5339211,-23.554083,-60.95641,0.3991103,0.004148495626449585,6287.976309299469,200000
67.922516,0.10409385,-8.1483,0.19919784,1.0,1.8604462,-1.4156996,35.782524,0.6697271,-23.616104,-128.17575,0.3304737,71.46109,0.049775302,-8.145622,0.1985287,1.0,0.346113,-22.930481,-78.759735,0.46257856,0.1411915319442749,6993.934107303619,205000
68.85757,0.10877396,-8.110331,0.1897055,1.0,2.2122695,-5.3367534,58.759266,0.45392552,-22.687403,-120.59221,0.5368485,84.65886,0.12880474,-8.150793,0.19982125,1.0,0.45916843,-23.79625,-68.49843,0.65820754,0.003691203784942627,7012.390163660049,210000
75.28508,0.11260511,-8.107073,0.1888911,1.0,1.6118727,-2.14426,48.42632,0.6421582,-22.953636,-117.492905,0.43247205,81.55765,0.12093914,-8.157185,0.20141894,1.0,0.7486502,-24.01738,-63.160652,0.39034265,0.003704474210739136,7030.912564992905,215000
74.43584,0.1300978,-8.111538,0.19000734,1.0,1.123282,-2.2324488,35.31525,0.55639803,-22.700096,-113.34627,0.28670263,74.49538,0.14393854,-8.136878,0.19634244,1.0,0.43895206,-23.386463,-80.02806,0.37422252,0.0036899988174438477,7049.362597465515,220000
68.68974,0.071713336,-8.114473,0.19074126,1.0,3.1556818,-2.2328858,38.49863,0.4014691,-23.616793,-121.616425,0.33823305,73.90549,0.12704575,-8.122145,0.19265898,1.0,0.3371199,-23.426037,-75.34674,1.8470012,0.0035952817916870116,7067.339042186737,225000
80.16223,0.13468097,-8.103398,0.18797246,1.0,2.6328967,-2.5401788,42.759922,0.42152846,-22.828815,-117.14597,0.33434469,88.32556,0.17910168,-8.129139,0.19440767,1.0,0.3803227,-23.64173,-74.3031,0.7158563,0.003572349548339844,7085.200815916061,230000
69.2833,0.11317153,-8.15683,0.20133042,1.0,1.340316,-1.06893,32.637245,0.44397253,-23.950539,-111.50508,0.3334319,68.86968,0.08997223,-8.199255,0.21193686,1.0,0.5542701,-22.356682,-64.83629,0.30992258,0.0036162872314453127,7103.28227686882,235000
82.39163,0.16201305,-8.122946,0.19285947,1.0,2.1693094,-2.417579,47.47753,0.3616392,-23.563257,-119.345276,0.33364448,82.30079,0.17680436,-8.179013,0.20687631,1.0,0.7230163,-23.676044,-82.013596,0.36573935,0.0036157824993133547,7121.361219167709,240000
75.31235,0.1516595,-8.102398,0.18772233,1.0,1.4917866,-1.3384502,33.112663,0.8501913,-24.067764,-121.29977,0.285087,76.40366,0.108860135,-8.180183,0.2071687,1.0,0.82530427,-22.202679,-63.59463,0.41604167,0.003677204179763794,7139.747266769409,245000
68.53009,0.08878353,-8.120077,0.19214232,1.0,2.3760624,-2.3558497,42.11149,0.46237186,-24.30064,-117.42214,0.3378933,87.52431,0.14714086,-8.129942,0.19460861,1.0,0.88514346,-23.989029,-75.36952,0.36926687,0.0036765435695648194,7158.130018234253,250000
73.14336,0.11466701,-8.084923,0.18335356,1.0,4.4263005,-2.0665107,43.72259,0.4766121,-23.62172,-116.32156,0.30105987,75.21262,0.13452493,-8.15844,0.20173274,1.0,0.6181626,-23.992039,-74.14701,0.42927176,0.003646397018432617,7176.362030744553,255000
72.147385,0.09638539,-8.124767,0.19331488,1.0,1.7863568,-2.6680465,42.34754,0.7454283,-23.493801,-122.14262,0.31592968,80.86184,0.1092865,-8.154945,0.20085946,1.0,0.6640427,-24.2275,-65.74556,0.32003152,0.003607159614562988,7194.397852182388,260000
65.97076,0.08727083,-8.07916,0.18191302,1.0,1.7883847,-1.365257,36.425552,0.5209538,-24.205921,-108.79604,0.29035833,71.55799,0.088118255,-8.136937,0.19635732,1.0,0.72568285,-24.144136,-64.25433,0.31083846,0.003640788459777832,7212.601835727692,265000
73.46643,0.09323043,-8.10092,0.18735304,1.0,2.403953,-2.211056,37.133648,0.3890161,-23.814074,-71.988205,0.31656,72.05907,0.08806035,-8.137066,0.19638935,1.0,0.28561532,-22.858654,-67.49133,0.43527114,0.003705294609069824,7231.128358364105,270000
74.81018,0.14887992,-8.087682,0.18404332,1.0,2.1867092,-1.9871327,53.78949,0.732429,-23.96841,-110.89922,0.37715945,76.46627,0.10978493,-8.155312,0.20095108,1.0,0.8595505,-23.344696,-76.2805,0.36021996,0.0037236774921417235,7249.74680685997,275000
69.06443,0.09718923,-8.0965185,0.18625253,1.0,2.0739918,-2.1909108,37.220795,0.5293062,-23.700321,-107.249214,0.31462744,87.46695,0.09884189,-8.170443,0.20473368,1.0,0.77179044,-23.328342,-63.01387,0.4531406,0.003774548387527466,7268.61959028244,280000
72.87813,0.10169831,-8.102961,0.18786305,1.0,2.287938,-2.7608004,41.49483,0.34752825,-24.4217,-113.85321,0.29387635,87.31278,0.14341491,-8.163727,0.20305471,1.0,0.7021196,-22.48153,-84.02695,0.59342766,0.0038140238761901857,7287.689743280411,285000
74.89269,0.11261862,-8.073965,0.18061408,1.0,3.5887253,-3.7026074,51.53107,0.42753157,-23.728458,-118.7263,0.28297085,88.95271,0.1293923,-8.10853,0.1892555,1.0,0.91616666,-24.385046,-66.75772,0.40030116,0.003822346591949463,7306.801501750946,290000
80.70595,0.14537963,-8.09942,0.18697794,1.0,2.4677966,-3.3292618,46.19226,0.32924446,-23.593502,-112.99443,0.25446403,82.99668,0.15956873,-8.12131,0.19245043,1.0,0.6464001,-23.87362,-75.86894,0.3409494,0.00393756275177002,7326.489341974258,295000
78.91279,0.09352308,-8.109753,0.1895611,1.0,4.6786685,-3.226445,50.920097,0.7885332,-24.912388,-112.567505,0.39368474,74.27141,0.09375142,-8.140364,0.19721395,1.0,0.8165698,-23.53241,-64.71652,0.41929471,0.004002887630462647,7346.50381565094,300000
80.175446,0.09746398,-8.119008,0.1918751,1.0,3.4448807,-3.1948128,47.645294,0.48071405,-25.357548,-118.81038,0.40132335,85.86604,0.13901421,-8.17431,0.20570025,1.0,0.47653306,-23.606022,-80.28685,0.6878251,0.13218637590408325,8007.435878276825,305000
84.119514,0.12947215,-8.120966,0.19236448,1.0,1.6593341,-2.5504327,49.580456,0.5202893,-25.088385,-108.55898,0.31779978,72.02994,0.095430344,-8.14692,0.19885284,1.0,0.6185738,-23.799809,-82.02676,0.33643195,0.0038068734645843507,8026.470290184021,310000
76.70859,0.15002182,-8.090904,0.18484902,1.0,1.5326353,-1.2197055,34.228065,0.77240723,-24.299145,-110.764114,0.28810865,84.5475,0.13009599,-8.120701,0.19229832,1.0,0.23202172,-23.124203,-65.86494,0.511582,0.003832969045639038,8045.635170698166,315000
76.04581,0.1458147,-8.085371,0.18346578,1.0,3.2736506,-2.8780112,46.014725,0.5037327,-24.59822,-116.14053,0.3767511,66.41515,0.099757716,-8.160083,0.2021435,1.0,0.56137174,-23.920502,-64.06154,0.36651623,0.0039042311668395996,8065.15638256073,320000
74.462425,0.1325957,-8.115861,0.19108811,1.0,2.9458106,-1.9909354,40.469734,0.50395596,-24.890862,-116.52597,0.34851575,82.83469,0.14361432,-8.120749,0.19231035,1.0,0.6480926,-23.048668,-66.2276,0.43519524,0.0039509879112243655,8084.911367177963,325000
75.451584,0.10826801,-8.101501,0.18749861,1.0,1.4129868,-2.2141438,40.48983,0.390795,-23.916573,-102.158516,0.3160527,80.90902,0.15679164,-8.139308,0.19694987,1.0,0.35913447,-23.983095,-65.99627,0.38471627,0.004045367527008056,8105.138252496719,330000
79.49482,0.1297903,-8.098735,0.18680671,1.0,3.0707188,-2.2415173,51.42235,0.5846765,-24.192898,-119.44289,0.40453595,87.68623,0.18304956,-8.155394,0.20097136,1.0,0.4041542,-23.58685,-74.90878,0.34198716,0.00392201714515686,8124.748383522034,335000
76.91913,0.08402278,-8.12953,0.19450551,1.0,5.016961,-4.348997,46.7602,0.7079855,-23.321648,-116.10437,0.36779743,80.314606,0.09264697,-8.129203,0.19442368,1.0,0.78563344,-23.200996,-69.15315,0.37688804,0.003841563367843628,8143.956237792969,340000
82.41912,0.17703602,-8.0909,0.18484813,1.0,3.4450145,-3.7661352,44.941776,0.6447014,-24.680687,-113.985466,0.2909858,83.69917,0.17834976,-8.13565,0.19603556,1.0,0.4149236,-24.614141,-65.94384,0.46021032,0.0038400437355041502,8163.156503677368,345000
78.16859,0.13417934,-8.090741,0.18480822,1.0,3.6164393,-4.273043,66.50155,0.41870922,-24.24825,-102.12422,0.3200771,84.04706,0.109179735,-8.15996,0.20211293,1.0,0.43947977,-24.451921,-69.514114,0.35123852,0.003861738681793213,8182.465235233307,350000
76.16076,0.119207144,-8.10262,0.18777785,1.0,1.8724606,-2.2830503,41.7737,0.36512893,-24.756865,-120.36173,0.3436833,78.13037,0.13513264,-8.078617,0.18177739,1.0,0.78840274,-24.622463,-81.1996,0.5301815,0.0037967674732208253,8201.44910478592,355000
74.90457,0.12256658,-8.097233,0.18643124,1.0,4.272993,-2.5728498,43.80847,0.44677553,-23.874144,-107.895615,0.40480408,75.83206,0.10931654,-8.140157,0.19716223,1.0,0.47117773,-24.670134,-73.5531,1.6475824,0.0037592010021209716,8220.245146989822,360000
81.00863,0.16644168,-8.100907,0.1873498,1.0,2.0580688,-1.6455393,40.671795,0.48555684,-24.625946,-120.876945,0.35105118,77.319466,0.1438315,-8.079712,0.18205103,1.0,0.29398054,-23.717045,-71.826416,0.3622384,0.0036982274532318116,8238.736326217651,365000
77.24062,0.14050913,-8.069466,0.17948934,1.0,2.1693053,-4.1761775,45.10671,0.40101388,-25.09533,-117.60001,0.30358678,74.82033,0.117466785,-8.121324,0.19245386,1.0,0.57386816,-23.775902,-63.358063,0.26373142,0.003662334728240967,8257.048031330109,370000
67.73845,0.09308895,-8.123713,0.19305128,1.0,1.5589893,-1.8603823,37.10175,0.4182216,-23.749931,-110.56298,0.3139016,72.64944,0.13329268,-8.136694,0.19629645,1.0,0.31528687,-23.063335,-63.585125,0.72469807,0.0037142760276794432,8275.619445323944,375000
77.73741,0.113011226,-8.086144,0.18365902,1.0,2.6466093,-3.7505453,51.28017,0.3309545,-24.296524,-117.82692,0.33520952,73.714584,0.09903104,-8.108629,0.18928021,1.0,0.35057026,-25.069801,-76.83948,0.37448165,0.0036840734481811523,8294.03984284401,380000
82.85212,0.14460373,-8.125778,0.19356763,1.0,1.3623235,-1.5718405,41.532085,0.450611,-24.65184,-109.33078,0.35181943,80.066284,0.10160318,-8.166648,0.20378497,1.0,0.4991029,-25.042181,-76.415855,0.33469424,0.0036599822998046876,8312.339807033539,385000
70.59063,0.10889354,-8.064312,0.1782009,1.0,2.7782848,-3.867116,41.618866,0.3251943,-23.874058,-116.61382,0.31091705,74.66287,0.12794974,-8.127283,0.1939438,1.0,0.3628909,-22.650593,-75.01984,0.34297845,0.0037212018489837647,8330.945870161057,390000
66.64151,0.06997719,-8.111586,0.19001913,1.0,2.5483558,-2.2968466,45.67307,0.37150306,-24.592379,-101.744446,0.38316873,78.119675,0.135496,-8.126331,0.19370575,1.0,0.46037033,-23.380371,-63.87876,0.42570505,0.0037454136848449706,8349.672977209091,395000
71.25796,0.16970089,-8.070581,0.17976844,1.0,2.750853,-1.8682307,39.768932,0.4374091,-24.38922,-112.10577,0.30371243,78.63986,0.1337961,-8.137954,0.19661139,1.0,0.39406747,-23.833267,-80.110725,0.392461,0.0036617217540740967,8367.981626272202,400000
71.78972,0.10645546,-8.062083,0.17764379,1.0,4.376416,-5.4020715,47.668728,0.36377478,-24.696484,-114.9595,0.3246575,80.92203,0.13116284,-8.154876,0.20084178,1.0,0.34416175,-24.37599,-67.47413,0.40495878,0.1538779935836792,9137.371714115143,405000
64.50537,0.11470887,-8.121383,0.19246858,1.0,2.1619346,-1.7091556,33.577484,0.5027579,-24.206238,-111.86682,0.28383046,83.9275,0.14902742,-8.114098,0.19064732,1.0,0.7612036,-24.266685,-71.213005,0.38479626,0.003976020765304566,9157.251857042313,410000
79.633026,0.13220124,-8.092483,0.1852436,1.0,3.1849828,-2.6085744,49.794388,0.6134448,-25.717545,-118.44351,0.3557461,78.617935,0.107461154,-8.1174965,0.19149685,1.0,0.72796905,-25.058186,-74.37724,0.31355828,0.004043609189987182,9177.469958782196,415000
77.464676,0.13147902,-8.127991,0.1941207,1.0,1.6775547,-2.2382689,37.12137,0.49568436,-24.104958,-108.835785,0.32058558,86.257965,0.16048563,-8.112229,0.19018027,1.0,0.7338805,-23.900923,-74.360245,0.3223684,0.00401836256980896,9197.561824798584,420000
78.01084,0.1293385,-8.052866,0.17533934,1.0,1.3640282,-1.2363253,35.503147,0.5314617,-24.939123,-118.70587,0.3126573,82.65651,0.12355141,-8.13545,0.19598582,1.0,0.3911386,-23.975067,-82.06691,0.34816548,0.0041356007575988766,9218.2398686409,425000
68.40369,0.07574346,-8.106434,0.18873142,1.0,2.3141327,-2.6600332,41.24092,0.4489484,-24.542244,-117.737495,0.29505348,86.8457,0.17602408,-8.123115,0.1929016,1.0,0.49522367,-24.988495,-77.34732,1.0094804,0.004125029659271241,9238.865089178085,430000
75.3006,0.14580977,-8.082798,0.18282235,1.0,1.5122442,-2.9482,42.88553,0.41491848,-24.145899,-118.06033,0.30394834,75.58552,0.14005235,-8.140598,0.19727236,1.0,0.5268467,-24.338676,-73.11017,0.56450593,0.004093092775344849,9259.330585956573,435000
67.69951,0.08802049,-8.065236,0.1784321,1.0,1.7337966,-2.2391202,40.980865,0.6012399,-24.448341,-92.43712,0.36621702,79.50763,0.1887955,-8.074169,0.18066525,1.0,0.3720644,-24.265526,-80.98035,0.37166697,0.004126915168762207,9279.96519947052,440000
71.90369,0.08772081,-8.0870075,0.18387488,1.0,2.3377702,-2.8511693,43.44142,0.6888495,-25.63137,-106.97421,0.35387403,76.09622,0.13923173,-8.13331,0.19545037,1.0,0.6208221,-23.641647,-85.25078,0.36526218,0.004056919956207276,9300.249844551086,445000
68.71208,0.057780314,-8.10964,0.18953288,1.0,1.6682405,-1.194473,37.98174,0.7814615,-24.709156,-111.66041,0.4335672,82.88409,0.11532691,-8.138962,0.19686347,1.0,0.54591084,-24.785263,-83.9657,0.44234127,0.003985460948944091,9320.177185297012,450000
70.91963,0.09315795,-8.081076,0.18239197,1.0,2.4950814,-2.2785106,40.13553,0.64950854,-25.031391,-103.909256,0.40187037,79.971115,0.12308558,-8.125646,0.1935343,1.0,0.5047587,-24.708616,-69.97331,0.4490464,0.0040032689571380614,9340.193566799164,455000
70.25658,0.047369108,-8.069837,0.1795821,1.0,1.7235023,-1.9071325,39.19902,1.29809,-25.935389,-104.36898,0.3588069,77.86046,0.116563894,-8.159792,0.20207098,1.0,0.9153744,-24.986317,-79.56777,0.3912914,0.003973957109451294,9360.063395023346,460000
71.37814,0.10244016,-8.074247,0.18068495,1.0,1.5552282,-2.0980287,42.731205,0.4386408,-23.68989,-106.09808,0.5131987,82.600266,0.12908931,-8.106408,0.18872517,1.0,0.43493146,-24.093712,-70.294266,0.3297098,0.003890172815322876,9379.514295339584,465000
67.04326,0.07215312,-8.09532,0.18595298,1.0,1.5151569,-2.5966134,33.504616,0.48734945,-25.50927,-112.24729,0.28149223,76.88148,0.17040591,-8.096344,0.18620887,1.0,0.88824636,-23.649214,-80.123245,0.3226699,0.003910449028015137,9399.066578388214,470000
74.99687,0.13395359,-8.078615,0.18177664,1.0,4.230338,-4.7397447,57.97666,0.59338784,-24.880157,-114.29466,0.32374606,64.872986,0.08459808,-8.166399,0.20372264,1.0,0.36874226,-24.895515,-78.49962,0.25281277,0.003974890899658203,9418.941066265106,475000
