training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.767555,-8.767555,0.35401195,1.0,0.057491854,-0.067966886,1.4174541,8.78274,-8.78274,0.35780808,1.0,0.001901695442199707,6312.058818817139,140000
8.764434,-8.764434,0.35323137,1.0,0.076796554,-0.061938174,1.4410411,8.7964,-8.7964,0.36122307,1.0,0.001880117177963257,6321.459406137466,145000
8.7775545,-8.7775545,0.35651165,1.0,0.07335953,-0.084862955,1.4624137,8.794247,-8.794247,0.36068457,1.0,0.001867827558517456,6330.798545122147,150000
8.786186,-8.786186,0.3586695,1.0,0.07481716,-0.085553214,1.4071113,8.830968,-8.830968,0.36986497,1.0,0.11342272443771362,6897.912169933319,155000
8.76684,-8.76684,0.35383296,1.0,0.05016297,-0.05828624,1.2388465,8.805229,-8.805229,0.36343035,1.0,0.0018044188499450684,6906.934265375137,160000
8.7464075,-8.7464075,0.34872505,1.0,0.10747762,-0.09188786,1.4075186,8.805802,-8.805802,0.36357352,1.0,0.001790605354309082,6915.887293338776,165000
8.795025,-8.795025,0.36087903,1.0,0.067161895,-0.06791119,1.4012668,8.769475,-8.769475,0.35449177,1.0,0.0018024086952209474,6924.899338245392,170000
8.7827635,-8.7827635,0.3578138,1.0,0.1642185,-0.07689814,1.477431,8.811968,-8.811968,0.365115,1.0,0.0017978306770324707,6933.888493537903,175000
8.760783,-8.760783,0.35231876,1.0,0.10194495,-0.06916769,1.3839232,8.803688,-8.803688,0.3630451,1.0,0.0018284448146820068,6943.030719041824,180000
8.778177,-8.778177,0.35666734,1.0,0.09003369,-0.06969679,1.3981073,8.807352,-8.807352,0.363961,1.0,0.0018005822658538819,6952.033631563187,185000
8.746038,-8.746038,0.34863234,1.0,0.050816473,-0.06577635,1.3320395,8.774642,-8.774642,0.3557834,1.0,0.001786593532562256,6960.966600656509,190000
8.78495,-8.78495,0.35836035,1.0,0.063028544,-0.07034045,1.3937097,8.754107,-8.754107,0.35064977,1.0,0.0017737018585205079,6969.835111618042,195000
8.737839,-8.737839,0.3465828,1.0,0.06932035,-0.05659301,1.4083492,8.791639,-8.791639,0.36003286,1.0,0.0017894556999206543,6978.782395601273,200000
8.766062,-8.766062,0.3536383,1.0,0.1373827,-0.082528986,1.4689436,8.815946,-8.815946,0.36610937,1.0,0.1213131489276886,7585.348141670227,205000
8.777785,-8.777785,0.35656926,1.0,0.0785279,-0.066752,1.3253347,8.836011,-8.836011,0.37112573,1.0,0.0020042292594909666,7595.369289159775,210000
8.767247,-8.767247,0.35393474,1.0,0.06591354,-0.056441464,1.3912541,8.845055,-8.845055,0.37338668,1.0,0.0020286540031433107,7605.512560129166,215000
8.782738,-8.782738,0.3578075,1.0,0.09409027,-0.06464974,1.4109839,8.823685,-8.823685,0.36804402,1.0,0.001819470977783203,7614.609916210175,220000
8.756556,-8.756556,0.3512618,1.0,0.064246,-0.15242034,1.4885539,8.817494,-8.817494,0.36649665,1.0,0.0017883582592010498,7623.551708936691,225000
8.736674,-8.736674,0.3462916,1.0,0.10201268,-0.060745757,1.4500769,8.833687,-8.833687,0.37054482,1.0,0.0017915983200073242,7632.509702205658,230000
8.7514515,-8.7514515,0.349986,1.0,0.0930077,-0.059230104,1.4472148,8.814308,-8.814308,0.36570007,1.0,0.0018128268241882324,7641.573837518692,235000
8.763759,-8.763759,0.3530627,1.0,0.1266384,-0.06794656,1.517262,8.81411,-8.81411,0.36565042,1.0,0.0017595508575439453,7650.371592760086,240000
8.75923,-8.75923,0.35193038,1.0,0.081781305,-0.06714011,1.4547786,8.772413,-8.772413,0.35522634,1.0,0.001757754898071289,7659.160368204117,245000
8.756317,-8.756317,0.35120225,1.0,0.07664209,-0.09347168,1.5029693,8.852554,-8.852554,0.37526137,1.0,0.0017834321975708008,7668.077530622482,250000
8.7122345,-8.7122345,0.3401816,1.0,0.1063773,-0.081330344,1.4155359,8.808593,-8.808593,0.3642714,1.0,0.0018136067867279052,7677.145565986633,255000
8.779826,-8.779826,0.35707945,1.0,0.08783777,-0.08803994,1.5019444,8.820942,-8.820942,0.36735842,1.0,0.0018030546188354491,7686.160840511322,260000
8.770178,-8.770178,0.35466737,1.0,0.04798509,-0.10902682,1.3769956,8.800453,-8.800453,0.36223614,1.0,0.001834028148651123,7695.330982685089,265000
8.748144,-8.748144,0.34915906,1.0,0.08072229,-0.053774484,1.3469914,8.810114,-8.810114,0.36465126,1.0,0.0018389609336853026,7704.525789022446,270000
8.746967,-8.746967,0.34886467,1.0,0.059892476,-0.064965054,1.4171557,8.85271,-8.85271,0.3753003,1.0,0.0018467249870300292,7713.75941491127,275000
8.720741,-8.720741,0.34230828,1.0,0.08215211,-0.06315535,1.4232363,8.793704,-8.793704,0.3605491,1.0,0.0018515600204467774,7723.0172164440155,280000
8.74968,-8.74968,0.3495429,1.0,0.06172429,-0.07372113,1.473293,8.808946,-8.808946,0.3643594,1.0,0.001835894250869751,7732.196689128876,285000
8.758707,-8.758707,0.35179988,1.0,0.12853098,-0.07820349,1.4737177,8.7985115,-8.7985115,0.36175066,1.0,0.0018339029788970948,7741.3662049770355,290000
8.735544,-8.735544,0.3460091,1.0,0.067887515,-0.0993757,1.4477077,8.751155,-8.751155,0.3499117,1.0,0.0018286903858184815,7750.509658336639,295000
8.766527,-8.766527,0.35375497,1.0,0.08609389,-0.0789292,1.5515163,8.824751,-8.824751,0.36831063,1.0,0.001858771848678589,7759.803518772125,300000
8.750896,-8.750896,0.349847,1.0,0.07613355,-0.085899696,1.5020883,8.79266,-8.79266,0.3602878,1.0,0.11893540015220642,8354.48052072525,305000
8.75871,-8.75871,0.3518005,1.0,0.06698502,-0.053143304,1.5267943,8.821912,-8.821912,0.367601,1.0,0.002131898069381714,8365.140012264252,310000
8.724825,-8.724825,0.34332922,1.0,0.08523035,-0.06911153,1.4934826,8.775687,-8.775687,0.3560449,1.0,0.0020726975440979005,8375.503500938416,315000
8.752386,-8.752386,0.35021976,1.0,0.050792083,-0.114508286,1.5215523,8.796039,-8.796039,0.36113262,1.0,0.0019400638103485109,8385.203821897507,320000
8.757174,-8.757174,0.3514162,1.0,0.085329115,-0.07029521,1.4913249,8.773495,-8.773495,0.3554967,1.0,0.0018362930774688722,8394.385288715363,325000
8.750497,-8.750497,0.34974712,1.0,0.09635706,-0.07203533,1.4904102,8.8283205,-8.8283205,0.3692031,1.0,0.0018692487716674806,8403.73153424263,330000
8.766656,-8.766656,0.35378695,1.0,0.0726299,-0.13333982,1.5387933,8.767096,-8.767096,0.353897,1.0,0.0019468876361846924,8413.465973615646,335000
8.758029,-8.758029,0.35163027,1.0,0.07873784,-0.08972687,1.4227531,8.791787,-8.791787,0.3600698,1.0,0.0019185524940490723,8423.058737039566,340000
8.732903,-8.732903,0.3453486,1.0,0.10360897,-0.063889295,1.5346622,8.814856,-8.814856,0.3658368,1.0,0.001890873908996582,8432.513108253479,345000
8.788105,-8.788105,0.35914925,1.0,0.07885513,-0.099751785,1.5822115,8.842258,-8.842258,0.37268746,1.0,0.0018658031940460204,8441.842125415802,350000
8.755231,-8.755231,0.3509307,1.0,0.07861906,-0.11442749,1.4965146,8.804131,-8.804131,0.36315557,1.0,0.0018420519828796387,8451.052386760712,355000
8.729784,-8.729784,0.34456906,1.0,0.08857728,-0.09145624,1.6047125,8.824993,-8.824993,0.3683712,1.0,0.0018229934692382812,8460.167355298996,360000
8.779268,-8.779268,0.35694,1.0,0.124007106,-0.08239274,1.5963187,8.787849,-8.787849,0.3590853,1.0,0.0018301279544830323,8469.317996501923,365000
8.760107,-8.760107,0.3521496,1.0,0.0698181,-0.08125083,1.4766082,8.787141,-8.787141,0.35890806,1.0,0.001868445873260498,8478.660227298737,370000
8.721621,-8.721621,0.34252816,1.0,0.06784076,-0.053897344,1.4851216,8.782304,-8.782304,0.35769895,1.0,0.0018966949939727784,8488.14370393753,375000
8.757273,-8.757273,0.35144097,1.0,0.07839212,-0.069284916,1.5489078,8.788885,-8.788885,0.35934436,1.0,0.0019138825416564942,8497.713120222092,380000
8.741681,-8.741681,0.34754315,1.0,0.07560884,-0.07433853,1.4968145,8.7908745,-8.7908745,0.35984153,1.0,0.0019104377269744874,8507.265309810638,385000
8.733667,-8.733667,0.34554002,1.0,0.13247253,-0.10298605,1.5636094,8.809279,-8.809279,0.36444283,1.0,0.0019282729625701904,8516.906680107117,390000
8.7423725,-8.7423725,0.34771615,1.0,0.06600032,-0.1440432,1.5096786,8.787556,-8.787556,0.35901195,1.0,0.001958997917175293,8526.701671600342,395000
8.747677,-8.747677,0.34904194,1.0,0.06975891,-0.10741173,1.5649363,8.791612,-8.791612,0.360026,1.0,0.0019811052799224853,8536.60720038414,400000
8.747661,-8.747661,0.34903815,1.0,0.107137315,-0.07254745,1.5472841,8.765861,-8.765861,0.35358804,1.0,0.12013051447868348,9137.259776592255,405000
8.749935,-8.749935,0.3496067,1.0,0.080699675,-0.06953329,1.6287012,8.815484,-8.815484,0.3659939,1.0,0.0020027652740478514,9147.273604393005,410000
8.752249,-8.752249,0.35018528,1.0,0.06742066,-0.09157925,1.546211,8.786608,-8.786608,0.3587751,1.0,0.0018212005138397217,9156.379607915878,415000
8.7683735,-8.7683735,0.35421646,1.0,0.24107975,-0.09451241,1.7836169,8.827541,-8.827541,0.36900824,1.0,0.0019853928089141847,9166.306573152542,420000
8.782433,-8.782433,0.35773113,1.0,0.11118437,-0.12190384,1.6641623,8.815986,-8.815986,0.3661193,1.0,0.0021145363807678224,9176.879256248474,425000
8.752949,-8.752949,0.3503604,1.0,0.076850735,-0.11949886,1.5081265,8.812632,-8.812632,0.36528075,1.0,0.0019577876091003417,9186.668197393417,430000
8.738499,-8.738499,0.34674752,1.0,0.07762951,-0.05876444,1.4486015,8.860575,-8.860575,0.3772665,1.0,0.0017065913200378419,9195.2011551857,435000
8.748617,-8.748617,0.3492772,1.0,0.10063982,-0.06880799,1.5611103,8.788234,-8.788234,0.35918146,1.0,0.0017129127979278564,9203.765720129013,440000
8.760253,-8.760253,0.35218632,1.0,0.1057258,-0.06936355,1.542904,8.793946,-8.793946,0.3606095,1.0,0.0017310678958892822,9212.421060800552,445000
8.73873,-8.73873,0.34680557,1.0,0.09360457,-0.10400057,1.6415466,8.813314,-8.813314,0.36545146,1.0,0.0017734867572784423,9221.288495779037,450000
8.7635,-8.7635,0.35299802,1.0,0.12516296,-0.17890531,1.6371558,8.800968,-8.800968,0.36236507,1.0,0.0017595221996307372,9230.086107730865,455000
8.745501,-8.745501,0.34849828,1.0,0.09744914,-0.081294686,1.5998044,8.759705,-8.759705,0.3520492,1.0,0.0017677650928497315,9238.924934148788,460000
8.742832,-8.742832,0.34783098,1.0,0.11746266,-0.06996823,1.5659863,8.797748,-8.797748,0.36155975,1.0,0.0017502498149871827,9247.676187038422,465000
8.76063,-8.76063,0.35228038,1.0,0.05526179,-0.067811884,1.4576155,8.765846,-8.765846,0.35358453,1.0,0.0017452658653259276,9256.402517557144,470000
8.752921,-8.752921,0.3503534,1.0,0.10556181,-0.13169867,1.5663253,8.769925,-8.769925,0.35460424,1.0,0.0017485724925994873,9265.145380973816,475000
8.776625,-8.776625,0.35627902,1.0,0.12124793,-0.0872045,1.6160002,8.768732,-8.768732,0.3543061,1.0,0.0017439229011535645,9273.864996671677,480000
8.7815,-8.7815,0.35749775,1.0,0.10604568,-0.118658125,1.7048767,8.772842,-8.772842,0.35533354,1.0,0.0017708995342254638,9282.719495773315,485000
8.731621,-8.731621,0.34502828,1.0,0.08056903,-0.118031666,1.5661974,8.819352,-8.819352,0.366961,1.0,0.0017634516716003418,9291.536755084991,490000
8.741283,-8.741283,0.34744388,1.0,0.079286024,-0.14610752,1.710884,8.799608,-8.799608,0.3620252,1.0,0.0017903369426727296,9300.488442897797,495000
8.740686,-8.740686,0.34729445,1.0,0.08733899,-0.09361743,1.5765378,8.842474,-8.842474,0.37274152,1.0,0.0017927088260650634,9309.451988458633,500000
8.762495,-8.762495,0.35274673,1.0,0.1119255,-0.093186446,1.6319176,8.815237,-8.815237,0.36593217,1.0,0.12022558789253235,9910.579930782318,505000
8.738897,-8.738897,0.34684715,1.0,0.13059565,-0.18519801,1.7251589,8.793432,-8.793432,0.36048096,1.0,0.0018270630836486816,9919.715248346329,510000
8.761412,-8.761412,0.3524757,1.0,0.114547774,-0.09476609,1.6657214,8.808271,-8.808271,0.36419097,1.0,0.001901776123046875,9929.224133491516,515000
8.718636,-8.718636,0.34178168,1.0,0.07652937,-0.13716924,1.6195234,8.828796,-8.828796,0.36932215,1.0,0.00195796799659729,9939.0139772892,520000
8.780945,-8.780945,0.35735923,1.0,0.09455988,-0.09478627,1.5975114,8.768634,-8.768634,0.3542816,1.0,0.0021693663597106934,9949.860810279846,525000
8.758863,-8.758863,0.35183877,1.0,0.07768319,-0.21318012,1.6330655,8.81955,-8.81955,0.3670104,1.0,0.0018945724487304688,9959.33367395401,530000
8.733947,-8.733947,0.34560972,1.0,0.16529529,-0.09551405,1.6033617,8.802434,-8.802434,0.3627315,1.0,0.0021368664264678956,9970.018007040024,535000
8.733986,-8.733986,0.34561938,1.0,0.077022836,-0.08525729,1.608248,8.836159,-8.836159,0.37116265,1.0,0.0020292718410491943,9980.164367675781,540000
8.73403,-8.73403,0.34563053,1.0,0.08544657,-0.09718759,1.5740888,8.791916,-8.791916,0.36010197,1.0,0.0018262574195861817,9989.295655965805,545000
8.749571,-8.749571,0.34951556,1.0,0.06028483,-0.095987245,1.4600749,8.819216,-8.819216,0.36692685,1.0,0.0018267988204956054,9998.429651260376,550000
8.767551,-8.767551,0.35401064,1.0,0.07250716,-0.12041948,1.7056689,8.806816,-8.806816,0.36382702,1.0,0.0018516479969024658,10007.687892913818,555000
8.750666,-8.750666,0.34978926,1.0,0.115781926,-0.10383301,1.6915078,8.792742,-8.792742,0.36030826,1.0,0.0018905350685119629,10017.140569448471,560000
8.711332,-8.711332,0.3399561,1.0,0.07044548,-0.110376716,1.5673243,8.800533,-8.800533,0.36225626,1.0,0.001877293300628662,10026.527037620544,565000
8.788118,-8.788118,0.35915273,1.0,0.109831735,-0.080467574,1.6681281,8.817315,-8.817315,0.36645162,1.0,0.0019629175662994386,10036.341626644135,570000
8.763709,-8.763709,0.35305032,1.0,0.11489895,-0.086815275,1.7350237,8.829933,-8.829933,0.36960605,1.0,0.0022754326343536377,10047.718792915344,575000
8.764657,-8.764657,0.35328713,1.0,0.15075389,-0.066507645,1.735596,8.835879,-8.835879,0.37109286,1.0,0.0018880377769470214,10057.15898323059,580000
8.73041,-8.73041,0.34472534,1.0,0.09232853,-0.09178124,1.6401587,8.798229,-8.798229,0.36168036,1.0,0.0019035786151885986,10066.676877498627,585000
8.76375,-8.76375,0.3530606,1.0,0.090828024,-0.09321688,1.5798352,8.8088665,-8.8088665,0.3643397,1.0,0.0019250038623809815,10076.301898241043,590000
8.733092,-8.733092,0.34539598,1.0,0.08290419,-0.08002284,1.602127,8.782144,-8.782144,0.35765898,1.0,0.002066149616241455,10086.632647752762,595000
8.73064,-8.73064,0.3447833,1.0,0.076903954,-0.07730127,1.5620437,8.790295,-8.790295,0.35969645,1.0,0.00257880539894104,10099.526677370071,600000
8.770508,-8.770508,0.3547499,1.0,0.098940805,-0.19264017,1.6689574,8.81213,-8.81213,0.3651555,1.0,0.11929430389404297,10695.998199939728,605000
8.707481,-8.707481,0.33899316,1.0,0.08941379,-0.064877115,1.639998,8.792677,-8.792677,0.3602921,1.0,0.0018154767513275146,10705.075584888458,610000
8.730519,-8.730519,0.34475264,1.0,0.12946622,-0.08236566,1.7242758,8.831934,-8.831934,0.37010667,1.0,0.0018209232807159424,10714.18020272255,615000
8.754372,-8.754372,0.35071602,1.0,0.091877505,-0.08375767,1.6616937,8.784037,-8.784037,0.3581323,1.0,0.0018074990272521972,10723.217700958252,620000
8.73343,-8.73343,0.34548044,1.0,0.08395212,-0.08565752,1.5144982,8.804588,-8.804588,0.36327,1.0,0.0017992545127868652,10732.21397471428,625000
8.72574,-8.72574,0.343558,1.0,0.09274455,-0.1288832,1.6957654,8.794801,-8.794801,0.3608233,1.0,0.0018559200286865235,10741.493576049805,630000
8.747035,-8.747035,0.34888172,1.0,0.09860614,-0.14691195,1.7102606,8.799093,-8.799093,0.36189634,1.0,0.002265720367431641,10752.822179079056,635000
8.732239,-8.732239,0.34518266,1.0,0.113292985,-0.059652507,1.6113465,8.767691,-8.767691,0.3540457,1.0,0.0020342979907989503,10762.993670225143,640000
8.751011,-8.751011,0.34987563,1.0,0.099467605,-0.102778465,1.7308719,8.783905,-8.783905,0.35809934,1.0,0.0021318047046661377,10773.652694940567,645000
8.7645855,-8.7645855,0.3532691,1.0,0.104170114,-0.0685456,1.5872049,8.816947,-8.816947,0.36635965,1.0,0.0017461167335510253,10782.383280038834,650000
8.721756,-8.721756,0.34256205,1.0,0.14071198,-0.15074566,1.882231,8.793884,-8.793884,0.36059391,1.0,0.0017036931991577149,10790.901747465134,655000
8.769906,-8.769906,0.35459942,1.0,0.075384334,-0.07442808,1.6145732,8.808362,-8.808362,0.36421335,1.0,0.0017280803203582763,10799.542150259018,660000
8.754355,-8.754355,0.35071182,1.0,0.110882595,-0.117669314,1.7833469,8.810874,-8.810874,0.36484137,1.0,0.0017433334350585937,10808.258818626404,665000
8.750885,-8.750885,0.3498444,1.0,0.104589656,-0.0801307,1.6880835,8.806345,-8.806345,0.36370915,1.0,0.0018635855197906494,10817.576747179031,670000
8.772211,-8.772211,0.3551756,1.0,0.07827577,-0.0742182,1.6477934,8.795079,-8.795079,0.36089286,1.0,0.0017697584629058837,10826.425540924072,675000
8.719825,-8.719825,0.3420793,1.0,0.14316949,-0.1375503,1.7153288,8.809265,-8.809265,0.36443925,1.0,0.001750198221206665,10835.176535129547,680000
8.708433,-8.708433,0.3392313,1.0,0.0748917,-0.10445437,1.5450995,8.799941,-8.799941,0.36210817,1.0,0.0017384623050689697,10843.868849992752,685000
8.738983,-8.738983,0.3468688,1.0,0.16256434,-0.06444798,1.6940286,8.803719,-8.803719,0.3630525,1.0,0.0017313841819763184,10852.525771856308,690000
8.770361,-8.770361,0.3547131,1.0,0.1432572,-0.2088458,1.8413708,8.792862,-8.792862,0.36033857,1.0,0.0017624579906463623,10861.338063240051,695000
8.754267,-8.754267,0.35068962,1.0,0.15410644,-0.1306904,1.7298453,8.834512,-8.834512,0.3707509,1.0,0.0017885500907897948,10870.280814647675,700000
8.710373,-8.710373,0.3397163,1.0,0.14417082,-0.11560653,1.7990752,8.764612,-8.764612,0.35327592,1.0,0.11943664546012879,11467.464042901993,705000
8.761407,-8.761407,0.35247487,1.0,0.107476845,-0.09723679,1.7409251,8.784767,-8.784767,0.35831466,1.0,0.001785576295852661,11476.391925573349,710000
8.704956,-8.704956,0.338362,1.0,0.07745883,-0.09076016,1.6923904,8.822092,-8.822092,0.3676458,1.0,0.001772469472885132,11485.254274368286,715000
8.747941,-8.747941,0.3491084,1.0,0.07701714,-0.13375235,1.6035188,8.791751,-8.791751,0.3600608,1.0,0.0017818936347961426,11494.163744688034,720000
8.723138,-8.723138,0.34290737,1.0,0.085803464,-0.10007552,1.7316921,8.801186,-8.801186,0.3624193,1.0,0.0017620498180389405,11502.973995685577,725000
8.698954,-8.698954,0.33686146,1.0,0.15845847,-0.062256984,1.6484538,8.786217,-8.786217,0.35867706,1.0,0.002277183723449707,11514.359915733337,730000
8.73319,-8.73319,0.34542045,1.0,0.09906354,-0.12513089,1.7232802,8.802021,-8.802021,0.3626281,1.0,0.00177418794631958,11523.230860471725,735000
8.761311,-8.761311,0.35245076,1.0,0.10568485,-0.080622554,1.6416869,8.8308735,-8.8308735,0.36984134,1.0,0.0017946385383605958,11532.20405459404,740000
8.744776,-8.744776,0.34831685,1.0,0.112797365,-0.08711824,1.8249174,8.795425,-8.795425,0.36097923,1.0,0.001753707218170166,11540.972591876984,745000
8.745983,-8.745983,0.3486188,1.0,0.085392006,-0.09168862,1.6258092,8.786718,-8.786718,0.35880253,1.0,0.0018171198844909669,11550.058192491531,750000
8.740503,-8.740503,0.34724888,1.0,0.095606,-0.08097288,1.6765959,8.769342,-8.769342,0.35445848,1.0,0.0017369911670684815,11558.743150949478,755000
8.731451,-8.731451,0.3449856,1.0,0.07675255,-0.15223223,1.6551971,8.798286,-8.798286,0.36169475,1.0,0.0017341570854187013,11567.413937568665,760000
8.794558,-8.794558,0.36076242,1.0,0.08916792,-0.12522897,1.7900739,8.8354,-8.8354,0.3709727,1.0,0.001761829948425293,11576.223088264465,765000
8.750326,-8.750326,0.3497046,1.0,0.14570737,-0.08954297,1.7529209,8.845919,-8.845919,0.37360257,1.0,0.001755581283569336,11585.000995874405,770000
8.786023,-8.786023,0.35862887,1.0,0.14364107,-0.14416286,1.769897,8.834251,-8.834251,0.3706857,1.0,0.0017735298156738282,11593.868646860123,775000
8.743435,-8.743435,0.34798166,1.0,0.10934558,-0.107237816,1.6863704,8.76237,-8.76237,0.3527155,1.0,0.0017891570091247558,11602.814433336258,780000
8.725564,-8.725564,0.3435139,1.0,0.11084514,-0.11094724,1.6739893,8.773452,-8.773452,0.35548586,1.0,0.0017782379150390625,11611.70562505722,785000
8.710477,-8.710477,0.33974224,1.0,0.09195277,-0.13807411,1.7317559,8.7908535,-8.7908535,0.35983622,1.0,0.0017660998821258545,11620.536125898361,790000
8.715897,-8.715897,0.3410973,1.0,0.13242114,-0.09306417,1.7449208,8.854599,-8.854599,0.37577277,1.0,0.0017601242065429688,11629.336748123169,795000
8.725613,-8.725613,0.34352624,1.0,0.1475322,-0.1079651,1.7938403,8.799661,-8.799661,0.36203817,1.0,0.001732804775238037,11638.000773191452,800000
8.740915,-8.740915,0.34735185,1.0,0.12068635,-0.15816453,1.6789417,8.8138275,-8.8138275,0.36557984,1.0,0.11796121249198914,12227.80683708191,805000
8.711491,-8.711491,0.3399955,1.0,0.114606984,-0.10145333,1.8230029,8.780132,-8.780132,0.3571561,1.0,0.0017447933673858643,12236.530805587769,810000
8.742428,-8.742428,0.34772974,1.0,0.13662018,-0.08467124,1.6409373,8.800657,-8.800657,0.36228728,1.0,0.001728636598587036,12245.173990011215,815000
8.742982,-8.742982,0.34786838,1.0,0.14902776,-0.11887485,1.696233,8.812567,-8.812567,0.36526483,1.0,0.0017462260723114015,12253.905121326447,820000
8.74033,-8.74033,0.34720537,1.0,0.13709812,-0.08221966,1.707906,8.794521,-8.794521,0.36075327,1.0,0.001747291898727417,12262.641582012177,825000
8.770167,-8.770167,0.35466468,1.0,0.0865625,-0.15634502,1.764352,8.800957,-8.800957,0.36236224,1.0,0.001777186107635498,12271.527513980865,830000
8.761827,-8.761827,0.35257983,1.0,0.07566327,-0.08918088,1.6575124,8.827667,-8.827667,0.3690399,1.0,0.0018660374164581298,12280.85770201683,835000
