training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.2172985,-9.2172985,0.4664477,1.0,0.10322927,-0.105428636,1.574185,9.259899,-9.259899,0.47709754,1.0,0.0017362621784210205,4909.866036653519,70000
9.228731,-9.228731,0.46930557,1.0,0.096954286,-0.099053204,1.6287506,9.248012,-9.248012,0.47412598,1.0,0.0017321045875549317,4918.526561021805,75000
9.215377,-9.215377,0.465967,1.0,0.11066979,-0.107750565,1.6137085,9.288317,-9.288317,0.48420233,1.0,0.11039368791580201,5470.495003700256,80000
9.272425,-9.272425,0.4802293,1.0,0.09624709,-0.10150168,1.5748518,9.276857,-9.276857,0.48133743,1.0,0.001754362154006958,5479.266816139221,85000
9.254207,-9.254207,0.47567472,1.0,0.10826942,-0.057162225,1.5613327,9.238027,-9.238027,0.4716296,1.0,0.0018880025386810303,5488.706830263138,90000
9.224006,-9.224006,0.46812436,1.0,0.07303499,-0.07263369,1.4519304,9.254277,-9.254277,0.47569227,1.0,0.001875350570678711,5498.083584547043,95000
9.300278,-9.300278,0.48719224,1.0,0.10990664,-0.12410521,1.6953009,9.283314,-9.283314,0.48295134,1.0,0.0018474793910980224,5507.320983171463,100000
9.204287,-9.204287,0.46319473,1.0,0.16245572,-0.11369042,1.65293,9.273103,-9.273103,0.4803986,1.0,0.11303341398239136,6072.488057851791,105000
9.244123,-9.244123,0.4731539,1.0,0.115060456,-0.13076895,1.6877711,9.281915,-9.281915,0.48260176,1.0,0.001752493381500244,6081.250527620316,110000
9.308628,-9.308628,0.48927972,1.0,0.10494976,-0.1166453,1.7763801,9.251278,-9.251278,0.47494256,1.0,0.0016090149402618408,6089.2956166267395,115000
9.219657,-9.219657,0.46703708,1.0,0.145056,-0.12693836,1.7063756,9.251968,-9.251968,0.47511497,1.0,0.0016832451343536377,6097.711843252182,120000
9.28594,-9.28594,0.48360795,1.0,0.083276555,-0.08031534,1.6341982,9.255322,-9.255322,0.47595352,1.0,0.0017626123428344726,6106.524906873703,125000
9.233771,-9.233771,0.4705658,1.0,0.076592855,-0.073121056,1.5651419,9.2863655,-9.2863655,0.4837144,1.0,0.0017454039573669433,6115.251928567886,130000
9.249916,-9.249916,0.47460192,1.0,0.12625253,-0.0733761,1.7086091,9.322393,-9.322393,0.49272105,1.0,0.0017979568004608153,6124.241714000702,135000
9.238607,-9.238607,0.47177488,1.0,0.12032923,-0.115820125,1.7477742,9.287857,-9.287857,0.48408726,1.0,0.0017413971424102782,6132.948703765869,140000
9.229893,-9.229893,0.4695963,1.0,0.12519573,-0.11242072,1.5469859,9.275944,-9.275944,0.4811091,1.0,0.0017263742446899414,6141.5805768966675,145000
9.2344265,-9.2344265,0.4707294,1.0,0.12355045,-0.09361631,1.607799,9.268592,-9.268592,0.479271,1.0,0.0017879289150238037,6150.520222902298,150000
9.232821,-9.232821,0.4703283,1.0,0.09264228,-0.09845212,1.6353331,9.298279,-9.298279,0.4866926,1.0,0.11361105327606201,6718.575492620468,155000
9.221289,-9.221289,0.4674449,1.0,0.07769226,-0.10662564,1.7136049,9.294995,-9.294995,0.48587164,1.0,0.0018500842571258546,6727.825915336609,160000
9.229156,-9.229156,0.46941188,1.0,0.110028714,-0.076090425,1.6530674,9.284103,-9.284103,0.48314893,1.0,0.0017973559856414795,6736.812702417374,165000
9.198361,-9.198361,0.46171328,1.0,0.08220142,-0.091795236,1.6136358,9.256615,-9.256615,0.4762766,1.0,0.001769731044769287,6745.661359071732,170000
9.188978,-9.188978,0.45936775,1.0,0.10823871,-0.12172606,1.7002282,9.222415,-9.222415,0.46772665,1.0,0.0018589091300964355,6754.955905914307,175000
9.243122,-9.243122,0.47290343,1.0,0.10753302,-0.11130776,1.7527542,9.250883,-9.250883,0.47484362,1.0,0.0018418107509613037,6764.164961338043,180000
9.224024,-9.224024,0.46812904,1.0,0.10118047,-0.1444394,1.6792865,9.254395,-9.254395,0.47572148,1.0,0.0018561635494232177,6773.445783138275,185000
9.179752,-9.179752,0.45706093,1.0,0.11314465,-0.08079383,1.7339433,9.30415,-9.30415,0.48816034,1.0,0.001837548017501831,6782.633524417877,190000
9.205599,-9.205599,0.4635227,1.0,0.08890049,-0.10722816,1.6532526,9.293221,-9.293221,0.4854283,1.0,0.0018482372283935547,6791.874711990356,195000
9.232729,-9.232729,0.47030514,1.0,0.08889954,-0.070514224,1.6259174,9.258827,-9.258827,0.4768297,1.0,0.0018719254016876222,6801.234340429306,200000
9.211512,-9.211512,0.46500096,1.0,0.078169525,-0.10636128,1.6638991,9.261763,-9.261763,0.47756362,1.0,0.11886401019096375,7395.554394960403,205000
9.213293,-9.213293,0.46544605,1.0,0.10290989,-0.1480585,1.8164415,9.284378,-9.284378,0.48321742,1.0,0.001977238988876343,7405.440592050552,210000
9.293533,-9.293533,0.4855063,1.0,0.08356416,-0.12851577,1.7719005,9.320946,-9.320946,0.49235946,1.0,0.0020003386974334716,7415.442287445068,215000
9.188709,-9.188709,0.45930004,1.0,0.1039127,-0.13448545,1.8137401,9.320299,-9.320299,0.49219787,1.0,0.0019957021713256835,7425.420799732208,220000
9.23257,-9.23257,0.47026542,1.0,0.1685798,-0.1439952,1.9270165,9.266336,-9.266336,0.47870713,1.0,0.002039176607131958,7435.616684913635,225000
9.231036,-9.231036,0.469882,1.0,0.089266896,-0.09192073,1.7063272,9.305857,-9.305857,0.4885871,1.0,0.0018765512943267823,7444.999442815781,230000
9.240422,-9.240422,0.47222868,1.0,0.097644866,-0.10543132,1.7841779,9.293509,-9.293509,0.4855001,1.0,0.0019041252613067627,7454.520071983337,235000
9.192311,-9.192311,0.46020076,1.0,0.120762125,-0.1179017,1.9293559,9.291306,-9.291306,0.48494935,1.0,0.002115832805633545,7465.099237442017,240000
9.206797,-9.206797,0.46382204,1.0,0.100510694,-0.1109761,1.8128529,9.304473,-9.304473,0.48824117,1.0,0.0020922465801239015,7475.560471534729,245000
9.262894,-9.262894,0.4778462,1.0,0.18710804,-0.2118837,2.043994,9.292885,-9.292885,0.4853441,1.0,0.002085020399093628,7485.985574960709,250000
9.254843,-9.254843,0.47583348,1.0,0.11560545,-0.14634298,1.995314,9.279547,-9.279547,0.48200983,1.0,0.00206964373588562,7496.333795070648,255000
9.19782,-9.19782,0.46157783,1.0,0.10190122,-0.15073253,1.9074668,9.268299,-9.268299,0.47919783,1.0,0.0020692075252532957,7506.679834365845,260000
9.244785,-9.244785,0.47331953,1.0,0.14591737,-0.11368941,1.935537,9.281954,-9.281954,0.4826115,1.0,0.0018420429706573487,7515.89005112648,265000
9.19816,-9.19816,0.46166292,1.0,0.15903421,-0.21566485,2.0705733,9.29944,-9.29944,0.48698276,1.0,0.001835068702697754,7525.06539607048,270000
9.207787,-9.207787,0.46406952,1.0,0.10866043,-0.12448711,1.8534263,9.298779,-9.298779,0.48681754,1.0,0.0018859579086303712,7534.495187759399,275000
9.22476,-9.22476,0.468313,1.0,0.095097505,-0.1897285,1.990216,9.270647,-9.270647,0.47978467,1.0,0.001952669095993042,7544.2585344314575,280000
9.230362,-9.230362,0.46971327,1.0,0.11785351,-0.12352262,1.8987415,9.313732,-9.313732,0.49055588,1.0,0.0018495109558105468,7553.506090402603,285000
9.206923,-9.206923,0.46385342,1.0,0.14812236,-0.11741382,1.8827634,9.274282,-9.274282,0.4806936,1.0,0.001931245994567871,7563.162323474884,290000
9.25169,-9.25169,0.47504556,1.0,0.1504865,-0.15148784,1.9787763,9.282242,-9.282242,0.48268345,1.0,0.0018744066715240479,7572.534362792969,295000
9.2260685,-9.2260685,0.46864006,1.0,0.106865555,-0.1122715,1.8409905,9.308164,-9.308164,0.4891638,1.0,0.0019045088291168213,7582.0569088459015,300000
9.25903,-9.25903,0.47688067,1.0,0.093140066,-0.10336019,1.9040098,9.285183,-9.285183,0.48341858,1.0,0.12239097452163697,8194.011785268784,305000
9.228122,-9.228122,0.46915334,1.0,0.10531428,-0.09731151,1.8188149,9.328312,-9.328312,0.4942009,1.0,0.0020880674839019774,8204.452124357224,310000
9.220657,-9.220657,0.46728748,1.0,0.09822864,-0.09018719,1.8197441,9.296404,-9.296404,0.4862237,1.0,0.002110828924179077,8215.00627040863,315000
9.234177,-9.234177,0.47066712,1.0,0.17771813,-0.090163946,1.9700663,9.256561,-9.256561,0.4762633,1.0,0.0021225338459014893,8225.618941307068,320000
9.206259,-9.206259,0.46368772,1.0,0.12089615,-0.18545929,2.0586812,9.30686,-9.30686,0.48883802,1.0,0.002117555856704712,8236.206721544266,325000
9.248521,-9.248521,0.47425324,1.0,0.09235473,-0.11744416,1.9384348,9.259651,-9.259651,0.47703564,1.0,0.0019270293235778809,8245.841869831085,330000
9.223331,-9.223331,0.46795583,1.0,0.1201002,-0.08840148,1.8627089,9.297628,-9.297628,0.48653015,1.0,0.0017558087348937988,8254.620915174484,335000
9.20802,-9.20802,0.46412808,1.0,0.1229033,-0.10322843,2.0098825,9.257845,-9.257845,0.47658405,1.0,0.0017383355140686036,8263.312594175339,340000
9.258263,-9.258263,0.47668874,1.0,0.118185684,-0.123769246,1.9503943,9.288458,-9.288458,0.48423743,1.0,0.0017485709190368651,8272.055449962616,345000
9.226553,-9.226553,0.46876115,1.0,0.12237028,-0.106603935,1.9936787,9.262519,-9.262519,0.4777527,1.0,0.0015889636039733888,8280.000269651413,350000
9.21106,-9.21106,0.46488792,1.0,0.09569367,-0.17970796,2.0805871,9.286751,-9.286751,0.48381078,1.0,0.001713461446762085,8288.567578554153,355000
9.198151,-9.198151,0.46166083,1.0,0.10207701,-0.21321225,2.0285118,9.278242,-9.278242,0.4816834,1.0,0.001730186939239502,8297.218514442444,360000
9.248681,-9.248681,0.4742933,1.0,0.17555122,-0.17676522,2.22051,9.367395,-9.367395,0.50397176,1.0,0.001717275333404541,8305.80489397049,365000
9.253056,-9.253056,0.47538668,1.0,0.15176167,-0.11615525,1.9162918,9.288381,-9.288381,0.48421824,1.0,0.0017317485332489014,8314.463638067245,370000
9.216017,-9.216017,0.46612716,1.0,0.1469079,-0.13221128,1.9330227,9.318558,-9.318558,0.49176222,1.0,0.0017943072319030761,8323.435175657272,375000
9.211182,-9.211182,0.46491843,1.0,0.159387,-0.09575531,2.0253494,9.296056,-9.296056,0.48613685,1.0,0.001775918436050415,8332.31477355957,380000
9.2306,-9.2306,0.4697731,1.0,0.12843615,-0.10958939,2.0800796,9.275162,-9.275162,0.48091322,1.0,0.001754569673538208,8341.087623119354,385000
9.2039385,-9.2039385,0.46310753,1.0,0.11439935,-0.10035117,1.9876397,9.264076,-9.264076,0.4781419,1.0,0.0017628961563110352,8349.90210533142,390000
9.224868,-9.224868,0.46834004,1.0,0.11520715,-0.172293,1.9957635,9.234627,-9.234627,0.47077954,1.0,0.0017824239730834962,8358.814226865768,395000
9.224451,-9.224451,0.46823567,1.0,0.08729571,-0.121087015,2.0173857,9.330879,-9.330879,0.49484277,1.0,0.0017624311923980713,8367.626388311386,400000
9.19518,-9.19518,0.46091795,1.0,0.16745135,-0.14916085,2.0710335,9.26946,-9.26946,0.47948796,1.0,0.11745688500404358,8954.910815954208,405000
9.229822,-9.229822,0.46957856,1.0,0.11876405,-0.19422522,2.0827694,9.334837,-9.334837,0.49583203,1.0,0.0021767345905303955,8965.79449057579,410000
9.162172,-9.162172,0.45266628,1.0,0.24416141,-0.20319968,2.1532443,9.332697,-9.332697,0.4952972,1.0,0.002158473777770996,8976.586861133575,415000
9.254637,-9.254637,0.47578204,1.0,0.11568987,-0.1185361,2.1048255,9.269583,-9.269583,0.47951853,1.0,0.002152755069732666,8987.350637674332,420000
9.20286,-9.20286,0.46283785,1.0,0.10132828,-0.17606966,2.0542297,9.295605,-9.295605,0.48602408,1.0,0.0021623380184173585,8998.162333488464,425000
9.231529,-9.231529,0.47000504,1.0,0.16869943,-0.23970744,2.1633441,9.300396,-9.300396,0.48722208,1.0,0.002144988775253296,9008.887278795242,430000
9.209049,-9.209049,0.4643852,1.0,0.15459786,-0.1410885,2.0843506,9.263168,-9.263168,0.47791493,1.0,0.002176741075515747,9019.770985841751,435000
9.173298,-9.173298,0.4554476,1.0,0.14740154,-0.17696032,2.1873114,9.277395,-9.277395,0.48147178,1.0,0.0021415700912475587,9030.478839635849,440000
9.216223,-9.216223,0.46617863,1.0,0.111608505,-0.09581565,1.9411067,9.345581,-9.345581,0.4985183,1.0,0.002099590635299683,9040.976794242859,445000
9.2086315,-9.2086315,0.46428066,1.0,0.1372912,-0.13039121,2.0444703,9.306555,-9.306555,0.48876154,1.0,0.002023920679092407,9051.096398830414,450000
9.208288,-9.208288,0.46419516,1.0,0.14378536,-0.12336664,1.986772,9.29286,-9.29286,0.4853381,1.0,0.0020186641693115234,9061.189721107483,455000
9.257996,-9.257996,0.47662175,1.0,0.12420116,-0.12306405,2.0782557,9.326911,-9.326911,0.4938507,1.0,0.00207354998588562,9071.557472467422,460000
9.217628,-9.217628,0.46652964,1.0,0.095428266,-0.12947288,2.0510278,9.321796,-9.321796,0.49257192,1.0,0.0021737728595733643,9082.426342010498,465000
9.211338,-9.211338,0.46495742,1.0,0.1321176,-0.18173,2.230691,9.274878,-9.274878,0.4808426,1.0,0.002138571548461914,9093.1192009449,470000
9.211872,-9.211872,0.4650911,1.0,0.105573095,-0.12855162,2.041864,9.296382,-9.296382,0.4862185,1.0,0.0021502710342407227,9103.870558023453,475000
9.240475,-9.240475,0.47224152,1.0,0.15182075,-0.14015594,2.1697888,9.251306,-9.251306,0.47494948,1.0,0.0021253604888916014,9114.49736213684,480000
9.219791,-9.219791,0.46707082,1.0,0.11415051,-0.14765902,2.1276035,9.314747,-9.314747,0.49080974,1.0,0.0021445690631866454,9125.220209121704,485000
9.215475,-9.215475,0.4659918,1.0,0.19536033,-0.11473729,2.2765958,9.27954,-9.27954,0.48200786,1.0,0.0021482207775115965,9135.961316108704,490000
9.232645,-9.232645,0.4702844,1.0,0.16359973,-0.12009512,2.065666,9.273552,-9.273552,0.480511,1.0,0.0018036201477050781,9144.979418754578,495000
9.248541,-9.248541,0.47425818,1.0,0.09665445,-0.123598225,2.1050982,9.323473,-9.323473,0.4929914,1.0,0.0017544874668121338,9153.751857757568,500000
9.183764,-9.183764,0.45806405,1.0,0.17249465,-0.118057236,2.0628989,9.303503,-9.303503,0.48799878,1.0,0.11615349230766296,9734.519320249557,505000
9.200811,-9.200811,0.4623258,1.0,0.16243237,-0.09642433,2.0068002,9.290327,-9.290327,0.48470458,1.0,0.0017360767364501953,9743.199705600739,510000
9.236111,-9.236111,0.47115052,1.0,0.13385844,-0.21270506,2.4342484,9.31683,-9.31683,0.49133018,1.0,0.0017830508232116698,9752.114961385727,515000
9.212597,-9.212597,0.46527225,1.0,0.20569023,-0.19060984,2.2366183,9.337936,-9.337936,0.49660698,1.0,0.0017836888790130616,9761.033406972885,520000
9.241887,-9.241887,0.47259474,1.0,0.09039815,-0.1390642,2.0957966,9.264,-9.264,0.478123,1.0,0.0017595247745513915,9769.831031799316,525000
9.175592,-9.175592,0.456021,1.0,0.11312945,-0.12338328,2.0296314,9.30861,-9.30861,0.4892754,1.0,0.001772430896759033,9778.693188667297,530000
9.193159,-9.193159,0.46041268,1.0,0.17035434,-0.12641193,2.1669858,9.246765,-9.246765,0.4738141,1.0,0.0017490795612335205,9787.438589811325,535000
9.219486,-9.219486,0.4669946,1.0,0.19150114,-0.12821664,2.1669734,9.304604,-9.304604,0.48827398,1.0,0.0018646604061126708,9796.761892795563,540000
9.200913,-9.200913,0.46235132,1.0,0.14522244,-0.08237765,2.0159256,9.310794,-9.310794,0.48982146,1.0,0.001995676136016846,9806.740276813507,545000
9.221031,-9.221031,0.46738058,1.0,0.15094125,-0.11951421,2.2025886,9.327231,-9.327231,0.49393085,1.0,0.001974369764328003,9816.612127065659,550000
9.21671,-9.21671,0.4663005,1.0,0.15056731,-0.16943647,2.1525235,9.283431,-9.283431,0.48298073,1.0,0.002060521364212036,9826.914735555649,555000
9.204771,-9.204771,0.46331578,1.0,0.21207199,-0.18260673,2.3637419,9.317724,-9.317724,0.49155408,1.0,0.0019660589694976806,9836.74503159523,560000
9.208551,-9.208551,0.46426082,1.0,0.14539145,-0.113909185,2.0913863,9.301955,-9.301955,0.48761177,1.0,0.002001034927368164,9846.75020813942,565000
9.233753,-9.233753,0.47056112,1.0,0.1492928,-0.14921106,2.1119745,9.319919,-9.319919,0.49210274,1.0,0.0020729143142700196,9857.114780902863,570000
9.190387,-9.190387,0.4597195,1.0,0.12714395,-0.14754702,2.106178,9.323351,-9.323351,0.49296075,1.0,0.002118933916091919,9867.709452152252,575000
9.159191,-9.159191,0.451921,1.0,0.24727589,-0.0863409,2.2671866,9.284909,-9.284909,0.48335028,1.0,0.0021176636695861817,9878.297771692276,580000
9.204683,-9.204683,0.46329376,1.0,0.13142729,-0.09355611,2.0710807,9.332531,-9.332531,0.49525565,1.0,0.0021138136863708495,9888.866842031479,585000
9.202668,-9.202668,0.46279007,1.0,0.13995539,-0.112827376,2.0962353,9.327232,-9.327232,0.49393108,1.0,0.0021183164119720457,9899.458426237106,590000
9.200447,-9.200447,0.4622349,1.0,0.26353246,-0.16524321,2.2045057,9.3134575,-9.3134575,0.4904876,1.0,0.002117646884918213,9910.04666185379,595000
9.205655,-9.205655,0.46353677,1.0,0.135013,-0.19288196,2.3486538,9.301765,-9.301765,0.48756427,1.0,0.0021204507827758787,9920.648917198181,600000
9.179792,-9.179792,0.4570712,1.0,0.14685096,-0.08324286,2.0960846,9.270977,-9.270977,0.47986722,1.0,0.11725637059211731,10506.93077325821,605000
9.179821,-9.179821,0.4570784,1.0,0.14297022,-0.18781456,2.239699,9.302525,-9.302525,0.48775387,1.0,0.0017124241352081298,10515.492895364761,610000
9.227995,-9.227995,0.4691217,1.0,0.14606835,-0.15421782,2.046434,9.278166,-9.278166,0.48166457,1.0,0.0017232771396636962,10524.109282493591,615000
9.155415,-9.155415,0.45097655,1.0,0.1222889,-0.23854074,2.2917209,9.281639,-9.281639,0.48253256,1.0,0.0017333895683288574,10532.776231527328,620000
9.201601,-9.201601,0.46252316,1.0,0.13135262,-0.16692129,2.1304154,9.2977,-9.2977,0.48654783,1.0,0.0017464106559753419,10541.50828576088,625000
9.23628,-9.23628,0.47119302,1.0,0.12873569,-0.14766076,2.331664,9.327874,-9.327874,0.49409157,1.0,0.0017569645881652832,10550.293109893799,630000
9.216557,-9.216557,0.46626207,1.0,0.1131055,-0.15230107,2.2402036,9.288313,-9.288313,0.484201,1.0,0.0017353522777557374,10558.96987247467,635000
9.173534,-9.173534,0.45550638,1.0,0.15520099,-0.1566239,2.3336408,9.331903,-9.331903,0.49509874,1.0,0.0017296156406402588,10567.617952108383,640000
9.199463,-9.199463,0.46198872,1.0,0.22227639,-0.17909196,2.3227007,9.309027,-9.309027,0.48937947,1.0,0.001787851619720459,10576.55721116066,645000
9.213331,-9.213331,0.46545568,1.0,0.13383126,-0.18311858,2.2246115,9.280107,-9.280107,0.48214948,1.0,0.0017786316871643067,10585.450371026993,650000
9.216934,-9.216934,0.46635652,1.0,0.2110857,-0.15114772,2.2632816,9.340078,-9.340078,0.49714252,1.0,0.0016894618988037109,10593.897681713104,655000
9.218145,-9.218145,0.46665937,1.0,0.098177135,-0.17255668,2.353104,9.244435,-9.244435,0.4732319,1.0,0.0016893802165985107,10602.344584226608,660000
9.227435,-9.227435,0.46898168,1.0,0.15038611,-0.10978419,2.2734253,9.259651,-9.259651,0.47703582,1.0,0.001983841228485107,10612.263792037964,665000
9.184526,-9.184526,0.45825475,1.0,0.10959132,-0.14739972,2.1784277,9.25037,-9.25037,0.47471547,1.0,0.0021119461059570313,10622.823524475098,670000
9.2219,-9.2219,0.46759802,1.0,0.20151275,-0.16152833,2.1871026,9.315961,-9.315961,0.49111316,1.0,0.002098001766204834,10633.313534736633,675000
9.246897,-9.246897,0.4738472,1.0,0.24523205,-0.15110612,2.2561662,9.2431755,-9.2431755,0.47291684,1.0,0.0020762043476104737,10643.694557666779,680000
9.161834,-9.161834,0.45258135,1.0,0.122439034,-0.17971858,2.1428478,9.317644,-9.317644,0.49153402,1.0,0.002084767436981201,10654.118396282196,685000
9.182942,-9.182942,0.4578585,1.0,0.14924753,-0.14160302,2.2853332,9.320111,-9.320111,0.49215084,1.0,0.002191658115386963,10665.076687812805,690000
9.205029,-9.205029,0.46338013,1.0,0.15226896,-0.15073498,2.2647572,9.279968,-9.279968,0.4821149,1.0,0.002140306043624878,10675.778219461441,695000
9.207655,-9.207655,0.46403673,1.0,0.1550139,-0.14845814,2.1680322,9.298969,-9.298969,0.48686513,1.0,0.0021240690231323243,10686.398566246033,700000
9.21806,-9.21806,0.466638,1.0,0.12845394,-0.19685118,2.3892,9.273066,-9.273066,0.48038954,1.0,0.1278194245815277,11325.495690822601,705000
9.213997,-9.213997,0.46562225,1.0,0.14879677,-0.16681197,2.3091183,9.270422,-9.270422,0.47972837,1.0,0.00190568585395813,11335.02412223816,710000
9.200591,-9.200591,0.46227086,1.0,0.18710646,-0.29712775,2.428952,9.278443,-9.278443,0.48173386,1.0,0.0018699803829193115,11344.374025583267,715000
9.232426,-9.232426,0.47022927,1.0,0.14515258,-0.21302725,2.6097383,9.295574,-9.295574,0.48601657,1.0,0.0018977528095245361,11353.862790584564,720000
9.193503,-9.193503,0.46049887,1.0,0.11812242,-0.13194473,2.254256,9.290232,-9.290232,0.4846809,1.0,0.0017942621231079102,11362.834102869034,725000
9.186194,-9.186194,0.45867157,1.0,0.14785309,-0.10929422,2.2479036,9.295605,-9.295605,0.48602402,1.0,0.0017978655338287354,11371.823432207108,730000
9.21595,-9.21595,0.4661104,1.0,0.1388882,-0.182207,2.2804685,9.287838,-9.287838,0.4840823,1.0,0.0017684897899627686,11380.665882587433,735000
9.239613,-9.239613,0.47202593,1.0,0.19079721,-0.11482009,2.235147,9.282952,-9.282952,0.48286107,1.0,0.0017761906623840332,11389.546837091446,740000
9.203945,-9.203945,0.4631093,1.0,0.23640183,-0.18359703,2.3446002,9.343284,-9.343284,0.4979438,1.0,0.0018043868064880372,11398.568772315979,745000
9.191585,-9.191585,0.46001905,1.0,0.096084684,-0.18933389,2.3007374,9.304039,-9.304039,0.48813266,1.0,0.001800074815750122,11407.56914806366,750000
9.220924,-9.220924,0.46735394,1.0,0.16782896,-0.13566576,2.231981,9.2802,-9.2802,0.4821731,1.0,0.0017636318206787108,11416.387308597565,755000
9.177879,-9.177879,0.456593,1.0,0.1945652,-0.18193002,2.342528,9.328025,-9.328025,0.49412924,1.0,0.001795704460144043,11425.365832328796,760000
9.226734,-9.226734,0.46880656,1.0,0.13618636,-0.15368754,2.3558104,9.322081,-9.322081,0.492643,1.0,0.0017944702625274657,11434.338185071945,765000
9.195581,-9.195581,0.46101835,1.0,0.13193674,-0.1007729,2.198189,9.292683,-9.292683,0.4852935,1.0,0.0017693879127502442,11443.18512582779,770000
9.230692,-9.230692,0.46979573,1.0,0.25430495,-0.19044521,2.3864703,9.314161,-9.314161,0.49066335,1.0,0.0018022276878356933,11452.196267604828,775000
9.159747,-9.159747,0.45205992,1.0,0.0992811,-0.16817027,2.1485562,9.270499,-9.270499,0.47974777,1.0,0.0017770904541015624,11461.081721544266,780000
9.220903,-9.220903,0.46734875,1.0,0.18401352,-0.1362167,2.402171,9.317786,-9.317786,0.4915694,1.0,0.001821402645111084,11470.188736200333,785000
9.201877,-9.201877,0.4625922,1.0,0.19632977,-0.11259659,2.4186323,9.310849,-9.310849,0.48983523,1.0,0.0018320898056030273,11479.34918665886,790000
9.193413,-9.193413,0.46047604,1.0,0.2146304,-0.13181932,2.357789,9.327107,-9.327107,0.49389985,1.0,0.0018005612850189208,11488.351994276047,795000
9.199608,-9.199608,0.46202505,1.0,0.15707015,-0.20101973,2.3318987,9.268139,-9.268139,0.47915763,1.0,0.0017913643836975097,11497.308817863464,800000
9.189915,-9.189915,0.45960146,1.0,0.14443092,-0.14732993,2.326148,9.29738,-9.29738,0.48646814,1.0,0.11569326438903808,12075.775142669678,805000
9.197256,-9.197256,0.4614372,1.0,0.17812783,-0.106677964,2.3407893,9.273258,-9.273258,0.48043767,1.0,0.0017271021842956544,12084.410654783249,810000
9.193267,-9.193267,0.46043974,1.0,0.18178743,-0.13821226,2.3353739,9.314741,-9.314741,0.490808,1.0,0.001750329828262329,12093.16230559349,815000
9.194791,-9.194791,0.4608208,1.0,0.13830838,-0.19113667,2.3523276,9.327368,-9.327368,0.493965,1.0,0.001735667896270752,12101.840646743774,820000
9.233373,-9.233373,0.47046605,1.0,0.1700252,-0.13042434,2.3921876,9.300744,-9.300744,0.4873089,1.0,0.0017323790073394776,12110.502542972565,825000
9.196974,-9.196974,0.46136642,1.0,0.135781,-0.17719382,2.182724,9.287832,-9.287832,0.4840809,1.0,0.001750920867919922,12119.257148981094,830000
9.177866,-9.177866,0.4565892,1.0,0.16679496,-0.1451042,2.294239,9.270871,-9.270871,0.47984093,1.0,0.0017549670219421387,12128.031989097595,835000
