training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
136.22482,0.5412034,-7.8587193,0.12680283,1.0,97.26899,-61.902172,529.17194,399.466,284.80466,102.77878,0.3712141,0.049464166,2.3489273,0.78823245,0.00335013,348.7465,0.18687043,416.90332,416.71646,124.714836,0.50133103,-7.8813696,0.13246544,1.0,398.97345,281.40515,103.2433,0.24831071,0.047570422,2.731463,0.7663843,0.002899202,348.77094,0.84736633,416.412,415.56464,0.005452999973297119,4483.776476144791,50000
127.33434,0.49661422,-7.856325,0.12620425,1.0,136.68674,-121.57647,644.96344,399.4591,289.6717,102.75047,0.035857335,0.040095896,2.0309982,0.75593054,0.003559615,349.63434,3.4628153,416.94083,413.478,138.63557,0.5254845,-7.894818,0.13582739,1.0,397.79108,289.23596,104.473236,0.004305376,0.055570938,2.520878,0.7784747,0.0007725534,349.5793,-1.9474844,415.27005,417.21753,0.09915187215805053,4979.535838842392,55000
128.71736,0.5009241,-7.8589983,0.12687254,1.0,208.3211,-207.4689,852.9639,399.16205,288.96042,103.061844,0.39359096,0.048780657,2.3835268,0.76932174,0.0025968151,348.45212,0.4248828,416.58466,416.15976,134.24348,0.5412757,-7.86168,0.12754299,1.0,400.42484,285.13153,101.80495,0.6797055,0.04525221,2.3935418,0.7701347,0.0039320905,348.49896,1.6545997,417.8498,416.1952,0.005449940252304077,5006.785541534424,60000
128.16498,0.51332104,-7.836236,0.121181995,1.0,315.89786,-345.89514,983.9868,393.99426,290.52072,108.36657,0.7458657,0.052728143,2.4185314,0.76874137,0.0009106323,347.3736,-0.94768447,411.36295,412.31064,143.47028,0.55163944,-7.8595357,0.12700693,1.0,397.22037,290.55118,105.05971,0.10915191,0.06571486,2.9282966,0.8192961,0.0046779634,347.34927,-5.4585443,414.58783,420.0464,0.005448443412780762,5034.027761220932,65000
135.88695,0.5193004,-7.832984,0.12036888,1.0,261.7087,-145.90883,862.98926,395.40094,276.4754,106.93647,0.31544086,0.063902125,2.8157024,0.78207684,0.0026915658,349.9354,-4.8648453,412.8977,417.76254,124.263626,0.49988624,-7.847919,0.12410268,1.0,397.18365,314.31238,105.091446,0.21705222,0.04597176,2.5482383,0.7732687,0.006087405,349.97928,1.4098012,414.68262,413.27283,0.005447701930999756,5061.266274213791,70000
131.75499,0.533827,-7.838902,0.12184845,1.0,222.69376,-191.06285,869.5489,396.8644,304.82196,105.448235,0.24527183,0.054566376,2.4646196,0.77392316,0.005303929,350.63037,-1.6011099,414.39594,415.99704,134.52509,0.51588094,-7.8883715,0.13421577,1.0,395.71054,282.05066,106.61713,0.31510848,0.047848918,2.1547942,0.7811403,0.001530393,350.66833,0.75431675,413.24396,412.48965,0.005444822263717651,5088.490389585495,75000
129.07771,0.48620138,-7.859206,0.12692454,1.0,175.40306,-147.04147,650.79395,398.61157,325.4116,103.689545,0.3694929,0.04946729,2.3112676,0.7787982,0.0035982635,351.801,0.18740758,416.20163,416.01422,139.97083,0.56157374,-7.875781,0.13106824,1.0,399.58264,307.70374,102.643196,0.094686255,0.05517464,3.0626528,0.7981272,0.0026478807,351.82617,-1.8205739,417.17395,418.99454,0.13018001046180724,5739.390443325043,80000
126.038895,0.50620776,-7.838402,0.12172346,1.0,172.48657,-170.46355,752.9197,393.97668,292.27417,108.46271,0.5730717,0.05262912,2.4234507,0.77042377,0.0052510677,351.8255,-0.9249914,411.56796,412.49295,133.33699,0.5276952,-7.868394,0.12922138,1.0,395.10498,282.19092,107.21946,0.9820354,0.047231004,2.0405393,0.79682213,0.0013954719,351.82684,0.9742075,412.69632,411.7221,0.009143479299545287,5785.107842683792,85000
134.40878,0.5259946,-7.8615074,0.12749988,1.0,340.42865,-336.6995,989.0614,397.32852,294.64288,104.96053,1.5005554,0.058162328,3.3171751,0.79619205,0.009696888,353.25037,-2.8833451,414.99106,417.8744,136.57324,0.5407547,-7.8615904,0.12752059,1.0,395.70557,297.73618,106.628136,0.5986514,0.049312264,2.8630946,0.78494763,0.0024033745,353.24478,0.24293952,413.36783,413.12488,0.009144929885864258,5830.832493305206,90000
139.5339,0.54790634,-7.820736,0.117306836,1.0,252.00429,-103.17099,667.2054,392.94843,294.74777,109.48768,0.11099677,0.052633777,2.331729,0.8113136,0.005119247,353.8097,-0.9318557,410.63892,411.57077,132.98306,0.50201917,-7.8649983,0.12837256,1.0,392.88757,301.13782,109.5712,0.51177835,0.049573205,2.1899266,0.78848165,0.0030472768,353.8195,0.1510085,410.57855,410.42755,0.009077758169174194,5876.221285820007,95000
138.8965,0.5292505,-7.83753,0.12150541,1.0,235.37935,-123.48029,719.5183,396.2243,301.3947,106.12449,0.03602721,0.04943318,2.4180982,0.796116,0.0015098371,355.42725,0.20146382,413.99567,413.7942,134.41592,0.5164503,-7.8301353,0.11965692,1.0,395.42593,329.01007,106.92978,0.91381717,0.047287777,2.4462042,0.8094711,0.0025969008,355.40674,0.9639426,413.19626,412.23233,0.006614887142181397,5909.295722723007,100000
133.21495,0.48384047,-7.836207,0.12117475,1.0,152.36157,-133.88896,608.6792,392.1476,378.73376,110.42317,0.40817392,0.045983158,2.176159,0.7930093,0.0035849714,354.8217,1.4252629,409.8887,408.46344,135.96979,0.5099695,-7.8817196,0.1325528,1.0,390.32745,371.54633,112.21648,0.62683964,0.05225473,3.31896,0.80076003,0.005036101,354.81357,-0.8000082,408.0681,408.86813,0.09033532371520996,6360.9723443984985,105000
118.50604,0.49089032,-7.828948,0.119359955,1.0,114.16932,-162.43102,595.8018,390.4353,474.42294,112.475815,0.26798904,0.039104298,2.5258164,0.7793869,0.0035110144,354.7263,3.8649924,408.17163,404.30664,140.4404,0.5474193,-7.840519,0.12225271,1.0,396.63632,461.9652,105.923805,0.09568307,0.10133991,8.190073,0.8155646,0.0023228952,354.70294,-18.210415,414.37146,432.58188,0.012828341913223266,6425.114057302475,110000
125.655014,0.4713725,-7.8237286,0.11805502,1.0,118.156395,-137.7397,552.4764,394.33557,512.82294,108.54024,0.36979356,0.043952037,2.5113935,0.78779274,0.008884342,356.9931,2.1590815,412.18524,410.02615,138.86267,0.54855394,-7.850442,0.12473343,1.0,395.58746,477.449,107.02751,1.6243026,0.05408177,2.453689,0.8147352,0.0027819644,356.99365,-1.4571663,413.43716,414.89432,0.014769675493240356,6498.962437868118,115000
134.00247,0.4297048,-7.849036,0.124382004,1.0,214.60864,-142.33702,702.6498,387.89297,591.4206,115.47984,0.6526159,0.050035313,2.811216,0.8094722,0.006868177,356.8175,-0.01259995,405.73386,405.74646,146.19122,0.50663114,-7.872243,0.13018367,1.0,393.31824,601.4567,109.76102,0.49801627,0.05676263,2.86412,0.80970526,0.0051673856,356.81018,-2.4129744,411.15875,413.57172,0.016516520261764527,6581.545042991638,120000
125.84233,0.47651404,-7.8340783,0.12064255,1.0,295.78577,-280.93933,788.95215,385.7315,627.5825,118.49084,0.073424704,0.04294785,2.1398253,0.7721078,0.0054504382,356.2223,2.512133,403.54263,401.0305,131.36023,0.38947108,-7.8623376,0.12770738,1.0,387.91223,644.92944,116.48156,0.31930688,0.0480782,2.399842,0.78242236,0.0038003945,356.2116,0.68456715,405.7228,405.03824,0.0165187255859375,6664.138672113419,125000
128.111,0.4380006,-7.8143196,0.11570293,1.0,137.63274,-254.5006,639.5121,388.64362,675.8256,116.45967,0.70134115,0.041480005,2.3478482,0.7875764,0.004122081,357.2714,3.0439508,406.50717,403.46323,125.53804,0.34889144,-7.8751245,0.13090405,1.0,392.82367,648.7301,110.44859,1.0621943,0.039306246,2.4780283,0.7863542,0.004753863,357.2685,3.8205419,410.6871,406.86655,0.013593432331085205,6732.105836629868,130000
140.07451,0.42430422,-7.8117704,0.115065634,1.0,495.5203,-194.6791,1010.7236,381.58527,727.12616,124.837875,1.0593265,0.056648858,2.3706837,0.80671185,0.0043890057,350.226,-2.3286028,399.09656,401.42517,136.92206,0.3994042,-7.848658,0.12428743,1.0,388.25543,727.2453,115.97731,0.6868246,0.04904627,2.280089,0.80525416,0.0015053382,350.22318,0.3340184,405.7666,405.4326,0.009133079671859742,6777.771237611771,135000
126.941025,0.4522524,-7.844914,0.12335141,1.0,231.26924,-250.44995,699.8041,385.69012,1042.7666,121.757904,0.69725204,0.040717784,2.5659993,0.77651,0.0033423211,356.35638,3.3077772,403.50793,400.20016,128.96625,0.36088634,-7.8717775,0.13006735,1.0,389.9848,755.6974,114.806435,0.07569302,0.04631161,2.4323068,0.80105186,0.0033198772,356.35263,1.3143679,407.80243,406.48807,0.007151790904998779,6813.530195951462,140000
142.85742,0.39134574,-7.845228,0.12343005,1.0,202.86006,-236.08743,769.23425,383.80615,811.17676,123.20693,1.5179569,0.05696986,3.1130166,0.8162269,0.0059265597,346.9462,-2.4181657,401.15347,403.57162,142.61769,0.5171653,-7.8535757,0.12551686,1.0,393.40253,980.4153,111.42207,0.1844539,0.053881876,2.372532,0.8159008,0.0013126306,346.9889,-1.3469677,410.75198,412.09894,0.005446439647674561,6840.762395143509,145000
130.83,0.40315965,-7.8211937,0.11742133,1.0,276.89905,-412.0545,1068.759,387.80176,830.7386,119.371284,0.50834507,0.054737054,3.1398492,0.8010644,0.003326444,347.8004,-1.647549,405.19177,406.83932,128.26492,0.45571098,-7.855426,0.12597938,1.0,389.25238,814.7097,115.50095,0.8369566,0.047738,2.6972904,0.79593086,0.0032516664,347.79312,0.78670806,406.64203,405.85532,0.0054475436687469484,6868.000116586685,150000
134.06882,0.48488122,-7.843342,0.122958414,1.0,122.92336,-62.967823,440.5826,387.252,943.4059,119.38706,0.3304904,0.04720944,2.217569,0.8007604,0.010881416,355.2573,0.99136645,405.01486,404.0235,127.75168,0.38024575,-7.8717127,0.1300512,1.0,386.8172,941.0015,119.345505,0.13699526,0.050612736,2.648463,0.79995215,0.0031157678,355.24728,-0.2176727,404.57956,404.79724,0.1112301941871643,7424.151091575623,155000
134.74106,0.43227836,-7.834177,0.12066722,1.0,131.45268,-225.9261,642.1845,384.5336,841.2157,123.67413,0.41963902,0.049436677,2.7650492,0.81455386,0.0033582177,354.36566,0.1996225,402.25186,402.05225,122.76806,0.38240448,-7.8479786,0.12411778,1.0,385.83536,863.4432,120.23543,1.2624451,0.03762791,2.1670635,0.7855569,0.00604997,354.3647,4.384232,403.55362,399.16937,0.012825539636611939,7488.278791189194,160000
118.56827,0.44171295,-7.805442,0.1134834,1.0,144.94402,-103.89548,640.1744,381.07196,880.36273,127.30487,0.29809275,0.043298133,2.4743507,0.78009933,0.0056399526,355.51303,2.3826015,398.8476,396.465,126.49168,0.48006153,-7.878627,0.13177967,1.0,389.88702,1043.3278,117.597115,0.103590325,0.045510285,2.4929247,0.7956239,0.009130898,355.50604,1.5961212,407.66232,406.0662,0.012830278635025024,7552.430185556412,165000
132.17468,0.4436766,-7.8096757,0.114541814,1.0,265.60538,-176.16573,743.97974,387.35312,1035.1315,121.08068,0.24205302,0.04942455,2.280853,0.79989284,0.003065801,349.641,0.20120066,404.83517,404.63397,135.85646,0.46987125,-7.8325863,0.1202694,1.0,388.06537,1203.8007,120.22898,0.4551816,0.049478095,2.2851746,0.8152846,0.0045900475,349.6383,0.18247823,405.54727,405.3648,0.013462087869644165,7619.7406277656555,170000
128.61343,0.36693078,-7.846719,0.12380266,1.0,657.21,-280.6712,1709.8394,383.799,1035.9541,126.30494,0.4742364,0.06720719,3.275807,0.8193253,0.004565821,350.48413,-6.0308456,401.3232,407.35406,133.38155,0.40600646,-7.8501883,0.12467007,1.0,388.94513,1144.4537,120.08766,1.2401259,0.07025386,3.2563658,0.836737,0.008040187,350.4876,-7.0987253,406.4695,413.56824,0.01650521388053894,7702.266700267792,175000
119.94335,0.42406404,-7.8406625,0.1222886,1.0,161.43887,-92.23026,610.1359,385.41595,986.0223,122.62458,0.36996382,0.041451752,2.5753894,0.78584814,0.0017944884,354.58795,3.031106,403.14536,400.11426,131.14694,0.5177977,-7.841689,0.122545324,1.0,389.63547,1037.6045,120.066086,0.50824565,0.04862361,2.7114978,0.80439365,0.017266983,354.58762,0.488051,407.36484,406.8768,0.01649952564239502,7784.764329433441,180000
132.8854,0.50201464,-7.807214,0.113926366,1.0,242.60243,-284.32767,775.8581,384.8372,1067.7789,124.69177,1.0403968,0.047526836,2.5048823,0.7969811,0.0075463215,358.11343,0.8856734,402.74286,401.85718,129.21397,0.43888283,-7.860064,0.127139,1.0,390.4803,1137.8043,119.64361,0.64842343,0.04355069,2.3981972,0.7925122,0.0013913311,358.10934,2.3095589,408.38577,406.0762,0.01650457248687744,7867.287197351456,185000
131.95798,0.42149645,-7.8324795,0.120242864,1.0,99.126274,-211.90952,598.5555,384.23846,1060.7367,125.68039,0.3251006,0.045696788,2.9069722,0.8049729,0.0025117984,353.43283,1.5208968,401.91013,400.38922,124.848,0.47551513,-7.848647,0.12428473,1.0,389.54297,1026.0923,119.01193,0.44372052,0.045836683,2.8851385,0.79394066,0.018888667,353.42914,1.4714377,407.21442,405.74298,0.016505353403091432,7949.813966035843,190000
130.04633,0.46696967,-7.8062916,0.11369592,1.0,144.75351,-88.89708,465.8948,383.8153,942.0682,125.280136,0.8419223,0.04409226,2.0932105,0.80335784,0.0034694562,344.84955,2.0372815,401.0578,399.0205,145.05348,0.46596175,-7.8616557,0.12753692,1.0,384.7271,1156.1001,127.45776,0.5667225,0.06371846,3.464822,0.8327176,0.0021670328,344.84067,-4.730683,401.96915,406.69983,0.01650619101524353,8032.344922542572,195000
136.0833,0.5151223,-7.8088026,0.114323586,1.0,255.79535,-179.15399,664.1735,384.17108,1212.8618,125.38126,0.08235391,0.046582226,2.2360606,0.8074894,0.0070682,348.75015,1.1919496,401.60858,400.41663,137.6893,0.4600962,-7.8362823,0.12119351,1.0,384.8142,1254.3575,126.18494,0.9229227,0.05843789,3.2690878,0.7996283,0.003935522,348.74084,-2.942637,402.25125,405.19388,0.015117250347137451,8107.931179285049,200000
131.71144,0.47023004,-7.8095307,0.11450566,1.0,124.124664,-146.7055,549.1045,388.11774,1182.033,120.50307,0.1157125,0.047843434,2.452107,0.80039406,0.013108288,359.5192,0.77532715,406.0937,405.31836,135.69229,0.45275283,-7.838914,0.121851355,1.0,388.0151,1158.2811,121.5464,0.67109555,0.04817281,2.487288,0.80468273,0.007175043,359.51678,0.656906,405.99094,405.33405,0.11570794558525085,8686.470908403397,205000
124.76308,0.4168303,-7.825305,0.11844931,1.0,255.61241,-359.29037,898.02515,384.36438,1146.875,130.32437,0.4258495,0.042348634,2.281126,0.7945525,0.0022688152,348.2988,2.6649616,401.7793,399.11435,134.80219,0.5239621,-7.8222327,0.117681116,1.0,390.35315,1126.6373,117.91047,0.9551021,0.05761727,2.645095,0.8124422,0.004806187,348.28036,-2.652945,407.76715,410.4201,0.005477285003662109,8713.8573346138,210000
118.55699,0.48323476,-7.8257775,0.11856727,1.0,54.571705,-79.43665,392.28137,385.05002,1212.6942,127.96063,0.7075134,0.040794566,2.5850186,0.78328,0.00624633,350.9082,3.2302625,402.59543,399.36517,124.815384,0.44269085,-7.868433,0.12923124,1.0,386.95306,1259.3809,124.180626,0.54241073,0.04363071,2.7962072,0.7837944,0.002062908,350.90018,2.2349846,404.49808,402.2631,0.011454819345474243,8771.131432771683,215000
139.15765,0.5327844,-7.813078,0.11539249,1.0,221.95854,-350.10693,943.71967,383.2638,1293.7709,129.06288,1.080178,0.054016147,2.3429132,0.82240725,0.0027729524,344.90433,-1.3851862,400.509,401.8942,143.6763,0.53184986,-7.8541574,0.12566234,1.0,387.18207,1273.0718,124.092285,1.3109819,0.055406675,2.5286078,0.8251572,0.006304756,344.91254,-1.8648297,404.42767,406.2925,0.012758182334899903,8834.922346115112,220000
137.67377,0.50944245,-7.8308487,0.11983512,1.0,143.433,-227.60014,642.9137,381.29837,1049.5371,131.3732,0.3614278,0.056020185,2.4190571,0.81737626,0.0043909494,348.11484,-2.0957155,398.70413,400.79984,130.00703,0.44516814,-7.8672123,0.12892595,1.0,383.1612,1217.9185,129.33298,0.26974797,0.05147954,2.4761424,0.79022855,0.0036556714,348.11465,-0.5150496,400.56693,401.08197,0.012808018159866333,8898.962442159653,225000
133.29178,0.47855005,-7.805364,0.11346397,1.0,126.768745,-124.57336,584.46423,390.03278,1113.4492,118.28152,0.28198647,0.04660786,2.4793577,0.799675,0.003999211,353.6405,1.1995986,407.71478,406.5152,125.758484,0.47102648,-7.8315325,0.12000605,1.0,385.71567,1307.4219,127.44423,1.0541235,0.04223611,2.1980705,0.79044414,0.00945196,353.63983,2.7456217,403.39767,400.65204,0.012810053443908691,8963.012710809708,230000
121.5638,0.46999663,-7.8235407,0.11800818,1.0,268.22842,-172.32726,681.7278,377.68628,1229.7366,139.14319,0.6761731,0.042155813,2.4140713,0.78662014,0.0030886922,347.55887,2.726317,395.0642,392.3379,136.95297,0.5406753,-7.8661523,0.12866095,1.0,384.94662,1255.4764,125.618484,0.7588686,0.054340206,2.9949608,0.8256607,0.0047487146,347.562,-1.5084904,402.32474,403.83322,0.012817681741714477,9027.101120948792,235000
139.57816,0.44839534,-7.824411,0.118225664,1.0,255.6273,-291.68738,847.12274,378.3405,1193.3625,135.19937,1.2067615,0.05280627,2.2492146,0.81671256,0.0010743046,349.90683,-0.9819326,395.83585,396.81778,132.35562,0.44266963,-7.878019,0.13162771,1.0,387.7857,1206.2064,124.34509,0.25312322,0.04796675,2.2215724,0.8141041,0.002762113,349.91418,0.7114638,405.2814,404.56995,0.012820886993408203,9091.205559015274,240000
141.66977,0.45562807,-7.8287544,0.11931167,1.0,285.83795,-144.82085,738.0693,382.24902,1128.4476,129.86685,0.4989754,0.05037471,2.4007115,0.8288877,0.00535072,350.9169,-0.13149148,399.79486,399.92636,143.3251,0.5263903,-7.8607087,0.12730014,1.0,389.80487,1388.6697,121.30677,0.6849359,0.07135898,4.564219,0.82849586,0.0075633246,350.901,-7.494887,407.34995,414.84482,0.012818057012557983,9155.295846700668,245000
122.82397,0.47705147,-7.82712,0.11890288,1.0,251.89275,-132.44604,678.093,380.97495,1222.3237,132.51797,1.363906,0.040516034,2.2010412,0.8082719,0.0046366886,347.02792,3.2912014,398.32632,395.03513,135.26038,0.49350858,-7.8526516,0.12528603,1.0,385.0471,1317.5306,127.566696,0.18654507,0.059612464,2.8307953,0.8194883,0.010688789,347.01205,-3.3356407,402.3977,405.73334,0.01281693081855774,9219.380502700806,250000
132.98825,0.456884,-7.8241754,0.11816678,1.0,380.54013,-276.10114,823.9851,380.85492,1388.5226,131.75752,0.060809862,0.047618717,2.3354905,0.7965803,0.0043024477,355.26526,0.8459874,398.61816,397.7722,132.04651,0.49174947,-7.8635483,0.12801003,1.0,381.7126,1363.9144,131.23648,0.5548492,0.045662966,2.4247053,0.7887529,0.0049603437,355.2632,1.540789,399.47577,397.93497,0.01610911478996277,9299.92607998848,255000
120.17323,0.4330819,-7.827644,0.11903395,1.0,187.73837,-129.63089,506.81598,383.72217,1160.9673,130.81233,1.4423763,0.03772467,2.5046706,0.7868582,0.0049883295,346.82477,4.2573886,401.06342,396.80603,141.17145,0.4575898,-7.8648834,0.12834387,1.0,389.66516,1232.226,119.748436,0.20341785,0.05460751,2.623007,0.81417096,0.004458883,346.81503,-1.5979537,407.00592,408.60388,0.016477425813674926,9382.313214540482,260000
132.03088,0.47552794,-7.8189116,0.11685077,1.0,216.54672,-90.78353,566.7512,379.58405,1135.0441,135.66873,1.306319,0.04855093,2.5813975,0.8077134,0.0073365034,347.89877,0.50413,396.97897,396.47485,134.26962,0.5124349,-7.8680987,0.12914774,1.0,381.7385,1314.3856,133.23572,0.5004283,0.04782732,2.4069474,0.79861665,0.0047829216,347.88947,0.75585335,399.13297,398.3771,0.010519037151336669,9434.908401727676,265000
143.5871,0.56096494,-7.804138,0.11315754,1.0,162.73817,-171.62086,596.99805,381.33282,1305.1099,134.01367,0.8904163,0.0512616,2.12946,0.82375526,0.0044350494,346.36322,-0.4369716,398.65097,399.08795,130.70418,0.45598382,-7.879021,0.13187827,1.0,382.96808,1284.6703,132.64908,0.9931085,0.05848353,3.7678664,0.7922034,0.003238772,346.3546,-2.9383094,400.2858,403.22412,0.009130044841766357,9480.558631181717,270000
147.96964,0.55518854,-7.829507,0.11949973,1.0,149.98541,-202.55157,627.13885,378.47882,1324.0935,138.65509,0.84638417,0.04994919,2.2502608,0.8329395,0.0017520231,345.7449,0.017567033,395.76608,395.7485,140.62015,0.5131942,-7.864126,0.12815459,1.0,384.9558,1414.3145,128.14526,0.15661857,0.06935997,3.9202437,0.84237605,0.0032675986,345.74344,-6.6935835,402.24298,408.93655,0.009131764650344848,9526.217455863953,275000
134.02298,0.4915948,-7.8212786,0.11744253,1.0,205.95618,-207.57559,654.2507,385.29153,1405.3276,128.28885,0.5549843,0.047626603,2.3558779,0.8234005,0.0062091313,348.33466,0.82673657,402.70828,401.88153,135.84814,0.4885965,-7.849762,0.124563485,1.0,384.33566,1286.1736,128.59676,0.5263592,0.052648418,3.017539,0.80821264,0.0008989391,348.33102,-0.92252576,401.75223,402.67474,0.009133496141433715,9571.884937524796,280000
143.42157,0.5485456,-7.8160768,0.11614217,1.0,292.8471,-189.56358,825.2425,382.01868,1362.41,133.5664,0.045441333,0.052604593,2.7928336,0.82451594,0.0021270986,344.82635,-0.89813215,399.26,400.15814,154.82042,0.5733514,-7.8789997,0.13187295,1.0,387.12622,1325.4321,125.54371,0.8657486,0.06951541,3.134554,0.8479123,0.0060676145,344.80695,-6.729048,404.36658,411.0956,0.00912986946105957,9617.534288167953,285000
