training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
52.960453,-0.31963652,-8.020931,0.16735584,1.0,0.9990463,0.23730469,0.0042826673,-13.990488,-14.000888,-3.3511677,90.3517,0.34318185,1.0465392e-05,1.0731318,-0.90470135,21.92238,0.9990425,0.19433594,0.004365784,-13.666117,-13.676175,-3.376886,96.3921,0.45943084,7.356517e-07,65.43056,-0.2644984,-8.047962,0.17411347,1.0,0.99902153,0.14648438,0.004911188,-13.754078,-13.763668,-3.9427862,220.52968,0.48315194,5.51823e-08,0.99902534,0.12597656,0.004951141,-13.475214,-13.484503,-3.9719834,153.31834,0.72844875,2.3325783e-06,0.009678207731246948,5275.576325416565,50000
55.242065,-0.32518846,-8.047455,0.17398661,1.0,0.9990454,0.23730469,0.0042039356,-14.1327915,-14.143484,-3.1943805,53.40116,0.38098568,6.7027926e-05,1.1470479,-1.1127886,23.645288,0.99904823,0.2109375,0.0043048807,-13.804802,-13.81511,-3.2597742,49.36713,0.4463842,7.387276e-05,69.2439,-0.29914427,-8.047556,0.17401205,1.0,0.99901867,0.15332031,0.0049576517,-13.678408,-13.687881,-3.9867523,134.36621,0.33821973,1.4198706e-06,0.9990139,0.12011719,0.0050284984,-13.394212,-13.403301,-4.0955095,34.18231,0.21954657,1.0826682e-06,0.1459053134918213,6005.102898597717,55000
58.54273,-0.2723844,-8.027903,0.16909848,1.0,0.9990425,0.23046875,0.00422219,-13.999865,-14.010402,-3.2200751,178.38799,0.5417381,5.8790996e-05,1.2412437,-1.642503,27.940636,0.99903965,0.19238281,0.0043373313,-13.597731,-13.607751,-3.34769,197.53578,0.50662,0.00020451324,52.356216,-0.3452046,-8.045255,0.17343673,1.0,0.99900913,0.140625,0.004983416,-13.901672,-13.91137,-3.9798536,75.541504,0.41096115,4.349379e-05,0.9990072,0.11230469,0.005024756,-13.4953,-13.504562,-4.0193634,362.5266,0.833526,3.145244e-05,0.007961576986312866,6044.910785198212,60000
64.55673,-0.2633113,-8.009828,0.16457988,1.0,0.99906063,0.25976562,0.004131034,-14.167313,-14.178053,-3.1812098,130.61996,0.59866655,1.7694598e-05,2.6599412,-4.807658,45.03711,0.999053,0.234375,0.0042169197,-13.813374,-13.823633,-3.317869,26.031086,0.30475163,9.056549e-06,68.77679,-0.2847573,-8.043377,0.17296714,1.0,0.99902153,0.15820312,0.004890113,-13.981867,-13.991734,-3.8887415,441.05078,0.7969008,1.2488243e-07,0.999012,0.1328125,0.0049362434,-13.61406,-13.623434,-4.0241632,203.07198,0.5362425,2.2195807e-06,0.009587192058563232,6092.8467490673065,65000
61.76068,-0.25166404,-8.035199,0.170923,1.0,0.99905205,0.26757812,0.0041162446,-14.278535,-14.28949,-3.0708299,127.97492,0.42547977,9.957859e-05,1.2308723,-1.0216961,27.186832,0.99903584,0.22753906,0.004242029,-13.970964,-13.981452,-3.2413597,236.63579,0.68489754,5.568822e-05,73.45648,-0.26035398,-8.036264,0.17118923,1.0,0.99901867,0.140625,0.00490488,-13.851872,-13.86166,-3.8379703,195.82787,0.42539594,9.780808e-06,0.99902153,0.125,0.0049537905,-13.489559,-13.49887,-3.9655313,23.735994,0.24067047,3.2504402e-05,0.013047078800201416,6158.082149028778,70000
60.85749,-0.30261403,-8.029426,0.16947947,1.0,0.9990492,0.2734375,0.004126447,-14.284159,-14.295064,-3.1282187,54.99151,0.4109164,7.6610384e-05,1.9871783,-1.9738128,30.515907,0.99903584,0.22558594,0.0042219968,-13.863338,-13.873742,-3.2201815,124.535835,0.4618941,5.7960337e-05,62.03231,-0.33517253,-8.024908,0.16835004,1.0,0.99899673,0.14453125,0.0050246757,-13.916878,-13.92662,-3.9515247,792.05597,1.2033106,1.0289124e-06,0.9990053,0.123046875,0.005075791,-13.50606,-13.515337,-4.0146856,42.625042,0.28241116,8.493358e-07,0.015097625207901,6233.57028222084,75000
54.433563,-0.34736943,-8.017451,0.16648565,1.0,0.99906063,0.29492188,0.0040571312,-14.5854025,-14.596707,-3.0214174,64.78758,0.54924035,1.3359437e-05,1.3027459,-1.0874684,24.368465,0.9990473,0.23828125,0.0041551394,-14.210781,-14.221635,-3.1073601,117.03791,0.6515382,8.5718006e-05,67.16222,-0.29963169,-8.016423,0.1662288,1.0,0.99901104,0.1484375,0.0049007093,-14.142017,-14.152075,-3.8548994,720.7169,1.1307603,4.460441e-06,0.99900913,0.13085938,0.0049904864,-13.745718,-13.755287,-3.9557972,445.64542,1.2230735,4.4017456e-06,0.2224799008846283,7345.969791889191,80000
59.598495,-0.31479126,-8.029318,0.16945258,1.0,0.99906445,0.31054688,0.003931886,-14.779585,-14.791199,-2.8992414,320.8792,0.8426417,1.1576694e-06,1.5769418,-1.7811799,25.589558,0.99906635,0.25683594,0.004016303,-14.426828,-14.437982,-3.0162184,53.004005,0.5946993,8.7168984e-05,63.080494,-0.3260097,-8.01328,0.16544285,1.0,0.99900913,0.15917969,0.004965361,-13.920893,-13.930724,-3.8642483,153.45541,0.5897706,3.6923734e-06,0.99901104,0.12792969,0.005004327,-13.560387,-13.569743,-3.9884672,63.908882,0.27480653,3.8909816e-06,0.012409385013580323,7408.0167236328125,85000
64.8696,-0.3040271,-7.9924083,0.16022497,1.0,0.9990511,0.2939453,0.004028965,-14.406999,-14.418122,-3.0267503,254.44055,0.50902736,1.939435e-05,1.0508957,-1.5011545,28.706282,0.99903965,0.24121094,0.004175393,-14.02615,-14.036732,-3.201271,63.367344,0.39992645,3.5539448e-05,60.310196,-0.3315702,-8.024938,0.16835743,1.0,0.99901867,0.14160156,0.004923218,-14.064816,-14.074804,-3.8473268,434.72586,1.0233251,1.0968619e-07,0.9990206,0.13769531,0.0049483236,-13.560284,-13.569701,-3.9263072,75.106255,0.43309277,2.3764665e-06,0.011391222143173218,7464.972837924957,90000
56.950005,-0.3508857,-7.987467,0.15898976,1.0,0.9990568,0.2998047,0.0039764536,-14.820347,-14.831928,-2.9728694,32.476955,0.3668881,8.775364e-06,1.7459037,-1.2074383,27.97566,0.9990587,0.25585938,0.0040575685,-14.480435,-14.491614,-3.0450149,13.262582,0.299594,1.6979428e-05,70.30523,-0.33347028,-8.009251,0.16443563,1.0,0.99901676,0.15527344,0.0049562003,-14.104752,-14.114707,-3.9200537,182.42653,0.48636198,2.8306604e-06,0.99901104,0.13964844,0.0049808407,-13.684654,-13.694119,-4.0011215,67.420876,0.22887203,2.3097748e-05,0.008005809688568115,7505.001890897751,95000
66.86229,-0.3327505,-8.024144,0.16815902,1.0,0.99906254,0.29492188,0.003987833,-14.592841,-14.60425,-2.9222846,151.96971,0.6670316,4.7056394e-05,2.760302,-1.5007384,30.634218,0.99904823,0.2607422,0.004083706,-14.297776,-14.308835,-2.9853895,76.33348,0.61468625,9.7894255e-05,65.816025,-0.36871627,-8.032896,0.1703468,1.0,0.99901485,0.14648438,0.0050409865,-13.94293,-13.952636,-4.013981,188.43207,0.5044721,1.3036437e-06,0.999012,0.123046875,0.005085312,-13.61253,-13.621831,-4.0975637,55.21119,0.323894,2.8294646e-06,0.008002606105804444,7545.014927864075,100000
61.307907,-0.3187317,-8.014856,0.16583692,1.0,0.9990616,0.3154297,0.0038499823,-15.061209,-15.073205,-2.7896104,97.69734,0.6990539,1.1579339e-05,1.4183917,-0.9305507,23.790285,0.99904156,0.27929688,0.0039236117,-14.785385,-14.796993,-2.9090254,34.181835,0.42821556,7.7214994e-05,63.31655,-0.34739447,-7.9951744,0.16091652,1.0,0.9990101,0.13769531,0.005024314,-13.997997,-14.007776,-3.9941275,55.84115,0.22797102,1.1361001e-08,0.9990225,0.12207031,0.0050564795,-13.68538,-13.694755,-4.094433,19.19211,0.13277316,5.7554215e-09,0.1688063614845276,8389.046739816666,105000
65.624115,-0.2954859,-8.002813,0.16282617,1.0,0.9990692,0.32421875,0.0039522983,-14.796787,-14.808346,-2.9720979,114.56926,0.6296998,2.9605856e-06,1.124872,-1.2894557,24.762438,0.99906445,0.28222656,0.0040195216,-14.575769,-14.587005,-3.0827184,125.65919,0.7410661,0.00010499637,76.469635,-0.28594208,-8.017334,0.16645636,1.0,0.9990282,0.15429688,0.00488411,-14.043102,-14.053059,-3.8574448,226.99516,0.5701005,4.7863654e-07,0.99902534,0.13183594,0.004905158,-13.645504,-13.65499,-3.9414697,296.3708,0.5544516,1.2217536e-05,0.011574191474914551,8446.91770362854,110000
61.60768,-0.31574404,-8.00815,0.1641604,1.0,0.999074,0.3330078,0.0038230123,-14.866794,-14.878664,-2.7225006,101.47553,0.85237896,1.3139944e-05,1.8252149,-1.0251023,27.016657,0.9990597,0.27246094,0.003970216,-14.573278,-14.584668,-2.9220037,116.70822,0.77441096,5.91685e-06,69.38405,-0.36641425,-8.04208,0.17264321,1.0,0.9990206,0.15136719,0.004814502,-14.229904,-14.240154,-3.7444167,161.78981,0.49530485,2.9509956e-06,0.99900913,0.12890625,0.0049053356,-13.789265,-13.799007,-3.822463,189.95361,0.5572572,5.2389223e-05,0.01153952784538269,8504.6153485775,115000
63.351734,-0.31236324,-8.0000725,0.16214117,1.0,0.99906826,0.29785156,0.0039880434,-15.044528,-15.056295,-3.006508,89.23675,0.5688753,9.998892e-05,1.512359,-1.1872965,29.33991,0.99903584,0.22070312,0.0041124998,-14.682703,-14.694018,-3.1070817,103.29933,0.52707994,0.00015719983,66.54874,-0.38880235,-8.071007,0.17987457,1.0,0.9990158,0.15722656,0.0049355025,-14.264358,-14.274491,-3.8977194,1118.729,1.0251644,1.1708092e-05,0.9990101,0.13183594,0.005010647,-13.824837,-13.834473,-3.9675658,94.69535,0.39282134,1.8287266e-05,0.013997452783584595,8574.602616548538,120000
58.801598,-0.33320695,-7.976801,0.15632327,1.0,0.99906826,0.3251953,0.0038454048,-15.124481,-15.13652,-2.8091056,38.676426,0.48007995,2.8532684e-05,2.070328,-2.5009694,30.535488,0.99905205,0.28027344,0.003926669,-14.738594,-14.75017,-2.8968601,51.38369,0.4693833,0.00011894186,66.21335,-0.36836928,-8.027336,0.16895704,1.0,0.9990263,0.15332031,0.004820529,-14.202598,-14.2127075,-3.8601134,180.27222,0.5264147,2.8755931e-08,0.9990263,0.13085938,0.0048706317,-13.800156,-13.809821,-3.910768,231.36221,0.41010433,8.603401e-06,0.01507634139060974,8649.984329462051,125000
52.68656,-0.3893604,-7.986688,0.15879506,1.0,0.9990778,0.34472656,0.0038070353,-15.377855,-15.390232,-2.7180958,116.252716,0.8456676,1.1322943e-05,1.2774981,-1.6135359,22.437769,0.9990511,0.28320312,0.0039345017,-15.0257225,-15.037607,-2.867538,71.13027,0.7705763,2.5448612e-06,55.878746,-0.3569771,-7.9821815,0.15766847,1.0,0.99902534,0.14257812,0.0048182523,-14.261883,-14.272117,-3.7927883,188.84845,0.77574,4.236457e-06,0.9990196,0.11816406,0.0048892642,-13.855454,-13.865195,-3.8903913,74.975334,0.43330914,9.7496276e-08,0.015072640466690063,8725.347537755966,130000
63.19243,-0.24755794,-8.010271,0.16469076,1.0,0.99907684,0.34277344,0.0038136118,-15.315351,-15.32755,-2.8345513,156.09431,0.5354583,4.0885177e-05,2.4286375,-1.2660192,27.94545,0.99906635,0.2841797,0.003940155,-14.942165,-14.95384,-2.9994047,121.49989,0.5037044,1.3309866e-05,65.82706,-0.3373385,-8.011332,0.16495597,1.0,0.9990301,0.12890625,0.0049486393,-14.164026,-14.173946,-4.0155973,125.7756,0.25589275,7.533486e-07,0.9990282,0.123046875,0.0049734907,-13.831146,-13.840667,-4.09176,22.867395,0.16658622,6.192225e-06,0.015084371089935303,8800.769399881363,135000
69.447525,-0.36068952,-7.989108,0.15939996,1.0,0.99908733,0.3388672,0.0038599055,-15.301979,-15.3142,-2.7998562,96.91723,0.82750374,5.294544e-05,2.2169077,-6.100007,37.763744,0.99905586,0.2705078,0.00399925,-14.901129,-14.912815,-2.945952,60.13643,0.66481805,7.183083e-05,67.40571,-0.36192524,-7.9962983,0.16119754,1.0,0.99901295,0.15234375,0.004869301,-14.376619,-14.386942,-3.8155699,190.3247,0.61375356,1.4860254e-07,0.99901676,0.12109375,0.0049069813,-13.8476305,-13.857357,-3.8981757,316.16562,0.6732572,2.7218043e-06,0.015075004434585572,8876.144427061081,140000
57.771202,-0.34662652,-7.9993467,0.16195968,1.0,0.99909115,0.3408203,0.0037810165,-15.451721,-15.464211,-2.6745768,494.58838,1.1534349,3.232196e-05,2.6542988,-1.4601111,28.373318,0.99906254,0.28125,0.0039392947,-15.122915,-15.134911,-2.8513858,72.32011,0.7459473,2.1411362e-05,74.11574,-0.3924639,-7.99912,0.1619029,1.0,0.99900913,0.17382812,0.004895878,-14.304473,-14.314726,-3.8157527,213.41809,0.5955212,1.9260286e-08,0.99901295,0.13867188,0.004944438,-13.819496,-13.829172,-3.921286,28.698975,0.2483563,1.6352041e-08,0.015072238063812256,8951.505625247955,145000
64.879425,-0.3067988,-7.9933534,0.16046143,1.0,0.9991207,0.36914062,0.0037007893,-15.476917,-15.489493,-2.610952,60.430553,0.901381,6.8458585e-06,2.3016632,-1.5587617,30.946812,0.99905777,0.2890625,0.003885415,-15.141312,-15.153356,-2.820371,48.004303,0.73259115,3.7286813e-05,57.84967,-0.41599298,-8.022133,0.16765618,1.0,0.99901295,0.15722656,0.0049330555,-14.248077,-14.258155,-3.9378648,2804.0962,1.9076855,9.0046946e-08,0.99902344,0.13867188,0.004972387,-13.849485,-13.859125,-3.9881005,44.331314,0.21509366,7.6916706e-08,0.015081680059432983,9026.914032697678,150000
67.50365,-0.2936372,-7.9537992,0.15057275,1.0,0.99910164,0.3544922,0.0037569525,-15.558153,-15.570738,-2.6829402,167.9745,0.86956316,7.462126e-05,1.8747112,-0.8273868,25.674053,0.9990721,0.29296875,0.0038972779,-15.178713,-15.190736,-2.879165,44.688534,0.6225609,0.0001128596,74.87262,-0.24969755,-8.0063715,0.16371582,1.0,0.99903107,0.13085938,0.0048950813,-14.310837,-14.320992,-3.921743,257.77173,0.35985607,6.1433802e-06,0.9990244,0.11425781,0.0049353987,-13.790754,-13.800329,-3.9977593,148.75644,0.3248604,3.7211434e-05,0.15219067659378052,9787.867420911789,155000
61.126072,-0.35278958,-7.986677,0.1587922,1.0,0.9991064,0.35742188,0.0037787296,-15.550229,-15.562794,-2.6960251,76.955215,0.8387772,3.0359879e-05,1.0657139,-1.0923178,24.067732,0.99907684,0.2861328,0.0038735063,-15.18136,-15.193472,-2.7906141,93.01569,0.9570955,9.6735675e-05,76.45477,-0.34797668,-8.028795,0.16932184,1.0,0.99903107,0.15136719,0.0050474126,-14.270378,-14.2803955,-4.022741,178.30055,0.6870382,3.9200313e-07,0.99901867,0.12109375,0.0050727725,-13.800908,-13.810425,-4.0655966,148.04506,0.4986481,2.612239e-06,0.011534359455108643,9845.539224386215,160000
70.187164,-0.23668087,-8.006795,0.1638218,1.0,0.9990969,0.34765625,0.0037060184,-15.649621,-15.662386,-2.5908341,64.26596,0.8009218,0.00010989126,1.251875,-1.4565756,28.777288,0.99906445,0.27929688,0.0038872757,-15.318374,-15.330585,-2.8270516,36.18106,0.6639937,3.595464e-05,62.001804,-0.33769512,-8.0070305,0.16388059,1.0,0.99898624,0.14746094,0.005066511,-14.276039,-14.28619,-3.89105,986.69885,2.38305,1.7984125e-06,0.99899006,0.11425781,0.0050120205,-13.979937,-13.989711,-3.981296,56.45013,0.18491909,5.3738167e-06,0.011543227195739745,9903.255365371704,165000
58.908775,-0.3595761,-7.9915833,0.16001886,1.0,0.9991083,0.3466797,0.0037878123,-15.537182,-15.549731,-2.699997,134.79237,0.9420965,6.378186e-05,1.3777896,-1.2465553,24.332848,0.99908066,0.29589844,0.003873857,-15.058292,-15.070274,-2.8008087,51.010983,0.693603,0.00025738947,68.18199,-0.32258266,-8.004166,0.16316445,1.0,0.9990282,0.13867188,0.0049439482,-14.551941,-14.56225,-4.0049663,64.69781,0.26794338,2.7640597e-08,0.9990244,0.11035156,0.0049610743,-14.005548,-14.015291,-4.0371494,33.97615,0.17080113,5.035239e-07,0.01154815068244934,9960.996124982834,170000
51.145065,-0.37088925,-7.99391,0.16060048,1.0,0.99910164,0.35253906,0.0038094358,-15.755288,-15.767975,-2.7767084,76.949455,0.83776104,5.055692e-06,1.9647465,-0.9721571,23.838255,0.9990864,0.2783203,0.0038828114,-15.416156,-15.42842,-2.8711634,93.35963,0.7989112,2.062377e-05,65.39103,-0.29499716,-8.00568,0.16354305,1.0,0.99902534,0.15039062,0.0048828986,-14.366299,-14.37658,-3.849598,159.52579,0.31732738,2.9422475e-08,0.9990206,0.11816406,0.004940635,-13.911932,-13.921679,-3.9420388,39.00099,0.16905451,1.8723391e-06,0.011548852348327636,10018.74039387703,175000
63.883614,-0.28987736,-8.006491,0.16374555,1.0,0.9991083,0.36132812,0.0036697895,-15.881104,-15.894143,-2.542265,174.41757,1.0325072,6.8684625e-05,1.2799075,-1.3731943,27.988901,0.9990816,0.31054688,0.0037988485,-15.597908,-15.610482,-2.7347841,94.92705,0.75842786,2.1712567e-05,73.974014,-0.32504934,-8.020412,0.16722593,1.0,0.99900246,0.14941406,0.0049883686,-14.397461,-14.407732,-3.8925767,187.64975,0.7871176,7.4785504e-08,0.9989996,0.123046875,0.005026344,-13.994532,-14.004342,-3.9580781,62.267414,0.43342614,4.237556e-08,0.012633578777313232,10081.908290863037,180000
55.27691,-0.32702702,-7.9553885,0.1509701,1.0,0.9991045,0.35351562,0.0038083484,-15.901716,-15.914599,-2.7231386,559.2349,1.1488247,6.1055005e-05,1.6816431,-1.3695922,25.988144,0.9990921,0.30664062,0.003889463,-15.483632,-15.495996,-2.8353376,64.48942,0.7474872,1.5738757e-05,57.200127,-0.41306266,-7.9763236,0.15620387,1.0,0.99902916,0.15527344,0.004944253,-14.276764,-14.286898,-3.9099073,60.042904,0.2867412,7.709075e-06,0.99902534,0.13476562,0.004978425,-13.767145,-13.776788,-3.9026477,92.56593,0.31048432,2.5799412e-05,0.015103025960922242,10157.423429250717,185000
55.9619,-0.3597928,-7.9853854,0.15846929,1.0,0.9991007,0.37597656,0.0037321341,-15.686832,-15.699562,-2.6640248,337.42554,1.0917544,3.1219286e-05,1.692359,-1.2434816,25.22011,0.9990902,0.3310547,0.0038681906,-15.363749,-15.37605,-2.7809649,91.64469,0.8820827,8.082398e-05,60.7821,-0.38327157,-8.003016,0.1628769,1.0,0.999032,0.14355469,0.00492799,-14.380545,-14.390755,-3.9361973,441.42505,0.957191,8.797095e-07,0.9990244,0.12890625,0.005040231,-14.066088,-14.075863,-4.065465,30.72066,0.30263543,6.6693274e-06,0.015098103713989258,10232.91395020485,190000
59.600803,-0.2523502,-7.9839225,0.1581035,1.0,0.99909496,0.36328125,0.0037365982,-15.796465,-15.809308,-2.6584291,162.12575,0.68683517,3.1377243e-05,1.1219194,-1.0197419,23.450958,0.99906445,0.30371094,0.0039047862,-15.418179,-15.430452,-2.8621323,36.38157,0.4533192,1.4428995e-05,73.347046,-0.28469872,-8.014885,0.16584438,1.0,0.9990282,0.15722656,0.004943586,-14.280043,-14.290143,-3.94705,88.43395,0.2979541,7.356829e-10,0.9990244,0.123046875,0.005009022,-13.858298,-13.867898,-4.037421,9.862335,0.12780131,4.2212722e-10,0.01508988733291626,10308.363394975662,195000
