training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
65.06198,0.13715097,-7.6320143,0.07012648,1.0,2.4669864,-2.0177794,35.98722,0.4465472,-24.848915,-117.1451,0.4484291,67.33052,0.13018225,-7.7321873,0.09516983,1.0,1.1893849,-24.765728,-103.017456,0.671429,0.012739025020599365,10567.364021539688,260000
76.61714,0.19170165,-7.624416,0.06822692,1.0,4.2055283,-3.8164995,53.43294,0.46949852,-25.746593,-125.86348,0.56817937,65.81952,0.099455655,-7.720843,0.09233369,1.0,0.6444316,-25.058647,-105.14614,0.4374895,0.012738923120498657,10631.05874323845,265000
69.86322,0.11963784,-7.6307507,0.069810584,1.0,2.0038638,-3.1819446,45.59476,0.9330678,-25.864191,-127.08204,0.45158324,69.45711,0.0899122,-7.704503,0.0882487,1.0,0.94252527,-25.834908,-101.74754,0.61215734,0.012746610641479493,10694.79184103012,270000
67.625595,0.10089653,-7.6195893,0.0670203,1.0,2.519998,-6.2362876,60.679855,0.42979208,-25.160637,-108.65105,0.6701956,75.36034,0.12907422,-7.708743,0.08930872,1.0,1.0527399,-25.008146,-99.12168,1.0344245,0.012751024866104126,10758.547006368637,275000
68.386856,0.11164661,-7.6308165,0.06982715,1.0,3.0177314,-2.8468874,50.202854,0.5903671,-25.568361,-122.12138,0.40593413,67.597916,0.09753381,-7.724384,0.093218856,1.0,0.7967491,-24.187782,-100.21171,0.6383157,0.011292451095581055,10815.00930595398,280000
60.92551,0.06979752,-7.615312,0.06595102,1.0,1.7168828,-1.5811515,33.9097,4.2929163,-24.642872,-127.16713,0.38024256,77.92569,0.11110604,-7.7203727,0.09221618,1.0,1.0252264,-24.31113,-101.18644,0.45075098,0.009159564256668092,10860.807155132294,285000
69.05586,0.113206506,-7.629365,0.06946424,1.0,1.9607638,-1.6024386,36.333115,0.58479214,-24.250856,-117.79909,0.31937438,71.790054,0.10644697,-7.712528,0.0902551,1.0,1.1955065,-23.311756,-89.35231,0.7772382,0.00724825005531311,10897.04844379425,290000
68.73069,0.10380344,-7.6049886,0.06337013,1.0,1.5671008,-1.2033426,32.716145,0.48299325,-24.407356,-122.84449,0.46006984,72.55641,0.10730214,-7.6951876,0.08591984,1.0,1.0595685,-23.606995,-103.16585,0.67157364,0.007249568557739258,10933.29632139206,295000
75.719696,0.14556903,-7.6263466,0.06870961,1.0,3.0778925,-3.6923573,55.008553,1.4120283,-23.758972,-124.40723,0.7193526,70.01851,0.08325284,-7.7182736,0.09169138,1.0,0.7207403,-23.152843,-99.59282,0.72055024,0.007241813278198242,10969.505412101746,300000
72.18201,0.1417372,-7.614785,0.06581921,1.0,3.440488,-3.807285,72.69366,0.6285945,-24.275127,-127.859245,0.56257665,72.57253,0.09745284,-7.6972218,0.08642848,1.0,0.9975752,-22.687235,-102.930725,0.6265031,0.20042715587615967,11971.641331195831,305000
64.249794,0.083698794,-7.6168046,0.06632414,1.0,1.3557123,-1.1535478,33.386955,0.9152014,-23.435505,-133.40121,0.55328494,77.00348,0.13066708,-7.6974716,0.08649084,1.0,1.0723431,-23.756771,-106.20213,0.74569994,0.009989158201217652,12021.587166309357,310000
72.56508,0.089320734,-7.6345625,0.07076351,1.0,2.6263251,-1.6004345,38.024624,0.37393874,-23.70993,-127.879524,0.4153174,77.21712,0.117482804,-7.713678,0.090542376,1.0,0.79001653,-22.276257,-99.97085,1.1057161,0.009982770586013793,12071.501050233841,315000
72.03853,0.11466043,-7.6177545,0.066561595,1.0,1.1228544,-1.5664943,41.130024,0.6659148,-23.878468,-116.552505,0.63987774,74.19676,0.10444557,-7.7098436,0.08958394,1.0,0.73224205,-23.097078,-104.84053,0.84741014,0.00998937463760376,12121.448068141937,320000
67.533936,0.12402207,-7.6229916,0.067870766,1.0,2.8930492,-3.090039,55.67051,0.56698567,-22.323633,-124.95059,0.69590366,80.568375,0.09933544,-7.6925197,0.08525289,1.0,0.70036817,-23.261822,-105.235985,0.8396872,0.009988841962814332,12171.39232993126,325000
70.94269,0.13849448,-7.6128397,0.06533284,1.0,5.935054,-4.6678205,59.02883,0.9662432,-24.579124,-135.5582,0.5377661,78.63274,0.10473508,-7.7262278,0.093679905,1.0,0.830396,-22.934196,-103.46214,0.53717965,0.009979423093795776,12221.28949546814,330000
63.72563,0.12423509,-7.6091223,0.0644036,1.0,7.9110875,-3.530049,57.66488,0.54590315,-23.801199,-133.06296,0.52719367,71.764404,0.12465696,-7.684744,0.083308876,1.0,0.6009952,-22.306686,-110.561386,0.4903885,0.01120463047027588,12277.312755823135,335000
63.393536,0.09141848,-7.614429,0.06573018,1.0,1.2378776,-1.0214974,31.63295,6.9471893,-23.243105,-113.88765,0.3352198,68.10828,0.086637124,-7.7026644,0.08778907,1.0,0.76847816,-22.236416,-102.358795,0.9374929,0.012761929941177369,12341.122452020645,340000
69.31557,0.15587837,-7.6178775,0.066592336,1.0,1.2297149,-1.6218252,41.324512,0.6454386,-23.74863,-130.15646,0.812536,72.357574,0.107680574,-7.6880484,0.08413509,1.0,0.8569029,-23.865704,-102.04732,0.70163345,0.0127639328956604,12404.94214963913,345000
73.13669,0.0828752,-7.6276965,0.06904707,1.0,5.556858,-5.3743505,59.47655,0.76515114,-25.334492,-117.30341,0.5471853,85.13083,0.16610959,-7.7010317,0.08738081,1.0,1.0009508,-23.605865,-112.19879,1.8088803,0.012764869451522828,12468.766541957855,350000
71.38218,0.12025729,-7.601466,0.062489554,1.0,2.190167,-1.923639,46.35873,0.47007883,-23.16621,-116.707466,0.5191104,81.38512,0.14641267,-7.7133,0.09044796,1.0,1.4562873,-23.084837,-96.96926,1.0200238,0.012740968799591065,12532.471426486969,355000
67.66441,0.0839745,-7.613673,0.06554124,1.0,1.8999848,-1.8172848,43.647747,0.70476174,-24.632542,-120.51147,0.5896461,85.5186,0.09676655,-7.7183375,0.09170733,1.0,0.5039495,-23.737997,-99.519806,0.8034414,0.012730064249038697,12596.121819496155,360000
70.91438,0.11703363,-7.6146636,0.06578885,1.0,3.0084853,-2.384568,54.883987,13.101062,-23.823856,-123.77707,0.47521576,72.6756,0.07529475,-7.695883,0.086093776,1.0,0.71745205,-22.785273,-108.86871,1.3111184,0.0127376784324646,12659.81029510498,365000
72.65359,0.08958946,-7.6129923,0.06537104,1.0,6.767736,-2.7283301,47.351288,1.8787489,-24.640083,-131.84218,0.607124,77.72334,0.11336618,-7.7273073,0.09394977,1.0,0.99901664,-22.841595,-108.665665,0.61387765,0.012746217727661133,12723.541418552399,370000
69.50875,0.099821575,-7.6074986,0.063997686,1.0,1.6150753,-1.221195,36.33329,2.9854484,-23.921711,-130.44284,0.4068954,72.50928,0.11804673,-7.7090797,0.08939291,1.0,0.7335841,-24.130657,-104.387634,0.80008036,0.012738368368148803,12787.233297586441,375000
72.93405,0.08902093,-7.6282163,0.06917699,1.0,2.2664976,-2.2714121,49.592373,0.67700756,-23.960571,-117.19949,0.582649,76.44938,0.10528272,-7.682576,0.082766905,1.0,0.7851974,-23.743507,-102.9298,0.49014044,0.011695211505889893,12845.709396123886,380000
70.944565,0.117930755,-7.6292505,0.06943557,1.0,1.8071628,-1.26898,39.774582,10.484295,-23.49325,-112.4337,0.67816734,69.768105,0.091901466,-7.7116613,0.0900384,1.0,0.7927932,-22.755905,-106.049965,0.9582568,0.009544490671157837,12893.431875944138,385000
72.4366,0.11284086,-7.6175504,0.06651059,1.0,2.2242346,-3.0621223,39.960854,0.94475716,-24.318926,-110.145584,0.38806468,80.85481,0.16486968,-7.7206554,0.09228688,1.0,0.74613357,-22.08807,-106.6019,1.6582377,0.007229493522644043,12929.579367876053,390000
72.59479,0.1008452,-7.602907,0.06284983,1.0,1.5976746,-2.9276366,41.17029,0.5849405,-23.277367,-131.04413,0.5529808,83.49901,0.12010287,-7.7079544,0.089111574,1.0,1.0322803,-22.01892,-105.699905,0.6310793,0.007246287202835083,12965.81083202362,395000
68.92802,0.1105282,-7.6099133,0.06460124,1.0,4.767158,-2.7778242,40.827305,9.627176,-23.296371,-129.20335,0.41079903,74.42889,0.17325243,-7.7067623,0.088813506,1.0,1.0107694,-23.136858,-110.77423,1.0135639,0.007246721172332764,13002.044462442398,400000
69.429054,0.09445526,-7.609968,0.064615,1.0,10.38346,-8.929923,99.91166,0.56751215,-23.31987,-106.75966,0.7813833,81.290184,0.142964,-7.7054615,0.08848835,1.0,0.82030886,-22.471706,-105.220985,0.60172546,0.20059903297424317,14005.039974927902,405000
60.35458,0.034125738,-7.6089697,0.0643653,1.0,1.1947877,-2.184199,28.13582,0.831563,-24.1473,-118.12587,0.30521333,69.700195,0.13917056,-7.6949005,0.08584802,1.0,1.3861784,-22.936077,-105.05525,0.9345801,0.009971522951126098,14054.897633075714,410000
67.70415,0.07094318,-7.60916,0.06441297,1.0,1.3513408,-1.1566279,33.85004,0.6302875,-24.315624,-131.48541,0.68999726,67.13772,0.107653365,-7.7169247,0.09135414,1.0,0.9558629,-24.853611,-111.7989,0.7646557,0.00997457766532898,14104.770555496216,415000
74.73602,0.08932289,-7.613805,0.065574214,1.0,2.8678498,-1.6301016,37.127354,0.6245667,-23.703547,-125.35368,0.6339282,73.31372,0.077896915,-7.6966076,0.0862748,1.0,0.73378026,-24.3673,-111.57379,0.5512196,0.009991940593719483,14154.730301141739,420000
66.28433,0.068655916,-7.6161547,0.06616161,1.0,1.9746797,-3.5299928,46.52628,0.3633964,-24.138908,-131.26007,0.48266983,77.00299,0.11939991,-7.722802,0.092823386,1.0,0.63817894,-23.531832,-108.144,1.3042268,0.009975363159179688,14204.607161998749,425000
72.20035,0.095098265,-7.5995426,0.06200853,1.0,1.5379556,-6.5286927,46.73849,1.9341664,-24.283873,-112.38098,0.3783718,77.65698,0.0772602,-7.6997914,0.08707087,1.0,1.2753248,-23.19408,-106.28027,0.8527739,0.009978791618347168,14254.501164913177,430000
73.84484,0.11987299,-7.6089983,0.06437266,1.0,6.1434903,-5.7385783,80.98607,2.979838,-24.044838,-121.04133,0.7764351,72.707924,0.09302682,-7.697366,0.086464494,1.0,0.54922163,-22.978117,-105.38069,0.49754456,0.010749251842498779,14308.247463941574,435000
73.50331,0.13051938,-7.6077266,0.06405467,1.0,2.9890847,-2.8669918,40.7948,0.6794951,-23.620716,-113.78975,0.4345767,78.43198,0.11781719,-7.72085,0.092335336,1.0,1.160749,-23.603928,-109.95351,0.44391167,0.012754459381103516,14372.019799470901,440000
69.483444,0.07068144,-7.606989,0.063870184,1.0,1.2735294,-1.6867931,38.509106,0.6900674,-23.236132,-108.63121,0.3897621,75.3685,0.06804071,-7.715862,0.09108837,1.0,0.8286027,-24.141039,-106.22341,3.5597591,0.012752037382125854,14435.78003358841,445000
67.29491,0.13285919,-7.5978556,0.0615869,1.0,3.8208869,-1.3579272,30.068235,0.60741025,-22.869743,-121.1994,0.34620613,63.519974,0.06734866,-7.7010603,0.08738792,1.0,0.8019017,-23.672703,-106.39159,0.643716,0.012748431158065796,14499.522273540497,450000
63.4287,0.09910781,-7.6076474,0.064034835,1.0,2.128452,-1.8396397,43.301327,0.42522568,-23.343945,-110.168816,0.4157195,66.77553,0.12746176,-7.7322016,0.09517333,1.0,0.621934,-23.959963,-105.51518,0.86912966,0.012755062866210937,14563.297625541687,455000
68.63815,0.07883248,-7.599066,0.061889376,1.0,1.3934748,-1.4254241,33.32945,1.4154963,-24.583324,-109.600235,0.32309914,84.83498,0.11721789,-7.7145624,0.09076357,1.0,1.5609219,-23.479986,-113.30484,0.6975001,0.0127526047706604,14627.06068778038,460000
77.22055,0.15298569,-7.608568,0.06426511,1.0,1.983968,-2.3800905,42.50485,9.624209,-23.445827,-112.480865,0.4561761,72.32236,0.06521935,-7.6995068,0.08699961,1.0,1.1676656,-24.390938,-108.53778,0.60567534,0.012756423664093018,14690.842849969864,465000
67.74779,0.14246494,-7.602564,0.062763974,1.0,2.9569795,-2.0788329,37.11225,10.865607,-24.1232,-113.158295,0.6071693,70.71181,0.010595381,-7.717385,0.091469176,1.0,0.9532508,-23.536617,-103.73126,0.7811499,0.012734986639022828,14754.517861127853,470000
72.08644,0.08380021,-7.6174817,0.06649338,1.0,3.973153,-3.497047,47.48476,0.6249361,-25.771484,-121.575554,0.50419486,78.665474,0.10679604,-7.725849,0.09358527,1.0,1.3058184,-22.545605,-101.33594,0.701637,0.01273403754234314,14818.188103675842,475000
