training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
90.57916,0.16198194,-8.350899,0.24984783,1.0,195.28523,-170.49623,1075.9476,374.16354,408.57007,129.2068,0.94757926,0.05817694,2.748725,0.7256617,0.0022326382,408.101,-3.3370166,394.5686,397.9056,95.65379,0.2120089,-8.3820715,0.25764072,1.0,373.0003,434.15488,130.33087,0.95578486,0.050167132,2.3167045,0.71879673,0.0019987153,408.31256,-0.06824186,393.41592,393.48416,0.0044441724300384525,3488.0074038505554,50000
84.78183,0.20580289,-8.401514,0.26250145,1.0,208.96945,-273.11926,1234.2349,380.4686,531.3989,123.069786,0.69644225,0.04022065,2.0976033,0.6991094,0.0005985594,420.3025,4.110285,401.48373,397.37344,83.3396,0.18759838,-8.42625,0.2686857,1.0,375.12634,508.60718,128.67224,1.9567009,0.04442946,2.1300025,0.68427825,0.0036226476,420.30408,2.3413215,396.14154,393.80023,0.08111441631317139,3893.579488515854,55000
84.512436,0.20803508,-8.348673,0.24929132,1.0,362.82324,-335.10492,2480.124,369.6157,655.8911,136.6754,1.1669254,0.07339567,4.520516,0.7202064,0.002603214,422.5783,-9.886502,390.7446,400.6311,101.065865,0.24708338,-8.333158,0.24541233,1.0,376.55847,584.8219,128.8096,0.83803636,0.05444292,2.437096,0.73824334,0.004389328,422.58798,-1.8775241,397.68787,399.5654,0.007504882192611694,3931.1039023399353,60000
85.79947,0.21388274,-8.381798,0.2575723,1.0,104.16295,-101.78298,757.15204,364.4723,677.3509,143.8085,1.07545,0.04190916,2.592462,0.6944572,0.0042946236,412.98715,3.341414,385.12164,381.78024,85.96807,0.21846224,-8.372681,0.25529316,1.0,363.14682,663.26556,145.57872,0.9854933,0.05127863,3.5578806,0.68457174,0.004159779,412.97656,-0.52804327,383.79565,384.3237,0.0062495839595794675,3962.3518238067627,65000
85.47157,0.17377192,-8.343418,0.24797747,1.0,338.69012,-319.5687,1811.7352,367.47348,725.7488,142.18631,0.4283086,0.059482794,2.8381972,0.72735596,0.0033229094,412.49158,-3.9115725,388.09808,392.00964,78.70497,0.18013318,-8.362696,0.252797,1.0,364.25287,713.10345,146.00626,1.078931,0.04103522,2.3204846,0.7071671,0.0014404987,412.5648,3.6985528,384.8811,381.18256,0.005310836362838745,3988.906008720398,70000
91.3374,0.21699128,-8.364233,0.253181,1.0,187.25166,-137.65637,822.2688,361.98276,749.15967,150.19858,0.63435465,0.043095022,1.9516283,0.7065813,0.0021726314,403.5991,2.786843,382.1627,379.37585,85.68019,0.1761465,-8.410894,0.26484644,1.0,363.3313,752.38245,147.818,0.42624116,0.044161513,2.3283167,0.6935766,0.0027534245,403.5785,2.356288,383.51022,381.15393,0.004869186544418335,4013.2519431114197,75000
90.31429,0.164945,-8.358984,0.25186902,1.0,138.30086,-126.408485,667.15717,354.2465,836.673,163.22931,0.86371934,0.04289519,2.060854,0.7188916,0.0013341296,395.0086,2.8064613,373.99692,371.19046,86.88259,0.2082189,-8.378502,0.25674844,1.0,359.55325,784.0416,153.92584,0.3215137,0.037205815,2.2257214,0.6834495,0.0027870454,394.99298,5.0536137,379.30292,374.2493,0.088576584482193,4456.134871006012,80000
93.539474,0.18037641,-8.337832,0.24658102,1.0,228.59436,-232.22006,1156.7576,359.16074,793.93176,157.28247,0.038376935,0.051192548,2.9865756,0.71259546,0.0012562139,405.6452,-0.48375112,379.443,379.92676,86.963974,0.18367013,-8.388362,0.2592135,1.0,360.74078,859.5044,152.68925,0.39182198,0.042806823,2.6166863,0.71367985,0.0033365272,405.64636,2.9178865,381.0231,378.10522,0.007258284187316895,4492.426294803619,85000
76.11947,0.2131621,-8.358078,0.25164247,1.0,756.8221,-411.86642,3068.1946,374.7942,726.5781,135.97885,0.6022283,0.10367825,8.816852,0.6910844,0.0019030757,420.27985,-22.559885,395.8082,418.36807,78.60519,0.19657144,-8.346523,0.24875352,1.0,377.40082,752.8338,130.57196,0.50094867,0.07590082,5.0163074,0.7048856,0.0028177234,420.3095,-10.886362,398.4163,409.30264,0.005324069929122925,4519.046646118164,90000
85.79239,0.19264117,-8.324686,0.2432946,1.0,322.5257,-363.41138,1486.0404,359.09067,800.445,156.00346,0.020898573,0.037861668,1.9804547,0.71155953,0.0039636516,410.22043,4.979392,379.60168,374.62228,89.87297,0.21126848,-8.396442,0.26123372,1.0,359.96967,830.3599,155.09863,0.6155693,0.045829535,2.3103764,0.7127189,0.00049688853,410.21317,1.7107801,380.48032,378.76953,0.00514040060043335,4544.748653173447,95000
91.78407,0.23802604,-8.3553295,0.25095537,1.0,158.73123,-163.02072,859.07666,361.89438,858.4839,150.67307,1.0183377,0.04003425,2.425393,0.69876707,0.0022247164,414.15048,4.127321,382.6019,378.47458,96.7092,0.2345339,-8.399244,0.2619341,1.0,358.0414,789.62787,153.8504,0.3504022,0.054517586,3.8720355,0.7054207,0.0018360486,414.14734,-1.8709458,378.74878,380.61972,0.003318680429458618,4561.342057228088,100000
87.08229,0.21604745,-8.346815,0.24882662,1.0,132.62917,-152.65926,834.5953,368.62726,779.509,143.29666,0.7530039,0.037713997,2.1387968,0.71904933,0.00322155,414.29764,5.090062,389.34213,384.25208,81.52333,0.18420008,-8.368565,0.25426412,1.0,363.4176,771.9296,147.97064,0.18172978,0.039554276,2.429229,0.68600833,0.0033155254,414.28815,4.32754,384.13202,379.80447,0.10224735593795777,5072.578842878342,105000
92.11113,0.20392357,-8.335854,0.24608627,1.0,145.91772,-150.93536,854.6927,357.7823,857.45667,160.10696,0.9482044,0.048195653,2.9183884,0.71357155,0.0006484873,399.09146,0.7200999,377.73685,377.01675,91.48236,0.20673883,-8.417786,0.26656926,1.0,361.30914,844.8643,151.71332,0.07367096,0.03954014,2.243587,0.70848465,0.002105703,399.08307,4.1743526,381.2633,377.08896,0.008742629098892212,5116.291990280151,110000
86.485535,0.1681684,-8.355009,0.2508751,1.0,215.4446,-151.20549,1316.4131,356.87183,919.5197,162.62636,0.7739061,0.048767336,2.9878235,0.70498526,0.0030307677,388.77686,0.47923163,376.31067,375.83145,98.10049,0.20657322,-8.334856,0.24583693,1.0,357.1376,867.3689,159.1258,0.96823865,0.055548884,2.3352273,0.7195403,0.0018283585,388.77054,-2.1572423,376.5761,378.73337,0.007516515779495239,5153.874573945999,115000
88.45326,0.2397412,-8.354455,0.25073677,1.0,125.59586,-147.83171,825.23596,354.63403,902.0779,166.39525,0.99032307,0.03824814,2.1758106,0.688125,0.00123469,393.80444,4.627935,374.32425,369.69632,89.555664,0.21188632,-8.367651,0.2540356,1.0,362.2931,888.69196,155.88585,1.1265652,0.0462474,3.7379043,0.70274466,0.0017608805,393.79504,1.4777554,381.98285,380.5051,0.00751264123916626,5191.437783956528,120000
93.69422,0.20624936,-8.312387,0.24021992,1.0,112.583755,-110.22213,927.98553,365.94083,909.5862,146.81454,1.2974046,0.051922627,2.9391837,0.71778107,0.0020127704,405.22607,-0.7790982,386.20215,386.98123,93.58092,0.2208087,-8.364449,0.25323522,1.0,364.42584,799.03766,146.67152,1.3664637,0.053481713,3.3131948,0.7283906,0.0022325295,405.22586,-1.4108799,384.68713,386.09802,0.00750877332687378,5228.981654167175,125000
85.922195,0.16933227,-8.379092,0.25689602,1.0,83.5277,-104.970604,666.6791,355.98053,879.02905,162.22694,0.10335394,0.038473498,1.982869,0.70051277,0.0009321831,401.28247,4.6253834,376.04468,371.41928,79.092094,0.15258706,-8.380238,0.25718224,1.0,364.6278,896.3551,149.37766,1.4743736,0.038793072,2.3394132,0.7076708,0.0077362857,401.27695,4.497082,384.69165,380.19458,0.007402558040618896,5265.994446992874,130000
87.85556,0.23151648,-8.3402195,0.24717797,1.0,160.02135,-156.85721,888.64825,354.32123,970.8199,166.31776,1.3781394,0.042245343,2.7582102,0.69942755,0.0024619966,402.94855,3.124728,374.46866,371.34393,87.48552,0.2215575,-8.3718815,0.25509334,1.0,351.38873,868.48755,168.0523,0.1630231,0.04197377,2.056324,0.7096231,0.00282392,402.9434,3.2341168,371.53592,368.3018,0.004252868556976318,5287.258791446686,135000
91.89597,0.21652967,-8.382874,0.25784135,1.0,136.36234,-128.04906,742.34717,362.7515,914.4738,155.0871,0.4788182,0.04293175,2.2697723,0.72943807,0.0023821979,389.4645,2.7528327,382.22473,379.4719,96.145355,0.21752837,-8.40848,0.26424313,1.0,355.35208,927.5244,165.67484,2.0608969,0.049623027,2.307424,0.73116165,0.0037959653,389.45633,0.14681464,374.8249,374.67807,0.0033810492038726806,5304.1640429496765,140000
88.8843,0.18742752,-8.362339,0.25270787,1.0,116.46346,-149.03499,809.1575,352.6784,872.32794,169.35353,0.5817205,0.045636572,2.3826587,0.70976126,0.0017497968,394.1984,1.7200567,372.38834,370.66827,95.90811,0.18669513,-8.379847,0.2570847,1.0,360.9107,892.935,156.02393,0.8318827,0.049964443,2.3015587,0.7294415,0.0013704563,394.19296,0.014016672,380.62033,380.60632,0.0033600661277770998,5320.964376926422,145000
100.971985,0.25145334,-8.353188,0.25041962,1.0,207.80316,-198.62224,1161.2802,357.91074,929.202,163.5716,1.942607,0.049595043,2.4431467,0.72430813,0.0011977638,388.15536,0.1571865,377.3185,377.16132,92.76271,0.1746482,-8.373255,0.2554367,1.0,361.78394,966.79236,154.61945,1e-06,0.050934527,2.3428824,0.7222758,0.0010856483,388.1593,-0.36274508,381.19193,381.55466,0.0034348335266113283,5338.138546466827,150000
72.844315,0.17064089,-8.343612,0.24802598,1.0,234.95473,-167.66296,1614.1116,376.0133,865.39624,138.82172,0.6665771,0.05130048,4.411224,0.6793178,0.0030085752,405.40695,-0.5272237,396.28366,396.81088,77.85735,0.19718438,-8.36513,0.25340548,1.0,378.0584,798.9167,134.33345,0.22246401,0.045409627,3.421673,0.68629384,0.0060576554,405.42456,1.8610501,398.32965,396.4686,0.11216015048027038,5898.939303398132,155000
98.38402,0.2523129,-8.367741,0.25405806,1.0,139.20853,-131.92094,793.835,360.7997,911.98615,156.54926,0.17550646,0.041170213,2.027904,0.72422576,0.0017580623,387.9215,3.4252644,380.1958,376.77054,90.21019,0.18943126,-8.393977,0.26061738,1.0,351.46967,918.1186,171.39456,1e-06,0.04789774,2.620081,0.7049918,0.0022723302,387.90448,0.8154759,370.8649,370.0494,0.0075162148475646975,5936.520380020142,160000
91.099434,0.19419083,-8.336542,0.24625853,1.0,100.76799,-97.99643,658.0595,366.50714,914.43695,146.94452,1.772655,0.039741345,2.3685522,0.7301954,0.0025321592,406.3204,4.168301,386.82315,382.65485,85.02118,0.14461443,-8.355994,0.25112158,1.0,357.62585,903.6623,157.83595,0.65166396,0.039514907,2.2197618,0.7220343,0.0019258072,406.31927,4.260296,377.9418,373.68152,0.007508248662948609,5974.061625003815,165000
90.28606,0.2303418,-8.356014,0.25112647,1.0,107.80932,-92.23326,547.6706,357.39603,954.18225,160.24225,0.81757313,0.03562787,2.107122,0.7020414,0.0028100177,407.7081,5.8596334,377.78143,371.9218,95.046074,0.19069386,-8.326579,0.24376771,1.0,358.3429,891.2651,157.31006,0.47181645,0.0458218,2.20225,0.72681403,0.003335238,407.70383,1.7034681,378.7281,377.02463,0.006938369941711426,6008.753476381302,170000
98.35562,0.2104965,-8.32655,0.24376051,1.0,249.1994,-223.0013,1069.9689,354.912,999.64343,170.11713,0.54203874,0.04476776,2.0801072,0.72574866,0.0022075323,389.0146,2.035418,374.36273,372.3273,89.798195,0.16929834,-8.418137,0.26665708,1.0,363.86432,928.5969,153.0503,0.13684848,0.04329934,2.0733075,0.7268858,0.0018992554,388.99435,2.6065192,383.31403,380.70752,0.005320069694519043,6035.3538274765015,175000
81.672005,0.18460503,-8.35186,0.25008783,1.0,112.35906,-95.41544,606.11615,355.67142,990.5753,170.42764,0.6575535,0.03962028,2.3544958,0.7084603,0.00030462194,383.57874,3.98144,374.85037,370.86893,100.874176,0.24110118,-8.382935,0.2578568,1.0,350.48386,990.2176,175.4219,0.6069231,0.048975043,2.1349423,0.72437036,0.0033026787,383.55588,0.39312857,369.66165,369.26852,0.0053281340599060055,6061.994500398636,180000
86.53468,0.18637326,-8.344582,0.24826834,1.0,81.069244,-102.91899,629.4701,355.78305,956.1948,160.35013,0.84959656,0.042099796,2.225248,0.7099904,0.0018826727,416.24057,3.2883856,376.5951,373.3067,89.197296,0.19266066,-8.424964,0.26836395,1.0,357.48114,878.5054,156.14293,0.25814894,0.037386082,2.0863836,0.70297515,0.0016660688,416.24,5.250417,378.29315,373.04272,0.0037723041057586668,6080.856024980545,185000
98.10141,0.24063113,-8.372691,0.25529575,1.0,317.98376,-262.44125,1115.9517,361.46286,975.8283,157.76462,1.1893456,0.049458474,2.214243,0.7508721,0.0014242681,393.60242,0.21314627,381.14297,380.92984,95.78927,0.19237763,-8.4098,0.26457268,1.0,354.90372,934.0346,165.86087,2.202927,0.051214263,2.3228428,0.7439647,0.003858917,393.61575,-0.4779527,374.5845,375.06247,0.0034291400909423828,6098.001727581024,190000
89.65269,0.17415968,-8.304552,0.23826113,1.0,177.34018,-166.6058,1239.1538,363.61346,979.40906,153.03018,0.30224705,0.044314794,2.9419708,0.7471748,0.0007112763,408.50577,2.3224397,384.03876,381.7163,90.74571,0.18690711,-8.375528,0.25600505,1.0,364.23807,926.84924,151.58028,0.026148861,0.036259785,2.1065958,0.72416997,0.0003993324,408.49893,5.6128635,384.663,379.05014,0.003449843645095825,6115.250947475433,195000
98.80763,0.23711313,-8.357162,0.25141346,1.0,119.01055,-110.30617,628.846,358.9995,938.82495,158.85744,1.259776,0.040606964,2.2828898,0.7151585,0.0014496706,401.6985,3.7731686,379.08444,375.31128,88.31865,0.15765041,-8.37258,0.25526786,1.0,352.2669,911.6929,168.50395,0.4668088,0.04223694,2.844003,0.71304077,0.0021947585,401.6893,3.1183388,372.35138,369.23303,0.0035371586322784426,6132.936742782593,200000
98.68584,0.2216287,-8.338152,0.24666072,1.0,283.12222,-102.95141,1209.2867,360.23126,950.2271,161.5062,0.54482734,0.063792355,4.7901087,0.7591536,0.0018347132,386.38336,-5.3291364,379.55045,384.87958,95.39168,0.22043566,-8.385044,0.25838393,1.0,357.0833,988.99774,164.34549,0.10538665,0.060985465,4.9791408,0.72878546,0.0027764568,386.38983,-4.2446713,376.4028,380.64746,0.10031603317260743,6634.516911745071,205000
81.77857,0.18335105,-8.352684,0.2502942,1.0,265.36548,-298.4542,1129.2302,353.77866,973.28455,172.92157,1.2067232,0.037225027,2.7985973,0.6939354,0.001752131,389.7231,4.9787025,373.2648,368.2861,103.252975,0.22429593,-8.342739,0.24780762,1.0,358.59973,964.988,165.31499,0.6098062,0.049186785,2.0886273,0.73201764,0.003143428,389.69818,0.31690878,378.08463,377.76773,0.009726663303375243,6683.150231361389,210000
90.13699,0.20507331,-8.328191,0.24417071,1.0,60.664223,-59.145237,458.50757,363.98926,951.2544,151.48253,0.45200944,0.03964551,2.1546688,0.7151818,6.520937e-05,415.72842,4.3046556,384.77567,380.471,86.94405,0.16996361,-8.371319,0.25495255,1.0,360.63132,879.2922,158.21399,0.66302603,0.04049566,2.1831727,0.7080463,0.000931898,415.72406,3.951183,381.4175,377.46634,0.009724124574661255,6731.770856618881,215000
93.717186,0.17726816,-8.35339,0.25047037,1.0,294.4747,-206.69969,1587.502,360.37152,955.54553,156.18735,1.0911806,0.047306716,2.79836,0.73377895,0.0012005329,418.35654,1.1267531,381.28934,380.1626,86.589645,0.15535143,-8.358152,0.2516611,1.0,355.49902,872.6276,161.214,0.045041524,0.046355695,2.300255,0.71653676,0.0017273952,418.35434,1.5246114,376.41672,374.89212,0.009722108840942384,6780.381403923035,220000
91.772095,0.22283709,-8.31786,0.241588,1.0,131.89963,-132.54591,767.31274,361.03058,922.1821,155.07425,0.57209486,0.042953514,2.3241613,0.72425,0.0012408852,426.92636,3.008331,382.3769,379.36856,93.19864,0.2324892,-8.368242,0.25418368,1.0,356.49298,889.78986,158.23932,0.1846363,0.0391606,2.3392406,0.7134488,0.004061695,426.92413,4.627601,377.83917,373.21158,0.009707171630859376,6828.917264223099,225000
101.475525,0.24004194,-8.37462,0.25577822,1.0,79.82232,-88.60454,536.13824,351.27237,1026.6619,173.5404,0.21148694,0.0475632,2.317933,0.7304572,0.0008317319,394.0997,0.9603429,370.97736,370.017,95.16174,0.19934861,-8.376558,0.25626272,1.0,355.27747,1001.10956,164.13834,2.1641707,0.04421918,2.2493694,0.75091064,0.0007570152,394.0881,2.2781522,374.98184,372.7037,0.009698023700714112,6877.407387018204,230000
93.44536,0.18861014,-8.333187,0.24542001,1.0,137.45929,-149.19443,682.69135,353.1975,983.2565,171.47412,0.28932378,0.047251254,2.2947123,0.7344732,0.0012530475,390.55634,1.0735403,372.72534,371.6518,88.9249,0.18470144,-8.329245,0.24443427,1.0,355.96112,958.894,164.44388,0.33068636,0.043997843,2.7069569,0.71782005,0.0035129252,390.55203,2.344155,375.4887,373.14456,0.009707696390151977,6925.945870876312,235000
105.59688,0.26313806,-8.351827,0.2500797,1.0,143.50056,-162.14212,708.2056,356.50797,1011.49286,169.17807,0.017753063,0.04991322,2.7417922,0.7388816,0.0028472524,386.40863,0.033532787,375.8284,375.79486,95.897415,0.17145962,-8.371041,0.25488323,1.0,360.0341,982.7716,163.04805,0.07413536,0.05472625,2.619263,0.7463881,0.0031824156,386.3935,-1.8261921,379.35376,381.17996,0.0097046377658844,6974.46906542778,240000
96.14598,0.16699934,-8.323017,0.24287723,1.0,109.958466,-123.369385,700.9067,358.28348,1021.607,161.91566,1.1690854,0.056292564,2.2232127,0.7561732,0.0040641865,398.2554,-2.5060472,378.19626,380.7023,83.80165,0.16594365,-8.341561,0.24751332,1.0,355.0027,1001.7916,165.13745,0.88255054,0.04290946,2.73122,0.7176771,0.0049651796,398.25577,2.8238494,374.91547,372.0916,0.009720721673965455,7023.072675704956,245000
91.885315,0.20984437,-8.336328,0.24620488,1.0,78.65318,-81.46894,535.7989,354.6511,963.50116,166.99261,1.307603,0.049640246,2.3591008,0.72331464,0.0020782538,398.06326,0.14320526,374.55426,374.41104,83.562805,0.14145285,-8.358929,0.25185525,1.0,356.649,954.4216,165.54745,2.0623956,0.045631904,3.3576505,0.7220423,0.0024627268,398.06345,1.7387795,376.55215,374.8134,0.009727648258209229,7071.710919857025,250000
108.519684,0.23735547,-8.304543,0.23825869,1.0,303.05325,-275.11557,1461.9994,356.9671,1073.8102,166.73529,0.738357,0.06136218,2.8212786,0.7667748,0.00082788273,384.45236,-4.368217,376.1897,380.55792,86.07689,0.16311616,-8.367574,0.2540164,1.0,348.97638,1034.4197,177.845,1.4394647,0.049040522,2.5155182,0.7129312,0.003042444,384.4487,0.3688702,368.19882,367.82996,0.0097183265209198,7120.302556753159,255000
90.313736,0.18406522,-8.355797,0.2510723,1.0,131.44978,-173.23096,773.91864,356.38184,1055.3806,166.29535,1.0901402,0.04765244,2.572597,0.7333157,0.0016619674,402.97855,0.9460173,376.53076,375.58475,98.286224,0.21987966,-8.366245,0.25368428,1.0,357.60242,973.7326,162.06285,0.57840556,0.07118386,5.7598763,0.75387263,0.0033003576,402.97696,-8.536608,377.75125,386.28787,0.009737278652191162,7168.988953113556,260000
96.15915,0.2218293,-8.32748,0.24399304,1.0,177.41188,-187.0106,1042.8784,354.58585,996.8601,171.11037,0.030459262,0.046158254,2.3188612,0.7304412,0.0022415551,395.4647,1.5192752,374.3591,372.8398,90.249405,0.22091983,-8.403128,0.26290497,1.0,357.291,1011.8666,165.83377,1.524889,0.037274886,2.238201,0.71897805,0.0022021383,395.46243,5.032305,377.06412,372.0318,0.009737419033050537,7217.676052093506,265000
99.330765,0.21266915,-8.351992,0.25012085,1.0,87.487785,-78.29486,552.5649,356.4277,953.804,164.50356,1.3125182,0.044549204,2.2606401,0.7291557,0.0023938161,395.051,2.1533425,376.18027,374.02692,92.279816,0.18838719,-8.385833,0.25858125,1.0,355.5644,958.1044,167.84216,0.62638295,0.046071075,2.3352907,0.73961174,0.003930849,395.04535,1.5521039,375.31665,373.76456,0.008048058748245239,7257.916348934174,270000
95.55589,0.22277571,-8.380444,0.25723386,1.0,217.73537,-181.71143,1211.4227,357.16452,1005.43225,165.96619,0.8417449,0.053095117,4.2208376,0.7313139,0.0016286966,387.14227,-1.1982504,376.52164,377.71988,94.60072,0.19374247,-8.444235,0.27318165,1.0,352.8898,1058.5472,174.09575,0.88604873,0.049600296,2.6745646,0.728174,0.0015017771,387.13873,0.1547413,372.24677,372.092,0.007518942451477051,7295.511065006256,275000
86.37936,0.1728383,-8.344095,0.24814677,1.0,106.91654,-136.72461,608.9798,353.82523,1048.2013,168.70914,1.7036382,0.040015485,2.1961315,0.7169235,0.0028495684,396.8683,3.9625375,373.66864,369.70612,96.893295,0.22353984,-8.369293,0.25444615,1.0,360.02686,973.8673,159.51765,0.7861112,0.042255923,1.996413,0.7317357,0.0048422557,396.8662,3.0733628,379.87018,376.7968,0.007526585245132446,7333.14399433136,280000
98.1224,0.22054887,-8.33209,0.24514566,1.0,265.1424,-229.10565,1145.3374,351.60004,1081.2162,175.9793,0.4361605,0.04548078,2.8996303,0.731272,0.0030008832,391.32028,1.7684627,371.16605,369.39758,90.660614,0.20853211,-8.364369,0.25321543,1.0,352.8644,1067.6998,172.56918,0.98717326,0.042352423,2.8068087,0.72516835,0.0015474724,391.31113,2.9925823,372.42996,369.43738,0.005770287084579467,7361.995431184769,285000
98.36821,0.19150484,-8.366496,0.253747,1.0,171.64848,-249.19904,885.9694,352.8375,1117.1876,176.19717,1.0271525,0.049390435,2.7848682,0.74692774,0.00060400914,384.73224,0.23451951,372.07413,371.8396,94.44113,0.18658452,-8.368908,0.2543499,1.0,348.15192,1026.4282,181.67699,0.9310117,0.047088757,2.885717,0.7307673,0.0021055997,384.72192,1.1200192,367.38803,366.268,0.0035355186462402346,7379.673025846481,290000
