training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
132.3689,0.50745136,-7.831528,0.12000503,1.0,183.8842,-142.19235,746.3993,397.11777,301.63617,105.18479,0.21082446,0.04780498,2.179194,0.7899548,0.0021711795,353.70224,0.7763832,414.8029,414.0265,130.17583,0.51996684,-7.859783,0.12706886,1.0,399.6503,310.45264,102.56485,0.85998315,0.049007386,2.8428023,0.80803406,0.006873765,353.65213,0.35104033,417.33292,416.98187,0.016520261907577515,6700.769703388214,90000
127.801605,0.5066487,-7.8433685,0.12296519,1.0,89.22487,-96.44255,677.5479,394.80664,326.43564,107.58527,0.23142047,0.04744793,2.645736,0.7782463,0.0015175005,354.20673,0.9039603,412.51697,411.613,138.39688,0.4872914,-7.863926,0.12810442,1.0,393.32727,327.7013,109.085464,1.8692001,0.05564838,2.7233465,0.792859,0.0039605834,354.203,-2.0006726,411.0374,413.0381,0.010220997095108032,6751.8746926784515,95000
125.353226,0.5050676,-7.8305883,0.11976996,1.0,58.435486,-83.284035,477.66647,391.1907,368.48987,111.303894,0.72196734,0.039659932,2.2995515,0.7823943,0.007201126,355.66357,3.6775856,408.97388,405.2963,129.79507,0.44312185,-7.835692,0.12104592,1.0,399.38306,365.4538,102.896095,0.8954616,0.05355534,2.9894338,0.8064004,0.0051532458,355.68665,-1.2645866,417.1674,418.43198,0.009141510772705077,6797.58225107193,100000
139.31702,0.34793437,-7.8299127,0.11960106,1.0,108.50493,-119.154015,750.4336,390.14172,564.2872,112.58711,0.08192267,0.053755246,2.5511637,0.81394285,0.0033222903,353.73447,-1.3283597,407.82843,409.1568,137.36806,0.27220896,-7.8641763,0.12816699,1.0,397.69366,461.328,104.66254,0.3220214,0.057943672,2.636128,0.80373645,0.0053530373,353.75146,-2.8100853,415.38123,418.1913,0.12600310983657836,7427.59780216217,105000
126.73352,0.3768949,-7.83348,0.12049292,1.0,68.94419,-55.7598,394.531,390.80334,618.11597,112.20447,0.68630177,0.0446521,2.099425,0.7763655,0.005438324,351.92517,1.8820606,408.3996,406.51755,133.53244,0.46912545,-7.858854,0.12683645,1.0,392.2193,531.40497,110.35596,0.041331325,0.051685024,2.2989733,0.8016058,0.0027390919,351.91092,-0.5929781,409.81485,410.40784,0.012826503276824951,7491.730322360992,110000
127.77775,0.39561686,-7.847553,0.12401114,1.0,114.20098,-122.90474,815.7971,394.30444,740.77405,109.071976,0.7978253,0.056021266,3.1224062,0.80631185,0.004168463,349.6715,-2.1054647,411.78802,413.8935,133.40988,0.3461832,-7.877523,0.13150367,1.0,393.49274,743.7044,110.17929,0.28232452,0.06403905,3.1833508,0.80741996,0.0029986845,349.7022,-4.9094872,410.97784,415.88733,0.012826513814926147,7555.862893342972,115000
139.20364,0.41188896,-7.8271127,0.11890116,1.0,131.74414,-121.863075,715.8883,388.62662,732.0803,115.04138,1.1182933,0.053725906,2.5816562,0.8127351,0.0040420042,351.57864,-1.3099486,406.20557,407.5155,149.40164,0.48281717,-7.8552766,0.12594202,1.0,389.67236,799.40106,114.37668,0.6540028,0.06458101,3.2137406,0.82964694,0.0027199008,351.58383,-5.126446,407.25156,412.378,0.013732758855819703,7624.526689291,120000
122.4267,0.43436435,-7.829371,0.11946577,1.0,122.77626,-98.95423,797.83,387.91666,864.13495,118.227516,1.1798794,0.0458038,2.8560102,0.7998811,0.0055331346,349.9514,1.4684662,405.41425,403.94577,125.22136,0.44406655,-7.8550973,0.1258973,1.0,388.9959,996.1295,117.05592,0.93579423,0.045692645,2.5686936,0.78545934,0.008836904,349.9432,1.5073298,406.49307,404.98575,0.01650948853492737,7707.074137210846,125000
126.20026,0.46927497,-7.8257318,0.11855578,1.0,50.493305,-64.64943,437.615,388.16425,1039.0941,118.001465,1.5841336,0.04474823,2.1823263,0.78160053,0.0021490497,367.79462,1.9315723,406.554,404.6224,136.08134,0.47835678,-7.8323073,0.120199785,1.0,387.39832,1047.1097,119.95362,0.016254384,0.051407695,3.9301481,0.80701274,0.0022066107,367.78848,-0.5177337,405.78775,406.30548,0.016500708675384522,7789.577682256699,130000
125.97513,0.45740262,-7.8360615,0.12113832,1.0,64.39073,-53.61758,445.50113,383.29443,1111.0052,126.326935,0.64745307,0.037952803,2.086021,0.7897879,0.0028755397,352.50626,4.2467127,400.91974,396.67303,128.7873,0.37994146,-7.837854,0.121586405,1.0,388.32935,1066.9392,119.01131,0.54947734,0.045147274,2.3425424,0.775483,0.006330232,352.50092,1.7105907,405.9544,404.2438,0.016503641843795776,7872.095894813538,135000
130.7042,0.41950098,-7.822876,0.11784203,1.0,81.09864,-93.24704,595.48145,391.5268,1440.5146,115.93115,0.51811224,0.0489426,2.2560134,0.81769395,0.0057689897,352.82327,0.37307578,409.16797,408.7949,134.63062,0.48875844,-7.8685164,0.12925209,1.0,383.07404,1081.2367,128.07936,0.64366686,0.046346452,2.418491,0.8151609,0.0017726464,352.81586,1.28903,400.71484,399.4258,0.016505723094940184,7954.624515295029,140000
124.69658,0.44644642,-7.8359456,0.12110935,1.0,103.614,-99.11114,536.32404,386.86887,1093.0825,119.64577,0.24843355,0.043902602,2.6998513,0.78820086,0.0039920774,348.4403,2.1245794,404.29086,402.1663,148.80804,0.4484735,-7.873057,0.13038725,1.0,383.8061,1168.1691,124.85906,0.51438075,0.05750567,2.3466966,0.82941264,0.005326978,348.43054,-2.6152048,401.22763,403.84283,0.016506543302536012,8037.157232999802,145000
126.10422,0.48771816,-7.8181314,0.11665589,1.0,83.96079,-115.821106,629.70404,380.62363,1188.9518,129.61935,0.42514232,0.04184457,2.2541041,0.785473,0.004167023,358.54745,2.9241092,398.551,395.6269,127.05046,0.4498031,-7.851485,0.12499414,1.0,390.289,1307.6799,115.59874,1.3148254,0.06661439,3.194656,0.80743116,0.0024555423,358.5442,-5.9569926,408.21622,414.17322,0.014582693862915039,8110.070704698563,150000
134.87831,0.47949642,-7.8245726,0.11826621,1.0,93.05201,-106.80453,755.49036,387.76755,1217.8391,121.34074,0.38245887,0.05342654,2.7442489,0.82012737,0.0013350914,355.7053,-1.2188387,405.5528,406.77164,146.5235,0.51558065,-7.829048,0.11938514,1.0,390.05927,1270.5399,117.14936,0.061089948,0.06436681,3.157032,0.81719947,0.0035920187,355.70325,-5.1103206,407.84442,412.95474,0.1318202726840973,8769.17207455635,155000
143.11264,0.46645975,-7.827052,0.11888594,1.0,75.27773,-76.18681,530.29065,386.45813,1190.934,122.73394,0.20888194,0.052907914,2.2031856,0.8359095,0.0035330895,349.13586,-1.0152568,403.91492,404.93018,133.59448,0.322205,-7.8652897,0.12844543,1.0,387.583,1294.8995,120.69323,0.95717883,0.053459033,2.6662648,0.7973249,0.0035667683,349.1227,-1.2076268,405.03912,406.24677,0.012760324335098267,8832.973700761795,160000
136.37358,0.49450046,-7.845145,0.1234093,1.0,64.57636,-73.71086,498.84158,385.49548,1142.3861,123.34508,0.726665,0.048915498,2.293723,0.8227022,0.0060762702,353.90704,0.38381317,403.19083,402.807,141.33241,0.53481483,-7.829749,0.11956036,1.0,391.13342,1202.9515,117.27973,0.31300968,0.05117441,2.3740046,0.81971824,0.0043462124,353.9062,-0.41563058,408.82874,409.24435,0.012810413551330566,8897.025771856308,165000
143.6187,0.52475095,-7.8203597,0.11721289,1.0,175.03998,-151.3349,961.76465,381.65097,1282.0093,130.88118,0.54411024,0.05565943,2.6479483,0.82478786,0.001779026,348.2815,-1.9710739,399.06506,401.03613,135.76851,0.41204342,-7.838332,0.12170601,1.0,387.28534,1136.0316,121.948654,0.020332322,0.057561845,2.4880972,0.8338651,0.0037683374,348.27936,-2.633634,404.6993,407.33295,0.012806911325454712,8961.060330152512,170000
127.63024,0.45673484,-7.8156805,0.11604318,1.0,155.77663,-176.08012,850.757,385.30728,1211.7162,125.53491,0.7965237,0.053238586,2.8871546,0.7954392,0.0021766617,349.2251,-1.1309952,402.76855,403.89954,134.43857,0.48742786,-7.8531094,0.12540022,1.0,386.472,1313.0519,124.26372,1.63855,0.050064944,2.873833,0.80529094,0.005815794,349.22043,-0.022679416,403.933,403.9557,0.012819804430007934,9025.15935921669,175000
130.44221,0.46362665,-7.824938,0.118357405,1.0,138.03664,-159.8063,809.9869,380.14996,1378.8162,130.95139,0.9687883,0.047741514,2.3897777,0.7988801,0.0024932476,354.5249,0.8006899,397.87622,397.07553,133.65442,0.41231024,-7.885156,0.13341197,1.0,387.85675,1348.7649,122.823425,1.0429729,0.053720646,2.3956547,0.8126167,0.0027615703,354.51898,-1.3190392,405.5827,406.90173,0.01282285828590393,9089.273651599884,180000
152.54941,0.542429,-7.812064,0.1151391,1.0,224.74545,-236.42299,1092.0345,387.91364,1131.6373,121.31001,0.89834666,0.062408082,2.445215,0.84897923,0.0034190265,345.97797,-4.292923,405.21252,409.50546,132.75342,0.4444271,-7.856846,0.12633443,1.0,387.6144,1334.2393,124.27379,0.36114776,0.051921185,2.3855407,0.8149189,0.004757598,345.98752,-0.6647058,404.9138,405.5785,0.012816169309616088,9153.354500055313,185000
129.52002,0.50331104,-7.8385367,0.12175719,1.0,63.959923,-56.769382,452.15704,383.9699,1318.1602,130.53719,0.6421694,0.044839926,3.076044,0.8018515,0.009723646,351.73694,1.8149889,401.55676,399.74176,127.842354,0.49073952,-7.8594604,0.12698811,1.0,385.37378,1251.8564,124.07048,1.0187044,0.04394993,2.4565818,0.8021522,0.0029882225,351.73508,2.1280215,402.96054,400.83252,0.012816607713699342,9217.437543153763,190000
149.60689,0.5467192,-7.8163614,0.11621321,1.0,131.8805,-132.04175,838.4576,379.7574,1293.4941,133.142,2.1794624,0.05853077,3.1838937,0.8303559,0.0024357866,351.21204,-2.996109,397.318,400.3141,157.4879,0.5741718,-7.823191,0.11792074,1.0,387.94632,1374.1296,123.11969,0.18799728,0.06575081,2.4481342,0.85961866,0.003082981,351.21353,-5.5318966,405.507,411.03888,0.016066930103302002,9297.77219581604,195000
124.306076,0.47351122,-7.8130703,0.11539051,1.0,103.89764,-104.61259,600.50323,388.82806,1179.7428,120.12329,0.35953584,0.04373365,2.3269107,0.8036262,0.001749094,356.74075,2.2354631,406.6651,404.42963,127.86348,0.48062378,-7.829997,0.119622335,1.0,387.4723,1249.4344,123.747604,0.39024526,0.05116836,2.6783738,0.7990914,0.0010362722,356.73413,-0.41679356,405.30902,405.7258,0.016518393993377685,9380.364168167114,200000
133.5471,0.5001198,-7.8038588,0.11308771,1.0,125.77184,-129.32942,569.4281,382.58008,1358.4169,130.62334,0.11616677,0.049711563,2.4066355,0.802626,0.003893904,353.1936,0.10187448,400.23975,400.13788,142.96451,0.506198,-7.853156,0.1254119,1.0,387.03436,1401.5101,124.20706,0.8846079,0.05978108,2.9700434,0.8245086,0.005416986,353.1894,-3.454573,404.69385,408.1484,0.18326893835067748,10296.70886516571,205000
128.80785,0.4857977,-7.8321133,0.12015123,1.0,102.63945,-121.777824,593.3682,385.2041,2026.0206,127.65854,0.5327885,0.050840717,2.6496825,0.8075346,0.0028227423,359.15234,-0.30194515,403.1617,403.46365,126.594826,0.49812257,-7.88001,0.1321255,1.0,387.07336,1210.8435,122.15709,0.53968424,0.05380226,2.61969,0.80494213,0.0048111887,359.146,-1.3655659,405.03067,406.39624,0.009127010869979859,10342.343921422958,210000
134.64001,0.48884445,-7.840022,0.122128405,1.0,48.205585,-40.088062,369.1375,383.24384,1703.2974,129.86935,0.3978793,0.050413355,2.454386,0.80425566,0.0047850846,348.75916,-0.14416116,400.6818,400.82596,140.40654,0.499996,-7.8465676,0.12376493,1.0,391.05228,1387.7416,115.0836,0.39593005,0.054355815,2.3123562,0.81335926,0.0017362905,348.75766,-1.5191236,408.49014,410.00928,0.00913215103149414,10388.004678487778,215000
122.95529,0.46388835,-7.825349,0.11846014,1.0,89.858055,-94.101456,528.4477,385.5427,1495.2521,126.821884,0.061020263,0.040509406,2.1805327,0.7986477,0.0016842652,351.0759,3.331919,403.09647,399.76456,135.78622,0.50988925,-7.8664055,0.12872437,1.0,382.00128,1306.2953,129.51553,0.41396475,0.05357892,2.731677,0.81323606,0.0044898945,351.07355,-1.2564641,399.55496,400.81143,0.011862830686569214,10447.318838596344,220000
131.26447,0.4507931,-7.827812,0.119076,1.0,56.726273,-68.077805,375.90607,381.6224,1363.8153,132.56177,0.9309493,0.044156976,2.3296714,0.8034947,0.0012762604,355.3332,2.0762205,399.38907,397.31284,131.19519,0.47789574,-7.863654,0.12803654,1.0,390.3915,1492.8386,119.98203,0.48209962,0.055503093,2.7077436,0.80755365,0.0025099935,355.32828,-1.9554042,408.15793,410.11334,0.009899741458892821,10496.817549467087,225000
121.41655,0.45692855,-7.830015,0.11962673,1.0,59.021706,-61.710773,399.2374,385.54193,1349.4413,123.372696,0.3665596,0.045357287,2.9427497,0.77983403,0.0021890388,356.04587,1.6530191,403.3442,401.6912,133.00052,0.46299675,-7.8470273,0.12387976,1.0,388.36447,1504.3265,121.35632,0.5297951,0.049845114,2.9716654,0.80521286,0.0042142067,356.0435,0.05514629,406.16666,406.1115,0.009139880514144898,10542.516953468323,230000
125.157455,0.4989725,-7.812143,0.1151587,1.0,173.67676,-163.2609,982.29877,385.9511,1405.5605,126.39604,1.7027508,0.05027668,2.5081239,0.80761075,0.0025734224,344.7739,-0.0953924,403.1898,403.2852,135.73523,0.48384315,-7.8624663,0.12773961,1.0,382.86444,1374.6962,132.13278,0.44391564,0.055636983,2.751313,0.80869675,0.0025755214,344.78445,-1.943544,400.10367,402.0472,0.009139296245574951,10588.213436126709,235000
123.79034,0.47757772,-7.822116,0.117651954,1.0,71.57445,-73.21385,524.81476,383.5152,1295.537,127.886635,0.09472956,0.04666836,2.747364,0.77944905,0.0026517774,351.46884,1.1709685,401.08862,399.91766,121.36332,0.48712504,-7.832551,0.12026073,1.0,382.1177,1387.2703,133.03821,1.0282416,0.04463996,2.7154973,0.7941792,0.0018993757,351.46567,1.8838704,399.691,397.80713,0.01169785270690918,10646.702703475952,240000
120.86402,0.41006887,-7.821379,0.11746777,1.0,83.33547,-81.99868,437.38977,383.69498,1114.6486,126.939964,0.321559,0.038818464,2.259697,0.79357636,0.003392363,349.41898,3.9070413,401.16592,397.25888,136.78287,0.48482755,-7.862568,0.12776503,1.0,389.21008,1457.928,122.2225,0.43631053,0.050613143,2.3930383,0.8145255,0.0040831473,349.40668,-0.21423584,406.68042,406.89465,0.01280647587776184,10710.73508477211,245000
133.77072,0.47496712,-7.826472,0.118740864,1.0,193.34425,-165.1371,751.9185,385.0652,1489.3273,127.927666,0.06258449,0.049711157,2.192315,0.7954657,0.005156403,347.81567,0.10046451,402.45596,402.3555,119.02406,0.4539861,-7.854907,0.1258497,1.0,387.74603,1462.5659,124.7384,0.5593258,0.05522144,3.5604506,0.7826368,0.002471694,347.8067,-1.816051,405.13638,406.95242,0.012810877895355224,10774.78947854042,250000
134.2325,0.4941299,-7.805187,0.11341974,1.0,110.53126,-100.84192,480.77774,379.48273,2191.798,140.22449,1.0311055,0.048165344,2.1720955,0.80986965,0.0039116493,349.30457,0.64085406,396.94797,396.3071,132.31155,0.5207074,-7.8580694,0.12664022,1.0,389.86694,1442.7252,120.779,0.25282082,0.048894975,2.494452,0.81909907,0.0024623398,349.3024,0.38598803,407.33206,406.94608,0.015920594787597657,10854.392453432083,255000
139.95187,0.54439795,-7.7908826,0.10984363,1.0,62.802223,-60.90142,416.0019,382.42188,1423.9647,134.06686,0.81024003,0.04908798,2.2741408,0.82780266,0.004901618,346.47287,0.31599084,399.7455,399.42953,144.552,0.5256704,-7.834341,0.12070827,1.0,384.10693,1414.925,129.75456,0.68744564,0.05428639,2.7597108,0.82451004,0.001482757,346.45587,-1.485045,401.42972,402.91476,0.01651410622596741,10936.962986469269,260000
134.18956,0.5273694,-7.8125534,0.115261324,1.0,146.90256,-134.90396,805.3193,382.95398,1554.9773,131.9928,0.32591805,0.05546443,2.5489008,0.8229285,0.0025599038,344.38974,-1.881894,400.17346,402.05536,131.73903,0.47991934,-7.8790116,0.13187584,1.0,390.30383,1486.6123,120.92775,0.8572071,0.045850664,2.3421962,0.7908931,0.0032121066,344.39517,1.4290115,407.5236,406.09457,0.01651999559402466,11019.562971115112,265000
138.9942,0.5045353,-7.8207483,0.11731005,1.0,80.60829,-68.88989,554.9757,379.54736,1376.6439,139.41681,0.0868362,0.056895345,2.899175,0.84003925,0.0028564003,355.39386,-2.4505632,397.31705,399.7676,130.18942,0.48270315,-7.851833,0.12508118,1.0,388.6129,1459.093,125.5429,0.31762955,0.048061866,2.5274537,0.79501975,0.0016947332,355.39233,0.6887981,406.38254,405.69373,0.016513864946365357,11102.132297754288,270000
129.30655,0.46559617,-7.853156,0.12541194,1.0,127.41265,-124.294205,732.8177,384.4098,1525.0577,131.26295,0.34489116,0.050886344,2.849527,0.8041085,0.004107102,347.89462,-0.3083541,401.80453,402.11288,145.86832,0.4966749,-7.829215,0.11942675,1.0,383.08923,1923.1174,132.9452,0.13742004,0.06292914,2.7312655,0.82028294,0.0014898842,347.89926,-4.4980373,400.4842,404.98224,0.01650462369918823,11184.655422210693,275000
127.27548,0.4789058,-7.8181057,0.11664945,1.0,233.13577,-211.1891,898.17084,386.8204,1367.9701,124.25573,0.80362314,0.048824385,2.809516,0.8063261,0.005200666,348.3345,0.4095076,404.23715,403.82764,126.891464,0.51380515,-7.8679843,0.12911898,1.0,389.81,1477.2336,121.781975,2.0076537,0.042325623,2.8461447,0.80587983,0.002821753,348.33218,2.6732326,407.2266,404.55338,0.016509577894210814,11267.203313350677,280000
136.90344,0.52215844,-7.8132634,0.11543885,1.0,74.39291,-74.008064,486.3484,381.5701,1297.1234,132.10791,0.62920004,0.05117865,2.4502172,0.83063,0.0025915003,352.13986,-0.41504905,399.1771,399.59213,145.22504,0.53530985,-7.8410788,0.122392714,1.0,383.70694,1448.9097,128.84348,0.63120747,0.05652325,2.8950446,0.836241,0.004207173,352.135,-2.2970638,401.3137,403.61075,0.01650822367668152,11349.744435071945,285000
