training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
88.77229,0.17692018,-8.652929,0.3253554,1.0,158.7336,-89.38345,921.7658,368.1701,341.63748,135.14714,2.0039485,0.051971987,2.5667365,0.66708994,0.000860133,471.9226,-0.93062484,391.76624,392.69687,80.818985,0.18877657,-8.696317,0.33620214,1.0,368.7597,325.63583,134.54556,0.6939115,0.04881038,2.4159734,0.6392112,0.0018562188,471.90958,0.5613927,392.3552,391.7938,0.005464688539505005,4948.78964138031,50000
94.57114,0.1968675,-8.659422,0.32697853,1.0,231.08208,-389.2024,1669.099,368.9285,328.75137,134.30185,0.9436219,0.06753764,2.4844396,0.6754036,0.0011193271,462.9641,-8.119299,392.07672,400.196,81.24182,0.16371793,-8.704897,0.33834714,1.0,368.20224,329.25583,135.1476,0.6532789,0.051650573,2.8629513,0.6542052,0.0014143237,463.00186,-0.76421785,391.35233,392.11655,0.13212108855247498,5609.395086050034,55000
92.06064,0.20678473,-8.669394,0.32947147,1.0,301.19623,-196.48032,1239.8756,366.19464,329.99115,137.18137,1.5023125,0.046940885,2.4521122,0.6545704,0.0014943146,473.77512,1.4493327,389.8834,388.43405,92.089165,0.20172223,-8.701166,0.33741438,1.0,367.5355,349.1977,135.832,0.04311938,0.050900713,2.3322372,0.65573823,0.0015092847,473.77103,-0.4267312,391.22406,391.6508,0.0054627788066864014,5636.708981513977,60000
72.041016,0.13849166,-8.705245,0.33843425,1.0,193.90388,-190.13216,1051.2158,366.7801,342.97437,136.63031,0.96078,0.046689488,3.052967,0.63288856,0.001251145,476.3414,1.5769343,390.59717,389.02023,75.88553,0.13644153,-8.710912,0.33985078,1.0,367.07452,381.69263,136.27473,0.8061652,0.040848546,2.2760208,0.65431076,0.0016007855,476.32916,4.359105,390.891,386.5319,0.005454910612106323,5663.983535766602,65000
78.073944,0.14009473,-8.677235,0.33143148,1.0,304.9067,-180.43686,1365.8319,363.94193,462.81525,139.64145,0.3555879,0.051420387,2.4856377,0.6633104,0.0032259729,476.2006,-0.67638874,387.75195,388.42834,93.81045,0.19738978,-8.716567,0.3412647,1.0,365.61432,412.93365,137.95616,0.66820216,0.05744033,2.4839852,0.6805003,0.0028158738,476.2167,-3.5432088,389.42514,392.96835,0.009142091369628907,5709.693995714188,70000
79.95982,0.1706116,-8.661455,0.32748663,1.0,255.61812,-224.9125,1669.9318,367.98605,511.4244,135.7446,0.7080917,0.041582994,2.7091372,0.6318687,0.0011586442,490.3799,4.127531,392.50504,388.3775,76.47937,0.15502232,-8.68494,0.33335814,1.0,366.89197,524.6398,137.00923,0.23856574,0.03658462,2.3477845,0.62554675,0.0015676556,490.35117,6.578248,391.40952,384.83127,0.009180903339385987,5755.598513841629,75000
76.9312,0.14018854,-8.669088,0.3293951,1.0,307.02463,-220.04718,2151.6494,357.34674,650.79193,148.52765,1.072875,0.049465757,3.5997007,0.65485644,0.0031757061,484.44266,0.25881052,381.56888,381.31006,76.63814,0.17395295,-8.707203,0.33892348,1.0,360.53854,565.69666,144.97256,0.24024802,0.040434957,2.4877965,0.6237528,0.0004600888,484.45956,4.6338773,384.76154,380.12766,0.13547549476623535,6432.975989103317,80000
77.605194,0.19576754,-8.655498,0.3259972,1.0,97.18471,-69.20475,599.4024,361.81552,679.8858,145.04291,0.30037516,0.03100964,2.2424793,0.639796,0.001248793,485.76813,9.224912,386.10394,376.87903,72.874725,0.16768408,-8.672541,0.33025795,1.0,357.5057,671.26196,149.55722,0.062506884,0.033958342,2.2667708,0.6209843,0.0015557741,485.76486,7.7924743,381.79395,374.00146,0.005461223268508911,6460.282108783722,85000
84.14441,0.17474443,-8.671392,0.32997113,1.0,535.51605,-409.63672,1909.385,352.92682,739.12897,154.99094,0.3755827,0.054849256,2.7000973,0.6699828,0.0012948646,474.48163,-2.3008823,376.6509,378.95178,82.20129,0.19764304,-8.678879,0.33184275,1.0,354.60748,697.4159,153.13158,0.12891777,0.0454366,2.3296733,0.6536727,0.001161626,474.4866,2.1652732,378.33182,376.16653,0.005448102474212646,6487.522624969482,90000
79.39539,0.15005204,-8.711597,0.34002224,1.0,161.75218,-225.34818,1181.8612,357.07794,761.2721,151.78647,1.7711685,0.050033,2.3150632,0.6527544,0.002906191,474.85983,-0.01566972,380.82095,380.8366,76.59561,0.16062927,-8.674771,0.3308158,1.0,345.90036,736.1229,165.92227,0.40443286,0.044971388,2.5432518,0.6363755,0.0020052365,474.8492,2.3878329,369.64282,367.25497,0.008292199087142944,6528.983622550964,95000
83.11147,0.18519428,-8.652746,0.32530954,1.0,131.59683,-167.75714,937.5606,358.58313,807.7827,150.3017,0.31357574,0.043640334,2.2306628,0.63823605,0.00044385248,478.99948,3.046277,382.53308,379.48682,83.66028,0.15909481,-8.705141,0.33840805,1.0,351.12604,744.7772,158.62885,0.015727613,0.041091487,2.2600796,0.6494893,0.0020061594,478.98853,4.267076,375.07547,370.80838,0.009179152584075928,6574.8793869018555,100000
77.27576,0.16174418,-8.680831,0.33233073,1.0,128.81183,-153.28397,779.30054,348.51254,767.167,163.6844,1.1409742,0.0401961,2.3614955,0.6507493,0.0020779339,483.19067,4.737154,372.6721,367.93494,85.05855,0.16625614,-8.688001,0.33412313,1.0,355.90036,770.00085,153.4301,0.02227313,0.048309144,2.2794328,0.6551641,0.0015989258,483.17892,0.8169865,380.0593,379.2423,0.17029401569366456,7426.34946846962,105000
81.70633,0.1770881,-8.661282,0.32744342,1.0,290.20383,-302.59805,1318.4005,355.87665,806.63635,156.38962,0.34555173,0.044641946,2.2028236,0.65931875,0.0011247577,481.84677,2.5817616,379.969,377.38724,84.84228,0.17443621,-8.688611,0.33427572,1.0,355.61447,736.3843,154.04807,0.13030516,0.0492339,2.4223418,0.6811029,0.0024071978,481.84402,0.3691418,379.70667,379.33752,0.011421698808670043,7483.45796585083,110000
80.10423,0.16075692,-8.706929,0.33885527,1.0,171.8482,-161.97774,1035.383,351.82,843.1725,163.05676,1.7656314,0.046854563,3.285917,0.6589288,0.00076380454,460.33905,1.4479678,374.83694,373.38898,71.57725,0.12924598,-8.693602,0.33552343,1.0,353.57294,860.676,158.12537,1.4123716,0.040304955,2.3127732,0.6461209,0.0012272383,460.3263,4.4628844,376.58926,372.12637,0.009202559757232666,7529.470766067505,115000
74.578545,0.14337084,-8.6743355,0.33070692,1.0,132.15059,-170.15533,1182.0779,353.62848,873.98193,160.8172,0.7668808,0.050496675,4.257339,0.6414484,0.002184386,467.18875,-0.23204066,376.9879,377.21997,83.40936,0.17934832,-8.718796,0.3418219,1.0,355.07153,848.2963,158.23293,0.44978946,0.048894633,2.8265228,0.6497005,0.0023745752,467.18005,0.51640594,378.43054,377.91412,0.009206691980361939,7575.504227638245,120000
75.46647,0.15145648,-8.643369,0.32296515,1.0,216.65262,-297.8946,992.48627,352.15582,803.3261,160.11322,0.10114449,0.039050855,2.3626943,0.6419164,0.0008256509,476.50043,5.2172728,375.98087,370.76358,83.23674,0.19924693,-8.647542,0.3240084,1.0,355.0744,823.8067,157.54077,0.43785754,0.045022514,2.4855776,0.6540803,0.0028400351,476.49567,2.371751,378.8992,376.52744,0.009211873722076417,7621.563597202301,125000
82.28626,0.15072408,-8.656879,0.326343,1.0,113.15113,-114.38092,683.4409,346.7435,911.38824,171.47485,0.37236398,0.04259509,2.3069856,0.65573,0.0008422671,457.68237,3.389098,369.62762,366.23853,80.25898,0.1646312,-8.672459,0.3302378,1.0,355.5846,936.32025,159.269,0.09638875,0.04110176,2.3247418,0.665867,0.0051663383,457.65073,4.0722857,378.46713,374.39484,0.00920000672340393,7667.563633441925,130000
89.55342,0.19982296,-8.696342,0.3362086,1.0,267.10226,-324.85883,1160.9661,357.02026,917.9779,157.34749,0.4909349,0.04651106,2.3853326,0.6576034,0.001320631,481.00314,1.6781907,381.07043,379.39224,77.20088,0.14452711,-8.679659,0.33203766,1.0,351.07062,908.9286,164.71976,0.7047694,0.043070234,2.219616,0.6553352,0.0012909474,480.98984,3.3331473,375.12012,371.78696,0.009194928026199341,7713.538275003433,135000
87.67752,0.18684155,-8.641876,0.32259208,1.0,273.19183,-231.6144,1054.6487,349.97253,917.60266,166.00919,0.53481805,0.045523085,2.533116,0.6658411,0.0016531264,478.25,2.1410851,373.88504,371.74396,87.665054,0.16834745,-8.696054,0.3361367,1.0,353.6245,890.67145,160.91937,0.70561534,0.047357857,2.2945864,0.6617604,0.002416108,478.2468,1.2635967,377.53687,376.27325,0.009179574728012086,7759.436150550842,140000
86.0633,0.20315543,-8.686711,0.3338008,1.0,290.79346,-355.88907,1186.5454,349.53696,924.4071,169.70566,0.074767016,0.0449966,2.2148447,0.65419644,0.00065561826,465.443,2.3287976,372.8091,370.48032,82.00701,0.16858833,-8.696517,0.33625227,1.0,351.2063,952.2661,164.49196,0.21707048,0.047234245,2.677866,0.6529503,0.0015940915,465.4348,1.2872791,374.47806,373.19077,0.009177652788162231,7805.324415683746,145000
84.5865,0.17889455,-8.64962,0.32452786,1.0,156.59058,-154.19058,768.74866,350.33572,977.2077,170.40036,1.3159654,0.053710625,2.5421147,0.644108,0.0010173055,455.4222,-1.6899005,373.1068,374.79672,84.20732,0.15599084,-8.676063,0.3311386,1.0,355.52087,976.1934,162.55313,1.2742134,0.051189683,2.3611703,0.66591465,0.0026214705,455.3944,-0.5417748,378.2906,378.83237,0.009809496355056763,7854.371901035309,150000
82.53072,0.16034466,-8.661429,0.32748032,1.0,183.85042,-176.72067,916.661,357.66626,847.55,155.5358,0.47791663,0.04456738,2.1742191,0.6546651,0.0013187483,489.10065,2.6570983,382.1213,379.4642,80.05214,0.16262436,-8.747986,0.34911925,1.0,358.01184,862.9231,155.71912,0.3343161,0.044736102,3.025071,0.6421101,0.0051502488,489.09457,2.5745442,382.46658,379.89203,0.17364590349197387,8722.601420164108,155000
86.37215,0.19147122,-8.685776,0.33356708,1.0,208.56801,-165.98355,891.3993,350.686,922.02734,166.02458,1.5513891,0.04058371,2.4404893,0.66643465,0.0007311158,455.93414,4.293208,373.48273,369.1895,86.445206,0.1908231,-8.702366,0.33771437,1.0,351.07617,906.1857,166.96869,0.40493867,0.047634643,2.3378403,0.65846676,0.0021693516,455.9189,1.0784116,373.8721,372.7937,0.006276411104202271,8753.983477115631,160000
88.210304,0.19390076,-8.663229,0.32793018,1.0,354.35645,-279.5817,1359.6521,348.4533,819.72327,167.43811,0.6139606,0.052204203,2.3286808,0.67069566,0.0013148999,479.4467,-1.0567974,372.42566,373.48245,73.720764,0.16069916,-8.689674,0.3345415,1.0,346.5699,797.1364,170.26685,0.109140545,0.04393402,3.7513793,0.61669123,0.0016216075,479.443,2.9082913,370.54202,367.63373,0.009198060655593872,8799.973781824112,165000
82.92491,0.20096782,-8.671557,0.33001244,1.0,259.5164,-245.94998,1078.8453,342.18527,936.9821,178.68674,0.53104407,0.042798877,2.299957,0.65694046,0.00095470453,473.3984,3.4090006,365.8552,362.4462,86.70564,0.18664321,-8.704311,0.3382008,1.0,349.2882,921.199,167.75702,1.648165,0.04663837,2.4751189,0.6586026,0.0017986697,473.38782,1.5913552,372.9576,371.36624,0.009203896617889404,8845.993266105652,170000
82.28294,0.17714666,-8.68931,0.33445042,1.0,352.29535,-327.36133,1900.6427,353.24518,827.80524,159.29698,1.1006937,0.06634876,4.6148844,0.6671889,0.0030415943,482.92395,-7.895208,377.3914,385.2866,82.74105,0.13921268,-8.680708,0.33230007,1.0,347.0897,776.7649,167.88718,0.19042155,0.045772016,2.085326,0.65370846,0.0012178218,482.92072,2.0417814,371.23572,369.19394,0.00920782127380371,8892.032373428345,175000
83.29297,0.18814316,-8.657459,0.32648772,1.0,273.21765,-179.96712,861.4988,347.15106,917.4325,170.94829,0.007848869,0.04566522,2.4195573,0.66737866,0.0013221063,465.317,2.0170474,370.41693,368.39987,85.94015,0.19928747,-8.674277,0.3306924,1.0,349.84442,916.0752,166.08908,0.5202847,0.043502282,2.191145,0.6856334,0.0014059705,465.3061,3.023428,373.10974,370.0863,0.009203685665130615,8938.050804138184,180000
91.74748,0.1915172,-8.682694,0.33279645,1.0,253.54091,-302.44873,1027.5602,345.64032,930.60364,175.58975,0.933314,0.0537849,2.1626806,0.68221545,0.00090011425,453.01025,-1.714598,368.29083,370.00543,86.52569,0.17332713,-8.684977,0.33336717,1.0,346.7435,978.5286,174.22166,1.480055,0.04759278,2.382737,0.66775024,0.0010989424,452.96988,1.0903978,369.392,368.3016,0.009207231378555298,8984.086962461472,185000
83.535675,0.18222845,-8.686555,0.3337616,1.0,246.15515,-323.58942,1161.5431,350.85495,965.4355,166.88145,1.190087,0.04726173,2.9074821,0.67272234,0.001225655,468.48395,1.282836,374.27914,372.9963,80.87621,0.16193964,-8.722172,0.34266603,1.0,350.8308,926.27405,168.13153,0.5128866,0.04811231,2.7890866,0.6572063,0.0018104158,468.48056,0.8843462,374.25482,373.37048,0.009205679512023926,9030.115361213684,190000
81.83516,0.16049096,-8.656393,0.3262214,1.0,199.05174,-181.03882,948.854,354.07166,922.5819,164.07874,0.44070053,0.043338433,2.795896,0.66432863,0.00066485675,469.69293,3.1288912,377.5563,374.4274,80.67282,0.1463551,-8.704386,0.33821934,1.0,350.22406,881.4986,167.78656,0.42727524,0.042677663,2.2631173,0.6638477,0.001101697,469.6833,3.4391797,373.70822,370.26904,0.012378744125366211,9092.009085178375,195000
85.51803,0.21192679,-8.67289,0.33034527,1.0,174.71838,-176.05933,927.5098,351.2976,852.1085,164.36688,0.11901857,0.04524825,2.2428148,0.6652092,0.0027441108,482.70526,2.2936945,375.4329,373.1392,86.36148,0.20836176,-8.724521,0.3432533,1.0,352.52295,879.07385,161.36853,0.8002001,0.036447033,2.0949361,0.63834107,0.0029750296,482.7013,6.542035,376.658,370.11597,0.012883145046234131,9156.424811840057,200000
90.215675,0.21130583,-8.661734,0.32755652,1.0,448.94498,-297.30188,1392.9958,343.2042,894.7921,178.85031,0.95006895,0.049092915,2.6767771,0.6816262,0.0010883311,462.78973,0.41979,366.3437,365.9239,82.13321,0.16649868,-8.69605,0.3361354,1.0,346.93964,966.94977,173.68594,0.05484986,0.041628137,2.2057972,0.66239154,0.0030037255,462.78336,3.8743591,370.0788,366.20444,0.1932395275592804,10122.62245130539,205000
88.92961,0.19433741,-8.679243,0.33193362,1.0,301.48425,-455.39276,1416.1093,340.47784,941.69403,185.08975,1.1231493,0.04605408,2.503718,0.66215265,0.0024585885,462.9491,1.8267604,363.62527,361.79852,79.97836,0.15627515,-8.709759,0.33956254,1.0,349.70367,978.5892,168.07385,0.093813114,0.04417151,2.8311913,0.6658178,0.001563659,462.94336,2.6982617,372.85086,370.1526,0.010035683155059814,10172.800870895386,210000
80.19194,0.1786364,-8.657745,0.32655925,1.0,218.72601,-203.06006,801.61975,355.83942,940.1025,158.77174,0.8068954,0.039950065,2.3194005,0.65698373,0.0019841224,468.16327,4.7050104,379.2476,374.54257,87.27342,0.18699466,-8.640985,0.32236898,1.0,343.6512,890.7874,177.78268,0.6691843,0.04665163,2.3189251,0.6603645,0.0014335975,468.15253,1.5675474,367.05884,365.4913,0.00923361759185791,10218.968960285187,215000
90.052605,0.20176223,-8.684082,0.33314347,1.0,113.65194,-130.98132,670.92706,353.36636,844.08777,160.86958,1.0628569,0.05146666,2.4041238,0.681432,0.00224285,478.4633,-0.701742,377.28952,377.99127,89.49614,0.19182055,-8.701646,0.3375343,1.0,350.78296,817.7224,164.8821,1.55487,0.048857916,2.231625,0.6747445,0.0017821939,478.46237,0.54644454,374.7061,374.15964,0.012030457210540772,10279.12124824524,220000
84.659836,0.17736316,-8.644716,0.32330206,1.0,595.19214,-487.21826,1900.5753,349.6338,804.21893,167.2482,2.052555,0.048879925,2.6169202,0.67365277,0.0013702677,477.6005,0.53494865,373.5138,372.97885,85.77232,0.19778946,-8.708984,0.339369,1.0,345.7164,886.7144,172.21451,0.18562993,0.042573623,2.4137807,0.654781,0.0015650168,477.59824,3.5468247,369.5963,366.0495,0.01296007833480835,10343.921643733978,225000
91.69544,0.19317019,-8.696529,0.33625507,1.0,408.9948,-389.3536,1466.6464,346.4897,963.6122,175.48938,2.216912,0.05508689,2.4491618,0.69358826,0.0016732989,452.68854,-2.3027756,369.1241,371.42688,94.66687,0.2045646,-8.671451,0.3299856,1.0,349.42712,946.1178,172.63094,0.49994043,0.06405328,3.9782403,0.68890345,0.0017814537,452.71402,-6.3621173,372.0628,378.42493,0.012961762857437133,10408.730460643768,230000
81.93887,0.17779559,-8.66146,0.32748798,1.0,267.1286,-261.0607,1029.7113,353.33658,900.4518,163.15009,0.31635436,0.053840958,3.2696002,0.67915106,0.002794445,465.9491,-1.7896904,376.63403,378.42374,91.39989,0.20866677,-8.722788,0.34282005,1.0,349.19708,898.1826,168.99669,0.8388895,0.049512208,2.4255776,0.67561543,0.001401999,465.94772,0.22728615,372.49448,372.26718,0.012934754085540772,10473.404232501984,235000
96.90457,0.15861952,-8.648993,0.32437116,1.0,1380.6249,-1100.6459,3964.3606,335.96033,953.62616,187.95178,0.42339608,0.122043766,3.3067508,0.78041106,0.0014573521,461.80548,-33.270203,359.0506,392.3208,125.65085,0.21913618,-8.698635,0.33678162,1.0,338.68564,932.3713,183.0427,0.37975895,0.21420455,5.0901427,0.8638952,0.0077743623,462.12976,-75.88381,361.7921,437.67593,0.012957668781280518,10538.192579746246,240000
84.22214,0.15882285,-8.670845,0.32983413,1.0,260.87146,-290.22708,944.4894,346.58612,902.79584,174.23035,0.66992617,0.04672633,2.1617603,0.6729373,0.0015801752,465.7829,1.5248194,369.87524,368.35043,89.49581,0.17866415,-8.67595,0.33111042,1.0,352.5113,908.9434,164.12268,0.30112758,0.04932847,2.6280837,0.6752907,0.0014669658,465.77582,0.31278336,375.80008,375.4873,0.012959077405929565,10602.987968206406,245000
83.451294,0.15536752,-8.664329,0.32820505,1.0,239.7898,-370.19406,1642.4403,344.17633,1007.7333,182.64406,0.53184617,0.0610334,3.5137296,0.6796137,0.000581679,453.2836,-5.00126,366.8405,371.84177,92.15099,0.18392444,-8.713963,0.34061357,1.0,346.5097,981.2706,178.70596,0.15181221,0.049803205,2.9030218,0.67952657,0.00097590307,453.36642,0.08922066,369.17804,369.0888,0.012954683303833007,10667.761385917664,250000
74.63774,0.13350974,-8.638347,0.32170966,1.0,160.12013,-183.36703,816.0849,343.74625,940.0075,183.09007,0.20246512,0.04164213,2.2440972,0.6572348,0.0012346866,469.02014,3.92001,367.19727,363.27725,78.28815,0.17564619,-8.7041,0.33814794,1.0,345.64124,920.21326,174.79227,0.16630231,0.037164167,2.2846475,0.6620291,0.0009574778,469.01678,6.0202217,369.09207,363.07184,0.012951287603378296,10732.517827033997,255000
83.72974,0.1651333,-8.671103,0.32989872,1.0,140.84087,-179.52187,948.96295,358.4911,878.84375,156.84937,1e-06,0.04893872,2.3739624,0.6842456,0.0018870308,465.2014,0.4937086,381.75116,381.25745,85.50178,0.17149505,-8.675965,0.3311142,1.0,359.74286,893.1063,155.64758,0.99653757,0.06700556,4.0632534,0.70127076,0.0064766696,465.20627,-7.9110928,383.00317,390.91428,0.013479151821136475,10799.91358757019,260000
93.870865,0.23724777,-8.678077,0.33164215,1.0,92.720695,-100.38596,645.74384,347.26422,954.49255,173.79146,0.0036191887,0.048050128,2.5734227,0.6745174,0.0016868506,461.12555,0.8991362,370.3205,369.42136,88.376434,0.1468175,-8.72238,0.34271795,1.0,339.10953,961.35474,187.23428,0.7499359,0.052350424,2.2287312,0.6859149,0.0010068708,461.12094,-1.0838295,362.16556,363.2494,0.0163491277217865,10881.659227848053,265000
85.62144,0.14005482,-8.655803,0.32607353,1.0,180.6671,-160.30443,845.178,343.972,1055.2008,183.30441,0.5376075,0.060192652,2.60463,0.6784386,0.0017287207,453.1347,-4.618644,366.62872,371.24738,79.52965,0.17369556,-8.675335,0.33095676,1.0,346.9492,1053.0929,175.01483,0.16991262,0.04978156,2.970424,0.6827748,0.004403433,453.11526,0.09897843,369.60495,369.50598,0.01291536979675293,10946.236079216003,270000
93.96341,0.22349115,-8.687224,0.33392915,1.0,159.9679,-149.50156,805.53534,350.675,913.99005,165.59259,1.4654554,0.053115416,2.8041472,0.6988417,0.0038396853,467.38995,-1.4561139,374.0445,375.5006,78.964294,0.15793207,-8.731503,0.34499884,1.0,353.52237,913.0884,161.62358,1.6913972,0.045946173,2.56811,0.6704711,0.0022146043,467.38907,1.8947146,376.8918,374.9971,0.012913930988311768,11010.805735349655,275000
87.9666,0.20140493,-8.697128,0.33640516,1.0,86.623436,-83.430626,537.9206,346.67368,1045.1992,179.50351,2.039523,0.045388013,2.2890325,0.6709732,0.0019761366,454.83688,2.097702,369.41553,367.3178,81.176895,0.16828012,-8.708385,0.33921906,1.0,352.79248,985.3179,169.32368,1.2581713,0.043848597,2.175417,0.6778611,0.00089982257,454.81912,2.7977762,375.53345,372.73566,0.012912594175338745,11075.368707895279,280000
82.00566,0.20323654,-8.660483,0.3272438,1.0,98.84854,-88.81289,710.66766,352.79163,938.811,169.24414,0.71352494,0.049104255,2.902665,0.6758376,0.0027999203,483.28214,0.43289807,376.95572,376.52283,89.57628,0.18137683,-8.731803,0.3450737,1.0,349.98303,969.3978,172.17432,0.056512877,0.042423088,2.365323,0.69000876,0.0016973445,483.2794,3.6617658,374.147,370.48523,0.012914974975585938,11139.94358420372,285000
90.13837,0.19300431,-8.660427,0.3272299,1.0,95.30209,-94.4494,633.28046,344.87668,918.3295,178.13689,0.5102557,0.0454394,2.1496246,0.6635847,0.0011566974,480.19235,2.1899657,368.8863,366.69632,82.72824,0.16791993,-8.712293,0.3401961,1.0,355.2579,927.93616,161.45741,0.27145472,0.046499796,2.4432173,0.68098867,0.0012051438,480.18732,1.6807538,379.26727,377.58652,0.012913469743728638,11204.510934114456,290000
