training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
70.581024,0.07403943,-8.348181,0.24916814,1.0,2.0253782,-1.1880378,39.318966,0.49471623,-25.502174,-112.60895,0.32668644,72.32155,0.109926894,-8.319567,0.2420147,1.0,0.66972625,-24.621267,-79.845505,0.3123908,0.00990603609085083,10869.811259031296,245000
81.68921,0.12549983,-8.320749,0.2423105,1.0,1.7209582,-3.964225,44.537178,0.6163082,-25.40576,-104.484924,0.27826816,85.82419,0.14897296,-8.348173,0.24916616,1.0,0.31878763,-25.087437,-78.8026,0.39080614,0.00990677227973938,10919.345157146454,250000
76.22452,0.13416108,-8.291935,0.23510656,1.0,2.9789553,-1.6632061,41.768276,0.44118083,-24.55333,-120.30957,0.27949342,68.878654,0.07710766,-8.371102,0.25489855,1.0,0.3804078,-24.495075,-81.330154,0.35702384,0.009892985248565673,10968.810124874115,255000
73.07411,0.08488196,-8.296053,0.23613612,1.0,1.5172561,-1.2765183,35.76347,0.4280367,-24.805513,-115.486435,0.24483868,82.775154,0.13981529,-8.342727,0.24780469,1.0,0.43297157,-25.832539,-84.76299,0.4548877,0.009892584466934204,11018.2730884552,260000
78.64269,0.1567859,-8.289713,0.23455119,1.0,3.3270464,-3.5202994,43.818165,0.49843574,-24.829655,-115.09393,0.26585636,80.69147,0.17200169,-8.321016,0.24237703,1.0,0.536135,-24.722015,-84.1828,0.30022395,0.009895629119873047,11067.75127696991,265000
70.999344,0.1208947,-8.292084,0.23514377,1.0,2.9012847,-1.5820733,42.30151,0.29216158,-25.916779,-119.06854,0.28943378,80.01752,0.10325571,-8.37565,0.2560357,1.0,0.27730206,-25.508524,-85.59983,0.41301796,0.00990344181060791,11117.26852798462,270000
78.68724,0.11250531,-8.304214,0.23817639,1.0,2.6477134,-1.6580516,38.245228,0.36266354,-25.311672,-106.940475,0.2569844,74.015945,0.11861528,-8.350306,0.24969938,1.0,0.57101357,-23.750748,-78.31427,0.28249693,0.009902940511703491,11166.783268928528,275000
76.225204,0.13512614,-8.302853,0.237836,1.0,1.6047219,-1.5654812,40.040497,0.37602445,-25.582018,-121.308815,0.30104434,72.78572,0.11808652,-8.328866,0.24433954,1.0,0.53423876,-25.11428,-86.23717,0.34208503,0.009908773946762085,11216.32716679573,280000
80.56681,0.15981215,-8.289719,0.2345525,1.0,3.042471,-2.3875299,54.418198,0.4924137,-25.64421,-114.573044,0.39821026,93.62988,0.17216262,-8.305679,0.23854268,1.0,0.8010205,-25.818686,-85.33023,0.30230838,0.009910980701446533,11265.882103681564,285000
65.16853,0.06461005,-8.318064,0.24163884,1.0,2.1835525,-1.9823949,43.410545,0.49287906,-24.939123,-114.00095,0.3596718,75.36102,0.14400607,-8.33552,0.24600312,1.0,0.5770417,-23.248325,-87.45236,0.28327474,0.009936294889450073,11315.563599824905,290000
84.60548,0.103045955,-8.302481,0.23774315,1.0,2.496026,-3.394084,46.064713,0.35222602,-24.584682,-118.06683,0.28021187,79.35936,0.12752134,-8.345259,0.24843767,1.0,0.25990406,-24.734089,-83.78197,0.2903788,0.009912567853927612,11365.126464605331,295000
82.32762,0.13541037,-8.286356,0.23371199,1.0,2.4599273,-2.4164498,45.938705,0.55021816,-26.041742,-112.271484,0.2927453,88.78412,0.13441816,-8.307022,0.2388784,1.0,0.45710313,-24.683022,-84.67974,0.41705215,0.007930696964263916,11404.77999162674,300000
83.92232,0.16256061,-8.313129,0.24040537,1.0,4.4702673,-4.4800005,49.678135,0.3588227,-25.196815,-117.66464,0.37608415,82.08175,0.13771987,-8.339919,0.24710283,1.0,0.5465024,-25.561192,-84.99316,0.36319566,0.21212347764968872,12465.397489070892,305000
79.401184,0.18041939,-8.290645,0.23478413,1.0,2.1582956,-2.408997,41.274315,0.32377934,-25.225655,-111.5003,0.29323462,78.11162,0.10030355,-8.313682,0.24054334,1.0,0.38217264,-24.895039,-83.79024,0.30877936,0.009905280065536499,12514.923918247223,310000
78.67061,0.13164642,-8.277643,0.23153384,1.0,6.0899963,-4.7788286,47.93445,0.5371767,-24.693455,-111.80898,0.2790895,87.128235,0.12814057,-8.295126,0.23590437,1.0,0.52148014,-23.629555,-83.533554,0.3423562,0.0099080641746521,12564.46428346634,315000
80.28769,0.1532542,-8.300909,0.23735027,1.0,2.259827,-1.5466486,43.41291,0.4523909,-24.836693,-106.08072,0.3463649,72.416016,0.07881712,-8.354934,0.25085646,1.0,0.3577269,-26.447685,-82.53085,0.3376916,0.009910980606079102,12614.019232749939,320000
62.211235,0.074139394,-8.300425,0.23722917,1.0,2.4390085,-2.61624,39.26188,0.6506568,-26.199196,-116.36449,0.29383358,76.211205,0.10357617,-8.332626,0.24527964,1.0,0.30896753,-24.879864,-90.10124,0.32103968,0.009907530307769776,12663.55695271492,325000
76.81376,0.15820271,-8.275964,0.23111409,1.0,3.5690608,-1.34555,40.753403,0.55924547,-23.446564,-109.93169,0.3105833,84.5276,0.1351619,-8.308336,0.23920706,1.0,0.59207857,-25.190125,-85.29767,0.27944133,0.009905988645553589,12713.086950540543,330000
82.42484,0.15332617,-8.311739,0.24005774,1.0,2.2383096,-2.9367347,44.11782,0.42822903,-24.526665,-83.53614,0.30453062,73.99933,0.09457976,-8.310745,0.23980927,1.0,0.3788283,-23.714535,-86.259865,0.36411244,0.009908060026168824,12762.627289533615,335000
78.579605,0.10832366,-8.319704,0.242049,1.0,2.4291925,-2.737934,45.728985,0.48489186,-24.835968,-117.698296,0.30550256,90.15423,0.1715927,-8.300682,0.23729368,1.0,0.5323892,-25.799784,-81.645645,0.28858453,0.009904705667495727,12812.150884389877,340000
73.72029,0.08894426,-8.304064,0.23813906,1.0,3.301364,-2.7451744,44.25418,0.35491842,-24.755283,-118.24891,0.27116835,80.86993,0.09192151,-8.332569,0.24526525,1.0,0.3376567,-26.121517,-84.03981,0.3986634,0.009904682922363281,12861.674336194992,345000
93.82634,0.1683603,-8.283145,0.23290925,1.0,2.8288548,-1.6888542,50.51888,0.4303105,-25.615662,-109.88335,0.3867983,76.18375,0.11664676,-8.360648,0.25228512,1.0,0.35687256,-25.27597,-82.38068,0.35822693,0.009902563571929932,12911.187200784683,350000
83.778145,0.13043076,-8.253237,0.22543204,1.0,2.097651,-3.5968292,47.83606,0.34005478,-24.3933,-108.020065,0.26987523,75.602486,0.13325578,-8.312105,0.24014911,1.0,1.0615273,-24.346304,-82.62726,0.35351062,0.009906564950942992,12960.72009396553,355000
84.32715,0.13572782,-8.299958,0.2371126,1.0,5.1909227,-3.9967473,56.404224,0.7562865,-26.104027,-101.99148,0.32722247,70.24484,0.08241357,-8.321484,0.2424939,1.0,0.35034293,-25.326473,-80.982254,0.28076023,0.009909583806991577,13010.268060684204,360000
75.16411,0.11412561,-8.292811,0.23532589,1.0,1.2613461,-2.8070648,40.597126,0.44623184,-24.94925,-112.386795,0.27014616,77.02885,0.081348464,-8.282764,0.23281395,1.0,0.9968839,-25.275537,-85.65019,0.29432857,0.009907893991470337,13059.807558774948,365000
72.46712,0.07090402,-8.330597,0.24477236,1.0,1.5524918,-1.7986505,40.091053,0.62564063,-25.73309,-90.774704,0.24941508,71.453026,0.1281538,-8.318596,0.2417719,1.0,0.28740638,-25.603436,-82.43256,0.31478888,0.0099105299949646,13109.360234975815,370000
83.26662,0.16806999,-8.251548,0.22500989,1.0,2.2418275,-2.0298994,42.90228,0.3255052,-25.169163,-110.909065,0.25152728,83.998764,0.11693122,-8.379239,0.2569327,1.0,0.6341162,-23.589718,-84.720764,0.30031577,0.009911529159545898,13158.9179084301,375000
83.99156,0.10920046,-8.302544,0.23775876,1.0,2.858448,-6.095787,58.73941,0.39137012,-25.013222,-109.80058,0.32252365,78.31607,0.11960848,-8.339191,0.24692065,1.0,0.61821014,-25.04842,-86.15573,0.2994072,0.009912302398681641,13208.479484796524,380000
88.550644,0.13882491,-8.295618,0.2360276,1.0,2.4128995,-2.2876687,58.36667,0.43712407,-25.739727,-104.29454,0.3377943,80.083786,0.19235906,-8.306381,0.23871821,1.0,0.50869954,-26.782059,-83.43082,0.33606207,0.0099027410030365,13257.993219614029,385000
71.191925,0.082133666,-8.36092,0.2523529,1.0,2.245794,-2.8629081,45.100117,0.59828025,-25.235477,-115.69148,0.3768617,78.00576,0.14330511,-8.30969,0.23954569,1.0,0.48284447,-26.134851,-82.84972,0.28001153,0.00989069218635559,13307.446706056595,390000
83.52833,0.16343513,-8.271851,0.23008549,1.0,2.6956336,-4.660663,61.514137,0.5723578,-26.029184,-110.52585,0.2906403,80.40544,0.110282555,-8.324352,0.24321108,1.0,0.39319566,-24.620237,-86.43948,0.32378685,0.00863805718421936,13350.63702082634,395000
81.88934,0.15282133,-8.288246,0.23418458,1.0,1.8069993,-2.2444997,49.410873,0.76918024,-26.548676,-105.05508,0.35585818,71.48689,0.06598218,-8.313892,0.24059612,1.0,0.3716231,-23.385635,-84.761154,0.3117539,0.005453807783126831,13377.906098604202,400000
75.404724,0.124225885,-8.333979,0.24561754,1.0,3.6890225,-3.0827146,45.342693,0.46850747,-25.245815,-111.34959,0.23424263,88.582,0.1553764,-8.329851,0.24458575,1.0,0.9557642,-24.930447,-87.25852,0.33511448,0.21567176423072815,14456.265122652054,405000
81.72645,0.15159884,-8.289113,0.2344012,1.0,2.102594,-3.5813417,49.47569,0.54203635,-26.71645,-105.70276,0.29540113,82.32516,0.12703383,-8.294441,0.2357331,1.0,0.6848378,-25.809422,-85.008736,0.26967335,0.009911248826980591,14505.821555376053,410000
80.902626,0.12554055,-8.302845,0.2378343,1.0,5.5813627,-5.349985,60.562748,0.71757984,-24.960674,-102.454094,0.34713352,79.66844,0.098658144,-8.290876,0.234842,1.0,0.4567057,-23.80552,-89.7818,0.33584198,0.009913593721389771,14555.389545679092,415000
80.11261,0.14835167,-8.249839,0.22458258,1.0,3.499234,-3.6013985,47.588486,0.61169755,-25.195822,-101.24129,0.31662968,82.17354,0.110683255,-8.337993,0.24662118,1.0,0.7217746,-26.068245,-80.99509,0.34619293,0.009914314413070679,14604.96114206314,420000
79.01489,0.1278777,-8.258572,0.2267659,1.0,4.1909018,-4.320167,46.438957,0.2819723,-24.4096,-112.28935,0.33467758,78.55539,0.09080571,-8.328639,0.24428266,1.0,0.3594439,-25.727055,-89.77219,0.28146952,0.009910691356658936,14654.514631271362,425000
84.3297,0.12883705,-8.270544,0.22975889,1.0,1.812965,-2.8709812,52.149036,0.36512095,-26.413263,-93.431206,0.34960854,83.484146,0.10748096,-8.311583,0.24001847,1.0,0.523407,-24.899605,-86.002655,0.44773054,0.009917130041122437,14704.100315093994,430000
85.83572,0.09531848,-8.333491,0.24549577,1.0,2.9653556,-4.4659343,45.98653,0.67995054,-25.604538,-98.2292,0.28842908,71.060745,0.08092048,-8.343666,0.24803936,1.0,0.37975186,-27.063759,-86.26761,0.3529334,0.009921078300476074,14753.705733060837,435000
79.152115,0.12747431,-8.288989,0.23437025,1.0,1.8168943,-4.429445,43.172226,0.36959687,-26.03724,-111.10662,0.3235858,76.71159,0.11976211,-8.342965,0.24786419,1.0,0.34085256,-26.249622,-87.76103,0.2814632,0.00992604055404663,14803.336007118225,440000
75.52052,0.092205964,-8.298462,0.2367385,1.0,1.9757245,-1.2318773,36.043045,0.42767975,-25.128246,-102.595566,0.2809524,84.068344,0.16222848,-8.309057,0.23938704,1.0,0.46445203,-24.966564,-90.32396,0.38383394,0.009923178863525391,14852.951929807663,445000
76.93126,0.16330679,-8.308678,0.23929231,1.0,1.6514862,-1.4702028,41.298405,0.91999507,-26.371647,-108.55322,0.28113693,84.37045,0.14574447,-8.328155,0.24416155,1.0,0.7595498,-25.372139,-84.82007,0.3106591,0.009926557922363282,14902.584748983383,450000
78.876114,0.187441,-8.2400055,0.22212449,1.0,2.6455994,-1.850054,37.53922,0.6181432,-27.40942,-102.890854,0.27776518,82.901245,0.1175363,-8.30491,0.23835047,1.0,0.6335366,-25.734581,-88.16627,0.33653948,0.009916869974136353,14952.169128417969,455000
74.1313,0.10211444,-8.305425,0.23847917,1.0,1.9154748,-2.0042906,40.094578,1.0186226,-25.855093,-107.8349,0.29039413,74.57797,0.115752205,-8.271233,0.2299313,1.0,0.28599742,-24.899134,-86.53027,0.31871748,0.009913711404800416,15001.737716913223,460000
77.36844,0.07102212,-8.301553,0.2375113,1.0,4.123572,-2.187617,43.56988,0.32865188,-25.472698,-108.70588,0.26114732,76.82332,0.10244255,-8.347837,0.24908245,1.0,0.37797245,-26.366457,-83.95285,0.30435514,0.009918771553039551,15051.33160352707,465000
81.30146,0.111511365,-8.297596,0.23652184,1.0,2.5513215,-6.023972,48.2157,0.52827334,-25.831562,-109.84079,0.3124907,63.34516,0.11568245,-8.329059,0.24438769,1.0,0.77882504,-25.248348,-90.52039,0.32148415,0.009916368675231933,15100.913496494293,470000
83.9772,0.17294638,-8.28215,0.23266073,1.0,6.5285826,-6.01329,54.98472,0.3691066,-24.897667,-103.86105,0.3022232,77.097015,0.11951043,-8.290211,0.2346758,1.0,0.40179184,-24.760998,-87.334915,0.32055756,0.00991281294822693,15150.477617502213,475000
72.18193,0.090728514,-8.284884,0.23334411,1.0,2.1948862,-2.9231765,46.792164,0.61225563,-25.53132,-101.48596,0.35420337,80.36191,0.1287589,-8.340242,0.24718359,1.0,0.45053878,-25.143347,-84.38928,0.3631242,0.009912549829483032,15200.040399312973,480000
