training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
26.643291,-0.20795211,-8.858947,0.3768596,1.0,0.99906254,0.22167969,0.004493469,-12.416314,-12.425068,-3.4608517,188.65144,0.7469288,1.1842455e-05,1.3916758,-1.0337934,14.866587,0.99906254,0.20605469,0.0045675375,-11.989875,-11.998195,-3.478459,900.6054,1.799283,1.40310185e-05,33.2918,-0.18192169,-8.8856535,0.38353616,1.0,0.99893284,0.17089844,0.0048425845,-12.548242,-12.557028,-3.5586538,246.38235,0.92642725,5.1762454e-06,0.9989414,0.17382812,0.004936342,-12.083853,-12.092165,-3.5812263,57.492355,1.0008061,4.9263513e-06,0.0101907066822052,6194.915778875351,50000
35.946873,-0.11677107,-8.873153,0.38041115,1.0,0.99906445,0.2265625,0.0045447177,-12.488141,-12.496897,-3.5312965,55.685543,0.5149715,2.3367698e-05,0.8890983,-0.7284175,17.225046,0.9990587,0.19824219,0.0046276962,-12.18789,-12.196239,-3.6466236,107.75732,0.6287357,3.8519986e-05,42.94357,-0.06444768,-8.877144,0.38140887,1.0,0.99901867,0.16015625,0.004773292,-12.275546,-12.283963,-3.66511,184.49014,0.64494216,3.51598e-06,0.99901295,0.15429688,0.004869113,-11.948377,-11.956365,-3.7765343,213.65005,0.8413132,4.88159e-06,0.19896906986236573,7189.761133670807,55000
33.41229,-0.17490195,-8.875492,0.38099584,1.0,0.99906445,0.17285156,0.004537303,-12.482981,-12.491753,-3.5110624,135.17761,0.80078393,4.882344e-06,0.76309586,-0.91406864,16.659103,0.99906445,0.16894531,0.004591638,-12.066094,-12.074409,-3.5597203,88.85757,0.6981778,2.083637e-05,39.161186,-0.19024645,-8.869499,0.37949783,1.0,0.9990196,0.171875,0.0048379097,-12.542595,-12.551172,-3.7680807,402.1997,1.0460663,1.0388926e-06,0.99901485,0.16503906,0.004902435,-12.106673,-12.114834,-3.7581234,177.7415,1.0695939,3.9557926e-06,0.016986561918258668,7274.693945169449,60000
25.15419,-0.17782918,-8.832026,0.3701293,1.0,0.9990692,0.24121094,0.004423159,-12.68405,-12.693073,-3.4523416,141.21829,0.6779178,4.5252596e-06,0.4781046,-0.52454686,9.729179,0.99906635,0.23535156,0.004478767,-12.26992,-12.278467,-3.5279105,48.54756,0.6714813,1.6803246e-05,42.57344,-0.16320372,-8.821407,0.36747497,1.0,0.99900055,0.17871094,0.0048728716,-12.4556675,-12.464196,-3.729002,220.6395,0.95961714,1.1814174e-05,0.9990015,0.16113281,0.0049354094,-12.087611,-12.095728,-3.7841802,263.85266,0.86929685,5.02919e-06,0.011622929763793945,7332.808595657349,65000
36.981144,-0.15225452,-8.853216,0.37542707,1.0,0.9990654,0.23242188,0.00442289,-12.665626,-12.674588,-3.4975016,52.59013,0.5045347,9.578604e-06,2.109486,-0.91944045,20.850664,0.99906254,0.21191406,0.0044781994,-12.248352,-12.256843,-3.5627275,48.04062,0.49556983,4.4924014e-05,37.893948,-0.17911798,-8.904952,0.38836092,1.0,0.999012,0.18554688,0.0046942057,-12.488342,-12.496996,-3.6365805,88.647415,0.4880544,3.899291e-06,0.9990101,0.15722656,0.004754639,-12.14396,-12.152214,-3.6997275,81.76885,0.60533834,5.054785e-06,0.010199748468399049,7383.807338953018,70000
32.654217,-0.13050696,-8.8939,0.38559806,1.0,0.9990587,0.20214844,0.0045657065,-12.677312,-12.686261,-3.5228524,115.787674,0.68634844,3.5541054e-06,1.0706329,-0.55390745,15.0374565,0.9990587,0.18945312,0.0046515353,-12.283148,-12.2915945,-3.6422172,84.81793,0.7514852,6.3867283e-06,44.481667,-0.13921642,-8.914782,0.39081848,1.0,0.9990034,0.171875,0.0048106844,-12.802597,-12.8115425,-3.6505823,109.515274,0.7706307,9.638453e-07,0.9989958,0.16210938,0.00494124,-12.463406,-12.471927,-3.746881,217.17801,1.0253546,1.8843158e-06,0.010215633821487427,7434.88551235199,75000
36.29039,-0.18301848,-8.866538,0.3787574,1.0,0.99906635,0.22460938,0.0044511086,-12.809349,-12.818491,-3.457315,64.16516,0.7538292,7.4910563e-06,1.0811695,-0.9809592,17.372017,0.99906445,0.19824219,0.00451902,-12.403701,-12.412415,-3.4896896,160.84421,1.0717535,1.8060222e-05,34.667686,-0.19501153,-8.882906,0.38284963,1.0,0.9990158,0.1796875,0.004708903,-12.745279,-12.754262,-3.5557945,126.36322,0.88789594,1.3031633e-05,0.999012,0.16992188,0.0048020505,-12.3392725,-12.347775,-3.6401787,200.05428,1.1708895,1.7331926e-05,0.2196891611099243,8533.331320285797,80000
29.247478,-0.1932489,-8.875704,0.38104898,1.0,0.9990635,0.22167969,0.0044532637,-12.738114,-12.747193,-3.4499638,103.90951,0.73614043,6.7968863e-06,0.9748371,-1.758995,16.43813,0.99906254,0.20117188,0.004519854,-12.389152,-12.397827,-3.5131168,72.02981,0.6241227,1.0556147e-05,36.452656,-0.23552822,-8.884775,0.38331684,1.0,0.9990225,0.16601562,0.0046871863,-12.679867,-12.688727,-3.6155062,274.36414,0.77211416,3.4756354e-07,0.9990225,0.15917969,0.004787109,-12.409445,-12.417946,-3.7122803,107.92819,0.84085476,4.0906957e-06,0.015105539274215698,8608.859018325806,85000
36.42633,-0.111195736,-8.828907,0.36934963,1.0,0.99906063,0.20410156,0.0045109964,-12.881842,-12.89101,-3.5015118,86.71893,0.43638846,4.364164e-06,0.88712066,-0.75805,15.145886,0.99905777,0.17382812,0.0045970795,-12.511351,-12.520014,-3.6497145,24.118923,0.307652,1.6131278e-06,45.667732,-0.17345294,-8.893518,0.3855026,1.0,0.9989929,0.17089844,0.0048817643,-12.884201,-12.893177,-3.70185,187.56119,0.8465262,4.356637e-08,0.99899197,0.15820312,0.004956454,-12.495031,-12.503507,-3.8247967,123.50008,0.7998745,1.1709599e-07,0.010131651639938354,8659.517280340195,90000
33.679604,-0.1975321,-8.897709,0.38655025,1.0,0.99906445,0.20800781,0.0044249054,-12.845379,-12.85465,-3.3611312,681.1842,1.0841641,1.2142798e-05,0.93378735,-0.7196362,15.757227,0.9990568,0.19140625,0.0045253756,-12.4477215,-12.456531,-3.436432,60.856033,0.7063573,1.7163364e-05,35.092243,-0.19957627,-8.863798,0.37807244,1.0,0.9990158,0.16894531,0.0047937585,-12.839279,-12.848248,-3.665965,654.8714,1.3288641,4.3015343e-06,0.9990158,0.16308594,0.0048536956,-12.431259,-12.439814,-3.6790326,139.57352,1.4048746,7.2572234e-06,0.010183700132369996,8710.43578505516,95000
31.478601,-0.17842178,-8.865511,0.3785006,1.0,0.999053,0.20507812,0.0045081126,-12.837938,-12.847043,-3.52315,117.98162,0.71218294,7.5455555e-06,0.46970665,-0.73345786,12.556507,0.99905586,0.19042969,0.0045750276,-12.506663,-12.515347,-3.6233187,62.040096,0.55556726,2.7469396e-06,39.98655,-0.16696374,-8.846376,0.37371704,1.0,0.99901485,0.19726562,0.0046797018,-12.826092,-12.835095,-3.6139345,100.0021,0.690622,1.2505196e-06,0.9990101,0.16699219,0.0047593396,-12.426494,-12.435039,-3.6851668,182.42253,0.9229753,2.4186662e-05,0.01019563946723938,8761.413985967636,100000
34.328896,-0.21593043,-8.88451,0.38325036,1.0,0.99907017,0.23242188,0.0043465327,-13.050556,-13.060068,-3.3191457,117.07264,0.92898643,4.7327712e-06,0.9249852,-1.1372076,18.652374,0.999073,0.21289062,0.004417072,-12.642244,-12.651282,-3.395412,220.75548,1.2854213,4.8756603e-05,40.705338,-0.17179647,-8.873825,0.380579,1.0,0.99902153,0.18066406,0.0047457768,-12.78212,-12.791065,-3.6307676,215.54073,0.93379265,4.8653046e-06,0.99902153,0.16503906,0.0048115905,-12.428795,-12.437272,-3.7566538,446.4883,1.4448552,5.950792e-06,0.2917736400127411,10220.282189846039,105000
37.22768,-0.17466798,-8.86518,0.37841815,1.0,0.99907494,0.22558594,0.0043661045,-13.086393,-13.095923,-3.336831,120.466576,0.9090862,9.387354e-06,1.0957198,-1.1876994,19.916492,0.9990711,0.20703125,0.0044347034,-12.751854,-12.76098,-3.4171648,150.24554,1.0245396,3.4152129e-06,41.415627,-0.22272012,-8.848671,0.37429065,1.0,0.99901676,0.17773438,0.004788978,-12.77499,-12.783857,-3.703174,354.36755,0.9150366,1.0922007e-06,0.9990158,0.16894531,0.0048412615,-12.485974,-12.494519,-3.7444391,252.8219,0.8736445,1.1372638e-05,0.017250542736053465,10306.534906864166,110000
41.24089,-0.1731874,-8.8392515,0.37193578,1.0,0.9990654,0.21679688,0.0044646477,-13.024355,-13.033727,-3.437664,355.51065,1.0576355,5.3072804e-06,1.282235,-0.90580165,18.156143,0.99906254,0.203125,0.0045495806,-12.570532,-12.579358,-3.5415668,68.44603,0.7476369,1.0006518e-05,36.84311,-0.20813257,-8.871956,0.38011175,1.0,0.9989815,0.18554688,0.004787529,-13.039142,-13.048345,-3.6236277,192.46208,0.79217666,2.3722298e-06,0.9989681,0.171875,0.004865565,-12.626368,-12.635121,-3.670503,181.46445,1.1325366,4.4571625e-06,0.017276843070983885,10392.919123649597,115000
39.80633,-0.19465783,-8.83865,0.37178543,1.0,0.9990711,0.21777344,0.004453725,-13.166861,-13.176333,-3.4757223,159.0001,0.8907514,1.4554339e-06,1.0559376,-0.7259351,20.085178,0.9990692,0.20019531,0.0045116707,-12.727093,-12.736061,-3.55339,88.93599,0.85290366,2.7694256e-05,42.11221,-0.22020969,-8.842155,0.3726619,1.0,0.99900913,0.1796875,0.004645576,-13.064948,-13.074234,-3.5656931,180.76466,0.78211427,4.9541623e-06,0.9989996,0.17675781,0.0046743727,-12.617055,-12.625865,-3.605762,157.87,0.8075306,2.322979e-06,0.01725118718147278,10479.175063610077,120000
36.762203,-0.21902063,-8.870801,0.37982315,1.0,0.999073,0.25976562,0.004266347,-13.186425,-13.196121,-3.2673633,178.82848,1.1045105,6.516795e-06,0.75484693,-0.7840053,14.88546,0.9990692,0.22558594,0.0043354607,-12.730764,-12.739954,-3.3308485,106.183,0.8301829,7.14031e-06,39.369442,-0.23061202,-8.905773,0.38856614,1.0,0.9990158,0.171875,0.004781211,-13.045151,-13.054313,-3.6735191,204.38411,1.0474398,5.7618504e-06,0.9990139,0.15429688,0.004859579,-12.551014,-12.55965,-3.7154922,85.98588,0.95244735,8.283734e-06,0.014582036209106445,10552.085246562958,125000
38.894375,-0.19900513,-8.865248,0.3784349,1.0,0.99906445,0.21875,0.004473536,-12.954697,-12.963993,-3.4436269,61.01951,0.5256169,1.8991554e-05,0.7463529,-1.2253436,18.101616,0.99906254,0.2109375,0.004531119,-12.600354,-12.609233,-3.5180588,107.65978,0.6533439,3.9067712e-05,37.593735,-0.24636343,-8.8643875,0.37821978,1.0,0.9989948,0.18261719,0.0047298986,-12.927235,-12.93638,-3.5705516,158.04872,0.4682727,7.9267426e-07,0.9989929,0.14648438,0.004768053,-12.653568,-12.662416,-3.6023886,565.7466,0.97942483,4.3329052e-07,0.010201064777374268,10603.090574264526,130000
35.699757,-0.17760915,-8.843971,0.3731157,1.0,0.99907494,0.23144531,0.0043598735,-13.206062,-13.215747,-3.2992325,199.9223,1.1638322,3.602388e-06,0.9233338,-1.082922,17.918034,0.99906445,0.20703125,0.004434334,-12.858557,-12.867801,-3.4031467,596.97925,1.6830747,3.001525e-05,43.44632,-0.23238882,-8.828947,0.36935976,1.0,0.99900436,0.17871094,0.0047512325,-13.158914,-13.168295,-3.5611649,233.92386,1.0662991,2.2516933e-06,0.9989996,0.16210938,0.004834384,-12.833707,-12.842738,-3.5955145,321.22122,1.7055608,1.7623126e-05,0.01021423077583313,10654.161729335785,135000
37.871666,-0.21654907,-8.828615,0.36927652,1.0,0.9990759,0.23242188,0.004318306,-13.197226,-13.206885,-3.3152804,400.98923,1.0200006,1.5059115e-05,1.0083333,-1.4600383,18.571074,0.999074,0.22851562,0.0043912656,-12.846218,-12.855466,-3.3865776,62.948822,0.7174592,3.1600018e-06,38.327385,-0.20411435,-8.858067,0.3766395,1.0,0.9989805,0.19238281,0.0047564046,-13.1328535,-13.142173,-3.59994,109.630424,0.83218324,4.3625455e-06,0.99897575,0.17675781,0.0048270663,-12.841341,-12.850305,-3.6733432,82.86111,0.63731873,2.3225052e-06,0.014480752515792847,10726.56549668312,140000
34.99927,-0.21395311,-8.854427,0.37572956,1.0,0.99906826,0.23925781,0.0043934593,-13.244907,-13.254569,-3.3615859,118.91058,0.84071124,6.878829e-06,1.0470331,-0.830295,17.800964,0.99906254,0.21679688,0.0044631124,-12.798026,-12.807199,-3.4143078,120.450386,0.84651715,1.6231041e-06,37.111946,-0.24832766,-8.83721,0.3714254,1.0,0.99902534,0.17382812,0.0047607627,-13.055895,-13.065034,-3.7075295,139.60248,0.6384657,1.1452176e-05,0.99902534,0.15039062,0.004856408,-12.657703,-12.666412,-3.7461667,115.48584,0.78372025,9.973155e-06,0.01691056995391846,10811.118348121643,145000
38.564495,-0.20555066,-8.857079,0.37639236,1.0,0.9990711,0.22851562,0.004377613,-13.063198,-13.0727005,-3.3411932,280.9404,1.1199346,3.5303203e-06,1.49825,-1.9698831,21.331814,0.99906635,0.22753906,0.004441454,-12.667379,-12.6764145,-3.4250658,189.91713,1.0014842,9.732367e-06,39.16754,-0.2667906,-8.858017,0.37662715,1.0,0.99899673,0.20117188,0.004803783,-13.125582,-13.134851,-3.6437507,136.42537,1.0413419,3.92255e-06,0.998991,0.171875,0.004921663,-12.780935,-12.789815,-3.696774,354.556,1.5195974,8.429721e-07,0.016852662181854248,10895.381660223007,150000
36.34334,-0.19827965,-8.864225,0.37817928,1.0,0.999073,0.22753906,0.004378751,-13.106165,-13.115652,-3.3999836,91.613014,0.73188066,5.0368267e-06,1.6930144,-1.2784296,19.934536,0.9990759,0.21386719,0.0044262377,-12.806339,-12.815488,-3.4474783,98.43871,0.8144953,1.2300132e-05,42.927155,-0.27067852,-8.901297,0.3874471,1.0,0.99897003,0.18652344,0.0047318134,-13.153416,-13.162896,-3.455328,1948.7213,2.4277024,4.7884364e-06,0.99896145,0.16992188,0.004864511,-12.849535,-12.858644,-3.5320745,323.24728,1.844159,5.3094877e-06,0.3059036961078644,12424.900143623352,155000
32.676918,-0.18346083,-8.836728,0.37130493,1.0,0.9990692,0.2626953,0.004286657,-13.322239,-13.332077,-3.2578645,72.85295,0.71852314,3.8085723e-06,1.981407,-0.831936,16.875687,0.99906826,0.2421875,0.0043650577,-12.877989,-12.887311,-3.3406942,52.690144,0.56794363,2.7183942e-05,38.968025,-0.29297453,-8.8805485,0.38226008,1.0,0.99902344,0.20019531,0.004677745,-13.15066,-13.159996,-3.5993838,877.93677,1.3920119,1.308731e-08,0.9990139,0.17871094,0.004743098,-12.718237,-12.727174,-3.575831,153.70367,1.0031118,1.5267493e-07,0.017267623376846314,12511.238267660141,160000
33.85928,-0.24350816,-8.801977,0.36261696,1.0,0.9990778,0.25195312,0.00431174,-13.30992,-13.319687,-3.3186684,183.18027,1.2346567,1.0116095e-05,0.99883085,-0.62567425,16.896263,0.99907684,0.22949219,0.0043663336,-12.954636,-12.964004,-3.37094,288.6919,1.1437624,2.4254457e-05,43.069164,-0.23772627,-8.870577,0.379767,1.0,0.99898815,0.16894531,0.0048456574,-13.367254,-13.3766775,-3.728381,277.20776,1.0514028,2.6521602e-07,0.99897003,0.15234375,0.0049468167,-12.956434,-12.965419,-3.7650104,150.94957,0.85815,6.500728e-07,0.01728336386680603,12597.65508890152,165000
32.59523,-0.23392984,-8.876402,0.38122356,1.0,0.99907494,0.24023438,0.0044024624,-13.249113,-13.258717,-3.425291,178.74033,0.8851783,3.401952e-05,0.64809334,-0.8122124,14.591591,0.999073,0.21191406,0.0044684894,-12.803764,-12.812888,-3.4699025,221.17284,1.0457258,3.9813604e-05,38.085648,-0.2519637,-8.839595,0.3720217,1.0,0.9990139,0.17675781,0.0048253075,-13.018546,-13.027613,-3.7430124,193.03322,0.8305694,1.16810675e-07,0.9990139,0.16113281,0.004885124,-12.705097,-12.713791,-3.8116627,133.08188,0.72775376,1.7023788e-07,0.017277151727676392,12684.04084944725,170000
33.578144,-0.18016845,-8.85747,0.37649047,1.0,0.99906826,0.22070312,0.004355845,-13.365306,-13.375152,-3.2928648,179.08849,0.933169,4.3239584e-06,0.62490726,-1.5810893,17.819635,0.9990654,0.21484375,0.004419836,-12.958206,-12.967552,-3.3975723,50.912067,0.6468593,2.6425338e-05,41.15599,-0.24505642,-8.870783,0.37981874,1.0,0.9990101,0.18457031,0.004675552,-13.275039,-13.284539,-3.554946,300.9676,1.297808,3.5665002e-07,0.9990101,0.16308594,0.004761151,-12.885244,-12.894271,-3.6509154,848.83636,2.764184,7.636579e-07,0.011071368885040284,12739.397695541382,175000
33.657314,-0.23239276,-8.822168,0.36766517,1.0,0.99906826,0.21972656,0.004353342,-13.292919,-13.302601,-3.3890777,238.22115,0.9088666,1.9671214e-05,0.6962089,-1.4979779,14.720753,0.99906635,0.22070312,0.004409875,-12.958827,-12.968127,-3.4452338,57.757294,0.7465657,1.4029626e-05,32.803375,-0.26865587,-8.870014,0.37962663,1.0,0.9990063,0.18457031,0.004717777,-13.192516,-13.201873,-3.6210318,606.95544,1.1859407,3.3803078e-06,0.9990082,0.1875,0.004757401,-12.916717,-12.925758,-3.6673079,431.57773,1.3110902,3.810572e-05,0.010216550970077514,12790.480451583862,180000
38.70373,-0.23325449,-8.848667,0.3742898,1.0,0.999074,0.25,0.0043130293,-13.436903,-13.446838,-3.2734485,528.7375,1.6429272,6.5294926e-06,0.9241593,-0.9455551,19.52375,0.9990711,0.2109375,0.004364947,-13.084276,-13.093813,-3.3297868,389.58838,1.6876242,3.6222573e-05,45.678303,-0.21529779,-8.87038,0.3797179,1.0,0.99900246,0.19726562,0.0046872008,-13.158866,-13.168276,-3.532117,331.72556,1.3654923,5.4620405e-06,0.999012,0.17871094,0.004738016,-12.82766,-12.836656,-3.6238627,106.85371,0.81505024,5.148911e-06,0.010951397705078124,12845.237442016602,185000
32.052452,-0.20013803,-8.820284,0.36719367,1.0,0.99906254,0.24707031,0.0042968728,-13.438969,-13.44891,-3.2698178,97.19333,0.7514979,1.1510492e-05,0.8511958,-1.5321375,15.873546,0.99906063,0.21386719,0.0044037183,-13.014158,-13.023581,-3.3762121,125.15657,0.85078293,5.0466547e-06,32.977165,-0.2508165,-8.831465,0.36998904,1.0,0.99902344,0.19238281,0.0046939095,-13.396341,-13.405882,-3.6371133,238.65012,0.73554134,1.866634e-06,0.9990177,0.17285156,0.004757581,-13.018106,-13.027237,-3.6784053,172.01277,0.9782473,2.2865852e-06,0.01684432501792908,12929.459070444107,190000
47.38507,-0.13328043,-8.891256,0.38493717,1.0,0.99907494,0.25097656,0.004337256,-13.477871,-13.487786,-3.3337815,126.87709,0.7555564,1.0062981e-05,1.2228614,-1.7044277,23.005169,0.99907494,0.23339844,0.004412337,-13.096046,-13.105482,-3.4436693,97.37156,0.74892384,8.858971e-06,37.691246,-0.25469765,-8.81667,0.3662905,1.0,0.999012,0.16894531,0.004821475,-13.283841,-13.293206,-3.7030747,122.71657,0.78426915,1.3914296e-06,0.9989786,0.16210938,0.004940088,-12.900711,-12.909646,-3.7582328,372.06528,1.2641835,7.0810927e-07,0.01682929563522339,13013.605550050735,195000
