training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
22.507212,-0.7580025,-8.584318,0.30820262,1.0,1.7563848,0.0,-26.383783,-78.5182,2.196368,-2.912926,61.805172,0.6383453,-25.977795,-78.32235,0.138529,12.986785,-0.90261626,-8.605934,0.31360674,1.0,1.9217201,0.0,-24.550817,-77.48958,0.85493636,-24.159058,-77.45829,0.16602483,0.0056542245388031005,4210.145936727524,50000
38.103558,-0.6172806,-8.57482,0.3058278,1.0,1.6506451,0.0,-24.780504,-79.277596,4.268888,-4.607017,113.28919,0.69743335,-24.362602,-79.01131,0.13718544,34.469456,-0.5368708,-8.63718,0.32141814,1.0,1.9889348,0.0,-23.79623,-78.55838,0.5948475,-23.376629,-78.36684,0.13832325,0.12459009375572204,4833.096412658691,55000
28.484272,-0.6181971,-8.610599,0.31477267,1.0,1.847331,0.0,-24.303501,-77.683624,4.374409,-4.7856116,96.39311,0.5395981,-23.88655,-77.367714,0.13553101,17.493698,-0.73835534,-8.619985,0.31711912,1.0,1.2898495,0.0,-25.628145,-80.08304,0.57798356,-25.219332,-80.09411,0.11803431,0.006148406744003296,4863.838450670242,60000
21.28493,-0.8227204,-8.585978,0.30861756,1.0,1.7272663,0.0,-24.238453,-78.56075,4.804457,-4.4764457,92.464066,0.9641013,-23.813751,-78.36886,0.12689842,21.465837,-0.90487057,-8.636539,0.32125765,1.0,1.814449,0.0,-25.578377,-79.903915,0.78339833,-25.168734,-79.61245,0.14472651,0.006968009853363037,4898.678521633148,65000
26.344135,-0.69535947,-8.626642,0.3187834,1.0,1.8803301,0.0,-26.351643,-80.6636,4.7399426,-5.075431,122.51126,0.5283147,-25.920673,-80.376656,0.13421427,32.468548,-0.71061975,-8.579338,0.30695748,1.0,2.0735638,0.0,-25.829863,-79.73969,0.6479479,-25.439281,-79.61289,0.18197109,0.006651325750350952,4931.93515920639,70000
17.516945,-0.7253746,-8.593116,0.31040195,1.0,1.5456834,0.0,-24.54758,-79.35275,2.9730432,-4.649055,79.2832,0.7666863,-24.148409,-79.269905,0.123405,21.505447,-0.71788704,-8.604005,0.31312427,1.0,1.8818038,0.0,-24.56508,-80.84925,0.7238721,-24.113432,-80.49256,0.16461907,0.004899434471130371,4956.4323353767395,75000
27.754772,-0.74766403,-8.591787,0.31006965,1.0,1.4833679,0.0,-26.046091,-81.42524,5.289921,-7.1640153,125.84787,0.8221287,-25.621521,-81.25683,0.14363895,19.812622,-0.62570053,-8.613024,0.315379,1.0,1.5639994,0.0,-25.926132,-80.83089,0.6682149,-25.4555,-80.57197,0.12762265,0.11275904521942139,5520.2275648117065,80000
23.315987,-0.75985587,-8.593941,0.31060797,1.0,2.1223788,0.0,-25.77956,-79.294044,4.537743,-4.415287,105.23491,0.45078552,-25.374016,-79.396286,0.13753429,17.667063,-0.82815653,-8.575075,0.30589187,1.0,1.8538053,0.0,-25.180084,-81.02066,0.44676107,-24.69629,-80.74884,0.16089077,0.004609810829162598,5543.276624202728,85000
27.1946,-0.5989337,-8.583115,0.3079015,1.0,1.5776427,0.0,-25.723083,-80.88182,4.0306087,-3.797023,87.239235,0.48395437,-25.360634,-80.91398,0.14974385,27.879776,-0.5172207,-8.636881,0.3213433,1.0,1.511444,0.0,-26.13678,-80.43318,0.49728322,-25.755907,-80.30193,0.13432637,0.0054696844100952146,5570.625049591064,90000
41.141113,-0.6265722,-8.603826,0.3130793,1.0,2.7088845,0.0,-24.99363,-82.41467,7.308935,-8.058403,151.93213,0.6035139,-24.572792,-82.111305,0.18495515,58.950863,-0.4523494,-8.624529,0.3182554,1.0,1.9493102,0.0,-25.568615,-80.950005,1.009358,-25.143112,-80.712776,0.18301806,0.005717128562927246,5599.210695266724,95000
37.6159,-0.67605805,-8.593092,0.3103961,1.0,1.7515182,0.0,-26.685617,-80.8553,4.758436,-6.1594486,138.51277,0.82849604,-26.29668,-80.61904,0.12816651,29.706484,-0.72316635,-8.610256,0.31468695,1.0,1.6831123,0.0,-25.440453,-82.33856,0.5138018,-25.072697,-82.02651,0.15048826,0.004602512502670288,5622.223261117935,100000
26.838213,-0.58742046,-8.618215,0.31667662,1.0,1.8558385,0.0,-25.595366,-82.90335,4.0302367,-3.860984,90.00726,0.42103598,-25.218607,-82.5511,0.13488752,20.238285,-0.738557,-8.596784,0.31131884,1.0,1.7723024,0.0,-26.42366,-80.72221,0.53841126,-25.995922,-80.703156,0.13726044,0.1307436339378357,6275.941437721252,105000
14.586298,-0.7771618,-8.599653,0.31203628,1.0,1.609766,0.0,-25.323946,-81.476746,4.1692815,-3.8836994,80.58946,0.95117056,-24.901642,-81.21953,0.12669076,17.612747,-0.7685659,-8.651027,0.32487965,1.0,1.4614356,0.0,-25.060816,-79.3339,1.0050063,-24.621845,-79.17298,0.12511572,0.00653774356842041,6308.6301600933075,110000
23.427904,-0.73061824,-8.633925,0.32060435,1.0,1.6023735,0.0,-25.486135,-82.83675,2.9736335,-3.7127085,77.22823,0.46799725,-25.07067,-82.71166,0.13836603,28.65604,-0.6259926,-8.605504,0.3134989,1.0,1.5892849,0.0,-25.53592,-81.85177,0.4186542,-25.141726,-81.756966,0.14850982,0.006092188978195191,6339.091113567352,115000
12.773687,-0.85714877,-8.585615,0.3085268,1.0,1.5394914,0.0,-25.520144,-81.78655,2.1110003,-3.177047,72.67359,0.91525936,-25.136135,-81.607216,0.15249766,12.397828,-0.9363481,-8.593468,0.31048983,1.0,1.4830121,0.0,-27.434818,-81.82558,1.1865045,-27.046566,-81.39301,0.14183578,0.005358362102508545,6365.882925748825,120000
25.881939,-0.68848634,-8.587442,0.3089836,1.0,1.3777043,0.0,-25.570448,-79.915985,4.619492,-4.365612,73.18665,0.6047323,-25.163612,-79.92143,0.13331139,25.006199,-0.6261703,-8.60844,0.314233,1.0,1.4084525,0.0,-25.59961,-82.01266,0.8637425,-25.214365,-81.751396,0.11975507,0.005779883670806884,6394.7823486328125,125000
23.921062,-0.66736656,-8.60384,0.31308296,1.0,1.5447266,0.0,-26.417175,-82.17572,4.868157,-3.1972702,83.14326,0.5031882,-26.09283,-82.19141,0.1465665,18.016243,-0.81371236,-8.5980625,0.31163862,1.0,1.572235,0.0,-26.48059,-83.27264,0.5838852,-26.132584,-83.18776,0.15300506,0.005810992622375488,6423.83731675148,130000
16.320305,-0.72203004,-8.618242,0.31668356,1.0,1.2739384,0.0,-27.006618,-81.87622,3.0195162,-3.0219798,70.79495,0.4151209,-26.584858,-81.68821,0.13912386,21.862452,-0.7965307,-8.606764,0.313814,1.0,1.5684083,0.0,-25.8679,-82.86535,0.49033266,-25.462875,-82.47167,0.14369819,0.006484780883789063,6456.2612245082855,135000
17.893618,-0.7100071,-8.598641,0.3117833,1.0,1.5111018,0.0,-25.072771,-83.1838,5.958522,-4.6785936,76.93872,0.47039378,-24.688345,-83.16598,0.12873119,28.28981,-0.63101727,-8.564913,0.3033509,1.0,1.5604746,0.0,-26.160828,-81.99807,0.40655243,-25.764164,-81.79708,0.14290552,0.005044325017929077,6481.482852220535,140000
21.274315,-0.7103998,-8.609972,0.3146159,1.0,1.3180938,0.0,-24.920864,-82.26846,4.0884395,-3.0880582,72.70027,0.54625726,-24.549273,-81.969345,0.15451774,24.64662,-0.6641892,-8.581417,0.30747718,1.0,1.750089,0.0,-25.023321,-82.24249,0.5589653,-24.614662,-81.8539,0.14156619,0.0050798291206359866,6506.8820016384125,145000
24.297024,-0.7683214,-8.588667,0.30928972,1.0,1.5323939,0.0,-25.819798,-83.39168,3.5088289,-3.5564132,83.07336,0.63391596,-25.39431,-83.20478,0.13672014,29.564468,-0.54396486,-8.5810175,0.30737716,1.0,1.3778539,0.0,-25.85309,-81.89779,0.91937494,-25.458015,-81.82509,0.15346572,0.004917030763626098,6531.467159032822,150000
19.567408,-0.7728349,-8.638475,0.3217417,1.0,1.5429934,0.0,-26.8917,-82.973076,2.9039462,-3.0836694,70.58214,0.44172418,-26.488785,-82.78846,0.15139115,15.370567,-0.8988637,-8.592275,0.3101915,1.0,1.489376,0.0,-26.047451,-82.88118,1.1568954,-25.593586,-82.84028,0.13848928,0.1338247995853424,7200.591162919998,155000
16.267,-0.7040297,-8.599033,0.31188118,1.0,1.0251145,0.0,-25.006123,-82.453224,2.8965137,-3.0193708,55.347683,1.0218979,-24.589874,-82.23081,0.1305673,22.120644,-0.592594,-8.604239,0.31318283,1.0,1.3759136,0.0,-25.87297,-81.434364,0.33056548,-25.43986,-81.460495,0.13145415,0.007413397455215454,7237.6581609249115,160000
28.071873,-0.7833739,-8.6228695,0.31784013,1.0,1.6150439,0.0,-27.157547,-82.099846,6.5277486,-5.8863807,116.28298,0.45237905,-26.72531,-81.64114,0.14232354,35.890503,-0.8094647,-8.6086445,0.31428385,1.0,2.8775942,0.0,-26.38225,-81.81738,0.40602526,-25.932987,-81.67181,0.17932484,0.0070635138988494875,7272.975734949112,165000
19.617844,-0.6984196,-8.585248,0.30843484,1.0,1.2460155,0.0,-26.391928,-84.25158,2.077889,-1.7936814,55.712795,0.43048608,-25.956005,-84.08066,0.12330067,26.754772,-0.6511637,-8.605114,0.3134015,1.0,1.5869653,0.0,-25.100187,-82.14672,0.5186545,-24.728819,-82.10065,0.14482096,0.007012903118133545,7308.040256023407,170000
21.933037,-0.65586483,-8.565178,0.30341756,1.0,1.5585301,0.0,-25.726982,-82.97199,4.6913385,-3.760134,79.40394,1.1696633,-25.35167,-82.84023,0.14802487,23.040768,-0.72185796,-8.611138,0.31490758,1.0,1.4145076,0.0,-24.763721,-81.873314,0.4330806,-24.327986,-81.533066,0.13930409,0.006831364059448242,7342.197082519531,175000
21.611725,-0.6899121,-8.570991,0.3048706,1.0,1.1086338,0.0,-26.279865,-83.88336,2.245078,-2.133878,63.66812,0.9644719,-25.877485,-83.68844,0.15033826,18.752668,-0.6888219,-8.583113,0.3079012,1.0,1.399312,0.0,-25.508667,-81.692635,0.53938717,-25.125492,-81.77148,0.14720722,0.006970450401306152,7377.049339056015,180000
26.28947,-0.66687787,-8.592349,0.31021017,1.0,1.4808556,0.0,-26.118011,-83.089035,8.626845,-6.748586,116.42217,0.5391374,-25.70492,-82.98727,0.14367984,19.334404,-0.77560246,-8.575718,0.30605257,1.0,1.5107344,0.0,-25.493484,-84.531685,0.39076933,-25.113613,-84.42973,0.13488348,0.005774901914596558,7405.9238538742065,185000
20.460247,-0.645293,-8.620909,0.31735012,1.0,1.5233508,0.0,-25.755142,-83.404396,3.9929085,-5.6780024,79.843895,0.9075625,-25.328337,-83.14296,0.1339007,23.728413,-0.62827057,-8.584214,0.3081766,1.0,1.9539602,0.0,-26.605988,-84.66676,0.7950349,-26.192242,-84.67939,0.15636334,0.007299067878723145,7442.419199466705,190000
24.192036,-0.6925712,-8.612025,0.31512925,1.0,1.8051088,0.0,-25.475378,-83.74832,4.7931376,-8.24143,114.56032,0.8620961,-25.02037,-83.437874,0.15197134,25.268887,-0.65997964,-8.609981,0.31461814,1.0,1.7059894,0.0,-26.564714,-83.47188,0.49114412,-26.177004,-83.50853,0.14902265,0.0070613775253295895,7477.726092338562,195000
22.011593,-0.71978784,-8.613637,0.31553233,1.0,1.1275194,0.0,-27.275143,-84.51522,2.3354566,-3.215883,63.82792,0.5512167,-26.867865,-84.22078,0.12733242,17.481422,-0.71835464,-8.6012,0.3124231,1.0,1.7670742,0.0,-25.470764,-83.19252,0.29433113,-25.0829,-82.82864,0.12731934,0.007048757219314575,7512.969881296158,200000
36.740524,-0.5901918,-8.569697,0.30454725,1.0,1.6639311,0.0,-27.258526,-86.350296,8.480456,-6.5984545,113.214005,0.5106728,-26.866592,-86.3196,0.1454654,28.880032,-0.69473875,-8.608268,0.31419,1.0,1.5436239,0.0,-26.725985,-85.13712,0.360993,-26.349457,-84.910866,0.14090218,0.15206899085044862,8273.314838886261,205000
15.595759,-0.79336447,-8.56437,0.30321562,1.0,1.3788104,0.0,-26.274784,-83.02575,3.07841,-3.1133015,72.714096,0.6126678,-25.88963,-83.00444,0.15478247,17.0009,-0.78002506,-8.594584,0.3107692,1.0,1.3798405,0.0,-25.628044,-83.62451,0.4197641,-25.243092,-83.31167,0.14046335,0.00473039026260376,8296.966794490814,210000
23.961123,-0.69638205,-8.544173,0.29816633,1.0,1.383733,0.0,-26.23827,-83.09141,5.824443,-6.6030116,89.67781,0.8157147,-25.907011,-83.02868,0.12518641,26.557343,-0.68309045,-8.637373,0.32146633,1.0,1.4462742,0.0,-26.132105,-85.477005,0.46149206,-25.739658,-85.420044,0.15599218,0.0047364883422851565,8320.6492395401,215000
51.374542,-0.6394566,-8.5630245,0.30287907,1.0,1.8937201,0.0,-25.294643,-84.20856,10.20492,-11.721248,157.44571,0.8635288,-24.934124,-83.94317,0.16862372,40.045586,-0.61612517,-8.596636,0.31128183,1.0,1.4867935,0.0,-25.70417,-85.467514,0.6951239,-25.301548,-85.2651,0.16690493,0.006335221672058106,8352.325350522995,220000
27.997131,-0.60771185,-8.565243,0.30343366,1.0,1.3538432,0.0,-25.814121,-85.60869,2.10969,-2.601175,63.73683,0.6486263,-25.436686,-85.32607,0.14160573,21.585354,-0.6600127,-8.5935135,0.3105014,1.0,1.7175915,0.0,-26.30951,-84.05943,0.39120212,-25.932114,-83.93347,0.17782766,0.006876281261444092,8386.706759929657,225000
19.262774,-0.6370908,-8.609594,0.3145216,1.0,1.2243395,0.0,-26.467888,-86.073296,3.707276,-2.0632327,80.179375,0.7119347,-26.053164,-85.87748,0.11762904,11.795104,-0.78003687,-8.607681,0.31404322,1.0,1.8926051,0.0,-26.97435,-85.646935,0.7861311,-26.554096,-85.599464,0.1708279,0.007340987730026245,8423.41170167923,230000
13.382473,-0.8672532,-8.639362,0.32196358,1.0,1.2463304,0.0,-27.67363,-84.63921,1.5637871,-1.3586179,49.34655,0.5259899,-27.286041,-84.24603,0.12123184,13.67664,-0.8589305,-8.570728,0.30480525,1.0,1.3065772,0.0,-25.474329,-87.05202,0.69215834,-25.03142,-86.606895,0.13322976,0.0069539825439453124,8458.181619405746,235000
25.397377,-0.51958317,-8.564351,0.3032108,1.0,1.2980824,0.39208353,-25.58475,-83.84225,4.4011416,-2.2243083,88.27671,0.7522556,-25.195293,-84.22647,0.1148185,22.590279,-0.57394505,-8.587171,0.30891553,1.0,1.2855623,0.0,-25.536554,-83.92205,0.47657847,-25.180618,-83.775185,0.14834464,0.00782562894821167,8497.309776067734,240000
15.674515,-0.77783287,-8.619493,0.3169961,1.0,1.3503537,0.0,-26.35601,-86.834404,2.4917324,-2.5952296,53.595917,0.6020367,-25.951283,-86.8411,0.11789333,19.070288,-0.75536525,-8.568986,0.3043694,1.0,1.6739017,0.0,-26.139626,-86.02493,0.74153626,-25.752144,-86.07901,0.16403714,0.006522704458236694,8529.923303127289,245000
29.636688,-0.63541377,-8.5870285,0.3088802,1.0,1.3358532,0.0,-26.67426,-86.81684,2.6443348,-3.1355214,84.21139,0.59599787,-26.265648,-86.52916,0.1935526,24.75751,-0.70227695,-8.598153,0.31166112,1.0,1.4526906,0.0,-25.414742,-83.777565,0.9920599,-25.060385,-83.52342,0.17491111,0.006396220207214355,8561.904407262802,250000
16.12381,-0.70961416,-8.569916,0.3046018,1.0,1.2390192,0.0,-27.279186,-84.64686,1.7392064,-2.2580369,54.20349,0.34180123,-26.89784,-84.74815,0.15469244,18.662016,-0.6644131,-8.576573,0.3062663,1.0,1.8879682,0.0,-26.260658,-84.191765,0.42237347,-25.871897,-84.21598,0.14614747,0.006299898290634156,8593.403901338577,255000
26.108204,-0.63886285,-8.580011,0.3071258,1.0,1.3949914,0.0,-27.64296,-86.478516,4.3062196,-2.731521,88.61678,1.1063391,-27.301807,-86.438896,0.12775387,22.426731,-0.66142005,-8.592298,0.31019732,1.0,1.818841,0.0,-26.235079,-85.549576,0.39838165,-25.823036,-85.55982,0.15050966,0.007329910230636597,8630.053458452225,260000
18.283197,-0.68231523,-8.607759,0.31406283,1.0,1.1600642,0.0,-25.922562,-86.61891,2.4156585,-2.6138463,57.323288,0.5233795,-25.5782,-86.42265,0.12346569,28.507719,-0.5482377,-8.6026,0.31277314,1.0,1.4789561,0.0,-26.69141,-86.316895,0.37009665,-26.306099,-86.558044,0.14117515,0.007287812566757202,8666.492534160614,265000
20.811562,-0.76961756,-8.530906,0.29484943,1.0,1.3819339,0.0,-26.230152,-84.39148,8.789718,-4.8752894,103.169586,0.4289266,-25.8614,-84.19341,0.13447443,18.32583,-0.8127335,-8.573977,0.30561727,1.0,1.3397651,0.0,-25.664001,-85.58228,0.4510138,-25.280079,-84.887146,0.14043003,0.007370411300659179,8703.344598770142,270000
16.384628,-0.77100706,-8.555371,0.30096593,1.0,1.2627404,0.0,-26.274063,-87.97184,3.2162256,-4.500344,64.16966,0.45219064,-25.84565,-88.02887,0.12883341,21.723093,-0.80519485,-8.542116,0.2976519,1.0,2.1424246,0.0,-26.001581,-85.86487,0.43598068,-25.682255,-85.64272,0.15853336,0.006717907857894898,8736.93414735794,275000
14.740226,-0.8146858,-8.578818,0.30682757,1.0,1.3666179,0.0,-26.654219,-86.62446,2.5743098,-3.7787416,60.253178,0.4996838,-26.264748,-86.51142,0.15524557,20.678352,-0.85875446,-8.585684,0.30854392,1.0,1.4870697,0.0,-26.68737,-87.14177,0.58413535,-26.30756,-87.017395,0.15506852,0.007101691484451294,8772.442608118057,280000
28.332325,-0.58992434,-8.593691,0.31054562,1.0,1.4412458,0.0,-26.900497,-83.96822,3.690266,-3.25966,77.74898,0.49437112,-26.468405,-83.79639,0.14464644,27.658924,-0.6570479,-8.527475,0.29399168,1.0,1.2979374,0.0,-26.304577,-87.38558,0.36815578,-25.918365,-87.31571,0.14445783,0.007314183950424194,8809.013531684875,285000
22.29064,-0.6512064,-8.550383,0.2997187,1.0,1.3146553,0.0,-25.928152,-86.67406,3.3545303,-2.9237566,60.01061,0.31114572,-25.534649,-86.46978,0.14424285,23.340342,-0.64321166,-8.581739,0.30755758,1.0,1.748553,0.0,-26.783829,-89.407906,0.3392926,-26.450794,-89.464035,0.1778941,0.00715817666053772,8844.804422855377,290000
10.375145,-0.8206885,-8.552038,0.3001324,1.0,1.4313395,0.0,-25.795832,-88.99049,5.1818542,-3.5802727,73.96127,0.50492865,-25.418148,-88.92396,0.13222963,17.830254,-0.75104153,-8.631079,0.3198926,1.0,1.1275797,0.0,-26.29421,-88.23139,0.84392154,-25.917324,-88.15489,0.17828777,0.006905472183227539,8879.331787109375,295000
19.396206,-0.695722,-8.559776,0.30206704,1.0,1.1206062,0.0,-25.10367,-88.24472,2.5469754,-1.8802761,56.367493,0.6293229,-24.747377,-87.36424,0.14024481,15.959261,-0.7757126,-8.5760975,0.3061473,1.0,1.6449478,0.0,-25.875145,-86.55696,0.4756961,-25.526125,-86.58678,0.14212826,0.006922276020050049,8913.94317150116,300000
17.376282,-0.8991404,-8.547391,0.2989707,1.0,1.9711022,0.0,-27.574947,-89.13326,7.1642146,-7.1698346,153.38324,0.66874486,-27.18972,-88.89674,0.1926539,29.670307,-0.8655572,-8.588463,0.30923876,1.0,1.9342138,0.0,-25.197008,-89.87613,0.5758227,-24.822956,-89.50852,0.20204434,0.15259519567489624,9676.919160842896,305000
18.08131,-0.7620698,-8.574354,0.30571163,1.0,1.4258173,0.0,-27.287012,-87.1608,2.5345562,-1.8453311,54.549847,0.48387092,-26.89173,-86.91705,0.14297125,18.156956,-0.67797804,-8.6259365,0.31860727,1.0,1.5648584,0.0,-26.445301,-86.29742,0.41611922,-26.063244,-86.42595,0.14931718,0.005819373369216919,9706.01603770256,310000
13.448734,-0.9758116,-8.526457,0.29373717,1.0,1.8825355,0.0,-26.577038,-88.214676,10.45298,-6.765504,115.57832,0.90323275,-26.200542,-88.273705,0.13760121,12.393671,-1.0330291,-8.568111,0.30415076,1.0,1.7848316,0.0,-26.61739,-84.7559,1.4138845,-26.191921,-84.577866,0.1737797,0.005571756410598755,9733.874821662903,315000
20.523197,-0.7172353,-8.569744,0.30455893,1.0,1.4134135,0.0,-26.87995,-86.74649,2.5251276,-4.378709,78.17922,0.7808821,-26.44057,-86.88525,0.1412861,19.567238,-0.6832396,-8.597967,0.31161478,1.0,1.1878711,0.0,-26.819357,-87.46527,0.6552945,-26.3728,-87.58885,0.13282213,0.006909239864349365,9768.421023845673,320000
20.086197,-0.66767013,-8.552418,0.30022717,1.0,1.081536,0.0,-26.726162,-87.87368,3.0316384,-3.3325367,53.69416,0.5638733,-26.396244,-87.78871,0.12648547,17.576273,-0.7460921,-8.571579,0.30501777,1.0,1.2356637,0.0,-25.756224,-88.210434,0.8643578,-25.38136,-87.9625,0.12907594,0.007178382539749145,9804.312940359116,325000
22.107248,-0.6624998,-8.577896,0.30659688,1.0,1.4023656,0.0,-27.228668,-86.59994,4.106408,-4.879257,84.64259,0.8776643,-26.87242,-86.26644,0.150772,26.291256,-0.5607158,-8.631018,0.31987748,1.0,1.3336749,0.0,-25.886343,-86.76472,0.5452131,-25.5052,-86.76741,0.14466599,0.006654475545883179,9837.585323095322,330000
15.147253,-0.8235947,-8.584737,0.30830723,1.0,1.0745143,0.0,-26.54358,-88.82368,5.581646,-5.644862,81.23614,0.4047436,-26.216276,-88.796974,0.14922956,16.1722,-0.8858899,-8.601827,0.31257972,1.0,1.3726194,0.0,-24.581192,-86.845825,0.33034867,-24.210752,-86.62309,0.1398973,0.0064047953128814695,9869.609301567078,335000
13.865391,-0.86333454,-8.61793,0.31660554,1.0,1.5735815,0.0,-25.963478,-90.70575,2.7533019,-4.2630687,87.082405,0.6274253,-25.577818,-90.622734,0.13887082,19.249233,-0.64985216,-8.550463,0.29973862,1.0,1.7779517,0.0,-26.016407,-86.29513,0.55093485,-25.66458,-85.15182,0.20087774,0.006021791934967041,9899.718269109726,340000
18.796331,-0.6427853,-8.593399,0.31047285,1.0,1.307766,0.0,-27.80207,-90.23877,4.4564347,-4.3065367,70.233475,0.4635577,-27.47287,-89.92856,0.13992828,25.534313,-0.5782639,-8.546707,0.29879966,1.0,1.2307261,0.0,-25.963531,-84.74859,0.39123014,-25.574377,-84.578,0.15674403,0.006517850971221924,9932.30752658844,345000
18.42752,-0.6667659,-8.549814,0.2995767,1.0,1.1926079,0.0,-28.094877,-88.38827,2.4043918,-2.8942776,80.49156,0.48124325,-27.772793,-88.20084,0.13556565,21.520243,-0.6983327,-8.587382,0.30896837,1.0,1.702841,0.0,-26.72829,-88.327,0.48460007,-26.338863,-87.52638,0.15978836,0.006460622692108155,9964.610649108887,350000
11.929845,-0.7485964,-8.573992,0.30562115,1.0,1.4970727,0.0,-25.527037,-87.48968,3.6673794,-6.485168,63.826797,0.4959899,-25.098503,-86.91368,0.13190052,16.838291,-0.73573303,-8.589282,0.30944353,1.0,1.7491462,0.0,-26.04903,-84.971436,0.64527404,-25.672108,-84.939964,0.16846542,0.006121884346008301,9995.22007393837,355000
