training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
13.250402,-9.592832,234.54938,807.81555,8.250919,-9.66189,0.09450089,1.0,195.76105,0.22492895,-8.058474,0.17674148,1.0,0.14793676,-27.498032,-84.09003,1.738766,775.2661,7.7362804,-9.709936,0.1041103,1.0,205.59137,0.27697134,-8.037769,0.17156544,1.0,0.121671125,-27.18344,-85.29408,1.1512835,0.005914120769500732,4004.2110159397125,50000
17.22334,-11.730669,252.1589,796.1678,8.331703,-9.690221,0.10016725,1.0,209.19885,0.2692296,-8.046624,0.17377895,1.0,0.045290116,-28.484852,-87.339645,1.644152,761.2938,8.012567,-9.713458,0.10481464,1.0,188.63602,0.19725148,-8.058022,0.17662835,1.0,0.03551486,-27.799862,-86.14871,1.7621901,0.09778625068664551,4493.142282962799,55000
14.766454,-18.675209,309.5826,774.0843,7.944968,-9.676425,0.097408056,1.0,226.54663,0.41551355,-8.029598,0.16952237,1.0,0.05740064,-28.059153,-85.53079,1.5924618,795.5171,8.368475,-9.716303,0.10538347,1.0,221.83109,0.2481088,-8.079412,0.18197618,1.0,0.13859534,-28.022556,-87.0785,1.5306385,0.005660849285125733,4521.446531295776,60000
17.272987,-13.888105,283.73495,804.5874,8.199047,-9.757882,0.113699436,1.0,196.64658,0.2050632,-8.034454,0.17073654,1.0,0.1033627,-28.32426,-89.44455,1.333877,790.2588,8.128909,-9.723379,0.106798865,1.0,213.58292,0.30468953,-8.061922,0.17760345,1.0,0.0740263,-28.16235,-87.56554,1.6489075,0.0057862921237945555,4550.377996444702,65000
20.32177,-16.605562,259.37256,788.31726,8.311848,-9.720271,0.106177144,1.0,208.16531,0.2639922,-8.011906,0.16509943,1.0,0.25754538,-28.402338,-91.273895,1.7433215,780.89685,7.9662876,-9.739963,0.11011541,1.0,216.5596,0.26121175,-8.054741,0.17580812,1.0,0.0943241,-29.019081,-90.689224,1.5058892,0.005313821649551392,4576.947107076645,70000
41.623466,-52.735638,450.9134,785.40234,7.8508873,-9.759222,0.1139674,1.0,179.80928,0.14340304,-8.031393,0.16997132,1.0,0.046662234,-28.870762,-92.17526,1.1541435,776.13806,8.189696,-9.714941,0.105111316,1.0,199.36609,0.22719054,-8.060388,0.17721993,1.0,0.048570078,-26.647806,-90.869446,1.6217697,0.005497308254241944,4604.433651447296,75000
17.070044,-13.529152,244.16779,809.41187,8.352692,-9.677198,0.0975626,1.0,213.96051,0.31805077,-8.020226,0.16717944,1.0,0.042764734,-28.63863,-93.81232,1.5152127,797.62054,8.287642,-9.659,0.09392292,1.0,207.76154,0.33968222,-8.018596,0.16677198,1.0,0.19830428,-28.012127,-93.57817,2.2173545,0.12675905089378356,5238.22890996933,80000
33.691956,-30.613417,362.42288,800.01575,8.056522,-9.761478,0.11441876,1.0,211.54626,0.3906841,-8.06774,0.1790581,1.0,0.08512002,-28.35514,-93.20475,1.2929614,783.29114,8.131498,-9.719589,0.10604091,1.0,227.5557,0.43362537,-8.068772,0.17931584,1.0,0.060546704,-27.992867,-93.11165,1.4783112,0.006047828483581543,5268.468056201935,85000
17.95286,-24.933794,278.21466,791.2672,8.082247,-9.684958,0.099114634,1.0,201.93466,0.29901648,-8.014732,0.16580608,1.0,-0.018421061,-28.750534,-96.0641,1.6005579,789.7684,7.694728,-9.76512,0.11514681,1.0,208.66257,0.25284505,-8.056749,0.17631023,1.0,-0.008906156,-27.862684,-94.87942,1.4594599,0.005456577634811401,5295.750945568085,90000
33.930954,-27.738598,370.1325,799.19354,8.524557,-9.763614,0.11484571,1.0,225.96448,0.38210768,-8.012842,0.16533342,1.0,0.06295657,-28.77563,-95.715706,1.4472263,794.8645,8.418052,-9.745733,0.11126969,1.0,210.54092,0.31022304,-8.024996,0.16837189,1.0,0.08306432,-29.939547,-94.91907,1.3277841,0.005527016401290894,5323.386031627655,95000
10.181374,-5.6438003,200.61038,797.605,8.077482,-9.716622,0.105447486,1.0,207.04602,0.3733125,-8.0009365,0.16235697,1.0,0.009751368,-28.447962,-97.27309,1.5249784,777.1477,8.047586,-9.725485,0.10722007,1.0,188.95029,0.23626366,-8.0627,0.177798,1.0,0.015006948,-27.888405,-97.06882,1.2229934,0.0053004501342773435,5349.88828420639,100000
34.65888,-30.3855,643.32935,791.5278,8.228543,-9.805821,0.12328719,1.0,194.35857,0.18705413,-8.029184,0.16941899,1.0,-0.018535186,-29.938131,-97.25957,2.0451477,790.3976,8.233009,-9.819508,0.1260246,1.0,191.18832,0.31515598,-8.03892,0.17185327,1.0,0.009767793,-29.691721,-97.91446,1.4560943,0.12043349637985229,5952.055770635605,105000
32.105167,-24.863783,328.4506,788.6709,8.04678,-9.816571,0.12543724,1.0,214.97557,0.28632206,-8.040047,0.17213473,1.0,0.020288624,-29.208317,-98.564896,1.6422379,794.49207,8.100788,-9.748481,0.11181917,1.0,217.84122,0.28018767,-8.040457,0.17223693,1.0,0.005467236,-29.29916,-98.620964,1.8661278,0.006967200613021851,5986.8917760849,110000
30.147078,-37.59533,359.4706,796.1912,8.438908,-9.720331,0.1061893,1.0,205.66765,0.29918718,-8.03357,0.17051561,1.0,0.07080085,-29.728561,-98.68058,1.5822575,768.3297,8.151182,-9.768869,0.115896784,1.0,182.5868,0.1833215,-8.038099,0.17164752,1.0,0.07927823,-28.178448,-98.391495,1.5936389,0.006987182474136352,6021.827692985535,115000
10.615784,-7.3441133,209.57013,793.97784,8.170609,-9.712391,0.10460116,1.0,194.93988,0.16871662,-8.003037,0.16288242,1.0,-0.0026997402,-29.08395,-99.042564,1.4830908,796.625,8.336634,-9.7131,0.104743026,1.0,218.19574,0.40341017,-8.051696,0.17504697,1.0,0.035901185,-28.703827,-98.71744,1.9307554,0.006209591722488404,6052.8756539821625,120000
29.741028,-36.086727,334.73444,791.31616,8.289105,-9.751957,0.11251431,1.0,203.42648,0.21677828,-7.9943423,0.16070849,1.0,0.049427032,-28.93457,-99.83937,1.6291118,786.47174,8.2464695,-9.785317,0.119186394,1.0,215.0007,0.30623692,-8.014929,0.1658552,1.0,0.109842464,-28.826654,-98.78665,1.607295,0.005258673048019409,6079.16902089119,125000
48.55101,-73.87294,516.82684,799.7258,8.254209,-9.785865,0.11929591,1.0,202.50383,0.2927152,-8.020729,0.16730525,1.0,0.05483463,-30.273201,-99.03139,2.1211843,775.23083,8.239698,-9.779307,0.117984466,1.0,206.48251,0.25403482,-8.040298,0.17219739,1.0,0.04046369,-28.635729,-99.31555,1.595014,0.005299302577972412,6105.665537595749,130000
24.6692,-11.475329,245.8559,780.9877,8.064325,-9.732208,0.10856457,1.0,214.89185,0.40259093,-8.012308,0.16519988,1.0,0.097953305,-29.670467,-99.94767,1.2387199,781.9668,8.261009,-9.764929,0.115108825,1.0,209.90364,0.36217806,-8.035259,0.17093769,1.0,0.06638481,-28.183218,-99.32712,1.3140944,0.00526781325340271,6132.004605293274,135000
22.414524,-18.102272,281.72266,802.2506,8.640202,-9.76012,0.11414707,1.0,215.54675,0.303716,-8.015245,0.16593423,1.0,0.08723368,-29.500042,-99.12196,1.698189,807.6841,8.529095,-9.779723,0.11806764,1.0,223.63539,0.3489134,-8.03994,0.17210802,1.0,0.03075806,-30.004484,-99.127556,1.7029631,0.0054100828170776365,6159.0550236701965,140000
33.03172,-30.646816,388.17575,780.9199,8.274263,-9.748545,0.11183192,1.0,195.8786,0.24821334,-8.007566,0.16401467,1.0,0.07246953,-29.438593,-99.99064,1.9075937,798.20483,8.402157,-9.729414,0.10800576,1.0,194.60526,0.3153331,-8.024767,0.16831475,1.0,0.0747702,-28.876045,-99.01691,1.8789074,0.005703660488128662,6187.573328495026,145000
22.98839,-22.341175,301.13663,771.96765,7.8721557,-9.785274,0.11917757,1.0,184.48462,0.23139592,-8.007961,0.16411336,1.0,0.005185511,-29.876963,-100.01857,1.7121713,785.27686,8.008722,-9.786676,0.11945822,1.0,179.62004,0.25341767,-8.053476,0.17549196,1.0,0.0070212483,-27.441097,-100.00784,1.2880077,0.005688751363754272,6216.017087459564,150000
35.262894,-22.428772,346.50116,786.89026,8.322775,-9.755163,0.11315548,1.0,201.31332,0.30102807,-8.001515,0.16250178,1.0,0.05260448,-30.194199,-100.19705,1.9059615,813.09766,8.707384,-9.772197,0.116562285,1.0,211.08563,0.37618226,-8.063198,0.17792237,1.0,0.017170582,-29.477762,-100.02107,1.8872175,0.1717255702018738,7074.644942522049,155000
8.314336,-7.947232,201.8711,818.91675,8.772202,-9.734323,0.10898743,1.0,199.16594,0.2912342,-8.012255,0.1651868,1.0,0.12052767,-29.823906,-99.43782,1.9208026,802.2284,8.254368,-9.763327,0.11478829,1.0,219.24893,0.3634764,-8.022822,0.16782862,1.0,0.01626116,-28.021301,-100.0118,2.0416067,0.006783718013763428,7108.563534975052,160000
18.720285,-11.632783,215.74722,793.7866,8.122145,-9.741617,0.110446334,1.0,204.1224,0.3146563,-7.988517,0.15925214,1.0,0.08442293,-29.713919,-100.54068,1.3712423,797.70056,8.07263,-9.7792,0.117962934,1.0,214.17859,0.26487875,-8.009298,0.16444749,1.0,0.0062831305,-30.997425,-100.35173,2.018515,0.006786518478393555,7142.4961314201355,165000
19.422289,-22.375502,281.66772,803.90894,8.507858,-9.720976,0.10631832,1.0,199.81355,0.2149879,-8.021482,0.16749363,1.0,0.13999173,-30.298122,-100.91367,1.6091499,790.7867,8.440272,-9.732214,0.108565666,1.0,201.72868,0.28336635,-8.029799,0.16957277,1.0,0.13375023,-29.206818,-99.36174,1.5389413,0.0069015475749969486,7177.003870725632,170000
16.309872,-12.095649,237.59406,795.94226,8.02561,-9.731466,0.108416095,1.0,202.42162,0.38949263,-7.9718432,0.15508372,1.0,0.06034566,-29.484266,-100.12166,1.6505309,755.8618,7.948803,-9.760947,0.11431247,1.0,199.62216,0.25565273,-8.058687,0.17679462,1.0,0.06179828,-29.443954,-99.76148,1.596083,0.006844657707214355,7211.227161884308,175000
15.444992,-5.804488,225.47675,796.0345,8.310265,-9.746524,0.1114278,1.0,208.17065,0.30705813,-8.012772,0.16531597,1.0,0.047914717,-29.567673,-100.21365,1.6838868,778.3582,7.8430753,-9.773345,0.116792016,1.0,208.01492,0.27768338,-8.037538,0.1715073,1.0,0.052082546,-30.009344,-100.280754,1.6299828,0.006970260572433472,7246.078469276428,180000
20.813736,-11.145202,252.96782,795.3387,8.392588,-9.746692,0.11146116,1.0,216.60591,0.41561157,-8.01588,0.16609289,1.0,-0.008446205,-29.94222,-100.09543,1.8388903,800.5338,8.576341,-9.798101,0.1217433,1.0,208.99298,0.24275422,-8.033937,0.17060742,1.0,0.025824059,-29.518925,-99.93121,2.0735884,0.006530498695373535,7278.730964183807,185000
22.21154,-14.263832,254.95877,789.4719,8.828375,-9.70066,0.10225499,1.0,201.39972,0.3939054,-7.996025,0.16112915,1.0,0.0815752,-29.884409,-100.47684,2.0022786,786.4685,8.247765,-9.791745,0.12047205,1.0,212.72859,0.23793012,-8.033127,0.17040475,1.0,0.25655797,-29.376198,-100.17998,1.5610349,0.005614521169662476,7306.803574085236,190000
16.882835,-8.4167595,192.88394,780.4502,8.108164,-9.754291,0.112981014,1.0,189.5156,0.20428012,-7.998374,0.16171648,1.0,0.0073964745,-28.975063,-100.31932,1.0802748,768.72754,7.8187447,-9.724791,0.10708111,1.0,209.96585,0.22457847,-8.030444,0.16973391,1.0,0.14760676,-29.363304,-99.51295,2.0717888,0.005649879693984985,7335.052974462509,195000
21.441063,-6.592487,230.3789,789.713,8.246513,-9.767996,0.11572216,1.0,200.84383,0.3421766,-7.9830117,0.15787588,1.0,0.026651502,-29.027695,-99.6336,1.6348428,809.12354,8.7427435,-9.74609,0.111340836,1.0,192.90279,0.27212447,-8.031057,0.16988742,1.0,0.04589744,-28.937984,-99.767624,1.8357303,0.0055486275672912595,7362.796115875244,200000
17.576687,-34.36463,309.6885,803.5585,8.191475,-9.7417145,0.11046594,1.0,208.80302,0.28616565,-7.986885,0.15884414,1.0,0.28995466,-30.987865,-97.12128,1.7220114,773.78424,7.9785843,-9.810859,0.12429476,1.0,215.67004,0.3775298,-8.048169,0.17416534,1.0,0.18339884,-29.515505,-99.86925,1.6590183,0.17332515673637391,8229.42190361023,205000
20.99225,-15.862858,267.59628,815.92114,8.489752,-9.770494,0.11622181,1.0,196.80919,0.31636876,-7.998547,0.16175973,1.0,0.1679653,-29.69158,-99.84718,1.9698064,792.54456,8.444567,-9.757368,0.11359656,1.0,201.17352,0.34664267,-8.047577,0.17401719,1.0,0.05145838,-29.14817,-99.222916,1.6216979,0.006798715686798095,8263.415483951569,210000
17.732967,-12.262524,226.97324,789.06726,8.197893,-9.694151,0.100953124,1.0,201.55757,0.33295527,-7.9982977,0.16169734,1.0,0.092490725,-29.358574,-100.03276,1.6623054,806.9949,8.447815,-9.686707,0.09946423,1.0,203.82828,0.42628354,-8.029455,0.16948694,1.0,0.12171673,-30.170649,-99.75929,1.2142428,0.006894607210159302,8297.8885242939,215000
16.985638,-30.640568,266.64957,813.8754,8.243559,-9.788328,0.11978864,1.0,201.31415,0.3227449,-8.000189,0.16217035,1.0,0.0800883,-29.41969,-99.90202,1.4400179,790.0209,8.462589,-9.759082,0.11393924,1.0,209.29324,0.28378195,-8.058844,0.17683391,1.0,0.07758501,-28.590633,-99.68957,1.8023062,0.006944568824768066,8332.611371040344,220000
8.091728,-9.180396,200.92307,787.9046,8.442675,-9.705341,0.10319109,1.0,216.18076,0.32412523,-7.9676,0.15402284,1.0,0.02282225,-31.023102,-99.50802,1.8982928,825.2496,8.783447,-9.691136,0.100350216,1.0,224.89209,0.42317536,-8.045475,0.17349173,1.0,0.032502107,-30.526417,-99.05855,2.0725365,0.006972624778747559,8367.474501132965,225000
43.602577,-35.698593,356.3021,799.46625,8.296192,-9.712711,0.104665376,1.0,214.01169,0.39399654,-7.992901,0.1603482,1.0,0.0353861,-30.153355,-99.72798,1.6927747,781.6373,7.9166036,-9.742975,0.110718064,1.0,221.92102,0.29379913,-8.046391,0.1737208,1.0,0.12195626,-29.83102,-99.94844,1.6548619,0.00687482967376709,8401.848651647568,230000
12.655579,-9.730478,212.38612,796.7768,8.530113,-9.727818,0.10768671,1.0,203.90228,0.3766449,-7.9844255,0.15822941,1.0,0.21652992,-29.684734,-99.998215,1.6513304,796.5433,8.515198,-9.757958,0.11371472,1.0,214.26514,0.39466622,-8.030983,0.16986859,1.0,0.13492197,-31.554996,-99.38781,1.6324573,0.006890043115615844,8436.2988717556,235000
14.952964,-11.483519,211.11374,817.419,8.672778,-9.71705,0.105533026,1.0,214.15118,0.40555522,-7.981297,0.1574472,1.0,0.09737846,-30.708279,-99.73607,1.2834179,810.98486,8.751759,-9.693512,0.100825444,1.0,202.95224,0.24350527,-8.019867,0.16708964,1.0,0.26592976,-29.03593,-99.19357,1.7684256,0.006311627817153931,8467.857013463974,240000
9.094446,-6.5383353,241.6225,774.4763,8.437237,-9.687255,0.09957398,1.0,217.16171,0.36712277,-7.9967146,0.16130166,1.0,0.084728405,-30.494762,-99.59956,1.7865443,791.7151,8.271756,-9.783001,0.118723206,1.0,214.56763,0.2742792,-8.069117,0.17940202,1.0,0.29254597,-31.220135,-98.95922,1.7995799,0.005455848455429077,8495.136258363724,245000
8.283146,-15.540892,212.66653,791.4969,8.14897,-9.715588,0.10524058,1.0,222.99864,0.42395505,-7.9977217,0.16155344,1.0,0.26444292,-31.120077,-99.58742,1.7473205,804.26,8.575756,-9.741973,0.110517554,1.0,218.83743,0.31367815,-8.046802,0.17382333,1.0,0.10281468,-28.957973,-99.246025,1.8970896,0.005777802085876465,8524.025284290314,250000
18.288118,-33.58367,289.37534,813.3788,8.923258,-9.673398,0.096802466,1.0,219.05058,0.34724933,-7.971697,0.15504716,1.0,0.15068892,-29.820625,-99.48729,1.5108229,803.4442,8.33472,-9.749928,0.11210871,1.0,204.9943,0.21775307,-8.030828,0.1698302,1.0,0.03261406,-29.517536,-99.45079,1.3923163,0.0064608595848083495,8556.32958483696,255000
6.9841843,-9.654023,222.41783,801.57495,8.551911,-9.669704,0.096063904,1.0,209.70697,0.45117205,-7.9850316,0.15838096,1.0,0.18277615,-31.164032,-99.146126,2.262851,784.91113,8.376396,-9.756938,0.11351049,1.0,230.07004,0.41113955,-8.067366,0.17896444,1.0,0.14003628,-31.847466,-99.65004,1.5146942,0.007134420442581176,8592.00169301033,260000
14.072857,-33.139748,354.59796,799.01306,8.593271,-9.685827,0.099288486,1.0,204.32962,0.40285426,-7.9855475,0.15850982,1.0,0.14133339,-30.651836,-99.29741,2.7278209,788.0602,8.4503975,-9.703556,0.10283422,1.0,219.22604,0.3826397,-8.023006,0.16787463,1.0,0.21738666,-30.56277,-98.876434,1.8791456,0.007928075075149536,8631.642070531845,265000
32.33805,-25.836187,309.01102,794.29175,8.331787,-9.732718,0.108666696,1.0,211.09616,0.34916604,-7.976449,0.15623523,1.0,0.031563602,-29.537405,-99.37929,1.4465492,805.06213,8.8150425,-9.710318,0.10418635,1.0,209.97327,0.30348665,-8.051425,0.17497924,1.0,0.042765185,-29.92677,-99.56952,1.3024662,0.01022253885269165,8682.754773139954,270000
11.41664,-23.189604,245.13274,776.67267,8.389231,-9.71032,0.104187064,1.0,210.04007,0.32275966,-7.9634166,0.15297708,1.0,0.039578877,-31.767239,-100.01598,1.7437614,801.2307,8.234189,-9.685453,0.09921374,1.0,194.47502,0.33373144,-8.014303,0.16569865,1.0,0.15639514,-29.532434,-98.724556,1.6489677,0.010200947093963623,8733.759512424469,275000
8.696531,-3.937002,236.17093,799.7023,8.740463,-9.736341,0.109391116,1.0,208.98242,0.36257628,-8.0096035,0.16452384,1.0,0.023447052,-30.68855,-100.77455,1.7820501,770.3401,8.3952465,-9.775242,0.117171526,1.0,207.94586,0.22576764,-8.047066,0.17388934,1.0,0.21579432,-29.612219,-99.54388,1.6321632,0.011917085695266724,8793.344945192337,280000
11.141382,-10.944585,209.72224,778.5337,8.095091,-9.680338,0.098190665,1.0,213.54875,0.42201006,-7.9873934,0.15897131,1.0,0.13626584,-30.183521,-99.51989,2.2092667,806.67633,8.8933525,-9.671108,0.09634469,1.0,206.19705,0.32600057,-8.032593,0.17027107,1.0,0.079798594,-30.494917,-99.44203,1.7727083,0.013377360057830811,8860.231754541397,285000
6.4836254,-10.409843,189.34999,813.52606,8.758245,-9.709416,0.10400631,1.0,189.43161,0.31332016,-7.9866066,0.15877457,1.0,0.045907646,-29.569183,-99.34947,1.7751497,808.7472,8.618689,-9.685177,0.09915847,1.0,205.66856,0.33997074,-8.051844,0.17508376,1.0,0.053652108,-28.742607,-99.06853,1.3496914,0.013475134086608886,8927.607427597046,290000
7.463806,-6.3427444,230.1821,778.5779,8.4648075,-9.691291,0.10038111,1.0,206.51845,0.30803853,-7.975933,0.15610631,1.0,0.040751666,-29.542122,-100.25276,1.8810067,772.1694,8.014518,-9.677986,0.097720176,1.0,198.45273,0.35685033,-8.054083,0.17564383,1.0,0.05251406,-31.26312,-99.48433,1.9021497,0.013371113300323487,8994.462997436523,295000
4.479822,-9.287567,187.18149,799.68445,8.628086,-9.695141,0.10115118,1.0,201.02013,0.27210796,-8.000429,0.16223018,1.0,0.06753467,-30.777657,-99.56651,1.5884039,806.83923,8.978384,-9.646517,0.09142621,1.0,199.96481,0.35158923,-8.053233,0.17543119,1.0,0.11546132,-29.481663,-99.06581,1.3662224,0.013354653835296632,9061.236282587051,300000
12.167092,-9.300173,219.40208,807.5326,8.537607,-9.672453,0.096613586,1.0,205.1622,0.35531324,-8.010941,0.164858,1.0,0.04059405,-30.444126,-99.55879,1.6803291,785.6367,8.124599,-9.69792,0.10170698,1.0,224.37079,0.42915913,-8.021975,0.16761634,1.0,0.05019609,-29.606297,-98.65684,1.6619983,0.18705803408622743,9996.526454687119,305000
10.431597,-13.421276,213.19592,806.3852,8.3166275,-9.6796875,0.09806053,1.0,215.4003,0.4114344,-7.971261,0.15493828,1.0,0.21408165,-30.37378,-99.63348,1.3245451,795.9498,8.269021,-9.693267,0.10077637,1.0,200.03287,0.35354123,-8.022491,0.16774586,1.0,0.13741502,-30.46906,-99.47847,2.436773,0.006728769207000732,10030.170303821564,310000
8.007562,-8.28496,214.49837,790.01764,8.437454,-9.674452,0.097013235,1.0,199.98575,0.31062216,-7.98006,0.1571379,1.0,0.19529177,-30.356968,-99.436066,2.009781,798.5997,8.533403,-9.654192,0.09296111,1.0,177.37892,0.12419817,-8.062061,0.17763826,1.0,0.20487529,-31.52601,-98.80881,2.0471046,0.006814449739456177,10064.242554426193,315000
10.816749,-11.520288,284.22992,804.5925,8.799075,-9.651762,0.09247546,1.0,203.49744,0.30942184,-7.9893136,0.15945143,1.0,0.16401085,-29.906898,-99.04196,1.9391589,796.3153,8.69413,-9.679099,0.09794288,1.0,193.81744,0.2452268,-8.080203,0.18217373,1.0,0.1393013,-30.194416,-99.17531,1.7770417,0.0067947103023529055,10098.216110944748,320000
17.527958,-20.497425,241.04608,805.1992,8.459338,-9.66168,0.09445887,1.0,193.85156,0.2883554,-7.991024,0.15987897,1.0,0.12237794,-30.909676,-99.366516,1.5071143,791.55725,8.526244,-9.679921,0.09810722,1.0,194.38058,0.32013506,-8.057411,0.17647567,1.0,0.3126846,-30.88284,-98.24754,1.8457689,0.0068998860359191895,10132.715542793274,325000
5.0323906,-14.861685,188.38022,797.4702,8.736263,-9.660388,0.094200574,1.0,205.26517,0.24865292,-7.9621153,0.1526517,1.0,0.123564646,-31.513865,-99.050095,1.6600837,812.142,8.827509,-9.670552,0.09623346,1.0,219.18842,0.33015263,-8.007365,0.16396424,1.0,0.11959213,-30.88908,-99.50645,2.0715032,0.006762065696716308,10166.525878429413,330000
5.561001,-3.7649343,164.61356,779.76465,8.187878,-9.667361,0.09559509,1.0,227.91965,0.37268907,-7.9515743,0.15001659,1.0,0.069647975,-30.24098,-99.8932,1.4895337,799.4846,8.428148,-9.677089,0.09754082,1.0,201.57773,0.32143757,-8.054951,0.17586048,1.0,0.37106448,-30.336182,-99.36867,2.0282967,0.006911115884780884,10201.081459522247,335000
8.921107,-11.909729,231.87164,797.10815,8.613072,-9.69291,0.10070508,1.0,190.81607,0.341165,-7.980544,0.15725902,1.0,0.0808908,-29.26249,-98.247116,1.8549322,794.63245,8.098338,-9.669037,0.0959301,1.0,203.49472,0.37415928,-8.042091,0.17264596,1.0,0.05860807,-30.629902,-98.0624,2.1687505,0.006949313640594482,10235.828031539917,340000
