training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5660033,-7.5660033,0.053623818,1.0,0.100746036,-0.0894042,1.3899163,7.6345415,-7.6345415,0.07075833,1.0,0.0015675108432769776,7746.429594993591,540000
7.553924,-7.553924,0.05060394,1.0,0.19186537,-0.08666002,1.4122256,7.6410084,-7.6410084,0.072375104,1.0,0.0015590647220611572,7754.224920034409,545000
7.559181,-7.559181,0.05191833,1.0,0.047590446,-0.0651443,1.312581,7.6417656,-7.6417656,0.0725644,1.0,0.0015381315708160401,7761.915579319,550000
7.5556803,-7.5556803,0.05104299,1.0,0.098090515,-0.12065703,1.4638274,7.636136,-7.636136,0.07115696,1.0,0.0015343619346618652,7769.5873901844025,555000
7.557826,-7.557826,0.05157954,1.0,0.22949734,-0.20675752,1.5958191,7.6476355,-7.6476355,0.074031845,1.0,0.0015633843898773194,7777.404312849045,560000
7.5584536,-7.5584536,0.05173637,1.0,0.060551256,-0.046604086,1.1745336,7.6426454,-7.6426454,0.07278426,1.0,0.0016991369247436523,7785.8999989032745,565000
7.5555224,-7.5555224,0.051003553,1.0,0.07855372,-0.124579184,1.3168097,7.6424065,-7.6424065,0.072724685,1.0,0.0017306114673614503,7794.553057670593,570000
7.573333,-7.573333,0.055456117,1.0,0.2239917,-0.15453438,2.140131,7.6293054,-7.6293054,0.069449306,1.0,0.002052078628540039,7804.813453912735,575000
7.559801,-7.559801,0.052073255,1.0,0.123564556,-0.09799813,1.5416785,7.648312,-7.648312,0.07420096,1.0,0.002144301176071167,7815.534960985184,580000
7.5566034,-7.5566034,0.05127369,1.0,0.10645214,-0.32377017,1.6979997,7.626838,-7.626838,0.06883252,1.0,0.002143671464920044,7826.253319978714,585000
7.563424,-7.563424,0.052979004,1.0,0.25115317,-0.16335618,1.5871155,7.6415653,-7.6415653,0.07251425,1.0,0.002150644588470459,7837.006544113159,590000
7.5498476,-7.5498476,0.04958479,1.0,0.10442143,-0.08480274,1.3839751,7.628802,-7.628802,0.06932342,1.0,0.0021467630863189697,7847.740360498428,595000
7.5562553,-7.5562553,0.051186826,1.0,0.09262204,-0.11857878,1.2949181,7.641091,-7.641091,0.07239561,1.0,0.002146947908401489,7858.475101470947,600000
7.5602713,-7.5602713,0.052190658,1.0,0.07842389,-0.17151347,1.3837675,7.6334095,-7.6334095,0.07047522,1.0,0.08598555240631103,8288.402864933014,605000
7.547078,-7.547078,0.048892595,1.0,0.08477558,-0.14341249,1.3615687,7.6471853,-7.6471853,0.07391935,1.0,0.0015171552658081054,8295.988642692566,610000
7.5454655,-7.5454655,0.048489254,1.0,0.09894679,-0.12578908,1.4755788,7.633827,-7.633827,0.07057973,1.0,0.0015210112094879151,8303.593699455261,615000
7.5601273,-7.5601273,0.052154765,1.0,0.1167788,-0.1553007,1.509894,7.6269546,-7.6269546,0.06886162,1.0,0.001524047040939331,8311.213935613632,620000
7.5593657,-7.5593657,0.051964417,1.0,0.052351285,-0.08438779,1.3742676,7.6486444,-7.6486444,0.07428411,1.0,0.0015344694137573243,8318.886283636093,625000
7.566837,-7.566837,0.053832162,1.0,0.1401988,-0.11562701,1.7473295,7.6438704,-7.6438704,0.07309068,1.0,0.001537952184677124,8326.576045751572,630000
7.5553117,-7.5553117,0.050950903,1.0,0.087627254,-0.16156317,1.403015,7.643403,-7.643403,0.07297379,1.0,0.001526308012008667,8334.20758986473,635000
7.5533056,-7.5533056,0.050449267,1.0,0.18606691,-0.05249528,1.4301647,7.6324396,-7.6324396,0.07023298,1.0,0.0015269715309143067,8341.842449903488,640000
7.5773916,-7.5773916,0.05647079,1.0,0.0735167,-0.113064885,1.4398075,7.637004,-7.637004,0.07137397,1.0,0.0015415063858032227,8349.549983024597,645000
7.553691,-7.553691,0.05054569,1.0,0.07653474,-0.10083072,1.3615179,7.650963,-7.650963,0.07486369,1.0,0.0015339278221130372,8357.219623565674,650000
7.5643797,-7.5643797,0.053217843,1.0,0.21389733,-0.07567744,1.4841809,7.617437,-7.617437,0.06648219,1.0,0.001541142225265503,8364.925335884094,655000
7.5436754,-7.5436754,0.04804166,1.0,0.103668764,-0.088489726,1.3391948,7.633911,-7.633911,0.07060081,1.0,0.0015332012176513673,8372.591343164444,660000
7.565977,-7.565977,0.053617314,1.0,0.103011996,-0.16010705,1.3713365,7.6418066,-7.6418066,0.0725746,1.0,0.001535692834854126,8380.269811153412,665000
7.5633044,-7.5633044,0.05294904,1.0,0.12823413,-0.11037274,1.5078465,7.6283946,-7.6283946,0.069221675,1.0,0.001672420883178711,8388.631918668747,670000
7.5566635,-7.5566635,0.051288806,1.0,0.082237296,-0.07024551,1.3705728,7.6261535,-7.6261535,0.06866132,1.0,0.0021425866127014162,8399.344853639603,675000
7.564748,-7.564748,0.053309973,1.0,0.08013069,-0.06474637,1.3249966,7.6394553,-7.6394553,0.07198684,1.0,0.002135662269592285,8410.023166179657,680000
7.5503097,-7.5503097,0.049700387,1.0,0.070589416,-0.10603327,1.2801013,7.62486,-7.62486,0.06833789,1.0,0.0021433629512786867,8420.739981651306,685000
7.553052,-7.553052,0.050385952,1.0,0.08371429,-0.06425237,1.3150011,7.6329036,-7.6329036,0.070348784,1.0,0.002141708421707153,8431.448524951935,690000
7.554491,-7.554491,0.050745644,1.0,0.058094285,-0.08884485,1.365035,7.6587663,-7.6587663,0.07681458,1.0,0.002125631046295166,8442.076684236526,695000
7.564264,-7.564264,0.053188905,1.0,0.07243324,-0.074782506,1.4498132,7.6531315,-7.6531315,0.0754059,1.0,0.002136433792114258,8452.75885462761,700000
7.5545855,-7.5545855,0.05076934,1.0,0.10567696,-0.056142338,1.3697945,7.6277323,-7.6277323,0.0690561,1.0,0.08708501868247986,8888.183949232101,705000
7.5613346,-7.5613346,0.052456614,1.0,0.16534658,-0.07601042,1.6056141,7.6507263,-7.6507263,0.07480456,1.0,0.0017297991275787353,8896.832946538925,710000
7.5578923,-7.5578923,0.05159606,1.0,0.07365266,-0.07115227,1.294329,7.617313,-7.617313,0.06645116,1.0,0.001730311870574951,8905.484507083893,715000
7.5545764,-7.5545764,0.050767034,1.0,0.1138874,-0.22022223,1.5306177,7.6566324,-7.6566324,0.07628107,1.0,0.0017316715717315674,8914.142865657806,720000
7.5472565,-7.5472565,0.04893708,1.0,0.04333987,-0.0850534,1.2289698,7.638905,-7.638905,0.07184918,1.0,0.0017315484046936036,8922.800609350204,725000
7.5464554,-7.5464554,0.048736896,1.0,0.29772294,-0.06140717,1.5976064,7.6288185,-7.6288185,0.06932758,1.0,0.0017185840129852294,8931.393531560898,730000
7.5444574,-7.5444574,0.048237227,1.0,0.084786646,-0.13250056,1.3203346,7.650567,-7.650567,0.07476479,1.0,0.0014746177673339844,8938.76662182808,735000
7.5490074,-7.5490074,0.0493749,1.0,0.083858415,-0.21051882,1.425075,7.641458,-7.641458,0.07248746,1.0,0.0014848426342010499,8946.190836429596,740000
7.5637755,-7.5637755,0.05306685,1.0,0.10338634,-0.115753114,1.455064,7.638641,-7.638641,0.07178316,1.0,0.0014990107536315919,8953.685891389847,745000
7.5545125,-7.5545125,0.050751027,1.0,0.10074732,-0.0613973,1.4648943,7.6357574,-7.6357574,0.071062215,1.0,0.001493913459777832,8961.155460119247,750000
7.55229,-7.55229,0.05019551,1.0,0.0856155,-0.10135304,1.3653406,7.6343594,-7.6343594,0.07071291,1.0,0.0014936999320983887,8968.62396121025,755000
7.5541987,-7.5541987,0.050672695,1.0,0.07005189,-0.06399123,1.3599328,7.6680813,-7.6680813,0.0791433,1.0,0.0015968357563018799,8976.608142375946,760000
7.551923,-7.551923,0.050103586,1.0,0.064058766,-0.09381775,1.3520874,7.6276574,-7.6276574,0.06903738,1.0,0.001643908405303955,8984.82768535614,765000
7.5448685,-7.5448685,0.048340157,1.0,0.26474684,-0.08253488,1.472477,7.608428,-7.608428,0.06422988,1.0,0.001648487138748169,8993.070122003555,770000
7.545353,-7.545353,0.048461176,1.0,0.056625947,-0.06824525,1.3165128,7.633053,-7.633053,0.070386186,1.0,0.0016736684322357178,9001.438465356827,775000
7.5577745,-7.5577745,0.051566612,1.0,0.08082097,-0.3077098,1.5995672,7.6281095,-7.6281095,0.069150314,1.0,0.0017290454387664795,9010.083693742752,780000
7.5487494,-7.5487494,0.04931031,1.0,0.08678666,-0.0876701,1.4145019,7.6559095,-7.6559095,0.07610031,1.0,0.0017247917175292969,9018.70765376091,785000
7.5542717,-7.5542717,0.05069089,1.0,0.07484866,-0.1101567,1.4490811,7.6286716,-7.6286716,0.06929085,1.0,0.0016597384452819825,9027.006348371506,790000
7.5539627,-7.5539627,0.05061362,1.0,0.066619925,-0.085292466,1.4687552,7.639427,-7.639427,0.07197976,1.0,0.001671748924255371,9035.365093946457,795000
7.556815,-7.556815,0.051326677,1.0,0.10749413,-0.08836156,1.3863003,7.641306,-7.641306,0.07244937,1.0,0.00202308874130249,9045.480538845062,800000
7.559805,-7.559805,0.052074168,1.0,0.22147772,-0.061637737,1.5197005,7.629999,-7.629999,0.06962283,1.0,0.08477726178169251,9469.36685037613,805000
