training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
37.47608,-0.24425791,-7.9281006,0.14414811,1.0,0.999053,0.17285156,0.0052396622,-9.849685,-9.8551235,-4.2877297,19.870304,0.2653603,5.8929504e-06,0.8545921,-1.3543828,19.574118,0.99905205,0.16503906,0.0053005232,-9.68042,-9.685634,-4.3467693,22.093771,0.24984962,1.1208394e-05,33.070366,-0.29361144,-7.928031,0.14413072,1.0,0.9987631,0.11425781,0.0059151347,-9.80567,-9.810965,-4.389021,36.713154,0.45118043,1.0364898e-06,0.9987507,0.11035156,0.0059862044,-9.608626,-9.613712,-4.405543,94.15509,0.4528457,1.391328e-05,0.008793015766143799,5875.346803188324,50000
34.723663,-0.2572738,-7.906753,0.1388113,1.0,0.99905205,0.19433594,0.005203776,-9.917114,-9.922715,-4.186554,35.04444,0.37055394,8.130561e-07,0.902756,-1.113086,16.813896,0.999053,0.16894531,0.005251537,-9.714758,-9.720109,-4.240977,34.34342,0.38211527,2.393217e-06,36.02876,-0.34552175,-7.935506,0.14599937,1.0,0.99863434,0.1015625,0.006334665,-9.997604,-10.00307,-4.406907,93.166435,0.8224951,3.455958e-06,0.998539,0.10449219,0.006522323,-9.72794,-9.733163,-4.3833685,46.571125,0.91623443,4.5236197e-06,0.1536690821647644,6643.692218780518,55000
34.787575,-0.23400849,-7.893502,0.13549858,1.0,0.9990673,0.19238281,0.005084953,-10.130428,-10.136322,-4.1017694,422.89276,0.6317378,9.73104e-06,0.735498,-0.81088257,16.495815,0.9990654,0.18554688,0.005091978,-9.902643,-9.908328,-4.088279,86.11476,0.45657456,1.6743532e-05,34.840675,-0.34374517,-7.9266634,0.14378884,1.0,0.9987774,0.125,0.006009127,-9.8602085,-9.865458,-4.489711,39.56569,0.42827097,6.1519806e-08,0.99864006,0.111328125,0.0061506396,-9.609821,-9.614823,-4.493785,19.506811,0.4135158,1.0336628e-06,0.008791906785964965,6687.65175652504,60000
38.749138,-0.23025778,-7.875095,0.13089667,1.0,0.99907017,0.19726562,0.005149629,-9.983531,-9.989204,-4.1794214,65.26391,0.351418,9.605749e-07,1.6592405,-1.3351134,21.430187,0.9990673,0.18652344,0.005197156,-9.815901,-9.821334,-4.2585554,35.4843,0.2763741,3.5572555e-06,41.951164,-0.27707487,-7.943308,0.14794993,1.0,0.99876595,0.111328125,0.00596919,-9.828262,-9.833553,-4.415716,29.903805,0.36712655,1.956318e-06,0.9987774,0.09765625,0.0060499245,-9.620867,-9.625916,-4.455416,40.50539,0.3854183,8.78972e-06,0.008801478576660157,6731.659150600433,65000
38.039616,-0.32580996,-7.873417,0.13047713,1.0,0.9990835,0.21386719,0.004996782,-10.172415,-10.178435,-4.013841,38.928215,0.41856033,6.6777916e-06,0.9331916,-2.1302633,21.448149,0.9990797,0.20898438,0.0050403504,-9.936682,-9.942438,-4.0475407,22.5171,0.38445053,1.8279768e-05,33.036644,-0.35799548,-7.90251,0.13775042,1.0,0.9987297,0.1328125,0.0059875483,-9.958667,-9.964141,-4.358024,27.577267,0.44517365,7.213593e-08,0.99862766,0.11816406,0.0062255715,-9.709257,-9.714495,-4.3519683,79.72757,0.7044164,2.4313403e-08,0.008800501155853272,6775.661657571793,70000
43.521507,-0.24070737,-7.8900166,0.13462698,1.0,0.99907684,0.21777344,0.0049774377,-10.200182,-10.206262,-3.980649,105.76828,0.5053887,5.7449456e-06,1.0103852,-1.1190815,22.652676,0.9990797,0.19824219,0.0050147404,-10.022765,-10.028623,-4.030713,173.45003,0.6149162,1.732241e-05,47.876255,-0.25672582,-7.903272,0.13794105,1.0,0.99880314,0.10644531,0.005959059,-9.880259,-9.885558,-4.45932,31.239008,0.46713057,1.8101741e-09,0.99878025,0.1015625,0.0060844095,-9.720547,-9.72565,-4.5008755,75.48051,0.5125381,3.2324303e-07,0.008813642883300781,6819.729875087738,75000
40.66378,-0.28949383,-7.907751,0.13906075,1.0,0.9990492,0.19824219,0.0051052477,-10.139076,-10.145016,-4.0627694,72.38417,0.47145337,1.4045262e-05,1.2300419,-0.9699201,19.252033,0.9990473,0.18066406,0.0051646037,-9.913542,-9.919206,-4.117732,388.15836,0.7853041,4.277236e-06,39.93607,-0.37537897,-7.909229,0.13943021,1.0,0.99881935,0.10644531,0.006001451,-9.848775,-9.853974,-4.529509,28.94914,0.37493807,2.3766307e-09,0.9987469,0.1015625,0.0062052896,-9.648684,-9.653657,-4.5602303,81.19545,0.72039986,4.8865525e-07,0.2234871020793915,7937.165388345718,80000
35.037186,-0.2625263,-7.884654,0.13328649,1.0,0.999074,0.21777344,0.0049188402,-10.309357,-10.315606,-3.9149876,35.58159,0.40355536,5.26099e-06,0.5988891,-0.61783546,14.135336,0.999073,0.20605469,0.0049527595,-10.119719,-10.125749,-3.9502263,23.67294,0.3615074,9.703221e-06,45.55513,-0.3632551,-7.9296503,0.14453557,1.0,0.9986963,0.11328125,0.0061519924,-10.017743,-10.023203,-4.43338,59.722126,0.45271307,8.16452e-08,0.9986191,0.103515625,0.0063877944,-9.788761,-9.79399,-4.438969,96.37757,0.6863983,3.524556e-07,0.0087855731010437,7981.093255281448,85000
38.29927,-0.2873912,-7.8850727,0.13339114,1.0,0.9990721,0.22558594,0.0049262014,-10.235025,-10.241151,-3.9683316,121.34907,0.5175746,8.62703e-06,1.7065022,-1.9111573,24.232372,0.99907017,0.21386719,0.004995348,-10.039898,-10.045754,-4.047753,107.32272,0.57245517,1.5410706e-05,38.963524,-0.36278927,-7.907335,0.13895667,1.0,0.9987545,0.1328125,0.005986009,-10.044847,-10.0502825,-4.4830084,202.85365,0.4601642,1.7817948e-08,0.99876213,0.119140625,0.006166124,-9.85615,-9.861368,-4.5182667,213.7501,0.88879585,2.519797e-07,0.008803001642227172,8025.108264923096,90000
38.800938,-0.31114393,-7.871084,0.12989399,1.0,0.99906254,0.20800781,0.004908369,-10.290485,-10.296714,-3.9185615,65.03458,0.4107747,6.642536e-07,0.88376784,-1.1466615,19.19365,0.9990673,0.20117188,0.0049587623,-10.09529,-10.101265,-3.984487,23.287241,0.3820963,5.0574035e-06,35.153557,-0.43729836,-7.887438,0.13398233,1.0,0.9988518,0.12597656,0.0058441954,-9.926635,-9.932011,-4.4273424,35.344696,0.3531289,6.0340376e-08,0.9987259,0.125,0.0060638436,-9.756418,-9.761644,-4.410736,51.97097,0.63012534,3.9134386e-07,0.008783690786361695,8069.026720046997,95000
33.815334,-0.34005952,-7.8732734,0.13044134,1.0,0.9990654,0.21289062,0.0049138735,-10.393696,-10.400013,-3.9313326,64.16387,0.47411117,1.2145914e-05,0.7044896,-0.6317064,15.530893,0.9990587,0.21289062,0.004964361,-10.197455,-10.203555,-3.9572027,46.537983,0.48154068,7.650608e-06,49.427376,-0.37773892,-7.9364686,0.14624009,1.0,0.9988222,0.123046875,0.005932752,-10.017343,-10.022793,-4.4413514,199.67221,0.5126735,5.621101e-07,0.99882317,0.109375,0.006050185,-9.776145,-9.781317,-4.485555,209.03677,1.0330038,6.156773e-07,0.008799455833435058,8113.024000644684,100000
43.75251,-0.32550073,-7.863682,0.12804334,1.0,0.9990721,0.20996094,0.0050648525,-10.301354,-10.307416,-4.0994477,507.39993,0.6452184,4.121498e-06,1.0894752,-1.3653963,21.285564,0.9990673,0.20019531,0.005108488,-10.116205,-10.122039,-4.149431,185.75758,0.54500496,1.0601131e-05,44.523743,-0.3839477,-7.9074345,0.13898149,1.0,0.99875164,0.115234375,0.006117555,-10.097361,-10.1028805,-4.449509,447.8801,0.9092683,4.884351e-08,0.9987154,0.11816406,0.006233629,-9.881083,-9.886387,-4.4544625,106.92317,0.7723861,5.3898862e-08,0.22103090982437135,9218.178552865982,105000
31.1285,-0.35470438,-7.8393736,0.12196642,1.0,0.99906635,0.23144531,0.0049882866,-10.35523,-10.361435,-4.00721,583.91156,0.7496386,1.7905908e-05,0.5570979,-0.7778517,14.199638,0.99906445,0.2109375,0.0050104097,-10.101927,-10.107923,-3.9689918,30.256956,0.4388944,7.265602e-06,39.190727,-0.5169438,-7.896842,0.13633348,1.0,0.99874973,0.140625,0.005982989,-10.223813,-10.2295265,-4.3787584,28.609518,0.37504077,6.862547e-08,0.9986458,0.13085938,0.006176331,-9.904683,-9.910151,-4.3123035,141.38316,0.7152904,2.2610905e-06,0.00880741138458252,9262.215611457825,110000
44.217926,-0.2694654,-7.883515,0.13300171,1.0,0.9990835,0.23632812,0.004842203,-10.50724,-10.513781,-3.8173687,38.881042,0.5013207,1.05657155e-05,1.3569422,-0.6915275,18.677208,0.9990759,0.22070312,0.0049158256,-10.32531,-10.331585,-3.9077005,143.3962,0.58290505,1.3493781e-05,50.623817,-0.32658482,-7.898654,0.13678649,1.0,0.998765,0.10839844,0.0059755333,-10.140874,-10.14645,-4.4365063,107.83956,0.38187426,1.6469318e-07,0.9987459,0.1171875,0.006038357,-9.952866,-9.958215,-4.481733,91.66274,0.41668147,9.3089415e-07,0.008805462789535522,9306.242926597595,115000
44.897446,-0.29152462,-7.8816323,0.13253108,1.0,0.9990597,0.23828125,0.004889977,-10.48145,-10.48786,-3.92458,8.035203,0.29086798,4.3428713e-07,1.4816514,-1.0527205,22.940071,0.9990587,0.20800781,0.004946321,-10.258118,-10.264272,-3.9630647,97.32885,0.40945294,1.7968243e-05,46.92773,-0.36974832,-7.9151487,0.14091016,1.0,0.99890995,0.115234375,0.005891216,-10.03997,-10.045341,-4.5454426,2887.0525,1.7620424,4.5171205e-09,0.9988127,0.109375,0.0060090013,-9.806682,-9.811798,-4.5718703,82.23634,0.41549098,2.7011907e-07,0.00880869164466858,9350.28638792038,120000
42.226894,-0.27200076,-7.865663,0.1285387,1.0,0.9990845,0.23730469,0.0049381847,-10.527618,-10.534004,-3.994131,211.19145,0.5333226,1.1289345e-05,1.308002,-1.6601284,25.305576,0.9990778,0.21582031,0.0049749,-10.293686,-10.299805,-4.034183,136.82994,0.5731042,9.429624e-06,51.311817,-0.3495076,-7.904382,0.13821855,1.0,0.99891186,0.109375,0.0058954926,-10.017421,-10.0227,-4.6162434,162.79778,0.3538482,4.1587022e-08,0.9988966,0.10546875,0.0059669986,-9.788184,-9.7932,-4.657837,302.05136,0.8689965,2.1320167e-08,0.012899584531784058,9414.784312486649,125000
40.12458,-0.3096059,-7.886264,0.13368885,1.0,0.9990616,0.22558594,0.0049960464,-10.50966,-10.516039,-3.9825935,198.37889,0.4576677,5.3928295e-07,0.8588973,-0.9288758,17.22456,0.99905586,0.20214844,0.0050340923,-10.281186,-10.287309,-4.017523,22.553534,0.36074996,1.9020854e-06,51.288536,-0.36963856,-7.8956585,0.13603768,1.0,0.9989376,0.13671875,0.0057444093,-10.098925,-10.104418,-4.479925,48.607487,0.24897483,3.175631e-07,0.99889565,0.111328125,0.0058171293,-9.860325,-9.865558,-4.5059023,29.55996,0.26415235,1.8682536e-07,0.015027876281738281,9489.923695087433,130000
40.8757,-0.29011723,-7.886178,0.13366753,1.0,0.99908066,0.24511719,0.004975209,-10.476168,-10.482508,-3.9892094,242.6868,0.5381217,7.712812e-06,0.8892147,-1.4436907,20.801373,0.99907684,0.2265625,0.0049750116,-10.315512,-10.32166,-4.0247335,28.449938,0.4303561,5.428271e-06,53.000633,-0.33205998,-7.8737392,0.13055778,1.0,0.99877834,0.12109375,0.0058461325,-10.074339,-10.079853,-4.4333143,194.93497,0.4092527,3.6491472e-06,0.9988184,0.111328125,0.0059758946,-9.8839035,-9.889145,-4.521243,50.342464,0.44455236,1.7983372e-06,0.01503533387184143,9565.100368261337,135000
37.463364,-0.32791412,-7.852819,0.12532768,1.0,0.9990845,0.24414062,0.004830034,-10.815618,-10.822447,-3.8284326,37.584946,0.43850872,8.586745e-06,0.7975388,-1.0309674,17.391766,0.9990816,0.22851562,0.004879565,-10.545467,-10.551995,-3.8661633,59.252167,0.4692349,1.7088047e-06,36.907227,-0.4320292,-7.901137,0.13740727,1.0,0.9987602,0.12109375,0.0059562447,-10.274487,-10.280263,-4.364459,336.57114,0.57622707,5.634002e-09,0.9986849,0.111328125,0.006135678,-10.030603,-10.036126,-4.380089,42.135696,0.46339655,1.7920401e-08,0.021824626016616822,9674.223502635956,140000
46.0426,-0.29573625,-7.863961,0.12811331,1.0,0.99908257,0.23339844,0.0049237562,-10.583551,-10.590053,-3.9328043,55.329998,0.46071184,4.7171483e-08,2.0840988,-1.6632868,25.930416,0.99908066,0.22070312,0.0049854387,-10.256634,-10.26274,-4.0097256,69.36641,0.51331466,7.2864914e-09,52.828194,-0.3752504,-7.8849144,0.13335153,1.0,0.9988785,0.123046875,0.005866154,-10.142138,-10.147557,-4.5968533,80.4106,0.2777431,1.09854055e-08,0.99884415,0.10839844,0.005951937,-9.88869,-9.893882,-4.5763745,36.117386,0.3154602,3.971561e-09,0.024856478452682493,9798.50589632988,145000
40.464832,-0.30460006,-7.8560286,0.12613018,1.0,0.9990673,0.234375,0.00488241,-10.517466,-10.523935,-3.8979864,30.368326,0.38266182,2.4263397e-06,0.9974854,-0.9474526,18.198307,0.9990692,0.22167969,0.004980441,-10.240723,-10.2468405,-3.9832044,13.830016,0.35556877,4.1295888e-07,44.39367,-0.38603464,-7.8619347,0.1276066,1.0,0.998724,0.1328125,0.005898975,-10.342497,-10.348351,-4.353738,72.906296,0.416999,6.9672694e-07,0.99872017,0.11230469,0.006014154,-10.0642185,-10.069796,-4.3575764,15.647116,0.34014872,4.1453683e-07,0.02483688235282898,9922.690313100815,150000
40.124043,-0.2846986,-7.8611736,0.12741643,1.0,0.9990587,0.2421875,0.004915645,-10.58469,-10.591213,-3.9120915,53.115135,0.38134187,1.6370313e-06,1.0255945,-1.2416601,18.809078,0.999053,0.20996094,0.0049480214,-10.368306,-10.374544,-3.987111,33.666126,0.3388269,3.489274e-06,43.074757,-0.4165553,-7.895664,0.13603896,1.0,0.9988508,0.11816406,0.00595649,-10.17926,-10.184761,-4.552025,63.629192,0.31994426,7.7490296e-07,0.99883175,0.10253906,0.005955174,-9.9686,-9.973881,-4.565917,27.79975,0.28784502,3.3810109e-06,0.2595694085597992,11220.537360191345,155000
51.20975,-0.28097135,-7.8524837,0.12524381,1.0,0.99907017,0.24707031,0.0048652356,-10.720425,-10.7271185,-3.8723853,65.60328,0.5043216,2.4386138e-06,1.2547053,-1.5126443,24.495975,0.9990692,0.234375,0.0049177064,-10.501055,-10.507498,-3.909576,61.76965,0.5375552,4.3294685e-07,51.09264,-0.38901365,-7.8863926,0.13372114,1.0,0.99883556,0.119140625,0.0060490863,-10.26869,-10.274135,-4.699583,191.61787,0.40746114,5.533742e-09,0.9987507,0.103515625,0.006268702,-10.044781,-10.049966,-4.7403884,35.372086,0.41468063,1.184747e-07,0.013741193056106568,11289.243329286575,160000
49.00186,-0.28675792,-7.8458657,0.12358936,1.0,0.9990854,0.24121094,0.0047395322,-10.871696,-10.878709,-3.698162,176.66087,0.6216491,8.077085e-06,2.7698977,-2.1485462,34.41452,0.9990721,0.22460938,0.0047705504,-10.727747,-10.734574,-3.7427828,146.31651,0.746951,1.0759607e-05,42.76832,-0.40636942,-7.885701,0.13354832,1.0,0.9988184,0.12695312,0.0059498223,-10.25674,-10.262391,-4.474572,94.98645,0.4886306,1.437283e-08,0.99871254,0.123046875,0.0061748256,-10.059332,-10.064793,-4.473729,403.14572,0.97618574,6.7600965e-08,0.011431119585037232,11346.398928642273,165000
45.602146,-0.3047943,-7.8479424,0.12410849,1.0,0.9990511,0.24902344,0.0047590104,-10.960808,-10.967917,-3.6886797,155.3762,0.61710554,2.1676926e-06,1.0313493,-1.1480092,23.541418,0.99903965,0.22265625,0.004846393,-10.712791,-10.719565,-3.7821841,149.03682,0.6553842,2.0701842e-05,51.842148,-0.37907308,-7.8627815,0.12781835,1.0,0.9988136,0.14257812,0.0057665864,-10.337287,-10.3431635,-4.3257155,120.87989,0.47214818,5.022588e-07,0.9987726,0.13574219,0.005860061,-10.126589,-10.132194,-4.392478,55.10753,0.39843684,3.332557e-06,0.00881173119544983,11390.4575881958,170000
47.5846,-0.27511746,-7.8534184,0.12547752,1.0,0.99905777,0.2548828,0.0047856844,-10.772038,-10.77889,-3.7634754,179.607,0.74498504,1.0559091e-06,1.7266738,-1.3333304,25.627474,0.99905777,0.22851562,0.0048625125,-10.549479,-10.556038,-3.8388362,168.66338,0.91387016,2.036793e-05,44.302246,-0.39600867,-7.9054666,0.13848954,1.0,0.9988222,0.12792969,0.0059574335,-10.417775,-10.423596,-4.4634423,76.06163,0.4594608,3.1344086e-08,0.99871445,0.107421875,0.0061344258,-10.208193,-10.213764,-4.508901,49.019547,0.43027332,9.206685e-09,0.008815369272232056,11434.534436225891,175000
54.76934,-0.22714536,-7.8337517,0.12056094,1.0,0.99906826,0.23632812,0.004904939,-10.79031,-10.797057,-3.8877883,283.7499,0.61567616,9.052831e-07,1.6116387,-1.0777107,22.420597,0.9990711,0.20800781,0.0049584946,-10.576302,-10.582772,-3.9579253,226.28233,0.7575859,1.3743994e-06,49.40155,-0.4192536,-7.8928843,0.1353441,1.0,0.9988537,0.12988281,0.0060053063,-10.249644,-10.2552595,-4.504352,209.5093,0.51569426,2.5217777e-09,0.9986677,0.107421875,0.0061908495,-10.042309,-10.047712,-4.5147533,93.76449,0.42346776,8.2242e-10,0.010951577758789063,11489.29233121872,180000
50.85604,-0.3015771,-7.8473005,0.12394817,1.0,0.9990654,0.24023438,0.0047935774,-10.891005,-10.897951,-3.7828016,101.704575,0.5530066,5.965338e-06,1.2498645,-1.1648911,23.70148,0.99905777,0.21875,0.0048503936,-10.776793,-10.783545,-3.8689663,143.3999,0.66269815,3.8853304e-06,52.59964,-0.3939879,-7.9316173,0.14502724,1.0,0.9988699,0.12988281,0.0058336,-10.253856,-10.259505,-4.4752684,200.44579,0.54875386,7.217818e-06,0.9988203,0.10449219,0.006062763,-10.168385,-10.173892,-4.53407,77.15082,0.4474486,2.0433972e-06,0.015032416009902953,11564.454416036606,185000
44.214302,-0.32726544,-7.8451276,0.12340486,1.0,0.9990778,0.24609375,0.00479751,-10.801007,-10.807848,-3.8014975,29.843784,0.43205383,5.713193e-09,1.131315,-1.0895044,21.405315,0.9990692,0.22558594,0.0048323683,-10.55159,-10.558139,-3.8532276,143.85822,0.5550426,3.1251514e-07,54.68217,-0.37498516,-7.9370365,0.14638221,1.0,0.9987993,0.12988281,0.0059639574,-10.307003,-10.312687,-4.491458,204.70842,0.6282284,1.8697428e-08,0.9987936,0.11230469,0.0059339595,-10.079944,-10.08533,-4.5691705,35.384823,0.32269025,1.0364122e-07,0.015034957313537598,11639.629204034805,190000
49.99305,-0.27269387,-7.856738,0.12630747,1.0,0.9990549,0.23535156,0.0048128706,-10.998506,-11.005568,-3.7747335,92.60156,0.5393475,1.09879675e-05,1.6181939,-1.7808354,24.325335,0.999053,0.21679688,0.0048702555,-10.722578,-10.729299,-3.848215,61.65577,0.5304139,2.0613152e-05,52.519688,-0.42851204,-7.873021,0.13037825,1.0,0.9987564,0.15429688,0.0059038345,-10.318371,-10.324152,-4.404757,151.2827,0.5117315,7.740458e-08,0.99872303,0.13085938,0.006024024,-10.050169,-10.05565,-4.4435797,24.69181,0.3312437,4.3537153e-07,0.015040741777420043,11714.832914590836,195000
