training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
82.895996,0.19028772,-9.032406,0.42022455,1.0,369.8786,-306.62735,1368.7838,356.13348,363.77014,147.89969,0.31087255,0.049629614,2.606494,0.6208334,0.002060905,591.2739,0.21900018,385.69717,385.47818,63.92626,0.12130347,-9.019768,0.41706493,1.0,348.78125,375.39282,155.44836,1.1019313,0.03972607,2.4104,0.58629036,0.0032274218,591.275,6.074718,378.345,372.2703,0.005801787900924683,4844.733950614929,50000
70.688644,0.12629738,-8.990246,0.40968457,1.0,355.24506,-297.6234,1369.7058,351.3531,371.85095,152.8183,0.38083708,0.049954515,2.7356489,0.5993992,0.0010528108,598.30273,0.027214276,381.26822,381.241,64.570496,0.11476384,-8.960989,0.40236998,1.0,351.0659,380.51813,153.20175,0.88597685,0.044813596,2.4982452,0.5848174,0.0064197564,598.319,3.1031246,380.98184,377.87872,0.11934492425918579,5441.458573102951,55000
72.31777,0.15428144,-8.989327,0.40945488,1.0,267.93076,-551.2825,1593.8824,351.64072,361.94128,152.53378,1.1896212,0.049075715,3.0709386,0.5881512,0.0011998387,600.5768,0.55510443,381.66956,381.11444,71.16904,0.14879447,-9.014294,0.41569653,1.0,347.96262,363.48035,156.44576,0.6067008,0.053386487,2.4873726,0.60052973,0.0015493567,600.5725,-2.0338306,377.99124,380.0251,0.009288227081298828,5487.899709939957,60000
82.35512,0.18801923,-9.020945,0.41735917,1.0,317.42056,-141.26117,1262.8533,353.65546,376.39017,150.5365,0.16265032,0.057889964,2.581293,0.6102575,0.0023733233,599.44385,-4.7295904,383.62766,388.35724,69.38684,0.13671291,-9.010035,0.4146316,1.0,346.8282,389.34848,157.59021,0.47234303,0.044186518,2.4398973,0.5991174,0.002124166,599.4358,3.4848099,376.79996,373.31516,0.009277596521377563,5534.287695884705,65000
49.377525,0.09902591,-8.973283,0.4054436,1.0,108.22083,-154.04172,660.6281,397.64453,242.80731,104.58618,1.2502595,0.028344436,2.2025375,0.5711561,0.0005782397,619.09125,13.406771,428.5991,415.19232,44.167545,0.08376568,-9.044661,0.42328802,1.0,396.37576,248.37326,105.89786,0.77951586,0.023803746,2.060913,0.5657475,0.00343619,619.02515,16.21614,427.32703,411.11087,0.009267316436767578,5580.624281644821,70000
69.35538,0.16586494,-8.992443,0.41023365,1.0,226.7458,-245.84836,1020.8641,347.46045,351.3169,156.98038,0.560401,0.04308004,3.0127497,0.5993946,0.0019958122,594.6034,4.1146326,377.1906,373.076,75.72856,0.1461479,-8.993958,0.41061246,1.0,347.68,382.68314,156.71292,0.39998883,0.046003472,2.4339905,0.61802375,0.0008896402,594.5765,2.376242,377.4088,375.03256,0.007774380254745483,5619.4961841106415,75000
74.5906,0.15660444,-8.965034,0.40338147,1.0,263.48837,-291.72287,1215.2324,355.62857,378.0171,148.45026,0.2747952,0.04888296,2.688785,0.6162734,0.003387054,601.40875,0.67179734,385.699,385.02722,64.26026,0.13463098,-9.010212,0.41467604,1.0,348.74796,382.0754,155.54259,0.41521943,0.04358864,2.4954746,0.5886212,0.0022222726,601.38293,3.855684,378.8171,374.96143,0.15230274319648743,6381.009903669357,80000
70.453125,0.13767067,-8.989668,0.40953985,1.0,521.0257,-318.7954,1595.8091,345.76767,362.20374,158.6413,1.3423219,0.048150957,2.5271063,0.6034231,0.0026570705,602.1192,1.1133449,375.87363,374.76028,72.01098,0.13923737,-9.029254,0.41943645,1.0,349.59106,377.57697,154.77129,1.3822682,0.047915332,2.920973,0.61375153,0.0034059556,602.08936,1.2551569,379.69553,378.44037,0.009277411794662476,6427.396964073181,85000
68.65796,0.1282041,-9.003286,0.4129447,1.0,676.1053,-207.7727,1376.0829,352.0446,379.0487,152.19833,0.39319998,0.045586836,2.750214,0.6038079,0.0028786336,604.33923,2.667049,382.26157,379.5945,80.99881,0.18860668,-9.018725,0.4168043,1.0,347.2282,374.7284,157.1277,1.0691543,0.045138195,2.612048,0.61106896,0.0015793175,604.3894,2.9384239,377.44766,374.50925,0.00926886191368103,6473.7412757873535,90000
69.10034,0.14329177,-9.002411,0.41272578,1.0,473.7223,-452.6396,1629.4734,347.76575,378.38904,156.58867,1.038749,0.04208804,2.5871682,0.59834063,0.0024189726,604.21967,4.780563,377.9767,373.19617,76.7171,0.17876178,-9.033142,0.4204086,1.0,347.9564,372.18628,156.36427,1.2586597,0.05700488,2.7085087,0.6255437,0.0030931656,604.21765,-4.232472,378.16727,382.39975,0.006437211275100708,6505.9273364543915,95000
67.690834,0.14111477,-8.981649,0.40753546,1.0,122.382576,-279.2092,1062.8021,349.3744,411.63428,155.04672,2.2168,0.053371735,2.6825168,0.60194147,0.0045330385,600.50696,-2.0247498,379.39975,381.4245,75.85817,0.18838874,-9.007408,0.41397497,1.0,346.3947,393.68112,158.12326,0.08701238,0.057372745,3.279594,0.629159,0.0037266973,600.4955,-4.4272995,376.4195,380.8468,0.005534710502624511,6533.600890636444,100000
77.00263,0.194862,-8.990051,0.40963578,1.0,284.17007,-248.11365,1032.4823,346.0985,385.55896,158.37267,0.84572184,0.043780573,2.9106743,0.593418,0.0012942883,608.60767,3.7851915,376.5289,372.7437,75.5028,0.20260292,-8.984511,0.40825078,1.0,352.52072,375.64813,151.60956,0.34139368,0.052962877,3.731183,0.60195446,0.0040905364,608.54675,-1.8030486,382.94806,384.7511,0.14678227066993713,7267.512247085571,105000
70.4332,0.15834326,-9.007205,0.41392425,1.0,481.02493,-361.71634,1548.5907,344.0579,437.9765,160.69206,0.9741173,0.04804498,2.5833719,0.5967466,0.0031070216,607.89966,1.1884567,374.45285,373.2644,66.10627,0.14029083,-9.024166,0.4181643,1.0,344.66034,387.1281,159.99881,0.858701,0.036626786,2.2416492,0.5945588,0.0021114359,607.87823,8.129286,375.05423,366.92496,0.009275451612472535,7313.889508485794,110000
65.66963,0.12688725,-8.959911,0.40210074,1.0,561.68524,-190.43735,1593.6191,346.20264,434.0401,158.37502,1.4298241,0.052564442,2.5716891,0.6084659,0.0026554293,611.5595,-1.5683085,376.78064,378.34894,75.1475,0.13786645,-8.997207,0.41142464,1.0,348.73303,495.9842,155.76045,0.066039875,0.05546772,2.871595,0.62669516,0.003522103,611.56244,-3.3438523,379.31116,382.655,0.009273604440689087,7360.257532119751,115000
77.53603,0.15645218,-8.949333,0.39945635,1.0,620.91394,-335.09738,1467.13,336.71814,475.7951,168.5924,1.7274771,0.0519462,2.573672,0.6462335,0.0039628088,601.374,-1.170394,366.78687,367.95724,69.14435,0.17178744,-9.02775,0.41906056,1.0,338.8639,560.8667,166.46715,1.0107527,0.0359281,2.4992507,0.5837828,0.0046646525,601.38293,8.462601,368.93304,360.47043,0.00927819390296936,7406.648503303528,120000
82.645386,0.12554522,-9.012263,0.4151889,1.0,1899.2872,-2393.586,7298.5522,353.01883,467.33832,151.45462,0.70869946,0.13484856,5.227328,0.72291005,0.0024284287,623.05164,-52.86504,384.1714,437.03644,90.86386,0.15288799,-9.004826,0.41332918,1.0,365.1134,500.99188,138.59854,0.91820806,0.13617933,5.1751995,0.74083185,0.0029469854,623.63245,-53.74423,396.295,450.03925,0.00927007761001587,7452.9988925457,125000
77.3804,0.17310175,-8.989492,0.40949625,1.0,773.49725,-988.6228,2591.1838,336.38766,556.2339,169.8903,1.6976511,0.06317049,3.02604,0.6206954,0.0011581444,598.9104,-7.8879447,366.3332,374.22113,72.8574,0.14933823,-9.051613,0.42502624,1.0,335.63412,582.4982,170.85707,1.364956,0.046160214,2.4453247,0.6252842,0.0101652825,598.92725,2.2997532,365.58047,363.28073,0.009265729475021363,7499.327547073364,130000
79.75096,0.1509634,-8.948856,0.3993373,1.0,345.63568,-248.06796,1185.2081,338.40683,633.39264,168.60443,1.4329267,0.052657455,2.6404243,0.62272364,0.0034676841,606.1335,-1.6107721,368.7135,370.32428,76.792,0.15941235,-9.033604,0.42052373,1.0,340.91614,625.39966,165.1376,0.58585024,0.044822212,2.5607564,0.6225318,0.001597618,606.1239,3.1383812,371.22232,368.08395,0.006298319149017334,7530.819147109985,135000
68.15536,0.1320223,-8.9917145,0.41005152,1.0,501.05585,-241.91963,1275.4946,338.6205,655.6825,169.45944,2.6636965,0.048269875,2.5143292,0.60718656,0.003042925,597.8555,1.034365,368.51328,367.4789,72.631966,0.1482771,-9.016836,0.41633198,1.0,338.09113,655.1587,169.62073,0.33374244,0.055702865,3.4911947,0.607119,0.0015787281,597.8943,-3.40971,367.98584,371.39554,0.005519477415084839,7558.416535615921,140000
70.53542,0.12980671,-8.974983,0.40586865,1.0,135.23053,-106.31156,804.35,335.43546,719.46924,173.96239,1.6404015,0.040531546,2.2828286,0.6261778,0.003197377,604.07825,5.7196875,365.63937,359.91968,64.82772,0.1544331,-9.024813,0.41832602,1.0,335.70554,709.24115,173.79962,0.11356072,0.03506241,2.545701,0.61592734,0.0038623132,604.0609,9.023214,365.9086,356.88538,0.0055131899356842045,7585.982489824295,145000
72.6846,0.15052536,-9.010327,0.41470498,1.0,199.11469,-211.09993,1013.8581,354.29037,608.9249,151.57474,1.3256242,0.044154905,2.28682,0.6318505,0.004171407,634.9817,3.711529,386.03946,382.32794,57.15205,0.11891994,-8.992544,0.41025886,1.0,352.58832,604.0584,153.19989,0.19807701,0.0345251,2.5387452,0.5905942,0.0065400875,634.98773,9.826372,384.3377,374.51132,0.006728802394866944,7619.626505613327,150000
73.70473,0.16353878,-8.973231,0.4054308,1.0,305.00125,-696.02783,1741.5392,340.34204,633.27637,166.5534,0.6829796,0.05285155,2.8025665,0.62205327,0.0029807463,634.886,-1.8104088,372.08636,373.89676,62.817368,0.11681091,-8.97454,0.40575787,1.0,334.25223,682.23303,172.90039,1.0559466,0.038830355,2.7673619,0.6038509,0.0018629566,634.87726,7.0913544,365.9961,358.90472,0.18761258721351623,8557.689445495605,155000
60.46466,0.12644304,-9.015615,0.41602686,1.0,189.65106,-341.9823,1022.5745,335.52997,726.56714,174.46039,2.0204997,0.037124973,2.5984893,0.5808086,0.0017767312,597.3569,7.6909866,365.3978,357.70682,77.4677,0.17903563,-9.039824,0.42207876,1.0,336.9134,684.6452,172.79845,0.46737975,0.044264223,2.6229246,0.616969,0.002628531,597.30585,3.4260132,366.7787,363.35266,0.009295474863052369,8604.166821479797,160000
73.02127,0.15689453,-8.960755,0.40231174,1.0,324.98816,-634.2885,1514.0586,334.2702,722.58563,175.58217,0.9703021,0.039265994,2.351128,0.61391956,0.0033141337,607.2707,6.518448,364.63373,358.1153,68.595505,0.12912181,-8.980162,0.40716326,1.0,335.1905,684.4209,175.21393,0.5469325,0.058810614,5.249599,0.60589004,0.0019864012,607.2861,-5.3505626,365.5548,370.90536,0.009296375179290772,8650.648698568344,165000
65.338196,0.11829807,-8.978136,0.40665692,1.0,443.61884,-296.24524,1192.6438,340.1462,720.8702,169.15219,0.61386263,0.047157794,2.877257,0.62213004,0.00237473,614.3048,1.7459811,370.86145,369.11548,66.40747,0.11336567,-9.022972,0.41786608,1.0,338.07175,699.22003,171.59045,1.1994901,0.044514075,3.4919505,0.6229955,0.0048126965,614.301,3.37001,368.78677,365.41678,0.009281863498687743,8697.058023452759,170000
78.68623,0.20395517,-9.020543,0.41725877,1.0,19378.842,-5598.3887,58173.613,327.8381,753.6373,183.80339,1.6737059,0.27426282,15.961797,0.6486207,0.0033600153,605.96704,-135.89587,358.13647,494.03235,74.77385,0.14773478,-9.048725,0.42430416,1.0,330.65332,753.2382,182.06451,0.2026976,0.04910777,2.6497996,0.63231134,0.0022852255,606.02856,0.54071647,360.95474,360.41403,0.00929050679206848,8743.51056265831,175000
67.193344,0.14064223,-8.983967,0.40811467,1.0,376.1068,-395.1258,1328.6455,348.50134,813.3221,162.91273,1.3735754,0.04875616,3.0130186,0.6343661,0.0028917533,601.0819,0.74765027,378.55545,377.8078,74.28972,0.15105018,-9.010844,0.41483396,1.0,346.89374,775.8248,164.0841,1.3266073,0.08676046,6.090037,0.6564221,0.003609871,601.20544,-22.10059,376.954,399.0546,0.009290960073471069,8789.965364694595,180000
69.660995,0.15305358,-8.992606,0.4102746,1.0,305.19482,-358.48752,1166.1981,338.6369,793.55896,173.12299,0.8314189,0.043656558,2.52567,0.61973715,0.004292063,604.45825,3.8343465,368.85983,365.02548,69.21956,0.15379414,-9.002488,0.41274503,1.0,333.5502,752.7117,179.27484,1.8640563,0.051712528,2.8508682,0.6269635,0.0013290204,604.4488,-1.0351349,363.77264,364.80777,0.009302683019638061,8836.47878408432,185000
66.25571,0.13491546,-9.044985,0.42336905,1.0,318.4798,-288.70325,1207.0999,335.13315,705.1944,174.99596,0.5783601,0.043240003,2.4452434,0.63120955,0.0020930213,622.4358,4.2076645,366.25494,362.04727,74.3,0.17695579,-8.999854,0.4120866,1.0,336.44052,702.71,174.30005,0.19245595,0.03795165,2.3983433,0.6066061,0.0020484917,622.4301,7.4992576,367.56204,360.06277,0.009291202735900879,8882.934799194336,190000
64.71529,0.14586928,-8.995791,0.4110709,1.0,707.5428,-250.35742,1335.4769,339.89093,737.19165,171.6441,0.87648743,0.042363655,2.605702,0.6121839,0.0021634852,608.98706,4.650436,370.34027,365.68985,75.07787,0.16974269,-9.038845,0.4218343,1.0,342.33603,728.3738,167.95465,1.4904504,0.041744113,2.7687907,0.6119288,0.0026027472,608.9708,5.0275946,372.78458,367.757,0.00927896671295166,8929.329634428024,195000
62.495697,0.112712175,-9.013818,0.4155773,1.0,339.43317,-333.78833,1116.4941,339.22858,767.57715,172.69402,1.3564659,0.038197696,2.8046007,0.60325754,0.0011677817,609.6998,7.1958632,369.71356,362.5177,75.4422,0.1815212,-9.037472,0.42149097,1.0,336.7323,746.6765,174.34828,1.6594843,0.047219947,2.4164643,0.62824464,0.0037683744,609.6882,1.6949658,367.2167,365.52173,0.00739106125831604,8966.28494310379,200000
62.541218,0.14465742,-8.983657,0.40803722,1.0,250.03003,-352.8419,1147.0554,347.1396,543.8672,159.12927,0.9962817,0.03807005,2.8173695,0.6150923,0.0027167425,640.70935,7.6436315,379.17508,371.53143,63.036385,0.14867575,-9.024231,0.4181805,1.0,340.76263,552.8804,165.46486,0.5586295,0.029718947,2.4202263,0.609107,0.0019208955,640.7057,12.994186,372.7979,359.80374,0.1855310805797577,9893.940347671509,205000
63.77736,0.12742774,-9.028288,0.4191951,1.0,134.73708,-343.29095,885.37384,341.76608,649.79095,165.87328,0.59410536,0.032680966,2.3947084,0.59212554,0.0030877565,628.201,10.879835,373.17612,362.2963,77.75271,0.17037408,-9.038232,0.42168087,1.0,338.77087,648.421,169.09055,0.11920275,0.04577548,2.5900583,0.6325505,0.004164007,628.19556,2.6538248,370.18066,367.52682,0.009265878486633301,9940.269741296768,210000
71.76353,0.16863549,-8.966661,0.40378845,1.0,260.7116,-164.9332,1101.1168,333.48138,787.3062,178.80695,0.47620493,0.04523746,3.054328,0.61996126,0.0014273464,596.9039,2.8427794,363.32657,360.4838,70.4149,0.15892062,-8.988678,0.40929255,1.0,334.75885,816.3381,178.98065,0.94980705,0.035882145,2.3030255,0.6028833,0.0026941018,596.8859,8.426749,364.60315,356.1764,0.009256267070770263,9986.551078081131,215000
75.6501,0.17080465,-8.98254,0.40775797,1.0,247.30939,-239.4577,1043.1185,327.95114,895.3676,192.80652,0.6155133,0.05809718,3.3707724,0.61556935,0.0021419139,584.5119,-4.7328978,357.17673,361.90964,80.15418,0.15592203,-8.979349,0.40696034,1.0,337.18076,887.0638,177.34985,0.25339028,0.07867033,4.7684526,0.6412951,0.001288179,584.5484,-16.759195,366.40817,383.16736,0.009257337760925292,10032.837773323059,220000
70.47719,0.16493194,-9.0312605,0.41993803,1.0,250.68129,-520.1918,1291.1776,332.47345,817.9059,183.04243,0.9884496,0.04037124,2.7659805,0.6205834,0.0017379546,601.2565,5.7893553,362.5363,356.74692,75.390915,0.17545846,-8.999346,0.41195944,1.0,340.5926,802.55585,172.37767,1.9598892,0.042487092,2.294461,0.6359967,0.0022962524,601.2556,4.5171785,370.65536,366.13818,0.009254549121856689,10079.110520362854,225000
70.018005,0.15235677,-8.969601,0.40452325,1.0,295.76794,-315.42206,1251.3107,328.2854,778.3728,185.84769,1.0423968,0.047138873,2.6651645,0.60536873,0.0018874159,610.3502,1.7462896,358.8029,357.0566,69.23577,0.18210927,-9.022665,0.41778928,1.0,332.33887,778.0931,180.71645,1.9198456,0.036627263,2.2709377,0.6121392,0.0010800336,610.3476,8.162019,362.85623,354.6942,0.009258746528625489,10125.40425491333,230000
78.964,0.18582913,-8.975363,0.40596372,1.0,1028.5521,-496.4381,1937.3595,335.5589,785.80457,176.47559,2.2394607,0.048191488,2.6411438,0.6301767,0.0012465449,609.8368,1.1028978,366.05075,364.94785,76.12081,0.15599309,-9.051856,0.42508695,1.0,336.8887,802.687,175.238,0.3763618,0.047610372,2.4644217,0.6258787,0.00097487547,609.826,1.4572575,367.37997,365.92273,0.009300081300735473,10171.904667854309,235000
75.15484,0.16572616,-8.945896,0.39859682,1.0,233.7111,-438.3443,1150.8242,341.9693,794.60394,171.35501,0.92287743,0.05300418,2.5551848,0.62038827,0.0003892182,602.46564,-1.8099142,372.0926,373.9025,68.37773,0.15940648,-9.019276,0.41694182,1.0,340.07217,768.61536,170.06181,0.7712155,0.039109427,2.616315,0.6189806,0.0011558775,602.4504,6.56103,370.1947,363.63367,0.009250652742385864,10218.157935619354,240000
71.93939,0.13385172,-8.951404,0.39997396,1.0,306.22308,-195.11061,959.80225,333.28464,835.21967,179.29529,1.0194026,0.048968457,2.6470304,0.63644505,0.0019627735,595.3578,0.61413777,363.05252,362.4384,76.3836,0.17337033,-9.027872,0.4190911,1.0,337.2895,805.887,176.57008,0.45045698,0.048704438,2.4286096,0.62475353,0.001870984,595.349,0.77131206,367.05692,366.2856,0.00927562165260315,10264.536045312881,245000
68.69865,0.16382705,-8.992523,0.4102537,1.0,358.38126,-437.47122,1267.6115,329.91443,786.9408,183.88809,0.9732731,0.037069492,2.380275,0.59709126,0.0018183424,611.3895,7.9055777,360.48392,352.57834,69.49147,0.14670193,-9.015076,0.415892,1.0,329.89218,803.45264,183.54718,1.1318531,0.044002578,2.4652205,0.63037986,0.0011503428,611.3881,3.6667533,360.46158,356.79483,0.009274621868133544,10310.909160137177,250000
73.42287,0.16200292,-8.967925,0.40410423,1.0,391.26456,-175.01123,1222.9967,344.39636,734.1106,165.42915,0.12637842,0.05975828,3.2029057,0.6098522,0.0011124876,620.3646,-6.053691,375.4146,381.4683,63.860313,0.14197813,-9.020064,0.4171391,1.0,337.13214,749.3363,175.6851,1.873198,0.04114726,2.6932273,0.61298424,0.0013989424,620.3534,5.4918265,368.1498,362.658,0.009256401252746582,10357.19116783142,255000
73.91506,0.13345042,-8.979574,0.40701658,1.0,456.7354,-224.36772,1033.2926,326.49585,857.63007,192.7685,0.7152847,0.05077887,2.3937716,0.6229776,0.003213976,586.00775,-0.45642316,355.79623,356.25266,78.85681,0.17087658,-9.002314,0.41270137,1.0,330.85797,846.4556,186.91049,0.7820918,0.05898616,2.4623911,0.6411806,0.004541797,586.0424,-5.266271,360.1601,365.42636,0.009272816514968873,10403.555251598358,260000
72.92958,0.16469622,-8.999327,0.41195434,1.0,918.4283,-537.5579,1664.7941,326.93002,944.8164,195.56737,0.40835994,0.042547427,2.782384,0.63087106,0.0016975277,582.0335,4.3376474,356.0317,351.69406,72.23238,0.17115308,-8.986828,0.4088298,1.0,335.28937,945.2336,184.65662,0.3526296,0.050481234,2.6813064,0.6200987,0.0012744464,582.00073,-0.28007796,364.3894,364.6695,0.009268161344528198,10449.89606308937,265000
72.8712,0.18513364,-8.949976,0.39961702,1.0,431.4014,-507.70612,1424.4806,330.59015,954.9102,186.71017,0.49380443,0.04384459,2.793398,0.6227653,0.0008819881,585.2334,3.602351,359.85184,356.24948,77.32841,0.18292561,-9.032703,0.42029876,1.0,329.77383,904.5923,189.46344,0.46045685,0.046144597,2.538898,0.63712716,0.003174522,585.1988,2.2561774,359.03375,356.7776,0.010985687589645386,10504.82450246811,270000
79.3707,0.14294964,-8.982792,0.4078209,1.0,456.95462,-484.7027,1368.3002,331.86572,849.0508,184.65073,1.9986243,0.0521837,2.520271,0.64252746,0.0012500011,603.70935,-1.318319,362.05118,363.3695,67.72433,0.13857153,-9.082584,0.4327691,1.0,328.65765,908.1412,188.81844,0.9628523,0.0508933,2.5302672,0.6187455,0.0017388838,603.7082,-0.5392916,358.84305,359.38235,0.015173793649673462,10580.693472623825,275000
63.98905,0.082415804,-8.992605,0.41027433,1.0,286.7043,-536.50354,1387.201,327.84866,892.04913,190.92767,0.8476655,0.052772693,2.778996,0.6156409,0.0016552233,589.8906,-1.6355853,357.3432,358.9788,70.91898,0.15232483,-8.986015,0.40862697,1.0,329.91837,881.23364,189.26143,0.45777914,0.04660136,2.619132,0.615041,0.0025694831,589.87573,2.0047765,359.41217,357.40738,0.01688743772506714,10665.130667924881,280000
67.35245,0.11301696,-8.9780655,0.40663934,1.0,2987.0522,-1824.2375,6949.313,362.10782,741.649,147.13829,0.7987468,0.096394956,4.230863,0.70320517,0.0045061302,620.4516,-28.785824,393.1304,421.91623,67.58429,0.11696242,-8.984627,0.40827972,1.0,356.4093,766.55927,154.94269,2.5592563,0.06408537,3.0066178,0.67176116,0.005695519,620.51013,-8.740115,387.4348,396.17493,0.016888150453567504,10749.57142162323,285000
70.09622,0.15053724,-8.98884,0.4093329,1.0,282.13736,-150.74054,952.2061,328.3263,823.787,189.16418,1.9269289,0.05560477,2.7927792,0.6283803,0.0013508741,612.65234,-3.4337754,358.95892,362.3927,66.117485,0.122932896,-9.016995,0.41637194,1.0,334.5025,824.1102,179.82893,0.54524994,0.041729704,2.4119828,0.62392414,0.0009372678,612.6461,5.0667653,365.13483,360.06805,0.016891315364837647,10834.028002262115,290000
