training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
12.118296,-0.16530716,-9.366112,0.50365096,1.0,0.9990463,0.16308594,0.004707263,-13.474185,-13.483674,-3.7661948,36.75815,0.25058734,1.8350334e-05,0.17163475,-0.15894645,3.2826333,0.9990463,0.14355469,0.00473228,-13.516784,-13.526303,-3.7777984,26.405434,0.26280916,1.39106005e-05,15.145814,-0.15379858,-9.369007,0.50437456,1.0,0.99902153,0.17871094,0.004803748,-13.432681,-13.442109,-3.7881474,62.57414,0.39301443,1.5303529e-05,0.99901867,0.16796875,0.004790469,-13.444931,-13.454373,-3.78554,330.5216,0.6101708,1.1666072e-05,0.016514412927627564,6025.150374650955,50000
12.942144,-0.15435356,-9.274981,0.48086792,1.0,0.99905586,0.20605469,0.0045790104,-13.671655,-13.681513,-3.5873652,80.960625,0.64220685,3.938443e-06,0.19605654,-0.3125653,4.4387984,0.99905014,0.19140625,0.00461041,-13.636482,-13.64629,-3.6038704,78.49061,0.75114644,1.3906448e-05,12.240042,-0.18680404,-9.329798,0.49457246,1.0,0.99902534,0.15722656,0.004855654,-13.562021,-13.571562,-3.8023896,533.98126,0.8653816,1.4542081e-05,0.99902916,0.14453125,0.0048604636,-13.498707,-13.508186,-3.8005376,134.38934,0.5680498,4.3330998e-05,0.18012474374771117,6925.774099349976,55000
13.661364,-0.14929739,-9.319495,0.49199677,1.0,0.9990387,0.17675781,0.004716876,-13.686504,-13.696204,-3.7651608,189.3266,0.44054097,1.4061841e-05,0.227675,-0.17844336,3.836341,0.9990387,0.17578125,0.0047291545,-13.611414,-13.621035,-3.7699466,60.960907,0.3212064,2.682799e-05,12.524383,-0.19144177,-9.306343,0.48870867,1.0,0.9990368,0.13378906,0.0048269806,-13.660537,-13.670086,-3.8921287,92.42819,0.3701074,2.98037e-06,0.9990406,0.13769531,0.0048439107,-13.537359,-13.546782,-3.897351,349.18912,0.6671788,3.727556e-06,0.023874942302703858,7045.148813009262,60000
14.717083,-0.17988783,-9.322435,0.492732,1.0,0.99904823,0.19140625,0.0045576864,-13.83975,-13.849694,-3.6684012,32.92713,0.25186324,3.8088136e-05,0.30059546,-0.38597977,5.7659206,0.999053,0.1875,0.0045601977,-13.802437,-13.812349,-3.661604,15.4534025,0.20520549,6.9764487e-06,14.668051,-0.22434182,-9.322886,0.49284455,1.0,0.9990349,0.16699219,0.0048035122,-13.848932,-13.858676,-3.8807006,465.60352,0.84319746,7.790432e-06,0.99903584,0.140625,0.004817495,-13.786084,-13.795775,-3.8718202,114.017075,0.6740173,4.019749e-05,0.023343706274032594,7161.867349863052,65000
15.381317,-0.17668116,-9.327864,0.49408883,1.0,0.9990511,0.19042969,0.004587186,-13.852481,-13.862466,-3.6377177,283.07852,0.5349255,0.00012419543,0.28333643,-0.27290928,5.7261686,0.9990473,0.16796875,0.004597609,-13.772478,-13.782365,-3.6580207,136.42802,0.4886311,5.4286153e-05,16.256138,-0.14502338,-9.389071,0.50939083,1.0,0.99904156,0.18164062,0.004700563,-13.871912,-13.881837,-3.7181711,153.88321,0.6093267,1.7271874e-06,0.99903774,0.15429688,0.004731089,-13.79394,-13.803748,-3.7602696,122.77956,0.5727882,2.786844e-06,0.019515971994400024,7259.4472115039825,70000
16.657997,-0.15187588,-9.326637,0.49378213,1.0,0.9990511,0.18945312,0.0046013608,-13.9581995,-13.968273,-3.6522806,153.86647,0.48490137,1.2063376e-05,0.22247517,-0.40240493,6.483178,0.9990492,0.17480469,0.004620167,-13.935404,-13.945431,-3.6761193,82.96801,0.47576848,1.1893794e-05,16.309137,-0.17006359,-9.373274,0.5054413,1.0,0.9990406,0.15527344,0.0047826376,-13.986623,-13.996603,-3.7778623,574.0587,0.772087,4.045292e-05,0.99903965,0.15234375,0.0047747875,-13.985783,-13.995766,-3.7729988,103.95748,0.49900275,4.5484438e-05,0.017092248344421388,7344.908457517624,75000
16.115604,-0.15933016,-9.322475,0.492742,1.0,0.9990511,0.18945312,0.004546752,-14.10771,-14.117995,-3.586294,200.46222,0.5181263,2.8002569e-05,0.20157723,-0.2638484,4.9576273,0.99905014,0.17675781,0.0045615565,-14.043775,-14.053967,-3.616941,47.17251,0.43397492,2.1159289e-05,19.187202,-0.19153078,-9.314375,0.49071693,1.0,0.9990244,0.16699219,0.0048233774,-14.275055,-14.28535,-3.74296,270.7283,0.71777713,7.074687e-07,0.9990282,0.14648438,0.0048534283,-14.189451,-14.199636,-3.7687697,451.8824,1.381948,3.239527e-06,0.19758759808540344,8332.846449136734,80000
17.779335,-0.18697087,-9.28824,0.48418313,1.0,0.99904346,0.18652344,0.004636837,-13.938959,-13.949001,-3.6671412,262.58685,1.0200865,6.841205e-06,0.41619053,-0.2792667,7.571862,0.99904346,0.16992188,0.0046606874,-13.939548,-13.949564,-3.6913986,225.90134,0.87064147,6.928749e-06,19.90986,-0.13825557,-9.323001,0.49287328,1.0,0.99901867,0.15429688,0.004906608,-14.033953,-14.043953,-3.803939,2044.2134,3.663218,1.4394546e-06,0.9990196,0.13769531,0.004911802,-14.021646,-14.03158,-3.858405,210.31474,1.370894,1.528469e-06,0.023313258361816407,8449.412742376328,85000
18.678787,-0.14436673,-9.341066,0.49738947,1.0,0.99905396,0.2109375,0.004496933,-14.234181,-14.244678,-3.4973593,225.4412,0.7870662,8.555765e-06,0.3903643,-0.5802704,7.7697706,0.99905586,0.19824219,0.004503822,-14.219245,-14.22969,-3.5342968,86.50649,0.7232691,3.1315394e-05,20.31452,-0.17766613,-9.337203,0.49642372,1.0,0.9990206,0.16796875,0.004836412,-14.077542,-14.087634,-3.7539992,1059.5958,1.3004005,5.5018827e-06,0.9990244,0.16601562,0.004836154,-14.067232,-14.077279,-3.7890515,426.64005,0.9466426,3.0585714e-05,0.02331846408843994,8566.005068540573,90000
16.465149,-0.2345742,-9.319241,0.49193296,1.0,0.99905205,0.18359375,0.0046193195,-14.044874,-14.055079,-3.6050663,178.28831,1.1482179,6.4529477e-06,0.3200572,-0.48203313,6.9953485,0.99904823,0.16796875,0.0046210405,-13.896448,-13.906519,-3.5952778,237.91519,1.2136387,1.47392975e-05,18.408081,-0.22150066,-9.323248,0.49293503,1.0,0.9990282,0.17871094,0.0047648246,-14.098522,-14.108666,-3.7204504,586.6805,1.7273632,3.3369938e-06,0.99903107,0.18066406,0.0047659525,-13.925891,-13.935875,-3.712653,176.67546,1.2202103,3.972421e-05,0.019493361139297484,8663.471875667572,95000
18.229021,-0.17602488,-9.297148,0.4864097,1.0,0.99905586,0.21289062,0.004526905,-14.095052,-14.105338,-3.5724502,63.25242,0.45552164,4.6555765e-06,0.4551562,-0.60322154,7.6329145,0.99905205,0.18554688,0.0045476425,-14.002068,-14.0122175,-3.616868,103.10382,0.5507715,5.6626623e-06,18.585854,-0.19328198,-9.317961,0.49161327,1.0,0.9990263,0.16601562,0.004828738,-13.988288,-13.998269,-3.77725,1218.9508,1.6080189,2.7711387e-06,0.99902344,0.15820312,0.004857379,-13.925871,-13.935768,-3.801748,317.733,1.089265,8.061233e-06,0.016704052066802977,8746.992141246796,100000
18.182089,-0.20089005,-9.308867,0.4893399,1.0,0.99905586,0.18066406,0.0045778626,-14.357893,-14.368432,-3.5758104,1165.0338,1.4681666,0.000112266076,0.64518857,-0.6250945,9.95055,0.9990549,0.18066406,0.004605638,-14.285978,-14.29643,-3.5940042,177.3524,0.92541254,7.397512e-05,18.499004,-0.25329122,-9.35807,0.5016408,1.0,0.9990349,0.1640625,0.004816169,-14.355185,-14.365498,-3.80478,601.8345,1.5080304,6.350021e-06,0.9990349,0.14648438,0.0048401756,-14.243086,-14.253286,-3.8075829,203.9757,0.8761469,8.812407e-06,0.2166287702560425,9830.135994195938,105000
25.682655,-0.15837166,-9.349066,0.4993892,1.0,0.99905205,0.20800781,0.0045389,-14.130644,-14.141008,-3.5263312,162.6865,0.6984471,1.2107288e-05,0.824013,-0.6475765,11.992951,0.9990463,0.19628906,0.004552638,-14.061323,-14.07158,-3.5676978,177.37338,0.6141129,2.8517614e-05,20.127365,-0.21960907,-9.292288,0.48519483,1.0,0.9990387,0.17089844,0.004800101,-14.2449465,-14.255208,-3.7477012,444.9778,1.1013383,9.948191e-06,0.999032,0.15527344,0.0048021656,-14.142956,-14.153112,-3.7534041,445.1242,1.233088,3.164909e-06,0.0315693461894989,9987.982726573944,110000
19.701256,-0.16762222,-9.343687,0.4980446,1.0,0.99905205,0.18554688,0.004573685,-14.243334,-14.253725,-3.61465,149.18321,0.5798253,2.4074418e-06,0.2805527,-0.36187527,6.8823404,0.99905396,0.17285156,0.0045839427,-14.080654,-14.090877,-3.622973,99.413414,0.57267725,9.410893e-06,20.527884,-0.21899828,-9.352783,0.50031894,1.0,0.9990282,0.15527344,0.004843894,-14.185457,-14.195602,-3.807407,601.0716,1.184665,1.7081602e-05,0.99902534,0.15039062,0.00485882,-14.085825,-14.095867,-3.8123698,275.90317,1.135892,3.716127e-06,0.028915390014648438,10132.559683084488,115000
21.15437,-0.19610636,-9.279133,0.4819059,1.0,0.99904156,0.18945312,0.0045740213,-14.246544,-14.256942,-3.609458,75.0653,0.38293195,3.8953756e-05,0.6127413,-1.1399032,9.516849,0.9990425,0.16992188,0.0045789843,-14.117104,-14.127368,-3.6160293,85.344284,0.3104383,3.1440024e-05,18.56896,-0.25766942,-9.318072,0.49164093,1.0,0.99904346,0.16601562,0.004859463,-14.343213,-14.353466,-3.8541412,418.6994,1.3624686,4.124486e-06,0.9990444,0.15332031,0.0048468555,-14.233128,-14.243298,-3.8293912,632.0412,1.9817126,2.824547e-06,0.02333130660057068,10249.216217756271,120000
20.608885,-0.19346666,-9.31045,0.4897355,1.0,0.99905396,0.20507812,0.004520604,-14.286863,-14.297333,-3.5754535,157.2726,0.44175857,1.8261942e-05,0.39717945,-0.5559827,9.8798,0.9990549,0.18261719,0.004553172,-14.156064,-14.166374,-3.609122,74.80339,0.46854126,2.1580941e-05,20.508373,-0.21841171,-9.315598,0.49102235,1.0,0.99904156,0.17285156,0.004836513,-14.315217,-14.325509,-3.7856927,431.68396,0.9555756,1.5013308e-06,0.99903774,0.15332031,0.0048569767,-14.225845,-14.236027,-3.8105989,613.6642,1.2510707,2.57665e-06,0.02333386583328247,10365.885552167892,125000
25.284111,-0.15521431,-9.311074,0.48989153,1.0,0.9990511,0.18847656,0.0045659803,-14.293421,-14.303853,-3.6205163,46.062977,0.45885307,1.2149922e-05,0.92075443,-1.0437521,17.161243,0.9990492,0.16992188,0.0045989165,-14.193639,-14.203929,-3.6667767,84.88643,0.58734137,9.0421545e-06,21.004549,-0.21452144,-9.341206,0.49742442,1.0,0.99903107,0.171875,0.004763015,-14.307298,-14.317668,-3.6987352,1626.8372,2.3235164,2.3929375e-05,0.99903107,0.171875,0.0047522034,-14.208244,-14.218489,-3.7280035,238.50267,1.0521464,1.9922783e-05,0.023336717987060548,10482.569143533707,130000
16.595133,-0.22758009,-9.326328,0.49370492,1.0,0.99904823,0.18554688,0.004557008,-14.588659,-14.599393,-3.6090207,106.55672,0.68501776,1.8272126e-06,0.39341348,-0.38974854,7.3103857,0.9990473,0.18847656,0.004555512,-14.436123,-14.446704,-3.6112528,198.58513,0.8828926,1.7167218e-06,20.673092,-0.25181246,-9.314375,0.4907166,1.0,0.999033,0.16015625,0.004760175,-14.622678,-14.633338,-3.7178159,146.0221,0.88991916,1.740446e-05,0.9990349,0.15722656,0.004769072,-14.501203,-14.511703,-3.7595387,1188.2126,2.0300486,1.6106875e-05,0.023323348808288576,10599.185891866684,135000
19.035433,-0.24439591,-9.331795,0.4950716,1.0,0.99905205,0.19921875,0.004542954,-14.562579,-14.573302,-3.5922236,341.73785,0.9910322,4.3152395e-05,0.48701254,-0.45272973,9.277089,0.999053,0.18652344,0.0045557125,-14.366334,-14.376852,-3.605544,122.246956,0.7460309,1.2293002e-05,25.464909,-0.24073477,-9.307715,0.48905182,1.0,0.99900055,0.14550781,0.004913467,-14.619273,-14.629815,-3.8346982,3363.1655,3.2665007,7.683365e-06,0.9990072,0.13769531,0.004916141,-14.401302,-14.411638,-3.8272576,660.12286,1.5461466,4.627998e-06,0.02333891706466675,10715.880479097366,140000
22.513405,-0.20284316,-9.297361,0.48646304,1.0,0.99905586,0.17773438,0.0045601027,-14.541838,-14.552543,-3.5911036,90.583694,0.5219203,8.317813e-06,0.76659775,-0.6783127,10.504414,0.9990549,0.16503906,0.0045877215,-14.427658,-14.438224,-3.6187942,71.062096,0.5114064,1.2075393e-05,21.557747,-0.24902347,-9.346371,0.49871573,1.0,0.9990339,0.16699219,0.0048600174,-14.385854,-14.396148,-3.8553436,69.61523,0.33829108,4.7354665e-06,0.99903107,0.15136719,0.004883386,-14.280703,-14.29088,-3.868434,169.72203,0.4770676,4.3753054e-05,0.018383525466918946,10807.798107862473,145000
21.778946,-0.23317279,-9.329485,0.49449402,1.0,0.99905396,0.20214844,0.0045425147,-14.704147,-14.715036,-3.565312,503.71738,0.9029781,2.9104154e-05,0.52231026,-0.44697195,10.837517,0.99905205,0.18847656,0.0045521925,-14.463802,-14.474477,-3.5448635,945.9169,1.9849117,5.938753e-05,21.020895,-0.24507558,-9.359186,0.5019194,1.0,0.9990368,0.16894531,0.004748393,-14.661415,-14.672075,-3.755158,815.0628,2.0513039,3.514066e-06,0.99904156,0.16503906,0.00474285,-14.540428,-14.550981,-3.7444205,132.11511,0.98839307,7.24649e-06,0.016845868635177612,10892.027455568314,150000
17.571604,-0.18343519,-9.308582,0.48926842,1.0,0.9990511,0.20410156,0.004478005,-14.393587,-14.40424,-3.4975538,271.4597,1.0870441,2.880082e-05,0.45896682,-0.34666446,7.0070868,0.9990511,0.19335938,0.004478148,-14.202108,-14.212557,-3.5121918,171.17957,0.90650976,0.0001321456,20.901884,-0.20188029,-9.373395,0.5054717,1.0,0.9990368,0.15527344,0.0048465766,-14.3146305,-14.324862,-3.8488412,295.83255,0.85121274,7.972191e-07,0.999033,0.13769531,0.0048467293,-14.086762,-14.096744,-3.874898,854.2094,1.150846,1.1164435e-06,0.25731279063224793,12178.591410160065,155000
19.54734,-0.22878778,-9.335491,0.49599582,1.0,0.99905396,0.19140625,0.0045598242,-14.641723,-14.652515,-3.6019316,374.40646,1.0322394,1.3744944e-05,0.5800973,-0.32729805,7.7951393,0.99905396,0.18554688,0.004543169,-14.560314,-14.571019,-3.6103528,142.54921,0.7840929,1.116095e-05,22.49715,-0.21156202,-9.301101,0.48739818,1.0,0.999033,0.16015625,0.004770256,-14.485405,-14.495827,-3.824811,148.75806,0.48844743,1.6121874e-05,0.99903107,0.14453125,0.004793057,-14.367753,-14.378022,-3.8617158,262.65298,0.85796595,1.7134611e-05,0.023316830253601074,12295.175566196442,160000
19.924492,-0.23455375,-9.32016,0.49216282,1.0,0.99905396,0.22460938,0.004415539,-14.636245,-14.647215,-3.4139972,179.3405,0.6695616,5.4576717e-06,0.61742496,-0.38254562,9.19862,0.9990549,0.21582031,0.004437521,-14.395316,-14.406027,-3.438579,195.33208,0.75649667,9.382522e-06,21.590036,-0.24661136,-9.333249,0.4954353,1.0,0.99903584,0.17480469,0.0048790267,-14.455035,-14.465399,-3.8536406,248.59326,0.89049566,5.900494e-07,0.9990368,0.16699219,0.004877585,-14.241409,-14.25156,-3.857726,134.70737,0.7795559,3.1106158e-06,0.023319361925125123,12411.772377252579,165000
21.975113,-0.24168715,-9.312869,0.49034008,1.0,0.999053,0.1875,0.004558371,-14.574222,-14.584915,-3.6354566,205.10394,0.54235137,8.159134e-06,0.79303545,-0.929897,12.745256,0.9990549,0.17773438,0.004586339,-14.434909,-14.445419,-3.6828604,27.389029,0.31391147,4.6101395e-06,25.980797,-0.2654155,-9.308643,0.48928377,1.0,0.99902344,0.16015625,0.004829499,-14.302155,-14.312416,-3.8048382,774.93494,0.9554169,8.0552994e-08,0.9990225,0.15527344,0.004870549,-14.152708,-14.162786,-3.8434372,1118.1792,1.994973,1.6943822e-07,0.023319130659103394,12528.368034124374,170000
20.52118,-0.23746915,-9.317425,0.4914793,1.0,0.99905586,0.19726562,0.004563753,-14.7355,-14.746403,-3.5822935,91.231834,0.82835716,6.6187763e-06,0.46446705,-0.5607803,10.1087475,0.9990549,0.16992188,0.0045734835,-14.567482,-14.578217,-3.5870318,285.48965,1.1417272,8.786988e-06,25.354145,-0.23117834,-9.271842,0.4800834,1.0,0.9990368,0.16601562,0.004897701,-14.481596,-14.49193,-3.9098194,3564.7808,2.9097786,1.7964335e-07,0.99903584,0.15625,0.0049258824,-14.290626,-14.300739,-3.9443688,614.3206,1.4328153,7.737436e-07,0.023370401191711427,12645.220045089722,175000
24.012012,-0.19964725,-9.329378,0.4944675,1.0,0.9990549,0.19628906,0.004499696,-14.707052,-14.7179785,-3.528891,1667.6923,1.8865545,3.517573e-06,0.7289312,-0.9750171,10.825983,0.999053,0.17480469,0.0045209397,-14.53653,-14.547255,-3.564458,246.65532,1.072262,1.912796e-06,23.691925,-0.23317625,-9.3243065,0.49319938,1.0,0.9990082,0.15332031,0.0048659076,-14.785613,-14.796368,-3.7835636,726.4326,1.7348139,4.971257e-06,0.9990063,0.1484375,0.0049118963,-14.655371,-14.665943,-3.8389564,356.00497,1.3801298,1.10965175e-05,0.023330861806869507,12761.874355316162,180000
19.7486,-0.21192777,-9.324985,0.49336904,1.0,0.99906635,0.21386719,0.004375764,-14.848192,-14.859438,-3.343325,409.1442,1.4355054,9.096363e-05,0.5318524,-0.6176239,9.045256,0.9990654,0.20117188,0.004375836,-14.806791,-14.817986,-3.3562484,105.67351,1.1368947,6.0889983e-05,24.01913,-0.24495994,-9.300631,0.4872806,1.0,0.99903774,0.18066406,0.0047510713,-14.513286,-14.523813,-3.7441068,465.38507,1.4050827,8.753548e-06,0.9990368,0.16308594,0.004765914,-14.382803,-14.393204,-3.74299,2610.967,3.946813,8.086642e-06,0.02332174515724182,12878.48308634758,185000
23.050533,-0.2112658,-9.301668,0.4875401,1.0,0.999053,0.20214844,0.0045112143,-14.656131,-14.66703,-3.5063033,499.55917,0.9606217,2.3413942e-05,0.7745788,-0.6620974,11.922064,0.9990511,0.17480469,0.0045372536,-14.459842,-14.470536,-3.5197902,105.45469,0.89236706,4.3961514e-05,25.721714,-0.18502906,-9.355549,0.50101006,1.0,0.99903584,0.17285156,0.004787705,-14.526054,-14.536597,-3.74049,192.6426,0.6602783,3.2264231e-06,0.99902916,0.15527344,0.004805083,-14.341566,-14.351905,-3.764135,568.817,1.3611484,1.16427655e-05,0.023316704511642455,12995.066613197327,190000
20.05486,-0.24264374,-9.296031,0.4861306,1.0,0.99905205,0.21484375,0.004435218,-14.662184,-14.6731825,-3.409769,299.08832,0.71033657,5.2391197e-06,0.49695414,-0.3198809,8.820569,0.99905014,0.20410156,0.004437864,-14.419158,-14.429958,-3.3702645,177.1853,0.7645681,2.6146781e-05,22.175625,-0.23950861,-9.352505,0.50024915,1.0,0.99902534,0.16210938,0.004817051,-14.6734085,-14.684119,-3.7167723,685.5765,1.6144425,1.4013487e-05,0.999032,0.14746094,0.0048060343,-14.506546,-14.517084,-3.7253895,369.77377,1.6578912,9.915807e-06,0.017070300006866455,13080.418116092682,195000
