training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
63.725227,0.06992709,-7.9718533,0.1550864,1.0,0.87790084,-1.2261088,36.38524,0.63990176,-22.65868,-110.48888,0.40996474,69.77173,0.12188925,-7.971146,0.15490937,1.0,0.66134435,-23.832691,-80.52655,0.34603828,0.00883657774925232,7411.541989564896,110000
74.12213,0.11582999,-7.95345,0.15048566,1.0,1.7581992,-1.1866678,36.117992,0.4272164,-23.511372,-112.702034,0.24545544,68.8199,0.13687271,-7.9996357,0.1620318,1.0,0.3954774,-23.888842,-86.26896,0.53609073,0.009911104154586792,7461.0975732803345,115000
87.06613,0.12657848,-7.9573927,0.15147108,1.0,3.2764432,-1.786745,49.644844,1.6672523,-23.268183,-113.9658,0.33734608,68.79039,0.111473955,-7.9980707,0.16164058,1.0,0.4343699,-22.656824,-75.095535,0.3589617,0.00989111189842224,7510.553165435791,120000
70.58644,0.08420575,-7.9948444,0.16083413,1.0,2.179411,-2.0240018,40.16742,0.36300924,-23.468435,-113.26039,0.36303803,70.99727,0.097448945,-7.9899755,0.15961683,1.0,0.8805421,-22.89352,-83.25895,0.44563174,0.009918344593048096,7560.1449427604675,125000
72.98299,0.15563838,-7.905222,0.13842845,1.0,1.395819,-3.0233896,37.244976,0.3821407,-23.898493,-122.45261,0.33207178,73.83647,0.09236759,-7.9720607,0.15513808,1.0,0.35963234,-22.877438,-80.87958,0.37079847,0.007532281875610352,7597.806392908096,130000
65.08937,0.10585211,-7.9014006,0.13747321,1.0,1.0666003,-1.4706113,36.914402,0.78729427,-24.665375,-119.17891,0.43226862,73.99934,0.1532329,-7.9906445,0.15978415,1.0,0.5617231,-22.415136,-68.13665,0.49258986,0.007125190067291259,7633.432378053665,135000
76.03519,0.14082432,-7.9537315,0.15055585,1.0,2.2280881,-4.170092,48.463444,0.7313529,-24.282127,-118.66353,0.35332894,68.39855,0.06335518,-7.9877834,0.15906893,1.0,0.380328,-24.29198,-68.422035,0.4763016,0.0071196927547454835,7669.030866146088,140000
68.93715,0.097220086,-7.977557,0.1565122,1.0,1.1404995,-1.2035377,35.222633,0.48555198,-23.586336,-67.59457,0.29202807,68.78011,0.06512037,-8.008955,0.16436161,1.0,0.6725142,-22.447464,-62.572624,0.3897795,0.007120084142684936,7704.631326198578,145000
64.418884,0.06604303,-7.937008,0.14637506,1.0,1.4772238,-2.052002,34.521652,0.39319548,-23.329231,-124.32721,0.563639,79.90192,0.15611175,-7.9703684,0.15471503,1.0,0.5748744,-23.36539,-77.76283,0.49642372,0.007135840463638306,7740.31057882309,150000
66.74243,0.10735836,-7.9437447,0.14805913,1.0,1.0858047,-2.0273988,34.57985,0.966591,-23.620184,-123.53774,0.3839032,86.50191,0.17789173,-7.9863544,0.15871157,1.0,0.98657095,-23.123142,-92.21648,0.9652223,0.15364486966133117,8508.535048246384,155000
67.418655,0.12167312,-7.912881,0.14034317,1.0,1.3324821,-2.9042733,35.40567,0.6675293,-23.53323,-123.82471,0.29936558,62.948116,0.052522555,-7.9839425,0.15810855,1.0,0.86902976,-23.508434,-91.742004,0.27398926,0.007237614488601684,8544.723145961761,160000
77.05455,0.125469,-7.9259186,0.14360258,1.0,2.4987423,-2.404092,45.74947,0.8290804,-24.717339,-120.94855,0.40216413,74.25568,0.09693976,-7.984514,0.15825155,1.0,0.95464456,-22.481289,-72.745995,0.33728632,0.007222747945785523,8580.836933374405,165000
70.45154,0.12989612,-7.9498153,0.14957681,1.0,1.4398215,-1.7915199,36.718174,0.42902422,-24.208027,-116.499535,0.33754158,72.37855,0.13874495,-7.9687634,0.15431379,1.0,0.91957426,-24.744057,-96.52426,0.34659094,0.007224410629272461,8616.959023237228,170000
81.686615,0.13508481,-7.932754,0.14531153,1.0,1.6898555,-2.2472334,40.95878,0.8976281,-24.41698,-113.284325,0.34261662,74.77092,0.11102036,-7.9686356,0.15428191,1.0,0.5122361,-23.921753,-103.04057,0.44058537,0.007222296047210693,8653.070564031601,175000
63.875107,0.11951776,-7.9274626,0.14398849,1.0,3.6462777,-3.7391386,45.24027,0.35715586,-24.63887,-78.94719,0.33979547,70.46521,0.08967195,-7.964039,0.15313268,1.0,0.6402008,-22.76783,-84.99042,0.3908527,0.009474719858169556,8700.444202423096,180000
62.62775,0.074607246,-7.9277344,0.14405653,1.0,2.179445,-6.5336304,45.54989,0.6121561,-24.234081,-112.46746,0.37057474,71.888626,0.11945317,-7.9392567,0.14693706,1.0,0.37078065,-23.635635,-64.54082,0.39402393,0.009901278114318847,8749.950651407242,185000
61.663517,0.09361163,-7.9016666,0.13753957,1.0,2.2306457,-2.82911,37.071823,0.4747757,-23.684864,-118.62957,0.31106597,72.559235,0.117451146,-7.9840198,0.15812784,1.0,0.81558955,-24.386894,-76.64174,0.36353052,0.009915728330612182,8799.529338359833,190000
71.91026,0.13173908,-7.916272,0.14119099,1.0,2.8240497,-6.852878,46.220455,0.7007028,-24.3804,-114.666695,0.410216,75.316826,0.11028599,-8.031575,0.17001687,1.0,1.0438358,-23.462893,-66.092995,0.36033642,0.009895876359939576,8849.00877213478,195000
78.54876,0.17418852,-7.9275074,0.1439999,1.0,3.0686798,-1.834941,40.6299,0.65709543,-23.486145,-95.0339,0.34032863,71.749794,0.102841526,-7.970777,0.15481716,1.0,0.5109816,-24.981285,-98.01817,0.61305606,0.007233736371994018,8885.177480220795,200000
64.968315,0.105644405,-7.9019766,0.13761711,1.0,1.6477675,-1.4246616,48.950428,0.8309327,-24.439602,-109.77656,0.9639118,70.635506,0.096651256,-7.9951844,0.16091913,1.0,0.86595684,-24.118073,-67.27995,0.6570842,0.15702306199073793,9670.292920351028,205000
75.91687,0.16355376,-7.901211,0.13742569,1.0,1.215831,-2.5171099,33.132828,1.0854719,-24.466665,-111.121155,0.25774744,77.94606,0.16873518,-7.97124,0.15493304,1.0,1.1672242,-25.298729,-97.12838,0.35464755,0.007103076553344727,9705.808389425278,210000
70.41591,0.08865763,-7.9161005,0.14114797,1.0,1.3046267,-1.3017225,34.00851,0.48127848,-24.869543,-108.72096,0.32755148,72.3998,0.10662179,-7.957453,0.15148622,1.0,0.5743439,-23.758022,-70.41954,0.5104159,0.0071001622200012205,9741.309230804443,215000
71.76228,0.08777572,-7.8880653,0.13413927,1.0,1.920964,-1.4587615,34.04096,0.857457,-23.476923,-117.06683,0.26635906,81.57625,0.14253618,-7.9252815,0.14344332,1.0,0.8811741,-22.673662,-76.90988,0.49354678,0.007103576850891113,9776.827166080475,220000
61.77923,0.12486902,-7.87685,0.1313356,1.0,2.440041,-5.794264,44.558903,0.38095748,-23.21223,-118.202805,0.385133,83.22319,0.13220388,-7.992338,0.16020764,1.0,0.7227551,-22.814594,-91.327965,0.6287268,0.007097863531112671,9812.3165204525,225000
69.339615,0.07418353,-7.921733,0.14255613,1.0,1.4634706,-1.1035935,34.02236,0.6173288,-23.298405,-119.23679,0.3219798,74.179565,0.09612925,-7.975785,0.15606914,1.0,1.0146201,-23.859962,-90.89976,0.41205108,0.009644026947021484,9860.536731243134,230000
62.673656,0.086498305,-7.9252863,0.14344454,1.0,2.0020998,-1.2550915,39.324745,0.9743655,-23.31154,-104.200615,0.295659,75.556274,0.11394531,-7.94665,0.1487855,1.0,0.7892671,-23.379274,-96.20145,0.38769668,0.009888744592666626,9909.980483531952,235000
73.76846,0.11990571,-7.914053,0.1406362,1.0,2.1810431,-2.885673,37.81962,0.26567173,-23.623611,-107.41614,0.3100134,71.32464,0.0654032,-7.9862156,0.15867689,1.0,0.5928976,-22.451164,-64.24688,0.8606639,0.009879822540283204,9959.379623651505,240000
76.54964,0.12583622,-7.90296,0.13786294,1.0,1.9636668,-1.0238116,36.53133,0.65156233,-24.60353,-115.08447,0.3845292,74.03241,0.104614526,-7.9257817,0.14356841,1.0,0.8865329,-23.303007,-68.10649,0.43317765,0.008829779005050659,10003.528561115265,245000
71.45946,0.10604997,-7.887964,0.13411388,1.0,1.6627147,-5.7241845,57.83055,0.64360213,-24.10738,-115.69112,0.64575124,84.085,0.12649451,-7.9460926,0.14864619,1.0,0.99124336,-23.258102,-63.335213,0.5940647,0.007248952674865723,10039.773375749588,250000
65.07655,0.08635427,-7.9177885,0.14156999,1.0,1.1275806,-0.9271019,29.885122,0.33836403,-24.033691,-113.346146,0.29142642,74.73584,0.13271052,-7.966413,0.15372622,1.0,0.76696223,-24.197067,-69.30487,1.6781883,0.007216223669052124,10075.854553461075,255000
67.26927,0.10733393,-7.9092054,0.13942438,1.0,1.8981537,-1.6948371,38.66433,0.5067768,-23.969704,-114.06508,0.4779467,72.89816,0.1286646,-7.933593,0.14552113,1.0,0.86220914,-22.094337,-66.11529,0.3123319,0.009056781578063965,10121.138517856598,260000
70.92209,0.1221022,-7.9099216,0.13960338,1.0,1.0441898,-1.4147038,36.965015,0.92637336,-24.250559,-107.718285,0.46656987,70.337845,0.08061189,-7.9886675,0.15928982,1.0,0.9006223,-22.89567,-64.50879,0.40759897,0.009898120975494385,10170.62920832634,265000
75.8033,0.14510992,-7.9259596,0.14361295,1.0,2.2283993,-3.1414382,45.72123,0.47430396,-24.310965,-112.64043,0.31833938,71.00378,0.12131825,-7.960786,0.15231948,1.0,0.71036154,-24.300901,-66.50986,0.45812327,0.009920191049575805,10220.230201482773,270000
67.27844,0.10647641,-7.876417,0.13122727,1.0,1.5469413,-3.6513681,33.942505,0.576074,-25.77639,-114.766754,0.35257933,77.54898,0.12089294,-7.943566,0.1480143,1.0,0.58049077,-23.859646,-65.88384,0.3462273,0.009892829275131226,10269.694394826889,275000
77.271645,0.13726184,-7.901268,0.13744,1.0,2.3808775,-1.6850364,41.36708,0.7900977,-25.030605,-117.98654,0.30629596,71.24176,0.085236624,-7.9630175,0.15287733,1.0,0.98072875,-23.656307,-69.82226,0.5463867,0.009912971162796021,10319.259306669235,280000
65.74263,0.09237483,-7.8699617,0.12961349,1.0,2.0897005,-2.7223084,50.291557,0.35212427,-24.496914,-116.677765,0.5150589,80.4211,0.15387504,-7.9518323,0.150081,1.0,0.6998707,-24.008379,-76.33008,0.8943089,0.009896361446380616,10368.741158485413,285000
69.92293,0.09613831,-7.919197,0.1419223,1.0,3.1147895,-2.0189214,42.500168,0.7509383,-23.111885,-106.71428,0.34400842,75.93324,0.13481918,-7.9357624,0.14606361,1.0,0.6861882,-23.85779,-62.56675,0.4763313,0.009921199369430542,10418.347190141678,290000
72.14998,0.10220176,-7.895691,0.13604572,1.0,1.6510402,-2.131876,40.291824,1.2128539,-23.396755,-113.12932,0.32786483,72.11235,0.094537035,-7.945881,0.1485933,1.0,0.81669235,-22.07185,-65.05073,0.28694582,0.009905879020690917,10467.876626253128,295000
65.714066,0.09846048,-7.903483,0.13799372,1.0,1.0330887,-1.064603,28.884481,0.5321125,-23.51402,-121.648994,0.29933816,68.08916,0.09989158,-7.9442854,0.14819437,1.0,0.7261158,-24.534391,-63.346127,0.3442638,0.009884580898284912,10517.299582958221,300000
69.22952,0.13100465,-7.9328065,0.1453246,1.0,2.0770185,-4.8637786,36.038338,0.39291567,-22.98565,-121.63963,0.28757745,83.64783,0.1412639,-7.9617777,0.15256745,1.0,0.629481,-23.538391,-66.68982,0.508386,0.21863977723121644,11610.498575210571,305000
79.6041,0.15618369,-7.89172,0.13505292,1.0,2.6315422,-1.6563387,40.571705,0.6738267,-24.291565,-106.27394,0.3228563,83.543076,0.11626348,-7.9555683,0.15101497,1.0,0.44197708,-23.000483,-62.634354,0.7975388,0.0071465243816375736,11646.231240272522,310000
72.90588,0.076326534,-7.8621454,0.12765941,1.0,1.636039,-4.2462616,45.87978,0.36066428,-25.051731,-117.82271,0.5276606,76.67588,0.11196817,-7.9519243,0.15010409,1.0,1.3934405,-23.056715,-63.003433,0.4883828,0.007144704437255859,11681.954801797867,315000
73.74458,0.11278072,-7.8703604,0.129713,1.0,1.307483,-1.2043338,33.307396,0.34255552,-23.859995,-121.62537,0.3137343,76.04525,0.106731854,-7.9214964,0.142497,1.0,0.88966095,-23.882973,-73.61525,0.4686356,0.007091023731231689,11717.409979104996,320000
73.93717,0.10015023,-7.863085,0.12789407,1.0,1.506541,-2.1014833,47.21024,1.1054435,-22.661707,-116.44307,0.4203204,78.11924,0.15788756,-7.9500775,0.14964236,1.0,0.6268854,-24.413692,-82.677925,0.44254467,0.007082409238815307,11752.822056055069,325000
80.90366,0.10980925,-7.8845625,0.13326362,1.0,3.3998792,-4.9739523,49.74887,0.7221611,-24.722675,-113.78299,0.35912132,80.477875,0.10751141,-7.9574523,0.15148601,1.0,0.729457,-23.921331,-78.40979,0.41255873,0.0070891884326934815,11788.268023967743,330000
76.41321,0.14408779,-7.881283,0.1324437,1.0,2.2901826,-2.0220876,43.83327,0.41672564,-23.679958,-125.149284,0.36264712,75.06327,0.10254561,-7.925632,0.143531,1.0,0.51890755,-22.822504,-61.925404,0.41748637,0.007129377222061157,11823.914937973022,335000
77.627335,0.18808854,-7.8676805,0.12904307,1.0,4.3249717,-2.6803353,40.688293,0.42936456,-24.094093,-114.71384,0.29985583,71.04942,0.10036374,-7.9280014,0.14412332,1.0,0.33096212,-22.135466,-74.51799,0.4211025,0.008576461553573608,11866.797274827957,340000
69.84032,0.057939894,-7.887829,0.13408011,1.0,1.2613202,-1.960107,32.806473,0.77689224,-23.642132,-129.93578,0.44504237,74.69119,0.07960512,-7.9403205,0.14720304,1.0,0.8755593,-20.932587,-65.47466,0.41754627,0.00965505714416504,11915.072598457336,345000
72.896965,0.10204907,-7.8894625,0.13448863,1.0,2.9960818,-1.5988516,45.845684,0.76031095,-24.157722,-121.83157,0.9764784,78.85036,0.11232531,-7.952812,0.15032604,1.0,1.3859603,-22.650349,-59.71456,0.32876593,0.00922284483909607,11961.186847448349,350000
77.43595,0.13943622,-7.885471,0.13349071,1.0,1.4587779,-4.035874,43.324913,0.3513968,-23.94017,-132.57373,0.41231114,71.52771,0.06418635,-7.989751,0.15956073,1.0,0.5020114,-22.73793,-72.39282,0.41718102,0.009884392833709716,12010.608835697174,355000
68.54083,0.11901463,-7.8695154,0.12950185,1.0,4.0897627,-3.7296731,44.555256,1.3595932,-24.41648,-133.37302,0.3015459,88.642395,0.11829695,-7.9488897,0.14934547,1.0,2.1296139,-21.736063,-61.807304,0.4320087,0.009913582706451415,12060.176780223846,360000
68.906586,0.09067409,-7.889846,0.13458437,1.0,1.4204286,-1.4651364,37.96798,0.74153817,-24.615719,-114.727356,0.36748052,68.66008,0.08235684,-7.942644,0.14778401,1.0,0.933071,-22.892813,-59.678337,0.4299445,0.009897594451904296,12109.664822101593,365000
72.36805,0.1183383,-7.8935857,0.13551947,1.0,1.6183287,-2.512436,38.225197,0.5480013,-22.722822,-135.94363,0.28501952,85.4179,0.094916284,-7.9391313,0.14690575,1.0,0.55675745,-22.42114,-78.160805,0.43920732,0.009906447887420655,12159.197094678879,370000
72.55859,0.121779785,-7.86646,0.12873784,1.0,1.6880233,-1.7787138,43.404064,0.5679467,-23.973988,-125.78125,0.57615125,79.83877,0.13568217,-7.9305263,0.14475453,1.0,0.5956001,-21.831831,-75.44381,1.4541317,0.009886328172683716,12208.628771305084,375000
67.03197,0.1098497,-7.8960066,0.13612467,1.0,1.7501229,-2.4735959,43.405476,0.76039994,-23.121696,-136.33157,0.51000845,77.22943,0.084955685,-7.9501367,0.14965722,1.0,0.37642333,-22.7524,-67.58258,0.4080882,0.00989605040550232,12258.109057188034,380000
78.19586,0.12892418,-7.865451,0.12848562,1.0,5.5142117,-2.071176,49.97059,0.885327,-23.001492,-106.97145,0.50995326,79.29268,0.15685394,-7.9411383,0.14740741,1.0,0.94462144,-22.371872,-62.374897,0.4895808,0.009897243118286133,12307.595299720764,385000
74.5173,0.107568875,-7.848037,0.124132164,1.0,4.3591976,-2.2461603,41.358765,0.8657349,-22.868027,-127.49545,0.50522244,70.894714,0.08639853,-7.9391146,0.14690155,1.0,5.571494,-22.205757,-66.71874,0.39255044,0.009898768520355225,12357.089174747467,390000
71.043205,0.09032528,-7.885858,0.13358752,1.0,5.2373075,-3.3146882,48.624317,0.48488742,-23.326715,-119.46167,0.4161526,67.97728,0.0942655,-7.9445505,0.1482606,1.0,0.62313086,-22.776848,-65.357605,0.4326139,0.009907671165466309,12406.627576828003,395000
62.271534,0.06478762,-7.8808527,0.13233615,1.0,2.2156093,-1.6186852,35.92719,0.6199839,-23.568367,-129.34457,0.44877255,91.7975,0.1670295,-7.9304886,0.14474508,1.0,0.5320342,-22.626934,-76.77609,0.46211362,0.00989478211402893,12456.101511716843,400000
82.453964,0.1698575,-7.8775864,0.13151959,1.0,1.9224944,-1.6266615,39.618103,0.5948669,-24.002762,-125.67787,0.32876343,75.21476,0.13944604,-7.918507,0.14174964,1.0,0.60948,-22.309452,-75.40709,1.0823914,0.22473305578231811,13579.766899585724,405000
74.38954,0.059755944,-7.8878317,0.13408089,1.0,2.2424326,-2.4011636,61.129288,0.8143805,-22.216883,-131.62566,0.47729942,78.41098,0.17058507,-7.9271,0.14389798,1.0,0.73768544,-21.82304,-67.92662,0.33423826,0.007101840305328369,13615.27613902092,410000
82.336105,0.17599599,-7.864679,0.12829268,1.0,4.006976,-3.675682,46.653217,0.48299664,-22.746609,-120.25336,0.30636466,77.37838,0.062589884,-7.921486,0.14249447,1.0,0.6642741,-22.654488,-79.94482,0.5196785,0.00710063533782959,13650.779336690903,415000
82.504456,0.1480622,-7.8607235,0.12730402,1.0,2.031426,-4.022855,46.736214,0.58441126,-23.775604,-121.45931,0.3633322,67.525276,0.05891183,-7.938878,0.14684239,1.0,0.56395257,-22.725098,-87.940285,0.48419598,0.007101647090911865,13686.287595033646,420000
74.12186,0.13031682,-7.8806634,0.1322889,1.0,3.3876483,-2.470039,36.03276,0.35889012,-22.545252,-114.32213,0.36784726,75.42799,0.14111497,-7.89575,0.13606049,1.0,1.7450244,-22.771626,-64.16344,0.6146002,0.007099462032318115,13721.784944057465,425000
75.044426,0.088240825,-7.8536663,0.1255395,1.0,2.3449337,-1.373697,41.27818,0.86034524,-23.749065,-120.82453,0.5436517,79.24617,0.13538241,-7.9209366,0.1423572,1.0,0.6370598,-22.478912,-64.96563,0.658368,0.007104706668853759,13757.308501958847,430000
70.47351,0.120873705,-7.8967457,0.13630936,1.0,3.068675,-2.2366729,52.20938,0.26744604,-23.462814,-128.53877,0.4495051,65.72845,0.06815812,-7.9351482,0.14591011,1.0,0.8004694,-22.612078,-78.43419,0.41548833,0.007098674535751343,13792.801914453506,435000
70.40538,0.043737814,-7.86113,0.12740552,1.0,2.5730777,-2.9873955,43.048008,0.76411104,-22.51919,-133.1022,0.3699507,68.2653,0.119005784,-7.932272,0.14519094,1.0,0.935311,-22.652786,-65.15788,0.47303677,0.009295692253112792,13839.28041100502,440000
71.739525,0.100283325,-7.876034,0.13113141,1.0,3.9813206,-2.2504666,44.637486,0.49022654,-22.353018,-114.90344,0.43167132,72.97545,0.05281996,-7.909792,0.1395708,1.0,1.1779428,-22.66257,-56.81548,0.7928344,0.009852797985076904,13888.544446468353,445000
80.15526,0.10531485,-7.882363,0.13271374,1.0,2.7746577,-6.7613873,47.834606,2.726841,-22.944927,-127.53175,0.41502872,75.9115,0.10185975,-7.9418626,0.14758854,1.0,0.46190733,-22.720139,-54.456146,0.4008155,0.0098932297706604,13938.010638952255,450000
66.24777,0.07735214,-7.8714957,0.1299969,1.0,1.4921972,-4.042789,36.71943,0.77751434,-22.875505,-140.29007,0.36273712,77.73173,0.068733394,-7.9420633,0.14763883,1.0,1.1942658,-23.09585,-60.959915,0.46672606,0.009913512420654297,13987.57822728157,455000
82.426346,0.11988037,-7.895244,0.13593403,1.0,2.4132514,-2.417654,43.693787,0.5601862,-23.77446,-119.4265,0.45979983,79.48208,0.094001636,-7.9609985,0.15237266,1.0,2.9034894,-22.740314,-56.16838,0.66549206,0.009894820785522462,14037.052369117737,460000
76.85735,0.12349537,-7.8389664,0.12186455,1.0,2.0530667,-7.140314,46.205505,0.98422015,-22.778614,-108.973335,0.35784262,76.54307,0.12716356,-7.9183416,0.14170846,1.0,0.60870063,-21.322155,-75.29373,0.38499635,0.009892468643188476,14086.51475405693,465000
83.40823,0.14227055,-7.8974686,0.13649009,1.0,3.82199,-2.8891633,45.567127,0.5816237,-22.850075,-122.72197,0.36861378,85.343575,0.111260235,-7.9503,0.14969802,1.0,4.412305,-21.664127,-65.23809,0.40269056,0.009905342054367066,14136.041495800018,470000
82.247345,0.16484173,-7.8742056,0.13067433,1.0,2.2785354,-5.419715,46.148834,0.4910978,-22.639431,-126.339325,0.42771864,70.60351,0.11651513,-7.932493,0.14524627,1.0,1.1142746,-23.40721,-59.366646,0.6375965,0.009899259996414184,14185.537825107574,475000
