training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
80.70866,0.10291649,-8.906616,0.38877705,1.0,3.1332266,-2.9547038,47.635117,0.39357913,-23.145502,-80.80148,0.31423315,97.28888,0.14358228,-8.8393135,0.37195122,1.0,0.4708492,-23.349216,-76.2855,0.29180884,0.015950177669525147,6336.9433517456055,60000
94.22994,0.14344546,-8.87171,0.38005033,1.0,2.695692,-2.159162,52.692158,0.5397376,-22.125538,-75.71736,0.32981563,90.17213,0.08157885,-8.872309,0.38020015,1.0,0.34063062,-21.70266,-79.09729,0.31950164,0.012868784713745118,6401.287304162979,65000
83.84445,0.10982721,-8.83515,0.37091038,1.0,1.4884181,-1.6909435,40.715603,0.5934502,-23.671253,-78.364,0.2742378,94.27313,0.17675112,-8.910533,0.38975608,1.0,0.45210987,-22.224073,-77.89302,0.29495752,0.009689697885513306,6449.735821962357,70000
90.87938,0.12941608,-8.845707,0.3735497,1.0,2.0322182,-1.5425935,47.501534,0.47053087,-23.564034,-77.33743,0.28735077,105.7466,0.15437354,-8.903507,0.38799968,1.0,0.44913232,-22.30283,-78.0263,0.29816183,0.009219787454605102,6495.834784269333,75000
97.03804,0.17796811,-8.853996,0.37562227,1.0,2.80437,-1.9202905,50.58378,0.4532082,-22.353035,-76.87363,0.34630007,93.17626,0.1319281,-8.851009,0.3748751,1.0,0.28099078,-23.719524,-80.042854,0.33258188,0.16528633999824524,7322.26659989357,80000
87.73872,0.10739634,-8.8873205,0.38395303,1.0,2.0898414,-1.8022248,44.08937,0.6357315,-23.616058,-79.99776,0.2727413,89.39679,0.13301535,-8.854961,0.3758632,1.0,0.4223987,-22.52248,-78.91963,0.34867764,0.01293580288887024,7386.945643424988,85000
96.83769,0.13719386,-8.82818,0.36916792,1.0,5.171188,-3.059902,60.0217,0.4778821,-22.612091,-79.595764,0.35039794,84.08849,0.09651515,-8.860746,0.37730962,1.0,0.35452592,-22.18436,-75.99777,0.24184759,0.011488346338272094,7444.387413740158,90000
96.163605,0.16726404,-8.866062,0.37863868,1.0,1.6340274,-2.557112,45.24772,0.39422584,-23.079765,-77.37735,0.2693088,89.61276,0.09406383,-8.842553,0.37276122,1.0,0.3708424,-23.478,-79.66061,0.27694488,0.006734712076187134,7478.060998439789,95000
76.5387,0.090272725,-8.903926,0.38810438,1.0,2.2200313,-2.4046378,46.04304,0.4391953,-22.844692,-79.8125,0.2860928,82.99915,0.09234397,-8.850153,0.37466103,1.0,0.31827557,-24.028212,-80.26155,0.3171203,0.005527342653274536,7505.697754859924,100000
85.610596,0.1322442,-8.858177,0.37666735,1.0,2.5594575,-2.1552155,45.33355,0.5933356,-22.776726,-78.845795,0.2259041,84.787926,0.09682228,-8.836153,0.37116134,1.0,0.36115336,-23.156038,-79.408295,0.25512227,0.18851509828567506,8448.27329659462,105000
82.494446,0.102538854,-8.849504,0.37449935,1.0,1.4665197,-1.3595073,40.98002,0.70059454,-23.131008,-82.08758,0.29519957,81.13252,0.08213465,-8.847706,0.37404937,1.0,0.55123925,-24.133179,-79.425415,0.2718243,0.016661871576309203,8531.582693099976,110000
81.02509,0.12524135,-8.875122,0.3809036,1.0,4.3191724,-3.3614135,57.90188,0.39947474,-22.737137,-77.38041,0.27997613,99.68838,0.14848508,-8.834162,0.37066343,1.0,0.4621395,-22.926817,-77.41217,0.30187356,0.01665846428871155,8614.875066518784,115000
87.949905,0.11905461,-8.878013,0.38162607,1.0,2.3899453,-2.2316418,52.05417,0.3556575,-22.835999,-79.62947,0.32827342,86.50784,0.10496482,-8.839983,0.3721187,1.0,0.4990011,-22.569468,-79.22218,0.29177672,0.01662291784286499,8697.989687204361,120000
85.50897,0.12101885,-8.8658,0.37857294,1.0,2.184682,-1.8058102,45.583,0.7710457,-24.169678,-79.52884,0.29072294,98.422745,0.16504669,-8.828768,0.36931467,1.0,0.44793874,-23.200714,-79.5565,0.2904269,0.013053299331665038,8763.25622677803,125000
93.42116,0.16296756,-8.899569,0.38701513,1.0,2.8127558,-3.6230545,52.3795,0.43004856,-24.194443,-80.15132,0.27827024,87.09737,0.10523371,-8.875494,0.38099658,1.0,0.37769282,-23.387888,-82.130844,0.2854119,0.008487561225891112,8805.694060325623,130000
91.20115,0.13626823,-8.903266,0.38793945,1.0,2.8288774,-1.9490308,46.948975,0.25811428,-24.325787,-79.96446,0.36979118,97.01274,0.18349206,-8.84773,0.37405542,1.0,0.7071831,-24.652431,-81.45487,0.31081355,0.00552496018409729,8833.318913698196,135000
91.63272,0.1383208,-8.808767,0.36431482,1.0,1.7698181,-2.4475906,57.57541,0.4161728,-23.174278,-80.60741,0.35330924,88.51665,0.1051102,-8.914367,0.39071462,1.0,0.42268267,-23.82541,-80.339935,0.28673014,0.0055195181369781495,8860.916527032852,140000
86.90769,0.11530643,-8.846544,0.3737592,1.0,2.3588173,-3.2869015,48.951946,0.58525413,-23.219692,-82.69285,0.27461374,84.832214,0.10517782,-8.880276,0.38219196,1.0,0.41528958,-24.471994,-81.0484,0.31918687,0.007448669767379761,8898.159898042679,145000
85.22426,0.12053817,-8.864124,0.378154,1.0,1.5758711,-1.6486194,43.83919,0.4068532,-24.093727,-84.695694,0.3167653,83.81341,0.12627596,-8.82548,0.36849314,1.0,0.4066118,-23.268341,-82.480255,0.25715196,0.009252308940887452,8944.421508073807,150000
93.6351,0.096872404,-8.868653,0.3792862,1.0,4.755759,-4.032534,57.969124,0.43313798,-24.114609,-81.52356,0.28373772,102.2834,0.1607164,-8.836931,0.37135583,1.0,0.5904026,-24.7847,-81.39655,0.36301196,0.19237351627349852,9906.28915643692,155000
85.872116,0.10579692,-8.8676,0.37902302,1.0,2.40947,-2.3973696,48.601093,0.2582329,-24.659573,-83.33026,0.33198982,87.135254,0.1433917,-8.896267,0.38618976,1.0,0.7503605,-23.431711,-85.80737,0.27672666,0.016670495986938476,9989.641671657562,160000
85.30719,0.08328792,-8.906233,0.38868123,1.0,1.7911745,-2.366892,49.071724,0.35195148,-23.817163,-80.05612,0.34282264,93.80549,0.12155768,-8.829931,0.3696059,1.0,0.5387015,-24.379257,-82.4979,0.3391131,0.01668315715789795,10073.05750656128,165000
87.01892,0.16209695,-8.826525,0.36875424,1.0,2.6569002,-2.2621682,50.773777,0.35581544,-23.490252,-85.62692,0.30986208,83.249084,0.08649684,-8.860576,0.37726685,1.0,0.48691326,-23.341331,-85.548035,0.27050686,0.016656100130081175,10156.338061094284,170000
86.16143,0.1286185,-8.857178,0.37641722,1.0,3.147003,-2.7752767,49.153828,0.6160562,-23.589165,-83.72409,0.28091165,95.997314,0.13406703,-8.872374,0.3802163,1.0,0.5109519,-23.24546,-82.020584,0.2974764,0.013772174644470215,10225.19897031784,175000
84.92439,0.14230482,-8.866625,0.37877914,1.0,2.0775025,-2.007852,43.616074,0.5010274,-23.378288,-84.92993,0.31441927,79.37944,0.084197104,-8.894501,0.38574818,1.0,0.31235105,-23.494389,-83.872,0.2964939,0.009252996778488159,10271.463997840881,180000
95.30148,0.14380762,-8.84591,0.37360045,1.0,3.1064544,-3.0377526,54.49068,0.56842685,-24.356789,-83.01633,0.27046216,91.125465,0.11298062,-8.892536,0.38525715,1.0,0.5302013,-23.594505,-81.206345,0.3354036,0.010438223314285278,10323.65515589714,185000
84.317955,0.08848804,-8.867088,0.37889493,1.0,1.5499461,-1.5748115,41.69014,0.6399634,-23.65033,-85.420494,0.31619418,96.48714,0.1378841,-8.8775015,0.38149834,1.0,0.5100156,-23.08563,-83.78585,0.24290533,0.00965267391204834,10371.91856455803,190000
86.16533,0.111945294,-8.833862,0.37058866,1.0,1.4432839,-1.9176615,41.42804,0.48029596,-23.905272,-80.92627,0.28062573,84.83612,0.1248952,-8.8991585,0.38691247,1.0,0.36019072,-23.389927,-85.25907,0.40765032,0.009301176500320434,10418.42447257042,195000
85.53699,0.07620081,-8.920605,0.39227408,1.0,4.560369,-4.1973195,56.438065,0.36239502,-24.116846,-81.24281,0.27157187,86.30038,0.088595584,-8.89043,0.38473064,1.0,0.39060783,-23.939089,-83.28767,0.3338189,0.00930068564414978,10464.92793750763,200000
103.07245,0.16518274,-8.835542,0.37100843,1.0,1.8378999,-2.4597597,54.559414,0.52454185,-23.643496,-85.400375,0.36076885,92.20964,0.1824871,-8.786799,0.35882276,1.0,0.34176913,-23.828743,-83.00305,0.31488317,0.15839926557540893,11256.924404621124,205000
87.08257,0.09456056,-8.921086,0.39239454,1.0,4.029416,-2.8334665,52.451027,0.65200967,-24.94904,-83.21571,0.29115498,83.05143,0.09275603,-8.86869,0.3792953,1.0,0.42787647,-23.816397,-85.19519,0.26394427,0.016639557313919067,11340.122242927551,210000
88.10913,0.13327223,-8.840544,0.37225893,1.0,3.4825041,-4.5035763,57.44139,0.36641288,-24.00563,-86.89674,0.3980495,91.14905,0.13280751,-8.839364,0.37196398,1.0,0.37247106,-23.974697,-79.46765,0.2722881,0.016643161344528198,11423.338092803955,215000
94.698135,0.14534816,-8.879433,0.38198122,1.0,2.707468,-1.2990451,44.568813,0.45015824,-24.747202,-86.92755,0.2728321,99.168976,0.14659573,-8.857252,0.376436,1.0,0.5168596,-23.1745,-85.566956,0.27336642,0.016654102420806886,11506.608649969101,220000
87.355194,0.14773574,-8.843119,0.37290257,1.0,2.0175283,-2.6433363,39.904118,0.3961873,-24.69141,-88.38463,0.30531982,95.73947,0.123069674,-8.880276,0.38219208,1.0,0.77859014,-23.963812,-82.82907,0.3646587,0.01665272960662842,11589.872331619263,225000
83.839905,0.099598266,-8.83555,0.37101072,1.0,2.6198997,-1.672289,49.58158,0.42962816,-23.421978,-81.35257,0.34334394,84.100784,0.1157212,-8.840052,0.37213582,1.0,0.41083914,-24.201416,-85.79053,0.26530057,0.017082659006118776,11675.2856695652,230000
81.66011,0.096319854,-8.866061,0.37863842,1.0,3.1341567,-3.520392,47.972282,0.295563,-26.029892,-82.50403,0.26760888,93.718185,0.11852991,-8.888877,0.38434216,1.0,0.31892097,-24.02071,-85.325264,0.25299618,0.02035975008010864,11777.084462404251,235000
86.36518,0.14184704,-8.849277,0.3744421,1.0,4.677223,-2.9539313,49.451813,0.42103767,-24.49575,-89.350555,0.32335228,94.588135,0.14432703,-8.875132,0.38090575,1.0,0.41515553,-24.185787,-84.4001,0.2782302,0.02037611436843872,11878.96506357193,240000
95.192276,0.11249517,-8.785342,0.3584586,1.0,4.642775,-3.222683,52.281628,0.44637537,-24.058529,-85.65818,0.27484268,91.38869,0.14262024,-8.802319,0.3627027,1.0,0.338588,-24.464113,-84.08006,0.32497323,0.020411771965026856,11981.023982286453,245000
94.563065,0.108886465,-8.862645,0.37778425,1.0,4.1008244,-4.924052,65.71871,0.4505804,-24.692892,-88.21265,0.31497243,95.42617,0.12533017,-8.910056,0.389637,1.0,0.6374831,-22.755207,-83.79532,0.29747722,0.020424525117874147,12083.146640062332,250000
88.1233,0.1545254,-8.832994,0.37037137,1.0,3.350091,-2.9362059,45.384525,0.3722409,-24.009993,-81.49071,0.25411448,88.663445,0.124115705,-8.832391,0.3702208,1.0,0.3035692,-22.87426,-84.253845,0.2742113,0.020408348226547243,12185.188413143158,255000
95.93907,0.16715778,-8.803096,0.36289704,1.0,3.9494638,-4.0348043,62.178997,0.2946352,-24.147837,-90.65383,0.2552843,76.98241,0.0756142,-8.925399,0.39347267,1.0,0.3859853,-23.704094,-81.9049,0.2920245,0.020404951715469362,12287.213216543198,260000
87.898636,0.1375851,-8.883003,0.3828739,1.0,3.343581,-2.1884077,52.918724,0.42167813,-24.149313,-94.397736,0.260723,88.660736,0.16203563,-8.814194,0.36567146,1.0,0.37679285,-25.00907,-83.69419,0.3194895,0.020402450084686278,12389.225493907928,265000
87.09227,0.08515002,-8.803347,0.36295938,1.0,3.737209,-4.64892,52.664204,0.35007107,-23.799015,-93.981926,0.32052922,88.76045,0.08439667,-8.889307,0.38444966,1.0,0.32084453,-23.652733,-83.92737,0.33658692,0.02041107530593872,12491.28091263771,270000
105.6293,0.19735107,-8.839476,0.37199178,1.0,2.7405102,-3.9951768,59.9694,0.46264207,-24.236982,-85.21161,0.3084483,101.43796,0.17813057,-8.868711,0.37930098,1.0,0.3963815,-23.458054,-82.49165,0.3929227,0.020410989952087403,12593.335898160934,275000
88.38914,0.12976718,-8.872736,0.38030705,1.0,4.296741,-3.1742475,53.794716,0.5750185,-25.338871,-92.40224,0.30961144,86.50258,0.1254296,-8.827339,0.3689577,1.0,0.42811275,-23.430851,-84.25751,0.27872908,0.020410259628295898,12695.387269973755,280000
80.74199,0.10293207,-8.838499,0.3717475,1.0,2.2556748,-1.6764715,42.724876,0.56214166,-23.864529,-91.48711,0.2536092,91.1882,0.08278822,-8.895486,0.38599446,1.0,0.73566955,-23.958347,-85.44832,0.3063935,0.020239464378356935,12796.584636211395,285000
89.27583,0.102870286,-8.87911,0.3819005,1.0,3.6471686,-2.280924,51.693954,0.23272145,-23.935413,-85.382484,0.26777917,94.909485,0.14543691,-8.888525,0.3842544,1.0,0.29722664,-24.87372,-86.98589,0.33616436,0.014065409517288208,12866.91171503067,290000
94.42153,0.16359332,-8.869708,0.37954986,1.0,2.2914674,-2.7258172,49.109837,0.59706163,-23.484255,-92.89586,0.29558495,84.25162,0.11110997,-8.85729,0.37644547,1.0,0.44870225,-24.05828,-82.553665,0.29981333,0.012113759708404542,12927.480564832687,295000
83.76695,0.0669332,-8.934715,0.39580193,1.0,2.9138873,-3.7319899,50.508785,0.34447306,-25.168434,-87.54502,0.33457416,95.97901,0.14804931,-8.878685,0.3817942,1.0,0.29544082,-23.74548,-84.699585,0.25126597,0.009235133123397828,12973.656311273575,300000
89.409775,0.12013346,-8.831139,0.3699075,1.0,2.580436,-1.9784955,47.445526,0.8081021,-23.97217,-90.19699,0.31600714,81.679184,0.10820551,-8.902464,0.38773903,1.0,0.42447245,-24.793308,-84.22488,0.26425946,0.15140618081092835,13730.687360525131,305000
83.90016,0.1479026,-8.841067,0.37238976,1.0,2.4569912,-2.4141414,46.941963,0.39181122,-24.469364,-89.651276,0.30095604,92.79903,0.14835031,-8.86083,0.37733066,1.0,0.43281776,-24.172754,-87.567856,0.37970018,0.01666178274154663,13813.996307134628,310000
87.51051,0.116858914,-8.847066,0.37388942,1.0,3.3272014,-5.275718,54.21692,0.46122074,-23.900854,-89.06022,0.295938,80.79835,0.12604769,-8.904162,0.3881635,1.0,0.42577285,-24.081959,-84.65633,0.27044874,0.016667662525177002,13897.334649562836,315000
88.09507,0.10334806,-8.834446,0.37073457,1.0,1.9602901,-3.2642605,49.026894,0.41925868,-24.251015,-85.11636,0.30590576,98.5378,0.10172766,-8.924581,0.39326808,1.0,0.2717879,-23.62426,-87.25484,0.30127755,0.016663891315460207,13980.654167175293,320000
73.672424,0.050942894,-8.856018,0.37612736,1.0,2.5096083,-2.471195,41.123096,0.23734123,-26.59893,-97.51906,0.24112988,97.08324,0.13643384,-8.901194,0.38742125,1.0,0.24615595,-23.722607,-83.043915,0.28440344,0.01877036848068237,14074.506039857864,325000
83.89432,0.10592213,-8.881618,0.38252723,1.0,4.6240573,-4.7537694,54.807854,0.67698485,-24.229147,-84.93237,0.3260498,98.55957,0.14565305,-8.842661,0.3727882,1.0,0.5319056,-23.980286,-87.09861,0.2994311,0.020403375959396362,14176.522958278656,330000
88.25566,0.10389292,-8.879774,0.38206658,1.0,2.6366684,-2.542111,49.11796,0.52386594,-24.372892,-96.88889,0.25534412,102.96924,0.1777068,-8.838757,0.37181205,1.0,0.5412169,-25.640442,-83.383514,0.32156265,0.020409136486053466,14278.568674325943,335000
93.04641,0.16420221,-8.829349,0.3694601,1.0,3.434119,-3.627106,55.711044,0.26918843,-24.69712,-89.03084,0.3255818,96.75455,0.15339398,-8.832619,0.37027758,1.0,0.3382618,-24.845049,-85.39077,0.31565142,0.020418336391448976,14380.660397052765,340000
106.01337,0.12553151,-8.811502,0.3649986,1.0,3.4567833,-2.7894726,61.475803,0.36486888,-23.979494,-87.51767,0.31453142,101.301636,0.15256985,-8.775745,0.35605907,1.0,0.40263498,-24.975578,-87.57158,0.40220886,0.020420965671539306,14482.765276908875,345000
96.20396,0.13889465,-8.84688,0.37384287,1.0,1.9353845,-2.9882157,46.731724,0.43119612,-24.854496,-87.19671,0.2414454,94.47682,0.1674376,-8.865257,0.3784372,1.0,0.27680126,-23.126373,-85.45539,0.3356657,0.020414675569534302,14584.838693857193,350000
100.81738,0.1575787,-8.832694,0.37029654,1.0,3.0384407,-2.6899571,56.710182,0.3372769,-24.530787,-83.549995,0.27446198,84.81734,0.07227213,-8.905043,0.3883838,1.0,0.35441673,-23.94347,-84.93031,0.26527303,0.0204210458278656,14686.94397854805,355000
89.40085,0.09890601,-8.847506,0.37399954,1.0,2.20943,-2.5565445,48.788136,0.43805814,-24.46859,-99.540924,0.2762373,88.47426,0.11133355,-8.84525,0.37343568,1.0,0.50765455,-24.252264,-84.79118,0.2806007,0.02041301121711731,14789.00909280777,360000
84.0374,0.097850055,-8.8396,0.37202293,1.0,4.1589937,-2.9793262,55.30878,0.588306,-24.345509,-86.90615,0.3113851,98.90977,0.14305945,-8.830118,0.3696525,1.0,0.5140015,-22.906427,-87.53916,0.31393313,0.020412932443618775,14891.073795557022,365000
92.91185,0.10629252,-8.821841,0.3675832,1.0,3.3335834,-2.7236342,55.94268,0.46968406,-23.878117,-102.5272,0.4126811,93.05034,0.073437504,-8.88344,0.38298303,1.0,0.861541,-23.814695,-86.24498,0.3003471,0.020423653078079224,14993.192114591599,370000
79.81726,0.11872905,-8.862888,0.3778451,1.0,3.7152958,-4.23148,47.552376,0.85643494,-25.501274,-100.89573,0.3022706,93.64729,0.15514311,-8.85145,0.37498555,1.0,0.30612484,-25.26585,-84.745895,0.32176027,0.016837360334396364,15077.378956079483,375000
88.1398,0.083490014,-8.879142,0.3819083,1.0,2.576387,-2.2752426,47.70427,0.4429771,-24.544392,-88.20672,0.34093988,96.16346,0.11603873,-8.897527,0.3865046,1.0,0.3488374,-23.941538,-86.85799,0.2906712,0.016693932676315307,15160.848647117615,380000
87.350655,0.108658776,-8.895057,0.38588706,1.0,2.1896884,-3.6217687,55.00806,0.35990277,-25.500902,-106.030235,0.30103767,101.17032,0.14185682,-8.846365,0.37371436,1.0,0.35186458,-24.246729,-86.09195,0.2891249,0.016714872312545776,15244.423063993454,385000
93.72214,0.12635517,-8.850762,0.37481362,1.0,3.1212945,-2.66225,54.8845,0.60685325,-24.259933,-102.22655,0.26366386,101.291985,0.14669202,-8.857697,0.37654704,1.0,0.25507027,-23.01448,-84.56729,0.315143,0.0167049277305603,15327.947745800018,390000
93.57315,0.08135647,-8.853205,0.37542397,1.0,2.6372247,-2.7357652,52.300236,0.4188854,-23.814924,-83.45401,0.33512956,89.05008,0.069897905,-8.871242,0.37993333,1.0,0.22128518,-23.407984,-86.023186,0.3194873,0.01669131531715393,15411.404383897781,395000
93.558685,0.15264662,-8.845409,0.37347528,1.0,2.7709134,-3.443404,54.9755,0.44112903,-25.186415,-110.777016,0.3347537,84.298355,0.108055115,-8.88533,0.38345534,1.0,0.38480443,-23.627584,-84.333786,0.2687019,0.01468928828239441,15484.85085105896,400000
104.65956,0.15037042,-8.80049,0.36224562,1.0,3.3021703,-5.802409,60.778282,0.55036926,-25.219898,-95.140976,0.3829783,87.04701,0.10982731,-8.81809,0.36664566,1.0,0.5672518,-24.857317,-85.78126,0.24784513,0.14542932567596437,16211.997636795044,405000
88.0827,0.118651874,-8.882046,0.3826344,1.0,3.4445465,-5.4585195,57.11148,0.3192162,-24.461834,-84.22728,0.33076352,87.487335,0.13531187,-8.846024,0.37362888,1.0,0.48350272,-24.747822,-85.84774,0.25506055,0.01738004183769226,16298.897893190384,410000
89.17308,0.13717282,-8.850371,0.37471575,1.0,1.9196303,-2.825495,45.888798,0.36050013,-25.80143,-89.33992,0.28286126,89.47841,0.12914133,-8.885642,0.38353342,1.0,0.41011655,-23.946938,-86.81871,0.26219875,0.020431663370132445,16401.056243658066,415000
92.66547,0.12341532,-8.875985,0.3811193,1.0,5.4035997,-3.9748576,51.997047,0.5350101,-24.33603,-91.07117,0.2375121,92.452484,0.13777372,-8.819824,0.36707908,1.0,0.3696973,-23.005386,-88.45515,0.27386072,0.020425804662704466,16503.185306549072,420000
90.931625,0.18883881,-8.77965,0.35703537,1.0,3.372465,-2.7582426,48.260746,0.45167416,-25.53676,-91.33595,0.28222004,85.1402,0.1257409,-8.865059,0.37838778,1.0,0.36973718,-26.186707,-88.567154,0.33642697,0.020418941640853883,16605.28004550934,425000
94.22693,0.15058036,-8.803315,0.36295182,1.0,3.8177009,-3.3547509,52.818024,0.3452537,-25.249687,-86.03502,0.25917336,90.19164,0.13475639,-8.87546,0.3809877,1.0,0.37005755,-24.652967,-85.86157,0.2938217,0.02041767439842224,16707.368468761444,430000
88.65015,0.11299235,-8.839841,0.3720832,1.0,2.387118,-2.086138,44.400227,0.34732288,-24.622196,-106.131996,0.25460598,83.7829,0.14436856,-8.863366,0.37796456,1.0,0.32927614,-24.722757,-87.12633,0.3840524,0.02041629238128662,16809.449968099594,435000
96.31723,0.13353084,-8.883217,0.3829273,1.0,5.2986026,-6.128827,56.10149,0.4573963,-25.888016,-102.94675,0.25149953,89.20785,0.0905074,-8.8720875,0.38014475,1.0,0.34979516,-24.03122,-84.643845,0.28475213,0.02041044979095459,16911.50227355957,440000
85.42187,0.10302925,-8.846157,0.3736622,1.0,1.979973,-2.2526963,48.667393,0.50885135,-23.943272,-97.48357,0.27961603,96.05667,0.18901397,-8.906493,0.38874626,1.0,0.52644587,-24.012272,-84.93396,0.46884704,0.020428025102615356,17013.642441272736,445000
88.92013,0.14000727,-8.872286,0.38019454,1.0,1.9373199,-2.5173948,46.488846,0.24030973,-23.923368,-109.49028,0.27043203,89.21513,0.14625737,-8.889814,0.38457665,1.0,0.24511927,-24.853653,-87.269165,0.2935456,0.020419890499114992,17115.741924524307,450000
86.5775,0.09371093,-8.891505,0.38499916,1.0,3.6543505,-3.7947707,50.36627,0.5040423,-25.002634,-99.89499,0.24481401,90.56157,0.12528469,-8.85375,0.3755605,1.0,0.4008509,-25.523874,-87.19049,0.26939338,0.02044175639152527,17217.950749635696,455000
85.83946,0.1329138,-8.849516,0.37450182,1.0,2.5108132,-3.0024085,45.797146,0.66073227,-25.495338,-89.437195,0.2576381,93.84862,0.12707345,-8.901404,0.387474,1.0,0.33657286,-23.968336,-83.99743,0.3635226,0.0203993775844574,17319.947675466537,460000
92.32337,0.120922886,-8.819162,0.36691368,1.0,2.8898308,-1.3844873,46.601868,0.22130886,-24.681812,-101.7538,0.27751684,85.94621,0.1270763,-8.868029,0.37912998,1.0,0.35680783,-25.274988,-88.18403,0.34025586,0.020404522705078126,17421.970324754715,465000
82.164734,0.07032934,-8.866887,0.37884462,1.0,2.2548304,-3.291377,48.67891,0.2915213,-24.280226,-99.34744,0.31632593,85.832825,0.096000984,-8.869336,0.3794571,1.0,0.4969178,-24.371944,-89.83621,0.30490392,0.02040294885635376,17523.985105514526,470000
94.17285,0.11097887,-8.861235,0.37743172,1.0,2.9391835,-2.7470253,51.635483,0.4242714,-24.597761,-111.26935,0.2919546,85.45274,0.07386162,-8.89658,0.38626772,1.0,0.28983027,-25.048199,-85.95674,0.27912545,0.016680191898345947,17607.38613462448,475000
99.26018,0.17247449,-8.788708,0.35929984,1.0,4.5005093,-4.176428,58.78225,0.35389674,-24.822536,-89.12598,0.29526743,103.89065,0.17124826,-8.836931,0.3713557,1.0,0.41293934,-23.813967,-87.610855,0.3345006,0.01669509515762329,17690.861644506454,480000
