training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.947415,-7.947415,0.14897665,1.0,0.08163002,-0.07935978,1.518975,7.975927,-7.975927,0.15610462,1.0,0.0018611743450164795,7522.7035620212555,330000
7.9139614,-7.9139614,0.1406133,1.0,0.07573414,-0.08516369,1.3817186,7.9890447,-7.9890447,0.15938416,1.0,0.0018039194583892822,7531.723161935806,335000
7.9407587,-7.9407587,0.14731276,1.0,0.08415504,-0.07356797,1.403014,7.982052,-7.982052,0.15763594,1.0,0.001786004114151001,7540.653183460236,340000
7.934372,-7.934372,0.14571592,1.0,0.06734475,-0.059120145,1.4010464,7.9911714,-7.9911714,0.15991578,1.0,0.0017979568004608153,7549.642968893051,345000
7.9410257,-7.9410257,0.1473793,1.0,0.07017654,-0.13884704,1.3666004,8.021721,-8.021721,0.16755313,1.0,0.0018997078895568848,7559.1415095329285,350000
7.915798,-7.915798,0.14107254,1.0,0.07524911,-0.06682425,1.3282458,7.9811053,-7.9811053,0.1573993,1.0,0.0017790406703948975,7568.036714076996,355000
7.926446,-7.926446,0.14373457,1.0,0.08172533,-0.088229045,1.447731,7.987705,-7.987705,0.15904915,1.0,0.0017613706111907958,7576.843568325043,360000
7.914077,-7.914077,0.1406422,1.0,0.08511322,-0.18017603,1.3705021,7.984608,-7.984608,0.15827504,1.0,0.001831579828262329,7586.001468658447,365000
7.923564,-7.923564,0.14301401,1.0,0.08085729,-0.06374653,1.3594632,8.004551,-8.004551,0.16326067,1.0,0.0017809834480285644,7594.9063885211945,370000
7.9445863,-7.9445863,0.14826944,1.0,0.1753833,-0.11515442,1.5901494,7.9874525,-7.9874525,0.15898618,1.0,0.00178542160987854,7603.83349943161,375000
7.9221096,-7.9221096,0.14265029,1.0,0.09539078,-0.087234326,1.3905636,7.963546,-7.963546,0.15300947,1.0,0.0017918161869049072,7612.792582035065,380000
7.928586,-7.928586,0.14426956,1.0,0.086693324,-0.1393472,1.4345757,7.9600334,-7.9600334,0.15213123,1.0,0.0017693408489227295,7621.639287233353,385000
7.8926187,-7.8926187,0.13527764,1.0,0.089284435,-0.111081906,1.4733993,7.994499,-7.994499,0.1607477,1.0,0.001746590518951416,7630.372240781784,390000
7.9256554,-7.9256554,0.14353684,1.0,0.1056388,-0.08718587,1.4965129,7.9702873,-7.9702873,0.15469483,1.0,0.0017612027168273925,7639.178256034851,395000
7.903318,-7.903318,0.13795239,1.0,0.0676644,-0.055052944,1.3349961,8.008467,-8.008467,0.1642395,1.0,0.0017906320571899415,7648.131417274475,400000
7.9493475,-7.9493475,0.14945996,1.0,0.08304838,-0.110013776,1.4310452,8.009192,-8.009192,0.16442107,1.0,0.1166417384147644,8231.340112686157,405000
7.919895,-7.919895,0.1420968,1.0,0.15988162,-0.06015291,1.3435754,7.9708385,-7.9708385,0.15483254,1.0,0.001703481912612915,8239.857523679733,410000
7.912529,-7.912529,0.14025514,1.0,0.07291416,-0.09420016,1.4483331,7.994667,-7.994667,0.1607897,1.0,0.0016794631004333495,8248.254843950272,415000
7.9255743,-7.9255743,0.14351657,1.0,0.06444121,-0.13837025,1.2973766,7.979133,-7.979133,0.15690623,1.0,0.0017070483684539794,8256.790087461472,420000
7.890893,-7.890893,0.13484617,1.0,0.08663845,-0.06048466,1.2928696,8.022934,-8.022934,0.16785647,1.0,0.0016693326473236085,8265.136751890182,425000
7.935844,-7.935844,0.14608392,1.0,0.078433074,-0.075850494,1.4784713,7.969437,-7.969437,0.15448222,1.0,0.0017735504150390624,8274.004506111145,430000
7.9058714,-7.9058714,0.13859084,1.0,0.04614321,-0.06479174,1.2605923,8.015043,-8.015043,0.16588384,1.0,0.00171492977142334,8282.579156160355,435000
7.9263973,-7.9263973,0.14372218,1.0,0.06797782,-0.13968599,1.5135039,7.9926224,-7.9926224,0.16027851,1.0,0.0016779852390289307,8290.96908378601,440000
7.934312,-7.934312,0.14570081,1.0,0.122910745,-0.06172187,1.2339662,7.984024,-7.984024,0.15812898,1.0,0.0016860430717468263,8299.39930152893,445000
7.923726,-7.923726,0.14305444,1.0,0.068036646,-0.07298534,1.3290035,7.9904,-7.9904,0.15972304,1.0,0.0016730451583862305,8307.764528274536,450000
7.925898,-7.925898,0.14359756,1.0,0.062436588,-0.09444286,1.403383,7.991881,-7.991881,0.16009325,1.0,0.0016706822395324706,8316.117940425873,455000
7.9210157,-7.9210157,0.14237691,1.0,0.08415502,-0.091352716,1.4366459,7.9813766,-7.9813766,0.15746717,1.0,0.0016873903274536133,8324.554893493652,460000
7.9111185,-7.9111185,0.13990252,1.0,0.074635744,-0.13524868,1.3942385,7.9830523,-7.9830523,0.15788591,1.0,0.0016851507663726807,8332.980648756027,465000
7.9023952,-7.9023952,0.13772176,1.0,0.081957795,-0.15324336,1.4169344,8.006447,-8.006447,0.16373472,1.0,0.0017073445320129395,8341.517372608185,470000
7.9214983,-7.9214983,0.14249763,1.0,0.0899213,-0.05811131,1.3426275,8.006641,-8.006641,0.16378328,1.0,0.0017089341640472411,8350.062044620514,475000
7.9302034,-7.9302034,0.14467376,1.0,0.074216045,-0.08541256,1.3786647,7.989019,-7.989019,0.15937772,1.0,0.0018628958225250245,8359.376527547836,480000
7.9089527,-7.9089527,0.1393611,1.0,0.09193279,-0.06631412,1.336425,7.986195,-7.986195,0.15867168,1.0,0.0018130989074707031,8368.442023992538,485000
7.898035,-7.898035,0.1366317,1.0,0.08026339,-0.07330595,1.3028896,7.9888,-7.9888,0.15932296,1.0,0.0020944569110870363,8378.914310455322,490000
7.9220805,-7.9220805,0.14264305,1.0,0.08452536,-0.18674976,1.595169,8.003635,-8.003635,0.16303186,1.0,0.002122978973388672,8389.529206752777,495000
7.8931274,-7.8931274,0.13540483,1.0,0.08419934,-0.10583556,1.4211284,7.997708,-7.997708,0.16155005,1.0,0.002094974088668823,8400.004078626633,500000
7.917289,-7.917289,0.14144504,1.0,0.08714308,-0.052791085,1.3909625,7.9811506,-7.9811506,0.15741067,1.0,0.11952126288414001,8997.610394716263,505000
7.921532,-7.921532,0.142506,1.0,0.110587336,-0.09863185,1.4421881,8.0161705,-8.0161705,0.16616549,1.0,0.0017270228385925293,9006.245510339737,510000
7.9291005,-7.9291005,0.14439815,1.0,0.08164692,-0.20173441,1.5604154,7.986862,-7.986862,0.15883851,1.0,0.0017615273952484131,9015.053148508072,515000
7.932286,-7.932286,0.14519449,1.0,0.09711112,-0.08423412,1.4992727,7.9973,-7.9973,0.16144803,1.0,0.0017271652221679688,9023.688975572586,520000
7.911972,-7.911972,0.14011604,1.0,0.044707138,-0.16937742,1.3684897,7.99232,-7.99232,0.16020302,1.0,0.0017010779857635498,9032.194366693497,525000
7.9301944,-7.9301944,0.14467157,1.0,0.07719972,-0.052821137,1.3724864,8.028602,-8.028602,0.16927353,1.0,0.0017698837757110595,9041.043786525726,530000
7.914522,-7.914522,0.14075354,1.0,0.09711929,-0.077722624,1.3355584,7.991213,-7.991213,0.1599262,1.0,0.0018105589866638184,9050.096582889557,535000
7.90096,-7.90096,0.13736297,1.0,0.18413784,-0.07741882,1.5141066,7.9986224,-7.9986224,0.16177861,1.0,0.0018108271598815918,9059.150719881058,540000
7.9528966,-7.9528966,0.1503471,1.0,0.08254298,-0.108016714,1.5839375,7.9906793,-7.9906793,0.15979275,1.0,0.0017832834720611572,9068.067140579224,545000
7.908637,-7.908637,0.13928217,1.0,0.07580939,-0.095226295,1.4243145,8.019871,-8.019871,0.16709083,1.0,0.001807388973236084,9077.104086875916,550000
7.9141283,-7.9141283,0.14065498,1.0,0.067295656,-0.071382135,1.4007854,8.029015,-8.029015,0.16937655,1.0,0.0017921875953674316,9086.065026044846,555000
7.9110374,-7.9110374,0.13988224,1.0,0.1499795,-0.13754718,1.4611465,8.003355,-8.003355,0.16296169,1.0,0.0017799864768981934,9094.96495962143,560000
7.9240136,-7.9240136,0.14312638,1.0,0.061602354,-0.0978992,1.4576317,8.001265,-8.001265,0.16243923,1.0,0.0017987214088439941,9103.958567857742,565000
7.9313993,-7.9313993,0.14497286,1.0,0.090907976,-0.081045255,1.3771468,7.9989424,-7.9989424,0.16185872,1.0,0.0017988298416137696,9112.952718257904,570000
7.9390545,-7.9390545,0.14688665,1.0,0.07959828,-0.11780955,1.5777744,8.015785,-8.015785,0.1660694,1.0,0.0017994224071502685,9121.949835062027,575000
7.9127884,-7.9127884,0.14031999,1.0,0.11546239,-0.118702225,1.459977,7.961875,-7.961875,0.15259172,1.0,0.0017814725875854491,9130.857199430466,580000
7.9145947,-7.9145947,0.14077154,1.0,0.11745775,-0.081000045,1.3459144,7.976299,-7.976299,0.15619782,1.0,0.0017870615482330323,9139.792511463165,585000
7.912928,-7.912928,0.14035502,1.0,0.098846816,-0.10960493,1.4884198,8.018,-8.018,0.16662304,1.0,0.001787338924407959,9148.729210615158,590000
7.9321866,-7.9321866,0.1451695,1.0,0.0916187,-0.07740415,1.4373872,7.987502,-7.987502,0.15899852,1.0,0.001807901430130005,9157.76871919632,595000
7.935961,-7.935961,0.14611307,1.0,0.055793867,-0.089576386,1.470866,8.008938,-8.008938,0.1643573,1.0,0.0017889800071716308,9166.71362042427,600000
7.9194674,-7.9194674,0.14198981,1.0,0.16532168,-0.08768709,1.5013875,7.990587,-7.990587,0.15976983,1.0,0.11746369996070861,9754.032124042511,605000
7.9143434,-7.9143434,0.14070883,1.0,0.05542997,-0.1135451,1.373201,8.001383,-8.001383,0.16246863,1.0,0.0017966787815093994,9763.015521287918,610000
7.9197197,-7.9197197,0.14205301,1.0,0.12743446,-0.07949073,1.4254385,7.996284,-7.996284,0.16119403,1.0,0.001777568006515503,9771.90336227417,615000
7.893008,-7.893008,0.13537511,1.0,0.14645788,-0.10984274,1.5002049,7.990869,-7.990869,0.15984026,1.0,0.0017871875762939453,9780.839301347733,620000
7.9099054,-7.9099054,0.13959938,1.0,0.0545327,-0.12062144,1.405573,7.964018,-7.964018,0.15312742,1.0,0.001770871877670288,9789.693661928177,625000
7.920315,-7.920315,0.14220154,1.0,0.08278236,-0.3131896,1.8102983,7.982841,-7.982841,0.15783331,1.0,0.0017710450172424316,9798.548888206482,630000
7.90911,-7.90911,0.13940047,1.0,0.07487848,-0.11996037,1.4838544,7.9955826,-7.9955826,0.16101864,1.0,0.0017976644515991212,9807.53721165657,635000
7.8970165,-7.8970165,0.1363771,1.0,0.11221346,-0.122268274,1.4118375,8.020936,-8.020936,0.16735712,1.0,0.0017979808330535888,9816.52711725235,640000
7.8947625,-7.8947625,0.13581367,1.0,0.060932398,-0.07877089,1.3303924,8.004326,-8.004326,0.16320443,1.0,0.0017798306465148927,9825.426275253296,645000
7.9086914,-7.9086914,0.13929588,1.0,0.06726032,-0.08811383,1.4087458,7.946462,-7.946462,0.14873847,1.0,0.0017870938301086426,9834.361745595932,650000
7.901736,-7.901736,0.13755694,1.0,0.09327156,-0.111216985,1.4313426,8.005548,-8.005548,0.16350985,1.0,0.0017802918910980224,9843.263206005096,655000
7.9190164,-7.9190164,0.14187706,1.0,0.1620659,-0.09456325,1.4408108,8.026198,-8.026198,0.1686726,1.0,0.0017704600811004638,9852.11550784111,660000
7.925492,-7.925492,0.14349592,1.0,0.08228342,-0.08766199,1.5195758,7.9961767,-7.9961767,0.16116717,1.0,0.0017914756298065186,9861.072887182236,665000
7.9007163,-7.9007163,0.13730197,1.0,0.1095534,-0.07486472,1.4829936,7.9942217,-7.9942217,0.16067842,1.0,0.0018016517639160155,9870.081148147583,670000
7.9035726,-7.9035726,0.1380162,1.0,0.117109425,-0.11452893,1.494967,8.00707,-8.00707,0.16389048,1.0,0.0017753703117370605,9878.958003282547,675000
7.918946,-7.918946,0.14185941,1.0,0.13223831,-0.1584113,1.6132078,7.9876776,-7.9876776,0.15904242,1.0,0.001775451946258545,9887.835264205933,680000
7.906704,-7.906704,0.13879898,1.0,0.07874596,-0.10098961,1.5563439,8.008827,-8.008827,0.1643298,1.0,0.0017824732780456543,9896.747631549835,685000
7.9107723,-7.9107723,0.13981588,1.0,0.08996862,-0.1237355,1.4824172,7.9668026,-7.9668026,0.1538235,1.0,0.0017882656574249268,9905.688961029053,690000
7.9006305,-7.9006305,0.13728061,1.0,0.08464444,-0.09435836,1.481714,7.988753,-7.988753,0.15931118,1.0,0.0017742152690887452,9914.56003856659,695000
7.9318056,-7.9318056,0.14507449,1.0,0.18290596,-0.11739342,1.413488,8.000622,-8.000622,0.16227831,1.0,0.0017850838184356689,9923.485459327698,700000
7.919132,-7.919132,0.14190616,1.0,0.06782203,-0.0719437,1.485448,7.9744654,-7.9744654,0.15573922,1.0,0.1051752097606659,10449.361509561539,705000
7.903847,-7.903847,0.13808478,1.0,0.08448709,-0.15641698,1.4125147,8.010917,-8.010917,0.16485225,1.0,0.0017727392196655273,10458.225207090378,710000
7.9148417,-7.9148417,0.14083329,1.0,0.12594138,-0.07471867,1.5560294,8.0118265,-8.0118265,0.1650796,1.0,0.001780516004562378,10467.127788066864,715000
7.9210505,-7.9210505,0.14238575,1.0,0.080271825,-0.089858614,1.4466057,7.979369,-7.979369,0.15696537,1.0,0.0017875643253326416,10476.065615177155,720000
7.901463,-7.901463,0.13748866,1.0,0.07438197,-0.077261366,1.4138892,8.016948,-8.016948,0.16636,1.0,0.0017734533309936523,10484.932883262634,725000
7.9235754,-7.9235754,0.14301686,1.0,0.11497343,-0.103514984,1.4357233,8.001314,-8.001314,0.1624516,1.0,0.0017851368427276612,10493.858568906784,730000
7.929285,-7.929285,0.14444405,1.0,0.14474268,-0.10528367,1.5519108,7.9699397,-7.9699397,0.15460801,1.0,0.0018024173259735107,10502.870657205582,735000
7.891571,-7.891571,0.13501576,1.0,0.08049319,-0.07742792,1.3288485,8.002764,-8.002764,0.16281371,1.0,0.001770535135269165,10511.72333574295,740000
7.8952527,-7.8952527,0.1359361,1.0,0.07291673,-0.10089658,1.4044152,7.978926,-7.978926,0.15685436,1.0,0.0017756804466247558,10520.601739406586,745000
7.917582,-7.917582,0.14151853,1.0,0.13347283,-0.097837515,1.4565561,8.002525,-8.002525,0.16275433,1.0,0.001774769687652588,10529.475591659546,750000
7.913226,-7.913226,0.14042947,1.0,0.06782188,-0.0671626,1.4045818,7.981151,-7.981151,0.1574108,1.0,0.0017630993843078613,10538.291090250015,755000
7.8763533,-7.8763533,0.13121131,1.0,0.29255798,-0.1085361,1.5791432,8.008885,-8.008885,0.1643442,1.0,0.0017726388454437257,10547.154286146164,760000
7.890927,-7.890927,0.13485464,1.0,0.15214542,-0.18880796,1.5571415,7.9854884,-7.9854884,0.15849507,1.0,0.0017809431076049804,10556.0590031147,765000
7.931631,-7.931631,0.14503077,1.0,0.13660239,-0.13390918,1.6509851,7.983539,-7.983539,0.15800768,1.0,0.0017491291999816895,10564.80465054512,770000
7.919947,-7.919947,0.14210969,1.0,0.085291736,-0.081141695,1.4851682,7.998212,-7.998212,0.16167608,1.0,0.0017444898128509522,10573.52710390091,775000
7.91247,-7.91247,0.14024046,1.0,0.06338493,-0.17515957,1.4354922,8.010328,-8.010328,0.16470498,1.0,0.0017510091304779054,10582.28215098381,780000
7.898679,-7.898679,0.13679262,1.0,0.09669825,-0.07814424,1.3765589,7.979497,-7.979497,0.15699719,1.0,0.001730244779586792,10590.93337893486,785000
7.8900576,-7.8900576,0.13463739,1.0,0.12601714,-0.10717713,1.4000702,8.004713,-8.004713,0.16330115,1.0,0.001757364845275879,10599.720205068588,790000
7.900903,-7.900903,0.13734877,1.0,0.10348403,-0.062270597,1.3843325,7.9828525,-7.9828525,0.15783602,1.0,0.001761027717590332,10608.525345087051,795000
7.93602,-7.93602,0.14612797,1.0,0.1007962,-0.15593405,1.5562266,7.999536,-7.999536,0.16200706,1.0,0.001790336561203003,10617.47702884674,800000
7.913033,-7.913033,0.14038123,1.0,0.07093869,-0.14954719,1.463908,7.9906263,-7.9906263,0.15977952,1.0,0.10949650073051452,11164.959534168243,805000
7.9213037,-7.9213037,0.14244881,1.0,0.090490796,-0.12835711,1.5165033,7.995423,-7.995423,0.16097856,1.0,0.0017327186107635498,11173.623128652573,810000
7.894415,-7.894415,0.13572672,1.0,0.067475826,-0.07789956,1.3124925,8.002604,-8.002604,0.16277398,1.0,0.001731565046310425,11182.280955076218,815000
7.8957453,-7.8957453,0.13605925,1.0,0.10377481,-0.09187015,1.4585942,7.9975963,-7.9975963,0.16152182,1.0,0.0017158109188079834,11190.860010623932,820000
