training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
11.823343,-0.82564354,-7.722739,0.092807814,1.0,1.6518251,0.0,-28.024544,-83.60648,6.9835753,-6.6163745,97.636215,0.6700558,-27.689064,-83.644775,0.115320876,11.907345,-0.8608886,-7.7586308,0.10178056,1.0,1.88708,0.0,-28.741398,-83.69158,1.0167907,-28.329868,-83.51409,0.14956479,0.004671059656143188,5809.58264374733,70000
22.983725,-0.69164896,-7.753684,0.100543916,1.0,2.2099879,0.0,-27.655582,-84.40999,9.89229,-6.1341753,112.6526,0.6048719,-27.304405,-84.3147,0.11450319,14.837723,-0.6961168,-7.760391,0.10222061,1.0,2.5354302,0.0,-27.726505,-81.86955,0.56151426,-27.280792,-81.9086,0.1551744,0.004669700622558594,5832.931151628494,75000
25.079292,-0.5855079,-7.7268286,0.09383014,1.0,1.6809537,0.0,-27.868221,-84.45956,7.491573,-9.001187,109.76905,0.45248696,-27.520287,-84.32039,0.10136071,37.077564,-0.52689505,-7.734721,0.095803365,1.0,1.974201,0.0,-28.711143,-83.48189,0.62145954,-28.307394,-83.295525,0.13221228,0.15540967545509338,6609.97953248024,80000
22.196299,-0.7187807,-7.720484,0.09224391,1.0,1.8709002,0.0,-27.004475,-84.967354,6.620489,-5.9976444,116.717255,0.7510457,-26.624384,-84.723816,0.12123878,23.835434,-0.7758986,-7.724895,0.093346715,1.0,2.1414852,0.0,-28.03796,-84.06452,0.5753703,-27.679794,-84.04603,0.12385893,0.004681099081039429,6633.3850309848785,85000
22.428606,-0.74957407,-7.7424564,0.09773706,1.0,1.7889727,0.0,-25.946024,-83.02974,13.297753,-9.685614,124.73827,0.6312998,-25.592802,-82.59362,0.1398497,20.394075,-0.60333633,-7.7374296,0.096480325,1.0,2.1439347,0.0,-27.55733,-84.32437,0.5540759,-27.184284,-84.00587,0.15317772,0.004690063810348511,6656.835351705551,90000
32.039906,-0.6794472,-7.7117834,0.0900688,1.0,2.2925317,0.0,-28.637102,-85.437485,8.900435,-14.300294,164.42113,0.31279892,-28.283379,-85.30332,0.13017985,24.658897,-0.8775317,-7.721958,0.092612475,1.0,2.551425,0.0,-27.247871,-85.15086,0.352193,-26.91124,-85.054985,0.14349607,0.00469444146156311,6680.307560682297,95000
33.633564,-0.60981536,-7.7082934,0.08919631,1.0,2.3844504,0.0,-28.10804,-86.009865,6.5318236,-7.655827,118.41429,0.47559276,-27.823757,-85.9056,0.14595367,25.655537,-0.69635403,-7.7344036,0.09572388,1.0,2.3062901,0.0,-27.462448,-85.192154,0.27777308,-27.071484,-84.99137,0.14216895,0.004758809041976929,6704.101608991623,100000
15.408055,-0.6548947,-7.7077246,0.08905414,1.0,1.4784293,0.0,-29.341805,-85.2626,10.076769,-5.6070585,99.777725,0.86340207,-29.044662,-85.12138,0.11155468,16.111193,-0.72255504,-7.7326527,0.09528603,1.0,2.4636016,0.0,-28.337513,-85.48953,0.3326323,-27.954569,-85.340546,0.11109127,0.17641758947372438,7586.189559936523,105000
27.113605,-0.43239763,-7.7000847,0.0871442,1.0,2.0286474,0.0,-28.165178,-85.32474,7.067705,-7.1703334,127.004486,0.45486242,-27.85109,-85.30573,0.14891544,32.070305,-0.401888,-7.703745,0.08805922,1.0,1.9843954,0.0,-27.270107,-84.45952,0.45145756,-26.931303,-84.54243,0.13495037,0.007692575216293335,7624.652437210083,110000
11.677964,-0.7845724,-7.7178135,0.09157626,1.0,1.3472804,0.0,-28.994587,-86.2547,6.3836513,-8.518002,86.80939,0.39349872,-28.655848,-86.19761,0.10480723,10.362297,-0.88272715,-7.7134867,0.090494655,1.0,1.812958,0.0,-27.866302,-85.77658,2.0413146,-27.570518,-85.654884,0.116689384,0.007695673608779908,7663.130808591843,115000
18.49625,-0.6873783,-7.730299,0.09469768,1.0,1.6074283,0.0,-28.668236,-85.34248,10.941884,-6.3524327,119.879906,0.50042045,-28.332434,-85.29064,0.1191878,18.630667,-0.6216527,-7.718459,0.091737725,1.0,1.807785,0.0,-29.611673,-84.5402,0.40616703,-29.23212,-84.40918,0.13642746,0.00471315655708313,7686.696593046188,120000
26.902641,-0.526203,-7.7166095,0.09127534,1.0,2.1314375,0.0,-28.654774,-85.60397,9.914781,-6.5102434,111.129036,0.48287135,-28.401447,-85.52228,0.12837803,25.868795,-0.5234071,-7.7423096,0.09770037,1.0,2.1041546,0.0,-27.560692,-85.47689,0.39727998,-27.231884,-85.42635,0.16075528,0.004664692926406861,7710.020058870316,125000
19.902601,-0.6874278,-7.7121463,0.09015955,1.0,2.0781665,0.0,-28.010157,-84.771706,9.216211,-14.5244255,128.64865,0.40232813,-27.657722,-84.56654,0.15283182,33.976738,-0.62860346,-7.703078,0.08789242,1.0,2.339017,0.0,-28.354603,-85.171844,0.41665435,-27.999207,-85.14377,0.17352393,0.004663132238388061,7733.335724115372,130000
22.762482,-0.81395733,-7.701023,0.08737883,1.0,2.2467794,0.0,-27.47145,-84.93542,15.827899,-9.808542,152.65448,0.3097014,-27.120565,-84.34051,0.16071582,14.100235,-0.69151753,-7.7169204,0.091353,1.0,3.9220297,0.0,-27.372444,-86.36912,0.54717815,-27.070906,-86.263176,0.18154752,0.007426393890380859,7770.467695236206,135000
11.59709,-0.8963335,-7.705703,0.088548735,1.0,2.0769186,0.0,-27.736607,-85.16257,12.876656,-11.365305,160.40935,0.4929998,-27.391117,-84.90604,0.11076574,17.180996,-0.86339194,-7.72482,0.093327984,1.0,1.7516513,0.0,-28.731974,-86.80143,0.25621155,-28.40969,-86.57371,0.14292091,0.010590102863311768,7823.418211221695,140000
30.985905,-0.6271368,-7.682948,0.082860015,1.0,2.3430376,0.0,-28.522005,-85.2599,19.149088,-9.470325,174.39764,0.5705284,-28.219257,-85.14117,0.14166805,18.079168,-0.6087943,-7.711337,0.08995721,1.0,1.9722193,0.0,-28.418058,-86.7732,0.40669078,-28.048477,-86.64594,0.13209881,0.01062239203453064,7876.530176401138,145000
23.010284,-0.60326076,-7.685584,0.08351892,1.0,1.7043027,0.0,-28.92017,-86.653145,15.589001,-10.552106,124.81871,0.4601968,-28.543066,-86.506966,0.11264114,15.809852,-0.6893492,-7.705986,0.088619485,1.0,1.9542918,0.0,-27.642832,-87.14193,0.39655715,-27.307613,-87.10074,0.117734134,0.010596690893173218,7929.513633012772,150000
10.659622,-0.7702376,-7.690233,0.08468129,1.0,1.4583938,0.0,-28.03228,-86.57974,11.1270075,-7.3765717,96.92085,0.33903083,-27.737751,-86.52459,0.09301074,23.614447,-0.7169913,-7.724227,0.0931797,1.0,2.1588962,0.0,-29.113632,-85.499504,0.25358152,-28.805254,-85.410545,0.13510722,0.18809861917495727,8870.006732940674,155000
15.580011,-0.8001996,-7.713577,0.09051714,1.0,1.3364087,0.0,-27.980154,-85.41998,4.76186,-5.8060713,85.80696,0.3815133,-27.656036,-85.35446,0.11112756,21.475616,-0.7404847,-7.7257915,0.093570784,1.0,2.6627505,0.0,-28.100346,-84.3446,0.2635435,-27.724945,-84.18393,0.13104111,0.004672282934188842,8893.368148803711,160000
26.068615,-0.5534071,-7.7150135,0.09087643,1.0,2.33761,0.0,-28.843115,-86.068085,17.839056,-11.719801,180.60722,0.34522322,-28.522625,-85.82961,0.10526078,31.357769,-0.44623274,-7.731306,0.09494954,1.0,2.3998923,0.0,-28.434526,-86.145615,0.4941128,-28.11623,-85.99916,0.14739048,0.004671368360519409,8916.7249917984,165000
29.348314,-0.4503669,-7.7108574,0.08983725,1.0,1.3164849,0.0,-29.88689,-87.023796,3.5568311,-5.446321,86.9915,0.29710525,-29.547094,-86.8534,0.1185268,24.23748,-0.5288268,-7.740062,0.09713849,1.0,6.0142465,0.0,-30.253523,-87.16063,0.28176755,-29.887619,-86.92955,0.15198275,0.00467355637550354,8940.092774629593,170000
19.517212,-0.6657225,-7.6896725,0.084541135,1.0,2.5358174,0.0,-28.345098,-86.4507,6.5055223,-10.831769,108.122925,0.5333684,-27.966337,-86.274155,0.099245615,20.47484,-0.7677836,-7.7050247,0.08837913,1.0,1.720907,0.0,-28.114061,-86.106766,0.31779444,-27.771793,-86.013626,0.1329212,0.004677834463119507,8963.481948137283,175000
25.317299,-0.5621557,-7.7049384,0.088357605,1.0,1.7251928,0.0,-27.574228,-85.76124,7.9541373,-7.4437447,106.819786,0.29907805,-27.24444,-85.73269,0.16100635,24.522087,-0.5895242,-7.7109056,0.08984938,1.0,5.614277,0.0,-27.413519,-87.13979,0.5437847,-27.045408,-86.99111,0.19830704,0.004679435491561889,8986.879127264023,180000
21.851376,-0.6689265,-7.726951,0.09386079,1.0,1.9096999,0.0,-27.89428,-87.63916,6.133142,-8.099327,101.53844,0.4758489,-27.574656,-87.51427,0.10541291,21.67903,-0.71656704,-7.729881,0.09459315,1.0,3.6857443,0.0,-28.337187,-85.112404,0.28297818,-27.96327,-84.99136,0.13507092,0.004675315284729004,9010.25570487976,185000
17.543139,-0.6319163,-7.7003536,0.0872114,1.0,1.6591372,0.0,-30.535536,-87.37277,2.8932838,-4.0453033,78.12258,0.30345848,-30.171593,-87.25335,0.11027907,21.797977,-0.6589084,-7.7069683,0.08886498,1.0,1.6470647,0.0,-30.020798,-86.144424,0.35187387,-29.715649,-86.03253,0.119284354,0.005906307744979859,9039.787246465683,190000
23.649418,-0.5624199,-7.7006493,0.087285206,1.0,1.494301,0.0,-29.744545,-86.56826,7.04661,-8.805027,103.88574,0.29521513,-29.4578,-86.448166,0.13741899,23.404959,-0.6318216,-7.713108,0.09039992,1.0,1.9561964,0.0,-28.498293,-86.7187,0.3320529,-28.20629,-86.61964,0.12625507,0.008998896551132202,9084.781730651855,195000
19.090067,-0.63602424,-7.6721992,0.08017276,1.0,1.4034162,0.0,-29.918795,-87.39401,8.631684,-5.139361,86.62292,0.4523298,-29.570787,-87.22493,0.10800806,21.490768,-0.5472605,-7.684378,0.08321743,1.0,1.5737954,0.0,-28.181353,-87.06446,0.54111767,-27.885239,-87.02454,0.124972165,0.010610284471511841,9137.833156824112,200000
19.75983,-0.6162491,-7.7053423,0.08845852,1.0,1.9338632,0.0,-28.817451,-86.64982,2.5068183,-3.1190598,70.05948,0.2663623,-28.447906,-86.5782,0.1295913,25.886711,-0.57887596,-7.738124,0.09665379,1.0,2.342391,0.0,-29.86759,-86.87948,0.29867938,-29.57532,-86.88902,0.14621532,0.191171915435791,10093.692737817764,205000
21.342085,-0.5382843,-7.703298,0.08794753,1.0,4.374906,0.0,-30.024733,-87.374565,11.245787,-7.8497024,140.8971,0.35996258,-29.615328,-87.2278,0.14519623,27.907871,-0.6114401,-7.7238398,0.09308289,1.0,1.9302539,0.0,-29.207964,-86.80588,0.67228025,-28.88837,-86.79315,0.32346967,0.010695301294326783,10147.169245958328,210000
15.531735,-0.68840677,-7.688489,0.08424528,1.0,2.4869905,0.0,-27.982754,-85.16816,5.2064815,-5.438822,93.00145,0.4078257,-27.614815,-85.25087,0.15277188,26.612673,-0.5917916,-7.7506285,0.09977996,1.0,2.3567157,0.0,-29.38087,-87.032684,0.3310861,-29.11726,-86.80078,0.1483264,0.01069973545074463,10200.667926549911,215000
19.970516,-0.57606626,-7.6831236,0.08290385,1.0,1.3236136,0.0,-29.242104,-87.998055,10.008151,-4.517346,80.5229,0.2804427,-28.894522,-87.87645,0.13008198,26.341196,-0.60025156,-7.712701,0.09029822,1.0,2.0881033,0.0,-27.865005,-86.06621,0.25558355,-27.514107,-85.82657,0.13231765,0.01070313811302185,10254.183621168137,220000
21.2287,-0.7260794,-7.7086935,0.08929625,1.0,1.7067415,0.0,-30.356146,-87.19545,5.696606,-5.042547,91.83993,0.2250806,-30.009605,-87.101295,0.117719725,16.106699,-0.7512685,-7.7313356,0.09495676,1.0,1.6994724,0.0,-28.775347,-86.041985,0.28091812,-28.476477,-85.78985,0.14564379,0.010699204349517823,10307.679644823074,225000
16.186226,-0.6027242,-7.6776733,0.081541345,1.0,1.9431841,0.0,-29.181702,-86.37637,6.0429096,-4.812636,83.40041,0.26593193,-28.903742,-86.46835,0.11467639,17.0243,-0.7565905,-7.712015,0.09012668,1.0,1.9795055,0.0,-28.392895,-86.264435,0.19876918,-28.034334,-86.11088,0.11463684,0.010698037242889404,10361.169834136963,230000
22.217173,-0.58030677,-7.6855583,0.08351249,1.0,1.8498979,0.0,-29.397404,-85.869606,4.1084304,-6.4423184,89.834946,0.2544138,-29.068367,-85.53002,0.13406186,18.940144,-0.5621358,-7.716981,0.09136815,1.0,2.0667074,0.0,-29.396576,-86.49318,0.57707334,-29.113165,-86.26768,0.17715451,0.010699831247329712,10414.668992042542,235000
18.98569,-0.7186826,-7.6671658,0.07891438,1.0,1.6642069,0.0,-28.555271,-87.042755,9.513401,-17.581972,156.29921,0.56674874,-28.231853,-86.86929,0.11702452,14.210226,-0.89256155,-7.711233,0.089931235,1.0,2.276657,0.0,-30.256878,-85.9083,0.2673322,-29.887537,-85.80053,0.15865119,0.010705247545242309,10468.195232868195,240000
29.383928,-0.63151944,-7.707922,0.08910357,1.0,1.8508548,0.0,-28.960852,-87.136986,6.0260215,-13.57535,140.19415,0.54214793,-28.620602,-86.8975,0.14705262,21.57198,-0.7897995,-7.697309,0.08645024,1.0,2.5181198,0.0,-28.513233,-86.45548,0.37713856,-28.203827,-86.3057,0.23051178,0.009588833904266358,10516.139404058456,245000
22.520576,-0.55599374,-7.7050743,0.08839154,1.0,2.0452461,0.0,-28.43961,-86.08355,3.7841594,-6.486451,80.12667,0.28172123,-28.137518,-85.9279,0.11717622,32.22825,-0.48471302,-7.7153068,0.090949684,1.0,2.0645814,0.0,-29.697727,-87.30859,0.38886485,-29.392622,-87.364746,0.15427679,0.0076762681484222415,10554.52074933052,250000
20.435997,-0.53806114,-7.665707,0.0785498,1.0,1.4624021,0.0,-28.784744,-86.19384,4.37366,-5.702097,81.3296,0.8117343,-28.481903,-85.979904,0.10520177,17.241884,-0.67463684,-7.722307,0.092699856,1.0,2.286038,0.0,-28.805367,-87.57641,0.6037566,-28.412487,-87.62733,0.12777497,0.009606244325637817,10602.551972389221,255000
11.7369,-0.8146404,-7.679634,0.082031384,1.0,1.8060796,0.0,-29.277561,-86.95661,7.5865016,-6.0044875,83.875725,0.30179465,-28.946774,-86.70151,0.12636794,20.908758,-0.7158706,-7.7370644,0.09638904,1.0,1.568124,0.0,-29.434114,-87.40923,0.35991415,-29.115795,-87.10908,0.16857934,0.011622262287139893,10660.66328549385,260000
21.216646,-0.67588675,-7.677409,0.08147529,1.0,2.0104573,0.0,-28.440372,-86.90412,17.336792,-7.6089597,133.049,0.34070235,-28.160963,-86.82188,0.12914166,19.34575,-0.6187679,-7.7144156,0.09072684,1.0,1.4649208,0.0,-28.9161,-87.74419,0.39617485,-28.636578,-87.5854,0.12515688,0.013588163185119628,10728.604103326797,265000
26.672056,-0.72109413,-7.6879673,0.0841147,1.0,2.4184735,0.0,-29.240925,-87.123184,8.697306,-8.584692,140.80515,0.35911328,-28.948431,-86.99154,0.1626403,38.518684,-0.6428982,-7.7186337,0.09178142,1.0,2.5112977,0.0,-27.961117,-85.20825,0.34211937,-27.606651,-85.09474,0.17846426,0.011388041925430298,10785.54431438446,270000
25.055077,-0.5458627,-7.6826377,0.0827824,1.0,1.7914865,0.0,-28.45,-86.54621,8.341921,-7.0642204,94.70247,0.6123546,-28.118584,-86.51374,0.11263173,19.250895,-0.6715282,-7.7161674,0.09116484,1.0,2.0299234,0.0,-28.361504,-87.70183,0.33516082,-28.048864,-87.65682,0.12912135,0.01061010880470276,10838.594859600067,275000
71.3184,-0.6080888,-7.7052555,0.08843686,1.0,3.9622095,0.0,-29.296352,-86.22483,17.484571,-36.48968,274.65634,0.49158216,-28.990074,-86.16236,0.20722736,61.1308,-0.7477345,-7.714743,0.090808816,1.0,3.6487508,0.0,-28.125767,-86.84958,0.46210143,-27.784597,-86.84255,0.19300787,0.010605308055877685,10891.621401548386,280000
20.32684,-0.55931985,-7.6514273,0.07497975,1.0,1.3077564,0.0,-29.010334,-88.35957,8.165107,-4.7114263,86.30228,0.2935644,-28.708584,-88.21772,0.114245586,17.613697,-0.6316538,-7.6886177,0.08427739,1.0,1.4781399,0.0,-29.48798,-87.66067,0.41563243,-29.19625,-87.49093,0.13499916,0.010603151607513428,10944.637162208557,285000
16.792143,-0.70317817,-7.683846,0.083084434,1.0,2.1719835,0.0,-29.68276,-87.626686,4.2062182,-9.391208,79.38224,0.26767194,-29.333212,-87.336525,0.13857684,16.433697,-0.7541148,-7.7106624,0.0897886,1.0,2.1848664,0.0,-28.464722,-86.4985,0.5068259,-28.11542,-86.545135,0.17783633,0.01060308814048767,10997.652605772018,290000
20.107895,-0.90834826,-7.689686,0.08454444,1.0,2.3992758,0.0,-29.565075,-86.87195,9.262333,-4.72061,124.57092,0.56658065,-29.280685,-86.73628,0.1630489,21.798336,-0.690079,-7.7054143,0.0884766,1.0,2.4739008,0.0,-28.606188,-86.576065,0.5237619,-28.258726,-86.423515,0.24531305,0.010598132562637329,11050.643270254135,295000
25.403187,-0.5436129,-7.677653,0.08153611,1.0,2.2250986,0.0,-29.016088,-87.27704,6.1198425,-3.6313865,87.62685,0.23308578,-28.663395,-87.17791,0.14258948,30.428001,-0.47915655,-7.6881447,0.084159136,1.0,1.932235,0.0,-29.134186,-87.35314,0.1803143,-28.840061,-87.28716,0.14719188,0.010597976446151734,11103.633154392242,300000
21.353989,-0.5901644,-7.6796,0.08202289,1.0,1.6746662,0.0,-30.297712,-88.538055,4.5536456,-10.856862,76.10642,0.98390627,-30.012573,-88.44173,0.13886794,23.067112,-0.56867516,-7.7133245,0.09045404,1.0,2.4153867,0.0,-28.184797,-85.985245,0.37459522,-27.851236,-85.687874,0.15047607,0.20829289441108703,12145.097630262375,305000
18.44541,-0.62524843,-7.6873426,0.08395867,1.0,1.1280968,0.0,-30.154177,-87.14882,4.840239,-4.4080358,73.29239,0.29471266,-29.860806,-86.97561,0.10922288,23.4198,-0.5416026,-7.714023,0.090628706,1.0,8.25767,0.0,-29.05279,-86.32212,0.2462617,-28.707989,-86.28439,0.1583998,0.010682177591323852,12198.508519887924,310000
19.50542,-0.68135965,-7.681816,0.082576945,1.0,1.4435337,0.0,-28.985394,-86.3541,12.222357,-8.796569,114.145744,0.27439517,-28.672184,-86.77084,0.12274657,20.79995,-0.5880261,-7.7152195,0.090927854,1.0,1.7525885,0.0,-29.727747,-87.98956,0.2230366,-29.428196,-87.74861,0.1589388,0.010674112939834595,12251.879087686539,315000
25.328638,-0.7633804,-7.657573,0.076516226,1.0,2.5778337,0.0,-30.930775,-86.63814,24.506083,-48.297874,270.02722,0.21950915,-30.614473,-86.634094,0.14516042,25.424095,-0.67982924,-7.709421,0.08947822,1.0,2.2984686,0.0,-30.206127,-86.9583,0.2386974,-29.85463,-86.67501,0.18879572,0.010666884613037109,12305.213512420654,320000
19.475487,-0.73950124,-7.690943,0.08485876,1.0,1.8062803,0.0,-31.408863,-86.672745,6.6262684,-10.770251,110.715485,0.7686763,-31.09314,-86.435074,0.10931971,18.490915,-0.7735703,-7.711997,0.09012222,1.0,2.0463872,0.0,-30.4776,-86.93392,0.28636038,-30.1403,-86.7376,0.15279405,0.010662673234939576,12358.526881217957,325000
17.643959,-0.6737781,-7.661242,0.07743347,1.0,1.9690964,0.0,-30.648085,-87.96176,7.791812,-5.634736,84.21481,0.31225562,-30.347198,-87.90434,0.14075772,23.868786,-0.61551183,-7.699596,0.08702198,1.0,1.727785,0.0,-28.223537,-87.094086,0.19798562,-27.918905,-87.05783,0.14601742,0.010666369867324828,12411.858732700348,330000
18.94313,-0.7567763,-7.6541643,0.07566405,1.0,3.6647558,0.0,-30.00307,-88.164734,14.028212,-10.560575,165.83084,0.4684678,-29.68377,-88.047226,0.15450415,21.38291,-0.68396163,-7.713523,0.09050374,1.0,2.1015098,0.0,-30.617577,-85.60824,0.16355091,-30.320566,-85.626854,0.14322129,0.01067315878868103,12465.22453045845,335000
16.374115,-0.771796,-7.69446,0.08573796,1.0,3.1024966,0.0,-28.993448,-86.69613,8.869516,-7.8803434,108.4561,0.27379486,-28.642513,-86.83999,0.14211896,16.719412,-0.754374,-7.695776,0.08606691,1.0,1.9517989,0.0,-30.43328,-88.94348,0.2943076,-30.155973,-88.87459,0.13359767,0.010663105010986327,12518.54005765915,340000
26.084536,-0.5143672,-7.6785436,0.08175891,1.0,1.8069066,0.0,-27.950726,-87.801,6.1502285,-19.660707,121.28148,0.23924074,-27.605839,-87.700775,0.121371955,22.364382,-0.6403433,-7.708826,0.08932942,1.0,1.5379407,0.0,-30.845352,-88.557495,0.22486117,-30.519314,-88.4859,0.12722588,0.01067581343650818,12571.919127941132,345000
40.975185,-0.7999002,-7.6726265,0.080279596,1.0,2.4919462,0.0,-28.667398,-88.52062,34.547634,-21.07999,251.99255,0.22516198,-28.381056,-88.22498,0.1590987,60.41723,-0.58747905,-7.735198,0.095922396,1.0,3.915145,0.0,-29.246426,-87.37561,0.27929658,-28.88444,-86.94893,0.16738115,0.010671426630020141,12625.276264429092,350000
21.171188,-0.6959153,-7.676185,0.08116921,1.0,3.719035,0.0,-30.565216,-87.29603,7.650654,-8.804472,103.57886,0.23676637,-30.271343,-87.113045,0.13255285,24.333344,-0.6597156,-7.7174873,0.09149482,1.0,2.144698,0.0,-29.386845,-87.03862,0.39541963,-29.087921,-86.90373,0.14752899,0.010192203283309937,12676.237282276154,355000
