training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
30.953857,-27.550598,334.982,656.24194,4.6393538,-9.805526,0.12322811,1.0,259.25146,0.261498,-9.219028,0.46688008,1.0,0.048873167,-32.637043,-90.91853,1.4604211,628.0034,4.443018,-9.865827,0.13528827,1.0,273.52734,0.3261454,-9.161565,0.45251417,1.0,0.06994605,-32.477066,-91.154434,1.2272015,0.013773776483535767,5411.093528747559,50000
15.288575,-17.737976,275.50342,627.91614,4.2314215,-9.836708,0.12946449,1.0,251.36578,0.26506072,-9.217724,0.46655402,1.0,0.06965028,-30.90909,-91.66397,1.5827124,627.63086,4.271394,-9.832331,0.12858908,1.0,273.81958,0.37665617,-9.167257,0.4539373,1.0,0.06115854,-30.35618,-91.137146,1.5223104,0.14403071460723876,6131.247103691101,55000
21.996536,-40.963802,274.06143,599.4864,3.7336445,-9.857534,0.1336298,1.0,255.77388,0.21982402,-9.187816,0.459077,1.0,0.10955706,-31.913702,-92.91375,1.3914878,634.89294,4.3284464,-9.838427,0.12980817,1.0,256.48447,0.29008865,-9.219524,0.46700403,1.0,0.11163561,-31.88501,-91.22429,1.5966346,0.024880357122421266,6255.648891687393,60000
17.334314,-27.711306,228.64262,608.35535,4.2375264,-9.827803,0.12768357,1.0,230.2381,0.20952176,-9.188536,0.45925686,1.0,0.049306016,-31.033669,-93.61888,1.1652955,608.7279,3.9304323,-9.761072,0.11433742,1.0,251.45343,0.2532972,-9.171432,0.45498073,1.0,0.08634502,-31.325518,-92.99618,1.4497468,0.024869806671142577,6379.997926473618,65000
17.02277,-11.359678,180.94138,622.0567,4.1027308,-9.805283,0.123179555,1.0,266.65683,0.3948691,-9.13707,0.44639057,1.0,0.022919968,-31.343895,-93.67975,1.407804,655.2797,4.6959343,-9.798157,0.12175446,1.0,251.43123,0.2463539,-9.208475,0.46424174,1.0,0.07274917,-31.054207,-93.781334,1.7511909,0.019529262447357178,6477.6442403793335,70000
26.156189,-14.548963,229.76894,629.69476,4.0606823,-9.783322,0.118787445,1.0,275.87762,0.3879199,-9.132757,0.44531226,1.0,0.038029507,-33.556072,-94.5475,1.7404202,603.9601,3.8658206,-9.795325,0.12118812,1.0,221.82605,0.11766532,-9.22948,0.46949303,1.0,0.027368572,-31.040398,-93.7428,1.4657524,0.013098040580749511,6543.134446382523,75000
10.116737,-9.840435,182.75853,600.0034,4.0393457,-9.781376,0.118398085,1.0,274.85217,0.40272766,-9.159155,0.45191166,1.0,0.1046024,-32.104897,-95.44501,2.0131783,625.0155,4.131263,-9.798765,0.12187612,1.0,275.0111,0.3796516,-9.212392,0.46522093,1.0,0.15233268,-31.014477,-94.72598,1.4245207,0.12820972652435303,7184.183081150055,80000
16.212858,-23.112911,240.73476,613.7832,4.0161757,-9.767178,0.11555856,1.0,247.8974,0.24505761,-9.188246,0.45918447,1.0,0.16686212,-31.746372,-95.25758,1.6633697,633.23486,4.581578,-9.815448,0.12521254,1.0,262.4834,0.2832705,-9.202348,0.46270984,1.0,0.11107032,-32.24774,-95.11687,1.3145299,0.01936139736175537,7280.990069627762,85000
16.55978,-16.664953,197.64508,618.2366,3.9332225,-9.817789,0.12568064,1.0,258.5257,0.2563181,-9.184316,0.4582018,1.0,0.069437034,-32.367184,-95.899734,1.3720365,609.0542,3.960603,-9.783799,0.11888293,1.0,258.8651,0.33646357,-9.148085,0.449144,1.0,-0.0018074699,-31.868713,-96.24028,2.02326,0.019359410905838013,7377.787127256393,90000
9.588374,-25.406939,225.19308,598.6202,3.8942695,-9.799079,0.1219387,1.0,269.89697,0.27777648,-9.159554,0.4520113,1.0,0.11906043,-31.687542,-96.81618,1.605685,620.3722,4.254759,-9.699322,0.1019873,1.0,257.55078,0.30747002,-9.240685,0.47229445,1.0,0.47225514,-31.5313,-96.90039,1.3505659,0.022900016355514526,7492.287210702896,95000
3.7180653,-6.7850823,165.2127,628.41547,4.072244,-9.722978,0.10671852,1.0,258.18195,0.25588137,-9.197468,0.46148992,1.0,0.29977274,-32.243874,-97.12199,1.3634794,615.3017,4.120215,-9.750897,0.11230252,1.0,278.84885,0.3106631,-9.174744,0.45580897,1.0,0.18585059,-31.93063,-97.10303,1.5084049,0.02121949634552002,7598.384695768356,100000
9.282078,-16.71633,199.5549,625.80554,4.3969717,-9.809265,0.123975925,1.0,272.90118,0.3179329,-9.170095,0.45464694,1.0,0.0435602,-32.066486,-97.40512,1.778444,625.4828,4.5080147,-9.839622,0.13004723,1.0,267.14282,0.3049869,-9.204268,0.46318993,1.0,0.028547414,-32.52674,-97.712265,2.2319665,0.143260786819458,8314.688633203506,105000
11.331011,-9.176956,182.46005,604.86084,4.3072157,-9.779688,0.11806043,1.0,264.86322,0.337961,-9.17491,0.45585024,1.0,0.03955444,-34.284332,-97.69774,1.736685,615.8111,4.3392396,-9.741066,0.11033628,1.0,288.61868,0.40659654,-9.221424,0.46747896,1.0,0.25377887,-31.478466,-97.73453,1.5956287,0.014916588592529296,8389.271581888199,110000
8.914893,-8.390509,174.06863,633.3456,4.142747,-9.765694,0.11526179,1.0,255.05928,0.29407883,-9.166441,0.45373333,1.0,0.08489434,-30.471968,-97.77374,1.4542212,609.18774,4.188371,-9.784112,0.11894536,1.0,260.43808,0.2969591,-9.208624,0.4642791,1.0,0.051698446,-32.45924,-97.63988,1.3639235,0.01934249143600464,8485.984043836594,115000
9.111441,-15.161123,180.39279,630.35254,4.2502775,-9.809175,0.12395783,1.0,265.50323,0.22484332,-9.187143,0.4589088,1.0,0.2923667,-32.64522,-97.16015,1.8518846,641.72217,4.491986,-9.804017,0.12292633,1.0,274.63113,0.35933658,-9.17355,0.45551035,1.0,0.09780641,-31.47686,-97.86139,1.7398331,0.020188236999511718,8586.925230503082,120000
22.917444,-10.131131,180.34615,623.5219,4.012572,-9.761156,0.11435439,1.0,243.06581,0.25995773,-9.148661,0.44928804,1.0,0.050861664,-31.769108,-98.66846,1.5375185,603.7324,4.152428,-9.735227,0.10916825,1.0,260.4532,0.35960156,-9.228916,0.46935195,1.0,-0.009747159,-30.091173,-98.074356,1.320132,0.024872700595855713,8711.288734912872,125000
18.624817,-25.033628,222.34262,602.7106,3.937002,-9.814003,0.12492365,1.0,283.52582,0.36434418,-9.181141,0.4574083,1.0,-0.017133359,-32.272415,-98.68657,1.8395491,611.0311,4.3308764,-9.786112,0.119345225,1.0,274.50134,0.3145367,-9.1586895,0.45179522,1.0,0.039796185,-33.18918,-98.2315,1.817397,0.02486196641921997,8835.59857082367,130000
11.135152,-19.012789,181.58882,606.7608,4.5038834,-9.691021,0.10032707,1.0,292.0333,0.39670855,-9.175851,0.45608574,1.0,-0.0005299039,-31.332308,-98.912964,1.3053825,616.0054,4.181694,-9.749609,0.11204481,1.0,274.28406,0.32998323,-9.222173,0.4676661,1.0,0.076562256,-30.51979,-98.63047,1.6825646,0.02486262559890747,8959.911700725555,135000
16.998154,-15.411316,212.72495,633.3425,4.471811,-9.764948,0.1151125,1.0,262.2987,0.23970324,-9.204173,0.46316612,1.0,0.09004539,-32.040733,-98.62134,1.5377784,608.0428,4.5240955,-9.731208,0.108364515,1.0,251.50954,0.19600047,-9.201677,0.46254247,1.0,0.0855306,-31.894625,-98.58443,1.4074007,0.02486915979385376,9084.257504940033,140000
5.1682386,-14.036329,160.65048,633.5746,4.424918,-9.739588,0.11004056,1.0,293.62177,0.42161286,-9.229599,0.4695229,1.0,0.32842508,-32.028046,-99.123604,1.5187664,624.9338,4.532603,-9.732195,0.10856187,1.0,285.4462,0.3658398,-9.183825,0.4580791,1.0,0.3217105,-32.381016,-98.81654,1.6573062,0.024865317296981812,9208.584093093872,145000
17.030571,-20.306458,195.07796,637.8348,4.660921,-9.7396965,0.110062204,1.0,266.3637,0.34944707,-9.158643,0.45178372,1.0,0.043512184,-32.665752,-98.88564,1.244973,618.0281,4.534419,-9.757757,0.113674425,1.0,259.74637,0.32171637,-9.262762,0.4778137,1.0,0.15024404,-32.724342,-99.03593,1.657857,0.024864191007614136,9332.905049800873,150000
13.537476,-3.555446,155.13635,628.98083,4.195878,-9.749925,0.11210785,1.0,256.04523,0.29197693,-9.234039,0.4706329,1.0,0.12536095,-33.092594,-99.23758,1.3857806,629.23413,4.2266216,-9.784501,0.11902328,1.0,253.40765,0.17538343,-9.204512,0.46325088,1.0,0.07815845,-32.702553,-99.1754,1.4142165,0.17137108178138732,10189.760462999344,155000
8.610801,-20.844114,188.10588,611.504,4.2892847,-9.795438,0.12121043,1.0,295.13174,0.4537574,-9.153242,0.4504333,1.0,0.22362128,-33.66118,-99.43939,1.5949876,609.2466,4.047284,-9.813626,0.12484813,1.0,271.68927,0.28895867,-9.223272,0.467941,1.0,0.13446715,-33.510773,-99.308365,1.9411008,0.012677531242370605,10253.14812040329,160000
11.958039,-11.4639,188.02858,611.56274,4.3309045,-9.769004,0.11592376,1.0,253.1426,0.19208598,-9.190518,0.45975256,1.0,0.08378962,-33.45715,-99.28458,1.6695913,651.2019,4.738952,-9.78978,0.12007897,1.0,278.68176,0.3243809,-9.162729,0.45280528,1.0,0.08970861,-33.650414,-99.00036,1.5678625,0.019355014610290527,10349.923195123672,165000
9.125821,-7.9724736,165.1625,599.7645,4.119527,-9.747112,0.11154535,1.0,276.7646,0.3229182,-9.201394,0.46247154,1.0,0.054513387,-33.349648,-99.214005,1.6027321,598.07306,4.061921,-9.757917,0.11370657,1.0,250.01527,0.25586152,-9.263952,0.47811115,1.0,0.05636736,-33.615517,-99.506966,1.3928288,0.019355851459503175,10446.7024538517,170000
4.6798143,-8.039607,146.96371,609.42224,4.2585278,-9.724578,0.10703845,1.0,262.18527,0.25802714,-9.153668,0.45054007,1.0,0.17596921,-32.27814,-99.34451,1.7406759,600.7938,4.0491185,-9.783225,0.118767954,1.0,259.9224,0.2649894,-9.217346,0.46645945,1.0,0.20720574,-31.201874,-99.34778,1.5478557,0.019811869955062865,10545.761805534363,175000
13.769405,-16.803576,195.27406,622.77795,4.9270935,-9.714951,0.10511307,1.0,268.40027,0.3510483,-9.190702,0.4597988,1.0,0.09283501,-32.32749,-99.33232,1.5705208,627.0215,4.8280454,-9.727665,0.10765608,1.0,260.65683,0.31529936,-9.236183,0.47116888,1.0,0.1499013,-31.997936,-99.59058,1.4302683,0.024876150941848755,10670.142564535141,180000
6.328166,-19.195648,172.14014,626.8076,4.3958178,-9.726977,0.107518435,1.0,265.44717,0.28989857,-9.115581,0.44101813,1.0,0.13426691,-31.45216,-99.18939,1.2608318,629.47986,4.591077,-9.758166,0.1137562,1.0,264.58093,0.30760336,-9.1987915,0.46182084,1.0,0.1219912,-31.607752,-99.404686,1.4415061,0.024877179288864137,10794.528462409973,185000
12.430325,-32.31615,198.21095,606.64575,4.3054166,-9.736397,0.10940217,1.0,256.83664,0.30025816,-9.221435,0.4674816,1.0,0.034536764,-32.83125,-99.39139,1.5430007,623.1324,4.5762825,-9.721006,0.10632413,1.0,254.90839,0.29649943,-9.272238,0.4801823,1.0,0.013706181,-33.01758,-99.72073,1.4296349,0.02487523512840271,10918.904639959335,190000
9.692761,-22.505507,195.35233,600.93555,4.121251,-9.730119,0.10814673,1.0,253.83337,0.25679523,-9.211712,0.46505088,1.0,0.03745447,-32.900772,-99.566605,1.3789815,634.7825,4.857498,-9.755929,0.11330873,1.0,267.652,0.29645836,-9.179276,0.45694202,1.0,0.04582129,-32.990284,-99.94043,1.5198461,0.02487837977409363,11043.296540498734,195000
4.219583,-5.730293,153.27814,632.7398,4.5504026,-9.764906,0.11510432,1.0,253.7964,0.37773293,-9.1624565,0.45273703,1.0,0.08052057,-31.917269,-99.58873,1.2481592,613.0048,4.277689,-9.748442,0.11181132,1.0,265.1797,0.30318835,-9.257673,0.47654116,1.0,0.0780341,-34.288734,-99.430504,1.3602936,0.02487726969718933,11167.682890176773,200000
11.544638,-22.815771,181.6332,638.8189,4.7759085,-9.759691,0.11406124,1.0,266.37137,0.27519616,-9.228325,0.46920404,1.0,0.09944935,-33.16867,-99.92195,1.5155895,624.7307,4.67206,-9.744912,0.11110538,1.0,280.9402,0.36305606,-9.221229,0.46742994,1.0,0.095595844,-31.618526,-99.498474,1.5657942,0.18132865986824034,12074.32619357109,205000
6.1332035,-11.31123,155.24411,628.7865,4.681213,-9.734098,0.108942665,1.0,249.79572,0.31616908,-9.155966,0.45111445,1.0,0.081652194,-33.622215,-99.559044,1.866864,638.6969,4.642915,-9.769213,0.11596566,1.0,262.92932,0.2997225,-9.245197,0.4734224,1.0,-0.005236812,-32.863556,-99.70636,1.8009629,0.018090517902374266,12164.77878522873,210000
25.143913,-96.38767,345.43277,587.56665,3.956106,-9.73415,0.108952835,1.0,268.55493,0.30789793,-9.201969,0.46261513,1.0,0.08322662,-33.481117,-99.6301,1.5486922,611.52576,4.1852655,-9.768039,0.11573066,1.0,265.0939,0.31387922,-9.218256,0.46668702,1.0,0.10689092,-32.526993,-100.03854,1.7620811,0.01935279688835144,12261.542772054672,215000
7.8481884,-3.7723913,155.97003,633.35657,4.3310766,-9.728563,0.10783565,1.0,287.45068,0.42991638,-9.17519,0.45592028,1.0,0.057359505,-34.152435,-99.769485,1.3135633,620.3895,4.2974586,-9.73551,0.109225,1.0,273.83667,0.28439638,-9.256216,0.47617722,1.0,0.066229254,-32.488586,-99.55602,1.6449418,0.020842240571975708,12365.75397658348,220000
20.126892,-10.158558,177.76447,623.6528,4.6347985,-9.7540455,0.11293214,1.0,257.14154,0.30910566,-9.130335,0.4447065,1.0,0.0048463754,-33.616932,-99.73037,1.6614783,616.01526,4.4071884,-9.75988,0.11409892,1.0,281.0393,0.2822582,-9.230936,0.46985698,1.0,0.03874839,-33.538654,-99.46588,1.7041719,0.024880652952194215,12490.157244682312,225000
6.0465956,-5.2298193,152.55165,621.1139,4.1843634,-9.747503,0.111623645,1.0,259.0705,0.36798662,-9.214109,0.4656505,1.0,0.07876749,-32.658768,-99.50287,1.4950933,625.6421,4.3570795,-9.792357,0.12059438,1.0,248.67197,0.2591337,-9.250785,0.47481915,1.0,0.1082612,-33.196354,-99.49486,1.4341042,0.024875085735321045,12614.532675027847,230000
5.9091115,-17.821377,175.49954,634.0915,4.333706,-9.717491,0.10562106,1.0,232.66286,0.23756066,-9.21747,0.46649057,1.0,0.069633976,-32.25199,-99.81576,1.6879057,594.1208,4.3286705,-9.734212,0.10896521,1.0,282.4561,0.3799934,-9.221979,0.4676177,1.0,0.04270879,-33.927986,-99.68838,1.6971207,0.024877226781845094,12738.918810606003,235000
8.073455,-5.7815676,168.93092,610.5447,4.3192415,-9.782273,0.11857765,1.0,269.5109,0.29506886,-9.1577015,0.45154825,1.0,0.080812536,-31.632465,-99.661316,1.6821666,617.8146,4.2760496,-9.781231,0.11836932,1.0,281.3479,0.30976102,-9.21579,0.4660702,1.0,0.21148552,-35.314934,-99.831184,1.5037518,0.02489343204498291,12863.385975122452,240000
19.692638,-38.7784,226.93474,609.07446,3.94935,-9.781963,0.11851565,1.0,259.8401,0.24624808,-9.180243,0.45718372,1.0,-0.054732054,-33.301155,-99.96375,1.2518417,604.01465,4.0569963,-9.786045,0.11933203,1.0,285.58093,0.3558831,-9.228486,0.46924454,1.0,-0.036427118,-34.460373,-99.945526,1.7849655,0.02488644027709961,12987.81817817688,245000
17.909632,-38.19331,225.66437,625.58215,4.5643306,-9.767899,0.11570255,1.0,246.32341,0.24350822,-9.248844,0.47433394,1.0,0.07324882,-34.028053,-100.0674,1.5804586,637.0115,4.7399364,-9.733392,0.10880132,1.0,259.67545,0.22769743,-9.273652,0.4805361,1.0,0.07121787,-32.543655,-99.83453,1.371446,0.024897803926467895,13112.30720281601,250000
8.913511,-12.345143,247.01956,612.135,4.572897,-9.760986,0.11432012,1.0,255.80865,0.24942353,-9.167308,0.45394993,1.0,0.098784044,-32.423332,-99.719025,1.5457883,614.3413,4.157671,-9.780853,0.11829354,1.0,274.06403,0.36566278,-9.2265625,0.4687634,1.0,0.096483245,-33.959587,-99.82768,1.364765,0.024897387886047364,13236.794144392014,255000
10.404349,-26.011606,211.62029,614.9484,4.446552,-9.717097,0.10554247,1.0,275.86426,0.38317174,-9.192497,0.46024734,1.0,0.07485907,-32.452675,-99.48578,1.7100488,636.4254,4.715414,-9.706638,0.10345067,1.0,268.13556,0.37243736,-9.226851,0.46883595,1.0,0.12292473,-31.67911,-99.75127,1.382913,0.02489623670578003,13361.275331258774,260000
3.829077,-4.9347663,157.02293,612.82043,4.5298953,-9.743713,0.11086573,1.0,256.31842,0.40342212,-9.202899,0.4628478,1.0,0.06955363,-34.030262,-99.342026,1.4944333,615.67456,4.3374066,-9.729397,0.10800248,1.0,247.21411,0.20658171,-9.2455845,0.47351915,1.0,0.053913195,-33.70008,-99.624954,1.4520215,0.024899065828323363,13485.770661830902,265000
9.62983,-10.126973,175.03416,606.40204,4.054063,-9.765448,0.115212515,1.0,262.47815,0.25408158,-9.236044,0.47113407,1.0,0.074345276,-32.419495,-100.23782,1.5927896,632.54834,4.366598,-9.785321,0.119187295,1.0,255.57938,0.25026277,-9.192046,0.46013445,1.0,0.07158767,-34.021206,-100.069786,1.5972342,0.024899385356903076,13610.26759314537,270000
6.524092,-23.164635,192.40387,608.3859,4.127427,-9.726678,0.10745859,1.0,263.6169,0.21386594,-9.234524,0.47075394,1.0,0.03584894,-33.55211,-100.11824,1.4366243,609.84344,4.1869254,-9.709606,0.1040442,1.0,258.2447,0.3070768,-9.250969,0.47486514,1.0,0.02845655,-33.800827,-100.028564,1.3182817,0.024895758724212645,13734.746390104294,275000
4.074951,-6.595412,165.99811,630.1505,4.489688,-9.740738,0.110270455,1.0,282.5075,0.33461154,-9.262838,0.47783238,1.0,0.06187834,-32.806755,-99.79332,1.6429839,604.4032,4.4146943,-9.782212,0.11856538,1.0,279.35538,0.42944205,-9.248919,0.47435278,1.0,0.04880452,-33.646454,-99.6584,1.6124985,0.02490035500526428,13859.24816775322,280000
7.969569,-15.232955,201.69458,605.1643,4.3404555,-9.725936,0.107310176,1.0,268.8433,0.37569147,-9.188044,0.45913374,1.0,-0.05387844,-32.18213,-99.81357,1.5954509,631.06616,4.3968515,-9.733553,0.108833544,1.0,252.15013,0.16168994,-9.247351,0.47396088,1.0,-0.0118707195,-34.08819,-100.08844,1.5338063,0.0249003399848938,13983.749868869781,285000
7.606658,-4.4679594,155.50717,618.20917,4.513137,-9.72615,0.10735297,1.0,260.04965,0.35448754,-9.170166,0.45466456,1.0,0.185947,-33.384247,-99.2524,1.1869235,630.1216,4.497408,-9.738572,0.10983741,1.0,267.79984,0.35500565,-9.218742,0.4668085,1.0,0.18617165,-35.013306,-99.577255,1.6254196,0.02490132794380188,14108.256512641907,290000
8.647095,-3.936594,193.73294,627.4344,4.3312845,-9.73298,0.10871889,1.0,261.427,0.2868217,-9.194546,0.46075952,1.0,0.048097126,-33.171665,-99.145515,1.5126181,621.0417,4.317386,-9.754599,0.11304267,1.0,244.30496,0.22613087,-9.262678,0.47779244,1.0,0.074302025,-34.449036,-99.88174,1.5625396,0.024901949644088744,14232.76626253128,295000
21.09754,-6.0647397,174.5489,617.2634,4.5915737,-9.726116,0.10734631,1.0,274.3769,0.26825464,-9.181396,0.457472,1.0,0.13590658,-33.42275,-99.5549,1.4160509,620.5858,4.516394,-9.7539425,0.112911515,1.0,274.3673,0.32687104,-9.253481,0.47549313,1.0,0.13536702,-33.511833,-99.901535,1.6836035,0.023793796443939207,14351.735246181488,300000
31.96139,-14.673269,216.36415,637.29565,4.560134,-9.724224,0.106967665,1.0,261.00906,0.24478829,-9.208268,0.46419007,1.0,0.14627415,-33.056606,-99.95505,1.5469341,627.7988,4.4998565,-9.729181,0.1079592,1.0,254.68204,0.290651,-9.273651,0.48053586,1.0,0.12177761,-33.730183,-99.956924,1.27636,0.18038710370063782,15253.670769453049,305000
8.144097,-4.808365,175.45523,637.16187,4.540229,-9.694373,0.10099752,1.0,270.7527,0.3399189,-9.205964,0.46361393,1.0,0.16645208,-33.356804,-99.70856,1.5159583,589.18787,3.8807037,-9.749127,0.11194837,1.0,270.0431,0.29753152,-9.283379,0.48296744,1.0,0.12919325,-32.96515,-99.97046,1.4269271,0.013846402549743652,15322.902784109116,310000
6.504954,-12.525242,166.06378,610.97986,4.360199,-9.751724,0.11246791,1.0,256.33127,0.26873952,-9.18598,0.45861775,1.0,0.04113771,-33.895638,-99.71277,1.7348096,633.99585,4.9979153,-9.730775,0.10827792,1.0,281.7875,0.3837301,-9.243483,0.4729935,1.0,0.024520978,-32.785408,-99.81401,1.5877247,0.01995306272506714,15422.668099164963,315000
6.434848,-7.266205,183.78136,632.4177,4.606139,-9.700411,0.10220516,1.0,264.65503,0.3413382,-9.156029,0.45113015,1.0,0.08306055,-32.65088,-99.82582,1.6984227,634.0075,4.903243,-9.686034,0.099329844,1.0,285.64276,0.42414397,-9.224209,0.46817523,1.0,0.101550855,-32.07345,-99.980255,1.6389358,0.026817697095870972,15556.75658607483,320000
27.579815,-6.5845985,196.07745,628.9323,4.327676,-9.713036,0.10473005,1.0,257.00885,0.27271312,-9.1927185,0.46030277,1.0,0.068616726,-33.84945,-99.96854,1.3306379,613.0181,4.083984,-9.720913,0.10630548,1.0,261.1906,0.32402518,-9.2537365,0.47555718,1.0,0.049103342,-33.936256,-99.676575,1.4808005,0.026719977378845215,15690.35647726059,325000
9.402275,-11.920882,175.50797,643.93896,5.0486917,-9.72176,0.10647477,1.0,260.14725,0.2663188,-9.22517,0.46841544,1.0,0.113847256,-32.3852,-99.80051,1.3382106,638.88464,4.7070904,-9.68802,0.09972694,1.0,252.65924,0.27306122,-9.276284,0.48119414,1.0,0.06310694,-34.99479,-99.84038,1.6486146,0.024904578924179077,15814.879373788834,330000
5.088768,-4.432462,171.43195,599.6029,4.279477,-9.706885,0.10349995,1.0,266.26807,0.2746228,-9.232731,0.4703058,1.0,0.087836236,-32.833103,-99.9943,1.7604148,624.5745,4.361674,-9.73329,0.108780816,1.0,263.71136,0.26861644,-9.242741,0.47280806,1.0,0.06993943,-32.30745,-100.077194,1.7461693,0.02490380983352661,15939.398424625397,335000
9.710577,-26.24619,195.61609,620.47174,4.6299334,-9.738249,0.10977276,1.0,283.10782,0.37145638,-9.196433,0.46123126,1.0,0.071057856,-35.93689,-99.917915,1.4463573,605.2141,4.2142115,-9.735769,0.109276794,1.0,266.16864,0.33294737,-9.227757,0.46906236,1.0,0.04171913,-33.670033,-100.007324,1.8253826,0.024901951169967653,16063.908185482025,340000
