training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.63075,-12.190454,217.18213,634.5634,4.161726,-9.90399,0.14292088,1.0,289.72604,0.3453344,-9.356577,0.5012673,1.0,0.09329426,-33.638863,-94.19847,1.475982,633.0331,4.6465263,-9.865152,0.13515346,1.0,268.35498,0.2814484,-9.373116,0.5054019,1.0,0.07577511,-34.78889,-94.222,1.7017579,0.15116601672172547,7236.2084448337555,55000
9.46712,-7.57042,216.4389,625.36707,4.24618,-9.82334,0.12679106,1.0,257.1114,0.3527992,-9.319229,0.49193025,1.0,0.047303505,-32.986214,-95.39167,1.4328375,637.9025,4.2395234,-9.860386,0.13419996,1.0,254.02646,0.2919453,-9.335711,0.4960506,1.0,0.07615407,-33.549362,-95.377975,1.3105627,0.027802328443527223,7375.220089197159,60000
11.278332,-6.826046,177.94185,624.4534,4.0237436,-9.922132,0.14654936,1.0,280.2888,0.31226856,-9.342161,0.4976633,1.0,0.058934,-33.09587,-96.29585,1.3156923,648.5893,4.4347086,-9.855493,0.13322149,1.0,279.7201,0.35771465,-9.348606,0.49927467,1.0,0.10524824,-32.18432,-96.303055,1.4248445,0.037297867822647095,7561.709431409836,65000
9.152524,-12.713184,200.01541,620.1968,4.07257,-9.908459,0.14381467,1.0,280.83347,0.26875082,-9.275635,0.48103186,1.0,-0.023319494,-33.122116,-97.00547,1.6235994,649.9826,4.5826025,-9.865982,0.13531952,1.0,280.59436,0.3390454,-9.378324,0.50670385,1.0,-0.018353116,-34.09562,-97.040825,1.3497667,0.04120081505775452,7767.713511228561,70000
4.5314054,-5.2784004,191.61436,644.99506,4.848029,-9.826496,0.12742229,1.0,268.02576,0.29304266,-9.319862,0.49208838,1.0,0.05074264,-33.85612,-97.36113,1.7175801,639.82056,4.3163447,-9.818176,0.12575845,1.0,255.78998,0.2049401,-9.391457,0.50998694,1.0,0.041883346,-34.341972,-97.452225,1.4798243,0.041221977615356446,7973.823400735855,75000
9.65547,-10.209873,195.93707,647.18524,4.797747,-9.797331,0.121589206,1.0,249.18866,0.20541242,-9.325833,0.49358135,1.0,0.084448695,-34.958344,-97.79615,1.379643,654.3937,4.819515,-9.798389,0.12180083,1.0,266.46768,0.23647901,-9.370186,0.50466925,1.0,0.05972387,-32.390636,-97.78514,1.3419628,0.19049428095817567,8926.294810533524,80000
10.013553,-6.092608,177.7557,624.6116,4.542058,-9.811939,0.124510646,1.0,275.33005,0.2481922,-9.322011,0.49262574,1.0,0.012228765,-34.202976,-97.9857,1.2310653,634.5003,4.5507445,-9.788988,0.119920634,1.0,291.40622,0.46559906,-9.361767,0.5025645,1.0,0.00552148,-34.654514,-97.885025,1.2912257,0.03378682909011841,9095.228960990906,85000
15.8928585,-21.899977,258.06772,609.67865,4.0447574,-9.812727,0.12466829,1.0,271.91098,0.29216,-9.388627,0.50927967,1.0,0.0808949,-35.41251,-98.06636,1.6358689,638.49286,4.515839,-9.84678,0.13147888,1.0,278.91608,0.33260646,-9.361858,0.50258756,1.0,0.06519922,-34.407364,-98.15254,1.4696016,0.03712091555595398,9280.833543777466,90000
12.512547,-13.665613,196.61453,639.30676,4.5054274,-9.798636,0.12185023,1.0,263.61786,0.2879548,-9.357367,0.50146466,1.0,0.031717822,-34.04252,-98.46201,1.3353598,622.8285,4.3580313,-9.803486,0.12282025,1.0,282.7271,0.3125224,-9.30394,0.48810795,1.0,0.013399739,-35.18839,-98.40588,1.4750972,0.040345073890686034,9482.558917999268,95000
8.658158,-8.9394045,186.80307,623.7809,4.316344,-9.803686,0.122860275,1.0,274.5726,0.31336012,-9.330571,0.49476576,1.0,-0.016431537,-35.088203,-98.49857,1.3666264,619.9723,4.259246,-9.871408,0.13640475,1.0,265.49335,0.21094629,-9.33106,0.49488813,1.0,0.21681486,-32.485233,-98.40556,1.5775467,0.03183059005737305,9641.711874008179,100000
4.6822624,-5.1067734,148.2203,642.7441,4.536546,-9.818197,0.1257624,1.0,269.47525,0.364727,-9.336193,0.49617115,1.0,-0.075230226,-34.51208,-98.5168,1.405899,629.6024,4.499771,-9.817296,0.12558214,1.0,283.97723,0.3263916,-9.348016,0.499127,1.0,-0.05784741,-33.40181,-98.59108,1.4863517,0.18808351249694824,10582.129441022873,105000
7.2132998,-5.5799475,173.29239,596.57495,3.96148,-9.798382,0.12179954,1.0,273.4068,0.32391402,-9.366987,0.5038699,1.0,0.033466894,-33.04247,-98.36607,1.3751708,644.895,4.424056,-9.866877,0.13549833,1.0,278.06323,0.32020772,-9.366137,0.503657,1.0,0.03174418,-34.740963,-98.40232,1.6366433,0.033737872219085696,10750.818805932999,110000
12.680786,-12.721527,224.71463,626.5901,4.2820816,-9.856254,0.13337365,1.0,276.2965,0.26092386,-9.343435,0.49798176,1.0,-0.006821707,-34.677902,-98.18652,1.3169158,630.0989,4.4682817,-9.807847,0.12369239,1.0,272.03857,0.14490432,-9.36108,0.5023929,1.0,0.0117242485,-35.154427,-98.664474,1.3599284,0.03810885939598083,10941.363104581833,115000
4.619649,-5.0910892,163.65813,623.535,4.5099463,-9.8228855,0.12670015,1.0,293.1313,0.38434,-9.330655,0.49478662,1.0,0.7179246,-35.102196,-98.499,1.5617876,658.8821,5.140724,-9.801323,0.1223876,1.0,262.9333,0.31351507,-9.357954,0.5016116,1.0,0.03684834,-35.16585,-98.64116,1.3945465,0.04122005314826965,11147.463374853134,120000
8.929549,-7.048389,205.78383,621.65283,4.276389,-9.8225355,0.12663011,1.0,290.64062,0.4095497,-9.286165,0.48366427,1.0,0.08697787,-36.095905,-98.75808,1.6321334,618.8894,4.4882793,-9.776068,0.11733645,1.0,276.26782,0.3178693,-9.347579,0.49901775,1.0,0.14477777,-34.231815,-98.221344,1.3030124,0.041230996417999266,11353.618360996246,125000
11.082938,-12.201615,188.14638,644.68,4.7849207,-9.753666,0.11285608,1.0,276.29047,0.3893428,-9.356014,0.5011266,1.0,0.05860026,-34.7739,-98.69278,1.3046548,634.86536,4.523201,-9.777857,0.11769419,1.0,263.53253,0.2920416,-9.410148,0.51466006,1.0,0.043353498,-35.472862,-98.63861,1.3261873,0.041253839826583864,11559.887564659119,130000
5.2534666,-7.994214,157.52202,633.2177,4.407206,-9.79914,0.121951126,1.0,271.56693,0.2741763,-9.319398,0.49197245,1.0,0.016916625,-35.889923,-98.86531,1.6448861,634.7068,4.4783735,-9.811886,0.12449994,1.0,274.06,0.2582937,-9.371439,0.5049828,1.0,0.03641663,-35.15387,-98.92754,1.5210903,0.041261972665786746,11766.197433710098,135000
12.088117,-12.922922,259.5215,642.7163,5.0120516,-9.790386,0.120200254,1.0,258.64062,0.26209524,-9.357227,0.5014299,1.0,0.0060560927,-34.612022,-98.625244,1.6106274,651.97394,4.653339,-9.827711,0.12766513,1.0,271.1486,0.25097448,-9.385065,0.50838906,1.0,0.009933367,-33.686905,-98.86716,1.5711713,0.04054998245239258,11968.947347402573,140000
5.1940827,-8.072218,179.59952,627.25385,4.538356,-9.783553,0.11883365,1.0,266.8374,0.24290758,-9.375684,0.5060439,1.0,0.0556594,-33.162903,-98.65789,1.4544531,632.306,4.538105,-9.782623,0.11864765,1.0,286.91925,0.32228673,-9.406709,0.51380014,1.0,0.057844248,-34.68397,-98.67116,1.4842644,0.02965409026145935,12117.217802286148,145000
6.8709793,-5.4664955,166.7976,628.5407,4.320902,-9.745291,0.11118128,1.0,257.81183,0.24729118,-9.347527,0.49900436,1.0,0.046382584,-35.855526,-98.780106,1.5782461,621.99023,4.2249956,-9.813986,0.12492021,1.0,291.2479,0.42954764,-9.38636,0.5087131,1.0,0.04873633,-34.270153,-98.54115,1.5786879,0.026280556440353393,12248.620586395264,150000
21.580492,-19.200302,248.33322,597.4069,3.9427226,-9.7787285,0.1178687,1.0,265.39322,0.30075893,-9.314244,0.490684,1.0,0.018294249,-36.14358,-98.8639,1.3603349,648.79834,4.8249826,-9.812882,0.124699466,1.0,259.03,0.2617656,-9.374226,0.50567955,1.0,0.029087655,-34.78323,-98.73166,1.1587859,0.2211256151199341,13354.248667955399,155000
17.156109,-8.053269,194.429,649.76605,4.7054667,-9.776084,0.11733978,1.0,270.88983,0.27391386,-9.344551,0.49826086,1.0,0.068575054,-35.31603,-99.053696,1.49313,654.3015,4.7755785,-9.763914,0.11490563,1.0,287.94513,0.29593283,-9.370764,0.5048141,1.0,0.089423046,-34.023502,-98.77588,1.66979,0.041162266874313354,13560.0600066185,160000
12.338949,-5.6121616,190.20082,642.9956,4.8138075,-9.763649,0.114852905,1.0,275.213,0.31019616,-9.370554,0.5047614,1.0,0.08180827,-33.62444,-99.0423,1.5832492,623.5812,4.329645,-9.739645,0.11005199,1.0,265.55743,0.24891327,-9.351847,0.5000844,1.0,0.11575454,-35.065964,-98.76922,1.6246797,0.04126683640480042,13766.394193649292,165000
8.389772,-10.683134,292.52457,619.4919,4.2934628,-9.771935,0.11651005,1.0,257.78894,0.3099348,-9.310311,0.48970085,1.0,0.039962072,-36.613144,-98.87341,1.5084858,624.2184,4.3052073,-9.786589,0.11944059,1.0,241.74762,0.074539065,-9.37242,0.505228,1.0,0.01333468,-33.645176,-98.610214,1.229892,0.04127568888664246,13972.772641897202,170000
4.7348332,-4.1130095,162.64415,659.10974,4.6052523,-9.767491,0.115621164,1.0,273.4945,0.31069398,-9.346835,0.4988318,1.0,0.33619314,-34.452526,-98.93077,1.3147092,635.5166,4.724203,-9.78278,0.118678786,1.0,280.73865,0.30847955,-9.358639,0.50178254,1.0,-0.00063481554,-33.442047,-98.769775,1.5284374,0.041272780227661135,14179.136545658112,175000
13.638208,-9.821061,185.33705,650.4425,4.7361536,-9.768416,0.11580626,1.0,262.53876,0.27429152,-9.323461,0.492988,1.0,-0.021329857,-35.86074,-98.7957,1.16994,629.005,4.403549,-9.805633,0.12324949,1.0,288.89044,0.39213634,-9.392439,0.51023257,1.0,-0.02420111,-33.381332,-98.802086,1.7321701,0.041299260568618774,14385.632850408554,180000
5.882826,-3.9019887,162.12363,621.91077,4.615444,-9.77324,0.11677086,1.0,252.06192,0.19230059,-9.346739,0.4988078,1.0,0.11273268,-34.95227,-98.76788,1.9276311,625.4501,4.4176054,-9.771933,0.11650939,1.0,247.35638,0.1762945,-9.392085,0.51014405,1.0,0.053817187,-34.370087,-98.87442,1.3206205,0.03861864342689514,14578.726072311401,185000
11.108762,-14.211767,202.27417,634.63135,4.6503744,-9.774091,0.11694113,1.0,264.40735,0.293011,-9.390703,0.509799,1.0,0.02503125,-35.805702,-99.0144,1.4797896,621.4198,4.354951,-9.79336,0.12079477,1.0,271.89154,0.255557,-9.414529,0.5157552,1.0,0.03489969,-36.222992,-99.036354,1.3414595,0.026692661333084105,14712.18938088417,190000
9.014286,-9.141953,173.59865,626.8792,4.3385277,-9.743443,0.11081157,1.0,275.8395,0.33296663,-9.326529,0.4937549,1.0,0.045030788,-35.803963,-98.91156,1.2809882,663.8759,5.472104,-9.717983,0.10571941,1.0,275.20065,0.41377467,-9.393103,0.51039857,1.0,0.014221478,-34.945854,-98.999374,1.5727501,0.01894088053703308,14806.893787145615,195000
9.434854,-10.416069,185.48857,608.70154,4.167746,-9.722351,0.10659319,1.0,251.6803,0.25209707,-9.316494,0.4912464,1.0,0.040784713,-34.531784,-98.8789,1.3710186,657.7095,5.3217397,-9.771046,0.11633199,1.0,254.81044,0.27089334,-9.408665,0.5142892,1.0,0.08178832,-36.19148,-99.231,1.3096342,0.0188998526096344,14901.393051624298,200000
6.884056,-4.8951774,157.89857,651.48035,4.6644583,-9.743069,0.11073673,1.0,236.84613,0.13572004,-9.38118,0.50741786,1.0,0.037231974,-34.934708,-99.18624,1.2063425,640.10406,4.58898,-9.721965,0.10651591,1.0,235.71623,0.17427573,-9.41212,0.51515293,1.0,0.061794553,-34.083405,-99.31921,1.5610182,0.22388200736045838,16020.80309343338,205000
20.094645,-18.701242,236.84271,628.2899,4.640171,-9.709693,0.10406154,1.0,254.41779,0.17453575,-9.331366,0.4949644,1.0,0.023986045,-34.513447,-99.125916,1.3468451,626.7524,4.5668993,-9.778524,0.117827915,1.0,275.48236,0.33552915,-9.389992,0.509621,1.0,0.015895948,-34.769077,-99.343414,1.4799008,0.04131359825134277,16227.371086359024,210000
16.460861,-11.992702,214.63773,628.8917,4.5553346,-9.759483,0.11401947,1.0,279.58243,0.36725783,-9.3212185,0.49242756,1.0,0.0334108,-35.034336,-99.642105,1.4342788,626.6327,4.1859903,-9.785684,0.119259655,1.0,252.78671,0.21950668,-9.378331,0.50670576,1.0,0.017732173,-37.994045,-99.42015,1.3668323,0.04130797071456909,16433.910942792892,215000
4.00281,-6.3017836,166.90433,637.6488,4.381178,-9.743188,0.11076059,1.0,283.0,0.30790243,-9.349064,0.4993888,1.0,-0.005045697,-36.44189,-99.1873,1.1600034,637.3269,4.8149104,-9.741734,0.11046963,1.0,287.75482,0.37028882,-9.392042,0.51013356,1.0,0.0036532246,-32.95459,-99.56181,1.5161467,0.0413550374507904,16640.68613219261,220000
7.2614036,-7.3339176,190.48604,621.7251,4.0831122,-9.791676,0.12045791,1.0,278.71906,0.33099562,-9.340111,0.49715084,1.0,0.012530439,-35.159565,-99.616425,1.3872011,625.0349,4.405971,-9.709709,0.10406492,1.0,259.67145,0.3237117,-9.365868,0.5035899,1.0,0.036603086,-34.68901,-99.53409,1.648293,0.04146210298538208,16847.9966506958,225000
10.841339,-11.798369,207.96384,639.7235,4.6119847,-9.802258,0.12257435,1.0,290.1385,0.3332808,-9.361619,0.5025277,1.0,0.0753399,-32.576897,-99.2567,1.7574096,633.1434,4.8245254,-9.765341,0.1151912,1.0,278.22577,0.27485123,-9.400771,0.51231575,1.0,-0.02825598,-34.753456,-99.28879,1.8661838,0.04129352436065674,17054.464274406433,230000
9.942629,-17.673239,200.82759,595.0621,4.0678034,-9.760567,0.11423627,1.0,257.65454,0.19449782,-9.374914,0.5058513,1.0,0.031477425,-35.394558,-99.74446,1.4601374,642.8669,4.643866,-9.736831,0.109489106,1.0,277.96014,0.24434495,-9.389025,0.5093794,1.0,0.019636579,-36.752594,-99.65117,1.4531194,0.041292024803161624,17260.92440223694,235000
8.137641,-7.8434987,189.04164,632.3541,4.433939,-9.774422,0.11700719,1.0,262.073,0.30776727,-9.350138,0.49965733,1.0,0.031316265,-36.046577,-99.5797,1.4684571,630.8209,4.378002,-9.741709,0.11046459,1.0,245.61073,0.15977392,-9.434135,0.52065694,1.0,0.035497095,-36.52408,-99.66866,1.5325928,0.041350835275650026,17467.678580760956,240000
7.7855206,-2.9010239,152.30095,630.81384,4.497301,-9.735203,0.10916338,1.0,273.59894,0.27932858,-9.311729,0.49005532,1.0,0.087286815,-35.006058,-99.47508,1.6032908,619.51654,4.369056,-9.733648,0.108852625,1.0,308.5124,0.36066794,-9.393469,0.5104902,1.0,0.082622394,-34.172676,-99.5943,1.5442666,0.041326297330856326,17674.310074567795,245000
21.713556,-14.770287,248.19418,655.4733,4.6577873,-9.781274,0.11837776,1.0,252.23868,0.25820166,-9.30003,0.48713052,1.0,0.109897144,-33.7139,-99.62951,1.425429,634.18616,4.5332623,-9.768791,0.11588142,1.0,264.4391,0.22786191,-9.421821,0.517578,1.0,0.09786771,-35.999428,-99.41324,1.4701993,0.04130702347755432,17880.845193624496,250000
9.700712,-7.097814,176.70966,622.6856,4.6138606,-9.73134,0.10839107,1.0,277.53394,0.37962013,-9.364277,0.50319225,1.0,0.079420395,-35.503036,-99.50305,1.48685,636.1687,4.733207,-9.733113,0.10874571,1.0,270.96265,0.240301,-9.372357,0.5052123,1.0,0.053535566,-35.628906,-99.41702,1.3084979,0.04135201802253723,18087.605289936066,255000
7.353943,-5.146732,167.36731,626.731,4.2615576,-9.742484,0.110619776,1.0,264.69043,0.22959328,-9.3958435,0.51108384,1.0,0.094548285,-35.265965,-99.780136,1.2048965,621.0206,4.439846,-9.758398,0.11380253,1.0,275.25623,0.21080983,-9.391404,0.509974,1.0,0.06309378,-35.2713,-99.62247,1.4688783,0.041307188749313356,18294.141237974167,260000
6.307684,-6.966069,180.55878,609.26917,4.310467,-9.712078,0.10453866,1.0,293.21686,0.35958797,-9.353493,0.50049615,1.0,0.044113867,-35.85788,-99.31022,1.522928,599.511,4.0405664,-9.7245865,0.10704031,1.0,269.93738,0.24889524,-9.395379,0.51096773,1.0,0.045406636,-36.9101,-99.77869,1.6392523,0.04127399821281433,18500.5112323761,265000
8.577652,-17.803015,219.55728,633.36884,4.6356006,-9.731854,0.10849383,1.0,259.613,0.25979897,-9.36165,0.5025356,1.0,0.03097244,-35.442932,-99.519745,1.540603,627.117,4.49171,-9.734291,0.108981304,1.0,273.7184,0.28984016,-9.39911,0.51190054,1.0,0.022264298,-34.909515,-99.63817,1.3262268,0.04136672806739807,18707.344874858856,270000
6.318664,-8.502244,168.12561,611.6702,4.192996,-9.689886,0.10010028,1.0,251.58212,0.25190663,-9.390158,0.5096624,1.0,0.09844494,-32.68661,-99.4798,1.4772534,630.9629,4.813489,-9.713718,0.10486682,1.0,275.16553,0.23839375,-9.386663,0.5087887,1.0,-0.0008274615,-35.418316,-99.70106,1.2828271,0.04130931744575501,18913.89146542549,275000
6.590745,-3.4897947,151.61938,619.4109,4.238708,-9.684965,0.09911596,1.0,290.51093,0.36674365,-9.328502,0.4942483,1.0,0.08564617,-34.403248,-99.70763,1.3250682,618.08234,4.628627,-9.716879,0.10549869,1.0,280.59155,0.27815223,-9.447275,0.5239419,1.0,0.027600925,-35.25235,-99.656876,1.6900702,0.038304348611831664,19105.413211107254,280000
8.994273,-8.013435,193.8088,607.30176,4.3842616,-9.679895,0.098101996,1.0,257.97644,0.20172998,-9.396289,0.5111952,1.0,0.022166125,-33.646694,-99.56558,1.3187665,623.38574,4.681733,-9.6822605,0.09857497,1.0,282.8637,0.34915805,-9.3855095,0.5085002,1.0,0.03842567,-34.70126,-99.61278,1.3411388,0.029939149618148805,19255.108962774277,285000
6.4896536,-4.9347343,160.69449,624.7389,4.5795536,-9.673351,0.09679329,1.0,292.29138,0.34789622,-9.349423,0.4994788,1.0,0.03231514,-35.16813,-99.71677,1.472361,640.40765,4.8896217,-9.66658,0.095438816,1.0,284.47583,0.36435187,-9.385129,0.50840527,1.0,0.012008145,-34.42021,-99.78114,1.8095272,0.026423723363876342,19387.22758436203,290000
10.710415,-13.799485,213.03777,642.6069,4.9655437,-9.674589,0.097040914,1.0,283.83374,0.36458686,-9.326658,0.4937877,1.0,0.05291581,-37.406857,-99.66228,1.5911672,620.82465,4.6522503,-9.662537,0.0946303,1.0,290.61942,0.33799973,-9.349171,0.49941567,1.0,0.07293594,-33.854206,-99.37637,1.4052908,0.0204039635181427,19489.24740433693,295000
5.678663,-5.4849668,148.51869,624.3784,4.814731,-9.630543,0.08823142,1.0,277.91235,0.39453903,-9.35354,0.50050807,1.0,0.07602435,-35.12191,-99.622345,1.2976223,598.4514,4.0782743,-9.689957,0.100114204,1.0,286.97546,0.35337448,-9.428111,0.5191506,1.0,0.07590692,-35.897667,-99.64882,1.183427,0.018015446519851683,19579.324639558792,300000
3.8155992,-7.4417224,163.72752,637.17163,5.025412,-9.658064,0.09373601,1.0,256.23358,0.26771116,-9.379956,0.5071121,1.0,0.07929695,-34.01659,-99.55855,1.4980214,619.80493,4.1437597,-9.678055,0.09773401,1.0,284.1265,0.33923,-9.367015,0.5038767,1.0,0.07364424,-35.66624,-99.46162,1.1970278,0.24861991696357727,20822.424227952957,305000
5.028491,-4.6199346,156.87453,632.5389,4.5706215,-9.6420765,0.09053835,1.0,275.65735,0.30160055,-9.301477,0.48749217,1.0,0.022645935,-35.00518,-99.723595,1.3344518,635.3022,4.8637276,-9.649286,0.09198015,1.0,269.219,0.24461429,-9.412174,0.5151664,1.0,0.014896866,-35.118942,-99.60335,1.3859339,0.04127829303741455,21028.815696954727,310000
7.4198046,-5.1477695,162.31497,638.60065,4.6692657,-9.648691,0.091861166,1.0,284.66376,0.27493712,-9.367088,0.50389504,1.0,0.010020979,-36.37876,-99.32532,1.4540737,635.78986,4.6738834,-9.662311,0.09458505,1.0,281.86835,0.2327232,-9.425692,0.51854604,1.0,0.00069021806,-35.50244,-99.507,1.6223133,0.04134834322929382,21235.557416200638,315000
6.990941,-5.440508,160.24382,640.52527,4.7907,-9.61141,0.08440506,1.0,270.2141,0.31037384,-9.343929,0.49810535,1.0,0.028574258,-34.72418,-99.69566,1.5210913,620.6986,4.433743,-9.638676,0.08985805,1.0,281.7874,0.34092814,-9.333518,0.4955024,1.0,0.05581618,-34.083954,-99.75575,1.3899407,0.041402467489242555,21442.56975531578,320000
8.24283,-7.1534204,185.38611,629.54065,4.772106,-9.633648,0.088852525,1.0,271.95395,0.27534896,-9.371431,0.5049809,1.0,0.07016382,-35.05735,-99.54242,1.2497209,632.29047,4.952419,-9.653506,0.09282424,1.0,263.37775,0.2563154,-9.381765,0.5075643,1.0,0.015006632,-34.478798,-99.651474,1.3907759,0.041396315956115724,21649.551337718964,325000
10.467051,-12.234039,219.08028,618.72,4.3007145,-9.637186,0.089560084,1.0,283.0987,0.38043994,-9.343862,0.49808842,1.0,0.014386125,-35.150364,-99.67038,1.5865903,615.1018,4.2747917,-9.66667,0.0954568,1.0,264.32947,0.17460072,-9.42914,0.51940787,1.0,0.0031325147,-36.32184,-99.51283,1.4254194,0.041357428073883054,21856.338480234146,330000
6.4790697,-7.233952,163.47322,619.2455,4.475032,-9.6300535,0.08813369,1.0,259.9145,0.18623053,-9.357895,0.5015966,1.0,0.072825395,-35.32739,-99.575226,0.99477637,636.11334,4.6264257,-9.646951,0.091513194,1.0,246.01,0.213662,-9.414861,0.51583815,1.0,0.14680392,-35.21378,-99.63805,1.4907309,0.041352024745941164,22063.09860777855,335000
3.6815393,-7.7910066,156.47981,618.0842,4.82774,-9.591391,0.08040103,1.0,292.30573,0.33042017,-9.343821,0.49807826,1.0,0.043918446,-36.01179,-99.6772,1.2265148,626.5001,4.700454,-9.6093235,0.08398779,1.0,266.1584,0.21674436,-9.47468,0.53079283,1.0,0.06271327,-33.470108,-99.69269,1.4398575,0.04132125687599182,22269.704894065857,340000
