training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
33.765205,-38.705673,421.24442,841.5556,9.388613,-9.644735,0.09107012,1.0,187.48445,0.3456112,-7.663744,0.07805894,1.0,0.079799905,-30.510628,-90.24557,1.3640673,847.26373,9.1774235,-9.6922655,0.100576125,1.0,179.14435,0.32177374,-7.7018166,0.087577224,1.0,0.09261218,-30.386965,-89.87546,1.3495612,0.014428698921203614,5546.676748752594,50000
66.27123,-94.20232,730.3761,829.4585,8.685474,-9.709068,0.10393667,1.0,182.19739,0.324925,-7.6682854,0.0791942,1.0,0.112349585,-33.802856,-91.46094,1.7575891,822.37085,8.694719,-9.769029,0.11592865,1.0,170.72739,0.231723,-7.7101583,0.08966251,1.0,0.17180392,-30.937227,-91.881485,1.6857165,0.19017343549728394,6497.543931484222,55000
19.197666,-20.856504,314.64062,831.3028,9.164141,-9.66613,0.09534889,1.0,150.00656,0.13458115,-7.6612225,0.07742864,1.0,0.120113686,-31.797012,-93.82602,1.2593387,835.5893,9.15209,-9.72147,0.10641696,1.0,175.55688,0.25073367,-7.693829,0.085580245,1.0,0.06989637,-29.942291,-93.794464,1.8105564,0.020005853176116944,6597.573198795319,60000
65.69361,-56.318123,573.4057,833.5072,8.742483,-9.751314,0.112385884,1.0,168.96643,0.20832163,-7.654496,0.07574692,1.0,0.06664361,-30.183252,-94.04857,1.2122235,852.5227,9.222321,-9.730495,0.10822215,1.0,191.08167,0.3108899,-7.696493,0.08624627,1.0,0.1139791,-31.829147,-94.99771,1.9502599,0.016754886627197266,6681.347633361816,65000
45.754025,-56.578518,447.08603,847.50024,9.338381,-9.686167,0.099356286,1.0,186.18198,0.20570329,-7.651502,0.07499847,1.0,0.1720863,-31.84297,-95.69986,1.681236,836.22644,9.103819,-9.677127,0.09754846,1.0,188.85287,0.34158194,-7.692468,0.08524,1.0,0.13444132,-32.3013,-95.687935,1.1478626,0.014363614606857299,6753.165709495544,70000
48.543842,-38.399624,447.2416,823.79785,9.040619,-9.706085,0.10333993,1.0,162.35428,0.22869444,-7.6357107,0.07105067,1.0,0.08694846,-30.018429,-96.836105,1.3942242,823.0979,8.888684,-9.758572,0.11383742,1.0,174.388,0.2691647,-7.6866965,0.08379714,1.0,0.105710074,-31.79891,-96.14877,1.4608102,0.014353196716308594,6824.93169593811,75000
54.6678,-42.08146,379.33826,813.38464,8.832157,-9.6478405,0.09169108,1.0,161.41422,0.19494835,-7.6491294,0.07440524,1.0,0.033899225,-31.273823,-96.90692,1.3444004,836.88806,9.03619,-9.746948,0.111512735,1.0,172.18971,0.2076215,-7.7026863,0.08779459,1.0,0.045428585,-33.08708,-97.23425,1.4871825,0.19838717722892762,7816.867584705353,80000
111.75919,-95.72783,584.45026,828.3275,8.865565,-9.713955,0.10491383,1.0,163.24934,0.20364027,-7.66407,0.07814056,1.0,0.14874488,-32.68492,-97.69542,1.3687859,849.72986,9.0533495,-9.752697,0.112662196,1.0,176.12192,0.34077984,-7.702888,0.08784501,1.0,0.13453797,-33.090622,-97.89142,1.6127907,0.014437261247634888,7889.05389380455,85000
50.028233,-54.563614,449.26663,824.9328,9.4890785,-9.684955,0.09911396,1.0,174.804,0.34725928,-7.636758,0.07131234,1.0,0.046983313,-32.90797,-98.21681,3.7060122,824.53674,9.014148,-9.781153,0.1183535,1.0,190.90318,0.34936148,-7.6815505,0.08251058,1.0,0.11003961,-33.610657,-98.22476,1.2277834,0.014412344932556153,7961.115619897842,90000
59.603153,-92.58284,569.2216,837.1817,9.011047,-9.719505,0.1060241,1.0,173.4068,0.35719383,-7.6498127,0.0745762,1.0,0.09834418,-31.608883,-99.3291,1.3053527,830.1624,9.136801,-9.663113,0.09474559,1.0,149.87674,0.250826,-7.683505,0.082999274,1.0,0.17087781,-32.563904,-98.69121,1.4780245,0.01441886010169983,8033.2099232673645,95000
41.818596,-45.067543,413.99133,835.46277,9.544922,-9.7248,0.107083,1.0,170.28601,0.15859917,-7.670821,0.07982826,1.0,0.11121079,-33.8382,-99.07945,1.1484408,849.25916,9.299715,-9.710173,0.10415744,1.0,189.83736,0.40771714,-7.6884365,0.08423214,1.0,0.09416121,-33.48846,-98.90202,1.4499481,0.01033142704963684,8084.867062330246,100000
55.66438,-74.08839,538.5834,853.2693,8.869976,-9.791079,0.12033863,1.0,170.7551,0.2746296,-7.6583276,0.07670489,1.0,0.20933749,-32.848816,-99.487366,1.958312,864.73846,9.148966,-9.788525,0.11982783,1.0,158.64154,0.12922266,-7.700968,0.08736489,1.0,0.18135634,-30.966053,-98.915924,2.5685337,0.2776518555641174,9473.126343727112,105000
144.5516,-155.309,1010.1976,845.9453,8.827276,-9.775866,0.11729603,1.0,162.58607,0.21693332,-7.627906,0.06909934,1.0,0.11267147,-32.40424,-99.4631,1.3524542,840.4039,8.987642,-9.756262,0.113375366,1.0,159.24207,0.3353591,-7.6911564,0.08491212,1.0,0.12972978,-34.074257,-99.796555,2.088059,0.020252172231674196,9574.387207508087,110000
45.459454,-32.58335,393.34088,849.59375,9.323411,-9.667187,0.095560364,1.0,179.79318,0.2637668,-7.6383557,0.07171194,1.0,0.09200911,-34.856174,-99.55641,1.2175882,830.25964,9.119035,-9.71785,0.10569294,1.0,192.11555,0.33185083,-7.679673,0.082041316,1.0,0.099816725,-32.911354,-99.55569,1.2834923,0.015260373067855834,9650.68907570839,115000
58.256348,-67.831184,543.2791,838.4811,9.169877,-9.692059,0.100534655,1.0,178.62373,0.4176612,-7.626995,0.06887178,1.0,0.18305127,-33.813244,-99.71115,1.1079601,837.33954,9.317259,-9.714233,0.10496952,1.0,180.95161,0.30170524,-7.664184,0.078169,1.0,0.12836896,-33.229507,-99.69159,1.2090921,0.014498739862442017,9723.18277645111,120000
11.720211,-13.205357,233.4096,835.6987,9.111246,-9.693317,0.1007864,1.0,164.99538,0.14770874,-7.644282,0.07319346,1.0,0.20538726,-31.381203,-99.82138,1.2402618,853.41187,9.27428,-9.722012,0.10652518,1.0,170.28644,0.26494727,-7.70512,0.088402875,1.0,0.056708287,-34.400513,-99.87073,1.0825269,0.014491249561309814,9795.639028549194,125000
21.082409,-17.109018,282.52567,849.70544,9.831513,-9.679199,0.09796272,1.0,195.9515,0.35420495,-7.635309,0.07095029,1.0,-0.0039965212,-34.190872,-100.13582,1.4171091,862.84155,9.505741,-9.728849,0.107892804,1.0,198.66649,0.35935307,-7.697145,0.086409226,1.0,0.015367325,-33.821095,-99.999626,1.5233814,0.014490322589874267,9868.090642690659,130000
26.175177,-27.528471,329.22485,864.5691,9.773968,-9.684597,0.09904251,1.0,186.69786,0.45906743,-7.620912,0.06735098,1.0,0.053570755,-34.202507,-100.070915,1.3171014,852.2837,9.50469,-9.75485,0.11309301,1.0,174.22252,0.30540067,-7.6684713,0.079240896,1.0,0.08728208,-35.42087,-100.06325,1.7682099,0.014472516584396362,9940.453228473663,135000
73.51391,-71.72028,488.97092,835.74866,9.046663,-9.704905,0.10310387,1.0,166.71466,0.32592884,-7.6375065,0.07149956,1.0,0.09172861,-33.58039,-100.48681,1.3098923,829.9468,8.968651,-9.730275,0.108177915,1.0,169.4579,0.17474975,-7.6956763,0.08604208,1.0,0.10007921,-33.60589,-99.8674,2.2864697,0.013296643352508545,10006.936448335648,140000
49.027374,-45.83021,438.16196,828.03546,9.302729,-9.7035475,0.10283234,1.0,177.03656,0.24833971,-7.6272936,0.068946354,1.0,0.19839177,-32.964184,-100.16884,1.4239218,838.8637,8.987825,-9.705031,0.10312917,1.0,193.7589,0.33517963,-7.6814713,0.08249088,1.0,0.054755792,-32.999813,-100.392456,1.503407,0.008705997943878174,10050.466440200806,145000
34.268734,-26.890028,414.71298,842.8351,9.426221,-9.682953,0.098713554,1.0,179.52013,0.39688236,-7.6234083,0.067975074,1.0,0.05839036,-34.06337,-100.33281,1.3393672,850.67065,9.294022,-9.752594,0.11264187,1.0,183.51172,0.3736496,-7.6918135,0.08507632,1.0,0.09863068,-34.54786,-100.36894,1.1563082,0.00868165283203125,10093.87470793724,150000
20.147083,-24.358511,282.43118,827.4125,9.098984,-9.682735,0.09866999,1.0,165.98372,0.26088732,-7.628897,0.06934728,1.0,0.12224485,-35.73168,-100.2676,1.17962,847.2473,9.2322,-9.7468815,0.11149924,1.0,181.43771,0.23955779,-7.6993914,0.08697071,1.0,0.11896769,-33.469463,-100.32446,1.2695577,0.23558019676208497,11271.775695323944,155000
51.8479,-55.406517,451.18512,822.5423,9.407398,-9.725768,0.10727663,1.0,169.8344,0.25859633,-7.6251936,0.06842144,1.0,0.08107704,-32.242455,-100.48282,1.5719664,836.3924,9.305784,-9.727104,0.10754385,1.0,165.32565,0.19767104,-7.695817,0.08607718,1.0,0.06641383,-33.995872,-100.51481,2.0778422,0.027948357391357422,11411.51748418808,160000
68.04897,-55.140568,436.70126,853.7066,9.356693,-9.665344,0.09519174,1.0,179.3483,0.42881942,-7.606352,0.06371106,1.0,0.13819359,-34.412144,-100.61587,4.057482,828.28326,9.182468,-9.767525,0.11562786,1.0,183.82083,0.23229988,-7.6843014,0.083198264,1.0,0.36073446,-35.44865,-100.80663,1.2465473,0.025815537643432616,11540.595177173615,165000
26.8961,-30.3731,326.46573,831.12036,9.321285,-9.690663,0.10025562,1.0,170.18771,0.25848436,-7.6178355,0.066581875,1.0,0.08553254,-35.168415,-100.32075,0.9529911,839.382,8.755842,-9.7317,0.10846295,1.0,172.0203,0.28096908,-7.672226,0.08017933,1.0,0.09710156,-35.0971,-100.49741,1.2418485,0.021034306383132934,11645.76671051979,170000
22.834003,-29.142122,429.34076,828.92175,9.476025,-9.665764,0.095275804,1.0,165.6478,0.31590968,-7.6155996,0.06602286,1.0,0.35913876,-33.400887,-102.60367,1.7069001,838.5781,9.241116,-9.7166605,0.105455,1.0,180.33316,0.21616055,-7.694129,0.08565521,1.0,0.1350835,-34.614315,-100.943405,2.1809435,0.017589455556869506,11733.713993310928,175000
38.63817,-37.762512,360.45547,840.40857,9.403598,-9.677578,0.097638555,1.0,191.82874,0.4007823,-7.6140985,0.065647654,1.0,0.12364125,-32.7497,-100.34929,1.4338002,852.0433,9.380838,-9.738356,0.1097941,1.0,183.18979,0.2564536,-7.6831975,0.082922354,1.0,0.015392587,-32.80213,-100.72481,1.9225826,0.014463494920730591,11806.031472444534,180000
96.9794,-87.78387,436.83698,842.8733,9.359115,-9.625439,0.087210655,1.0,172.64648,0.36989632,-7.6096025,0.06452356,1.0,0.12113048,-34.597347,-100.15972,1.3356884,825.20435,9.023439,-9.731578,0.10843849,1.0,185.61455,0.30453834,-7.7100844,0.08964407,1.0,0.31809762,-34.95345,-100.45516,1.3326205,0.014468520164489747,11878.374076366425,185000
38.383774,-23.652409,390.39148,845.6727,9.298519,-9.721001,0.10632308,1.0,187.21979,0.4257192,-7.6182747,0.06669164,1.0,0.5655253,-32.808792,-100.34282,2.799309,852.3738,9.368216,-9.745911,0.111305274,1.0,191.54988,0.34293702,-7.701288,0.087444946,1.0,0.10438739,-33.696476,-100.47927,1.4280452,0.014456588983535766,11950.657024383545,190000
77.43952,-65.69004,474.8033,844.4004,9.331808,-9.647704,0.0916638,1.0,200.6551,0.44754595,-7.6189823,0.06686859,1.0,0.063671626,-32.174606,-100.60454,1.3338233,840.5357,9.3526745,-9.652758,0.092674434,1.0,200.5859,0.5141623,-7.678814,0.081826404,1.0,0.12474385,-32.60037,-100.62178,1.3262224,0.010828986167907714,12004.801956415176,195000
40.733067,-44.51356,352.6877,815.59424,9.214444,-9.694949,0.10111294,1.0,183.53647,0.3943538,-7.6238875,0.06809486,1.0,-0.028523106,-34.39131,-100.54923,1.465331,838.7178,9.4567375,-9.687317,0.09958627,1.0,195.52121,0.40728545,-7.6868067,0.083824515,1.0,-0.011529863,-34.021935,-100.73833,1.1096711,0.008707377195358277,12048.338844776154,200000
66.68588,-39.765873,409.88416,828.73846,9.410868,-9.696706,0.101464055,1.0,188.6138,0.34294444,-7.6066685,0.0637901,1.0,0.060433522,-31.651361,-100.607,1.2912099,836.83044,9.222313,-9.722809,0.106684886,1.0,192.62747,0.53210324,-7.681178,0.082417496,1.0,0.063619845,-35.775238,-100.68268,1.575429,0.2523480437278748,13310.079067707062,205000
98.68649,-78.58737,550.361,855.2053,9.594957,-9.77084,0.1162908,1.0,172.64929,0.250726,-7.6339073,0.07059976,1.0,0.10012081,-35.67005,-100.80773,1.3477762,840.43,9.259731,-9.793968,0.1209167,1.0,171.58246,0.15858692,-7.7093787,0.08946762,1.0,0.10832131,-33.29159,-100.52936,1.9359028,0.03147407126426697,13467.449427843094,210000
19.277794,-13.242564,288.9109,830.29846,8.990721,-9.699407,0.10200427,1.0,177.64607,0.2731437,-7.6318054,0.070074305,1.0,0.02301988,-33.94381,-100.527664,1.2420568,855.58954,9.470894,-9.685436,0.09921028,1.0,178.49976,0.3872481,-7.7069426,0.08885867,1.0,0.051162988,-33.775696,-100.82568,1.842432,0.031455613708496095,13624.727500677109,215000
16.64522,-26.560623,284.37744,829.71594,9.06299,-9.672899,0.09670284,1.0,180.66583,0.30160576,-7.6186476,0.066784926,1.0,0.30316406,-35.875305,-100.401764,1.2247247,814.70764,8.840958,-9.70122,0.102366865,1.0,168.4602,0.29678103,-7.6774487,0.08148513,1.0,0.18664,-33.146904,-100.31403,2.0137258,0.031443424701690675,13781.944626808167,220000
46.11056,-64.02853,374.98718,835.5575,9.351549,-9.659243,0.09397138,1.0,172.14,0.3318429,-7.6275554,0.06901174,1.0,0.06709466,-31.851067,-100.82178,1.1366636,854.5494,9.40072,-9.742469,0.1106169,1.0,179.74176,0.2893268,-7.723351,0.09296075,1.0,0.0072992407,-33.329765,-100.32329,1.3145437,0.03139430375099182,13938.916150569916,225000
19.57956,-17.830215,270.62915,839.7637,9.281866,-9.631782,0.088479176,1.0,151.01108,0.38999286,-7.605187,0.063419625,1.0,0.13736533,-33.556526,-100.32175,2.9229794,843.5211,9.211867,-9.717654,0.105653785,1.0,170.58221,0.3644907,-7.6868286,0.08383015,1.0,0.13410361,-33.996914,-100.46652,1.5808425,0.0313968177318573,14095.900245428085,230000
47.162674,-59.73346,383.75198,838.34875,9.254352,-9.627218,0.08756667,1.0,184.83139,0.41986364,-7.6167336,0.06630623,1.0,0.32383117,-33.79884,-100.29372,2.815786,845.3646,9.450575,-9.676695,0.097461976,1.0,191.80377,0.30647713,-7.692194,0.08517146,1.0,0.028658457,-34.232784,-100.71975,1.2731116,0.031420614719390866,14253.003320455551,235000
31.998047,-27.32025,370.5893,848.274,9.290823,-9.661448,0.0944123,1.0,190.60443,0.36026138,-7.612831,0.06533083,1.0,0.39873338,-33.371082,-99.82532,1.5166006,854.70776,9.568155,-9.715031,0.105129,1.0,183.48878,0.34142184,-7.6996536,0.08703649,1.0,0.2575171,-35.034992,-100.89955,1.1621329,0.03140302929878235,14410.018471240997,240000
35.42526,-46.68005,373.91434,830.41846,9.347181,-9.639954,0.09011373,1.0,188.09714,0.4639066,-7.5927067,0.060299635,1.0,0.06238725,-32.74362,-100.72962,2.6885343,864.603,9.862405,-9.705716,0.10326622,1.0,191.77449,0.4066678,-7.7182755,0.09169181,1.0,0.030419886,-34.636147,-100.485825,1.6234038,0.03138176016807556,14566.927273511887,245000
22.678455,-9.573413,253.23242,845.1498,9.204438,-9.648329,0.09178863,1.0,167.99554,0.36251158,-7.6083126,0.06420102,1.0,0.05564885,-34.94265,-100.49119,1.3280836,831.816,8.938239,-9.709638,0.10405054,1.0,167.75574,0.32048523,-7.7179604,0.09161311,1.0,-0.0053668246,-34.4796,-99.92557,1.5261664,0.031501250600814816,14724.433532476425,250000
62.181507,-33.270267,378.07635,842.2563,9.803173,-9.581547,0.07843209,1.0,167.91397,0.40485856,-7.605851,0.063585706,1.0,0.15814468,-33.473656,-100.66101,1.3319141,826.99255,9.436034,-9.674566,0.09703624,1.0,185.99582,0.28582674,-7.6973863,0.0864695,1.0,0.19952554,-34.04943,-100.183624,2.539091,0.026627513790130616,14857.571104288101,255000
16.372116,-33.64712,411.35284,854.2766,9.731443,-9.610153,0.08415357,1.0,171.7352,0.44110072,-7.6169367,0.06635718,1.0,0.19768158,-35.477417,-100.405815,1.9188589,868.8675,9.940263,-9.692877,0.10069835,1.0,196.54483,0.3932032,-7.7115545,0.09001166,1.0,0.31726447,-35.501038,-100.37549,1.2588019,0.025787740468978883,14986.509811162949,260000
21.011755,-29.507977,306.20966,846.296,9.440517,-9.63804,0.08973104,1.0,178.034,0.30233154,-7.6087794,0.06431784,1.0,0.23031019,-34.987457,-100.25783,1.2938733,843.30676,9.689754,-9.721216,0.10636633,1.0,196.68289,0.41285133,-7.708585,0.08926914,1.0,0.055121265,-33.673615,-100.15845,1.2232628,0.02532619376182556,15113.140784978867,265000
30.577515,-39.02074,447.45807,850.42255,9.597409,-9.632538,0.08863062,1.0,188.48964,0.32904744,-7.6180983,0.06664762,1.0,0.2444766,-34.70649,-100.12666,1.4933429,834.7708,9.430311,-9.722108,0.10654451,1.0,180.088,0.36708003,-7.6927423,0.085308604,1.0,0.23161545,-35.522697,-100.18942,1.5011382,0.01760737657546997,15201.177671670914,270000
192.488,-278.63828,1120.621,859.32263,9.76013,-9.770407,0.116204195,1.0,180.64833,0.28606677,-7.6102724,0.064691044,1.0,0.15187815,-34.217327,-100.24632,2.0141366,848.527,9.190732,-9.782957,0.11871429,1.0,188.22986,0.2892714,-7.7037377,0.08805739,1.0,0.23369169,-35.00707,-100.148766,1.341363,0.01437041516304016,15273.029750347137,275000
35.38318,-21.930824,332.82285,855.2588,9.302631,-9.646112,0.09134542,1.0,173.10281,0.3637665,-7.6176367,0.06653223,1.0,0.114218645,-34.730877,-100.466866,1.2672397,855.9142,9.711038,-9.713937,0.10491037,1.0,186.72974,0.3068516,-7.684155,0.08316164,1.0,0.037163585,-33.44635,-100.148544,2.1368937,0.014339093494415284,15344.725222349167,280000
54.86615,-33.846657,384.76285,854.4822,9.431271,-9.6974325,0.10160953,1.0,189.43585,0.36039472,-7.633461,0.070488214,1.0,0.11949066,-34.724007,-100.253235,1.2115848,858.5665,9.668134,-9.656137,0.0933504,1.0,200.9375,0.3340647,-7.684534,0.08325636,1.0,0.093426734,-34.598656,-100.156624,1.7316835,0.01435537166595459,15416.502082824707,285000
72.14943,-51.619682,415.68756,834.17865,9.449014,-9.644379,0.090998776,1.0,196.67633,0.3720885,-7.5973015,0.061448358,1.0,0.1858407,-33.625145,-100.21071,1.4637983,849.0808,9.592463,-9.694202,0.100963496,1.0,182.24353,0.35567474,-7.6806507,0.08228563,1.0,0.028388217,-35.671745,-99.828445,2.0856433,0.014351742219924926,15488.260795354843,290000
119.877594,-72.92892,547.77386,843.8135,9.292039,-9.747042,0.1115312,1.0,184.29202,0.3520841,-7.6295223,0.06950352,1.0,-0.043699093,-35.29486,-100.497154,1.5828654,847.4454,9.444166,-9.738586,0.10984025,1.0,177.3171,0.4440816,-7.6746097,0.08077536,1.0,-0.03899754,-33.837585,-100.15664,1.3664722,0.014401066637039184,15560.26612997055,295000
29.333773,-26.647333,298.62,840.6449,9.380341,-9.62129,0.08638102,1.0,171.68121,0.32172188,-7.6140866,0.06564461,1.0,0.18761006,-32.03839,-100.071,1.3845154,837.0624,8.873575,-9.718745,0.10587205,1.0,190.38629,0.3072244,-7.734277,0.09569202,1.0,0.410247,-33.276897,-100.16887,1.1915133,0.008805653619766235,15604.294400691986,300000
41.232388,-40.61822,322.83893,830.05066,8.930613,-9.647287,0.09158051,1.0,174.80318,0.4046526,-7.611392,0.06497094,1.0,0.11899041,-34.02974,-100.37561,1.0806339,851.6603,9.5518055,-9.713264,0.10477579,1.0,181.0412,0.39801675,-7.7045507,0.08826048,1.0,0.24589582,-34.249733,-100.11741,1.1005194,0.24371611018180847,16822.87495326996,305000
68.2773,-42.643173,393.66052,839.0718,9.347464,-9.651113,0.09234536,1.0,165.96529,0.3266639,-7.629671,0.069540635,1.0,0.13710436,-34.046463,-100.50254,1.3281475,836.67914,9.387323,-9.737825,0.10968806,1.0,191.2536,0.3119499,-7.699823,0.08707865,1.0,0.122822784,-34.485992,-100.3111,1.6515676,0.03149213223457337,16980.33562040329,310000
44.880787,-48.45305,375.43463,829.1105,9.162912,-9.7002535,0.10217359,1.0,157.4751,0.2184065,-7.6119776,0.06511746,1.0,0.06553077,-34.356895,-100.11478,1.490876,845.536,9.32781,-9.732638,0.10865072,1.0,171.87228,0.3207689,-7.6987486,0.08681013,1.0,0.0543959,-32.93863,-100.10654,1.356657,0.03147984585762024,17137.734853744507,315000
114.207016,-197.77847,912.2438,842.1719,9.327228,-9.710205,0.104164146,1.0,180.88074,0.37160498,-7.6051817,0.06341839,1.0,-0.054883674,-34.523026,-100.75366,5.1473045,837.4938,9.295992,-9.74743,0.11160884,1.0,193.67899,0.21811558,-7.6913605,0.084963135,1.0,-0.03605196,-34.092766,-100.74348,2.051735,0.031467428827285766,17295.07200241089,320000
84.73958,-48.535618,465.47864,841.1906,9.344948,-9.623911,0.08690516,1.0,172.46924,0.36330897,-7.6231794,0.06791786,1.0,0.28186804,-33.914646,-99.95181,1.4123784,853.9369,9.561747,-9.685095,0.099141836,1.0,191.15807,0.47183427,-7.7049923,0.08837103,1.0,0.10767617,-35.895573,-99.86966,1.7669145,0.031435058975219726,17452.247302293777,325000
18.176119,-31.937223,311.72803,846.91565,9.408537,-9.660564,0.094235815,1.0,181.89374,0.42583072,-7.605562,0.0635134,1.0,0.13988566,-34.730804,-100.093216,3.4649854,866.3365,9.215178,-9.70392,0.10290723,1.0,179.15755,0.36028373,-7.6996136,0.08702642,1.0,0.11740313,-33.82674,-100.240814,1.5435383,0.03139702277183533,17609.232417345047,330000
71.29506,-46.548954,408.90472,851.7474,9.736589,-9.613905,0.08490405,1.0,170.49068,0.38800192,-7.619075,0.066891596,1.0,0.12250907,-35.229336,-99.80098,1.167444,827.52875,9.036993,-9.688978,0.0999185,1.0,197.90976,0.3173239,-7.7011647,0.087414056,1.0,0.15782782,-32.236862,-99.66425,1.2520363,0.03144384627342224,17766.4516518116,335000
106.55527,-76.56526,506.43005,831.5456,9.246111,-9.704507,0.10302434,1.0,178.03079,0.38315204,-7.601553,0.0625112,1.0,0.006896995,-33.24122,-99.92218,1.1361108,839.147,9.308642,-9.771236,0.116370276,1.0,182.72916,0.26117247,-7.697555,0.08651178,1.0,0.028418563,-35.026016,-99.76849,1.7276379,0.03143917694091797,17923.647539377213,340000
