training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
74.676865,0.1538986,-8.854223,0.37567896,1.0,185.42487,-128.59029,931.18536,351.65118,679.7142,156.2723,0.36390826,0.048994347,2.8357337,0.61862004,0.001493347,536.8506,0.5398856,378.4937,377.95383,82.984726,0.17321934,-8.840868,0.37233984,1.0,342.03284,733.16583,167.5219,0.48757893,0.049400654,2.3393767,0.6248287,0.0011353481,536.83527,0.32175064,368.8746,368.55286,0.009217529535293579,7527.453420162201,140000
80.87761,0.18455565,-8.799032,0.3618809,1.0,309.8103,-421.85056,1871.6344,348.06372,768.042,160.4533,0.8162763,0.05119938,2.714203,0.6304183,0.001750621,536.68475,-0.64368874,374.89798,375.54166,84.3094,0.1891791,-8.84763,0.37403026,1.0,353.4202,794.19696,154.08592,0.85933965,0.057847466,2.4061089,0.652979,0.0014146478,536.6794,-4.211573,380.25415,384.46573,0.008258625936508179,7568.746551036835,145000
83.13141,0.17294854,-8.847338,0.3739574,1.0,205.10252,-443.09558,1433.4565,347.00507,779.33234,163.4895,2.379716,0.052477024,2.4677703,0.6234486,0.0013126653,530.6682,-1.3144778,373.53848,374.85297,82.96917,0.18197283,-8.818556,0.36676186,1.0,341.27148,756.81976,169.31595,0.57374156,0.052081276,2.6344469,0.63464296,0.0009954509,530.66034,-1.1044501,367.8045,368.90897,0.005474531030654907,7596.119207859039,150000
74.95041,0.15777345,-8.861826,0.37757957,1.0,171.71613,-275.60513,982.6199,344.12408,813.2594,168.2559,1.0296557,0.040617242,2.4080992,0.5991975,0.0020506375,533.5971,5.006613,370.80396,365.79733,72.89317,0.13819194,-8.841265,0.37243915,1.0,344.72464,814.08765,167.24524,1.2851679,0.04141044,2.2482817,0.6095215,0.0010443475,533.58344,4.583248,371.4038,366.82056,0.18225370683670045,8507.387743711472,155000
85.51898,0.18949546,-8.8426895,0.37279546,1.0,157.46753,-147.71696,773.63696,349.49387,748.2079,161.45767,0.65775436,0.044436805,2.405476,0.6293614,0.001436009,540.29785,3.0057828,376.50876,373.503,72.41235,0.17226437,-8.845974,0.37361643,1.0,345.72437,813.9622,164.79494,0.31875417,0.04084388,2.2899344,0.61319506,0.0007356981,540.2906,4.9469647,372.7389,367.79193,0.012909688425064087,8571.936190366745,160000
90.347946,0.21843444,-8.837578,0.37151757,1.0,451.2537,-701.1079,2159.4744,348.56717,816.8045,165.2646,0.9369917,0.058093425,2.9690528,0.66033936,0.0006326257,513.57324,-4.156566,374.24585,378.4024,80.829056,0.16489789,-8.852133,0.3751564,1.0,342.0395,898.8383,170.6115,0.49281526,0.057357278,3.9571643,0.63640356,0.0020804817,513.574,-3.778506,367.7182,371.4967,0.012921952152252197,8636.545952796936,165000
75.34038,0.16015865,-8.828308,0.3691999,1.0,203.81126,-235.70598,994.4763,340.7344,763.8988,170.66798,0.2559957,0.049390577,2.484531,0.6089103,0.00024380772,540.0894,0.32914343,367.73886,367.40973,76.645706,0.17551014,-8.829344,0.3694591,1.0,344.62027,814.6742,166.58218,1.3662765,0.043662567,2.4477777,0.61619925,0.0036886574,540.08636,3.4227617,371.62457,368.2018,0.011940471649169922,8696.248312950134,170000
82.99887,0.18487263,-8.797969,0.36161518,1.0,382.0985,-426.6436,1769.7808,345.11557,827.74225,167.92651,0.71316814,0.061186448,3.4943228,0.64155364,0.0042828275,519.7527,-5.814186,371.1032,376.9174,80.55685,0.19932525,-8.835898,0.37109756,1.0,339.92133,896.2743,174.63292,0.031261776,0.040158875,2.4612236,0.6144216,0.0014932773,519.74945,5.1149197,365.9088,360.79388,0.009218536710739135,8742.341000080109,175000
81.065414,0.18453938,-8.763063,0.352889,1.0,197.92339,-164.5757,876.822,346.14514,837.1563,166.29225,0.42338315,0.047519602,2.4546776,0.63541275,0.0015131508,536.4353,1.3305736,372.9669,371.63632,70.81554,0.114857875,-8.886541,0.38375828,1.0,345.74377,797.4723,166.06369,1.6297303,0.040520094,2.6019976,0.6194289,0.0022012186,536.4261,5.085269,372.56506,367.4798,0.00919139928817749,8788.297998189926,180000
80.24257,0.20085096,-8.844923,0.37335372,1.0,173.19362,-144.00919,817.004,347.41495,826.2433,163.82654,0.4244724,0.042233367,2.6224544,0.61908615,0.0011402003,526.05743,4.0856957,373.7178,369.6321,78.891655,0.17522168,-8.865869,0.3785903,1.0,339.10153,845.87585,175.39832,0.04735955,0.043789025,2.3654616,0.60276306,0.0016717832,526.0434,3.2672427,365.40372,362.13647,0.008397715616226197,8830.28657746315,185000
77.13705,0.15685718,-8.849634,0.37453145,1.0,332.2384,-288.2561,1623.5581,347.57104,833.90564,164.207,0.9419122,0.05053259,3.7657518,0.65588915,0.0023229255,518.57654,-0.2761886,373.49988,373.77606,72.84485,0.15410423,-8.849081,0.37439322,1.0,341.66107,829.018,173.56587,1.0764309,0.0467909,2.4198785,0.6249161,0.0019791988,518.6797,1.6644945,367.59506,365.93057,0.005469354200363159,8857.633350133896,190000
78.7477,0.1882551,-8.801922,0.3626035,1.0,257.1816,-172.65356,1358.133,347.29578,938.9829,168.0774,0.16738981,0.049697984,2.9448557,0.61624026,0.00034585624,514.03284,0.15524653,372.9974,372.84216,75.477356,0.1638926,-8.807816,0.36407685,1.0,342.60025,920.6155,176.7717,1.2221458,0.04755246,2.5037975,0.612588,0.00098515,514.038,1.2581296,368.30212,367.044,0.0054693603992462154,8884.980153560638,195000
67.070625,0.13757016,-8.819765,0.36706442,1.0,121.62561,-88.20019,692.2984,344.9129,898.0387,170.56964,0.13865922,0.04462886,2.5235014,0.6001265,0.002563732,529.3482,2.8432045,371.3803,368.5371,66.74889,0.13347289,-8.862121,0.377653,1.0,340.78314,929.8954,174.67398,0.643173,0.034785543,2.4022539,0.60324305,0.0010744233,529.34265,8.053661,367.25027,359.19662,0.005468254232406616,8912.32142663002,200000
73.19811,0.1158903,-8.84495,0.37336048,1.0,129.27145,-371.49823,1075.7175,345.61435,963.6224,170.72778,0.06532036,0.046859115,2.433092,0.63353074,0.001111815,511.78427,1.6074557,371.20355,369.5961,81.75235,0.18196101,-8.878784,0.381819,1.0,336.02216,879.55676,183.43764,0.51950884,0.052421216,3.363039,0.6394531,0.0039375583,511.8001,-1.2391782,361.61218,362.85135,0.27492953810691834,10286.969118833542,205000
75.04869,0.16082138,-8.807331,0.36395577,1.0,204.96542,-150.01419,882.5314,342.68448,785.3329,170.64325,1.1403242,0.048506185,2.4231653,0.61756814,0.0011571725,537.55475,0.80300754,369.56223,368.75922,81.41881,0.19964692,-8.851878,0.37509266,1.0,343.26202,820.4519,168.02933,0.20845313,0.042519346,2.4037087,0.6283931,0.0010864496,537.55225,4.0212426,370.13965,366.1184,0.012901154518127442,10351.47489476204,210000
74.49803,0.17842194,-8.836065,0.3711394,1.0,313.3148,-322.2072,1253.8732,343.7602,892.3086,173.36966,0.025819829,0.037278593,2.203641,0.61128557,0.00053095905,519.15375,6.604367,369.7179,363.11353,74.44858,0.15836881,-8.862923,0.3778535,1.0,340.2345,888.5533,173.54654,0.92425287,0.043785434,2.4602673,0.6159156,0.0006880259,519.14386,3.226254,366.19168,362.96542,0.012934988164901733,10416.149837493896,215000
80.73282,0.17600417,-8.801516,0.36250168,1.0,266.487,-223.81593,1109.5525,347.04407,881.4852,165.17398,1.9340146,0.0470401,2.306144,0.6415604,0.0014292184,530.20337,1.5693487,373.55423,371.9849,89.510086,0.19584425,-8.817937,0.36660725,1.0,341.76306,919.05005,174.2891,1.0446556,0.062652856,3.8222144,0.65325135,0.0030265443,530.2013,-6.7085605,368.27313,374.9817,0.012941173458099366,10480.855706453323,220000
75.84854,0.15247011,-8.822647,0.36778483,1.0,260.50977,-170.6178,887.89233,340.06085,938.2241,177.58224,1.5411853,0.043006368,2.329555,0.62697065,0.0015950111,511.68152,3.5785127,365.64493,362.0664,78.04796,0.15561965,-8.852226,0.37517935,1.0,341.85016,913.67053,177.24149,0.71686614,0.051837802,2.895358,0.6250205,0.0008252533,511.66248,-0.9403339,367.4333,368.37363,0.011128035068511963,10536.495885848999,225000
85.49379,0.21045065,-8.837048,0.3713848,1.0,157.72124,-181.01654,834.4302,347.1841,976.35223,170.06793,0.53536487,0.05022251,2.9072986,0.66022,0.0015546447,516.8796,-0.11500977,373.02808,373.1431,69.05881,0.1245213,-8.877857,0.38158733,1.0,343.5436,941.1192,174.9211,0.5616534,0.045323342,2.482443,0.6183926,0.0017194457,516.86285,2.417191,369.38678,366.96957,0.009215802669525146,10582.574901103973,230000
80.25221,0.16517447,-8.799694,0.3620463,1.0,139.45409,-180.01955,813.6524,348.50824,843.2775,165.42499,0.6411222,0.05089359,2.6638513,0.6493981,0.004568894,529.0835,-0.47278324,374.96243,375.4352,85.941444,0.16456893,-8.837114,0.3714015,1.0,343.11108,914.8602,173.17264,0.76021993,0.04971204,2.393361,0.64353544,0.002232078,529.081,0.1523548,369.56512,369.41278,0.009223876428604127,10628.694285154343,235000
78.29637,0.16020608,-8.826237,0.36868224,1.0,241.98383,-93.07139,833.9018,348.86816,940.19196,164.04094,0.17011417,0.044189576,2.2801447,0.63994914,0.0027190452,527.59534,3.065553,375.24792,372.18237,83.76183,0.19164154,-8.873066,0.3803892,1.0,345.36334,909.10596,168.34558,0.54176515,0.05258569,2.5061178,0.6495111,0.0022738413,527.5921,-1.3641899,371.74295,373.10715,0.009214338779449462,10674.765980482101,240000
79.651764,0.1758844,-8.826935,0.3688568,1.0,200.17497,-179.90613,970.7405,336.06326,917.81165,182.96042,1.1392586,0.047838222,2.491721,0.6406687,0.0020109885,529.9319,1.1455953,362.55988,361.41428,81.41841,0.18785226,-8.858989,0.3768701,1.0,342.50745,877.53577,173.14966,0.18062937,0.045306806,3.4559765,0.63052696,0.001416818,529.9205,2.4870203,369.00348,366.51645,0.009213556480407715,10720.833766698837,245000
75.47141,0.16402525,-8.826111,0.36865067,1.0,192.51079,-115.192375,809.6676,350.72186,762.7438,159.64699,0.2620058,0.040122047,2.421492,0.6293487,0.0025630323,535.44324,5.2890835,377.49405,372.20496,70.6393,0.16065674,-8.844203,0.3731736,1.0,347.8993,807.28296,162.32034,0.683545,0.043513395,4.0844836,0.61959326,0.0009289061,535.43866,3.4731796,374.67123,371.19806,0.00921516375541687,10766.909586906433,250000
73.401764,0.15055037,-8.848265,0.37418926,1.0,181.20502,-392.91336,1097.5087,344.56274,840.5686,168.26999,0.46259707,0.045567863,2.5907774,0.64091897,0.00012682617,539.79486,2.3924453,371.5525,369.16003,76.789215,0.14767979,-8.865755,0.37856156,1.0,344.3518,798.1459,166.99658,0.5087529,0.04283234,2.3688278,0.6159585,0.0013331906,539.79254,3.8690493,371.34143,367.47238,0.009216358280181886,10812.991379737854,255000
87.00705,0.18863428,-8.796068,0.36114007,1.0,187.62744,-245.25693,958.3863,343.08405,959.6979,174.36949,0.48573083,0.057072632,2.4948611,0.6510242,0.0007238249,515.04614,-3.6427314,368.83636,372.4791,76.9507,0.15366037,-8.8507395,0.374808,1.0,343.349,886.3588,172.38177,0.822523,0.05310869,2.5643098,0.6373878,0.0030791876,515.0479,-1.6011231,369.10138,370.7025,0.006259580993652343,10844.28928732872,260000
73.575485,0.16480128,-8.831287,0.369945,1.0,283.19162,-134.3083,883.3775,345.0202,825.4908,167.53922,1.6636798,0.044444233,2.2745094,0.6302078,0.003856264,534.0864,2.9672601,371.72452,368.75726,66.50791,0.15777819,-8.859169,0.37691498,1.0,341.2683,788.5172,173.55101,0.75297546,0.029194426,2.4525476,0.5835657,0.0017148621,534.08136,11.11187,367.97238,356.8605,0.005480766153335571,10871.69311952591,265000
85.225815,0.19227329,-8.831661,0.3700382,1.0,164.91057,-103.01415,749.39124,343.88672,959.771,172.80647,1.0893376,0.043853763,2.0628102,0.65197885,0.0006995133,510.00632,3.1346197,369.38702,366.2524,75.46501,0.13206056,-8.876182,0.38116828,1.0,340.74246,919.9275,178.59248,0.50914896,0.049082793,3.0420697,0.64034295,0.0005773673,509.98785,0.46776465,366.24185,365.77408,0.0054808012008666996,10899.097126960754,270000
81.517426,0.18153366,-8.843857,0.37308717,1.0,226.12392,-94.218666,944.5498,342.30115,974.0366,174.69707,1.2872982,0.05111024,2.9208758,0.6441713,0.002075524,517.4275,-0.57446915,368.17252,368.74698,81.27543,0.15374655,-8.886787,0.3838199,1.0,334.24976,952.63666,188.81348,0.101988345,0.05449879,3.0107503,0.6300802,0.000765155,517.4235,-2.3277802,360.1209,362.4487,0.005472235584259033,10926.458306074142,275000
78.04814,0.15462905,-8.780708,0.35730007,1.0,139.81302,-146.92467,803.0769,341.76965,973.6404,177.85315,0.7499169,0.057372674,3.7766128,0.6554371,0.0005934707,507.3414,-3.7404625,367.13675,370.8772,83.61957,0.16499919,-8.829445,0.3694841,1.0,347.2256,944.34985,170.83691,0.40158278,0.048714377,2.3210802,0.6537692,0.002591542,507.36487,0.65228033,372.59384,371.94156,0.005486008358001709,10953.888349294662,280000
80.936615,0.16840154,-8.811793,0.3650713,1.0,120.11813,-132.1376,657.44946,348.35797,860.6725,166.14716,0.8012488,0.042333134,2.2005262,0.64909244,0.0021312558,523.6072,4.0144267,374.53833,370.5239,76.76855,0.17367864,-8.869891,0.37959588,1.0,345.21692,831.0095,169.58752,0.095932946,0.04143709,2.6353216,0.6188221,0.0022761705,523.6037,4.483572,371.39713,366.91354,0.0054815090656280515,10981.295895814896,285000
75.809494,0.13932352,-8.8204155,0.3672266,1.0,119.57352,-260.1101,743.0586,337.4959,1005.4859,182.42166,0.21558511,0.047780864,2.4148715,0.6500376,0.0010700264,508.57257,1.1285921,362.92456,361.79596,84.781525,0.1805118,-8.8331585,0.3704126,1.0,341.6231,919.5875,178.34335,1.3126179,0.05302568,2.363043,0.6504581,0.0035081469,508.5641,-1.5387526,367.0513,368.59006,0.006420093393325806,11013.396364450455,290000
