training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.293226,-8.293226,0.2354295,1.0,0.10643886,-0.085809745,1.4904484,8.30916,-8.30916,0.23941319,1.0,0.0023329864978790284,5804.452300310135,125000
8.247292,-8.247292,0.22394603,1.0,0.07603479,-0.06199704,1.5259173,8.301872,-8.301872,0.23759112,1.0,0.0023927793025970458,5816.41619849205,130000
8.279545,-8.279545,0.23200901,1.0,0.0726325,-0.06311704,1.4464735,8.286135,-8.286135,0.23365664,1.0,0.002413287687301636,5828.482638597488,135000
8.292758,-8.292758,0.23531245,1.0,0.1215151,-0.10449771,1.9075613,8.292043,-8.292043,0.23513368,1.0,0.0022907851219177247,5839.936565876007,140000
8.293319,-8.293319,0.23545267,1.0,0.059347875,-0.05867234,1.3406678,8.292036,-8.292036,0.23513198,1.0,0.001737198257446289,5848.622558832169,145000
8.279887,-8.279887,0.23209482,1.0,0.071427986,-0.056910682,1.4357126,8.281022,-8.281022,0.23237851,1.0,0.0017721017837524413,5857.483068943024,150000
8.257107,-8.257107,0.22639962,1.0,0.08560475,-0.047945604,1.3184142,8.310546,-8.310546,0.23975934,1.0,0.10895199747085571,6402.2430601119995,155000
8.287653,-8.287653,0.23403616,1.0,0.053961407,-0.08582257,1.4874641,8.310982,-8.310982,0.2398682,1.0,0.0024574211597442625,6414.5301678180695,160000
8.283234,-8.283234,0.23293144,1.0,0.062320996,-0.05381089,1.34643,8.312233,-8.312233,0.24018131,1.0,0.0024154531002044677,6426.607435464859,165000
8.288654,-8.288654,0.23428674,1.0,0.058883384,-0.05497714,1.4747052,8.328094,-8.328094,0.2441463,1.0,0.002477650547027588,6438.995690107346,170000
8.265901,-8.265901,0.22859807,1.0,0.1119506,-0.05867419,1.460281,8.290127,-8.290127,0.23465478,1.0,0.002432840299606323,6451.159893035889,175000
8.243142,-8.243142,0.22290842,1.0,0.06886279,-0.059985355,1.3840008,8.27486,-8.27486,0.23083818,1.0,0.0024575320243835448,6463.447554349899,180000
8.269008,-8.269008,0.22937489,1.0,0.068357676,-0.054768644,1.3456719,8.284593,-8.284593,0.23327112,1.0,0.002420019769668579,6475.547654628754,185000
8.260591,-8.260591,0.22727057,1.0,0.04845845,-0.051333524,1.2731997,8.310675,-8.310675,0.23979165,1.0,0.00224554386138916,6486.775375843048,190000
8.273888,-8.273888,0.230595,1.0,0.08699611,-0.052025966,1.3236272,8.275478,-8.275478,0.23099251,1.0,0.0018524916172027587,6496.037835359573,195000
8.263311,-8.263311,0.22795069,1.0,0.045192312,-0.05886146,1.2865521,8.263655,-8.263655,0.2280366,1.0,0.0018301770210266113,6505.188723087311,200000
8.294837,-8.294837,0.23583214,1.0,0.09824783,-0.15366854,1.6268699,8.296808,-8.296808,0.23632501,1.0,0.11805581135749817,7095.467782497406,205000
8.3061905,-8.3061905,0.23867062,1.0,0.08667408,-0.05933302,1.4454696,8.280906,-8.280906,0.23234937,1.0,0.0024526063919067384,7107.73081612587,210000
8.265928,-8.265928,0.22860527,1.0,0.069030695,-0.12321853,1.4388611,8.313962,-8.313962,0.24061339,1.0,0.0024568886756896973,7120.01526093483,215000
8.250446,-8.250446,0.22473474,1.0,0.06360523,-0.09482951,1.4010652,8.285894,-8.285894,0.23359644,1.0,0.002486502981185913,7132.447777271271,220000
8.301688,-8.301688,0.23754498,1.0,0.062960066,-0.098821215,1.5234749,8.291755,-8.291755,0.23506165,1.0,0.0025109100818634035,7145.002333641052,225000
8.263288,-8.263288,0.22794479,1.0,0.05702977,-0.07959522,1.3842138,8.29501,-8.29501,0.2358754,1.0,0.002479258489608765,7157.398628234863,230000
8.283669,-8.283669,0.23304042,1.0,0.06757595,-0.16239358,1.5520421,8.280819,-8.280819,0.23232755,1.0,0.00250951132774353,7169.946186304092,235000
8.269381,-8.269381,0.22946802,1.0,0.065584496,-0.07919265,1.3802905,8.275164,-8.275164,0.23091379,1.0,0.0024347607612609863,7182.119992256165,240000
8.294029,-8.294029,0.23563042,1.0,0.061579395,-0.11622907,1.4192942,8.292815,-8.292815,0.23532669,1.0,0.002547276830673218,7194.8563776016235,245000
8.301008,-8.301008,0.2373752,1.0,0.10289612,-0.09413171,1.6251333,8.287994,-8.287994,0.23412158,1.0,0.0024598289012908938,7207.155523300171,250000
8.246991,-8.246991,0.22387084,1.0,0.07300054,-0.06814171,1.3926901,8.292005,-8.292005,0.2351242,1.0,0.0024736913681030273,7219.523981809616,255000
8.286448,-8.286448,0.23373497,1.0,0.09826448,-0.075537734,1.4605134,8.29919,-8.29919,0.23692037,1.0,0.002415535020828247,7231.6016590595245,260000
8.289085,-8.289085,0.23439428,1.0,0.09692481,-0.06273657,1.5623574,8.268282,-8.268282,0.22919351,1.0,0.002452887010574341,7243.866098403931,265000
8.270826,-8.270826,0.22982964,1.0,0.058624625,-0.10893046,1.3127156,8.302824,-8.302824,0.237829,1.0,0.0022819379329681398,7255.2757914066315,270000
8.254112,-8.254112,0.22565126,1.0,0.076670595,-0.12550059,1.516051,8.304289,-8.304289,0.23819515,1.0,0.001889533281326294,7264.723459243774,275000
8.294466,-8.294466,0.23573934,1.0,0.09593524,-0.072453864,1.4264737,8.323366,-8.323366,0.24296471,1.0,0.001900210952758789,7274.224516630173,280000
8.248518,-8.248518,0.22425246,1.0,0.13160327,-0.088352084,1.5465924,8.26452,-8.26452,0.22825292,1.0,0.0018486483573913574,7283.467759847641,285000
8.268576,-8.268576,0.22926678,1.0,0.08981085,-0.11000113,1.4745717,8.3177185,-8.3177185,0.24155258,1.0,0.0019127898216247559,7293.031710863113,290000
8.274927,-8.274927,0.23085472,1.0,0.09995221,-0.1428579,1.5722126,8.287939,-8.287939,0.23410758,1.0,0.0018590763568878173,7302.327095031738,295000
8.259491,-8.259491,0.22699556,1.0,0.07110785,-0.0865008,1.4360347,8.276624,-8.276624,0.23127891,1.0,0.0018541231632232666,7311.5977120399475,300000
8.250889,-8.250889,0.22484516,1.0,0.05320113,-0.0716444,1.330997,8.340696,-8.340696,0.24729715,1.0,0.13174717268943786,7970.333581447601,305000
8.239664,-8.239664,0.22203913,1.0,0.07234003,-0.091939636,1.3777134,8.318906,-8.318906,0.24184942,1.0,0.002348381042480469,7982.075490236282,310000
8.267118,-8.267118,0.2289027,1.0,0.070301324,-0.09893581,1.5388741,8.265864,-8.265864,0.22858895,1.0,0.002354244327545166,7993.846717834473,315000
8.276491,-8.276491,0.23124589,1.0,0.07905867,-0.07723637,1.4582133,8.283555,-8.283555,0.2330117,1.0,0.002035755634307861,8004.025497436523,320000
8.2565155,-8.2565155,0.2262517,1.0,0.052199125,-0.092326336,1.3983312,8.283239,-8.283239,0.23293285,1.0,0.0017895620346069336,8012.973308801651,325000
8.260688,-8.260688,0.22729495,1.0,0.11185276,-0.0760094,1.3493987,8.27001,-8.27001,0.22962552,1.0,0.0017879835605621338,8021.913227796555,330000
8.243255,-8.243255,0.22293663,1.0,0.07596927,-0.09905343,1.4591773,8.267664,-8.267664,0.22903869,1.0,0.0018560598850250244,8031.193528175354,335000
8.2351055,-8.2351055,0.22089955,1.0,0.061932925,-0.08510546,1.4158549,8.300912,-8.300912,0.23735088,1.0,0.0018460527896881104,8040.423793792725,340000
8.250252,-8.250252,0.22468595,1.0,0.10213265,-0.061095964,1.5525951,8.335686,-8.335686,0.24604438,1.0,0.0018367003440856935,8049.607300519943,345000
8.254691,-8.254691,0.22579569,1.0,0.110737614,-0.06469195,1.4231104,8.289885,-8.289885,0.23459436,1.0,0.0018311663150787354,8058.76313328743,350000
8.278259,-8.278259,0.23168793,1.0,0.102213025,-0.09025085,1.5831677,8.295449,-8.295449,0.23598519,1.0,0.0018299767017364503,8067.913017749786,355000
8.275461,-8.275461,0.23098832,1.0,0.1262517,-0.07874733,1.5142193,8.276173,-8.276173,0.2311661,1.0,0.0018207378387451172,8077.016708374023,360000
8.269755,-8.269755,0.22956184,1.0,0.13952437,-0.1383854,1.6672767,8.323062,-8.323062,0.24288832,1.0,0.0017907175540924072,8085.970297336578,365000
8.247963,-8.247963,0.2241137,1.0,0.08939244,-0.085411735,1.4833837,8.318673,-8.318673,0.24179116,1.0,0.0017917704582214354,8094.929150819778,370000
8.270561,-8.270561,0.2297631,1.0,0.07990895,-0.05283547,1.4590842,8.278542,-8.278542,0.23175836,1.0,0.0017784520149230958,8103.821413516998,375000
8.270882,-8.270882,0.22984353,1.0,0.2679611,-0.12100269,1.8454143,8.294226,-8.294226,0.23567948,1.0,0.0017799859523773194,8112.721344709396,380000
8.237657,-8.237657,0.22153729,1.0,0.08414354,-0.064261876,1.3788517,8.29498,-8.29498,0.23586786,1.0,0.0017644014835357666,8121.5433530807495,385000
8.242859,-8.242859,0.2228376,1.0,0.08854576,-0.061870635,1.4728446,8.312128,-8.312128,0.24015497,1.0,0.0017840744018554687,8130.463726758957,390000
8.2487755,-8.2487755,0.22431684,1.0,0.09427042,-0.06164141,1.39979,8.280676,-8.280676,0.23229182,1.0,0.0017637911796569824,8139.28268456459,395000
8.250768,-8.250768,0.22481483,1.0,0.06852004,-0.0984349,1.4793444,8.298895,-8.298895,0.23684643,1.0,0.0017812763690948487,8148.189067840576,400000
8.301116,-8.301116,0.23740205,1.0,0.08846674,-0.12929794,1.5432584,8.287092,-8.287092,0.23389599,1.0,0.13023087978363038,8799.34346818924,405000
8.309242,-8.309242,0.2394336,1.0,0.069717884,-0.09373317,1.5378599,8.278576,-8.278576,0.231767,1.0,0.0017743868350982666,8808.215403556824,410000
8.235348,-8.235348,0.22095972,1.0,0.06594281,-0.0905892,1.410085,8.300364,-8.300364,0.23721391,1.0,0.0017825254917144776,8817.128034591675,415000
8.2836685,-8.2836685,0.23304029,1.0,0.13553876,-0.09385505,1.5334408,8.290676,-8.290676,0.23479187,1.0,0.00177024827003479,8825.979277133942,420000
8.274933,-8.274933,0.23085615,1.0,0.17386678,-0.076660804,1.5460186,8.287241,-8.287241,0.2339334,1.0,0.001780475616455078,8834.881659269333,425000
8.273252,-8.273252,0.23043576,1.0,0.095943406,-0.07769348,1.4614699,8.278454,-8.278454,0.2317363,1.0,0.0017607111930847167,8843.685216665268,430000
8.259363,-8.259363,0.22696377,1.0,0.104410686,-0.18020573,1.5863072,8.301933,-8.301933,0.23760651,1.0,0.0017814035892486572,8852.592235803604,435000
8.25624,-8.25624,0.22618306,1.0,0.1339936,-0.16325212,1.6499174,8.278604,-8.278604,0.23177385,1.0,0.0018033568859100342,8861.609022140503,440000
8.248047,-8.248047,0.2241348,1.0,0.06597198,-0.10015626,1.458904,8.282812,-8.282812,0.23282602,1.0,0.0017799720287322999,8870.508885383606,445000
8.240957,-8.240957,0.22236228,1.0,0.095303975,-0.09907759,1.4945638,8.313293,-8.313293,0.24044633,1.0,0.001787339687347412,8879.445585250854,450000
8.250621,-8.250621,0.22477812,1.0,0.0891341,-0.061557245,1.545319,8.276241,-8.276241,0.23118313,1.0,0.0017919050216674804,8888.405111551285,455000
8.2682,-8.2682,0.22917297,1.0,0.11013743,-0.07644829,1.4622068,8.289999,-8.289999,0.23462287,1.0,0.0017962604522705078,8897.386415243149,460000
8.226219,-8.226219,0.21867765,1.0,0.16140981,-0.10265463,1.6449603,8.302689,-8.302689,0.23779517,1.0,0.0017883849620819092,8906.328341245651,465000
8.269634,-8.269634,0.22953135,1.0,0.10041019,-0.08915418,1.571132,8.312408,-8.312408,0.240225,1.0,0.0018070391654968262,8915.363538265228,470000
8.259953,-8.259953,0.22711112,1.0,0.060125608,-0.12001298,1.578379,8.308968,-8.308968,0.23936474,1.0,0.001791451406478882,8924.320796489716,475000
8.270291,-8.270291,0.22969583,1.0,0.09000513,-0.04957108,1.4536054,8.284576,-8.284576,0.23326696,1.0,0.0017581156253814697,8933.111376047134,480000
8.235339,-8.235339,0.22095773,1.0,0.06481274,-0.14568682,1.5686324,8.308956,-8.308956,0.23936187,1.0,0.0017686307907104491,8941.95453119278,485000
8.244805,-8.244805,0.22332428,1.0,0.07590106,-0.07808148,1.5470476,8.276588,-8.276588,0.23127,1.0,0.0017736647605895996,8950.822856903076,490000
8.238903,-8.238903,0.22184871,1.0,0.11855657,-0.08985586,1.5074062,8.270016,-8.270016,0.22962674,1.0,0.0017814224243164062,8959.729970216751,495000
8.2691965,-8.2691965,0.22942212,1.0,0.0713152,-0.059694946,1.4629557,8.297925,-8.297925,0.23660427,1.0,0.0017851755619049073,8968.655849456787,500000
8.27206,-8.27206,0.2301379,1.0,0.07969191,-0.089900866,1.4648376,8.276878,-8.276878,0.23134246,1.0,0.1299778482913971,9618.545095205307,505000
8.242875,-8.242875,0.22284171,1.0,0.11410302,-0.08681631,1.5608885,8.278044,-8.278044,0.23163398,1.0,0.001798448419570923,9627.537339448929,510000
8.267525,-8.267525,0.22900432,1.0,0.07665595,-0.08059834,1.4885849,8.320074,-8.320074,0.24214152,1.0,0.0017729175567626953,9636.401928424835,515000
8.253746,-8.253746,0.22555947,1.0,0.05115769,-0.07752077,1.4360322,8.273619,-8.273619,0.23052771,1.0,0.0017931288242340087,9645.367574453354,520000
8.265432,-8.265432,0.22848101,1.0,0.08198632,-0.07970346,1.5419334,8.260891,-8.260891,0.22734568,1.0,0.0017822638034820557,9654.278894901276,525000
8.263803,-8.263803,0.22807348,1.0,0.079262726,-0.088788696,1.4602668,8.275209,-8.275209,0.23092534,1.0,0.001776687717437744,9663.162335157394,530000
8.253446,-8.253446,0.22548434,1.0,0.067623205,-0.06778723,1.3930156,8.295628,-8.295628,0.2360297,1.0,0.0017906958103179932,9672.115815877914,535000
8.289732,-8.289732,0.23455586,1.0,0.12925932,-0.12933707,1.6366676,8.276583,-8.276583,0.23126853,1.0,0.0017746981143951417,9680.989307880402,540000
8.238596,-8.238596,0.22177184,1.0,0.0967645,-0.082657024,1.5735476,8.317478,-8.317478,0.24149254,1.0,0.0017570635318756103,9689.77462720871,545000
8.235118,-8.235118,0.22090255,1.0,0.15529291,-0.16386765,1.6867439,8.295493,-8.295493,0.23599613,1.0,0.0017480042934417725,9698.514649868011,550000
8.258202,-8.258202,0.22667342,1.0,0.07614928,-0.082908645,1.3964771,8.279026,-8.279026,0.23187958,1.0,0.0017558540344238282,9707.293920993805,555000
8.282524,-8.282524,0.23275387,1.0,0.121770486,-0.13965188,1.6644124,8.285534,-8.285534,0.23350666,1.0,0.0017805747985839844,9716.196796655655,560000
8.282427,-8.282427,0.23272961,1.0,0.07106152,-0.09501856,1.4347174,8.2840805,-8.2840805,0.23314312,1.0,0.0017623207092285157,9725.008401632309,565000
8.2436695,-8.2436695,0.2230406,1.0,0.07696004,-0.09932273,1.4749696,8.29063,-8.29063,0.23478052,1.0,0.0017779062747955321,9733.897934436798,570000
8.285488,-8.285488,0.23349518,1.0,0.09816531,-0.11860766,1.7214382,8.304594,-8.304594,0.23827139,1.0,0.0017549530506134033,9742.67270207405,575000
8.282293,-8.282293,0.2326962,1.0,0.083551295,-0.08631301,1.660641,8.309271,-8.309271,0.23944071,1.0,0.0017659103393554687,9751.502254724503,580000
8.277379,-8.277379,0.23146778,1.0,0.07021841,-0.080510944,1.5537819,8.316324,-8.316324,0.24120396,1.0,0.0017725020408630371,9760.36476635933,585000
8.284676,-8.284676,0.23329167,1.0,0.10999906,-0.06766988,1.5736494,8.29085,-8.29085,0.23483545,1.0,0.0017851181983947755,9769.290358304977,590000
8.253012,-8.253012,0.2253758,1.0,0.088136405,-0.10406699,1.4342476,8.304119,-8.304119,0.23815262,1.0,0.0017589402675628662,9778.085060834885,595000
8.241697,-8.241697,0.22254744,1.0,0.06615107,-0.08923139,1.4443452,8.293794,-8.293794,0.23557138,1.0,0.0017771549701690675,9786.970837116241,600000
8.255756,-8.255756,0.22606228,1.0,0.09467725,-0.098696485,1.5734228,8.301095,-8.301095,0.2373966,1.0,0.12810936141014098,10427.517646312714,605000
8.238511,-8.238511,0.22175077,1.0,0.14986643,-0.30014178,1.9453583,8.316799,-8.316799,0.2413226,1.0,0.001801659679412842,10436.52594590187,610000
8.2494335,-8.2494335,0.22448134,1.0,0.0643417,-0.08781708,1.4479282,8.293768,-8.293768,0.23556508,1.0,0.0017842003345489503,10445.446949243546,615000
8.286772,-8.286772,0.23381594,1.0,0.063115,-0.07756102,1.4676869,8.269257,-8.269257,0.22943714,1.0,0.0018024045467376708,10454.458973169327,620000
8.288709,-8.288709,0.23430009,1.0,0.13808446,-0.09946787,1.7166963,8.274124,-8.274124,0.23065412,1.0,0.0017464423179626464,10463.19118642807,625000
8.242474,-8.242474,0.22274144,1.0,0.07473046,-0.06514246,1.5189636,8.321798,-8.321798,0.24257249,1.0,0.001763563346862793,10472.009004354477,630000
8.246463,-8.246463,0.22373872,1.0,0.10253746,-0.07073624,1.532347,8.27507,-8.27507,0.23089075,1.0,0.0017753582954406738,10480.885798931122,635000
8.267298,-8.267298,0.22894746,1.0,0.11341987,-0.089624755,1.4886581,8.276513,-8.276513,0.23125115,1.0,0.0017601500034332275,10489.6865503788,640000
8.247414,-8.247414,0.22397637,1.0,0.08173463,-0.22258244,1.5678147,8.307983,-8.307983,0.23911878,1.0,0.0017552188396453858,10498.4626455307,645000
8.244335,-8.244335,0.22320667,1.0,0.14951819,-0.08189681,1.5699502,8.2953205,-8.2953205,0.23595302,1.0,0.0017722105979919433,10507.323699951172,650000
8.276388,-8.276388,0.23122,1.0,0.10921483,-0.14202565,1.6889324,8.297739,-8.297739,0.2365577,1.0,0.0017574532508850098,10516.110967636108,655000
8.234885,-8.234885,0.22084425,1.0,0.09934646,-0.117700525,1.5686629,8.2692,-8.2692,0.22942299,1.0,0.0017685427665710448,10524.953682422638,660000
8.257662,-8.257662,0.22653829,1.0,0.07428128,-0.13319804,1.5301243,8.276765,-8.276765,0.2313142,1.0,0.001801799201965332,10533.962679386139,665000
8.26644,-8.26644,0.228733,1.0,0.08633692,-0.12399026,1.5422139,8.304712,-8.304712,0.23830113,1.0,0.0017699220180511475,10542.812290668488,670000
8.27268,-8.27268,0.23029292,1.0,0.11710137,-0.0813319,1.4429893,8.28722,-8.28722,0.2339279,1.0,0.0017727385997772216,10551.675984621048,675000
8.276079,-8.276079,0.23114273,1.0,0.087326586,-0.1071874,1.5235817,8.259593,-8.259593,0.2270214,1.0,0.0017683171272277831,10560.517571687698,680000
8.224967,-8.224967,0.21836464,1.0,0.07128151,-0.07608828,1.4743563,8.292335,-8.292335,0.23520666,1.0,0.0017728638648986817,10569.381892204285,685000
8.296206,-8.296206,0.23617467,1.0,0.09465881,-0.09146407,1.6653265,8.273396,-8.273396,0.23047175,1.0,0.0017707830905914306,10578.235809087753,690000
8.274902,-8.274902,0.23084866,1.0,0.08800958,-0.13640685,1.5849,8.295346,-8.295346,0.2359596,1.0,0.0019900959968566895,10588.18629026413,695000
8.24513,-8.24513,0.22340527,1.0,0.101315044,-0.08937737,1.4574273,8.30672,-8.30672,0.23880285,1.0,0.002050078010559082,10598.436681509018,700000
8.272362,-8.272362,0.23021343,1.0,0.10906559,-0.21507141,1.707481,8.293106,-8.293106,0.23539945,1.0,0.12584532613754273,11227.663314580917,705000
8.269542,-8.269542,0.22950846,1.0,0.11727625,-0.08073334,1.5382683,8.271337,-8.271337,0.22995716,1.0,0.001773700714111328,11236.531819343567,710000
8.223381,-8.223381,0.21796823,1.0,0.06300303,-0.09597659,1.4282104,8.305271,-8.305271,0.2384408,1.0,0.001776870346069336,11245.416172266006,715000
8.265277,-8.265277,0.2284423,1.0,0.072525,-0.06883019,1.512583,8.290312,-8.290312,0.23470105,1.0,0.001793681287765503,11254.384579896927,720000
8.253138,-8.253138,0.2254072,1.0,0.14229622,-0.08695515,1.4792925,8.257605,-8.257605,0.2265241,1.0,0.0017652806282043457,11263.210984230042,725000
8.26323,-8.26323,0.22793043,1.0,0.06564602,-0.06407658,1.4697804,8.300342,-8.300342,0.23720837,1.0,0.0017656502246856688,11272.039236783981,730000
8.267355,-8.267355,0.22896168,1.0,0.12253939,-0.123624615,1.6496296,8.312699,-8.312699,0.24029773,1.0,0.0017811553955078125,11280.945015192032,735000
8.267452,-8.267452,0.22898614,1.0,0.059998747,-0.07839576,1.4888536,8.27546,-8.27546,0.2309882,1.0,0.0017562939643859863,11289.726488351822,740000
8.244905,-8.244905,0.22334936,1.0,0.1231363,-0.061396547,1.455368,8.301323,-8.301323,0.23745379,1.0,0.0017491318225860595,11298.4721493721,745000
8.246268,-8.246268,0.22369,1.0,0.08454402,-0.050506968,1.3580866,8.273938,-8.273938,0.23060754,1.0,0.001761773443222046,11307.281017780304,750000
8.245246,-8.245246,0.22343445,1.0,0.13847087,-0.08385913,1.7791195,8.289663,-8.289663,0.23453897,1.0,0.00182090163230896,11316.385526895523,755000
8.254591,-8.254591,0.22577067,1.0,0.12589502,-0.06413112,1.5506244,8.254908,-8.254908,0.22584994,1.0,0.0020647886753082274,11326.709471940994,760000
8.225301,-8.225301,0.21844797,1.0,0.11236267,-0.18208615,1.6064337,8.279386,-8.279386,0.23196943,1.0,0.0020632540702819825,11337.025743484497,765000
8.273226,-8.273226,0.23042922,1.0,0.09585147,-0.10450708,1.5140828,8.284233,-8.284233,0.23318152,1.0,0.0020628121852874757,11347.339806079865,770000
8.274031,-8.274031,0.2306304,1.0,0.07913287,-0.09586746,1.5554446,8.272758,-8.272758,0.23031232,1.0,0.002064462471008301,11357.662120103836,775000
8.242962,-8.242962,0.22286338,1.0,0.11006522,-0.11137983,1.5308824,8.288927,-8.288927,0.23435476,1.0,0.0020642504692077635,11367.98337340355,780000
8.272858,-8.272858,0.23033734,1.0,0.2075867,-0.18678963,1.71419,8.28599,-8.28599,0.23362051,1.0,0.0020639772891998293,11378.303261041641,785000
8.217181,-8.217181,0.21641827,1.0,0.06622104,-0.06149927,1.4296445,8.276985,-8.276985,0.2313694,1.0,0.002064458751678467,11388.625556230545,790000
8.259348,-8.259348,0.22695985,1.0,0.12014114,-0.06850288,1.55093,8.276055,-8.276055,0.23113693,1.0,0.002065001630783081,11398.950565576553,795000
8.23753,-8.23753,0.22150522,1.0,0.10822581,-0.11851184,1.559921,8.287952,-8.287952,0.23411119,1.0,0.002063468599319458,11409.26791024208,800000
8.247614,-8.247614,0.22402646,1.0,0.07864468,-0.13540132,1.6095585,8.260363,-8.260363,0.22721374,1.0,0.11401473240852356,11979.341574192047,805000
8.278273,-8.278273,0.23169097,1.0,0.1096032,-0.13322724,1.5087693,8.2739105,-8.2739105,0.23060048,1.0,0.002387434768676758,11991.278749704361,810000
8.229983,-8.229983,0.2196188,1.0,0.14476751,-0.18670456,1.5798028,8.279648,-8.279648,0.23203489,1.0,0.00202843918800354,12001.42094707489,815000
8.242368,-8.242368,0.22271508,1.0,0.06745214,-0.09525732,1.4226447,8.266595,-8.266595,0.22877157,1.0,0.0018228886127471923,12010.535391330719,820000
8.27061,-8.27061,0.22977528,1.0,0.083615564,-0.061956782,1.5199165,8.285945,-8.285945,0.23360907,1.0,0.0017937180042266847,12019.503983020782,825000
8.282452,-8.282452,0.232736,1.0,0.0926402,-0.093269154,1.6231046,8.267524,-8.267524,0.22900407,1.0,0.0017860517978668213,12028.43424320221,830000
8.251204,-8.251204,0.22492377,1.0,0.16531524,-0.07111087,1.5692848,8.301657,-8.301657,0.23753704,1.0,0.0017994101524353026,12037.431295394897,835000
