training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
68.86461,0.12913689,-9.384575,0.50826645,1.0,413.37448,-831.1874,2266.3398,198.80498,1280.8892,373.33417,1.366871,0.040297464,3.484445,0.58626467,0.0020100235,811.2513,7.871196,239.36754,231.49634,82.61444,0.17354786,-9.399685,0.5120441,1.0,193.32697,1252.7759,378.39645,0.4968292,0.07185447,3.4750664,0.61678565,0.0020904732,811.2443,-17.729317,233.88919,251.6185,0.013039132595062257,21653.914982795715,480000
74.42327,0.1568675,-9.309367,0.4894648,1.0,427.1906,-563.9607,2423.809,203.32928,1273.3519,365.51517,0.29518035,0.043128137,2.891691,0.60460234,0.004435369,810.78766,5.571623,243.86867,238.29704,79.072655,0.16778073,-9.385347,0.5084599,1.0,202.36514,1250.135,360.0729,1.5310479,0.056982942,2.956678,0.6244453,0.013409921,810.7455,-5.661388,242.90242,248.56381,0.013028923797607422,21719.059603214264,485000
61.16032,0.11959104,-9.347519,0.49900272,1.0,411.64072,-450.0502,1965.3766,204.17169,1250.1865,361.6475,1.0044048,0.037713055,2.5242085,0.58200324,0.008984361,817.16504,10.0404625,245.02995,234.98949,68.07168,0.16017091,-9.350585,0.4997693,1.0,200.01227,1250.6725,361.82553,1.2695293,0.047647666,3.4446216,0.60339546,0.0018044331,817.1374,1.9221805,240.86914,238.94696,0.013047936153411864,21784.29928803444,490000
70.50047,0.1399042,-9.324192,0.49317098,1.0,493.32327,-612.4215,2567.9844,201.34216,1249.4299,366.98395,2.2042387,0.03916719,3.0701418,0.61228216,0.010742761,817.0466,8.850909,242.19449,233.34358,66.47167,0.1423236,-9.371296,0.5049471,1.0,203.27509,1148.2441,358.49164,3.7647529,0.04107212,3.3430212,0.60344124,0.015245564,817.0201,7.2942586,244.1261,236.83183,0.013021177864074708,21849.405178546906,495000
79.32376,0.16624078,-9.331242,0.49493328,1.0,776.0362,-390.2293,2774.6116,198.64932,1292.364,379.21402,0.07866099,0.043702412,3.1595824,0.6012124,0.0013792327,803.4648,5.0598903,238.82256,233.76266,84.00765,0.1387068,-9.412352,0.51521087,1.0,206.64642,1296.6582,360.97968,0.95134383,0.058666363,2.8417234,0.63978493,0.008024499,803.47705,-6.9632235,246.82028,253.78351,0.013011911153793335,21914.46473646164,500000
67.44457,0.1322383,-9.356355,0.5012116,1.0,963.6643,-525.0756,4981.9585,202.38371,1287.2871,368.9894,1.2363056,0.06338358,4.236793,0.58724487,0.008792154,808.5372,-10.82112,242.81056,253.63168,69.1182,0.14396812,-9.37301,0.50537527,1.0,203.47992,1294.1877,363.289,0.052915104,0.058559783,3.3752816,0.6130121,0.009808383,808.5106,-6.920675,243.90546,250.82613,0.27685935926437377,23298.761536836624,505000
68.03658,0.14872637,-9.3085375,0.48925728,1.0,478.9135,-448.4777,2412.4307,201.97903,1273.1715,366.53387,3.221732,0.046075985,3.519811,0.60762,0.008035077,848.9222,3.3311841,244.42514,241.09396,66.157585,0.12205785,-9.389908,0.50960004,1.0,207.44717,1280.9692,354.0452,1.8241495,0.040991113,2.7485523,0.5997115,0.0040901825,848.88617,7.6475205,249.89148,242.24396,0.023467964935302735,23416.101365804672,510000
67.91412,0.15191923,-9.372302,0.5051985,1.0,809.02515,-554.7051,2682.0308,196.10686,1299.1277,373.23376,2.0942879,0.037272297,2.6614864,0.58464086,0.0033918433,794.67426,10.114379,235.84058,225.7262,84.973335,0.19261444,-9.382334,0.50770646,1.0,205.83109,1277.8821,358.74033,1.5551746,0.044587642,3.1926498,0.61661047,0.0011378813,794.6394,4.3008738,245.56305,241.26218,0.023475690603256227,23533.479820489883,515000
85.131195,0.14806108,-9.320065,0.49213913,1.0,459.99973,-907.9359,3099.234,203.3923,1278.4436,363.326,1.4313967,0.06415046,2.969222,0.6450386,0.0046956474,803.4567,-11.369282,243.56514,254.93442,74.248146,0.12419659,-9.4124,0.515223,1.0,203.8446,1237.5022,367.48627,1.3880502,0.04700573,2.8465884,0.61818105,0.004238243,803.474,2.4058175,244.01831,241.61249,0.02347324457168579,23650.84604740143,520000
66.43051,0.115170464,-9.350633,0.499781,1.0,474.87613,-343.1359,1887.919,205.485,1292.3121,361.16885,0.38305226,0.047829926,3.1564195,0.59257174,0.004432827,799.146,1.7342066,245.4423,243.7081,83.75674,0.14997926,-9.40217,0.51266557,1.0,199.19199,1287.6832,370.40125,0.15126419,0.05512392,3.0420427,0.62992525,0.0027965445,799.1502,-4.0947824,239.14949,243.24428,0.02348947868347168,23768.293443918228,525000
