training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
80.22055,0.18600963,-8.366709,0.2538001,1.0,176.22319,-143.76843,1142.706,365.31253,886.566,148.98705,0.45185587,0.03850966,2.6701488,0.7193941,0.0014138476,401.96655,4.618733,385.41086,380.7921,81.26749,0.20905471,-8.386656,0.25878674,1.0,357.96417,898.0052,158.30336,0.98852295,0.047288567,4.628234,0.6947155,0.0033757444,401.95795,1.0898824,378.06207,376.9722,0.0052487181663513184,4415.568411588669,90000
106.94252,0.20052247,-8.326638,0.24378261,1.0,275.81604,-332.3105,2300.552,366.49426,819.59735,145.50867,0.70010924,0.11777357,4.462427,0.8019985,0.0050872024,412.31128,-27.943806,387.10983,415.05365,88.62722,0.15561895,-8.357735,0.25155652,1.0,369.95197,802.2014,140.64258,0.62930113,0.099142715,3.4398382,0.79083484,0.0053219246,412.40918,-20.266907,390.57242,410.83932,0.007240492582321167,4451.770877122879,95000
94.24405,0.2029897,-8.338833,0.24683094,1.0,148.56906,-161.08614,917.4935,365.3288,849.4854,146.57211,0.051644336,0.04769996,2.2217638,0.73523134,0.004430384,416.4975,0.9579605,386.15366,385.1957,86.31535,0.18665156,-8.406393,0.26372135,1.0,357.29233,894.0205,157.55128,0.16717464,0.04042069,2.1473534,0.69945276,0.0026180127,416.4945,3.9897308,378.11707,374.12732,0.007508795118331909,4489.314855337143,100000
94.48177,0.22378492,-8.332773,0.24531627,1.0,217.87712,-298.66492,1449.4807,355.17725,949.8966,166.24417,2.0225523,0.05516447,2.7001343,0.7378706,0.0012715397,390.36978,-2.0160532,374.69574,376.7118,85.69975,0.18747991,-8.363127,0.25290465,1.0,358.60886,971.1632,160.46721,0.22360367,0.04095184,2.4461002,0.6986134,0.0022369195,390.35638,3.532007,378.12668,374.59467,0.08415150756835937,4910.072397232056,105000
99.044235,0.24153827,-8.350254,0.2496865,1.0,136.62915,-161.58093,779.73425,359.53864,893.29333,160.198,0.38807654,0.042929135,2.0525532,0.7369393,0.004802391,399.81964,2.827071,379.5296,376.70255,97.01233,0.19963215,-8.372979,0.25536773,1.0,360.30432,924.22253,156.41727,0.19661038,0.047209986,2.9319816,0.73040307,0.0037249625,399.81503,1.11549,380.29507,379.1796,0.007474262285232544,4947.443710565567,110000
90.89494,0.18525115,-8.337189,0.24642001,1.0,147.23883,-198.50552,915.8063,357.65417,942.1338,160.62549,1.856169,0.05001478,2.2000515,0.74202406,0.0038225248,396.34235,-0.005857237,377.47128,377.47714,90.51729,0.24115384,-8.373543,0.25550875,1.0,364.03195,934.97876,152.20746,0.24374597,0.04834833,2.5650153,0.7189138,0.0026006005,396.341,0.6546249,383.849,383.19437,0.007473215866088867,4984.809792518616,115000
85.73839,0.19413535,-8.362665,0.25278914,1.0,208.13208,-190.14478,997.55945,357.05853,932.59265,161.47198,2.111047,0.04394439,2.5667393,0.7282994,0.002504345,400.74323,2.4267454,377.0957,374.66895,97.92784,0.205995,-8.383898,0.25809747,1.0,364.63525,927.0777,151.71352,1.6132703,0.054301396,2.875665,0.7356775,0.0042383294,400.74152,-1.7237476,384.67233,386.3961,0.007480788612365723,5022.213738441467,120000
90.93787,0.20640811,-8.359591,0.25202066,1.0,151.4576,-131.72389,944.6749,356.45325,916.2592,161.14346,0.77454966,0.05172577,2.3343701,0.72998095,0.002829329,407.77106,-0.70371926,376.84183,377.54553,87.715836,0.1776937,-8.369326,0.25445446,1.0,357.45142,907.8854,161.31079,0.28789324,0.046076156,2.8875542,0.6989753,0.007906254,407.76855,1.6000204,377.83984,376.23984,0.009615014362335205,5070.288812160492,125000
94.830315,0.21829276,-8.311405,0.23997448,1.0,251.73003,-279.72958,1026.1528,368.46835,989.82,149.27762,0.6444732,0.044162277,2.0287232,0.7450458,0.0017862808,390.17233,2.2777183,387.97696,385.69925,84.63475,0.19910139,-8.405229,0.26343006,1.0,357.0368,938.8204,165.56764,0.4688697,0.03798929,2.0783567,0.69655097,0.0040454664,390.1755,4.6862855,376.54556,371.85928,0.00884755392074585,5114.526584625244,130000
82.488846,0.18616828,-8.354626,0.25077918,1.0,88.86155,-108.189156,811.4701,363.86053,885.6159,153.77164,0.062201485,0.043252744,2.9777536,0.7092778,0.002705866,407.11188,2.7468884,384.21613,381.46924,78.23897,0.18720755,-8.36479,0.25332043,1.0,365.73676,879.4819,148.57184,0.7941166,0.032555364,2.1602604,0.6963549,0.006556404,407.108,7.101851,386.09213,378.9903,0.0075165031433105465,5152.109102487564,135000
94.7701,0.19556755,-8.348282,0.24919333,1.0,149.55363,-140.18358,708.9628,356.64178,939.8855,163.72021,1.226649,0.048383076,2.2904286,0.74651563,0.003186593,391.8614,0.6336105,376.23486,375.60126,90.41834,0.21975237,-8.373127,0.25540453,1.0,356.41888,928.65753,161.6658,1.1302825,0.04578815,2.6902087,0.72357756,0.0020748652,391.86252,1.6504663,376.012,374.36154,0.007515239667892456,5189.685303211212,140000
99.12892,0.20588413,-8.3447485,0.24831009,1.0,168.23909,-152.18411,1215.0742,348.7506,1046.5566,182.5339,1.7859263,0.059758753,3.406891,0.75873125,0.0018350813,382.28268,-3.7306018,367.86475,371.59534,99.78852,0.19858891,-8.405615,0.26352668,1.0,357.30972,996.67584,164.78194,0.9934107,0.049406745,2.208924,0.7461905,0.002815356,382.3051,0.22680488,376.425,376.19818,0.007509404420852661,5227.232328891754,145000
94.64404,0.21011548,-8.363634,0.25303167,1.0,213.78064,-286.47717,971.37885,360.43384,972.7702,158.69806,1.2872866,0.04885005,2.8159137,0.74063677,0.0024181565,399.27454,0.4591467,380.39755,379.93842,91.79217,0.17940208,-8.384744,0.2583089,1.0,356.44107,991.5934,163.38266,0.6630058,0.043829948,2.5404434,0.7409749,0.007526083,399.27054,2.4635203,376.4046,373.94107,0.007501309299468994,5264.738878965378,150000
91.24112,0.21807678,-8.337491,0.24649583,1.0,220.58177,-356.67154,1115.5836,362.56015,944.2912,155.34352,1.6109843,0.04083142,2.128198,0.73960406,0.0043818434,400.8472,3.6751997,382.6025,378.9273,84.277214,0.19486262,-8.379874,0.25709155,1.0,354.41202,984.7074,168.3151,0.10066658,0.04155188,2.895002,0.7149564,0.004962624,400.84073,3.3863506,374.45404,371.0677,0.09737894406318665,5751.633602619171,155000
82.79611,0.1791364,-8.342787,0.24781968,1.0,202.18575,-204.128,950.8043,368.78687,855.2218,144.47882,3.0599387,0.04067667,2.9575765,0.73192537,0.008760186,422.34204,3.9376352,389.90396,385.96634,81.55217,0.16619787,-8.423378,0.2679672,1.0,362.47754,839.326,149.34796,0.21556541,0.040944807,2.1551642,0.7167187,0.0062629497,422.34143,3.8243835,383.5946,379.77023,0.0075013091087341305,5789.140149593353,160000
90.081566,0.1968139,-8.366097,0.25364727,1.0,247.58276,-340.6654,1042.6698,348.3206,950.04517,176.06027,0.49618065,0.041292183,2.3129785,0.7314885,0.0011796883,413.9412,3.6045244,369.01764,365.41312,96.23547,0.2047635,-8.388618,0.25927764,1.0,362.05908,976.2673,155.46312,0.48093864,0.055319175,3.4343758,0.75503904,0.0028379203,413.93488,-2.2017918,382.75583,384.9576,0.007519846868515014,5826.739386081696,165000
82.060974,0.15443322,-8.350168,0.24966493,1.0,110.02738,-159.76282,689.2918,363.0976,965.73956,156.66852,0.8167045,0.040907416,2.2445714,0.7265317,0.00677153,393.48834,3.577826,382.772,379.19418,93.29004,0.1995756,-8.402713,0.26280117,1.0,359.97833,946.8888,160.12114,1.2309393,0.0492019,2.394283,0.74619687,0.0014183263,393.48215,0.31403908,379.65244,379.3384,0.007905438756942749,5866.266585350037,170000
96.89537,0.1877683,-8.337632,0.24653113,1.0,224.51671,-184.20316,1066.7423,353.73358,988.9258,169.67798,2.2526982,0.05008097,2.1564846,0.7521919,0.00072404114,387.0546,-0.031339496,373.0863,373.11765,95.08072,0.21052057,-8.359436,0.251982,1.0,357.61957,1004.26654,165.9226,0.34384808,0.043860756,2.0451546,0.72846895,0.0031562536,387.0516,2.3762045,376.97214,374.59595,0.007910928010940552,5905.821227788925,175000
88.3765,0.18708383,-8.309702,0.23954844,1.0,199.06685,-200.41718,879.09393,349.6681,1025.7695,173.94824,0.20750119,0.043233864,2.2711859,0.73342466,0.0015533173,391.9967,2.6523032,369.26794,366.61563,96.69149,0.21295479,-8.342569,0.24776527,1.0,355.98114,997.14954,164.7138,1.0625283,0.044759687,2.1762266,0.75777775,0.0068267146,391.99503,2.0541768,375.58087,373.5267,0.00751528639793396,5943.397662162781,180000
99.27011,0.21916252,-8.374161,0.25566328,1.0,81.06317,-95.28178,632.6288,359.1278,1019.9308,163.7221,0.68913823,0.048805635,2.29152,0.7502996,0.0031811001,393.33337,0.46978375,378.7945,378.3247,90.36566,0.17695203,-8.3441515,0.24816078,1.0,361.765,1023.36487,160.12129,0.2833372,0.0525359,2.5766575,0.7587966,0.0040492024,393.36337,-0.9975295,381.4332,382.43073,0.007525912380218506,5981.027225494385,185000
91.90226,0.18584904,-8.324171,0.24316588,1.0,71.06567,-67.55938,574.3684,350.9923,1032.4094,174.47006,2.2818348,0.04683429,2.226573,0.7385984,0.0025542895,389.50406,1.2330571,370.46753,369.23447,100.72982,0.2402985,-8.371464,0.25498897,1.0,355.5122,1049.4109,168.42105,1.1154597,0.0507423,2.4795728,0.75311756,0.001018045,389.50406,-0.28912795,374.98743,375.27655,0.006532998418807983,6013.6922199726105,190000
93.48403,0.21504831,-8.354538,0.25075746,1.0,144.58488,-151.65056,762.12463,358.4898,990.24274,160.61618,0.22931671,0.047357157,3.357453,0.74221027,0.0016955894,396.7831,1.0486358,378.32898,377.28033,92.51688,0.21047704,-8.340183,0.24716905,1.0,356.8482,986.24835,164.24855,0.665427,0.04213755,2.2844915,0.7289761,0.0054995175,396.78162,3.1196766,376.6873,373.5676,0.0053208966255187985,6040.296706676483,195000
93.97196,0.25797582,-8.344789,0.24832016,1.0,141.39684,-102.24359,655.81366,349.63477,1051.2036,179.54843,0.43364316,0.038648307,2.282501,0.72021717,0.0009148248,389.035,4.416206,369.08652,364.67032,92.70503,0.20385204,-8.3749895,0.25587022,1.0,357.89777,1039.7681,164.43729,1.18287,0.04625158,2.3757715,0.7526821,0.0036950046,389.02628,1.4582341,377.34906,375.89084,0.005327542114257813,6066.934419155121,200000
95.73938,0.26102337,-8.360135,0.25215665,1.0,193.42154,-143.15012,704.5545,360.64938,1012.82654,158.41327,0.5384943,0.041815817,2.0660625,0.7527605,0.005229772,397.79877,3.2556581,380.5393,377.28366,104.26045,0.23195931,-8.373816,0.2555768,1.0,354.0351,986.29236,167.5588,0.39438197,0.06433648,4.311873,0.7567731,0.007908486,397.79837,-5.7030277,373.92502,379.62805,0.07979954323768616,6465.932139635086,205000
97.47189,0.22853947,-8.364161,0.25316313,1.0,166.85399,-152.00848,712.8917,362.01538,948.73364,154.71039,0.25468504,0.042648215,2.060956,0.74601924,0.0018683331,407.39307,2.9950666,382.385,379.38995,94.709526,0.20481706,-8.359312,0.2519511,1.0,352.02924,959.81726,171.65001,0.40749925,0.041674778,2.2179277,0.735607,0.0031289968,407.39133,3.3916235,372.3988,369.00717,0.009672341394424439,6514.293850183487,210000
97.770164,0.23885821,-8.32799,0.24412017,1.0,107.11972,-81.91006,555.29785,356.72437,1074.8597,170.95279,0.6476056,0.044385258,2.2044551,0.7336347,0.0034639472,388.66806,2.1822712,376.15778,373.9755,97.74905,0.22670496,-8.405516,0.26350182,1.0,349.22388,1058.1212,180.88939,0.3257365,0.048492063,3.2790349,0.7430763,0.006975563,388.6623,0.5860786,368.657,368.07092,0.009691428136825561,6562.750994920731,215000
90.004555,0.22335443,-8.3571,0.25139788,1.0,223.56963,-262.38547,969.99304,356.6797,1063.0803,168.19864,2.1879447,0.047041282,2.460999,0.7330294,0.0010340489,395.89014,1.1713276,376.47418,375.30286,92.821236,0.19465476,-8.37565,0.25603575,1.0,358.99765,1046.0138,161.34872,0.8513271,0.044894785,2.9206326,0.7444466,0.0034451038,395.8932,2.0211203,378.7923,376.77118,0.009897183036804199,6612.236912250519,220000
106.86996,0.2718565,-8.371658,0.2550375,1.0,160.45018,-157.41158,791.42035,353.59436,1044.0127,172.74847,0.6494714,0.04674311,2.280065,0.7632879,0.0057048285,385.68533,1.2561351,372.87863,371.6225,102.48586,0.23356539,-8.386207,0.25867462,1.0,354.94586,1064.7197,170.5364,0.48391864,0.045630924,2.3950255,0.74070996,0.0033968517,385.68094,1.6850694,374.2299,372.54483,0.009727896642684936,6660.876400470734,225000
90.54123,0.23637,-8.362188,0.2526699,1.0,108.82765,-152.18848,627.8546,349.29608,1066.1688,182.82819,1.7854233,0.03739934,2.498012,0.7184998,0.0039224066,385.72137,4.860344,368.58215,363.7218,101.15348,0.2372676,-8.370907,0.2548495,1.0,353.10007,1069.5566,174.88255,0.06646683,0.048044994,2.266025,0.7447811,0.003711453,385.71475,0.75407475,372.38583,371.63174,0.009727840900421142,6709.515608072281,230000
90.716736,0.22226627,-8.335553,0.24601126,1.0,144.8716,-131.32318,660.6757,354.6836,1044.1897,173.1915,1.119899,0.04332472,2.2991586,0.7474944,0.0020432575,396.16568,2.6445172,374.49188,371.84735,89.70325,0.20487157,-8.375757,0.25606215,1.0,350.26965,1021.3805,175.42218,2.3645527,0.045227394,2.5472803,0.750438,0.008038961,396.16302,1.8907305,370.0778,368.18707,0.009733781433105469,6758.184518098831,235000
89.89105,0.2199519,-8.349026,0.24937923,1.0,169.54858,-225.14114,791.5545,356.0188,1055.1892,169.57391,1.7519654,0.03889166,2.3449154,0.7267122,0.0033053304,396.36636,4.402973,375.83713,371.43414,93.761925,0.23149261,-8.364,0.25312293,1.0,357.22986,1011.7502,164.98697,0.104900286,0.036109902,1.9524589,0.73806596,0.0025501396,396.36313,5.505523,377.048,371.54248,0.00972257161140442,6806.797380685806,240000
91.98724,0.18626261,-8.378822,0.25682843,1.0,110.67324,-121.2883,614.2448,352.03958,1093.7506,178.46715,0.91160893,0.04844345,2.7461925,0.75087905,0.0038584273,379.39636,0.5905491,371.0094,370.41885,84.64235,0.16921133,-8.385552,0.25851107,1.0,349.10477,1108.6824,183.32884,1.2678624,0.042735353,2.450685,0.71680295,0.0023100465,379.3844,2.756094,368.074,365.3179,0.009690577793121338,6855.250274181366,245000
95.86748,0.21312177,-8.4081955,0.26417178,1.0,104.84947,-112.02546,621.54944,351.26407,1135.6426,178.62982,0.09254396,0.048276596,2.1935806,0.7539034,0.004197039,392.05484,0.67566925,370.8668,370.19113,87.26083,0.16767538,-8.396118,0.26115245,1.0,355.02853,1130.494,171.09476,1.107533,0.043717794,2.1224217,0.7416866,0.007212108,392.05145,2.4629483,374.6311,372.16815,0.00970494556427002,6903.775006532669,250000
102.19351,0.21707404,-8.331077,0.24489206,1.0,160.9744,-154.24733,884.38226,356.57584,1134.7273,169.08255,1.8895478,0.06017437,2.227577,0.7811848,0.00278886,385.25763,-3.9197528,375.83875,379.75848,105.36734,0.24132687,-8.378496,0.25674707,1.0,357.06335,1089.6165,166.03903,1.276869,0.050767146,2.2315183,0.7699559,0.00037161727,385.26004,-0.29555044,376.32635,376.62192,0.009706839513778686,6952.309206962585,255000
97.07024,0.2670985,-8.337791,0.246571,1.0,137.17703,-106.315735,689.1998,347.6636,1084.875,183.38419,1.5535434,0.04468758,2.248253,0.7451757,0.0038637982,395.6418,2.1018157,367.44568,365.34387,85.42761,0.19779342,-8.385334,0.25845635,1.0,356.25555,1030.4497,170.18414,0.020675503,0.03798799,2.5091944,0.7191855,0.005379347,395.64124,4.7524476,376.0376,371.28516,0.009714272689819337,7000.880572319031,260000
100.116745,0.24215102,-8.35166,0.25003785,1.0,126.998505,-145.57611,641.92786,354.40027,1082.2842,172.45468,0.7374721,0.04813591,2.746381,0.75471354,0.0015495454,387.22424,0.72182107,373.7615,373.03967,95.950195,0.2257231,-8.358128,0.25165474,1.0,359.38196,1086.4785,166.62288,0.8083637,0.04457929,2.1961734,0.7555951,0.002377654,387.2523,2.0991826,378.74457,376.6454,0.009724079370498658,7049.500974416733,265000
94.11775,0.20350462,-8.3541355,0.2506568,1.0,162.36806,-123.6128,722.1584,353.4181,1108.0681,177.5596,0.89155316,0.047266956,2.1102102,0.723824,0.0004946956,383.4979,1.0481168,372.593,371.54486,99.55092,0.2288041,-8.408279,0.2641927,1.0,356.8811,1159.084,171.47327,0.23885952,0.04807698,2.304758,0.7514233,0.003182978,383.5012,0.7374808,376.05618,375.3187,0.009723202228546142,7098.116988897324,270000
92.1351,0.21011248,-8.32864,0.24428308,1.0,140.75443,-132.2609,664.50574,350.9969,1183.5657,179.51608,1.1844584,0.041809358,2.118146,0.7513548,0.0018326043,382.68393,3.1344275,370.13107,366.99664,94.204926,0.21076462,-8.438605,0.27177435,1.0,352.61313,1158.3966,176.85501,0.57366437,0.044725746,2.5267973,0.7426783,0.0023553465,382.683,2.0183678,371.74728,369.7289,0.009730831146240234,7146.7711482048035,275000
106.64047,0.25912574,-8.3822775,0.25769228,1.0,134.91072,-114.189415,709.3761,355.1891,1124.4042,174.21146,0.78560334,0.051080037,2.4724076,0.76671886,0.0025045513,389.2122,-0.42036325,374.64972,375.07007,100.57056,0.21585418,-8.413899,0.26559785,1.0,349.00214,1120.7516,182.41628,0.8221381,0.04542105,2.2515943,0.73876846,0.0016717341,389.20963,1.7821721,368.46262,366.68045,0.009738130378723144,7195.461802482605,280000
100.000786,0.2265466,-8.3299675,0.24461493,1.0,305.44916,-316.49197,1058.8105,358.45847,1100.4799,166.8375,1.3583081,0.046748474,2.156798,0.7639656,0.002409869,399.35968,1.2985286,378.42645,377.12793,95.92767,0.21374194,-8.387126,0.2589044,1.0,355.54602,1112.7151,167.06308,0.2246818,0.04323802,2.5339904,0.7465023,0.0063302065,399.35815,2.7004516,375.51392,372.81348,0.009054472017288208,7240.734166383743,285000
97.20208,0.20878775,-8.334793,0.24582124,1.0,101.66954,-105.11571,648.38983,347.39096,1092.036,184.06305,1.2857774,0.047765307,2.2388074,0.7476907,0.0018505357,394.25912,0.8810483,367.1039,366.22287,97.5466,0.18108873,-8.40472,0.26330298,1.0,353.4232,1091.4717,176.54175,1.387289,0.045427427,2.1032915,0.7409855,0.008049893,394.25443,1.8027575,373.13593,371.33316,0.007529627847671509,7278.382308006287,290000
