training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
52.540283,-0.27060407,-8.055375,0.17596684,1.0,0.9990454,0.22070312,0.0042651515,-14.075769,-14.086287,-3.3163598,83.13747,0.31574094,4.0104864e-05,1.2253852,-1.131315,25.945988,0.9990425,0.19238281,0.0043434333,-13.710605,-13.720688,-3.3960502,138.82878,0.37569922,9.45153e-06,60.91557,-0.29455203,-8.04658,0.17376804,1.0,0.99902725,0.15234375,0.004882549,-13.702129,-13.711686,-3.9266381,349.68552,0.4663154,1.7806127e-06,0.99902534,0.14453125,0.004914474,-13.340439,-13.3496275,-3.9407458,177.76616,0.53344524,1.3500912e-05,0.005862537431716919,4174.538734436035,50000
58.781696,-0.30991334,-8.062795,0.17782167,1.0,0.9990425,0.22949219,0.0042691105,-14.329823,-14.340564,-3.3420587,49.576656,0.25914004,2.103158e-05,1.8496801,-1.2275959,30.572304,0.9990406,0.19042969,0.0043540737,-13.894826,-13.905035,-3.452095,15.63273,0.22081074,8.5613065e-06,57.378452,-0.25681585,-8.031349,0.16996026,1.0,0.9990196,0.13574219,0.004854697,-13.909756,-13.919609,-3.8311512,80.00718,0.31133854,2.2848688e-05,0.9990206,0.13085938,0.004931474,-13.543844,-13.553211,-3.9604092,36.189342,0.228523,6.6015036e-06,0.1326441927909851,4837.759701490402,55000
44.063904,-0.31685555,-8.046641,0.1737832,1.0,0.9990473,0.25097656,0.0041574873,-14.354511,-14.3654585,-3.1556683,37.687134,0.337763,2.38319e-05,1.5027242,-1.0047107,20.995516,0.99904346,0.20410156,0.0042802626,-13.860041,-13.870358,-3.3050601,36.524296,0.34928077,0.00014375053,62.03461,-0.29597545,-8.053089,0.17539504,1.0,0.99902344,0.13574219,0.004986911,-13.886076,-13.895719,-4.0224314,260.3366,0.31832895,3.360952e-07,0.99902344,0.12011719,0.00501729,-13.512594,-13.521814,-4.0801277,252.64244,0.78426826,7.071591e-07,0.006013384246826172,4867.826624393463,60000
56.781578,-0.36679155,-8.015429,0.1659802,1.0,0.9990444,0.26757812,0.0041519627,-14.333047,-14.343977,-3.151564,82.410095,0.4116211,4.847418e-06,1.545278,-1.4136922,24.099426,0.9990368,0.20507812,0.004288528,-13.862297,-13.872684,-3.2371125,240.74194,0.78871477,7.297543e-05,62.577415,-0.3667639,-8.012171,0.1651656,1.0,0.9990206,0.14355469,0.0049599265,-14.058498,-14.068357,-3.972654,719.417,0.77389526,1.0696359e-05,0.99901295,0.12402344,0.0050401757,-13.627485,-13.636863,-4.034852,104.040794,0.4641359,2.4656341e-05,0.005904024982452393,4897.346751213074,65000
54.30275,-0.4203391,-8.025722,0.16855343,1.0,0.99903965,0.27441406,0.004118438,-14.364024,-14.375067,-3.0679462,90.96824,0.46999627,6.842462e-05,0.9926927,-0.9287219,22.694666,0.99904346,0.21777344,0.0042054295,-13.883198,-13.893699,-3.1408815,202.23572,0.5334064,6.135163e-05,65.82994,-0.35478336,-8.021309,0.16745026,1.0,0.999012,0.14257812,0.005034616,-13.984077,-13.993898,-3.93592,181.92209,0.41828978,4.5062198e-08,0.99900913,0.12207031,0.0050890776,-13.537162,-13.546505,-3.9795473,51.078255,0.31655973,1.3262034e-07,0.00585209846496582,4926.607246160507,70000
57.703598,-0.31306607,-7.9991293,0.16190523,1.0,0.9990511,0.25195312,0.004139958,-14.568782,-14.5799055,-3.189561,142.05759,0.4350987,2.9428697e-05,1.7317119,-2.532486,31.833153,0.99903965,0.22558594,0.004266654,-14.083284,-14.093842,-3.2830706,104.11355,0.4081348,2.388856e-07,51.167953,-0.39001232,-8.0256,0.16852297,1.0,0.99898815,0.13964844,0.0050210776,-14.071934,-14.081857,-3.9209924,147.893,0.4264525,5.5904866e-06,0.99898434,0.13183594,0.0051049986,-13.598993,-13.608445,-3.929987,238.35147,0.67029274,9.4146407e-07,0.005880609655380249,4956.010296583176,75000
62.70652,-0.3492017,-8.0086155,0.16427675,1.0,0.99905014,0.2685547,0.0041269045,-14.5826645,-14.593879,-3.1098218,82.77427,0.56835234,4.9026574e-05,1.4024205,-1.9221222,28.715025,0.9990444,0.22558594,0.0042274804,-14.001751,-14.01233,-3.1793811,73.43419,0.5314794,3.1079055e-06,51.081898,-0.40552235,-8.020397,0.16722214,1.0,0.9990177,0.15332031,0.0049570845,-14.026878,-14.036743,-3.9357357,280.15836,0.6949269,1.7687638e-06,0.99901676,0.13769531,0.004994088,-13.549227,-13.55863,-3.930207,160.43448,1.0458008,1.4620092e-05,0.12645458641052246,5588.283232927322,80000
55.40006,-0.3363722,-8.018732,0.16680592,1.0,0.99906254,0.296875,0.003920928,-14.882095,-14.893834,-2.8741372,176.14072,0.5873041,1.9049508e-05,1.416528,-2.7561638,30.451603,0.9990473,0.24707031,0.004112104,-14.3695755,-14.380632,-3.0577595,50.55794,0.5590687,2.2844548e-05,63.56151,-0.40361142,-8.004759,0.1633127,1.0,0.99901295,0.15039062,0.0049847793,-14.247698,-14.257765,-3.9492278,216.99933,0.48404783,3.5039093e-08,0.99901104,0.14355469,0.0050744787,-13.760091,-13.769619,-4.0129523,179.06543,0.77120125,7.498232e-08,0.006161027193069458,5619.088372707367,85000
54.367775,-0.38283226,-8.011951,0.1651106,1.0,0.99906635,0.30078125,0.003971761,-14.827223,-14.838826,-2.9575024,116.846924,0.572843,2.9870027e-06,1.0734634,-1.3741854,23.7396,0.99905777,0.25585938,0.004065278,-14.331335,-14.342338,-3.0761092,62.851887,0.44146734,1.2977906e-05,59.919422,-0.32151872,-8.009512,0.16450101,1.0,0.9990282,0.15429688,0.0049139573,-13.992239,-14.002111,-3.8917725,55.493023,0.27786422,1.002885e-06,0.99901676,0.13085938,0.004985118,-13.545209,-13.554554,-3.9861174,47.58399,0.29865772,5.7682524e-07,0.006142770195007324,5649.802225589752,90000
61.391426,-0.293642,-8.015599,0.16602275,1.0,0.9990597,0.32421875,0.003975306,-14.836018,-14.847597,-2.989836,126.076195,0.5002754,3.6450932e-05,1.2498509,-1.6982148,27.608547,0.99906254,0.25976562,0.0040618507,-14.33685,-14.347864,-3.0691452,95.51623,0.45836022,4.3621483e-05,81.08577,-0.2727349,-8.02705,0.16888529,1.0,0.99901295,0.15625,0.0049407436,-14.297102,-14.307249,-3.9171536,451.65833,0.6340289,1.7714122e-08,0.99900913,0.12988281,0.005004787,-13.84927,-13.8589115,-3.9870422,28.051392,0.26582506,9.588725e-07,0.00617021279335022,5680.653291940689,95000
55.343224,-0.32131547,-8.010672,0.16479072,1.0,0.99906635,0.32128906,0.003976288,-14.876771,-14.888424,-2.9556377,116.01924,0.75118876,4.7459536e-05,2.5735936,-1.913309,27.920122,0.999053,0.24902344,0.004097609,-14.309146,-14.320143,-3.0599952,381.45837,1.0715126,5.793436e-05,66.02646,-0.25681955,-8.023597,0.16802211,1.0,0.99901295,0.13574219,0.0050039,-14.167622,-14.1776085,-3.9509735,139.11725,0.4740158,6.937662e-06,0.9990177,0.12792969,0.0050385823,-13.711592,-13.721003,-4.0840397,39.75264,0.26016086,3.1012634e-05,0.0061207705020904545,5711.25714635849,100000
60.39578,-0.3802132,-7.9948688,0.16084024,1.0,0.9990654,0.3125,0.003948993,-15.006166,-15.017923,-2.9793973,45.615124,0.48123977,4.1963493e-05,1.3214597,-1.5186862,28.33421,0.99904156,0.24804688,0.0041035353,-14.472566,-14.483649,-3.1338527,36.03213,0.45946354,5.719523e-05,57.53573,-0.34450567,-8.0364,0.17122297,1.0,0.99902916,0.14941406,0.0048609367,-14.27786,-14.287976,-3.9287896,265.69495,0.51490355,6.5853687e-06,0.9990196,0.13574219,0.0048969574,-13.861675,-13.871333,-3.981062,77.57354,0.22888553,2.2073637e-05,0.1765338785648346,6593.926543712616,105000
57.159187,-0.3764271,-8.011084,0.16489384,1.0,0.9990816,0.3388672,0.0038171217,-15.236015,-15.248192,-2.7795067,135.12393,0.70849586,3.400317e-05,1.7637441,-2.2206738,25.766878,0.9990616,0.26953125,0.003937452,-14.6383915,-14.649885,-2.8799646,110.138054,0.6871704,1.5580648e-05,62.79592,-0.36109605,-8.013262,0.16543838,1.0,0.99902916,0.15039062,0.004944879,-14.069654,-14.079545,-3.952398,210.40532,0.34662402,2.1074434e-06,0.9990244,0.13769531,0.0049991417,-13.600951,-13.610369,-3.9662442,66.44699,0.24275583,1.540048e-05,0.005955135059356689,6623.702221393585,110000
70.2916,-0.28194654,-8.0153,0.16594787,1.0,0.9990835,0.31640625,0.0039128736,-15.090078,-15.102059,-2.8327281,541.1448,0.9041376,1.9297031e-05,1.266888,-2.3247528,31.588573,0.99905014,0.2626953,0.0040039634,-14.4742985,-14.485581,-2.932039,486.37097,1.1875697,2.5315469e-05,72.63865,-0.4024639,-8.021481,0.16749296,1.0,0.99902534,0.16113281,0.004901576,-14.106187,-14.116244,-3.8177614,264.71133,0.5873691,3.3079e-08,0.9990177,0.12011719,0.004969078,-13.695316,-13.704879,-3.914355,115.98257,0.611534,7.326705e-07,0.006224394226074219,6654.824194192886,115000
61.674618,-0.35054165,-8.025705,0.16854922,1.0,0.9990845,0.30664062,0.0039055452,-15.177829,-15.189921,-2.8063226,56.46192,0.7120377,7.900091e-06,1.2280358,-1.2011565,27.673565,0.9990511,0.2626953,0.0040247785,-14.598236,-14.609639,-2.9323158,56.949005,0.4756513,5.455663e-06,55.87539,-0.4013502,-7.985637,0.15853238,1.0,0.9990225,0.14746094,0.00492369,-14.268135,-14.278316,-3.8531663,1981.8497,2.0825737,6.1590577e-09,0.99901485,0.14550781,0.0049862647,-13.815383,-13.825064,-3.9125159,125.42225,0.60342973,1.1062778e-05,0.006295740747451782,6686.302899599075,120000
52.29207,-0.38853925,-8.013481,0.16549319,1.0,0.99908066,0.3720703,0.0037389582,-15.525074,-15.537654,-2.656825,107.619125,0.8536186,1.21279745e-05,1.3975265,-2.213535,31.060455,0.9990616,0.2890625,0.0038909116,-14.81209,-14.823828,-2.8053312,33.150074,0.6368548,1.0508426e-05,66.93811,-0.32196358,-8.0170555,0.16638663,1.0,0.9990282,0.140625,0.0048429254,-14.404289,-14.41463,-3.8264894,93.37748,0.43238306,2.365007e-07,0.999033,0.12890625,0.0049150605,-13.865438,-13.875153,-3.9266095,427.85547,0.930549,4.5489315e-08,0.006381906223297119,6718.212432861328,125000
60.33576,-0.2640667,-7.9994106,0.16197562,1.0,0.9990969,0.34570312,0.0038427925,-15.36944,-15.38177,-2.7544932,53.556015,0.7175294,1.2746385e-07,0.7865942,-1.1793617,21.293043,0.9990635,0.28222656,0.003968356,-14.775394,-14.786949,-2.9565709,29.419004,0.55333704,5.8160193e-08,72.44898,-0.33590108,-8.018701,0.16679814,1.0,0.99902534,0.140625,0.0049086106,-14.27253,-14.282643,-3.9251401,219.10303,0.3788992,1.3533429e-08,0.9990301,0.13867188,0.004910464,-13.804404,-13.814058,-3.9298136,22.967325,0.1828773,5.99961e-08,0.0063904067516326905,6750.16447019577,130000
63.494804,-0.26985195,-8.016609,0.16627538,1.0,0.99908066,0.34179688,0.0038013335,-15.4134035,-15.425781,-2.7511492,108.073006,0.64395964,1.4650029e-05,1.8791866,-1.9691255,29.56876,0.9990406,0.2734375,0.0039230143,-14.884857,-14.896587,-2.884573,76.66711,0.64361036,1.9873976e-05,70.88727,-0.344234,-8.014253,0.16568604,1.0,0.9990196,0.15332031,0.004914178,-14.402412,-14.41266,-3.9207697,471.1314,0.8028568,1.4659253e-07,0.99900246,0.13085938,0.0050006146,-13.905022,-13.914739,-3.9650536,246.8146,0.9482864,1.2317535e-06,0.0064665586948394775,6782.497266530991,135000
67.20676,-0.31243527,-7.9791794,0.15691787,1.0,0.99908924,0.3486328,0.003758943,-15.540567,-15.553127,-2.6910648,117.34727,1.0280274,2.6642349e-05,1.3273606,-1.2937104,27.007893,0.99906635,0.30859375,0.0038246242,-14.953203,-14.965082,-2.80103,530.083,1.3699862,0.00012822484,62.490692,-0.340119,-7.9972506,0.16143571,1.0,0.9990139,0.17382812,0.00482707,-14.371878,-14.382253,-3.7573764,419.55478,0.87386155,1.0992899e-06,0.99901295,0.15820312,0.0049063023,-13.928949,-13.93883,-3.819932,87.93969,0.6064932,2.4237704e-06,0.00646638035774231,6814.829172134399,140000
51.11435,-0.34600624,-8.002979,0.16286771,1.0,0.9990921,0.32910156,0.0038625044,-15.34365,-15.355951,-2.758581,102.65285,0.79298615,0.000112891576,1.1119279,-1.0951585,22.601093,0.99906445,0.27441406,0.003971294,-14.858805,-14.870481,-2.9141037,57.395603,0.6689323,1.658311e-05,62.75514,-0.34275097,-8.018869,0.16684037,1.0,0.99901485,0.15722656,0.004845324,-14.388896,-14.3993,-3.7459333,755.15686,1.3052019,1.0448164e-06,0.999012,0.12402344,0.004874094,-13.940326,-13.950202,-3.836278,275.51624,0.527122,1.0154004e-05,0.006439794397354126,6847.02814745903,145000
59.193264,-0.26635242,-8.005104,0.163399,1.0,0.9990883,0.36132812,0.0037657348,-15.739758,-15.752507,-2.6968036,112.46456,0.81156456,2.785323e-05,2.1521578,-3.1826696,32.058044,0.9990549,0.2919922,0.0038998427,-15.19396,-15.206032,-2.8450809,167.86377,0.78452885,4.4937384e-05,69.47565,-0.34145093,-7.995159,0.16091272,1.0,0.99902725,0.15820312,0.0048866463,-14.35574,-14.365996,-3.8621087,192.3752,0.73068035,1.220717e-07,0.9990244,0.13574219,0.0049593365,-13.968421,-13.978205,-3.959549,751.4459,1.5428567,4.3990468e-08,0.006448441696166992,6879.270357608795,150000
57.148083,-0.32394582,-8.013882,0.16559353,1.0,0.9990959,0.33789062,0.0038359547,-15.648073,-15.66065,-2.7811935,70.51396,0.70345795,5.314285e-06,1.4853417,-2.5677145,29.062588,0.999074,0.27929688,0.0039544883,-15.064419,-15.076239,-2.9727356,57.730804,0.5974585,0.0002527611,66.53045,-0.39786994,-8.009812,0.1645759,1.0,0.9990177,0.16601562,0.0049263807,-14.297964,-14.308149,-3.8792763,1758.7551,1.788652,1.005557e-06,0.99901104,0.125,0.004994539,-13.886497,-13.896238,-3.9212146,92.97694,0.43621093,1.0023534e-06,0.17826646676063537,7770.602694511414,155000
54.537018,-0.33987194,-8.006078,0.16364229,1.0,0.9990883,0.34570312,0.0037907513,-15.703286,-15.715983,-2.7145596,124.82484,0.72883034,3.4829125e-05,1.4544016,-2.8061628,26.02709,0.9990711,0.2763672,0.0039247097,-14.939379,-14.951172,-2.874558,49.096413,0.52002776,4.049839e-05,50.673523,-0.48595804,-7.995477,0.16099231,1.0,0.99902916,0.1484375,0.004882033,-14.486183,-14.496561,-3.8693404,186.90836,0.50848675,1.5175717e-09,0.99902153,0.13378906,0.0049150446,-14.065855,-14.075812,-3.880613,654.14764,1.3880358,2.0868467e-05,0.006606912803649902,7803.637261629105,160000
52.867012,-0.40194666,-7.9935646,0.16051415,1.0,0.9991026,0.36523438,0.0037991013,-15.590977,-15.603546,-2.7329373,35.450138,0.58147943,3.4628287e-05,2.0180845,-1.7933476,31.756418,0.999074,0.2939453,0.003907484,-14.873911,-14.885668,-2.8470674,48.7457,0.49302876,2.3416957e-05,69.94481,-0.27882642,-8.004323,0.16320366,1.0,0.9990301,0.13964844,0.004885733,-14.353848,-14.364097,-3.8698137,1666.6454,1.1970787,9.912445e-07,0.99902153,0.12890625,0.0049587553,-13.93001,-13.939722,-3.9929185,215.60898,0.7018768,9.509284e-06,0.006484761571884155,7836.061071395874,165000
55.74913,-0.3472345,-7.9873257,0.15895426,1.0,0.99910736,0.36328125,0.0036510383,-15.960468,-15.973539,-2.5884085,513.828,1.1941857,2.161443e-05,2.652714,-2.4672694,27.13932,0.99905396,0.3017578,0.0038001318,-15.247143,-15.259367,-2.7424316,134.38524,0.82196534,2.357178e-05,66.23598,-0.33520707,-8.005499,0.1634976,1.0,0.9990225,0.13769531,0.004889385,-14.371083,-14.381338,-3.8794081,171.91208,0.39836758,2.6329833e-06,0.99902153,0.1328125,0.0049355724,-13.933407,-13.943154,-3.9624863,132.74837,0.572005,8.208256e-06,0.006491622018814087,7868.519184350967,170000
55.435028,-0.2977609,-7.974257,0.15568718,1.0,0.99910164,0.36328125,0.0037172139,-16.051163,-16.064283,-2.6268377,229.98149,1.0026804,3.2227716e-05,1.9771085,-1.4497381,25.208765,0.9990692,0.296875,0.0038292075,-15.199175,-15.211332,-2.762413,73.76485,0.8301288,2.3424527e-05,67.02029,-0.3453018,-8.01209,0.1651454,1.0,0.9990158,0.14550781,0.0049522277,-14.316559,-14.326724,-3.9184484,207.94044,0.32669166,6.294716e-07,0.999012,0.12695312,0.0050270315,-13.86168,-13.87136,-3.9593236,98.81283,0.56830496,8.591356e-08,0.006485575532913208,7900.947064399719,175000
59.725636,-0.2897459,-8.004731,0.16330585,1.0,0.99910927,0.36035156,0.003792801,-15.890712,-15.9035845,-2.7220883,195.78827,1.1906377,1.7932327e-05,2.9224365,-1.7426412,27.60286,0.99907494,0.30859375,0.0038707773,-15.095591,-15.107562,-2.8485389,67.82326,0.7046895,1.7235978e-05,71.522125,-0.27771318,-7.992483,0.16024359,1.0,0.9990196,0.15136719,0.004848467,-14.502872,-14.513363,-3.7723513,104.11191,0.2870865,4.591295e-06,0.99901867,0.12207031,0.004955523,-13.979094,-13.988925,-3.9207828,120.47284,0.4252356,2.252863e-05,0.006560506916046142,7933.749600887299,180000
56.272385,-0.29476702,-7.9931927,0.16042106,1.0,0.9991007,0.36914062,0.003692682,-16.20989,-16.223185,-2.6095176,93.40883,0.8100699,2.1260526e-05,1.2283087,-1.9312445,26.521385,0.9990711,0.31152344,0.0037806814,-15.469557,-15.482003,-2.737383,101.149734,0.82321423,3.941876e-05,70.87109,-0.36535496,-8.01954,0.16700786,1.0,0.9990263,0.14257812,0.0048874496,-14.555115,-14.565519,-3.9112263,1539.712,1.0216314,8.125011e-07,0.9990139,0.11230469,0.0049639884,-14.104794,-14.114715,-3.9559083,128.25923,0.58726406,6.599763e-07,0.006574990367889404,7966.624556541443,185000
53.92319,-0.33523703,-7.9791055,0.1568994,1.0,0.99910545,0.375,0.00364121,-16.263662,-16.277054,-2.5636168,112.02738,1.0919697,8.614719e-05,1.3587006,-1.8926572,22.269367,0.99907875,0.31054688,0.0037641125,-15.536653,-15.549209,-2.6911674,86.21625,0.86824524,7.238275e-05,64.33583,-0.41159528,-8.025381,0.16846815,1.0,0.9990158,0.140625,0.004945388,-14.467228,-14.4775305,-3.928258,194.23601,0.33299077,1.1304238e-08,0.9989977,0.11230469,0.004963092,-14.006395,-14.016266,-3.9096797,108.70168,0.3516609,1.3607846e-06,0.006591084575653076,7999.579981327057,190000
63.86603,-0.26867223,-7.960189,0.15217017,1.0,0.99909973,0.36523438,0.003739742,-16.05069,-16.063787,-2.6550756,101.57676,0.87428105,5.6159995e-05,2.1365275,-3.430512,28.262276,0.99906635,0.29492188,0.003880057,-15.452057,-15.464369,-2.855967,25.264788,0.56407654,3.535079e-05,67.786865,-0.36277968,-7.995066,0.16088957,1.0,0.9990082,0.13476562,0.0049824836,-14.458812,-14.469118,-3.915136,392.05988,0.8323612,1.3901143e-07,0.99900436,0.11816406,0.005032041,-14.026496,-14.036305,-3.989832,122.56926,0.54641104,4.042305e-06,0.006558636140823364,8032.373164653778,195000
