training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
117.76003,0.17777869,-9.160072,0.4521411,1.0,2.837895,-3.3346148,65.07826,0.39875323,-22.480083,-80.735306,0.3326972,89.64574,0.089506105,-9.265012,0.47837594,1.0,0.5152741,-21.96354,-79.30194,0.32146293,0.005214340209960937,4815.4389815330505,50000
96.64522,0.15553401,-9.219924,0.46710396,1.0,3.0792236,-2.0845098,52.96636,0.32608068,-21.758942,-77.99801,0.33097714,100.065125,0.13074708,-9.17374,0.455558,1.0,0.3441623,-22.958542,-78.11631,0.2867264,0.12066410465240479,5418.759658575058,55000
108.09228,0.15593931,-9.163536,0.45300716,1.0,2.1386034,-1.6147249,54.28453,0.36312684,-22.124338,-82.22658,0.3305458,98.636856,0.08894767,-9.189821,0.45957816,1.0,0.45635855,-21.803099,-79.837585,0.29855257,0.00723817286491394,5454.950553417206,60000
102.02434,0.15942626,-9.195629,0.4610302,1.0,2.453899,-2.1213121,54.600773,0.37747562,-22.797699,-79.84215,0.28720528,99.40611,0.14731467,-9.214546,0.4657594,1.0,0.37357578,-22.41901,-79.10247,0.26728848,0.007233473062515258,5491.11794257164,65000
106.9509,0.14609948,-9.152119,0.4501526,1.0,2.7667217,-2.400773,56.80297,0.43223676,-23.551422,-82.258896,0.30530232,109.92632,0.1838722,-9.200121,0.46215308,1.0,0.5002111,-22.03077,-76.556816,0.28763556,0.009482712936401367,5538.531538486481,70000
102.95907,0.12174635,-9.182769,0.45781523,1.0,1.7299519,-1.7007725,47.04514,0.53441083,-22.18643,-82.211685,0.27731967,99.41498,0.15621799,-9.172504,0.455249,1.0,0.6563492,-24.015339,-78.61487,0.32525408,0.01167787642478943,5596.920959949493,75000
97.06685,0.13370249,-9.185614,0.45852643,1.0,4.50505,-2.3688817,55.71338,0.44982836,-23.084888,-83.55292,0.32120872,100.21634,0.13760915,-9.238217,0.47167736,1.0,0.6104567,-23.285313,-81.42575,0.35113347,0.14415014896392822,6317.672059059143,80000
85.376205,0.085404426,-9.213969,0.46561524,1.0,1.8724461,-2.011562,46.68608,0.32354173,-23.356243,-79.471504,0.2748999,98.90086,0.12449179,-9.22435,0.46821034,1.0,0.25294846,-21.5951,-80.40118,0.33106083,0.01268143072128296,6381.079245567322,85000
103.40727,0.12849742,-9.185336,0.45845705,1.0,2.2278473,-2.1114855,48.753925,0.4394171,-23.815416,-79.948044,0.27670813,103.42856,0.087340616,-9.250994,0.47487125,1.0,0.5435208,-22.65063,-80.41929,0.2900967,0.012679064989089966,6444.474601268768,90000
97.23169,0.13312754,-9.244953,0.4733614,1.0,2.1285856,-2.7721581,54.538006,0.31290323,-20.987995,-79.539825,0.33404902,89.46446,0.14322609,-9.2150955,0.46589684,1.0,0.3367073,-24.018642,-81.94472,0.2914294,0.01273280463218689,6508.138658046722,95000
97.952835,0.107132435,-9.1609955,0.4523719,1.0,2.5539594,-2.5287342,53.289715,0.342944,-23.857033,-83.83675,0.2895149,108.37987,0.11534542,-9.182914,0.45785147,1.0,0.42011377,-24.068806,-85.84456,0.32236373,0.011026672649383545,6563.272073984146,100000
101.48794,0.15884697,-9.2486105,0.4742756,1.0,1.9759016,-2.3409872,49.569855,0.49605346,-24.330801,-79.44951,0.2798097,108.7112,0.16703165,-9.218792,0.46682093,1.0,0.5725521,-22.935518,-84.393616,0.32096058,0.13211152338981627,7223.829788208008,105000
93.084305,0.09999362,-9.208523,0.46425357,1.0,3.225942,-2.8000736,52.440315,0.2912202,-22.797344,-84.58623,0.34994382,99.1607,0.13585249,-9.197145,0.46140936,1.0,0.40007102,-23.94777,-81.662445,0.33148384,0.011963191032409668,7283.6458649635315,110000
94.821594,0.093316436,-9.240607,0.47227478,1.0,2.1370327,-2.9142592,50.089104,0.30931145,-22.175194,-82.08421,0.2943156,93.17997,0.13025576,-9.153561,0.45051318,1.0,0.40738934,-22.73276,-85.939316,0.33326364,0.012655054330825805,7346.9211666584015,115000
100.2399,0.1508345,-9.17075,0.4548103,1.0,1.8473178,-2.3469973,47.98808,0.52616036,-23.117083,-80.39356,0.29785752,96.45163,0.13294767,-9.249439,0.47448283,1.0,0.40435988,-23.566238,-84.66092,0.35421237,0.012730575609207153,7410.57412147522,120000
103.50079,0.11503464,-9.252926,0.47535437,1.0,1.8532139,-2.57383,51.192875,0.262798,-22.639767,-83.049774,0.30665046,91.74658,0.13152596,-9.228786,0.4693196,1.0,0.34637266,-23.944971,-84.89625,0.2787242,0.012653957748413085,7473.843945741653,125000
100.561005,0.15310283,-9.152081,0.45014304,1.0,4.0638576,-5.6488643,65.39228,0.34781775,-23.686466,-86.57669,0.28223228,96.356224,0.10755517,-9.173865,0.4555893,1.0,0.2795139,-23.365276,-84.829636,0.30163634,0.01265176420211792,7537.102817296982,130000
102.517265,0.15263966,-9.178299,0.45669758,1.0,2.7028985,-3.802137,55.49875,0.20853789,-23.54324,-83.227036,0.37136883,96.235275,0.12053485,-9.163723,0.4530537,1.0,0.33011174,-21.869957,-82.38493,0.31984234,0.012652559328079224,7600.365652322769,135000
91.10918,0.11611836,-9.163339,0.45295748,1.0,1.6229992,-2.0084052,49.761475,0.48207933,-24.238037,-85.3624,0.31391042,90.850266,0.094779715,-9.209218,0.46442768,1.0,0.5047294,-23.805752,-85.97113,0.342252,0.012649283790588378,7663.612148761749,140000
99.15371,0.1350649,-9.212015,0.46512666,1.0,2.5281234,-2.2286694,53.604584,0.517042,-23.683575,-84.89802,0.35815632,95.902176,0.11292954,-9.21498,0.465868,1.0,0.52932036,-23.149326,-82.93359,0.323745,0.01040800313949585,7715.652192592621,145000
87.87951,0.058219828,-9.223689,0.46804535,1.0,1.5099223,-2.554711,48.26513,0.31942722,-23.153452,-86.27881,0.31966847,96.746086,0.14152038,-9.209601,0.46452323,1.0,0.29825085,-22.69487,-86.666275,0.25433242,0.009867950248718262,7764.991966724396,150000
94.519714,0.06139558,-9.229288,0.46944478,1.0,2.8049867,-4.047825,50.98481,0.29876858,-23.194616,-86.21109,0.2645088,96.68171,0.101079315,-9.196676,0.461292,1.0,0.49276093,-23.081108,-84.235695,0.27911314,0.1388854205608368,8459.419338703156,155000
104.38133,0.09776697,-9.234877,0.470842,1.0,4.6839366,-5.5936155,71.47855,0.2109885,-23.839746,-86.49426,0.31391314,100.49799,0.14216559,-9.20262,0.46277785,1.0,0.28086084,-24.201097,-85.293625,0.29194918,0.007235555458068848,8495.597146987915,160000
91.02458,0.088836946,-9.161055,0.4523866,1.0,2.4870574,-3.0984828,48.650543,0.2589335,-24.373276,-83.98848,0.31872845,94.117905,0.08691463,-9.209419,0.4644776,1.0,0.37504393,-21.887608,-87.99957,0.2956144,0.008468249559402466,8537.938422203064,165000
97.49346,0.0900532,-9.180039,0.45713282,1.0,4.626828,-5.0141077,58.991196,0.30994093,-22.836723,-83.05084,0.29387558,100.94552,0.11671515,-9.190662,0.45978856,1.0,0.27785105,-23.331661,-89.06577,0.31760263,0.00997626028060913,8587.819751739502,170000
102.89809,0.13667777,-9.170004,0.45462397,1.0,2.202788,-2.3249319,51.63419,0.76622295,-24.773865,-84.58678,0.26900214,94.640656,0.10822408,-9.234049,0.47063512,1.0,0.26288712,-23.815378,-86.606705,0.30938256,0.011604555845260621,8645.842562913895,175000
96.26973,0.07554674,-9.255968,0.4761149,1.0,1.9172716,-2.7913108,47.524246,0.2627753,-24.336435,-82.360634,0.27799964,101.48992,0.11199713,-9.23996,0.47211313,1.0,0.23811091,-24.819435,-87.45926,0.29211736,0.012685033655166626,8709.267815113068,180000
102.49837,0.1443702,-9.165688,0.45354483,1.0,2.4551578,-2.6744692,56.370064,0.32167667,-21.94444,-82.769104,0.30201483,92.13595,0.12660912,-9.20752,0.46400288,1.0,0.34009594,-23.042847,-85.57582,0.29190457,0.012683674240112304,8772.686224937439,185000
92.840965,0.07226586,-9.206124,0.46365407,1.0,2.826632,-4.5452394,55.96494,0.58905965,-22.83057,-86.50758,0.28563958,105.25708,0.20014174,-9.178727,0.45680484,1.0,0.46488646,-22.313107,-85.50563,0.27784666,0.012664448165893554,8836.008532047272,190000
96.99362,0.115401804,-9.193975,0.46061692,1.0,1.5803014,-1.6091874,46.42897,0.4472527,-24.12229,-86.73957,0.2714169,87.0372,0.09381253,-9.154865,0.45083946,1.0,0.46104902,-24.154835,-82.2612,0.3548613,0.011702697372436524,8894.522045373917,195000
100.41889,0.14244464,-9.178846,0.4568345,1.0,6.5644617,-5.5304136,57.735985,0.43494976,-23.977116,-85.86424,0.25432652,95.07438,0.10584462,-9.230448,0.4697349,1.0,0.5850138,-25.106636,-87.4227,0.30403048,0.009894724893569946,8943.995701551437,200000
98.35215,0.12083341,-9.220002,0.4671236,1.0,3.654849,-3.0287013,56.090405,0.30793613,-23.054321,-84.82896,0.31776917,95.29782,0.13335758,-9.177834,0.4565814,1.0,0.26409888,-23.66412,-87.63836,0.31203485,0.16076991744041444,9747.845685005188,205000
106.656815,0.19951852,-9.171716,0.45505193,1.0,2.986089,-4.028178,61.897385,0.2460254,-22.334888,-85.24533,0.35272974,92.726265,0.15300646,-9.18059,0.4572705,1.0,0.5162952,-22.788975,-83.86676,0.32811433,0.009714032173156738,9796.415889978409,210000
90.76712,0.09231667,-9.208042,0.4641336,1.0,3.2521753,-3.7088199,50.138756,0.2766354,-24.78233,-86.2191,0.29035276,98.873856,0.112179905,-9.178152,0.45666093,1.0,0.32037118,-23.163568,-84.12007,0.29981166,0.009969870853424071,9846.26527094841,215000
97.31387,0.116657056,-9.187071,0.45889074,1.0,2.2978656,-2.727704,46.989117,0.3524325,-22.9212,-87.127045,0.29540887,95.302444,0.11821249,-9.17204,0.4551329,1.0,0.29335594,-22.725912,-87.91113,0.2978028,0.010805017900466918,9900.29041314125,220000
101.380104,0.12241899,-9.185109,0.45840025,1.0,3.779167,-3.5941603,66.96169,0.50456274,-23.46753,-84.34329,0.34466794,112.17216,0.17891654,-9.240936,0.47235703,1.0,0.32966685,-24.673811,-85.647934,0.3049528,0.012668311166763306,9963.632002592087,225000
107.30031,0.1702323,-9.202461,0.46273834,1.0,3.8007667,-2.4191177,56.364853,0.42217144,-24.158363,-89.033615,0.29345816,113.36687,0.1339893,-9.222954,0.4678613,1.0,0.29338273,-22.805267,-84.39528,0.27731788,0.01266662678718567,10026.965175151825,230000
98.9516,0.12464711,-9.205191,0.46342063,1.0,2.3150134,-2.740259,52.386406,0.4295338,-22.979958,-89.89978,0.26999378,97.19643,0.14932095,-9.212664,0.46528912,1.0,0.34433436,-23.673048,-84.52637,0.38795862,0.012668165063858032,10090.306066274643,235000
101.250565,0.09831484,-9.191703,0.46004868,1.0,2.1621146,-3.2009845,50.548622,0.3783437,-24.746817,-84.80388,0.29922715,92.637634,0.061109014,-9.217134,0.46640646,1.0,0.34892204,-23.72377,-84.6022,0.27159393,0.012668627882003784,10153.649238824844,240000
103.758995,0.15455091,-9.227428,0.46897995,1.0,3.259447,-3.146367,53.79625,0.30601904,-24.220266,-85.456055,0.25995618,89.55966,0.11093252,-9.267204,0.47892404,1.0,0.29174325,-23.821796,-86.82895,0.30308565,0.01267621111869812,10217.030331850052,245000
94.17936,0.13405904,-9.22679,0.46882054,1.0,2.0932367,-1.9260602,49.61561,0.2877792,-24.320831,-81.768906,0.2691406,91.65964,0.08532944,-9.242731,0.47280568,1.0,0.61907953,-23.122047,-90.15281,0.30430335,0.012667666006088258,10280.368729114532,250000
90.09973,0.0645766,-9.174634,0.45578155,1.0,2.1004577,-4.0806556,46.739067,0.3431613,-23.737549,-88.018425,0.22156438,102.80405,0.12763278,-9.198494,0.46174645,1.0,0.43175116,-24.47557,-86.86069,0.30606365,0.0126684175491333,10343.710883140564,255000
92.89907,0.1281212,-9.2126255,0.46527937,1.0,3.722002,-3.7680225,51.5284,0.5981247,-22.871246,-86.62317,0.31135243,87.48947,0.08842694,-9.236085,0.47114426,1.0,1.2275052,-24.251354,-87.21405,0.23289207,0.01267063193321228,10407.064072847366,260000
99.10016,0.14155787,-9.185912,0.458601,1.0,5.7821083,-5.6109476,69.22291,0.40195692,-23.818686,-87.80522,0.2854082,91.98724,0.11831512,-9.22364,0.46803322,1.0,0.3139668,-23.840591,-89.487785,0.33603776,0.01267058253288269,10470.417051076889,265000
98.37285,0.1552927,-9.186511,0.45875078,1.0,2.211817,-2.5626836,52.080173,0.3386799,-23.554214,-88.376724,0.25837255,98.60694,0.1187561,-9.1836405,0.45803314,1.0,0.20056592,-23.609745,-84.08995,0.30197352,0.012670356559753418,10533.768912792206,270000
100.83877,0.13755555,-9.20153,0.4625057,1.0,3.3199492,-4.217052,56.125267,0.5301577,-23.392445,-86.910576,0.30301502,101.62988,0.11384986,-9.257013,0.4763764,1.0,0.3074944,-23.96001,-86.28567,0.26993763,0.012671931457519532,10597.128605127335,275000
106.14125,0.14138213,-9.162272,0.45269093,1.0,3.399795,-8.506023,70.05294,0.32487768,-23.400173,-83.65704,0.27674955,105.00336,0.11830796,-9.206777,0.46381706,1.0,0.294935,-24.231438,-87.53943,0.29309875,0.012677524852752685,10660.516263246536,280000
99.18649,0.15067782,-9.2023945,0.46272165,1.0,8.697191,-6.078717,64.35333,0.2360811,-23.511074,-86.29975,0.2944418,93.46772,0.09151646,-9.21085,0.46483535,1.0,0.30150795,-22.809517,-87.60052,0.29584718,0.012673258304595947,10723.882598876953,285000
95.92854,0.09809917,-9.164204,0.45317394,1.0,3.5023603,-2.7293713,51.892624,0.3922524,-23.614584,-87.81604,0.2824185,105.19491,0.1405851,-9.173206,0.45542455,1.0,0.36891556,-23.328234,-81.94931,0.31245917,0.010003472995758057,10773.899995326996,290000
88.712715,0.07404253,-9.176565,0.4562641,1.0,5.817097,-4.2765927,57.258163,0.18295214,-23.75936,-88.69632,0.2462667,102.150375,0.09544888,-9.260077,0.47714248,1.0,0.34163466,-25.14296,-86.61495,0.31631583,0.009886219358444213,10823.331117153168,295000
88.73836,0.12470765,-9.183317,0.45795235,1.0,4.646045,-3.1344528,47.656654,0.23505244,-23.661709,-85.42595,0.2641146,96.10187,0.084694676,-9.223988,0.46812004,1.0,0.27870703,-25.235548,-85.0439,0.285934,0.009891152143478394,10872.786917686462,300000
93.92656,0.11652122,-9.1984215,0.4617281,1.0,3.1325326,-3.5506282,59.298534,0.60460156,-24.150211,-87.256714,0.26097167,93.69153,0.13817689,-9.176777,0.4563171,1.0,0.2687294,-22.548882,-85.63186,0.26947835,0.16282050161361694,11686.889569044113,305000
100.63103,0.14440022,-9.170511,0.4547508,1.0,3.024609,-2.5950222,53.74937,0.26144803,-24.641285,-87.35813,0.27473935,98.52063,0.1481877,-9.197809,0.46157536,1.0,0.31341797,-22.110508,-87.061424,0.2690012,0.007228546619415284,11723.032372713089,310000
100.20408,0.1577328,-9.168417,0.45422727,1.0,3.2039502,-3.17873,55.012466,0.576692,-23.15015,-84.77233,0.2895664,104.514,0.15886343,-9.227249,0.4689352,1.0,0.56867564,-24.626942,-86.06509,0.321012,0.008100025272369384,11763.532538890839,315000
101.55369,0.103189155,-9.219713,0.46705124,1.0,3.3800662,-4.845619,56.76284,0.43017706,-22.944675,-89.69209,0.26761177,111.308716,0.17375278,-9.227335,0.46895677,1.0,0.50373656,-23.23652,-86.98102,0.26640683,0.010509674215316773,11816.08094382286,320000
93.55467,0.117358536,-9.176754,0.4563114,1.0,2.0121472,-1.8658562,48.54707,0.26062402,-25.28647,-84.921844,0.31566325,97.75548,0.11655812,-9.208354,0.4642115,1.0,0.26423448,-23.883022,-84.43103,0.28505948,0.012837886142730712,11880.270431756973,325000
93.592514,0.11656903,-9.212604,0.46527392,1.0,3.1201634,-2.7239091,53.667747,0.29234624,-24.312302,-85.01255,0.24787429,106.227135,0.16054565,-9.212283,0.46519363,1.0,0.31691512,-23.965694,-84.930756,0.3601662,0.012671104431152344,11943.626019477844,330000
98.3692,0.13831912,-9.184902,0.45834845,1.0,2.0389566,-3.8464377,49.504562,0.25315428,-24.394371,-87.14055,0.30847144,100.41987,0.121362135,-9.204018,0.46312732,1.0,0.505782,-24.264965,-88.00282,0.30692923,0.01266151294708252,12006.933636665344,335000
89.38791,0.09740411,-9.189497,0.45949733,1.0,2.3825004,-1.7416552,48.158897,0.32102546,-23.863613,-85.23464,0.32926744,96.961105,0.11525296,-9.237536,0.47150704,1.0,0.36845946,-22.780575,-88.042816,0.28908592,0.012666894817352295,12070.268157958984,340000
96.19185,0.11628975,-9.244738,0.47330746,1.0,3.0994663,-2.74413,56.768936,0.3594124,-24.310204,-88.11775,0.3145,96.84204,0.112145714,-9.18414,0.4581581,1.0,0.41561714,-24.118347,-88.568054,0.32995892,0.01266790895462036,12133.607752084732,345000
92.52808,0.09197859,-9.184238,0.4581827,1.0,2.4967625,-4.2358727,56.851746,0.37130263,-23.719254,-87.97906,0.2905077,100.04864,0.1293017,-9.193944,0.46060887,1.0,0.5111586,-23.721228,-86.79477,0.34617442,0.012677240896224976,12196.993993759155,350000
93.73,0.123022586,-9.1945,0.46074802,1.0,2.3188558,-2.5710897,51.979362,0.35961005,-23.60646,-86.5396,0.26071998,94.07417,0.06253272,-9.255634,0.47603166,1.0,0.6540177,-23.828815,-87.50814,0.2766925,0.012653674221038818,12260.26239991188,355000
93.80069,0.16079694,-9.173501,0.45549804,1.0,2.1377788,-1.9900868,55.243614,0.31634125,-25.482544,-91.272354,0.30547377,98.68395,0.12062699,-9.180248,0.4571851,1.0,0.45803002,-23.484688,-83.4336,0.38231358,0.012667344284057616,12323.59917807579,360000
104.952286,0.17464493,-9.181906,0.45759958,1.0,2.212474,-2.6434107,54.445717,0.42115194,-24.107067,-87.48247,0.33207744,103.31011,0.11093725,-9.229757,0.46956223,1.0,0.38545525,-24.229939,-87.93714,0.2844192,0.012671209049224854,12386.955262422562,365000
95.71576,0.13545418,-9.175066,0.45588928,1.0,2.1631794,-2.7037725,49.472782,0.39596212,-24.022636,-86.7866,0.29841223,107.389496,0.09310729,-9.249074,0.47439158,1.0,0.5108069,-24.008148,-88.04831,0.3338945,0.012666009330749512,12450.285360097885,370000
92.75831,0.119976655,-9.170634,0.45478147,1.0,3.3957973,-2.881305,52.83801,0.5229091,-23.27128,-85.99105,0.30852437,85.96146,0.069245495,-9.167885,0.45409435,1.0,0.3493067,-23.94771,-89.357574,0.4199466,0.012676180601119994,12513.66631436348,375000
101.03371,0.14317681,-9.156,0.45112288,1.0,1.7827733,-2.3507762,51.108162,0.43684447,-24.40079,-88.09749,0.31880492,103.813385,0.13840081,-9.196937,0.46135712,1.0,0.26132035,-23.61007,-89.97586,0.30925027,0.012666599130630493,12576.999351978302,380000
97.2593,0.1337243,-9.20915,0.46441063,1.0,3.1146278,-4.5812626,57.202457,0.52547663,-25.204813,-86.2581,0.30592513,106.28558,0.15023321,-9.179094,0.45689663,1.0,0.2041048,-23.483368,-88.91192,0.2912108,0.012675314950942993,12640.375971078873,385000
98.1664,0.10956139,-9.200533,0.4622562,1.0,2.8444562,-3.9883914,54.65797,0.3267479,-23.91336,-88.44113,0.2656994,109.86846,0.17867422,-9.197519,0.46150285,1.0,0.36253616,-24.114073,-88.9302,0.36898637,0.012668435287475585,12703.718198299408,390000
91.40455,0.14554065,-9.200036,0.46213198,1.0,1.599342,-2.0858681,45.87728,0.30681786,-23.802357,-91.79695,0.26871458,103.63211,0.117923446,-9.261147,0.47740942,1.0,0.21360569,-24.52121,-87.71947,0.352547,0.012668389415740966,12767.060181856155,395000
95.741,0.13690484,-9.173187,0.45541984,1.0,3.0387201,-3.2935548,48.21451,0.4068885,-24.457542,-89.38449,0.28705823,89.438446,0.092837,-9.203941,0.4631084,1.0,0.45848772,-24.098194,-89.40495,0.26211172,0.012673922395706177,12830.429834842682,400000
95.72006,0.13178453,-9.226713,0.46880147,1.0,2.75067,-3.626222,52.441128,0.29331627,-23.607937,-90.05993,0.2843013,98.88754,0.12694527,-9.193024,0.460379,1.0,0.33088973,-24.40871,-85.5878,0.36164314,0.16661365842819215,13663.498299360275,405000
96.94462,0.10067824,-9.20298,0.4628681,1.0,2.147321,-3.2948933,48.46494,0.2726936,-22.65445,-92.52931,0.31515875,102.31114,0.09040081,-9.200733,0.46230632,1.0,0.455105,-23.301968,-90.52825,0.25929612,0.004420973348617554,13685.603217601776,410000
102.354416,0.16524252,-9.171598,0.4550226,1.0,3.3184476,-2.218769,54.71345,0.23993,-23.529076,-89.60475,0.37700802,101.86968,0.08692962,-9.142199,0.44767252,1.0,0.26593712,-24.442123,-93.148895,0.29999894,0.0071554823398590085,13721.380658388138,415000
101.58131,0.13353297,-9.213934,0.46560633,1.0,2.3474169,-2.014751,51.45947,0.50223905,-24.383652,-91.67902,0.24566063,97.032104,0.11153987,-9.248945,0.47435936,1.0,0.4376678,-24.30571,-87.40933,0.30511194,0.011223001289367675,13777.495702981949,420000
91.507256,0.109036975,-9.212099,0.46514785,1.0,3.2697666,-2.288917,49.26297,0.31968018,-23.414566,-95.65158,0.34112495,95.60675,0.10094075,-9.192865,0.46033928,1.0,0.38451263,-24.574345,-93.40872,0.2593576,0.01266851544380188,13840.83832192421,425000
97.024796,0.1115877,-9.204353,0.46321142,1.0,2.2826512,-2.6895447,48.89002,0.27218068,-23.826632,-90.44887,0.28957453,104.33981,0.15691568,-9.208176,0.46416676,1.0,0.4503503,-24.282227,-91.543884,0.28871033,0.012674404859542847,13904.21037530899,430000
114.48317,0.14285335,-9.173075,0.4553916,1.0,3.7229567,-4.391411,67.0454,0.4788489,-24.689697,-92.8667,0.3008361,98.50293,0.108532876,-9.29422,0.48567808,1.0,0.44534388,-23.117916,-91.42059,0.34061867,0.012679951095581055,13967.610156297684,435000
105.81253,0.15317555,-9.148444,0.44923407,1.0,2.3826344,-2.2033637,55.71958,0.28990772,-23.271791,-92.46814,0.3775889,100.72325,0.119337745,-9.172302,0.4551986,1.0,0.32661408,-23.482712,-91.13437,0.32522547,0.012683364295959473,14031.027010679245,440000
90.28468,0.10044751,-9.153757,0.45056218,1.0,2.8631263,-2.9782906,48.01861,0.3169131,-24.556606,-91.38379,0.28456795,92.21155,0.10339392,-9.150443,0.44973385,1.0,0.33284384,-24.648275,-91.7954,0.25246155,0.012679580736160278,14094.424956083298,445000
102.08091,0.074441195,-9.205557,0.46351224,1.0,3.9218822,-2.4082687,56.731804,0.29690748,-23.654861,-93.54286,0.30156255,98.628235,0.10090256,-9.262633,0.4777813,1.0,0.34935468,-24.058239,-92.72549,0.28504676,0.01266073522567749,14157.728665351868,450000
109.62404,0.13576505,-9.199734,0.46205655,1.0,3.1954637,-6.4542437,70.200165,0.31645137,-23.103058,-91.71321,0.3510894,95.97789,0.146077,-9.230792,0.46982086,1.0,0.40928864,-24.718254,-86.72621,0.3113249,0.012718274688720704,14221.320093154907,455000
107.29094,0.1770943,-9.222549,0.4677603,1.0,3.8686295,-4.7311773,61.23115,0.40007025,-24.37318,-90.696976,0.28821903,94.30623,0.094945475,-9.214598,0.4657725,1.0,0.7864468,-23.638897,-92.05433,0.42923415,0.012670794343948364,14284.674112558365,460000
89.18769,0.09293468,-9.173477,0.45549217,1.0,2.7260065,-1.3842998,50.397423,0.27360135,-22.772762,-88.13971,0.28619173,92.691315,0.07159769,-9.1992445,0.46193403,1.0,0.3045517,-23.986578,-85.82971,0.26098248,0.012681068801879882,14348.079494953156,465000
89.20801,0.10106328,-9.140888,0.4473452,1.0,3.0271866,-3.176717,53.560665,0.23282371,-24.310642,-88.98831,0.3034454,91.86108,0.12691298,-9.222294,0.46769637,1.0,0.3578811,-24.476173,-88.81853,0.27356526,0.012683241176605225,14411.495747327805,470000
93.915634,0.13747028,-9.197622,0.46152866,1.0,3.3518853,-1.5190034,51.927605,0.54852515,-23.622152,-92.267715,0.3363353,99.97188,0.113418475,-9.209305,0.4644493,1.0,0.68588185,-23.18533,-86.26367,0.35376686,0.012669733715057373,14474.844463586807,475000
101.24894,0.07920431,-9.166722,0.45380366,1.0,2.9773908,-1.7905655,53.381676,0.5084379,-23.629538,-87.745964,0.27749553,106.99144,0.13823032,-9.214737,0.4658072,1.0,0.5982632,-23.572962,-92.8673,0.26936224,0.012672703504562378,14538.208033323288,480000
