training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
40.45526,-0.28686562,-7.8869467,0.13385956,1.0,0.9990816,0.2529297,0.004842094,-10.461603,-10.468054,-3.8627753,136.69827,0.5819851,2.923402e-06,1.0464165,-1.0288914,21.455624,0.9990845,0.22949219,0.004899977,-10.269639,-10.275838,-3.9272845,40.049507,0.5338291,3.7335044e-06,53.028084,-0.27942428,-7.8800106,0.13212565,1.0,0.9986496,0.12207031,0.00617871,-10.107977,-10.113587,-4.3687515,72.28129,0.7397235,3.561288e-08,0.99869823,0.12109375,0.0061839456,-9.896403,-9.901734,-4.4415765,356.72565,1.027643,8.627922e-09,0.031533524084091186,9946.859897851944,110000
34.639053,-0.28076574,-7.85538,0.12596795,1.0,0.99906063,0.23339844,0.004856158,-10.610515,-10.617132,-3.840783,39.854675,0.4622291,3.5689396e-07,0.85549366,-0.98040736,16.957672,0.99906445,0.20703125,0.004926089,-10.415588,-10.421936,-3.9222703,50.216045,0.47010395,2.7812075e-06,52.89064,-0.26075718,-7.9193716,0.14196593,1.0,0.99868965,0.13574219,0.0061963554,-9.899297,-9.904762,-4.307537,76.34316,0.72440106,8.217361e-07,0.99872875,0.10839844,0.0062495843,-9.671428,-9.676599,-4.3814178,409.7692,0.881395,7.407851e-08,0.02491480140686035,10071.433908224106,115000
38.251587,-0.29711056,-7.8665485,0.12876004,1.0,0.99907875,0.22851562,0.0050571,-10.360123,-10.366293,-4.0476427,60.648964,0.47199684,2.0150324e-05,1.0012232,-0.5028779,13.962095,0.99908066,0.22167969,0.0051153195,-10.115619,-10.121486,-4.1134872,26.920599,0.39633834,1.297553e-05,50.12519,-0.33715546,-7.9097886,0.13957012,1.0,0.9987564,0.109375,0.006110955,-9.981186,-9.986638,-4.4028225,114.580025,0.740438,4.7839745e-07,0.9987879,0.10546875,0.0060924473,-9.716229,-9.721391,-4.435917,95.307304,0.70441866,5.5707465e-06,0.024934942722320556,10196.10862326622,120000
37.50349,-0.30473006,-7.8694887,0.12949511,1.0,0.9990654,0.21972656,0.0049594208,-10.447071,-10.4534,-3.9730406,11.930144,0.2955631,7.811583e-06,1.098519,-0.9851683,20.949621,0.9990597,0.20117188,0.0049878284,-10.226598,-10.232691,-3.9925828,48.963734,0.3576048,1.978532e-05,55.286545,-0.2841077,-7.882904,0.13284901,1.0,0.9985571,0.12402344,0.0062150043,-10.282996,-10.288787,-4.358922,50.179337,0.44738847,8.041985e-07,0.9986887,0.115234375,0.0061197914,-10.012253,-10.017658,-4.4821577,47.611374,0.3557443,6.138013e-07,0.024917106199264526,10320.694155931473,125000
47.718224,-0.2355037,-7.8307657,0.11981436,1.0,0.99906826,0.23730469,0.0047300807,-10.584827,-10.591593,-3.662345,41.636204,0.47609732,1.5321024e-05,0.8119377,-0.8068936,18.85447,0.9990597,0.24023438,0.0047935667,-10.381674,-10.388162,-3.7442749,39.14409,0.45606607,2.495256e-06,48.03051,-0.33360058,-7.875966,0.13111445,1.0,0.9988222,0.11035156,0.0061068027,-10.067892,-10.073314,-4.522002,144.8854,0.53087354,9.040036e-09,0.9987793,0.10253906,0.006114832,-9.837964,-9.843132,-4.551012,1633.2246,2.0590644,1.4612117e-07,0.01723808989524841,10406.884609222412,130000
33.707413,-0.35707515,-7.8576746,0.12654158,1.0,0.9990921,0.23535156,0.0049327505,-10.694078,-10.700619,-4.002823,43.98878,0.4646763,7.2188953e-07,0.97927356,-0.9045998,18.8525,0.99908924,0.22167969,0.0049968264,-10.458524,-10.464783,-4.0548987,182.91867,0.62330395,1.5588874e-06,52.797256,-0.30630192,-7.9080954,0.1391468,1.0,0.9986639,0.13085938,0.0061428403,-10.220836,-10.226713,-4.207637,125.94887,0.83641815,1.454926e-06,0.9986906,0.11328125,0.0063830134,-9.963409,-9.968946,-4.298509,152.94464,1.7025257,4.2385926e-07,0.01669031472206116,10490.33618402481,135000
37.13601,-0.28147757,-7.8638744,0.1280916,1.0,0.9990673,0.24609375,0.004915052,-10.769207,-10.775854,-3.9691007,172.23059,0.5603388,1.2060846e-05,0.9024446,-0.70487475,16.64125,0.9990673,0.21679688,0.004957554,-10.472981,-10.479306,-4.0038004,304.13107,0.7030307,9.396643e-06,50.117134,-0.3274386,-7.906686,0.13879451,1.0,0.99864864,0.119140625,0.006057011,-10.2013,-10.206907,-4.4638743,89.72359,0.37866297,4.7796217e-08,0.9986744,0.1171875,0.0061018243,-9.989394,-9.994744,-4.5163383,34.594692,0.41871753,5.4595892e-09,0.016709094095230102,10573.88165807724,140000
45.00026,-0.311912,-7.876214,0.13117653,1.0,0.9990759,0.24023438,0.0048679877,-10.492424,-10.498889,-3.8795576,113.83053,0.58128226,5.745066e-06,1.4891278,-0.87769395,21.487972,0.99907684,0.23828125,0.0049302178,-10.234982,-10.241145,-3.9286413,144.12215,0.6858879,1.6410651e-05,55.415894,-0.35750484,-7.9177566,0.14156203,1.0,0.99853134,0.13378906,0.006350289,-10.477923,-10.48388,-4.383379,51.813904,0.5251959,2.6974632e-07,0.9985657,0.11230469,0.0064545255,-10.215158,-10.220844,-4.3983216,205.2646,1.1214283,1.9431054e-06,0.016674554777145387,10657.254433393478,145000
42.261684,-0.2884822,-7.8547993,0.1258227,1.0,0.99905205,0.25585938,0.0048706206,-10.804387,-10.811205,-3.830219,73.85573,0.5192883,7.0041435e-09,1.4510207,-1.4781034,21.23813,0.9990568,0.22167969,0.004910357,-10.50199,-10.50851,-3.8326712,2261.724,2.7458339,8.386797e-07,51.67726,-0.3285451,-7.8971243,0.136404,1.0,0.9987259,0.11621094,0.006067611,-10.265778,-10.271446,-4.466222,55.673542,0.44983095,5.8380665e-09,0.99875927,0.1015625,0.0060905307,-9.981575,-9.98692,-4.5133414,47.15171,0.5292816,1.0759087e-08,0.014266677904129029,10728.587824344635,150000
38.181076,-0.3291116,-7.865654,0.12853634,1.0,0.99907875,0.23144531,0.004916837,-10.601896,-10.608393,-3.956075,91.98079,0.37083253,2.631382e-06,1.4894662,-1.1887739,23.119476,0.9990692,0.21289062,0.0049753804,-10.318148,-10.324314,-4.009404,31.495354,0.3690915,4.5218467e-06,59.039936,-0.35863644,-7.909478,0.13949254,1.0,0.9984493,0.125,0.0063507734,-10.386251,-10.392206,-4.2951746,30.717758,0.5973056,3.7787785e-08,0.99859047,0.11230469,0.006618237,-10.141519,-10.147198,-4.3331394,318.9746,1.0994694,1.3042984e-07,0.27559078402519227,12106.54174900055,155000
50.802757,-0.2545572,-7.8540015,0.1256234,1.0,0.999073,0.23535156,0.004878363,-10.684382,-10.691005,-3.910071,24.886322,0.37098643,1.7573908e-06,0.97425485,-0.86396825,19.166275,0.9990721,0.22167969,0.0049164584,-10.440094,-10.446454,-3.9338365,35.254944,0.4330226,1.4113734e-06,56.230537,-0.3424768,-7.893114,0.1354016,1.0,0.9987984,0.14355469,0.0059753787,-10.366072,-10.371893,-4.411709,615.24493,0.73224187,1.6777193e-07,0.9988117,0.125,0.005985166,-10.1192045,-10.124722,-4.475461,153.9723,0.698313,1.1432403e-07,0.01664637494087219,12189.773625135422,160000
36.487576,-0.39201877,-7.8732815,0.13044327,1.0,0.99907017,0.24121094,0.0048393505,-10.714167,-10.720879,-3.8483043,183.11809,0.46963775,5.2416685e-06,2.6448328,-1.9388235,23.590855,0.9990673,0.21777344,0.00494348,-10.447346,-10.453715,-3.9317842,30.952179,0.4267713,5.285765e-07,51.197388,-0.39372605,-7.922182,0.14266856,1.0,0.998641,0.12402344,0.006227138,-10.257501,-10.263236,-4.390418,259.83978,0.8646259,6.839391e-08,0.9986801,0.10839844,0.0062545473,-10.013121,-10.018546,-4.462757,46.45967,0.5387436,2.6408365e-08,0.016637526321411134,12272.96125793457,165000
59.84709,-0.22502992,-7.8469324,0.1238561,1.0,0.9990587,0.2421875,0.0048302673,-10.814753,-10.821603,-3.8066058,64.13796,0.49649322,2.0419527e-07,1.4525843,-1.6398766,27.3685,0.99905777,0.2265625,0.004914578,-10.5468025,-10.5532675,-3.935054,17.09686,0.3507411,2.1459637e-06,50.668743,-0.31859156,-7.884447,0.13323475,1.0,0.9988594,0.13964844,0.0058323946,-10.086287,-10.091773,-4.473279,68.863625,0.4225492,1.2407791e-07,0.9989538,0.12402344,0.0057572937,-9.844994,-9.850125,-4.5962915,66.6482,0.30901122,5.379862e-08,0.016620914602279664,12356.065832138062,170000
42.500526,-0.27664006,-7.845536,0.12350705,1.0,0.99910545,0.25976562,0.004703481,-10.883476,-10.890516,-3.6797767,47.07821,0.46799856,2.2318939e-06,1.1174847,-1.4244087,19.369957,0.9990921,0.23242188,0.0047802236,-10.6160755,-10.622736,-3.8033519,117.73154,0.4737726,2.780111e-05,44.836197,-0.3813425,-7.890972,0.13486604,1.0,0.99875546,0.11816406,0.005971835,-10.28537,-10.291069,-4.4542065,36.197823,0.34164712,4.3201535e-08,0.9987869,0.09667969,0.0060598683,-10.02659,-10.031991,-4.5022607,28.554214,0.44085202,9.4022894e-08,0.016617368984222412,12439.152678251266,175000
47.330276,-0.2832533,-7.844983,0.123368725,1.0,0.9990845,0.2626953,0.0047457116,-10.866835,-10.873813,-3.7298882,45.077534,0.4877195,2.03927e-06,1.2414714,-1.0540752,20.515743,0.9990759,0.24414062,0.00483406,-10.592034,-10.598643,-3.830861,29.563412,0.44355166,1.1170704e-05,54.258953,-0.41869837,-7.896085,0.13614415,1.0,0.99864006,0.13574219,0.006130687,-10.464069,-10.469995,-4.40236,153.22523,0.54688597,1.9613084e-09,0.9987259,0.12695312,0.006077935,-10.152434,-10.158087,-4.3696957,96.056366,0.7566222,3.2756895e-09,0.016622121143341065,12522.263288021088,180000
39.31569,-0.33592823,-7.8605623,0.12726355,1.0,0.9990692,0.2421875,0.0047695627,-10.9394455,-10.946479,-3.7432053,106.874344,0.573848,5.270719e-07,1.0440403,-1.7148173,23.803257,0.9990711,0.23632812,0.004814647,-10.696691,-10.703418,-3.814102,37.652126,0.40528694,3.1042505e-06,60.78074,-0.3534216,-7.8759527,0.1311112,1.0,0.99874496,0.12402344,0.005967485,-10.387289,-10.393191,-4.350279,352.90924,0.5341802,1.7230292e-07,0.9988241,0.10058594,0.0058394475,-10.115831,-10.121388,-4.4316845,132.34267,0.39955518,1.2873493e-06,0.016637545204162597,12605.451015233994,185000
46.039257,-0.32683808,-7.832224,0.12017898,1.0,0.9990797,0.24121094,0.0048421538,-10.819437,-10.826254,-3.8455548,75.2103,0.41491568,1.3352647e-05,1.5617288,-0.9088672,20.254875,0.99907494,0.22070312,0.004882209,-10.596035,-10.602584,-3.8961902,329.69382,0.6979597,5.3379194e-06,62.920265,-0.28139514,-7.888815,0.1343267,1.0,0.9988928,0.12207031,0.0058752703,-10.125919,-10.131351,-4.567436,399.9745,0.5575438,6.777242e-08,0.9988508,0.115234375,0.0060124295,-9.867929,-9.873087,-4.592245,507.00308,0.9504845,3.0467744e-09,0.016628886699676514,12688.595452070236,190000
45.13253,-0.34758407,-7.842111,0.122650705,1.0,0.99908066,0.24316406,0.0047941357,-10.890969,-10.897855,-3.846412,21.461145,0.40744722,1.1382691e-06,1.2687505,-1.4120568,20.160145,0.9990778,0.22167969,0.004880389,-10.650709,-10.657289,-3.9194129,17.162344,0.38822553,4.9873456e-06,51.010437,-0.44822517,-7.927678,0.14404249,1.0,0.9988575,0.1328125,0.0059407223,-10.380616,-10.38636,-4.504642,112.64973,0.564607,2.9509813e-08,0.9988413,0.119140625,0.005955884,-10.142567,-10.148054,-4.5298653,214.40904,0.72252625,8.4974084e-07,0.01812624773979187,12779.226692438126,195000
