training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
49.785156,-0.32992247,-7.6907415,0.08480838,1.0,0.99905586,0.25585938,0.0039257267,-15.452452,-15.464693,-2.9291935,36.320095,0.50017226,9.1981914e-05,3.733182,-5.0797987,42.612556,0.9990511,0.22167969,0.0039977655,-15.3810215,-15.393121,-3.0039053,73.275314,0.56302756,0.00010636795,59.254982,-0.35423797,-7.6981215,0.086653225,1.0,0.99901485,0.09765625,0.0049797026,-15.184976,-15.195933,-3.9753366,63.452885,0.2039983,2.2757404e-06,0.9990082,0.08300781,0.0049786163,-15.111053,-15.121896,-4.0192666,13.891459,0.11688003,2.2623425e-07,0.0069505531787872315,4148.680470228195,50000
43.20626,-0.36674762,-7.673367,0.080464736,1.0,0.99905014,0.29882812,0.0038489015,-15.541287,-15.553704,-2.8395274,42.264572,0.41614407,1.632595e-05,3.9623833,-7.4273124,42.63422,0.9990463,0.25097656,0.0039502624,-15.422256,-15.434484,-2.9129806,114.3696,0.5100682,5.5631208e-05,50.060852,-0.39486033,-7.6877556,0.08406183,1.0,0.9990177,0.14941406,0.004734764,-15.440958,-15.452346,-3.7905102,212.81853,0.29666042,7.278981e-06,0.9990158,0.125,0.0047234436,-15.224665,-15.235852,-3.7791204,42.62067,0.16514727,3.2938165e-06,0.11013594560623169,4699.360200643539,55000
61.29904,-0.218965,-7.6857567,0.083562225,1.0,0.9990549,0.28222656,0.0038204633,-15.516048,-15.528492,-2.7871819,46.73745,0.3955202,9.488925e-05,2.3765645,-3.7613819,32.988815,0.99905396,0.24804688,0.0038910913,-15.52017,-15.532498,-2.9085937,46.921585,0.2987001,0.0002681043,65.277626,-0.33782727,-7.674512,0.08075085,1.0,0.9989939,0.14550781,0.004860368,-15.350408,-15.361788,-3.707756,116.255,0.35163856,6.926651e-07,0.99898815,0.109375,0.004879075,-15.309452,-15.320701,-3.8019257,31.737047,0.17224881,2.1017884e-07,0.007938758420944214,4739.053995847702,60000
42.92162,-0.43256146,-7.659481,0.07699326,1.0,0.9990463,0.28320312,0.003893248,-15.643049,-15.655554,-2.8502808,20.924704,0.31487113,7.969076e-05,1.8880088,-1.9209924,30.075897,0.999033,0.21386719,0.003979306,-15.514773,-15.527113,-2.891771,34.051426,0.37882918,3.955225e-05,51.837166,-0.4362794,-7.672416,0.08022707,1.0,0.9990263,0.13085938,0.0047634332,-15.346933,-15.358238,-3.7830877,560.8082,0.51402086,2.7371411e-06,0.99901867,0.11621094,0.004843196,-15.237696,-15.248828,-3.849702,50.979065,0.16404217,4.9774194e-06,0.007942266750335693,4778.765331268311,65000
54.275932,-0.365951,-7.6651306,0.078405544,1.0,0.9990721,0.31445312,0.0037455042,-15.761092,-15.773867,-2.6920886,430.6278,0.9193889,0.00011087669,6.5891247,-8.004182,57.167473,0.99905396,0.24609375,0.003858099,-15.69831,-15.710894,-2.8260646,45.31848,0.5655825,5.338533e-05,53.811974,-0.36190295,-7.65941,0.076975495,1.0,0.9990053,0.125,0.0048339115,-15.555763,-15.567274,-3.780254,1711.528,1.1323813,7.4289687e-06,0.99898434,0.10644531,0.004840106,-15.415506,-15.426831,-3.8305676,115.29431,0.30885935,2.1860042e-05,0.00793605432510376,4818.445604324341,70000
48.101974,-0.46747667,-7.6453547,0.073461674,1.0,0.9990673,0.3154297,0.0037172674,-15.9526415,-15.965581,-2.7160032,73.221596,0.5760612,6.0040664e-05,2.6197402,-2.2337523,27.353212,0.9990492,0.27246094,0.0038178046,-15.816408,-15.829131,-2.8002732,53.090954,0.64324033,5.868048e-05,62.09896,-0.44833195,-7.67987,0.082090504,1.0,0.9990034,0.12988281,0.004813876,-15.601967,-15.613545,-3.7557557,204.84874,0.7206227,7.028199e-07,0.9989948,0.09667969,0.0048585697,-15.453575,-15.464972,-3.7955897,15.895208,0.16792409,1.7897157e-06,0.006624134683609009,4851.566279172897,75000
60.792538,-0.34658402,-7.6608086,0.077325046,1.0,0.99906254,0.3203125,0.0037821867,-15.863416,-15.8761835,-2.8026836,286.10318,0.5716711,7.593601e-05,1.5419042,-1.7045183,23.68639,0.99905014,0.24414062,0.0038692742,-15.777786,-15.790364,-2.91076,39.34034,0.45138046,0.00010732649,64.62325,-0.4256013,-7.67861,0.08177539,1.0,0.9989958,0.13574219,0.0048737093,-15.58627,-15.597794,-3.7971096,56.651455,0.3263083,3.44652e-09,0.9989853,0.11816406,0.004854415,-15.553778,-15.56523,-3.8370728,18.567116,0.1946632,8.0976925e-08,0.12192829394340515,5461.207752466202,80000
54.18616,-0.42598206,-7.645858,0.07358751,1.0,0.99907875,0.31347656,0.0037660562,-15.915253,-15.928174,-2.6961777,144.06326,0.7841778,3.351676e-05,3.0556893,-1.9709774,27.112646,0.99906826,0.27734375,0.0038138705,-15.751524,-15.76427,-2.7129114,74.209236,0.6428312,1.5550559e-05,51.012558,-0.48737076,-7.658115,0.07665174,1.0,0.99902153,0.11816406,0.00483345,-15.544039,-15.55547,-3.8500211,72.55952,0.17823479,2.1747098e-08,0.99901485,0.12207031,0.004776135,-15.477858,-15.489267,-3.8065827,22.41248,0.10656568,3.1415402e-06,0.007939292001724243,5500.904214143753,85000
50.59665,-0.41213024,-7.6449556,0.07336189,1.0,0.9990854,0.34472656,0.0036457665,-16.201714,-16.215015,-2.5915575,93.14227,0.89677143,1.8759969e-05,2.8271017,-1.9198966,26.897648,0.9990587,0.2763672,0.0037288023,-16.062008,-16.075098,-2.6703756,104.8988,0.83268785,0.00012201904,61.928284,-0.48563167,-7.6551876,0.075919926,1.0,0.9990139,0.13769531,0.0048811473,-15.83091,-15.8426285,-3.842773,324.06494,0.8620682,3.114693e-07,0.99901295,0.109375,0.004879562,-15.698331,-15.709904,-3.858872,46.433792,0.19679596,3.6722195e-08,0.007935875177383422,5540.583592414856,90000
53.07347,-0.4344365,-7.663316,0.07795198,1.0,0.99906063,0.31054688,0.0037280475,-16.165812,-16.17906,-2.6127234,70.62989,0.77228856,3.7519847e-05,3.1291149,-2.4208682,30.123775,0.999033,0.28125,0.0037836714,-16.026249,-16.039282,-2.6935878,56.287914,0.71014553,9.9397366e-05,71.72713,-0.3111148,-7.6632395,0.077932805,1.0,0.999012,0.13867188,0.004737967,-15.682177,-15.693827,-3.7645006,191.28485,0.33613032,1.7399032e-07,0.9990225,0.123046875,0.0047410205,-15.593433,-15.604924,-3.8380861,11.979196,0.1220683,2.069299e-06,0.007937433195114136,5580.270760297775,95000
56.58072,-0.3749485,-7.649109,0.074400246,1.0,0.99907494,0.34765625,0.003621499,-16.231539,-16.244902,-2.5601788,58.863068,0.66059816,0.00019480241,2.940488,-2.3008041,30.736671,0.9990597,0.28808594,0.0037456173,-16.153748,-16.166872,-2.7272599,36.37143,0.49465105,0.00017502824,62.040703,-0.44464156,-7.660363,0.077213824,1.0,0.999012,0.140625,0.004821795,-15.735971,-15.747656,-3.7844434,210.20435,0.51246226,7.9080326e-07,0.99899864,0.12109375,0.004805237,-15.677178,-15.688789,-3.797936,87.14743,0.21840319,4.8705344e-05,0.005415034198760986,5607.345934152603,100000
57.02648,-0.3557619,-7.6381392,0.07165778,1.0,0.99910545,0.39648438,0.0035202974,-16.456562,-16.470276,-2.431034,59.314075,0.6315403,8.900742e-05,3.144464,-4.7419534,29.192833,0.99907684,0.31347656,0.0036400724,-16.350075,-16.363514,-2.6050315,27.812029,0.5779471,0.00020517784,49.226784,-0.4689511,-7.638918,0.07185233,1.0,0.99895763,0.14257812,0.004895108,-15.807042,-15.818927,-3.6491814,243.36958,0.621001,4.2886274e-08,0.9989433,0.13183594,0.0049136057,-15.661524,-15.673169,-3.746994,26.449709,0.26709914,1.7750608e-07,0.1124543954372406,6169.617915391922,105000
42.645996,-0.37550813,-7.6407957,0.07232185,1.0,0.99910164,0.37304688,0.0035666665,-16.257393,-16.2709,-2.4412296,191.74283,0.7562144,0.00038316933,2.0236778,-2.2909467,23.645432,0.99906445,0.328125,0.0036538923,-16.095718,-16.108912,-2.5991178,38.42985,0.5445436,0.00035347522,52.550453,-0.5312666,-7.639429,0.071980275,1.0,0.9990063,0.12695312,0.004893327,-15.63975,-15.651267,-3.8586476,76.910164,0.30441624,9.306673e-08,0.9989929,0.107421875,0.004914034,-15.472361,-15.483793,-3.7769775,53.34501,0.36440265,4.435488e-07,0.01502192234992981,6244.727528810501,110000
60.223076,-0.3883123,-7.6336913,0.0705458,1.0,0.99909973,0.38183594,0.0035242755,-16.522339,-16.536085,-2.4580202,127.255775,0.76936567,0.00018194607,2.0738566,-2.5464125,31.74094,0.99907684,0.3095703,0.0035860133,-16.364798,-16.378292,-2.5599391,29.98487,0.59049964,0.0002514388,61.08357,-0.4508712,-7.650754,0.07481144,1.0,0.99901485,0.14160156,0.0048217103,-15.6381035,-15.649748,-3.7251043,235.5784,0.46609402,9.824365e-07,0.99900246,0.10449219,0.004865054,-15.486861,-15.498291,-3.793532,13.452442,0.14420949,3.3950324e-05,0.015058585119247436,6320.020457029343,115000
45.42195,-0.4358887,-7.622121,0.06765311,1.0,0.9991169,0.3798828,0.0035441956,-16.670532,-16.684423,-2.459941,264.0213,1.0332667,7.2006e-05,1.1513492,-1.0731016,17.810873,0.99908924,0.31347656,0.0036035054,-16.496655,-16.510288,-2.5519683,123.98397,0.83637273,1.4719926e-05,68.57578,-0.34571964,-7.670816,0.079826936,1.0,0.9990063,0.13574219,0.0048952918,-15.734724,-15.746383,-3.8074815,133.59433,0.404751,1.0514606e-06,0.9989996,0.12011719,0.004871349,-15.583091,-15.594571,-3.8387582,21.625704,0.19444126,7.260321e-07,0.015070143032073975,6395.37117433548,120000
