training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
96.65833,0.11654957,-9.32324,0.49293315,1.0,2.138897,-2.297052,55.36604,0.41427797,-24.055897,-87.48666,0.2792697,106.66128,0.106255464,-9.395955,0.51111156,1.0,0.30315357,-24.52977,-85.28949,0.3139186,0.004478166961669922,11330.695803642273,265000
111.08502,0.121588595,-9.404509,0.51325005,1.0,4.4287653,-2.8799753,58.802174,0.27646145,-23.57159,-83.870224,0.3329695,111.35977,0.15481009,-9.302665,0.48778915,1.0,0.25209868,-22.763975,-85.24606,0.32897624,0.004477749681472778,11353.084584236145,270000
96.43399,0.13500127,-9.347227,0.4989296,1.0,2.0058684,-2.2331898,50.66903,0.17988575,-23.703863,-90.764435,0.2928577,98.86191,0.12438176,-9.3079,0.489098,1.0,0.37460792,-24.042522,-86.23589,0.25494382,0.004473013019561768,11375.449676275253,275000
99.454735,0.11903244,-9.331388,0.49497026,1.0,2.7513163,-2.215077,57.493877,0.3195157,-24.18141,-86.079475,0.31011522,106.22367,0.16642937,-9.309477,0.4894921,1.0,0.6562542,-23.687355,-88.61549,0.26514852,0.004452832794189453,11397.713903903961,280000
108.774254,0.17149353,-9.310288,0.489695,1.0,4.055585,-2.9312296,59.614086,0.3430326,-24.123135,-86.408134,0.23514372,108.880005,0.1407713,-9.345539,0.4985078,1.0,0.40954584,-24.156605,-90.49278,0.32198212,0.004456010484695435,11419.99400138855,285000
97.627975,0.12174449,-9.362476,0.5027422,1.0,1.9084096,-1.6852989,45.58007,0.4769707,-24.138855,-90.14403,0.30034992,117.94791,0.18040916,-9.343318,0.49795255,1.0,0.2558728,-23.84122,-84.799286,0.26872516,0.004452272510528564,11442.255391597748,290000
101.65811,0.13225502,-9.381496,0.50749683,1.0,3.0936089,-2.8736467,53.40746,0.37495443,-23.432505,-86.84041,0.2695233,93.42509,0.08314441,-9.388548,0.50926006,1.0,0.4705414,-23.894438,-90.321014,0.27612486,0.0044587106227874755,11464.548964500427,295000
109.35284,0.17390391,-9.30036,0.48721278,1.0,2.4607296,-3.7194467,59.104156,0.47091493,-24.252476,-88.478775,0.36714888,98.09527,0.12152314,-9.354273,0.5006911,1.0,0.36636817,-24.034204,-87.11963,0.29482096,0.004452987623214721,11486.813930273056,300000
107.570175,0.18060967,-9.377984,0.506619,1.0,2.946422,-3.4011908,61.73901,0.3555857,-24.383053,-89.15291,0.27670318,105.21712,0.13440941,-9.342262,0.49768862,1.0,0.37992683,-25.861166,-89.06219,0.26293617,0.3094053433895111,13033.84074831009,305000
92.26344,0.11923934,-9.349687,0.49954447,1.0,2.846513,-2.6883652,56.711067,0.52153736,-24.495504,-86.18858,0.27012044,90.21296,0.12359075,-9.338727,0.49680454,1.0,0.31509015,-23.663078,-86.31228,0.27929115,0.004463976097106933,13056.1606631279,310000
97.6875,0.10860786,-9.281853,0.4825862,1.0,4.677262,-2.6568701,61.97198,0.3412268,-21.959373,-85.67788,0.28711653,116.61713,0.13522741,-9.368399,0.5042225,1.0,0.51057494,-23.47754,-89.50669,0.3160828,0.004462492132186889,13078.473150968552,315000
106.16124,0.11149705,-9.357061,0.5013883,1.0,2.1066647,-3.1851466,60.3108,0.27856767,-22.799372,-86.78554,0.34357107,117.19086,0.14132684,-9.344891,0.4983456,1.0,0.2557823,-24.15152,-87.4046,0.3196609,0.00446832914352417,13100.81482219696,320000
90.14841,0.09845388,-9.408636,0.51428205,1.0,4.734646,-3.3675494,57.51348,0.27780324,-22.790333,-86.62847,0.28958046,94.07516,0.11121772,-9.342747,0.4978097,1.0,0.38379535,-25.088917,-89.700325,0.23329109,0.004467268419265747,13123.15119099617,325000
100.14873,0.12401983,-9.3031025,0.4878986,1.0,2.3200912,-1.9998286,49.350327,0.41335222,-23.79399,-85.43186,0.29699194,99.20996,0.10298898,-9.348413,0.49922636,1.0,0.24208266,-25.392595,-87.92346,0.29093793,0.004461902904510498,13145.460731506348,330000
107.9769,0.13010444,-9.395615,0.51102656,1.0,3.3320937,-2.7167904,55.39994,0.35243934,-24.896559,-91.45306,0.27889386,108.70009,0.16972162,-9.3556595,0.5010377,1.0,0.21955323,-23.751698,-89.7771,0.3122266,0.004447929477691651,13167.700409173965,335000
109.125656,0.18094534,-9.365101,0.50339836,1.0,2.1602795,-2.0133963,49.69048,0.43881512,-25.009998,-91.4037,0.25902528,97.65407,0.103522144,-9.382643,0.50778365,1.0,0.30974284,-23.782074,-87.785446,0.26067457,0.004464182519912719,13190.021357059479,340000
99.9973,0.12807441,-9.306102,0.48864824,1.0,3.8402033,-3.7394762,53.567272,0.27976564,-23.775703,-89.62097,0.2695979,105.59561,0.10831419,-9.370655,0.5047865,1.0,0.42837328,-22.67598,-88.91826,0.3228554,0.004458300828933716,13212.312914848328,345000
105.77542,0.14743647,-9.317173,0.49141616,1.0,2.7497418,-3.9281895,64.63616,0.19450004,-23.118008,-90.507385,0.32715458,93.77156,0.11170517,-9.353432,0.5004808,1.0,0.27313203,-24.869726,-89.29463,0.29778957,0.004459686994552612,13234.611376523972,350000
106.528076,0.10265846,-9.360712,0.50230074,1.0,3.4091578,-3.8672233,69.66318,0.45572323,-24.348984,-88.292336,0.36876288,112.228546,0.14699875,-9.3306875,0.49479493,1.0,0.38411206,-24.151907,-89.23961,0.28843936,0.004460892009735108,13256.915877580643,355000
102.39348,0.13927005,-9.3376255,0.49652952,1.0,2.9472606,-2.980672,56.937096,0.28289095,-23.202482,-88.3735,0.30084056,107.4061,0.1465853,-9.344099,0.49814767,1.0,0.44879478,-25.007484,-90.72006,0.34716272,0.0044589393615722655,13279.210594892502,360000
105.03194,0.109137796,-9.388757,0.5093123,1.0,4.176365,-3.4769535,63.010166,0.37320316,-23.765354,-85.75185,0.34055173,94.85437,0.13446319,-9.374971,0.50586593,1.0,0.32594877,-23.11335,-84.972404,0.2632349,0.004458392095565796,13301.502588033676,365000
99.356384,0.11569006,-9.333853,0.4955861,1.0,2.3405457,-2.606024,55.127117,0.24751335,-23.984613,-92.378204,0.31747636,117.79133,0.1859304,-9.32707,0.4938905,1.0,0.33708417,-23.05105,-86.699974,0.45690405,0.004458134078979492,13323.793290376663,370000
102.25658,0.19589174,-9.336094,0.49614626,1.0,3.476001,-1.8530698,51.005234,0.32435176,-24.5829,-87.30031,0.31289572,102.02835,0.11921343,-9.350386,0.49971935,1.0,0.3707547,-24.521023,-84.66374,0.27852628,0.004456098175048828,13346.073807477951,375000
105.93755,0.11737183,-9.335745,0.4960591,1.0,3.7997363,-2.6951284,56.935574,0.2771442,-23.08591,-86.68065,0.27158952,110.631004,0.12781368,-9.339588,0.49702007,1.0,0.33791572,-24.45989,-85.596725,0.2857545,0.004456795072555542,13368.357803344727,380000
112.047,0.15106246,-9.341278,0.49744242,1.0,2.6274228,-2.8759303,55.7795,0.32133847,-23.935717,-89.674484,0.24432096,114.48457,0.11738357,-9.381727,0.50755477,1.0,0.3638236,-23.565487,-88.98616,0.34590477,0.0044583335876464845,13390.649493217468,385000
115.384384,0.1778081,-9.273962,0.4806134,1.0,3.7193384,-4.586515,65.79899,0.584854,-23.102242,-88.58833,0.2908988,115.55278,0.21264383,-9.30209,0.4876455,1.0,0.30520582,-22.896877,-87.20026,0.36151266,0.004460106229782104,13412.950058460236,390000
91.9079,0.13072771,-9.352549,0.50026,1.0,2.6302114,-2.2968934,52.019363,0.26718563,-23.621904,-90.539734,0.27292097,110.86472,0.15514347,-9.324975,0.49336666,1.0,0.23068161,-23.051989,-88.63739,0.2910837,0.004459152126312256,13435.245874166489,395000
96.36346,0.12453705,-9.368933,0.50435597,1.0,2.2808518,-1.7750083,48.4077,0.22600612,-24.228912,-88.848595,0.344379,102.38925,0.12914422,-9.416482,0.5162436,1.0,0.2563316,-23.774677,-87.0205,0.29889327,0.005069322443008423,13460.592513084412,400000
93.782135,0.12751526,-9.365596,0.50352186,1.0,2.2031922,-2.4480762,49.43716,0.36160582,-23.631653,-87.047104,0.27936745,96.754776,0.12735027,-9.402222,0.5126784,1.0,0.3333745,-24.40532,-88.56827,0.27941948,0.31043226885795594,15012.753904342651,405000
110.94018,0.1259571,-9.363466,0.50298977,1.0,2.0087543,-3.9431596,61.406624,0.29415628,-24.529297,-91.192665,0.31324524,122.56263,0.21020395,-9.337683,0.4965436,1.0,0.48569468,-22.953125,-89.845345,0.35088623,0.0044572415828704835,15035.040138244629,410000
114.54546,0.17284605,-9.306947,0.48885947,1.0,3.2964377,-5.0130806,61.972286,0.4694569,-22.803135,-91.76407,0.30457997,102.571976,0.101731725,-9.406101,0.5136484,1.0,0.42730987,-23.27567,-85.909386,0.30178,0.004468289375305176,15057.381606340408,415000
109.29345,0.10745323,-9.369714,0.50455135,1.0,2.6854463,-3.3809028,60.42276,0.41582566,-23.4934,-86.30795,0.27967155,101.62617,0.10446085,-9.343111,0.4979006,1.0,0.64051914,-24.24758,-89.69704,0.2961504,0.004463816356658936,15079.700729131699,420000
95.08454,0.11053839,-9.344744,0.49830875,1.0,2.2204626,-3.0120034,49.48524,0.24970755,-25.926426,-88.383835,0.2816438,104.77126,0.16123413,-9.402299,0.51269776,1.0,0.6206319,-24.182724,-89.54775,0.30274218,0.004436586189270019,15101.883682012558,425000
107.19148,0.13037837,-9.313414,0.49047658,1.0,4.0930853,-3.0645707,57.975254,0.2731966,-23.63224,-91.642975,0.30450857,112.550125,0.19828302,-9.287409,0.48397517,1.0,0.3857943,-23.4193,-85.799385,0.30301502,0.004431074333190918,15124.039088010788,430000
93.00802,0.13355628,-9.371864,0.5050891,1.0,3.5515451,-1.9295704,56.691254,0.22537968,-23.969234,-90.73126,0.317859,99.969826,0.059807993,-9.371838,0.50508225,1.0,0.27523407,-23.293747,-89.527596,0.33815253,0.004431693458557129,15146.197592258453,435000
99.55633,0.08945426,-9.384733,0.50830615,1.0,4.741467,-3.1825562,57.562027,0.36007988,-24.393858,-89.343124,0.24372582,104.62944,0.17186928,-9.320847,0.49233463,1.0,0.3030947,-24.462215,-91.471054,0.28202206,0.004466212892532349,15168.528682231903,440000
88.873795,0.09288094,-9.32727,0.4939403,1.0,2.1936407,-2.9707272,47.1032,0.28985786,-24.260334,-88.31325,0.25860423,107.17176,0.12920845,-9.400511,0.5122507,1.0,0.3794406,-23.791143,-88.49432,0.29389548,0.004455876874923706,15190.808092355728,445000
100.51619,0.12602839,-9.344358,0.49821264,1.0,3.8847225,-3.748162,60.192253,0.51741004,-23.908836,-87.05131,0.28489488,98.42688,0.1233159,-9.376629,0.5062802,1.0,0.2631738,-25.893366,-90.10133,0.35240257,0.004433254718780518,15212.974392414093,450000
112.60243,0.14213163,-9.30971,0.4895504,1.0,3.4686391,-3.7799447,58.519386,0.318066,-24.272451,-92.31392,0.29444388,108.896255,0.12424722,-9.358763,0.5018139,1.0,0.4109437,-25.004192,-89.03121,0.3738995,0.004435535335540771,15235.152097702026,455000
106.1996,0.1486541,-9.370483,0.5047437,1.0,4.7636924,-2.7719688,58.973385,0.33444053,-23.514713,-87.20201,0.26278543,102.75937,0.16876982,-9.366344,0.50370896,1.0,0.36514795,-23.032742,-88.20114,0.26223487,0.004433162117004395,15257.317930221558,460000
102.978195,0.11959326,-9.329046,0.49438468,1.0,4.2192326,-5.116528,64.37907,0.23852274,-25.75775,-87.95715,0.29980493,111.65505,0.09872049,-9.379832,0.5070809,1.0,0.3117202,-23.28774,-90.18345,0.31413916,0.0044373029708862305,15279.50448012352,465000
100.05821,0.107165925,-9.366903,0.50384873,1.0,2.7109914,-2.5385737,54.1035,1.1033785,-24.891888,-90.77902,0.33313057,111.66597,0.16642128,-9.356345,0.5012094,1.0,0.28878185,-24.236883,-89.9173,0.32911,0.004436105060577393,15301.685041427612,470000
98.06422,0.10067518,-9.36132,0.50245297,1.0,2.666957,-2.254896,53.472378,0.38411286,-24.053625,-89.37808,0.26738107,104.56593,0.11163893,-9.385462,0.5084885,1.0,0.32708627,-25.446104,-87.3315,0.36363518,0.00441522536277771,15323.76118850708,475000
94.795006,0.07338184,-9.385445,0.5084842,1.0,6.2496996,-2.7454789,52.31387,0.46817088,-24.006763,-87.925766,0.292805,96.24826,0.08765696,-9.393696,0.5105467,1.0,0.43524757,-24.486248,-87.9104,0.28093368,0.004434970664978027,15345.936071872711,480000
