training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
60.697037,0.09854795,-9.311237,0.48993242,1.0,1344.7462,-763.36865,6352.02,276.58658,555.58215,236.21826,1.4095765,0.056029003,3.79858,0.60280627,0.017232105,905.6171,-5.4599676,321.86743,327.3274,61.275394,0.106519654,-9.31532,0.49095315,1.0,266.44504,543.4629,248.97679,3.2907166,0.051569723,4.506179,0.59585136,0.019614294,905.66034,-1.4216348,311.72806,313.1497,0.011456880760192871,6747.440806865692,60000
57.98832,0.12965599,-9.328407,0.49422476,1.0,312.0285,-416.46732,2082.0994,282.10825,590.95654,230.73576,0.5645608,0.02918214,2.462272,0.5407454,0.017453346,920.172,19.156013,328.11685,308.96085,53.88104,0.123285376,-9.306598,0.48877254,1.0,284.89697,602.30176,227.22937,0.32015735,0.025006834,3.3697984,0.5441283,0.021349277,920.14087,22.997234,330.904,307.90677,0.01305100769996643,6812.695846796036,65000
55.51406,0.12475703,-9.337093,0.49639642,1.0,893.7751,-486.97934,4040.5295,292.20813,604.1432,219.5069,0.61099374,0.040128816,3.787896,0.5545895,0.03388963,906.5007,8.9482355,337.53317,328.58493,59.00766,0.1457514,-9.284525,0.48325402,1.0,288.6227,598.4682,223.26514,2.2458415,0.0398077,3.179704,0.57653904,0.03477319,906.49634,9.239284,333.94754,324.70825,0.013072524118423462,6878.058469295502,70000
65.76987,0.14953044,-9.285284,0.48344395,1.0,685.57806,-919.985,3970.0444,263.82227,692.83014,254.91467,1.0841464,0.04527964,2.9397926,0.584736,0.011939636,883.8104,4.1719036,308.0128,303.84088,74.18364,0.16073528,-9.30227,0.4876904,1.0,269.54343,695.3574,247.89088,0.41601387,0.073611334,5.7530746,0.5999143,0.03389434,883.81726,-20.868103,313.73428,334.6024,0.013073532342910766,6943.426132678986,75000
60.073074,0.11374803,-9.295461,0.48598826,1.0,650.1264,-810.731,3405.262,265.42352,732.91583,254.28265,1.1333573,0.040613472,3.4809473,0.5566529,0.012088547,879.4812,8.255275,309.39758,301.1423,57.9044,0.104879595,-9.316189,0.49117017,1.0,256.90927,735.6997,264.82663,0.48202807,0.04585889,4.2111187,0.5633568,0.022977699,879.4833,3.6420379,300.88342,297.2414,0.19282150845527649,7907.533680200577,80000
57.998642,0.15163134,-9.296202,0.48617345,1.0,760.7587,-508.63116,2853.4084,270.66263,684.628,246.00516,0.56141174,0.025245711,2.9216764,0.5552842,0.016927186,942.19495,23.323366,317.77237,294.449,58.64303,0.120507225,-9.310492,0.48974574,1.0,275.76923,677.86475,239.28854,1.6003613,0.03211002,3.5938087,0.56442565,0.022544125,942.18774,16.85572,322.8786,306.0229,0.010651498460769654,7960.7911784648895,85000
66.982056,0.15007232,-9.323418,0.49297732,1.0,1179.8356,-900.3892,4714.7676,251.38469,753.9602,271.14026,0.3636796,0.03198036,2.520735,0.56744635,0.018445542,888.42664,16.009127,295.80603,279.7969,66.70996,0.11842926,-9.322852,0.49283594,1.0,255.39859,752.8759,267.31113,3.521813,0.06302652,5.8473344,0.61196804,0.015247085,888.47955,-11.573794,299.82257,311.39636,0.013060997009277344,8026.096164941788,90000
69.29703,0.15237448,-9.304411,0.48822558,1.0,878.2487,-444.74008,3713.4165,257.68964,791.5337,264.61032,1.8718402,0.037179716,2.4008052,0.5869148,0.018941365,881.2678,11.298104,301.75302,290.45493,72.80745,0.1421859,-9.311237,0.48993212,1.0,252.7546,760.9059,270.6187,1e-06,0.03853737,2.8107278,0.603741,0.011959635,881.2447,10.101384,296.81683,286.71545,0.013064568424224854,8091.419011116028,95000
59.40832,0.06254948,-9.27242,0.480228,1.0,2557.8594,-7567.9355,21711.914,370.5095,601.1933,134.64227,0.47524163,0.13277233,6.4561577,0.64058787,0.036520638,922.92236,-76.39243,416.6556,493.04803,54.287136,0.055129558,-9.32466,0.49328807,1.0,365.1967,622.121,141.01826,1.1765817,0.1612832,6.974169,0.6515151,0.024892379,922.9308,-102.70669,411.34323,514.0499,0.01306665382385254,8156.752283334732,100000
64.27084,0.1405657,-9.292195,0.48517185,1.0,505.91583,-521.5911,3042.6206,262.3504,761.8642,257.62427,0.75202125,0.03902597,2.7882457,0.5787561,0.018381363,911.3918,10.001641,307.91998,297.91833,60.870014,0.13412301,-9.358896,0.5018469,1.0,248.0642,760.0833,275.63715,1.1018543,0.024867453,2.7321005,0.556708,0.009073667,911.38525,22.905434,293.63345,270.72803,0.2789962121963501,9551.733347892761,105000
69.09334,0.1648913,-9.3394375,0.4969824,1.0,998.7192,-812.5903,3675.6118,249.09674,837.09607,275.72034,0.43080235,0.03990992,3.2639875,0.58666015,0.0138727315,884.5504,8.925183,293.32425,284.39908,58.978027,0.09748975,-9.344004,0.49812365,1.0,240.68753,842.84454,284.58087,0.40740252,0.031342223,2.8065042,0.5810843,0.029814526,884.51965,16.50317,284.9135,268.41034,0.018317298793792725,9643.319843769073,110000
67.247185,0.14504147,-9.29043,0.4847306,1.0,1188.5576,-432.0591,3218.4941,245.50497,921.01,282.7727,1.43408,0.035435274,2.5460708,0.57871896,0.01590214,880.95105,12.8308115,289.55252,276.7217,49.683235,0.08238824,-9.351007,0.49987465,1.0,255.03104,922.1566,269.49265,0.8629019,0.02459092,2.4508753,0.5353559,0.02085795,880.9052,22.382992,299.0763,276.6933,0.013070129060745238,9708.67049407959,115000
62.73896,0.15106663,-9.322829,0.49283028,1.0,582.7961,-670.3173,2945.2412,269.84073,827.61127,250.83029,1.0627567,0.030557297,2.9712005,0.56792647,0.02278481,900.9894,17.51767,314.8902,297.37253,65.2908,0.119160615,-9.338648,0.49678484,1.0,266.59247,831.54144,251.89563,1.2719276,0.03525281,2.38673,0.56772864,0.019627487,900.98505,13.286999,311.64172,298.35474,0.013083131694793701,9774.08615398407,120000
67.67038,0.13270229,-9.303419,0.48797756,1.0,1276.8898,-854.3318,3991.3855,248.84157,959.299,280.49088,1.3632568,0.0437132,2.7630858,0.5646168,0.01590544,873.8483,5.4937096,292.534,287.04028,70.26496,0.17557642,-9.344039,0.4981327,1.0,243.30186,960.2181,284.85925,1.1258044,0.041787125,3.168395,0.5800289,0.021265808,873.8295,7.1766534,286.99335,279.81668,0.013086449909210205,9839.51840519905,125000
66.786865,0.11971025,-9.306854,0.48883635,1.0,1237.3722,-1250.6189,4573.052,238.28218,1050.69,296.2221,0.7938241,0.051059946,3.4210737,0.59711266,0.0076032476,850.427,-0.9014064,280.80353,281.70493,68.99631,0.12035029,-9.3736,0.5055229,1.0,236.8475,1042.9172,298.29022,0.8528231,0.034094878,2.720728,0.5773891,0.015711416,850.373,13.525287,279.36618,265.84088,0.013084718799591064,9904.942004442215,130000
59.723484,0.12965223,-9.344654,0.49828652,1.0,1794.0762,-1091.0026,5054.8516,238.36916,1103.7393,300.0662,1.5799816,0.037675582,3.5774841,0.5718614,0.010676082,868.3078,10.701389,281.78455,271.08316,67.622284,0.13625938,-9.286784,0.48381907,1.0,222.18149,1101.97,317.21063,1.9048333,0.04659448,3.373342,0.5822226,0.016019909,868.2627,2.9568882,265.5946,262.63773,0.013101882886886596,9970.451420545578,135000
66.184586,0.1296102,-9.309252,0.4894362,1.0,892.214,-410.3542,3353.672,234.82748,1032.1278,300.96323,1.7956192,0.03773358,2.3565822,0.5741102,0.016252479,904.8302,11.099027,280.069,268.96997,72.261795,0.15810636,-9.299525,0.4870044,1.0,240.0403,1037.4368,294.41946,0.49390706,0.040853564,3.0663514,0.5845217,0.012752367,904.8112,8.275799,285.28085,277.00507,0.01309132308959961,10035.908037424088,140000
74.90166,0.13180438,-9.346787,0.49881974,1.0,894.36255,-943.07904,4360.223,242.71555,1102.2026,293.3823,0.27670634,0.05870557,3.578711,0.6036204,0.013136218,856.16565,-7.453408,285.52383,292.97723,66.10559,0.1415646,-9.327855,0.49408665,1.0,233.3164,1101.3406,302.64636,0.65201056,0.057004243,3.726485,0.59612036,0.015402941,856.3681,-5.99821,276.13483,282.13303,0.01309343867301941,10101.375234127045,145000
69.78266,0.14636256,-9.290661,0.48478815,1.0,1039.9941,-511.21182,3552.7297,226.05795,1167.242,314.52142,0.23151103,0.046662264,3.2120984,0.60872805,0.0156876,846.62524,2.8258126,268.38922,265.56342,61.63966,0.11868036,-9.326502,0.4937483,1.0,226.92828,988.62787,311.1651,1.5710962,0.042286836,3.5028176,0.58746225,0.014004766,846.57275,6.5297556,269.25693,262.72717,0.011143480443954468,10157.09263753891,150000
64.10045,0.12776725,-9.332288,0.4951949,1.0,887.2749,-742.4594,3203.9216,234.05362,1022.0987,299.19308,0.82902396,0.044092063,3.8143666,0.58047503,0.016354244,909.2739,5.371934,279.51733,274.1454,77.73764,0.16530508,-9.3727,0.505298,1.0,237.50693,1018.6741,295.44095,1.1070613,0.054782785,3.235579,0.587708,0.018234143,909.27,-4.3488426,282.97043,287.31927,0.2779372007846832,11546.778643846512,155000
65.64333,0.15553498,-9.31184,0.49008298,1.0,940.9035,-509.63547,3211.3267,225.89325,1182.9146,315.87445,0.44903734,0.036722653,2.77338,0.57185477,0.0058222394,872.7772,11.588167,269.5321,257.94394,63.760967,0.1162718,-9.350721,0.4998032,1.0,225.03183,1172.9089,315.88995,1.1997664,0.04287693,3.272622,0.58826196,0.014372996,872.7439,6.2166176,268.669,262.4524,0.013079712009429931,11612.177205562592,160000
59.03408,0.11682149,-9.367872,0.5040909,1.0,417.4208,-1371.9779,3621.8354,242.31781,1073.7386,293.49106,1.0282712,0.03688854,2.9249494,0.5457538,0.016311135,900.09235,11.801526,287.32242,275.5209,57.751556,0.10966705,-9.331036,0.494882,1.0,245.47495,1067.4775,286.7289,1.6835825,0.034406155,3.0824528,0.55897844,0.021226255,900.0769,14.03566,290.47876,276.4431,0.013068724346160888,11677.520828723907,165000
68.40167,0.14573368,-9.343507,0.49799976,1.0,409.63773,-679.9014,2915.9312,219.27876,1252.6764,327.38184,0.6983375,0.039402373,2.8089914,0.5769468,0.013094314,837.66437,8.877255,261.162,252.28473,68.64234,0.1354848,-9.327812,0.49407583,1.0,220.75064,1228.6707,320.66174,0.12114078,0.03602381,2.7531133,0.57860565,0.017084967,837.6196,11.706731,262.63162,250.9249,0.013061781358718872,11742.829739570618,170000
56.51229,0.10974777,-9.357998,0.50162256,1.0,516.7046,-840.9734,3428.1267,218.33688,1337.5938,335.31262,1.3848753,0.045564122,4.0002756,0.5525496,0.0058721066,836.23566,3.7094395,260.14868,256.43924,65.54494,0.09350903,-9.334498,0.49574757,1.0,222.68976,1331.7922,323.77258,2.0023358,0.05346462,3.3586626,0.6099363,0.012027509,836.17896,-2.8970428,264.49872,267.39575,0.013087554693222045,11808.267514944077,175000
59.73903,0.07999839,-9.352394,0.5002215,1.0,737.7774,-587.85864,2658.8481,219.23499,1356.2877,335.6112,1.4962758,0.034118477,2.6971796,0.58231425,0.0067208586,831.25464,13.201591,260.79773,247.59613,74.93215,0.14220266,-9.339404,0.49697408,1.0,216.2591,1368.9915,334.80597,1.680485,0.05900129,3.1886744,0.60892755,0.01814199,831.2281,-7.482124,257.8205,265.3026,0.013071404504776,11873.624539136887,180000
61.567566,0.102781266,-9.365477,0.50349224,1.0,374.17334,-528.2691,2249.3362,220.40164,1416.2134,337.89804,0.89133596,0.034065,3.5535707,0.56166977,0.008012885,831.63245,13.252063,261.98328,248.7312,64.61267,0.11628775,-9.327671,0.4940409,1.0,221.50995,1415.077,325.7461,0.6465249,0.038814876,3.432888,0.5703502,0.006073618,831.57416,9.301261,263.08865,253.7874,0.01307872281074524,11939.018158912659,185000
62.51277,0.11400364,-9.276833,0.48133117,1.0,311.71228,-320.50366,1915.191,239.43074,1293.7231,307.31512,0.7365304,0.030121371,2.3647766,0.5884657,0.013848052,901.8022,17.926592,284.52087,266.59427,59.392067,0.12117436,-9.349348,0.4994601,1.0,240.38274,1299.0664,300.7053,0.37603718,0.038190715,3.2128181,0.57624686,0.023104247,901.79913,10.649604,285.4727,274.8231,0.01305163607597351,12004.276341199875,190000
74.7253,0.15773404,-9.3675995,0.5040229,1.0,669.31824,-899.90717,4597.282,212.82248,1377.7329,345.9214,0.5917256,0.059025653,4.0861545,0.6049856,0.023555411,874.6328,-7.894131,256.5541,264.44824,61.032425,0.09922145,-9.383217,0.5079273,1.0,215.21559,1377.2875,333.30627,2.2797818,0.030141894,2.2811646,0.58182716,0.014840938,874.62115,17.36832,258.94666,241.57832,0.008663135766983032,12047.59202170372,195000
54.15486,0.07783432,-9.359584,0.5020188,1.0,226.14078,-490.15128,1937.2794,217.06888,1388.4528,339.10382,0.7160926,0.036873914,2.3711383,0.5677053,0.0108288,864.88007,11.35249,260.31287,248.96039,69.5525,0.13978617,-9.339649,0.49703538,1.0,221.47324,1385.0555,328.01517,0.22086175,0.041092295,2.9663815,0.5864636,0.01270727,864.8603,7.703921,264.71625,257.01233,0.007827258968353271,12086.72831940651,200000
54.127975,0.122409925,-9.2938595,0.48558813,1.0,1210.3282,-451.29044,3554.7847,245.05942,1179.5066,293.71655,0.24830684,0.024005935,3.002258,0.57114774,0.018628761,875.02997,22.745586,288.8109,266.06534,48.689194,0.079967305,-9.355717,0.50105226,1.0,244.16374,1178.2764,292.9238,0.8474583,0.02802068,2.757361,0.56131625,0.02198898,875.02954,19.232555,287.91522,268.68268,0.3239241322517395,13706.348982572556,205000
61.229576,0.12534662,-9.299538,0.48700756,1.0,740.7777,-449.60168,2771.8655,218.79765,1317.9629,335.29013,1.0237966,0.04310702,2.685546,0.59003854,0.009353284,869.3456,5.992381,262.26492,256.27255,66.883835,0.11034821,-9.358852,0.50183594,1.0,209.91655,1328.6477,344.5937,1.5376979,0.041280493,3.2368672,0.5975586,0.013951884,869.3435,7.5802474,253.38373,245.80348,0.02866041898727417,13849.65108013153,210000
54.104862,0.0812308,-9.302652,0.48778605,1.0,660.2524,-566.66675,3748.879,214.73315,1363.0452,338.13593,1.6336675,0.04941211,3.56079,0.56933093,0.0046601477,846.314,0.49754107,257.04886,256.55133,68.82477,0.136199,-9.38598,0.5086179,1.0,215.97844,1293.6995,335.929,1.1786605,0.055615418,4.0505614,0.5907058,0.03488703,846.3205,-4.7524424,258.29446,263.0469,0.028643620157241822,13992.869183063507,215000
69.40597,0.15946206,-9.307202,0.48892358,1.0,385.75763,-487.35446,2700.7295,203.39224,1425.5726,358.5594,2.1118386,0.05253701,4.0970984,0.5960808,0.0112736225,821.89154,-2.0851457,244.48682,246.57196,74.84755,0.15754631,-9.369896,0.5045972,1.0,201.98804,1339.3146,355.41992,1.7743914,0.06335952,3.1235785,0.59319484,0.009741575,821.8771,-10.979884,243.08188,254.06177,0.028675239276885988,14136.245381593704,220000
75.86796,0.17339212,-9.2466135,0.47377634,1.0,480.1793,-516.48553,2543.6663,215.76802,1428.7069,339.98413,1.166795,0.05646217,3.2320273,0.62004745,0.0142823355,820.62823,-5.3030376,256.79944,262.10248,66.217636,0.10511717,-9.372349,0.5052103,1.0,214.81729,1437.1866,339.9531,0.41601893,0.10254435,7.8956823,0.60095024,0.0051526185,820.66425,-43.12127,255.8505,298.97177,0.028746049642562867,14279.975637197495,225000
66.251366,0.14937657,-9.319025,0.49187928,1.0,372.06592,-570.31085,2265.274,220.42235,1444.0044,338.47977,0.330723,0.035107303,2.435806,0.5661218,0.0052867653,819.821,12.209346,261.4134,249.20406,68.30108,0.13255385,-9.385733,0.5085561,1.0,211.50381,1438.1849,345.51407,1.0288484,0.053446233,4.78147,0.5811702,0.0051588668,819.80096,-2.8252246,252.49387,255.31909,0.028727001953125,14423.610649108887,230000
51.389053,0.09079977,-9.283103,0.48289865,1.0,360.62015,-220.73218,1697.8098,279.5332,782.3663,241.65251,1.3170674,0.03256736,3.0039537,0.5573318,0.017750906,860.4158,14.999319,322.55402,307.5547,49.547153,0.05712528,-9.357014,0.50137645,1.0,287.45972,747.3159,228.99223,0.995736,0.026951611,2.6071362,0.5500808,0.035085082,860.41534,19.831188,330.48047,310.6493,0.02874435291290283,14567.33241558075,235000
57.46131,0.088658676,-9.334972,0.49586594,1.0,402.3841,-318.29852,1840.2429,244.46902,983.5111,287.4046,0.8967625,0.035279006,2.4492679,0.58103746,0.017928548,856.0288,12.601596,287.27048,274.66888,61.111397,0.1201801,-9.365374,0.50346637,1.0,231.78244,980.06885,305.63217,0.33686203,0.042833656,3.2322814,0.5711193,0.028218579,856.02716,6.134586,274.5838,268.44922,0.028707880306243896,14710.871821403503,240000
59.6205,0.108513154,-9.36989,0.5045955,1.0,602.04913,-692.13416,2904.499,235.176,968.91907,304.344,1.8396682,0.044857964,3.6972065,0.5915969,0.01249222,845.2892,4.346508,277.44043,273.09393,69.85376,0.1391198,-9.357388,0.50146985,1.0,246.60086,1084.1248,291.79446,0.92542356,0.04842615,3.435854,0.6043727,0.011618295,845.2634,1.3303174,288.86404,287.53372,0.02420996036529541,14831.92162513733,245000
71.36536,0.12631655,-9.286868,0.48383996,1.0,940.36273,-1069.4641,4739.9224,234.28098,1086.5005,308.80325,1.7184356,0.060023956,3.442129,0.6230368,0.016445627,846.46295,-8.484907,276.60413,285.08902,75.61834,0.14793031,-9.393136,0.5104071,1.0,238.27322,1000.08856,299.9651,1.1233987,0.07091713,4.120447,0.6393884,0.0127396025,846.76495,-17.711891,280.61148,298.32336,0.018269984912872315,14923.271552801132,250000
66.8466,0.1019538,-9.3175,0.49149805,1.0,425.37317,-579.51404,2608.2622,232.15007,1161.2057,313.40036,0.46164268,0.038736425,2.76788,0.59900534,0.0042428803,838.1307,9.440348,274.0566,264.61627,73.05359,0.15624139,-9.374785,0.5058192,1.0,225.04984,1163.7261,315.92328,0.61649007,0.05524558,3.6983624,0.61963385,0.008405592,838.21893,-4.3969426,266.9608,271.35773,0.013738921976089478,14991.966164588928,255000
65.9021,0.12770283,-9.328558,0.49426243,1.0,574.6543,-485.69696,2916.486,208.68184,1353.31,347.85623,0.43727875,0.040938675,3.0224595,0.59125257,0.017730875,800.9264,7.2574544,248.72816,241.4707,70.04411,0.15015367,-9.368769,0.50431514,1.0,211.66647,1343.2864,345.94098,0.6946351,0.06751686,3.9942322,0.60655844,0.0057265414,800.91644,-14.029543,251.71231,265.74185,0.013049528455734254,15057.213808774948,260000
75.287674,0.13759506,-9.299525,0.48700422,1.0,1553.2374,-938.6392,4173.7324,215.40117,1411.9196,346.4508,0.026819693,0.06320899,3.5996976,0.63059175,0.01117605,813.5236,-10.745825,256.07736,266.82318,73.7619,0.1339435,-9.380486,0.5072445,1.0,212.29153,1414.8706,341.64203,0.64664114,0.049453247,3.326649,0.60607743,0.011138018,813.588,0.44483203,252.97095,252.52611,0.013051187181472778,15122.469746112823,265000
55.47101,0.11066142,-9.332029,0.49513024,1.0,452.16245,-565.2421,2263.9119,208.8615,1405.7942,346.34277,0.5265229,0.0297231,2.5283809,0.5800837,0.018216927,829.9326,16.82846,250.35812,233.52966,82.84574,0.16381712,-9.326181,0.49366853,1.0,207.45262,1416.2479,351.06,0.4249401,0.054582626,3.3849125,0.6164491,0.0112562105,829.9013,-3.8031263,248.94768,252.75081,0.013038269186019897,15187.661097288132,270000
64.14049,0.102434605,-9.368425,0.5042292,1.0,377.01178,-655.7533,2422.908,216.2079,1473.1346,339.24454,1.3654087,0.044368055,2.5113554,0.5868214,0.010099247,810.5503,4.5649757,256.7354,252.17044,81.38856,0.16249636,-9.381963,0.5076135,1.0,207.04468,1474.7672,357.46042,0.52421623,0.06071249,3.7130454,0.5978449,0.014846246,810.53094,-8.682804,247.57123,256.25403,0.013041295433044433,15252.867577791214,275000
57.713215,0.116139844,-9.310554,0.48976135,1.0,451.28165,-494.77798,2294.3823,234.91122,1195.3802,307.68372,0.74105936,0.035454594,3.3198621,0.58320236,0.014964247,884.52594,12.86579,279.1375,266.27173,59.448116,0.090112984,-9.387337,0.5089569,1.0,221.56186,1100.677,323.2893,2.644361,0.030946545,2.5133216,0.59217775,0.022404432,884.5251,16.85326,265.78812,248.93486,0.010430568218231202,15305.020420789719,280000
56.9985,0.094180316,-9.284351,0.48321068,1.0,481.50613,-484.67044,2552.9097,214.6572,1385.8793,340.33136,0.96079046,0.03539079,3.1481051,0.56594265,0.010279395,872.97614,12.753491,258.306,245.5525,66.33412,0.14300823,-9.398589,0.51177037,1.0,216.09431,1379.8798,335.98108,1.1986672,0.032187477,2.737743,0.5861993,0.015783312,872.96704,15.5497465,259.74268,244.19292,0.007810348224639893,15344.072166442871,285000
59.298615,0.115255125,-9.305223,0.48842877,1.0,795.1118,-668.6352,3139.262,221.46524,1421.5693,339.3175,0.3419532,0.05119425,3.674974,0.5778779,0.016257888,841.6449,-1.0051342,263.5475,264.5526,70.64006,0.15303959,-9.430754,0.5198115,1.0,211.78668,1452.0875,344.74323,1.4937508,0.04009614,2.6791387,0.59929657,0.006523038,841.6646,8.335728,253.8699,245.53418,0.007810600566864014,15383.125171422958,290000
