training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.776735,-0.98060167,-8.772631,0.35528076,1.0,1.5327656,0.0,-30.066143,-89.83875,7.3693066,-5.5891743,105.23555,0.44023603,-29.685612,-89.764595,0.13398084,26.322071,-0.9116219,-8.742058,0.3476374,1.0,1.6195216,0.0,-27.759533,-90.03195,0.6255181,-27.332329,-89.86571,0.14794123,0.00876748971939087,10242.476780414581,235000
11.438834,-0.8307653,-8.662514,0.32775146,1.0,1.2422419,0.0,-27.906359,-89.27311,2.0278807,-1.7377481,56.639473,0.82011425,-27.4939,-89.16355,0.16680416,15.925859,-0.8840865,-8.711563,0.34001368,1.0,1.512112,0.0,-27.324,-88.68538,0.41814047,-26.976425,-88.59558,0.1397737,0.0087736563205719,10286.345064401627,240000
14.343195,-0.6509948,-8.731061,0.3448882,1.0,1.3005271,0.0,-28.894081,-89.95388,1.3780718,-1.7539259,58.53363,0.6266013,-28.478687,-89.81053,0.15099695,19.834581,-0.68717206,-8.721022,0.34237844,1.0,1.3536419,0.0,-29.009407,-90.72349,0.6615651,-28.604221,-90.64036,0.18395479,0.0087702543258667,10330.196340084076,245000
13.1691885,-0.87995005,-8.687325,0.3339543,1.0,1.2716064,0.0,-29.835714,-89.36565,2.0523243,-2.334933,65.32736,0.42009917,-29.490326,-89.35434,0.13473174,15.8790655,-0.8696288,-8.71356,0.34051293,1.0,1.4372566,0.0,-27.725266,-89.97262,0.6590748,-27.34663,-89.870735,0.1470359,0.008765011167526246,10374.021399259567,250000
18.067385,-0.67227215,-8.6804695,0.3322403,1.0,1.3307844,0.0,-29.147919,-90.30909,2.4946725,-2.3696096,56.55286,0.5072112,-28.781027,-90.36038,0.14062476,18.993763,-0.6971246,-8.709307,0.33944973,1.0,1.922826,0.0,-28.735695,-90.57443,0.4690543,-28.323156,-90.47106,0.15037197,0.008768452024459838,10417.863661050797,255000
26.124031,-0.5851424,-8.734009,0.34562528,1.0,1.1932735,0.0,-29.682941,-89.98575,3.871696,-3.0316098,66.599365,0.46682662,-29.321163,-89.8956,0.17086747,21.087069,-0.68329465,-8.6958065,0.3360746,1.0,1.1966822,0.0,-29.101294,-90.727905,0.8531199,-28.717087,-90.62039,0.13475075,0.008771072340011597,10461.719025611877,260000
12.649771,-0.7005731,-8.674994,0.33087158,1.0,1.3169872,0.0,-28.351685,-90.67348,7.299,-5.7590847,102.94299,0.6766168,-28.008955,-90.60214,0.114761464,19.123524,-0.7195408,-8.738849,0.34683508,1.0,1.1965916,0.0,-28.53746,-91.61782,0.58036053,-28.173271,-91.539566,0.12276463,0.008770938730239868,10505.573721408844,265000
22.087421,-0.72657347,-8.648193,0.32417136,1.0,1.0971091,0.0,-29.575945,-90.30304,1.7795613,-1.5062225,48.08431,0.5319955,-29.144445,-90.18323,0.12805974,7.8703213,-0.8548329,-8.69094,0.33485797,1.0,1.4438742,0.0,-28.129265,-91.51846,0.4763286,-27.720877,-91.42078,0.18343236,0.008769662952423096,10549.42203783989,270000
23.905128,-0.82074994,-8.727026,0.34387934,1.0,1.7708238,0.0,-28.606297,-90.00889,5.4479747,-5.285754,111.366875,0.39907247,-28.182793,-89.8805,0.15226993,20.329659,-0.7307792,-8.733276,0.3454423,1.0,1.8454552,0.0,-28.558767,-90.45647,0.58926547,-28.17239,-90.342804,0.17098425,0.00875898962020874,10593.216989040375,275000
10.928661,-1.0285455,-8.74944,0.34948307,1.0,1.2311928,0.0,-30.043316,-90.9351,2.7724695,-3.4123244,88.35818,0.6438643,-29.631279,-90.70338,0.14038557,20.829647,-0.90706193,-8.719139,0.34190774,1.0,1.4887574,0.0,-28.867086,-91.24194,0.7017599,-28.478466,-91.15476,0.17021993,0.008770471239089965,10637.069348096848,280000
30.272713,-0.63659525,-8.678345,0.3317091,1.0,1.6306927,0.0,-29.549322,-92.128624,5.930874,-4.8845224,103.23141,0.9167652,-29.194153,-92.04169,0.14467421,28.314386,-0.6918248,-8.663161,0.32791346,1.0,1.5017622,0.0,-28.512287,-91.31891,0.7614744,-28.139912,-91.22451,0.15500876,0.008768814992904663,10680.91342830658,285000
16.576307,-0.69140106,-8.672577,0.33026707,1.0,1.4071288,0.0,-28.377108,-90.03651,2.90258,-2.879413,48.491013,0.70579886,-27.932177,-90.16193,0.13183458,20.934462,-0.69049567,-8.739439,0.34698284,1.0,1.447338,0.0,-29.460867,-91.70517,0.49014485,-29.10669,-91.572075,0.14446993,0.008765360927581787,10724.740235567093,290000
13.069728,-0.7299725,-8.669052,0.32938606,1.0,1.1921687,0.0,-28.087227,-90.56887,1.945998,-1.9347416,48.230106,0.53513426,-27.72252,-90.47244,0.14097568,11.507672,-0.8297453,-8.761421,0.35247833,1.0,1.2536843,0.0,-28.70514,-91.26038,0.9134666,-28.32314,-91.16427,0.118944585,0.008770454454421997,10768.592512845993,295000
20.79272,-0.7036662,-8.666933,0.32885623,1.0,1.1852393,0.0,-28.320393,-91.54766,4.220212,-4.4169674,72.27984,0.52821374,-27.956371,-91.47256,0.14772496,20.931908,-0.68554056,-8.687027,0.3338797,1.0,1.104464,0.0,-28.076414,-92.22572,0.7251875,-27.665491,-92.16093,0.13937244,0.007747799921035766,10807.33151435852,300000
15.014243,-0.6999551,-8.675619,0.33102787,1.0,1.2474461,0.0,-30.615572,-91.493835,3.7127728,-3.4429984,65.92376,0.44852862,-30.217896,-91.37449,0.15633415,16.490358,-0.7006285,-8.7111435,0.3399086,1.0,1.271194,0.0,-28.143875,-91.25109,0.5137678,-27.781872,-91.15331,0.12710038,0.14443781385421753,11529.520586252213,305000
18.210274,-0.6494437,-8.666681,0.3287934,1.0,1.1065516,0.0,-29.667469,-91.77231,1.9497697,-2.3097644,52.97552,0.61609155,-29.24371,-91.71797,0.12401594,33.05963,-0.55892205,-8.72517,0.34341544,1.0,1.4161377,0.0,-28.616964,-91.30059,0.51665586,-28.213041,-91.26484,0.1228853,0.008769372081756592,11573.36745095253,310000
18.28219,-0.71042085,-8.67709,0.33139545,1.0,1.0860224,0.0,-28.971811,-91.54593,3.1540847,-3.0784569,65.07572,0.44363853,-28.584251,-91.49387,0.11414094,28.835875,-0.63147473,-8.7522955,0.35019678,1.0,1.4873824,0.0,-28.750233,-91.24893,0.5197814,-28.348934,-91.14488,0.14132142,0.008768022394180298,11617.207566022873,315000
18.336395,-0.6555741,-8.677529,0.33150533,1.0,1.4161887,0.0,-29.9772,-90.83123,1.4008458,-1.6716695,46.926464,0.42311406,-29.583656,-90.739914,0.1193136,20.423374,-0.6714216,-8.713919,0.34060264,1.0,1.1834795,0.0,-28.764114,-91.5848,0.7436587,-28.312313,-91.50464,0.15230328,0.00876591124534607,11661.037126541138,320000
23.06531,-0.5277121,-8.692871,0.3353408,1.0,1.2155757,0.0,-29.763084,-90.34378,2.4432602,-2.0871222,56.333244,0.5991883,-29.417704,-90.20284,0.13165478,23.639359,-0.57842743,-8.696917,0.336352,1.0,1.3743223,0.0,-28.851555,-91.12875,0.48034948,-28.458523,-91.101944,0.11261861,0.008770000505447387,11704.887134313583,325000
20.03138,-0.6245513,-8.658207,0.3266747,1.0,1.475194,0.0,-29.952534,-91.72731,5.1491556,-5.198376,84.22313,0.66266924,-29.578873,-91.637566,0.13287532,30.542595,-0.53755224,-8.716167,0.34116462,1.0,1.7069528,0.0,-28.078726,-91.738846,0.46024013,-27.679989,-91.65036,0.12997627,0.008766479682922363,11748.7195353508,330000
16.869839,-0.6982308,-8.706277,0.33869222,1.0,1.1221566,0.0,-29.181879,-90.92394,4.877344,-4.626637,72.71534,0.5724878,-28.78959,-91.041695,0.13268515,17.516712,-0.7311828,-8.713021,0.34037828,1.0,1.3299379,0.0,-27.452919,-91.364944,0.33823156,-27.126709,-91.16946,0.15989944,0.008770065689086915,11792.569868803024,335000
17.129229,-0.7390116,-8.715515,0.34100178,1.0,1.3668923,0.0,-28.942852,-92.26712,3.6699235,-4.182596,60.440144,0.527599,-28.605314,-92.219826,0.11152974,41.924973,-0.44384077,-8.677914,0.33160144,1.0,1.8063533,0.0,-28.236588,-92.16035,0.7666409,-27.883915,-92.062416,0.18045858,0.008769928741455078,11836.419514417648,340000
12.361246,-0.69413257,-8.740756,0.34731206,1.0,1.3355759,0.0,-30.040188,-92.019196,2.7210264,-2.784836,53.255493,0.60401046,-29.668749,-91.938354,0.11764391,17.104965,-0.6165058,-8.736289,0.3461951,1.0,1.4538002,0.0,-28.660599,-91.932274,0.5155627,-28.249733,-91.88134,0.13934875,0.00876622223854065,11880.25062918663,345000
16.07801,-0.6758703,-8.674143,0.33065873,1.0,1.0820342,0.0,-30.430172,-91.59217,1.7051044,-1.3955234,36.087467,0.4406368,-30.043617,-91.50698,0.11982562,29.084938,-0.62442476,-8.757164,0.35141382,1.0,1.883743,0.0,-29.025272,-92.03885,0.79323643,-28.602627,-91.99794,0.16947693,0.008554748058319092,11923.024371623993,350000
17.185314,-0.73436207,-8.68359,0.33302057,1.0,1.239752,0.0,-28.212973,-92.147415,4.4081907,-4.295985,73.4106,0.5630686,-27.838995,-91.890724,0.14694801,24.322578,-0.6687948,-8.722447,0.3427348,1.0,1.4146196,0.0,-28.48533,-92.11143,0.3568761,-28.123013,-92.021255,0.23439035,0.007093495512008667,11958.491854429245,355000
