training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
52.56618,-0.3225391,-8.050997,0.17487195,1.0,0.9990454,0.22753906,0.004225455,-14.277442,-14.288172,-3.3014336,74.618004,0.40448785,2.3205934e-05,1.2324691,-1.4153458,25.742905,0.99904346,0.19335938,0.00435201,-13.780787,-13.790924,-3.411564,71.26859,0.4691456,2.3491217e-05,49.61392,-0.3246923,-8.0554,0.17597286,1.0,0.9990349,0.15917969,0.004876334,-13.9980345,-14.007924,-3.8806512,279.31985,0.49726516,2.1800062e-05,0.9990301,0.14257812,0.0049093803,-13.580254,-13.589702,-3.91519,71.5681,0.3540188,3.6955284e-05,0.004969092559814453,4020.3138177394867,50000
51.628357,-0.34824356,-8.029144,0.16940899,1.0,0.9990444,0.21777344,0.00429397,-14.076387,-14.086902,-3.3207388,76.31594,0.35124016,1.2628567e-06,1.2780977,-1.2542819,26.354406,0.99904823,0.18164062,0.0044307215,-13.571049,-13.580964,-3.4271107,28.82363,0.25649497,4.7502704e-06,58.328053,-0.3031695,-8.035461,0.17098835,1.0,0.99902916,0.13574219,0.004983871,-13.872266,-13.88185,-4.067253,190.95177,0.45955163,8.900563e-07,0.9990244,0.12695312,0.0050691287,-13.456495,-13.465541,-4.20331,56.341652,0.17528224,7.702994e-07,0.11834747786521911,4612.051208972931,55000
47.428665,-0.3771269,-8.024759,0.1683127,1.0,0.9990511,0.23730469,0.004194036,-14.394392,-14.405248,-3.2890832,59.57599,0.40277874,7.221837e-05,1.0012645,-1.1598437,22.535706,0.99904823,0.19042969,0.004313825,-13.8555565,-13.865828,-3.3480306,73.77498,0.43516034,8.122734e-05,54.623825,-0.3832891,-8.030356,0.16971208,1.0,0.9990225,0.119140625,0.0049208053,-13.952326,-13.962064,-3.9902673,118.445526,0.25271338,4.462594e-06,0.99902344,0.12011719,0.0049685235,-13.476881,-13.4861145,-4.0309343,15.304517,0.12689558,1.0558473e-05,0.005566413307189941,4639.883280038834,60000
58.767715,-0.2718459,-8.045773,0.17356601,1.0,0.9990463,0.25976562,0.0041483263,-14.380894,-14.391869,-3.1529036,77.72153,0.4435525,1.5962747e-05,1.0495448,-1.0981891,23.07593,0.99904346,0.23046875,0.0042755646,-13.932357,-13.942739,-3.311016,40.667877,0.35308814,7.889174e-06,61.064327,-0.35945314,-8.038849,0.17183533,1.0,0.999033,0.15917969,0.0048847147,-14.146828,-14.156915,-3.8275828,147.10023,0.479915,3.9259553e-06,0.99902344,0.13085938,0.0049169683,-13.604748,-13.614272,-3.8603413,332.81958,0.72538394,6.0284765e-06,0.005661954927444458,4668.193058252335,65000
58.8609,-0.30714875,-8.025377,0.16846709,1.0,0.99905014,0.27441406,0.0040962715,-14.401046,-14.412138,-3.0535836,106.5618,0.47536063,1.1845154e-05,1.9481443,-2.6027048,31.1641,0.9990444,0.22753906,0.004215632,-13.96042,-13.970951,-3.1859522,40.703842,0.32559776,2.1043075e-05,52.629204,-0.40086478,-8.045857,0.17358738,1.0,0.9990101,0.13476562,0.0049510696,-14.010904,-14.020743,-3.9456658,64.44893,0.32542083,5.406009e-08,0.9990072,0.12011719,0.005024877,-13.469589,-13.478899,-3.9446616,54.73127,0.4897143,4.581117e-06,0.005664867734909058,4696.5173988342285,70000
60.041748,-0.2913507,-8.0285,0.16924784,1.0,0.9990616,0.2734375,0.004056908,-14.54991,-14.561121,-3.0809393,43.39978,0.40531945,3.471902e-05,1.5893328,-1.6037235,30.023457,0.9990511,0.23632812,0.0041806237,-14.050993,-14.061606,-3.1942556,34.5211,0.41345656,2.4991963e-05,56.742702,-0.37861526,-8.012922,0.16535357,1.0,0.999012,0.13574219,0.0050185607,-14.057483,-14.06729,-4.024396,76.641335,0.3932197,1.162105e-06,0.9989939,0.1328125,0.0050422354,-13.543008,-13.552287,-4.0510025,86.13066,0.42662275,5.2507716e-07,0.005648027563095093,4724.757542133331,75000
55.455868,-0.36155364,-8.002094,0.16264646,1.0,0.99906445,0.2626953,0.0040903636,-14.645195,-14.656473,-3.1082022,163.17151,0.64294815,6.297769e-06,1.7518731,-1.4824814,25.400019,0.9990463,0.22949219,0.004200929,-14.125341,-14.135985,-3.236712,154.2556,0.54881775,3.566881e-07,64.46037,-0.28930718,-8.0068245,0.16382924,1.0,0.9990301,0.15136719,0.004887957,-14.049533,-14.059481,-3.8729794,142.3117,0.23407349,5.9334175e-06,0.9990263,0.123046875,0.0049879085,-13.550996,-13.560313,-4.0200057,32.20488,0.18351626,7.253037e-06,0.1270268949508667,5359.892020225525,80000
57.785088,-0.35861236,-8.041266,0.17243958,1.0,0.9990492,0.27441406,0.004019698,-14.751268,-14.762702,-3.0543404,45.969612,0.36944687,7.2652045e-05,1.5035601,-1.0693235,23.245975,0.99903584,0.22949219,0.004095277,-14.3041115,-14.315038,-3.1268408,109.10178,0.41608566,2.6309666e-05,59.430656,-0.3259455,-8.030723,0.16980359,1.0,0.9990015,0.12890625,0.005004598,-14.197054,-14.207051,-3.9697654,97.05763,0.43665862,4.886576e-07,0.9989958,0.11621094,0.005039896,-13.72541,-13.734918,-3.9999747,76.97008,0.47512692,6.047995e-07,0.00531718897819519,5386.477967977524,85000
53.41552,-0.37168443,-8.019015,0.16687667,1.0,0.9990568,0.2890625,0.004066221,-14.814255,-14.825707,-3.0994558,345.55768,0.54771376,2.9770197e-05,1.5119374,-1.0228187,27.60363,0.9990473,0.22363281,0.0041515385,-14.27557,-14.286396,-3.2000172,16.40286,0.2529496,2.3556095e-05,65.43266,-0.36081982,-8.034895,0.17084683,1.0,0.99902534,0.14550781,0.0050170794,-14.0268,-14.036521,-4.0824833,189.24445,0.29248193,2.1076767e-06,0.9990225,0.13378906,0.0050764754,-13.400597,-13.409685,-4.1044106,30.082483,0.16640234,1.197628e-05,0.005423582363128662,5413.595884799957,90000
61.413784,-0.2819115,-7.9983187,0.16170269,1.0,0.9990654,0.29882812,0.0039580557,-14.792605,-14.804195,-2.9344926,185.5093,0.668125,1.7033808e-05,0.9235533,-0.85368043,22.770054,0.99905586,0.26757812,0.004037912,-14.168396,-14.179325,-2.9884152,129.31802,0.6353065,7.573517e-05,63.612152,-0.39652196,-8.017588,0.1665197,1.0,0.99902344,0.15527344,0.004968643,-14.263484,-14.273478,-4.040974,183.22595,0.34848008,2.36079e-06,0.99901867,0.13574219,0.0050251903,-13.60595,-13.615301,-4.039324,33.625717,0.23297174,1.7285254e-06,0.005525744104385376,5441.224608182907,95000
65.99315,-0.27511364,-8.001831,0.16258082,1.0,0.999073,0.28515625,0.00402057,-14.78544,-14.797006,-2.9553895,80.07103,0.6998136,4.7570327e-05,1.3008391,-1.0180416,25.959843,0.9990511,0.23925781,0.0041256202,-14.275862,-14.286779,-3.107424,140.47623,0.6466123,0.00020739736,73.292305,-0.35505822,-7.9946346,0.16078171,1.0,0.9990282,0.13769531,0.005047254,-14.072759,-14.082617,-3.988401,285.51538,0.56795573,1.4337865e-08,0.99901867,0.12792969,0.0050716912,-13.507511,-13.516763,-4.042928,322.77042,0.75086987,2.2725217e-08,0.005593320083618164,5469.191211700439,100000
71.56802,-0.23844436,-8.021488,0.16749512,1.0,0.9990816,0.3203125,0.003902448,-15.031097,-15.04301,-2.8446918,196.42415,0.9265699,7.9225865e-05,1.2377056,-1.5771856,30.079834,0.9990616,0.27929688,0.0040000947,-14.3871,-14.398218,-3.0123963,208.60603,1.0149893,7.362512e-05,61.76482,-0.3856486,-8.006883,0.16384366,1.0,0.99901867,0.140625,0.004871344,-14.43083,-14.441198,-3.825451,273.09518,0.4118155,3.556386e-05,0.99901295,0.11425781,0.0049524494,-13.786624,-13.796292,-3.8970108,187.64554,0.47389328,8.790475e-06,0.13117091932296754,6125.045813322067,105000
59.483994,-0.2821892,-8.017818,0.16657738,1.0,0.99907875,0.32617188,0.0038306392,-15.024109,-15.036086,-2.7729478,105.68444,0.74437284,5.7817517e-05,1.3285565,-1.0635723,25.758259,0.9990587,0.26464844,0.003974403,-14.511232,-14.5225115,-2.9714737,48.41787,0.4725739,8.1964405e-05,62.67096,-0.4006726,-8.005249,0.16343506,1.0,0.9990244,0.15136719,0.004934713,-14.199165,-14.209174,-3.9595666,188.86844,0.49449998,2.7653005e-07,0.99901867,0.13574219,0.0049878852,-13.597328,-13.606679,-4.0304,59.35691,0.2025198,8.805602e-06,0.014989299869537353,6199.992316007614,110000
64.232895,-0.33031547,-8.010644,0.16478398,1.0,0.99907017,0.33007812,0.0038686448,-15.223416,-15.235539,-2.8212895,679.2281,0.98505586,2.2705735e-05,1.2434982,-1.194923,27.852776,0.9990511,0.25585938,0.0040097907,-14.699635,-14.7110405,-3.0309086,55.329098,0.42638,5.828043e-05,61.428856,-0.30111513,-8.003765,0.16306427,1.0,0.9990225,0.13378906,0.004922526,-14.268045,-14.278195,-3.8854642,150.97017,0.46923667,2.6864768e-06,0.99900913,0.12988281,0.005029615,-13.678356,-13.687807,-4.009207,153.54062,0.49410152,6.12184e-06,0.013095115947723389,6265.467899084091,115000
57.728905,-0.31470376,-8.007209,0.1639252,1.0,0.99906635,0.31640625,0.003958174,-14.968868,-14.980633,-2.9339972,27.423378,0.40770918,3.0887953e-05,1.3849151,-1.4171745,23.848072,0.9990387,0.2548828,0.004096198,-14.4007635,-14.411829,-3.0809789,37.592808,0.4370076,1.6131962e-05,62.225494,-0.35218984,-8.023593,0.16802123,1.0,0.9990139,0.13769531,0.004979486,-14.186491,-14.196486,-3.961596,149.94609,0.59379375,1.4141914e-07,0.99901104,0.12695312,0.005063995,-13.596328,-13.605677,-4.0321045,154.37311,0.4795574,9.1992215e-06,0.0079838623046875,6305.387215137482,120000
57.338493,-0.36286694,-7.9894443,0.15948418,1.0,0.9990921,0.34375,0.0038629612,-15.310407,-15.3226795,-2.754373,1147.3419,1.4776866,5.9184185e-06,1.3481957,-1.0860364,25.117626,0.9990721,0.28125,0.0039389487,-14.836176,-14.847873,-2.8702455,184.29286,0.9682889,4.112595e-05,60.114853,-0.38911384,-8.02763,0.16903037,1.0,0.9990206,0.15234375,0.0049292957,-14.217503,-14.22755,-3.938539,47.914703,0.23246521,1.3958207e-06,0.99901295,0.13867188,0.004998888,-13.644903,-13.65435,-3.9806933,214.70758,0.5798136,2.9744228e-07,0.007991668224334716,6345.345558643341,125000
52.592987,-0.30659527,-8.0056305,0.16353056,1.0,0.9990854,0.32910156,0.0038746435,-15.264765,-15.276953,-2.7950664,92.30509,0.6396723,9.030709e-06,1.0251205,-1.0306547,22.317657,0.99905396,0.265625,0.0040315315,-14.793199,-14.804777,-2.9488764,103.02539,0.66566265,2.5821197e-05,58.48306,-0.34322655,-8.010315,0.16470164,1.0,0.99901485,0.14550781,0.004995982,-14.160542,-14.170583,-3.8879406,808.08777,1.5036666,6.169446e-07,0.9990139,0.13671875,0.0050278855,-13.726484,-13.736034,-3.9567127,144.26447,0.7950827,1.3509019e-06,0.007985493516921996,6385.273031234741,130000
70.186264,-0.24935856,-8.012062,0.16513854,1.0,0.99908924,0.3359375,0.0038533537,-15.35368,-15.365991,-2.7599144,166.56387,0.797876,1.5970849e-05,1.4109449,-1.9941252,30.40641,0.9990692,0.28320312,0.0039782156,-14.888087,-14.899772,-2.9347587,53.2094,0.7179732,1.553987e-05,67.57322,-0.3379269,-8.024073,0.16814113,1.0,0.999012,0.14941406,0.0049147727,-14.343124,-14.35334,-3.8936226,742.246,0.9874215,4.870792e-06,0.9990082,0.11621094,0.004964745,-13.80948,-13.819144,-3.9225779,1100.9253,1.9063293,6.9483885e-06,0.006248428678512573,6416.515179395676,135000
50.019394,-0.38725945,-8.000479,0.16224283,1.0,0.9990902,0.3359375,0.0038816342,-15.358616,-15.370861,-2.831847,180.46057,0.7487083,5.3558048e-05,1.3080094,-1.1032964,20.929943,0.9990673,0.2626953,0.0039740577,-14.657942,-14.669409,-2.9262424,72.27791,0.57409704,4.4093335e-06,58.502296,-0.37560165,-8.023813,0.16807632,1.0,0.9990196,0.14648438,0.0049334224,-14.424243,-14.43455,-3.8808103,211.09198,0.4533257,5.576011e-07,0.9990177,0.13183594,0.0049887677,-13.821383,-13.831044,-3.9380932,41.976906,0.2627938,3.17993e-06,0.00607191801071167,6446.874771118164,140000
66.12764,-0.29290417,-7.999629,0.1620303,1.0,0.99909306,0.35253906,0.0037742397,-15.564438,-15.576986,-2.727499,127.58011,0.772596,4.1367668e-05,1.7501843,-2.1886673,31.435097,0.9990759,0.29296875,0.0039038958,-15.027956,-15.0398245,-2.8876557,79.723724,0.62534815,6.1149876e-05,71.60887,-0.34771848,-8.004162,0.16316329,1.0,0.9990282,0.15625,0.004873708,-14.401565,-14.411856,-3.8746154,227.477,0.51972413,8.930803e-06,0.9990263,0.14648438,0.004943357,-13.854935,-13.864596,-3.9711266,94.629715,0.44647193,1.1534718e-06,0.005909457874298096,6476.422064781189,145000
55.10323,-0.3429928,-7.997328,0.16145498,1.0,0.99908733,0.32910156,0.003908284,-15.60408,-15.616531,-2.8667262,364.78156,0.94293964,2.571354e-05,1.0173498,-1.5814284,23.713589,0.9990797,0.28320312,0.0040068864,-14.991983,-15.003712,-2.9953551,52.062855,0.5984193,1.0836728e-05,60.540802,-0.32647783,-8.006606,0.1637745,1.0,0.9990244,0.18261719,0.004798515,-14.410519,-14.420882,-3.808699,1638.3422,1.0622618,2.7480411e-09,0.9990139,0.14648438,0.0048882933,-13.779336,-13.788984,-3.9089615,55.174973,0.25357062,7.79259e-07,0.005801495790481568,6505.429545164108,150000
60.593006,-0.337387,-7.9928474,0.16033497,1.0,0.9990988,0.36035156,0.0037247352,-15.827578,-15.840431,-2.6786199,30.891348,0.659492,8.758589e-05,1.3071648,-1.7057652,26.017883,0.99907875,0.3017578,0.0038580648,-15.05255,-15.064547,-2.7811718,64.33462,0.5453614,0.00010430931,61.03527,-0.386064,-8.027821,0.16907807,1.0,0.9990206,0.15234375,0.00494042,-14.342448,-14.352616,-3.9402363,97.49477,0.41545647,4.354249e-06,0.9990177,0.12792969,0.0050405934,-13.676027,-13.685445,-4.0420585,119.774536,0.5073335,1.8491479e-06,0.13231162638664246,7166.987682580948,155000
70.887474,-0.27687538,-8.010929,0.16485506,1.0,0.999115,0.3720703,0.003696017,-15.82666,-15.839584,-2.606253,103.04553,0.8836168,5.8780874e-06,1.9860853,-1.9887222,32.596085,0.9990902,0.296875,0.0038240736,-15.331123,-15.34338,-2.793264,299.6999,1.0632412,2.8518563e-05,70.9839,-0.31145853,-8.023198,0.16792244,1.0,0.9990196,0.14746094,0.004882456,-14.540972,-14.55148,-3.7920833,687.91626,0.7407242,3.8565947e-08,0.999012,0.1171875,0.0049854154,-13.934187,-13.943984,-3.9115875,120.95554,0.53035414,3.838271e-08,0.011499361991882324,7224.484495401382,160000
59.565342,-0.32090834,-7.970054,0.15463653,1.0,0.9991112,0.3544922,0.0037243054,-15.978794,-15.991844,-2.6285028,172.82324,0.7557523,1.325661e-05,1.8169315,-1.7798023,31.676788,0.9990864,0.31445312,0.0038689668,-15.22751,-15.239654,-2.805828,46.960197,0.58451873,3.853016e-05,60.322563,-0.36973143,-8.005546,0.16350946,1.0,0.9990072,0.14941406,0.004826936,-14.569308,-14.579842,-3.7944534,1248.0735,1.2706436,5.914751e-06,0.99899864,0.13183594,0.0049084304,-13.885966,-13.895783,-3.8423767,1331.1335,1.6482406,7.855472e-06,0.01215885362625122,7285.278767347336,165000
61.286865,-0.3253677,-7.996047,0.16113466,1.0,0.9991121,0.3671875,0.0036881603,-15.858652,-15.871592,-2.6213431,130.64001,0.8001524,9.969423e-05,1.107395,-1.4940401,27.57346,0.9990864,0.30078125,0.0038267015,-15.256697,-15.268878,-2.7946079,35.85628,0.61154866,8.382707e-06,66.89451,-0.3199916,-8.010931,0.16485593,1.0,0.9990244,0.14550781,0.0049159033,-14.19236,-14.202449,-3.8704138,77.00285,0.21843472,3.954623e-08,0.99902344,0.140625,0.004967481,-13.602753,-13.612187,-3.951828,19.12599,0.15284996,5.089905e-06,0.01507202343940735,7360.6388902664185,170000
67.04439,-0.25388807,-7.9856563,0.15853706,1.0,0.9991064,0.3310547,0.0037773666,-16.001457,-16.014477,-2.6803675,214.79994,1.3216734,1.1964499e-05,1.258657,-1.9463722,29.70425,0.9990797,0.28125,0.0038692746,-15.3507,-15.36297,-2.7978392,152.8285,1.1428971,5.790067e-05,56.277374,-0.34525633,-8.009656,0.16453677,1.0,0.99899673,0.15527344,0.0049350364,-14.492618,-14.503099,-3.7691631,164.66667,1.0256742,8.206686e-09,0.9989939,0.1328125,0.004998279,-13.8714695,-13.881261,-3.854507,151.90819,0.93062717,5.2208367e-07,0.011753448963165283,7419.406138420105,175000
60.735264,-0.29170257,-8.017284,0.16644423,1.0,0.9991112,0.3564453,0.0038173522,-15.967949,-15.980949,-2.667241,131.10374,1.0275481,1.5363761e-05,0.96693474,-0.85822195,22.001053,0.999073,0.28808594,0.003939356,-15.451788,-15.464082,-2.8745759,48.950836,0.6995014,4.1941566e-05,60.888405,-0.38059935,-8.016134,0.16615658,1.0,0.9990196,0.1484375,0.004954683,-14.351784,-14.361982,-3.9194057,132.5006,0.29068315,1.8141188e-08,0.99901485,0.12011719,0.0049789827,-13.755945,-13.765511,-3.9703298,35.435234,0.20323625,1.91914e-06,0.010740574884414673,7473.10901427269,180000
62.78328,-0.30570114,-7.9886656,0.15928945,1.0,0.99911976,0.35839844,0.0037381775,-15.885641,-15.898656,-2.5715508,270.92807,1.1988626,7.493426e-05,1.0073206,-1.9513807,25.786156,0.99908066,0.29785156,0.0038921095,-15.200223,-15.21234,-2.8025794,202.42908,0.97163135,0.0002598145,51.03727,-0.3526582,-7.9967957,0.16132198,1.0,0.99902534,0.16113281,0.0048794607,-14.402398,-14.412749,-3.8143616,194.69362,0.50726694,1.2053239e-06,0.99901676,0.1328125,0.00491512,-13.841534,-13.851254,-3.8964107,54.474915,0.2718724,7.045822e-07,0.008005672073364258,7513.13737821579,185000
59.206657,-0.29839307,-7.970661,0.15478817,1.0,0.9991131,0.36328125,0.0037183582,-16.080603,-16.093775,-2.6062388,110.64264,0.85986304,4.08575e-05,3.277588,-3.3094978,38.774006,0.99907875,0.3173828,0.0037861755,-15.483021,-15.495503,-2.712891,56.577538,0.79822254,4.548279e-05,63.340637,-0.3770969,-8.010393,0.16472131,1.0,0.99902153,0.14355469,0.0048943283,-14.393023,-14.403321,-3.8579574,430.66257,0.79983866,6.1920773e-06,0.99902153,0.115234375,0.0049776174,-13.819004,-13.828651,-3.9510255,98.13291,0.39535594,1.789406e-05,0.007504000949859619,7550.6573848724365,190000
49.15903,-0.327101,-7.987303,0.15894866,1.0,0.99911976,0.37402344,0.0036569787,-16.234818,-16.24816,-2.586946,106.353874,0.9564339,4.8519345e-05,0.75481033,-0.8439037,20.32835,0.99909306,0.31640625,0.0037890985,-15.643566,-15.656214,-2.7049346,540.46967,1.3357635,3.5376775e-06,59.58795,-0.37924427,-8.021229,0.16743024,1.0,0.99902916,0.16503906,0.00479721,-14.546013,-14.556559,-3.757193,235.49359,0.47329134,3.14817e-07,0.99902344,0.11816406,0.004853079,-13.995228,-14.005162,-3.8325508,41.55912,0.19790426,1.6812454e-08,0.005503734159469605,7578.1760597229,195000
