training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
83.998886,0.21644883,-9.034178,0.42066744,1.0,353.8258,-206.36511,1427.777,351.5376,382.8661,152.8216,0.16958882,0.04672664,2.7160707,0.60040104,0.0033774918,623.3735,2.0405262,382.70627,380.66574,83.27382,0.21946687,-8.999346,0.41195935,1.0,344.29663,395.66705,160.26639,0.7722631,0.039767906,2.4216166,0.58661664,0.003656267,623.3688,6.3783684,375.46506,369.0867,0.00794388680458069,5081.739721536636,50000
81.04441,0.22062317,-9.01197,0.41511527,1.0,191.42326,-199.77881,1073.066,351.2047,373.38254,152.91869,0.38883737,0.050619878,2.4923513,0.6049409,0.0026697642,604.44617,-0.37468237,381.427,381.8017,70.220505,0.17682923,-8.974064,0.40563887,1.0,353.73254,370.24228,150.41748,0.56304866,0.043785326,3.0288024,0.5907799,0.007165512,604.4482,3.7564487,383.95496,380.19852,0.13789303827285768,5771.204914569855,55000
76.695854,0.21773545,-9.008913,0.41435146,1.0,186.04253,-395.2953,1282.4417,349.63644,387.03198,154.7964,0.33654207,0.04331379,2.9666693,0.5826589,0.0025730303,622.3678,4.161282,380.75485,376.59357,76.9357,0.21869355,-9.026409,0.41872507,1.0,343.12134,387.40253,161.67004,0.6494521,0.038901523,2.9108741,0.59427834,0.0057535823,622.3485,6.907121,374.23877,367.33163,0.0079594566822052,5811.0022032260895,60000
88.6932,0.2703527,-9.004851,0.4133358,1.0,664.5525,-285.6188,1934.0944,346.9199,402.65222,157.7626,0.2938433,0.06254122,3.4314215,0.6088204,0.005346666,633.6593,-7.946858,378.60284,386.5497,86.84009,0.23262995,-9.005762,0.41356358,1.0,338.70074,412.8381,166.23566,0.39909407,0.049343623,2.509049,0.5967519,0.0013708901,633.6765,0.41593102,370.38455,369.96863,0.007939488363265992,5850.699646234512,65000
84.39649,0.22561343,-8.992325,0.41020417,1.0,392.22607,-800.2119,2220.0945,351.4981,378.59137,152.69957,1.9730564,0.057568308,2.7659502,0.6017815,0.0039896704,633.3104,-4.793088,383.16364,387.95673,80.65286,0.23451887,-9.032291,0.42019594,1.0,349.94586,377.15717,154.30705,0.98247343,0.041738145,2.4371421,0.59020984,0.00324947,633.30646,5.2322865,381.6112,376.3789,0.007939891719818116,5890.399106502533,70000
79.58853,0.22104064,-9.006552,0.41376087,1.0,638.84064,-471.20474,1947.6168,343.04236,391.47748,161.73776,0.91077775,0.044239346,3.046163,0.58844686,0.0017335287,634.4278,3.6547196,374.76376,371.10904,92.18308,0.23970337,-9.012417,0.4152273,1.0,346.34497,419.60568,158.33589,0.26568305,0.061211698,2.704804,0.6132469,0.0019913893,634.43994,-7.113148,378.06696,385.1801,0.007931902217864991,5930.058623075485,75000
85.4722,0.234035,-8.971333,0.40495604,1.0,188.08252,-487.99765,1371.9823,343.95465,420.6257,160.87955,0.5071991,0.053439982,2.7258186,0.59839344,0.0041370317,637.3356,-2.1924226,375.82144,378.01385,71.80809,0.2036065,-9.000305,0.4121991,1.0,338.85715,424.5695,166.17407,0.7317724,0.029552115,2.3987956,0.5703975,0.0026705868,637.31616,13.031768,370.72296,357.6912,0.19407998971939086,6900.4585728645325,80000
82.20259,0.21904364,-8.972544,0.405259,1.0,311.29785,-258.21262,1455.4288,343.06836,380.98245,161.6322,0.40195468,0.057534277,3.2845612,0.5973735,0.0017527689,638.57733,-4.8112183,374.99722,379.80844,79.56651,0.19452962,-8.993944,0.41060928,1.0,346.37888,400.1392,158.28502,0.5339259,0.048355646,2.807952,0.59603775,0.0030755731,638.57214,1.0500388,378.3075,377.25745,0.00800812258720398,6940.499188661575,85000
75.072395,0.19858995,-8.98454,0.40825793,1.0,250.29105,-380.89926,1226.8949,347.3198,415.985,157.30585,0.026450554,0.048273683,2.8632364,0.5787346,0.0013093747,638.6081,1.1024407,379.2502,378.14777,93.941055,0.26995778,-9.009569,0.4145151,1.0,343.33966,407.93073,161.37827,0.30202404,0.06024191,2.951659,0.6200017,0.001307127,638.556,-6.540034,375.26746,381.8075,0.007997485113143922,6980.486618518829,90000
97.27205,0.2708303,-9.008772,0.4143161,1.0,411.90588,-357.58612,1695.9938,339.53888,423.52,165.4816,0.29110098,0.05579244,2.5634115,0.6171299,0.00607028,636.7976,-3.6886113,371.37878,375.06738,88.34935,0.23825285,-9.020567,0.41726482,1.0,339.88968,416.86594,165.08331,1.2320724,0.05248045,2.649911,0.6044895,0.0016736486,636.8267,-1.5796175,371.73102,373.31064,0.007996397542953492,7020.46860742569,95000
86.871864,0.24405804,-8.992128,0.410155,1.0,714.8114,-314.5564,1689.1504,345.50293,408.51477,159.24855,1.0515313,0.055331826,3.6499574,0.59026194,0.0010160498,623.3824,-3.323766,376.67206,379.99582,79.16103,0.22929323,-9.011838,0.41508248,1.0,344.62106,388.40677,160.14705,0.012427232,0.052428685,3.3445768,0.58661914,0.0017238272,623.3892,-1.5140157,375.79053,377.30453,0.008147806787490844,7061.207644224167,100000
91.98349,0.2608186,-8.979636,0.407032,1.0,324.34586,-174.25197,1287.2504,342.98004,412.80353,161.84818,0.600883,0.051785756,2.516036,0.59212255,0.0009122913,637.6338,-1.1386578,374.86172,376.0004,80.46659,0.22814387,-8.992759,0.4103127,1.0,348.0824,410.68378,156.38144,0.3939532,0.040460877,2.6008492,0.59325993,0.00094046706,637.6441,6.082566,379.96463,373.88205,0.19482364778518677,8035.325884819031,105000
77.61331,0.2253792,-8.981828,0.40758002,1.0,370.7083,-458.39917,1496.0353,339.8588,421.94794,165.2052,2.6301227,0.04564811,3.0636678,0.6023953,0.002501484,632.9916,2.7547107,371.50836,368.75366,86.38256,0.24213341,-8.999177,0.4119172,1.0,345.85352,414.50116,158.9366,0.8601949,0.05294159,2.655084,0.6025655,0.0019470648,632.9843,-1.8619802,377.50275,379.36472,0.007875084304809571,8074.70130944252,110000
86.10896,0.2538584,-8.93992,0.39710298,1.0,292.0627,-223.82545,1193.3259,342.5948,398.648,162.29333,0.95935494,0.058691435,3.0471976,0.61095226,0.0018338524,635.5842,-5.5241385,374.374,379.89813,81.564125,0.2108237,-9.00145,0.41248527,1.0,345.16614,421.36862,159.6084,1.238969,0.043133345,2.8166316,0.58736473,0.002352343,635.58057,4.364313,376.94516,372.58084,0.007895516347885132,8114.178892374039,115000
85.49324,0.24812587,-8.974704,0.40579888,1.0,222.35007,-231.55083,1121.6581,339.23944,418.397,165.86606,0.7639883,0.045591604,2.5256042,0.6201883,0.0014600495,639.565,2.8194563,371.21768,368.39822,78.34548,0.23316073,-9.015379,0.41596788,1.0,340.96957,425.0302,163.90965,0.15755583,0.03762071,2.4704037,0.5774026,0.0013402904,639.57904,7.917536,372.94855,365.031,0.007885269975662232,8153.605243682861,120000
80.54628,0.21313757,-9.013672,0.415541,1.0,537.12384,-544.4628,1754.696,337.46948,423.16714,167.72221,0.7820331,0.044077087,2.4774504,0.59291834,0.0021885661,638.5612,3.7821429,369.39752,365.6154,88.95714,0.25259542,-8.994335,0.4107067,1.0,344.16248,409.11676,160.746,0.5800552,0.050884407,2.5838604,0.61068535,0.0017429115,638.5597,-0.5647462,376.09045,376.6552,0.007868123149871826,8192.94586277008,125000
81.67729,0.23280637,-8.983376,0.4079668,1.0,341.9734,-363.38278,1449.1061,343.38254,399.17203,161.37048,0.48628047,0.050037473,3.2231903,0.5770738,0.0018386785,642.1717,-0.024063904,375.49112,375.5152,73.873695,0.1922536,-9.031837,0.42008242,1.0,341.71906,394.88806,163.20189,1.0241311,0.036464974,2.4265068,0.5762991,0.0009441663,642.12756,8.691214,373.82544,365.13422,0.012060844564437866,8253.250088453293,130000
86.756485,0.23395963,-8.974707,0.40579987,1.0,350.4024,-241.64314,1194.6437,339.92676,420.67828,164.97916,1.6290313,0.05412487,2.777421,0.5935624,0.0009215917,640.4906,-2.6419396,371.9513,374.59323,80.41276,0.21573566,-9.019881,0.41709334,1.0,340.82925,428.2542,164.19518,0.70085293,0.050479174,2.725832,0.59624517,0.0010627382,640.4918,-0.30690634,372.85385,373.16077,0.013116121482849121,8318.830697536469,135000
79.16742,0.21601203,-8.996719,0.41130278,1.0,535.929,-332.6497,1558.1067,341.97888,402.6555,162.93039,0.20547152,0.043649465,2.9604788,0.5989096,0.0013376349,644.1593,4.090757,374.18686,370.0961,78.55068,0.22758776,-8.981803,0.40757364,1.0,341.43152,418.39316,163.57639,0.008100576,0.050694782,2.8557181,0.58756214,0.0008111672,644.18506,-0.44756788,373.64078,374.08835,0.014173248291015624,8389.696940898895,140000
88.082565,0.22686967,-8.9817295,0.40755534,1.0,317.0141,-665.5701,1780.0746,340.7689,399.27292,164.14114,0.11855574,0.05596075,3.3656483,0.6234158,0.0038789397,645.04974,-3.8449788,373.0214,376.86636,80.91857,0.24493583,-8.99118,0.4099179,1.0,344.43268,404.15088,160.35562,0.2836441,0.044792697,2.5388565,0.5951501,0.0019242723,645.0596,3.3590212,376.68564,373.32663,0.01995633397102356,8489.478615760803,145000
79.98061,0.21599464,-8.996235,0.41118157,1.0,346.97412,-221.94919,1122.659,341.22058,415.427,163.73901,0.8242599,0.04534456,2.8570304,0.6098574,0.0013012917,644.493,3.000398,373.44522,370.44482,90.52425,0.24613635,-8.975079,0.40589252,1.0,345.11188,416.959,159.63155,0.68641365,0.04759717,2.7484434,0.6185198,0.0005690042,644.47974,1.5485758,377.33588,375.7873,0.028496794033050537,8631.962587833405,150000
93.51796,0.27531782,-8.998701,0.4117984,1.0,530.4254,-408.5688,1510.629,339.68396,395.97906,165.32623,0.40723896,0.060151532,3.7640846,0.615569,0.0006388633,645.6987,-6.554831,371.9689,378.52374,85.10369,0.22641876,-8.971203,0.4049238,1.0,337.7776,406.82764,167.44707,1.0007296,0.05396086,3.7551644,0.5998808,0.0006137609,645.7145,-2.557584,370.06332,372.6209,0.2440988118648529,9852.456650972366,155000
73.930275,0.22518934,-9.027773,0.41906607,1.0,169.94514,-237.11864,876.3772,341.66754,406.3522,163.25713,0.5983636,0.040327236,2.5887072,0.5851908,0.0021767467,643.7082,6.226438,373.85297,367.62653,91.162605,0.23930968,-9.00893,0.41435558,1.0,341.265,427.12115,163.90128,2.93961,0.051353056,3.3791552,0.61391807,0.00073690136,643.6726,-0.8709246,373.44867,374.31958,0.009465829610824586,9899.78580069542,160000
77.540985,0.22060159,-8.950102,0.39964843,1.0,145.78438,-411.67398,999.09924,351.67242,359.6098,152.39432,0.33476344,0.044630438,2.7191522,0.5933773,0.007443231,654.406,3.513874,384.39273,380.87885,67.97111,0.18650931,-9.00898,0.41436785,1.0,351.49146,352.4376,152.69505,0.8254255,0.03856764,2.4369678,0.5666922,0.001239015,654.3701,7.480995,384.20996,376.72897,0.013088318920135499,9965.227396726608,165000
77.53465,0.2072028,-8.965627,0.40352976,1.0,360.67117,-800.3922,2147.8198,343.8753,409.85538,161.04703,0.61842775,0.056070264,2.8827684,0.60071665,0.0021912942,646.6521,-3.9253488,376.20792,380.13327,83.22421,0.20748016,-9.0047455,0.4133095,1.0,342.90414,424.79312,162.0922,0.76122427,0.048575327,2.8709245,0.60796094,0.0005540591,646.6524,0.9212688,375.23676,374.3155,0.013096997356414794,10030.712389707565,170000
87.15749,0.26122534,-9.057943,0.42660868,1.0,247.14818,-276.84305,1032.689,337.60147,455.4797,167.65417,0.6557405,0.052215602,2.6086648,0.5939713,0.0014797704,644.5569,-1.4280812,369.8293,371.2574,85.617294,0.22965483,-9.034334,0.42070666,1.0,339.91528,437.77917,165.09271,1.0343647,0.04757144,2.4634423,0.60756254,0.0009797865,644.57996,1.565402,372.1443,370.5789,0.01308679232597351,10096.146354675293,175000
86.11432,0.25162184,-8.999019,0.41187772,1.0,72.64324,-130.74222,727.3769,344.08002,426.1364,160.74783,0.52731127,0.041923873,2.4173636,0.6030334,0.0007405145,646.8828,5.224308,376.42416,371.19986,89.72778,0.24988192,-8.992262,0.4101883,1.0,342.44952,451.56268,162.48941,0.2926616,0.053051285,3.15047,0.62149036,0.0010877019,646.9179,-1.9739307,374.7954,376.76935,0.013096152734756469,10161.627120018005,180000
86.349525,0.24216992,-8.997135,0.4114068,1.0,440.3522,-472.1058,1231.925,342.22156,423.44067,162.68353,0.8502792,0.047558863,2.547694,0.60943806,0.0017850403,646.52966,1.5782682,374.54807,372.9698,97.92872,0.26752776,-8.988854,0.4093365,1.0,338.7912,414.33865,166.24814,0.53890413,0.073273815,3.401989,0.64584935,0.0022664228,646.52167,-15.047026,371.11728,386.1643,0.013090127849578857,10227.077765703201,185000
89.93396,0.26409286,-9.021079,0.41739285,1.0,306.2981,-292.3654,1245.7339,335.21933,420.43698,170.22604,0.30588633,0.049847834,2.655145,0.6183089,0.0012083672,645.2506,0.09818581,367.48184,367.38367,91.11891,0.24916276,-8.994697,0.41079712,1.0,336.35376,493.00082,168.99065,0.08753347,0.05393108,2.919898,0.609764,0.00088311086,645.22906,-2.5364466,368.61523,371.15167,0.01719191942214966,10313.037364244461,190000
85.51193,0.25229555,-9.005873,0.41359118,1.0,312.2398,-292.4981,1083.5258,340.46844,523.7974,164.80548,0.8529283,0.04641185,2.5100646,0.6105344,0.0005333427,646.2797,2.3189495,372.7824,370.46347,85.414734,0.20942695,-9.023725,0.4180541,1.0,338.22137,492.47675,166.99136,0.48576525,0.055758245,3.2768073,0.6009023,0.00053201505,646.2492,-3.721261,370.53384,374.2551,0.02561337146759033,10441.104223012924,195000
62.7808,0.1758971,-9.014038,0.41563225,1.0,550.53705,-298.8613,1355.8993,378.5968,363.7572,124.42133,0.36746466,0.035980195,2.7262642,0.56019866,0.0034698804,666.0239,9.337526,411.898,402.5605,53.859413,0.15114725,-9.0361,0.42114824,1.0,379.25323,389.98926,123.673676,0.3891765,0.0282561,3.1481738,0.5412427,0.0018240652,666.1678,14.485086,412.5616,398.07654,0.028817981576919557,10585.194136857986,200000
92.70311,0.24641255,-8.982454,0.40773642,1.0,397.8006,-537.602,1467.3381,336.88824,565.0044,168.5566,0.5655848,0.051947426,2.8838432,0.6231643,0.0014020468,646.1182,-1.2582669,369.19415,370.45242,87.7791,0.2466659,-9.019285,0.41694403,1.0,332.11725,602.9507,173.77164,0.30778235,0.045890536,3.001177,0.60122275,0.005930698,646.1275,2.6552382,364.4236,361.76837,0.22992024903297426,11734.795383691788,205000
76.25877,0.20877488,-9.035971,0.4211156,1.0,163.64592,-199.72926,753.61444,341.03696,466.63547,164.05399,0.9575666,0.03709175,2.4497042,0.5795649,0.00056700385,646.94293,8.350902,373.3841,365.0332,82.26964,0.21562165,-9.033457,0.42048705,1.0,339.35364,549.8823,166.1613,0.72744286,0.046358027,2.5691962,0.613655,0.00161346,646.9001,2.3559935,371.69864,369.34265,0.013108593463897705,11800.33835196495,210000
93.44123,0.24784815,-8.962009,0.4026253,1.0,982.7246,-741.5355,2641.464,334.09314,603.583,171.79346,0.16070485,0.067876935,3.1915112,0.630528,0.00062712876,647.5636,-11.576452,366.4713,378.04776,85.984314,0.22150707,-9.00405,0.41313562,1.0,339.2236,560.3764,166.47705,0.08566862,0.055851623,2.7090447,0.60784787,0.002905491,647.6491,-3.7897983,371.60605,375.39584,0.01311112322807312,11865.893969774246,215000
78.77858,0.21197724,-8.985508,0.40850002,1.0,160.64095,-232.15872,763.00653,335.4782,660.8019,170.91946,0.40929836,0.040591434,2.5369554,0.60307837,0.0013311094,643.8403,6.0576143,367.67023,361.6126,82.37347,0.20201755,-8.984799,0.40832275,1.0,340.33704,660.3668,165.6149,0.3131004,0.05075225,3.2738025,0.60555696,0.0014777533,643.8623,-0.48434404,372.53015,373.0145,0.013091125297546387,11931.349599599838,220000
89.62326,0.28421968,-9.030013,0.41962636,1.0,336.71426,-355.75406,1218.3142,336.16553,666.45953,170.2734,0.03467791,0.04353188,2.3743844,0.62547714,0.0014865806,643.14984,4.1599708,368.32303,364.16306,86.75648,0.25299847,-8.994444,0.410734,1.0,340.53003,596.47766,165.67334,0.09114137,0.04157419,2.5382237,0.62143993,0.0011290851,643.1241,5.418841,372.68625,367.2674,0.01308627781867981,11996.78098988533,225000
85.95823,0.2268087,-8.964836,0.40333197,1.0,395.52835,-398.27997,1152.4935,332.03003,690.4375,174.85242,1.3319384,0.051810108,2.7104127,0.60744095,0.0012502967,645.56055,-1.1685339,364.30804,365.4766,86.32852,0.2637131,-9.023348,0.41796,1.0,332.5171,652.3413,174.47183,0.035909712,0.04821615,2.990573,0.6104725,0.0003376998,645.5565,1.151577,364.79492,363.64334,0.013092783117294312,12062.24490737915,230000
87.43361,0.25379723,-8.984375,0.4082166,1.0,548.8777,-334.121,1535.4147,334.21143,729.72644,172.59492,1.9467148,0.05485793,3.310436,0.611114,0.0004434181,655.95276,-3.186571,367.00906,370.19565,84.9698,0.2007426,-9.046761,0.42381305,1.0,339.18356,649.13354,167.18713,0.21969213,0.05003868,3.1369288,0.60955584,0.0032136147,655.95624,-0.025372183,371.98138,372.00674,0.016860709381103515,12146.548457860947,235000
81.98698,0.22390343,-8.9570465,0.40138462,1.0,461.03238,-302.3248,1350.1039,339.03314,800.89795,168.14613,0.183464,0.04460463,2.7739112,0.6044526,0.00070984836,645.53406,3.482896,371.30988,367.82697,86.27587,0.24719363,-9.014887,0.41584468,1.0,332.073,775.0635,174.98448,0.6061342,0.049031984,2.699693,0.6065416,0.00080544007,645.5279,0.62488174,364.3494,363.72452,0.018699491500854492,12240.04591846466,240000
83.85019,0.22891407,-8.950381,0.39971823,1.0,548.6565,-309.11856,1236.7869,331.56567,739.84344,175.51965,0.8435099,0.043892033,2.469974,0.6217257,0.00039281324,639.697,3.9072485,363.55054,359.64328,88.74758,0.25227743,-9.032455,0.4202369,1.0,333.65976,785.12756,174.7057,0.044327013,0.053630613,2.5552292,0.60028535,0.0016963435,639.6629,-2.322368,365.6429,367.96527,0.028411692667007445,12382.104383707047,245000
85.08914,0.2448253,-8.98241,0.40772557,1.0,237.79335,-200.1856,1022.66693,327.31552,816.9337,182.53,1.1035274,0.054559186,2.864324,0.61470944,0.00076523813,635.157,-2.8957984,359.07336,361.96918,86.09065,0.21626282,-9.026371,0.41871548,1.0,329.15588,777.32227,180.11911,0.8375305,0.049705345,2.6432285,0.6265824,0.0013865507,635.1991,0.18716495,360.91583,360.72867,0.028880051469802857,12526.504645586014,250000
81.46473,0.240697,-8.9835205,0.408003,1.0,304.99246,-212.99681,1158.5393,334.39532,796.78735,173.56575,0.09906207,0.046156652,2.9093852,0.5939902,0.00081659993,651.2631,2.503031,366.95847,364.45544,84.70799,0.22913821,-9.023216,0.41792694,1.0,331.22736,841.4175,178.04404,0.505863,0.057499543,2.9884884,0.6277194,0.0013969764,651.2656,-4.884194,363.79065,368.67484,0.028964074277877807,12671.325019359589,255000
81.96358,0.23924738,-8.974918,0.40585253,1.0,496.24316,-336.589,1351.3444,331.4605,790.2964,177.35207,0.80762136,0.04210455,2.7217422,0.61468315,0.0012167819,654.0675,5.164158,364.16388,358.99973,85.97774,0.22874936,-8.993346,0.41045943,1.0,336.01385,820.6699,172.74332,0.2147618,0.05381017,3.1134977,0.60318524,0.0010451908,654.0588,-2.492076,368.7168,371.20886,0.02882836380004883,12815.466840028763,260000
81.497154,0.22569992,-8.994778,0.41081756,1.0,464.6383,-280.88477,1825.278,325.9812,858.7868,184.93317,0.738581,0.06932704,5.770566,0.6157713,0.0011979865,645.3356,-12.472426,358.248,370.7204,88.32064,0.2439099,-8.984095,0.40814665,1.0,337.63757,786.239,170.76404,0.5759807,0.058885533,2.721579,0.61042607,0.0017392203,645.3469,-5.734251,369.9049,375.63916,0.02883101601600647,12959.62192773819,265000
90.291306,0.26075462,-8.948616,0.39927694,1.0,409.5011,-396.23535,1492.116,331.443,844.7884,177.09862,1.1246213,0.06106355,2.980703,0.62825924,0.0015935525,637.8798,-7.057215,363.33698,370.3942,94.05239,0.25757933,-9.035463,0.42098898,1.0,332.4875,827.68243,178.04352,0.8302761,0.05739855,2.9184813,0.6276865,0.00056158047,637.8956,-4.7195024,364.38226,369.10178,0.028945621824264526,13104.350038290024,270000
83.723625,0.23748574,-8.975903,0.40609857,1.0,608.04425,-299.6172,1451.4563,334.46527,811.84656,174.39224,0.5620919,0.04710563,2.987287,0.6154604,0.0026959742,644.39215,1.8651104,366.68488,364.81976,79.99034,0.21904899,-9.076084,0.43114412,1.0,327.0432,887.4482,184.45422,0.96781784,0.05854592,4.568486,0.6056236,0.0012697356,644.3866,-5.5068765,359.26254,364.7694,0.028879808187484743,13248.749080896378,275000
85.86756,0.21315539,-8.990666,0.40978974,1.0,360.37854,-553.6201,1313.8336,330.1539,879.5609,180.48813,1.6934061,0.05031585,2.6981707,0.61083966,0.00056934607,640.9685,-0.2024491,362.20233,362.4048,84.90708,0.23086044,-8.946152,0.39866102,1.0,332.46005,860.3913,178.59889,0.6538032,0.05535458,2.724656,0.6209956,0.0017072784,640.95624,-3.4320512,364.50787,367.9399,0.028877187156677246,13393.135022878647,280000
80.07626,0.22287488,-8.983582,0.40801847,1.0,442.9117,-493.20758,1324.5555,333.4696,857.1836,176.04642,0.7265606,0.047505297,2.6252556,0.6039188,0.0013414866,647.9034,1.6163272,365.86478,364.24844,77.82552,0.20660886,-8.972046,0.40513456,1.0,329.1413,841.1323,182.51819,1.4951952,0.047856875,3.3568661,0.61323273,0.0007263407,647.9046,1.3885412,361.53653,360.14798,0.028854882669448852,13537.409437894821,285000
76.87241,0.21692282,-8.993685,0.41054422,1.0,309.02115,-453.08972,1163.734,331.17358,899.40814,180.46768,1.3361046,0.039413773,2.4518967,0.6009729,0.0014132631,642.7047,6.8038187,363.30884,356.505,80.63774,0.22287941,-9.016414,0.41622645,1.0,336.2619,914.4409,174.32516,0.0076425173,0.05432151,4.4211774,0.6206751,0.0021692875,642.6974,-2.777422,368.39676,371.1742,0.028402630186080934,13679.422598838806,290000
