training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
58.68146,0.11891583,-9.180384,0.45721897,1.0,209.00645,-211.42293,1625.5336,338.43488,399.33426,166.60915,0.61229247,0.050881043,3.0443041,0.59404004,0.009082776,687.43,-0.6056549,372.80637,373.41202,56.21551,0.1226249,-9.147192,0.44892094,1.0,333.98416,386.76282,171.12892,1.7724702,0.037714534,2.7945836,0.5689836,0.0045608142,687.38965,8.444903,368.35367,359.90875,0.005630375242233276,4660.24232339859,50000
60.302933,0.12323009,-9.121976,0.44261718,1.0,333.06442,-241.51819,2302.7896,338.37338,401.77762,166.59488,0.53980386,0.04387408,3.2713516,0.57455003,0.0031613987,684.35333,4.1922936,372.59103,368.39874,71.079094,0.1586956,-9.146555,0.44876182,1.0,333.24512,382.2471,171.92462,0.4455298,0.05219218,2.838589,0.6098784,0.0059917443,684.3318,-1.5001788,367.4617,368.96188,0.12298470149040222,5275.16583275795,55000
69.531265,0.16319463,-9.161744,0.452559,1.0,394.1293,-318.6082,2350.0557,329.38947,406.67667,176.17416,0.75612277,0.04690043,2.9867492,0.5901663,0.0024095236,702.9384,2.1788082,364.53638,362.35757,62.698486,0.13144368,-9.187022,0.45887828,1.0,327.89764,402.8219,177.7106,1.9607937,0.041433975,2.644304,0.5959825,0.005276747,702.9253,6.021276,363.0439,357.02264,0.00563388442993164,5303.3352563381195,60000
58.641895,0.10889029,-9.144819,0.4483276,1.0,131.36096,-252.87918,1222.5863,331.4795,408.6258,174.05853,1.1547211,0.041280277,3.130828,0.56807953,0.0015410362,706.7797,6.162924,366.81848,360.65555,57.551823,0.09532076,-9.181992,0.4576208,1.0,334.7647,399.0548,170.48692,0.39601666,0.042490296,3.0226352,0.576995,0.0011292658,706.77496,5.307671,370.10345,364.79578,0.005632363653182983,5331.497075796127,65000
66.21144,0.15820059,-9.1637335,0.45305634,1.0,209.52525,-114.995544,1262.4811,330.02304,423.9001,175.7142,0.41177714,0.04075131,3.2428796,0.55774295,0.0045093135,710.8555,6.5744843,365.56583,358.99133,67.86126,0.14759123,-9.14776,0.4490632,1.0,334.58804,413.258,170.90385,0.9585582,0.051858723,2.984182,0.605298,0.0020145054,710.86334,-1.3212976,370.13123,371.4525,0.005632398653030396,5359.659070253372,70000
68.793495,0.14111683,-9.099117,0.43690217,1.0,202.15259,-294.11725,1688.2886,326.80093,426.75848,179.03296,2.1530333,0.04844334,2.6416798,0.61530906,0.0039494378,709.1992,1.1039828,362.2609,361.15692,68.274414,0.17308165,-9.131174,0.44491643,1.0,330.97766,426.48218,174.72226,0.21525265,0.04555901,3.1874788,0.6097267,0.001717963,709.1208,3.1491978,366.43372,363.28452,0.005629713964462281,5387.807641744614,75000
56.86508,0.13345984,-9.134052,0.4456359,1.0,80.44175,-65.4742,696.42834,362.75726,324.95068,140.78438,0.6626502,0.033349726,2.402039,0.581198,0.008295717,728.9723,12.1375885,399.20587,387.0683,51.906334,0.13590856,-9.132223,0.44517884,1.0,359.93243,322.4135,143.71393,0.46381056,0.024837168,2.3375492,0.57746935,0.009292338,728.9556,18.342588,396.38022,378.03763,0.16317676758766175,6203.691485404968,80000
63.058445,0.111772224,-9.16437,0.45321518,1.0,216.47626,-191.51285,1632.0825,336.25995,397.90723,168.88124,0.4499898,0.050121672,3.309199,0.621248,0.0033250598,702.84955,-0.08551691,371.40244,371.48795,61.44916,0.10979994,-9.144027,0.44812956,1.0,335.05338,402.22595,170.07759,1.493559,0.03975415,2.527646,0.5911168,0.0046652467,702.8311,7.2011037,370.19495,362.99384,0.0056234876155853274,6231.808926582336,85000
75.45912,0.16639176,-9.12703,0.4438806,1.0,337.90274,-244.4112,1756.1576,328.9432,428.39447,176.72429,0.21132454,0.058212027,2.9179943,0.6032365,0.0010254676,711.6026,-5.843699,364.52335,370.36703,64.23199,0.14486027,-9.153305,0.45044923,1.0,335.40552,421.341,170.15723,0.7874929,0.043777943,2.681772,0.58462447,0.0020326169,711.6481,4.4279156,370.9879,366.56,0.005620197725296021,6259.909916639328,90000
57.277855,0.116663374,-9.144459,0.44823754,1.0,192.9929,-201.51672,1322.8536,329.7117,418.48898,176.04932,0.79215664,0.05125341,3.240052,0.59928393,0.0009558728,714.98785,-0.8961711,365.4611,366.35727,63.920258,0.10434601,-9.170232,0.4546809,1.0,334.8907,427.40613,170.56711,0.46910268,0.06090093,2.9507048,0.6007014,0.0025321096,715.00085,-7.794174,370.64075,378.4349,0.005623312187194824,6288.026479244232,95000
58.424355,0.12774432,-9.1368475,0.44633478,1.0,246.78943,-193.09735,1259.0762,346.60266,364.91577,157.80194,0.12584464,0.033214998,2.8078854,0.57328236,0.0060172207,725.0729,12.170351,382.8563,370.68594,55.657326,0.13891257,-9.142698,0.44779772,1.0,348.2394,376.09772,156.21973,0.31188852,0.039750364,2.3733134,0.57799417,0.0044636577,725.019,7.4311814,384.49036,377.05917,0.005623611068725586,6316.144537687302,100000
71.00027,0.15266162,-9.171616,0.45502692,1.0,269.08688,-191.86548,1633.6844,328.10498,439.5825,177.696,0.49970776,0.05289164,3.0694184,0.5816593,0.0012561328,716.3492,-2.0714247,363.92245,365.99387,74.93295,0.17511882,-9.13109,0.44489557,1.0,331.56302,416.66916,174.04031,0.7382696,0.05372303,2.9058077,0.59559095,0.002750484,716.31775,-2.6668718,367.3789,370.04578,0.15656774377822877,7098.983260631561,105000
57.846817,0.104049705,-9.160673,0.45229128,1.0,139.26634,-119.47309,1155.5431,325.85315,433.39355,180.2703,0.54098684,0.057407808,3.0508666,0.5883915,0.0021528008,715.0714,-5.297111,361.60672,366.90384,69.20316,0.16454777,-9.155896,0.4510971,1.0,325.6961,418.56772,180.2181,0.5961766,0.047110304,3.750773,0.5782834,0.0026319383,715.0213,2.0661945,361.44717,359.38098,0.005626582241058349,7127.116174221039,110000
68.68371,0.14010796,-9.169449,0.45448494,1.0,117.72252,-142.37802,1122.2448,329.3826,414.94855,176.2078,0.83805084,0.05085405,2.716643,0.5991128,0.00094716717,713.9464,-0.60974514,365.07993,365.68967,63.898415,0.124310106,-9.167916,0.45410198,1.0,329.6895,425.84058,176.02173,0.18296224,0.043450747,2.84889,0.5917239,0.003190693,713.9539,4.6758657,365.3872,360.71133,0.005631775093078613,7155.275051355362,115000
62.820847,0.12231291,-9.118537,0.4417572,1.0,251.99933,-301.87872,2004.7867,330.80365,430.8606,174.95596,1.0993121,0.05182489,2.7461782,0.6063436,0.0038231234,711.4815,-1.298375,366.37772,367.6761,75.30177,0.15115038,-9.159385,0.45196915,1.0,324.7992,420.59735,181.21732,2.5807662,0.049194936,2.8087208,0.6050526,0.0015081718,711.47064,0.57278013,360.37274,359.79996,0.0056361793994903564,7183.455949544907,120000
74.30746,0.19590336,-9.105152,0.43841094,1.0,300.24487,-338.36386,2144.5706,327.08313,426.9449,178.85634,0.59731007,0.05592344,4.0469637,0.5933641,0.0014487687,717.2871,-4.2488065,362.94748,367.1963,65.93199,0.13027677,-9.189457,0.4594872,1.0,324.22754,406.37332,181.77544,1.6785941,0.054370962,2.8263571,0.60156167,0.0022419929,717.34045,-3.1354673,360.09457,363.23004,0.005635959005355835,7211.635747432709,125000
55.474297,0.099760786,-9.135474,0.44599143,1.0,111.25508,-108.88442,1063.5028,328.7623,442.4823,177.01149,2.1669283,0.03887207,2.6899436,0.58109546,0.0040585846,717.03094,7.97907,364.61383,356.63477,68.893265,0.13904843,-9.213432,0.46548107,1.0,320.10025,424.45697,186.10211,0.8604905,0.06068583,3.441967,0.6140737,0.005427769,717.03094,-7.662069,355.95178,363.61386,0.005634188604354859,7239.806694030762,130000
64.09943,0.1121787,-9.152571,0.45026547,1.0,110.346,-101.68765,997.6644,327.4354,448.2469,178.39891,0.41889656,0.03712274,2.6468694,0.6069331,0.0011271373,707.50635,9.110743,362.81073,353.69998,71.56376,0.16039526,-9.159637,0.4520325,1.0,324.60297,459.19336,181.44063,1.4173692,0.048793487,3.076611,0.5970159,0.0034293141,707.505,0.85361433,359.9782,359.1246,0.005636708211898804,7267.990236282349,135000
60.30198,0.14277777,-9.138335,0.44670695,1.0,272.0555,-175.71057,1247.1422,328.93634,406.91687,176.82628,1.0844796,0.039104186,2.506422,0.575904,0.0017223471,718.21423,7.825529,364.84705,357.0215,77.16078,0.15016967,-9.151139,0.44990796,1.0,327.98865,452.0882,177.82748,1.8409829,0.06795637,3.854132,0.6308162,0.006650807,718.1119,-12.894684,363.89426,376.78894,0.005637010335922241,7296.175289392471,140000
69.19676,0.15469074,-9.139862,0.44708863,1.0,202.4784,-321.81607,1531.6892,325.21545,480.4557,180.99763,0.41385904,0.053778563,2.6830108,0.6151044,0.0027679754,718.63214,-2.7153962,361.14706,363.86246,75.85516,0.1576781,-9.157038,0.45138228,1.0,320.5702,532.7185,185.65593,0.33540797,0.052949913,2.7319517,0.63121426,0.001342615,718.7004,-2.120103,356.5052,358.6253,0.005638710403442383,7324.368844509125,145000
69.52234,0.15713273,-9.1624565,0.45273718,1.0,202.50249,-188.15433,1326.7817,330.9253,457.79706,174.8902,1.9671861,0.04870577,3.1178632,0.58543813,0.0034243895,720.3682,0.93232155,366.9437,366.01138,66.37509,0.13862576,-9.176445,0.45623428,1.0,319.91248,446.1833,186.5957,1.3141702,0.036357768,2.8770082,0.58783376,0.0022107488,720.38434,9.827651,355.93167,346.10403,0.008377522468566894,7366.256461381912,150000
70.02326,0.12934592,-9.140816,0.44732702,1.0,114.68278,-116.80378,969.3266,329.80756,547.62134,176.36545,0.7204889,0.05598622,2.675803,0.59716153,0.0025473381,721.27045,-4.317682,365.87106,370.18875,70.15774,0.19005966,-9.140127,0.4471547,1.0,323.4721,501.68555,183.05032,1.3973522,0.04517603,2.9118237,0.6079922,0.0010992491,721.29694,3.4795158,359.53696,356.05743,0.22396912298202515,8486.10207772255,155000
68.01513,0.14639696,-9.153158,0.45041263,1.0,140.0632,-135.10732,1162.8912,325.1505,611.6438,181.46143,0.54011744,0.04698334,2.6992157,0.5911541,0.0010390312,718.9986,2.1689756,361.10043,358.93146,75.03469,0.17277445,-9.1754,0.4559729,1.0,323.96408,622.61615,182.53674,0.64456934,0.05991042,3.0030446,0.62542397,0.0018551529,718.9554,-7.1251497,359.91183,367.037,0.0056331204414367675,8514.267682790756,160000
72.79239,0.14954898,-9.162304,0.45269883,1.0,182.7157,-263.747,1458.3296,326.27713,575.01575,180.13733,1.0748382,0.055321187,3.2767634,0.6088208,0.0030645342,722.97797,-3.8471003,362.42603,366.27313,68.54311,0.17318791,-9.189953,0.45961112,1.0,327.94623,584.8033,178.47495,0.5538924,0.05169072,2.7673705,0.60066974,0.0012563021,722.946,-1.2222987,364.09354,365.31583,0.005633155059814453,8542.433459281921,165000
63.574627,0.13040906,-9.183737,0.45805714,1.0,176.74716,-186.80458,1121.4607,319.20798,627.5901,188.36035,1.987007,0.04445735,2.6793113,0.58098173,0.005036947,725.5094,4.0212455,355.48346,351.46222,80.5286,0.1879046,-9.186451,0.45873576,1.0,316.63702,702.11523,191.00337,1.0974269,0.056867152,3.4927435,0.6014283,0.0009953817,725.4796,-4.9819784,352.911,357.89297,0.0056306829452514645,8570.586877346039,170000
65.56595,0.16752933,-9.174784,0.45581895,1.0,224.41547,-198.4871,1443.8094,320.29163,623.7798,187.43999,1.0277468,0.04544555,2.8123322,0.5903133,0.0007362869,717.7384,3.268904,356.17853,352.90964,66.63281,0.15067244,-9.1390915,0.44689572,1.0,320.052,701.9093,187.80014,0.019166242,0.054635555,3.015572,0.60194916,0.0025011399,717.7541,-3.3271878,355.93973,359.2669,0.0056328889369964595,8598.751323223114,175000
69.51116,0.1443563,-9.137233,0.44643113,1.0,342.27805,-291.09418,2118.2695,314.15442,788.01074,195.46051,1.237128,0.063364886,3.423166,0.5973105,0.0030766386,715.376,-9.560918,349.92322,359.48413,66.00115,0.13522832,-9.198879,0.4618428,1.0,316.17435,727.8789,192.70096,0.3659572,0.047534507,2.7005162,0.58743644,0.0011930616,715.3599,1.7637156,351.94232,350.17862,0.005631429481506347,8626.908473968506,180000
82.51529,0.17075565,-9.11805,0.44163537,1.0,213.05951,-151.16542,1132.9109,325.18225,629.62775,181.79355,1.7033993,0.055908784,2.4981623,0.6426724,0.0018933717,733.3988,-4.3334947,361.8522,366.1857,60.552258,0.13990816,-9.1656475,0.45353472,1.0,322.73663,635.17206,184.50467,0.7237034,0.045698732,3.1930616,0.5827888,0.0024500142,733.3925,3.1545181,359.40625,356.25174,0.005633316993713379,8655.075060606003,185000
58.635292,0.13052116,-9.120588,0.44227022,1.0,270.50644,-214.47849,1587.4115,320.7192,647.20795,187.04031,1.8552821,0.04196547,3.102014,0.5894586,0.0017053317,726.7878,5.839399,357.0586,351.2192,72.90278,0.1672001,-9.15001,0.44962525,1.0,322.29333,703.0543,185.87582,1.0702248,0.051382877,3.525211,0.62348455,0.0002972779,726.78186,-1.0050493,358.63245,359.63748,0.005632478046417236,8683.237452030182,190000
71.13194,0.14509347,-9.1419325,0.44760603,1.0,230.3816,-227.04347,1595.7963,315.05286,741.0807,195.23947,0.57123375,0.050236437,2.5979757,0.60965896,0.002162906,711.3139,-0.16818073,350.61856,350.78674,67.95622,0.13023111,-9.179715,0.45705178,1.0,319.67334,773.01556,189.29971,0.7289015,0.048286725,2.6018882,0.59926486,0.00070388435,711.3214,1.2186898,355.2394,354.02072,0.005633509397506714,8711.405002355576,195000
68.08856,0.1636913,-9.1251955,0.4434219,1.0,200.17453,-170.5095,1321.4314,317.67676,744.387,192.8949,1.1938558,0.05090569,2.929518,0.60528094,0.0012802639,706.4589,-0.63983196,352.9997,353.63953,68.96223,0.1384625,-9.109477,0.43949223,1.0,319.67163,756.85944,189.45374,1.9433503,0.047092315,2.5792308,0.61184967,0.0022241333,706.39795,2.0539834,354.99155,352.93756,0.0069493897914886475,8746.151955842972,200000
70.76553,0.141437,-9.181032,0.45738095,1.0,147.37285,-143.77744,1022.5804,319.39795,848.5786,190.06345,0.8250869,0.049593486,3.1763628,0.6078782,0.0009863187,705.0065,0.2865956,354.6483,354.3617,67.403534,0.15530741,-9.196394,0.46122158,1.0,320.80792,802.0986,188.83685,1.2224455,0.04934027,2.6763763,0.6012185,0.0011829297,704.99036,0.46510348,356.05746,355.59235,0.22003269515037538,9846.31543302536,205000
67.502716,0.14747435,-9.158088,0.45164496,1.0,125.29645,-113.300934,1227.6252,313.0922,828.5779,198.28915,0.23144634,0.043665096,3.16905,0.5925579,0.0037212265,716.4175,4.5384364,348.91306,344.37463,77.44241,0.17440441,-9.208969,0.4643654,1.0,323.262,838.6828,186.20688,0.5877544,0.050279904,2.7698689,0.6016566,0.0022137333,716.3932,-0.2005209,359.08163,359.28217,0.005632987356185913,9874.48037147522,210000
65.6962,0.13948095,-9.117832,0.44158113,1.0,188.74576,-218.90164,1111.8376,315.07922,792.07416,195.29828,1.6808656,0.045470692,2.922954,0.5898204,0.0014053808,706.26355,3.1988854,350.3924,347.1935,58.370667,0.12027359,-9.207389,0.46397012,1.0,314.53278,774.97473,195.88474,1.1660682,0.03718732,2.6323104,0.57208943,0.002343544,706.17566,9.048004,349.84155,340.79355,0.005629929637908935,9902.630021333694,215000
67.610725,0.13603558,-9.188086,0.4591442,1.0,146.18343,-204.85301,1139.6174,315.64935,833.75824,196.12512,1.2542491,0.047469463,2.7474728,0.59907216,0.00050732016,720.6162,1.8235464,351.68018,349.85663,67.71863,0.1500204,-9.172857,0.45533735,1.0,326.5971,871.7261,182.7247,0.093650855,0.046117365,2.4112835,0.60273033,0.0007135033,720.61414,2.7978818,362.6278,359.82993,0.005626395463943481,9930.76200222969,220000
70.20529,0.1405426,-9.108285,0.43919417,1.0,165.32568,-132.34415,1100.8232,324.13388,777.37366,186.85889,1.1449456,0.04832604,2.8860285,0.612069,0.0014885257,709.2466,1.1872498,359.59622,358.40897,66.39719,0.13375843,-9.197685,0.4615444,1.0,317.90283,779.3165,192.49158,0.5410289,0.044461206,3.120075,0.59541744,0.00048812042,709.208,3.9281578,353.36325,349.4351,0.005627482557296753,9958.899417877197,225000
64.77061,0.15428874,-9.136575,0.4462666,1.0,176.07767,-145.90373,1375.133,324.78342,776.6091,184.4703,0.79410946,0.043968722,3.1143131,0.59631515,0.0007826324,732.363,4.417085,361.40158,356.9845,72.02787,0.15481159,-9.191167,0.45991474,1.0,319.104,758.3212,191.20985,0.35221195,0.050710447,2.965951,0.6135906,0.0031247968,732.36053,-0.5203029,355.72205,356.24234,0.005629220819473267,9987.045523881912,230000
66.39583,0.14229827,-9.169739,0.45455748,1.0,234.3322,-234.53917,1590.39,318.07275,757.3593,192.3684,0.3121595,0.056166247,3.418123,0.6219557,0.0011049595,722.0881,-4.4525723,354.17715,358.62973,68.48167,0.15503576,-9.161444,0.45248377,1.0,309.82355,774.32465,202.30087,1.0576807,0.039475407,2.661507,0.5990616,0.0011819812,722.07227,7.599517,345.92715,338.32764,0.00562862982749939,10015.18867635727,235000
73.65145,0.14782102,-9.096766,0.4363146,1.0,132.36176,-137.6225,1110.458,315.30554,873.7043,196.69237,0.50208616,0.056166343,3.1358132,0.634578,0.0026565047,701.9707,-4.328592,350.40408,354.73267,61.24089,0.13750944,-9.197638,0.4615322,1.0,317.61652,805.0998,193.2168,0.79313934,0.045844626,2.7045522,0.59070504,0.0013120371,701.9764,2.9169753,352.71533,349.79837,0.005626166534423828,10043.319512605667,240000
61.99138,0.12264923,-9.149401,0.4494732,1.0,168.71515,-165.08363,1165.7505,318.94757,900.15845,194.8273,0.94065386,0.045783475,2.7160597,0.61111134,0.0025254155,703.1318,2.9647732,354.10416,351.13937,64.799225,0.14452383,-9.188139,0.45915776,1.0,311.21185,906.0743,203.60571,0.7936362,0.051976673,3.3323693,0.60257125,0.0014593608,703.0876,-1.389774,346.36624,347.756,0.005625825023651123,10071.448641777039,245000
62.885445,0.10599309,-9.193195,0.46042168,1.0,172.40935,-184.69365,1303.8073,320.9829,880.5146,189.15279,0.5067536,0.057542942,3.1258528,0.5882391,0.001634073,728.1781,-5.492605,357.3918,362.88443,66.962585,0.14054108,-9.157063,0.4513887,1.0,315.99588,882.91754,195.71823,1.2513423,0.04426168,2.8290873,0.609364,0.0004975496,728.175,4.1785026,352.40463,348.22614,0.00562423357963562,10099.569811105728,250000
69.99419,0.16756707,-9.127129,0.44390514,1.0,170.06331,-185.76376,1175.0712,316.41275,820.1869,194.50713,1.5835258,0.0471218,3.3315122,0.5929769,0.0021100205,723.0373,2.081046,352.56464,350.48358,61.90085,0.12769124,-9.181196,0.45742202,1.0,322.59903,804.20197,186.46312,0.29277158,0.030008031,2.6177635,0.58288276,0.002497081,723.0352,14.454898,358.7508,344.2959,0.005627332496643067,10127.706476926804,255000
54.032845,0.1067077,-9.156731,0.45130593,1.0,207.03693,-189.30595,1144.7246,321.93146,851.5422,188.48422,1.1794225,0.03759367,2.7545114,0.58014977,0.0040802713,720.7441,8.94179,357.9687,349.0269,59.52308,0.09508799,-9.180532,0.45725623,1.0,316.82977,821.54675,195.5476,1.1284628,0.039246753,2.400579,0.58691406,0.0040658927,720.7389,7.750284,352.8667,345.11642,0.007563749504089355,10165.525225877762,260000
67.50641,0.15182385,-9.125509,0.44350046,1.0,234.06033,-235.57402,1506.7847,318.50748,877.2101,194.32086,1.0360746,0.043928392,2.9565465,0.61093557,0.002537667,710.3489,4.31296,354.02493,349.71198,63.250854,0.10198354,-9.216533,0.46625623,1.0,317.05292,907.1355,196.30319,0.15405266,0.060232818,4.1915274,0.61498755,0.0054601133,710.33844,-7.2687635,352.56982,359.8386,0.009365817165374756,10212.354313135147,265000
67.4411,0.15360302,-9.173607,0.45552468,1.0,166.01906,-163.87814,1035.3263,315.33667,875.43933,199.1877,1.012426,0.051150423,3.0121007,0.589218,0.00076686137,702.1715,-0.80779344,350.44525,351.25305,72.40588,0.16310436,-9.176316,0.4562022,1.0,318.79486,884.2621,193.8584,0.5931447,0.048227146,2.654015,0.605849,0.0014532298,702.16486,1.2448361,353.9031,352.65826,0.009360445356369018,10259.156541585922,270000
68.98326,0.14186354,-9.179215,0.45692682,1.0,103.3509,-102.64686,872.41034,315.5269,830.6529,195.69766,0.4093593,0.039122045,2.5103023,0.5955655,0.0007451576,739.0579,8.039439,352.47977,344.44034,55.623363,0.116689384,-9.172375,0.45521656,1.0,318.60092,736.83936,190.65244,1.3815466,0.031689037,2.686067,0.5796267,0.0004690689,739.0543,13.532797,355.55365,342.02084,0.009368328666687012,10305.998188257217,275000
64.4778,0.14600526,-9.145023,0.4483788,1.0,275.96603,-231.77495,1658.3638,316.39307,866.21484,196.72758,2.4991384,0.046344675,3.0840845,0.58791596,0.0019700942,706.8208,2.5836601,351.7341,349.15045,69.571365,0.18193465,-9.200769,0.46231544,1.0,317.87106,840.3974,193.84781,1.9938343,0.043103922,2.8834,0.5999904,0.0038809783,706.83093,4.8743615,353.21262,348.33826,0.009367398262023926,10352.835182905197,280000
70.10066,0.13480106,-9.116934,0.44135654,1.0,138.09706,-186.24133,1080.2344,320.1955,852.5199,191.60933,0.29424995,0.042401895,2.896923,0.5923717,0.0016086504,717.84375,5.4542527,356.08768,350.63342,70.787094,0.18165678,-9.21756,0.46651292,1.0,317.60086,875.38574,195.3414,0.84137535,0.051518593,3.0794697,0.6142794,0.0003621496,717.83044,-1.0900917,353.49237,354.58246,0.009366817760467529,10399.669273138046,285000
69.05832,0.14836082,-9.165716,0.45355195,1.0,100.20132,-131.5134,959.24396,319.68982,835.53815,191.84006,1.0866807,0.04134279,2.629448,0.61171794,0.0021051173,726.1064,6.286055,355.99512,349.70908,67.78026,0.14375475,-9.1831875,0.45791966,1.0,314.51666,865.13086,196.8381,1.0897281,0.03975572,2.372231,0.6187946,0.004792371,726.1029,7.4384017,350.82184,343.38342,0.009874652719497681,10449.042540311813,290000
