training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
17.382442,-8.654397,242.18881,598.18994,3.7959697,-9.919373,0.1459974,1.0,222.85645,0.16042945,-8.66588,0.32859296,1.0,0.1651117,-28.285038,-88.48386,1.6429098,618.0655,4.153128,-9.9503355,0.15219013,1.0,217.90907,0.14247963,-8.745664,0.3485389,1.0,0.19164622,-30.338568,-88.56604,1.7787534,0.008519797849655151,5873.074419975281,50000
6.830206,-8.26413,182.93887,609.15765,4.040209,-9.80784,0.123690985,1.0,242.921,0.32865483,-8.71052,0.33975285,1.0,0.18901739,-31.208178,-90.289246,1.283889,610.8197,4.062155,-9.8085985,0.123842694,1.0,245.62115,0.3587481,-8.7178,0.341573,1.0,0.16536686,-29.438917,-90.377655,1.312017,0.1351141881942749,6548.645363807678,55000
10.849964,-8.085685,197.24197,609.5019,4.221451,-9.844036,0.13093017,1.0,253.48752,0.40454933,-8.686869,0.33384,1.0,0.1601925,-30.087479,-91.825615,1.5617213,636.3935,4.1722775,-9.896084,0.14133964,1.0,239.04147,0.13469607,-8.704973,0.33836645,1.0,0.15783754,-29.696608,-91.75194,1.6474482,0.01914401636123657,6644.365450143814,60000
6.942482,-9.582124,158.2808,610.64014,4.049588,-9.802361,0.12259515,1.0,228.59296,0.36064065,-8.641954,0.32261172,1.0,0.07748389,-31.897182,-92.65151,1.5655448,624.9856,4.216618,-9.88474,0.13907099,1.0,203.62715,0.20078269,-8.710878,0.33984268,1.0,0.18774769,-31.044998,-92.8441,1.5438347,0.019230656051635743,6740.5187356472015,65000
4.8280964,-3.9414513,163.46158,606.48456,4.229868,-9.861643,0.13445142,1.0,261.40707,0.41082248,-8.692665,0.33528933,1.0,0.02263904,-30.68462,-94.29497,1.8309802,589.73145,3.752891,-9.892546,0.14063208,1.0,244.06393,0.36647207,-8.699701,0.3370483,1.0,0.008470282,-30.357906,-94.427734,1.3785496,0.018374222850799562,6832.389853715897,70000
9.299388,-8.859037,180.8854,589.5592,3.638494,-9.863501,0.13482316,1.0,258.27142,0.38803524,-8.711619,0.3400278,1.0,0.22959784,-31.059635,-94.97863,1.5053296,612.3865,4.610796,-9.923073,0.14673746,1.0,245.42455,0.28488368,-8.702322,0.3377034,1.0,0.18392035,-31.57427,-95.04501,1.6326501,0.013769666767120362,6901.238192081451,75000
20.51811,-21.969322,230.10445,621.76465,3.9538088,-9.881648,0.13845249,1.0,228.50888,0.28321144,-8.724449,0.34323522,1.0,0.12357457,-30.949947,-96.19295,1.753428,605.6407,3.779774,-9.9471245,0.15154776,1.0,221.97722,0.23848201,-8.725441,0.343483,1.0,0.14694414,-29.70507,-96.14116,1.725713,0.1293707106590271,7548.091749191284,80000
6.059558,-5.2661552,169.33379,596.157,3.4564204,-9.867363,0.13559552,1.0,204.46497,0.11850156,-8.674875,0.3308418,1.0,0.095055304,-31.221222,-96.75546,1.5726461,589.15936,3.9638774,-9.874997,0.13712235,1.0,231.97635,0.31808105,-8.741996,0.3476219,1.0,0.16539213,-31.430214,-96.88469,1.4670377,0.01698497486114502,7633.0166301727295,85000
8.110578,-9.3161545,174.30148,583.22095,3.5725532,-9.895583,0.14123952,1.0,229.81244,0.3123511,-8.695723,0.33605343,1.0,0.07651694,-31.41087,-97.603,1.5105344,585.0204,3.6001081,-9.955824,0.15328777,1.0,232.97441,0.3334658,-8.760625,0.35227913,1.0,0.067259654,-31.467062,-97.67761,1.7210069,0.019191642427444457,7728.974843740463,90000
15.407625,-24.832329,231.59824,627.6782,4.162361,-9.919915,0.14610599,1.0,229.95102,0.28163952,-8.697898,0.3365975,1.0,0.15426093,-30.949543,-98.25273,1.5190024,605.4672,3.4914083,-9.918428,0.1458085,1.0,236.08464,0.30597872,-8.756905,0.35134912,1.0,0.0699148,-31.919987,-98.21213,1.5222613,0.01916994423866272,7824.824569225311,95000
10.488351,-11.16388,201.55806,614.0084,3.8242826,-9.926502,0.14742333,1.0,248.88246,0.3684047,-8.720745,0.34230915,1.0,0.024747156,-31.453018,-98.21843,1.7942381,593.73035,3.5618062,-9.980461,0.15821527,1.0,227.46567,0.31577608,-8.735643,0.3460339,1.0,0.053941097,-32.825756,-98.31096,1.6560953,0.0191708646774292,7920.678897380829,100000
12.740383,-19.118675,251.77524,625.86383,4.104848,-9.864304,0.13498373,1.0,243.01318,0.332658,-8.66765,0.32903534,1.0,0.09295355,-31.14437,-98.219284,1.8109206,646.8629,4.47865,-9.9059105,0.14330496,1.0,217.03612,0.25635237,-8.715342,0.34095812,1.0,0.20345649,-32.262527,-98.52917,1.6404886,0.1161727023601532,8501.54241323471,105000
30.318495,-45.21702,362.07117,633.3109,4.212098,-9.986486,0.15942013,1.0,250.82898,0.29364738,-8.687796,0.33407176,1.0,0.21685554,-31.731785,-98.23417,2.0145192,625.0208,4.228196,-10.033011,0.16872525,1.0,241.90416,0.21191609,-8.716168,0.34116495,1.0,0.16359073,-31.8065,-98.85765,1.8132589,0.01677476005554199,8585.416218042374,110000
5.625621,-12.134822,168.34535,605.8685,3.8894951,-9.896418,0.14140654,1.0,232.6431,0.27744627,-8.688131,0.33415574,1.0,0.1612992,-30.852213,-99.30405,1.3504317,597.2997,3.9628181,-9.869236,0.1359701,1.0,231.07124,0.34914806,-8.733583,0.3455189,1.0,0.15649976,-33.872116,-98.942535,1.7022612,0.02773528699874878,8724.092656373978,115000
13.015463,-11.166389,192.8143,591.03186,3.887881,-9.914598,0.14504278,1.0,215.23952,0.27460283,-8.653671,0.3255409,1.0,0.17921138,-32.13289,-99.17653,1.6334252,619.6998,4.2642593,-9.902414,0.14260578,1.0,236.22365,0.32533506,-8.726989,0.34387022,1.0,0.12576997,-31.582397,-99.34298,1.3995602,0.029433702421188354,8871.261173725128,120000
8.29603,-4.0045605,178.74936,613.0334,4.09995,-9.881422,0.13840719,1.0,218.60902,0.32159024,-8.704966,0.33836448,1.0,0.24437517,-30.751707,-99.48874,1.4095218,598.6289,3.893674,-9.981247,0.15837233,1.0,231.10486,0.1921269,-8.711937,0.34010714,1.0,0.25322932,-30.556572,-99.656204,1.5577552,0.024702993822097778,8994.776146173477,125000
16.072592,-18.331753,233.24399,625.8258,3.9847815,-9.951336,0.1523902,1.0,242.36676,0.27326667,-8.729577,0.3445173,1.0,0.07653944,-31.926807,-99.848526,1.3711472,616.8877,4.108321,-9.985431,0.15920904,1.0,241.28497,0.39185643,-8.72241,0.34272557,1.0,0.16053544,-32.80151,-99.918625,1.4348155,0.024669734287261963,9118.124821901321,130000
13.262594,-13.088072,187.71036,609.56287,3.8127546,-9.899067,0.1419362,1.0,227.6571,0.31369606,-8.7197075,0.3420499,1.0,0.060667705,-31.907955,-99.96872,1.452393,591.54443,3.9235294,-9.942673,0.15065747,1.0,243.0134,0.33802563,-8.71953,0.34200546,1.0,0.050474513,-32.922565,-99.46939,1.9288898,0.024665102291107178,9241.450337171555,135000
26.773653,-16.245785,251.75027,616.8177,3.7279415,-9.925254,0.14717369,1.0,241.41603,0.39874405,-8.690094,0.33464622,1.0,0.009885617,-32.424435,-99.97188,1.5404088,637.5734,4.2893257,-9.974237,0.1569705,1.0,248.85959,0.3575379,-8.711887,0.34009498,1.0,0.0127176605,-33.057266,-100.02602,1.7324198,0.02164539089202881,9349.677295446396,140000
17.802595,-28.437683,286.2153,614.9494,4.1156893,-9.911775,0.14447787,1.0,235.80357,0.33877414,-8.687189,0.33392042,1.0,0.057391636,-31.392982,-100.402916,1.8124844,595.2826,3.6218953,-9.96471,0.15506499,1.0,236.87953,0.40888909,-8.693756,0.33556205,1.0,0.0629856,-33.16158,-100.469696,1.8782817,0.019169453048706056,9445.524564504623,145000
10.530639,-19.392782,224.23901,591.3524,3.6333518,-9.923708,0.14686455,1.0,241.46016,0.34847534,-8.6545,0.325748,1.0,0.072587885,-32.395035,-100.03067,1.3142955,582.7753,3.5505865,-9.986908,0.1595047,1.0,225.38722,0.22417876,-8.7066765,0.338792,1.0,0.09039484,-31.134127,-100.16553,1.3939767,0.01916720972061157,9541.360617399216,150000
6.256064,-4.4879036,162.47847,575.99646,3.7274296,-9.967669,0.15565674,1.0,218.80185,0.28056586,-8.71137,0.33996537,1.0,0.03760992,-32.837776,-100.35458,1.5997897,613.3565,4.2313967,-9.933052,0.14873338,1.0,221.29266,0.26061922,-8.7198,0.34207296,1.0,0.07181659,-32.839836,-99.947136,1.2981557,0.13635143032073974,10223.117770671844,155000
18.80248,-15.891308,208.81403,630.98706,4.4128227,-9.932524,0.14862779,1.0,220.91661,0.23162219,-8.69135,0.33496052,1.0,0.19787437,-31.446568,-100.293884,1.2650123,614.9326,3.9201298,-9.949836,0.15209007,1.0,223.13557,0.30990168,-8.728722,0.3443035,1.0,0.03857702,-31.79631,-100.481316,1.7592237,0.01513055624961853,10298.770555734634,160000
6.3214293,-8.68133,178.21327,617.91296,3.9968028,-9.929924,0.14810775,1.0,265.20496,0.4350018,-8.661073,0.3273912,1.0,0.112661175,-34.160995,-100.402245,1.4487469,619.29913,4.2292743,-9.949984,0.15211986,1.0,248.05914,0.30683392,-8.721073,0.34239125,1.0,0.2287822,-33.785316,-100.34917,1.4323932,0.01880216999053955,10392.78140759468,165000
4.512275,-4.0920773,192.03036,610.81287,4.160507,-9.932596,0.14864218,1.0,240.26736,0.3164138,-8.70702,0.33887804,1.0,0.155158,-32.575912,-100.6296,1.4463133,612.35486,3.800219,-9.939042,0.1499313,1.0,231.77614,0.31765947,-8.761647,0.35253477,1.0,0.1505423,-33.131424,-100.63698,1.3431432,0.023133098983764647,10508.446906805038,170000
10.583504,-10.719247,189.9914,619.7424,4.299815,-9.8807335,0.1382695,1.0,229.47873,0.30364805,-8.715773,0.34106612,1.0,0.01998756,-33.16732,-100.61594,1.6795019,597.644,3.719762,-9.93379,0.148881,1.0,223.81949,0.23181777,-8.738261,0.34668818,1.0,0.016497906,-31.150423,-100.43629,1.7602351,0.02476448974609375,10632.269361495972,175000
23.15003,-20.485823,237.32343,621.5112,4.2149553,-9.986989,0.15952066,1.0,240.00136,0.30205795,-8.703584,0.33801895,1.0,0.015520651,-34.010292,-100.07558,1.4457425,625.7615,4.3692455,-9.946912,0.15150523,1.0,229.94518,0.3367666,-8.728209,0.34417528,1.0,0.0047224537,-30.89462,-99.9792,1.9507024,0.024818120384216307,10756.359967708588,180000
12.750657,-11.084238,209.10562,604.3604,3.776522,-9.970858,0.15629458,1.0,249.03731,0.34870672,-8.701468,0.33749008,1.0,0.023835104,-31.64367,-100.404755,1.3391192,615.8528,4.0061407,-10.022869,0.1666966,1.0,242.67618,0.30175754,-8.70764,0.3390327,1.0,0.010707524,-34.019547,-100.15872,1.758738,0.02474372224807739,10880.078580379486,185000
6.1226625,-8.653391,202.05408,619.7501,3.8786995,-9.943847,0.1508923,1.0,238.37689,0.38611782,-8.702385,0.33771908,1.0,0.046025783,-32.432762,-100.464775,1.535006,603.49506,3.8227882,-9.959027,0.15392843,1.0,223.24524,0.13822186,-8.755489,0.3509953,1.0,0.051028613,-31.385948,-100.28039,1.5933523,0.02471242456436157,11003.64070725441,190000
18.556648,-12.236345,199.75255,620.0383,4.4930243,-9.9299965,0.14812225,1.0,231.7915,0.30714798,-8.7036,0.33802286,1.0,0.056426316,-33.919838,-100.319496,1.4917707,619.41833,3.9790735,-9.950134,0.15214978,1.0,233.16847,0.2849673,-8.750269,0.34969008,1.0,0.0071944,-33.1317,-100.25231,1.8767297,0.024701991653442383,11127.150669336319,195000
33.46821,-28.074142,309.4708,660.5486,4.8563743,-9.917734,0.14566968,1.0,228.91241,0.26322472,-8.691355,0.33496162,1.0,0.18663038,-34.008022,-100.151245,1.4955842,594.65375,3.8862813,-10.029197,0.1679623,1.0,247.3006,0.29809397,-8.75053,0.34975544,1.0,0.1642519,-33.840477,-100.23642,1.908284,0.02396096076965332,11246.955476999283,200000
11.215842,-17.373966,225.11821,611.18396,3.7812943,-9.955294,0.15318173,1.0,232.69016,0.33242095,-8.71249,0.34024543,1.0,0.14166258,-33.952465,-100.80156,1.2356954,638.8652,3.9867692,-9.961579,0.15443891,1.0,242.92776,0.36505708,-8.678543,0.33175868,1.0,0.153732,-32.80152,-100.51144,1.404408,0.1535682059764862,12014.796511411667,205000
6.663393,-5.493513,199.75244,624.84656,4.0970116,-9.965035,0.15513004,1.0,250.44002,0.26556477,-8.724822,0.34332854,1.0,0.15234612,-32.992065,-100.15682,1.7240796,631.9563,4.214836,-9.977917,0.15770626,1.0,244.25175,0.30323708,-8.710249,0.3396853,1.0,0.14793132,-31.728378,-100.26493,1.5909007,0.01382614622116089,12083.927246332169,210000
7.4705915,-6.60482,180.50029,630.463,4.440839,-9.905008,0.14312457,1.0,230.3508,0.23140907,-8.721563,0.34251395,1.0,0.16824412,-32.74724,-100.33746,1.4325602,629.4858,4.479369,-9.923747,0.14687245,1.0,238.98868,0.30811086,-8.72962,0.34452802,1.0,0.14633021,-34.073322,-100.628204,1.3771937,0.018888017797470093,12178.367338895798,215000
11.815109,-13.468234,178.12451,620.4663,4.1613283,-9.955828,0.15328853,1.0,228.52312,0.23498252,-8.687778,0.3340674,1.0,0.0043325126,-32.86804,-100.224976,1.3616817,605.28455,3.9319692,-9.957136,0.15355021,1.0,251.39723,0.36676943,-8.743532,0.3480062,1.0,0.00356647,-33.48181,-100.07468,1.8430377,0.019297318887710573,12274.853936195374,220000
4.261446,-9.814338,193.40144,622.9641,4.321295,-9.932206,0.1485642,1.0,226.62885,0.3151441,-8.649317,0.32445204,1.0,-0.018594094,-32.26258,-100.502106,1.7356293,615.28564,3.7314682,-9.951347,0.15239222,1.0,238.88692,0.4181727,-8.679066,0.33188933,1.0,0.004792489,-33.100754,-99.82872,1.3366405,0.022309432315826418,12386.401103019714,225000
4.1231184,-5.1224985,171.58847,630.3052,4.2825117,-9.92446,0.14701502,1.0,253.74089,0.2537825,-8.717987,0.34161967,1.0,0.14004982,-34.66832,-100.393814,1.4791844,626.84534,4.0722394,-9.9122095,0.14456491,1.0,238.40266,0.32795727,-8.750803,0.34982347,1.0,0.032147065,-34.293877,-100.484146,1.7488674,0.030244840526580812,12537.625315904617,230000
7.0741506,-5.780161,175.15392,636.9165,4.1650224,-9.915075,0.14513801,1.0,224.22379,0.2666781,-8.726034,0.34363145,1.0,0.1110323,-31.846716,-101.13208,1.3204627,616.0272,4.342251,-9.980646,0.15825234,1.0,244.64172,0.39957404,-8.70904,0.33938307,1.0,0.08096777,-32.968964,-100.666245,1.7761137,0.030250401830673217,12688.87733078003,235000
8.661903,-6.3570104,171.60191,614.6861,4.1669245,-9.881226,0.13836806,1.0,234.25299,0.32817018,-8.69048,0.33474296,1.0,0.0500466,-34.017925,-100.47867,1.5477815,573.72327,3.3959732,-9.949738,0.1520704,1.0,242.18436,0.3740938,-8.747221,0.3489281,1.0,0.054088615,-33.1771,-100.02988,2.192054,0.030246809339523315,12840.111382484436,240000
13.021521,-11.312656,209.14484,631.1641,4.548703,-9.939196,0.14996211,1.0,229.68254,0.3110783,-8.686864,0.33383906,1.0,0.11388242,-32.50512,-99.89583,1.4549179,628.7753,4.5221395,-9.872956,0.1367143,1.0,227.85861,0.27016616,-8.703224,0.33792907,1.0,0.13728076,-33.096817,-100.19617,1.388753,0.02510664839744568,12965.644629240036,245000
7.01958,-8.824553,176.86914,599.2008,3.8512125,-9.882416,0.13860618,1.0,234.77463,0.40532205,-8.688644,0.3342839,1.0,0.18089557,-34.199776,-100.56253,1.5630282,602.22266,3.7297425,-9.966085,0.15533988,1.0,233.46744,0.19645184,-8.7182865,0.34169456,1.0,0.13780573,-30.279919,-100.15053,1.5441854,0.024750917625427245,13089.399222135544,250000
6.140314,-8.181284,185.02553,611.12085,4.150852,-9.918766,0.14587626,1.0,264.97174,0.48666978,-8.678192,0.3316711,1.0,0.12177251,-34.456223,-100.20575,1.7733765,620.87244,4.31762,-9.898323,0.14178759,1.0,231.82913,0.2818116,-8.728492,0.34424594,1.0,0.0019505471,-32.94247,-100.58129,1.6980866,0.024711147594451904,13212.95496559143,255000
8.948828,-3.8534527,165.95033,627.3873,4.6734166,-9.836644,0.1294518,1.0,236.08734,0.35253888,-8.683826,0.33307976,1.0,0.1195062,-33.6327,-100.745834,1.3544672,645.6998,4.791264,-9.890689,0.14026085,1.0,227.03685,0.2861622,-8.716992,0.34137124,1.0,0.12692595,-35.023304,-99.97787,1.3548628,0.0247045627117157,13336.477782726288,260000
4.5698595,-6.499252,176.33743,639.07947,4.342961,-9.916827,0.14548844,1.0,252.16985,0.3493976,-8.688455,0.33423656,1.0,0.24002315,-34.38696,-101.03467,1.5267768,632.3076,4.1375227,-9.918808,0.14588442,1.0,230.5162,0.3808782,-8.749485,0.34949425,1.0,0.23638579,-34.821823,-100.10634,1.5171998,0.019619600629806517,13434.57579088211,265000
10.686392,-6.223806,194.43562,636.8225,4.5429645,-9.908665,0.14385583,1.0,241.18436,0.27418417,-8.670296,0.32969686,1.0,0.038349755,-33.438065,-100.57402,1.8565403,595.7816,3.860232,-9.913946,0.14491229,1.0,237.79117,0.30356497,-8.731064,0.34488893,1.0,0.042427197,-33.328773,-100.296844,1.6215621,0.01917288565635681,13530.440223693848,270000
4.9629493,-7.1235676,181.61171,619.6601,4.0994997,-9.908523,0.1438275,1.0,251.86285,0.31484503,-8.694138,0.33565736,1.0,0.089884356,-33.22612,-100.89101,1.8147875,621.62573,4.1308165,-9.96529,0.15518092,1.0,231.01115,0.30588654,-8.709042,0.3393834,1.0,0.15179646,-33.861816,-100.22139,1.4543574,0.019191663360595704,13626.39854478836,275000
5.584372,-7.1660757,170.61507,604.6651,4.2626877,-9.835574,0.12923779,1.0,229.75464,0.20063433,-8.717068,0.34139,1.0,0.14404258,-32.027184,-100.61427,1.723332,608.2229,3.5807016,-9.8916,0.14044283,1.0,236.00188,0.31712615,-8.757382,0.35146853,1.0,0.09441046,-33.950256,-99.931625,1.6776173,0.019209670543670655,13722.446902036667,280000
9.030043,-6.106547,193.23515,614.4901,4.1162653,-9.877377,0.13759819,1.0,219.02179,0.2613439,-8.682499,0.33274767,1.0,0.1482282,-32.412212,-100.09851,1.7099516,606.3022,3.9730558,-9.909208,0.1439645,1.0,243.10828,0.3321856,-8.736858,0.34633732,1.0,0.1377343,-33.405716,-100.23338,1.342145,0.01920083622932434,13818.451087713242,285000
10.760228,-6.901291,192.03525,620.453,4.0745826,-9.899792,0.14208119,1.0,226.54402,0.28535533,-8.679152,0.33191058,1.0,0.21257094,-33.684196,-100.64653,1.7028677,587.11566,4.0686803,-9.9021845,0.14255996,1.0,224.84198,0.215692,-8.71908,0.34189302,1.0,0.1551044,-31.246883,-100.26945,1.7317553,0.019196162700653076,13914.431905269623,290000
8.847817,-10.641732,177.49396,631.5922,4.3616934,-9.860013,0.13412556,1.0,231.89421,0.24434723,-8.715891,0.34109583,1.0,0.18122786,-33.63893,-100.69893,1.6398048,600.7917,4.216111,-9.912138,0.14455064,1.0,232.63605,0.2871043,-8.707708,0.33905017,1.0,0.20352325,-33.249504,-99.95637,1.5839531,0.01921434454917908,14010.503632068634,295000
5.192886,-9.517958,190.36336,620.29694,4.722453,-9.858404,0.13380389,1.0,238.8698,0.30812448,-8.664865,0.32833904,1.0,0.053520925,-31.671452,-100.73662,1.4051399,636.706,4.472064,-9.843167,0.13075647,1.0,230.87643,0.32167715,-8.71763,0.3415305,1.0,0.19226876,-32.718662,-100.286835,1.7483749,0.01919904375076294,14106.498855113983,300000
5.178333,-4.1321,159.0389,626.65784,4.40123,-9.82234,0.12659113,1.0,223.79837,0.3240874,-8.688999,0.3343727,1.0,0.08492359,-31.591225,-100.096634,1.3192085,622.3749,4.409624,-9.902931,0.14270912,1.0,223.18896,0.28124738,-8.728302,0.34419823,1.0,0.17487614,-32.00378,-100.302925,1.4321375,0.18820793476104736,15047.538535356522,305000
5.205737,-4.8822045,158.49803,608.34656,4.086706,-9.850479,0.13221872,1.0,248.05083,0.44088864,-8.69414,0.3356582,1.0,0.15771076,-32.31729,-100.90581,1.5588084,618.42206,3.8683958,-9.892426,0.14060816,1.0,241.58858,0.36160785,-8.735342,0.34595862,1.0,0.16233814,-34.27094,-100.305084,1.4049108,0.01931047878265381,15144.090933561325,310000
5.367101,-4.79346,159.21132,580.2246,3.4555767,-9.878044,0.13773179,1.0,218.55592,0.2579647,-8.69466,0.33578825,1.0,0.06840923,-32.84168,-100.7091,1.3002422,600.257,4.1678276,-9.914227,0.14496818,1.0,250.48586,0.36295184,-8.730948,0.34486017,1.0,0.03944195,-32.899532,-100.17601,1.4844061,0.01930814871788025,15240.63168144226,315000
6.890819,-6.1224685,204.66646,610.03955,4.4150176,-9.842325,0.13058801,1.0,240.5768,0.40920922,-8.657131,0.32640588,1.0,0.12073214,-34.51922,-100.80463,2.2326488,619.7318,4.430914,-9.844835,0.13108991,1.0,252.9225,0.48045456,-8.702548,0.3377601,1.0,0.18522954,-35.168083,-100.145676,1.4531627,0.019326912689208983,15337.266248703003,320000
7.0354433,-5.0961833,168.83032,601.37805,4.0193896,-9.8817215,0.13846737,1.0,237.91733,0.34742653,-8.667006,0.32887438,1.0,0.032024734,-34.362244,-100.74868,1.6353328,651.78845,4.6865454,-9.865937,0.13531049,1.0,233.59758,0.2514825,-8.715544,0.34100893,1.0,0.0735313,-35.32395,-100.61833,1.6427674,0.019324987268447877,15433.891189813614,325000
6.5261035,-6.453885,204.70863,636.5071,4.3297806,-9.867502,0.13562351,1.0,233.46886,0.323377,-8.733568,0.34551495,1.0,0.0843836,-34.779648,-100.66502,1.7318516,604.73596,4.3150635,-9.850258,0.13217445,1.0,231.2542,0.24058318,-8.745548,0.34851006,1.0,0.13600828,-33.21752,-100.35957,1.451086,0.01931264452934265,15530.454416751862,330000
4.8098497,-5.7071815,166.77757,586.49097,3.9165435,-9.880543,0.13823159,1.0,243.68523,0.32531077,-8.682159,0.33266288,1.0,0.19030753,-33.137142,-101.00116,1.3347566,619.7825,4.6425714,-9.852381,0.13259917,1.0,234.20078,0.23842128,-8.709036,0.33938205,1.0,0.10629097,-35.26895,-100.90952,1.5542829,0.019310097551345825,15627.00490617752,335000
10.586957,-10.323907,191.60237,589.04,3.9159584,-9.817709,0.12566464,1.0,242.88383,0.4248259,-8.662842,0.32783353,1.0,0.18920991,-33.802696,-100.994705,1.5269916,606.3652,3.823009,-9.892515,0.14062618,1.0,251.9896,0.3195052,-8.743667,0.34803957,1.0,0.102214925,-34.28007,-99.97528,1.5904806,0.020176878595352173,15727.889303684235,340000
