training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
25.77523,-30.53847,370.8781,788.33453,8.407211,-9.7570305,0.11352899,1.0,189.4845,0.18655077,-8.049835,0.17458168,1.0,0.07600971,-27.533909,-87.65426,1.4638547,807.3254,8.65217,-9.752573,0.112637594,1.0,202.51248,0.34427732,-8.055463,0.17598864,1.0,0.05161502,-28.40252,-87.22206,1.8683305,0.0054964784622192385,4906.976781845093,60000
23.465263,-27.298307,376.17535,789.402,8.359694,-9.796241,0.12137113,1.0,221.40259,0.34134224,-8.008312,0.1642009,1.0,0.09443066,-28.050041,-88.74573,1.5539719,801.4005,8.421619,-9.786015,0.119325876,1.0,192.55978,0.22354865,-8.067352,0.17896108,1.0,0.15697163,-29.766226,-89.61626,1.9397086,0.005583796072006226,4934.895764350891,65000
15.793604,-15.335401,246.1181,783.5338,8.135104,-9.754253,0.11297367,1.0,209.42294,0.31514472,-7.988177,0.15916717,1.0,0.019116849,-28.602821,-91.27193,1.3385842,781.7243,8.036543,-9.803751,0.122873165,1.0,229.47818,0.35247546,-8.050492,0.17474607,1.0,0.06948923,-27.747961,-90.45372,1.5280674,0.005454736280441284,4962.169447660446,70000
24.12466,-14.874324,372.56357,808.1156,8.1652355,-9.875879,0.13729885,1.0,209.32368,0.16216043,-8.020849,0.16733521,1.0,0.060602017,-28.825531,-91.99696,1.9990087,813.23254,8.359977,-9.890856,0.14029408,1.0,207.32874,0.22115779,-8.033123,0.17040372,1.0,0.11761774,-26.188198,-91.776886,1.5399199,0.005705233526229859,4990.695620536804,75000
22.843657,-24.832743,303.23798,800.64136,8.512656,-9.796749,0.12147267,1.0,206.1993,0.36290374,-8.019001,0.1668733,1.0,0.04328802,-28.821136,-93.63337,1.640509,808.8966,8.063015,-9.857327,0.13358839,1.0,202.45937,0.2606523,-8.057283,0.17644364,1.0,0.036214754,-28.896103,-92.40807,1.4130241,0.11485724511146546,5564.981850862503,80000
18.929543,-25.118784,280.30917,779.49866,8.020046,-9.809501,0.124023035,1.0,210.06564,0.22055852,-8.032532,0.17025575,1.0,-0.015280556,-28.97718,-94.95491,1.5279611,760.9258,8.216789,-9.855497,0.13322239,1.0,201.73872,0.27193028,-8.051332,0.174956,1.0,0.012096178,-28.19013,-94.47555,2.081396,0.010195698070526123,5615.960344076157,85000
25.831224,-22.72488,335.5256,799.5824,8.177835,-9.825468,0.12721656,1.0,215.04675,0.27826348,-8.006964,0.16386387,1.0,0.05491416,-27.890438,-95.81859,1.5187017,772.7693,7.8127804,-9.8826885,0.13866067,1.0,213.63776,0.30429074,-8.061363,0.17746368,1.0,0.03921946,-28.11868,-94.687,1.8382953,0.008448846292495727,5658.204580545425,90000
31.306938,-14.930077,305.49362,816.03687,8.452304,-9.762234,0.11456969,1.0,209.95255,0.35834163,-7.9924054,0.16022432,1.0,0.1546238,-29.354439,-96.73816,1.4191256,800.2939,8.489268,-9.737572,0.10963731,1.0,200.01985,0.2881022,-8.020245,0.167184,1.0,0.27042276,-28.352184,-96.14574,1.5900099,0.005896984338760376,5687.6895043849945,95000
23.962496,-41.355385,380.54892,812.09503,8.250408,-9.797769,0.12167682,1.0,216.64128,0.32896206,-8.012369,0.16521531,1.0,0.23985715,-28.404112,-96.55449,1.5923223,802.78955,8.619491,-9.839133,0.12994955,1.0,208.79285,0.34764057,-8.053528,0.17550486,1.0,0.10167216,-28.260683,-96.85257,1.5262012,0.005716398048400879,5716.271497249603,100000
8.025334,-13.377833,210.81398,788.391,8.151222,-9.78624,0.11937084,1.0,216.82962,0.28998482,-8.002719,0.16280273,1.0,0.038126107,-29.742142,-97.76986,1.5726744,790.71814,8.402753,-9.808376,0.12379821,1.0,215.31052,0.30374378,-8.052887,0.17534478,1.0,0.056345604,-29.659836,-97.61441,1.5646225,0.12820035152435302,6357.27325797081,105000
26.861824,-23.326817,331.04102,793.5998,8.4220085,-9.844932,0.13110931,1.0,196.38051,0.3144228,-8.002926,0.16285448,1.0,0.01738707,-29.630589,-97.71754,1.955457,799.3082,8.081993,-9.819753,0.1260734,1.0,212.35995,0.34112614,-8.040129,0.17215514,1.0,-0.008673143,-30.1515,-97.15587,1.6981783,0.010240760040283204,6408.477065086365,110000
19.310648,-25.440447,301.03476,794.1642,8.004133,-9.799215,0.121966004,1.0,213.20517,0.2608171,-8.0095,0.16449797,1.0,0.15063229,-28.203823,-98.58183,1.3122709,794.87244,8.217682,-9.844099,0.13094263,1.0,229.1449,0.24210691,-8.061918,0.17760259,1.0,0.1006286,-29.010563,-97.44388,1.7800446,0.010245282459259033,6459.7034792900085,115000
14.349981,-20.154953,284.6005,794.5266,8.424937,-9.915038,0.14513054,1.0,221.30083,0.24155822,-7.9986105,0.16177563,1.0,0.23555294,-29.195728,-97.76972,1.6347015,767.9033,7.6561813,-9.8907175,0.14026645,1.0,212.86859,0.26610112,-8.03754,0.171508,1.0,0.27844495,-29.79868,-98.64367,1.5541197,0.010228412866592406,6510.845546245575,120000
17.935549,-34.291824,377.3737,804.3843,8.241145,-9.838395,0.12980196,1.0,212.68462,0.2952276,-8.002606,0.16277461,1.0,0.06400773,-29.317944,-98.993614,1.842658,803.82153,8.276516,-9.840641,0.13025112,1.0,213.13661,0.3081787,-8.015727,0.16605479,1.0,0.051590163,-28.328781,-98.89606,1.4041772,0.010258881092071534,6562.139956712723,125000
24.96039,-11.820427,284.20752,778.79895,7.792588,-9.842312,0.13058548,1.0,214.0112,0.27168202,-7.999171,0.16191562,1.0,0.15319327,-29.81636,-99.729164,1.3889422,804.2847,8.533581,-9.801332,0.12238958,1.0,216.80188,0.3630504,-8.03602,0.17112814,1.0,0.2725417,-30.324741,-100.10373,1.5657136,0.010250552129745483,6613.392719507217,130000
10.681758,-15.540177,243.22375,800.2954,7.9876833,-9.89584,0.141291,1.0,213.53073,0.19195619,-8.010308,0.16469996,1.0,0.029334377,-29.632118,-100.07862,2.033171,805.7526,8.445202,-9.849848,0.13209242,1.0,209.68901,0.18233924,-8.070582,0.17976855,1.0,0.042547997,-28.885078,-99.52263,1.8890884,0.010243558168411255,6664.610515356064,135000
17.433172,-14.293372,224.14821,801.9508,8.482301,-9.816168,0.12535639,1.0,204.75372,0.2716328,-7.993681,0.16054311,1.0,0.082484886,-28.596209,-99.308075,1.2751056,820.9097,8.778328,-9.8738,0.13688314,1.0,207.18529,0.23401892,-8.065436,0.17848197,1.0,0.10446367,-29.620092,-99.26062,1.8812177,0.010229759693145752,6715.75931596756,140000
19.68608,-26.192421,278.45444,796.1322,8.273901,-9.875212,0.13716543,1.0,198.51636,0.24821672,-7.9934444,0.16048405,1.0,0.029692214,-29.263763,-99.19198,1.6401333,815.4121,8.489086,-9.843372,0.13079731,1.0,208.56497,0.28857458,-8.021769,0.16756502,1.0,0.08165031,-29.113354,-99.50863,2.1014104,0.010051268005371095,6766.015659093857,145000
13.107395,-18.820992,235.35252,819.9724,8.882837,-9.78746,0.1196151,1.0,207.6167,0.33971334,-8.008696,0.16429684,1.0,0.10585696,-29.051369,-99.76227,1.375637,804.8825,8.442621,-9.866443,0.1354115,1.0,200.35962,0.2762413,-8.0512295,0.17493045,1.0,0.18666591,-29.232944,-99.77896,1.3317016,0.005922446870803833,6795.6278965473175,150000
27.190844,-35.464993,332.89526,800.7683,8.397017,-9.808635,0.12384989,1.0,217.23172,0.34118164,-7.9807158,0.15730175,1.0,0.20368302,-29.69329,-100.398384,1.9278477,788.2779,8.099932,-9.840047,0.13013221,1.0,206.25464,0.2526764,-8.056037,0.17613229,1.0,0.29166377,-29.939445,-99.30838,1.7505531,0.12682629055976868,7429.759353160858,155000
16.70348,-18.132568,236.85536,777.972,7.9482775,-9.903498,0.14282252,1.0,212.0555,0.2756667,-7.9821515,0.15766077,1.0,0.07304053,-29.704594,-99.63728,1.5584161,790.48047,8.10762,-9.896901,0.14150307,1.0,211.45233,0.24683413,-8.034836,0.17083201,1.0,0.06669475,-29.725262,-99.65411,1.8509238,0.006657105970382691,7463.044885396957,160000
30.386623,-21.277607,401.48172,811.3953,8.349952,-9.842838,0.13069056,1.0,220.0813,0.36606735,-8.026368,0.16871497,1.0,0.09227316,-29.927132,-100.26337,2.2060103,821.6124,8.415009,-9.873969,0.13691674,1.0,217.24484,0.2898601,-8.028032,0.16913113,1.0,0.09212363,-29.642286,-99.08033,1.7978084,0.007915957736968994,7502.624679803848,165000
15.662814,-23.21747,252.26488,785.8774,7.9603806,-9.860453,0.13421333,1.0,217.68945,0.28450972,-8.009041,0.16438302,1.0,0.079879075,-28.903938,-99.94578,1.6861215,810.8653,8.130123,-9.821598,0.12644269,1.0,217.10954,0.41356745,-8.052288,0.17519483,1.0,0.066892214,-29.928999,-98.98602,1.5162098,0.010272370672225951,7553.986535310745,170000
27.610455,-21.842262,275.6455,806.71716,8.598607,-9.855551,0.13323314,1.0,197.52808,0.2690852,-7.993738,0.16055745,1.0,0.16378644,-29.983595,-100.39947,1.6065743,794.2171,8.356304,-9.929592,0.14804137,1.0,216.39496,0.37967288,-8.02047,0.16724055,1.0,0.16672002,-29.584553,-99.705795,1.8552008,0.010274134540557861,7605.3572108745575,175000
54.778725,-48.342293,481.92325,811.4303,8.30682,-9.873579,0.13683875,1.0,197.54747,0.20358846,-8.002893,0.16284628,1.0,0.18059687,-30.239182,-100.49133,1.8173275,801.63904,8.64156,-9.897587,0.14164047,1.0,214.96689,0.28382188,-8.050916,0.17485175,1.0,0.111205496,-28.494719,-99.88364,1.9534819,0.01028448486328125,7656.779641151428,180000
22.831642,-13.355505,324.3323,814.3666,8.487967,-9.831871,0.12849711,1.0,201.33267,0.3832892,-7.9972086,0.16142508,1.0,0.09046471,-29.578499,-100.1446,2.271093,807.6849,8.601812,-9.839548,0.13003276,1.0,221.66728,0.34023976,-8.0396385,0.17203271,1.0,0.11352111,-29.530876,-99.56473,1.798226,0.010263372325897217,7708.096506595612,185000
21.27122,-25.300484,257.2405,793.118,8.356957,-9.889381,0.13999915,1.0,201.73302,0.3268124,-8.000432,0.16223094,1.0,0.1921278,-30.753262,-100.39692,1.6825185,805.7641,8.62771,-9.8825,0.13862276,1.0,199.89816,0.34326193,-8.05404,0.17563295,1.0,0.059433956,-30.474453,-99.56723,1.9172941,0.010223777389526368,7759.215399026871,190000
10.276107,-15.66606,215.37682,802.72363,8.603794,-9.790165,0.12015605,1.0,204.59457,0.25810444,-8.010589,0.16477011,1.0,0.07300541,-30.097725,-100.29521,1.3449466,792.4247,8.345944,-9.785065,0.11913588,1.0,219.24313,0.32927713,-8.075939,0.18110763,1.0,0.08681312,-30.672218,-99.76713,2.1558442,0.010343127584457398,7810.931040763855,195000
11.559255,-12.400196,225.0345,795.56287,8.664705,-9.79628,0.12137916,1.0,201.33386,0.31450802,-8.030524,0.1697541,1.0,0.06599475,-29.97229,-99.935234,1.5080154,792.6681,8.433645,-9.83777,0.1296769,1.0,217.22327,0.38715494,-8.027286,0.16894436,1.0,0.03374629,-30.081425,-99.788536,1.6954131,0.01024164400100708,7862.1392641067505,200000
9.840415,-13.171804,209.79706,808.938,8.316295,-9.840733,0.1302695,1.0,206.78107,0.37317035,-7.960596,0.15227194,1.0,0.108798906,-30.050919,-100.56691,1.4160223,800.0958,8.55254,-9.833261,0.12877503,1.0,204.64926,0.26280355,-8.02761,0.16902547,1.0,0.08237125,-30.495914,-98.746765,2.0774474,0.14206846261024475,8572.481579780579,205000
16.989132,-32.20067,295.0187,806.27893,8.591727,-9.829378,0.12799864,1.0,215.52222,0.2991406,-7.989699,0.15954766,1.0,0.15223727,-29.380959,-99.13985,1.6915071,793.2885,8.116041,-9.885023,0.13912758,1.0,226.28064,0.40042663,-8.028023,0.1691285,1.0,0.08330715,-30.045198,-99.64925,2.080718,0.007133471536636352,8608.148940324783,210000
25.80339,-18.040575,234.80064,808.3575,8.783865,-9.798273,0.12177767,1.0,197.94473,0.37636307,-7.97742,0.15647799,1.0,0.08405629,-28.829678,-100.067,1.4609057,801.2309,8.481522,-9.828579,0.12783876,1.0,211.77576,0.36341017,-8.028402,0.1692237,1.0,0.069673404,-29.335373,-99.48609,1.5936829,0.009332792711257934,8654.812908649445,215000
30.766363,-39.48894,451.80634,803.09827,8.532164,-9.879932,0.13810955,1.0,203.93758,0.3192733,-7.969924,0.15460396,1.0,0.023982428,-31.19181,-99.81456,1.661175,794.7619,8.489566,-9.925543,0.14723156,1.0,197.57556,0.3192526,-8.031743,0.17005876,1.0,0.07206067,-29.983208,-100.19209,1.992455,0.01020048279762268,8705.815326690674,220000
16.810524,-16.207365,259.42206,800.1352,8.358622,-9.841083,0.1303395,1.0,202.23433,0.42838484,-7.974968,0.15586506,1.0,0.057054814,-29.90383,-100.224335,1.285616,806.57196,8.199541,-9.878893,0.13790141,1.0,216.28294,0.26417714,-8.055118,0.17590249,1.0,0.11711328,-28.809326,-98.91797,1.7113206,0.010217989349365235,8756.905275821686,225000
26.387646,-22.469345,289.57568,791.8878,8.060825,-9.802579,0.122638606,1.0,208.5835,0.3624251,-7.972655,0.1552867,1.0,0.15053809,-29.34783,-100.383026,1.7700765,797.73285,8.214639,-9.853287,0.13278036,1.0,210.6463,0.37066674,-8.041046,0.17238441,1.0,0.12622905,-30.13637,-99.87067,1.453064,0.013345356607437135,8823.63206410408,230000
16.70335,-17.953175,260.91663,824.2357,8.78775,-9.785109,0.11914492,1.0,199.28258,0.35755363,-8.007663,0.16403861,1.0,0.020313386,-30.365921,-99.82074,1.5232146,810.9895,8.801131,-9.866089,0.13534091,1.0,204.48485,0.40088284,-8.020538,0.16725755,1.0,0.13366094,-30.109612,-99.006454,1.5584981,0.013489293098449708,8891.07853269577,235000
42.24344,-24.414042,331.2942,801.80414,8.576112,-9.796608,0.12144456,1.0,211.58575,0.36037785,-8.042165,0.17266418,1.0,0.11015904,-30.365868,-99.25928,1.2800324,805.3826,8.600757,-9.798,0.12172311,1.0,220.65942,0.33084905,-8.041187,0.17241976,1.0,0.063140064,-29.575878,-99.11049,2.1889458,0.013367690992355347,8957.916992664337,240000
16.080837,-22.35078,251.57474,808.26587,8.812992,-9.769305,0.11598396,1.0,198.44008,0.4804096,-7.995506,0.16099939,1.0,0.07729162,-30.128616,-99.67114,1.4091353,808.57983,8.505194,-9.825073,0.1271377,1.0,204.89948,0.341299,-8.000107,0.16214968,1.0,0.29268187,-29.457226,-99.13518,2.0247707,0.013364137363433838,9024.73768377304,245000
16.83056,-13.857236,254.26247,798.36145,8.432608,-9.773777,0.11687837,1.0,221.4445,0.35697022,-7.9918346,0.16008171,1.0,0.018392432,-29.770477,-99.52315,1.434022,799.04956,8.260481,-9.899605,0.1420439,1.0,228.83382,0.38065177,-8.032362,0.17021337,1.0,0.006390106,-30.354061,-99.96292,2.4157045,0.011940470790863036,9084.44004201889,250000
16.981813,-20.750576,285.19626,780.0809,7.529154,-9.884678,0.13905852,1.0,178.27194,0.28235167,-7.9982123,0.16167605,1.0,0.1541475,-30.738708,-99.57274,1.9327312,789.4352,8.418893,-9.862907,0.13470438,1.0,190.46353,0.2611148,-8.017588,0.16651967,1.0,0.04244261,-31.410471,-100.06679,1.7567807,0.010224907493591309,9135.564583539963,255000
8.767219,-6.3872814,190.0444,786.7137,8.301126,-9.901615,0.14244582,1.0,193.95319,0.24699624,-8.009098,0.16439757,1.0,0.16596891,-30.66744,-99.88799,1.4271293,801.7467,8.781622,-9.873817,0.1368866,1.0,206.2639,0.2911871,-8.035166,0.1709145,1.0,0.040890116,-30.77322,-99.52311,1.4965153,0.010240569257736205,9186.76743555069,260000
19.19763,-32.020897,272.39233,792.05566,8.424036,-9.81296,0.1247149,1.0,210.93253,0.36370665,-7.980832,0.15733093,1.0,0.06854811,-30.672928,-99.58712,1.8825865,782.9998,8.286973,-9.849083,0.13193952,1.0,219.75217,0.35619682,-8.021693,0.16754633,1.0,0.1250095,-31.483208,-99.85286,1.6489931,0.010186472654342651,9237.69980096817,265000
7.9557548,-10.172087,201.39375,796.31683,8.410699,-9.76422,0.11496695,1.0,210.40833,0.3255431,-7.9886994,0.15929776,1.0,0.054714996,-30.658789,-98.91507,1.1829677,807.60895,8.490409,-9.7862015,0.11936306,1.0,198.2609,0.26962966,-8.037536,0.17150679,1.0,0.072853416,-31.108503,-98.94111,1.9506376,0.010179863452911378,9288.59912109375,270000
8.169231,-9.731323,204.45,774.7827,8.018035,-9.835731,0.12926911,1.0,203.83922,0.31202734,-8.016882,0.16634355,1.0,0.13498215,-29.848675,-99.51451,1.5996726,805.18555,8.350319,-9.829069,0.12793691,1.0,189.41273,0.20846227,-8.009575,0.1645168,1.0,0.05286328,-30.433672,-98.221466,2.1272502,0.010226977491378785,9339.734013557434,275000
10.551261,-16.63931,274.2635,789.3618,8.221814,-9.862236,0.13457003,1.0,201.2867,0.26380435,-8.008754,0.16431144,1.0,0.060920287,-30.831802,-99.643936,1.5164704,789.8451,8.050119,-9.90699,0.14352103,1.0,195.14622,0.2759134,-8.053616,0.17552686,1.0,0.077210695,-29.551184,-98.57656,1.6131508,0.01022756142616272,9390.871822834015,280000
11.464699,-9.897328,261.74954,797.451,8.648707,-9.861469,0.13441685,1.0,210.36746,0.35107493,-7.9702034,0.15467389,1.0,0.03218927,-30.221275,-99.763916,2.3039594,795.35657,8.329309,-9.85716,0.133555,1.0,212.74405,0.432146,-8.019438,0.16698253,1.0,0.036543038,-29.798164,-99.37807,1.4973745,0.010244540739059449,9442.09453034401,285000
15.480005,-14.823702,225.9072,788.1604,7.838901,-9.798165,0.12175601,1.0,217.22964,0.4631279,-7.9461837,0.14866892,1.0,0.39335713,-31.823492,-100.256195,1.6627905,801.62115,8.549753,-9.850636,0.13225,1.0,215.41083,0.26129475,-8.037973,0.1716162,1.0,0.3056218,-28.996723,-98.69563,2.2143245,0.010231025981903076,9493.249664068222,290000
11.87337,-10.710058,213.53691,804.973,8.7566395,-9.803527,0.12282832,1.0,202.52003,0.3858747,-7.990291,0.15969564,1.0,0.05378934,-31.549387,-100.19908,1.4908373,786.6227,8.282179,-9.821235,0.12636988,1.0,207.0664,0.34048763,-8.03582,0.17107774,1.0,0.27196386,-30.420238,-99.31865,1.7068174,0.010239434003829956,9544.446838140488,295000
10.854267,-14.095743,199.54338,796.7492,8.410011,-9.788822,0.11988743,1.0,210.35025,0.29684854,-7.995216,0.16092682,1.0,0.17191201,-29.039629,-99.519165,1.626503,805.19244,8.7352915,-9.826761,0.12747529,1.0,205.35017,0.24809302,-8.047189,0.1739201,1.0,0.058220092,-29.852993,-99.390625,1.9669702,0.010237790727615357,9595.635794878006,300000
20.368076,-13.7998295,243.84195,817.8787,8.718283,-9.774696,0.117062286,1.0,204.5448,0.29265007,-8.006645,0.16378425,1.0,0.17801422,-32.487083,-99.935196,1.8743,824.25714,8.751588,-9.7685795,0.11583888,1.0,226.44621,0.3940396,-8.036213,0.17117622,1.0,0.24171564,-30.887001,-99.360275,2.2349029,0.16214643487930297,10406.367972612381,305000
17.559875,-34.113945,290.09494,792.96387,8.338717,-9.816401,0.1254032,1.0,214.24907,0.43440232,-7.973766,0.15556446,1.0,0.12722477,-30.429474,-99.457535,1.8455663,805.1349,8.524683,-9.87318,0.1367592,1.0,208.84744,0.26805848,-8.042139,0.1726576,1.0,0.33413315,-30.45718,-99.768234,1.3556051,0.01017965168952942,10457.266234397888,310000
17.233559,-24.701128,223.24826,805.6978,8.42519,-9.793018,0.120726645,1.0,203.11633,0.35053298,-7.972253,0.15518624,1.0,0.11080647,-30.008396,-99.67253,1.620708,801.12366,8.720352,-9.749193,0.111961655,1.0,201.91302,0.38640738,-8.005516,0.16350211,1.0,0.16007,-30.400076,-98.59369,1.655805,0.010179229688644409,10508.162388563156,315000
12.847368,-14.436137,244.85435,793.7418,8.470983,-9.779324,0.117987595,1.0,202.65698,0.32299355,-7.9897127,0.15955117,1.0,0.048671823,-29.325552,-99.36343,1.9979329,809.3142,8.507162,-9.792864,0.12069567,1.0,211.27928,0.46040997,-8.02111,0.16740027,1.0,0.04868648,-30.221191,-99.48618,2.0529242,0.010195486116409302,10559.139823913574,320000
10.222474,-10.40132,194.48459,773.4979,8.385761,-9.724901,0.107103124,1.0,211.04959,0.48816723,-7.9893885,0.15947017,1.0,0.040385637,-30.84208,-99.25526,1.4819505,793.1748,8.812843,-9.811787,0.12448026,1.0,192.89206,0.22590017,-8.045055,0.17338672,1.0,0.11507486,-29.317738,-98.797775,1.9873909,0.010187112522125244,10610.075388431549,325000
8.393153,-7.09876,245.1118,821.2433,9.0722885,-9.75544,0.11321091,1.0,219.06995,0.43530804,-7.9780235,0.15662894,1.0,0.23430547,-31.906551,-99.53073,1.7173591,798.7893,8.894498,-9.762938,0.11471057,1.0,213.93958,0.33518684,-8.026562,0.16876344,1.0,0.09056033,-30.351665,-98.881935,1.8008425,0.010989203596115112,10665.021411418915,330000
32.15804,-24.81899,303.20386,814.0724,8.501358,-9.802918,0.122706726,1.0,193.64201,0.29960817,-7.9681745,0.15416655,1.0,0.117037974,-30.040691,-99.01661,1.596283,791.3468,8.23871,-9.839977,0.13011825,1.0,184.09016,0.28226954,-8.052763,0.17531364,1.0,0.07219939,-30.167786,-99.00952,1.8371704,0.0102242826461792,10716.142829656601,335000
17.960098,-18.765713,257.27493,814.8683,8.582874,-9.75006,0.11213493,1.0,205.04214,0.35452744,-8.00094,0.16235806,1.0,0.28948587,-30.987598,-98.803856,1.547652,809.7089,8.745539,-9.799771,0.12207725,1.0,210.54797,0.4002248,-8.040962,0.17236342,1.0,0.06893626,-30.831535,-98.98309,1.8056623,0.010233770322799682,10767.311683893204,340000
