training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
23.501316,-0.5872913,-8.103771,0.18806581,1.0,1.4088855,0.0,-27.558886,-77.17879,4.587173,-3.9103055,92.61139,0.44724306,-27.163128,-76.91919,0.13498515,27.285612,-0.5870658,-8.148142,0.19915842,1.0,1.8581793,0.0,-26.999058,-76.72122,1.0281177,-26.5116,-76.4694,0.14855923,0.005858884572982788,5279.300854444504,50000
21.47487,-0.62263554,-8.185101,0.20839813,1.0,1.5286669,0.0,-27.760489,-76.00204,2.193474,-2.0079327,64.250046,0.9728499,-27.391014,-75.76058,0.13970524,27.21938,-0.5704248,-8.198863,0.2118388,1.0,1.7669756,0.0,-27.169662,-76.803185,1.1666796,-26.767326,-76.69675,0.16653919,0.1498199649810791,6028.400682687759,55000
22.577032,-0.5548428,-8.202402,0.21272348,1.0,1.9124064,0.0,-28.273624,-79.23823,5.8966136,-5.205676,100.45456,0.92274207,-27.916922,-79.02926,0.12445752,17.045147,-0.648235,-8.180321,0.20720308,1.0,1.5568669,0.0,-28.418488,-78.285225,0.61107755,-28.021389,-78.06838,0.12938401,0.010137557697296143,6079.08847618103,60000
25.469284,-0.62614685,-8.151203,0.19992393,1.0,1.8245175,0.0,-27.67166,-79.12212,3.0585535,-2.2637699,90.38386,0.82044077,-27.291435,-78.91296,0.15135708,20.249786,-0.7861198,-8.17897,0.20686544,1.0,1.7404416,0.0,-27.27138,-77.71928,1.1014587,-26.821236,-77.494484,0.16612874,0.014084014225006103,6149.508548736572,65000
32.063194,-0.6096428,-8.121692,0.1925459,1.0,2.059223,0.0,-27.408243,-78.353905,6.3018713,-6.110943,140.31282,0.6388488,-27.067003,-78.264435,0.1324463,49.770584,-0.45253155,-8.146849,0.19883527,1.0,1.9598626,0.0,-27.043217,-77.6446,0.43171376,-26.666792,-77.17298,0.14857635,0.0141224702835083,6220.120901823044,70000
18.249147,-0.6036881,-8.146318,0.19870265,1.0,1.4199336,0.0,-26.91049,-79.33605,2.024136,-1.6710012,54.45936,0.79005134,-26.503109,-79.07821,0.12858763,36.179893,-0.47456998,-8.166918,0.20385228,1.0,1.6825788,0.0,-26.044697,-80.02584,0.4028467,-25.711163,-79.80027,0.14411557,0.015790379667282105,6299.072803258896,75000
18.934,-0.7857333,-8.175618,0.20602751,1.0,1.4799383,0.0,-28.945087,-79.43751,3.9845488,-5.637659,94.64831,0.85734266,-28.598717,-79.1732,0.14817162,19.845001,-0.81682074,-8.17812,0.20665291,1.0,1.5770366,0.0,-28.336529,-79.24691,0.568071,-27.930664,-79.042274,0.14442253,0.15351645994186403,7066.655106544495,80000
18.256523,-0.6058451,-8.148537,0.19925703,1.0,1.5559258,0.0,-29.008614,-82.00952,4.543458,-4.293475,79.38008,0.5699479,-28.643467,-81.826675,0.12754184,27.436192,-0.53381497,-8.187315,0.20895147,1.0,1.5144508,0.0,-27.8783,-79.531624,0.68216395,-27.485016,-79.33486,0.15708593,0.016389164972305297,7148.600939750671,85000
22.079569,-0.6095961,-8.199552,0.21201076,1.0,1.4230438,0.0,-28.788345,-81.094574,2.6790795,-1.751828,62.274956,0.9122449,-28.384632,-80.90163,0.12768811,19.346334,-0.7292777,-8.196861,0.21133848,1.0,1.2982874,0.0,-29.493317,-80.1629,0.41683865,-29.069473,-79.93935,0.13706547,0.018165220880508422,7239.427045345306,90000
14.20762,-0.72396386,-8.112003,0.19012386,1.0,1.4702725,0.0,-28.136553,-80.76712,3.7711415,-4.9191895,85.65322,0.46394682,-27.749722,-80.539116,0.12789953,19.889091,-0.70445275,-8.161953,0.20261128,1.0,1.6536618,0.0,-27.991688,-81.380974,0.6704494,-27.580278,-81.19309,0.13627191,0.016496919536590576,7321.911644458771,95000
20.211971,-0.6535021,-8.121895,0.1925967,1.0,1.7470441,0.0,-29.536808,-81.39026,6.8686047,-6.135374,97.64871,0.8210869,-29.087502,-81.26539,0.1336395,30.00084,-0.57507586,-8.146373,0.19871625,1.0,1.8546398,0.0,-27.930674,-81.210976,0.45640022,-27.579563,-81.00488,0.13904068,0.014101841831207275,7392.420856952667,100000
20.849426,-0.5574281,-8.087016,0.183877,1.0,1.3062537,0.0,-29.166208,-82.64291,3.2093384,-2.6537457,85.8801,1.0730178,-28.867062,-82.465,0.10500499,19.372261,-0.7143433,-8.155882,0.2010935,1.0,1.7090839,0.0,-29.0094,-81.254616,0.8247877,-28.585466,-81.044014,0.12848401,0.13723423838615417,8078.592050790787,105000
15.781101,-0.77814883,-8.127329,0.19395515,1.0,1.4630234,0.0,-28.998732,-83.42625,2.068898,-2.3828785,64.34212,0.6718486,-28.58413,-83.22065,0.13985035,14.74632,-0.7341813,-8.151894,0.20009625,1.0,1.4041464,0.0,-29.263577,-82.28495,0.47028738,-28.864996,-82.10708,0.13752714,0.01000117392539978,8128.597922086716,110000
23.112795,-0.61201066,-8.097666,0.18653956,1.0,1.4582119,0.0,-28.154774,-81.99081,1.8389548,-1.7533283,63.666885,0.77611166,-27.826479,-82.1957,0.12972543,21.943098,-0.5863149,-8.097205,0.18642437,1.0,1.6673677,0.0,-29.02816,-83.190636,0.50605476,-28.614338,-83.02412,0.13741171,0.010642185354232787,8181.808851003647,115000
15.851366,-0.6950679,-8.072173,0.18016624,1.0,1.5235243,0.0,-28.027008,-83.262344,1.751178,-1.6047653,49.470253,0.72762865,-27.665222,-83.120445,0.13239133,18.948719,-0.8183389,-8.147383,0.19896868,1.0,1.9098064,0.0,-27.599873,-84.03234,0.60457915,-27.210402,-83.87078,0.17127825,0.01487686276435852,8256.1931681633,120000
23.762093,-0.5142876,-8.110054,0.18963651,1.0,1.4507554,0.0,-28.611103,-83.53665,3.8439531,-3.0734613,84.87493,0.6578499,-28.217665,-83.349495,0.1407283,20.367092,-0.6258911,-8.169609,0.20452535,1.0,1.7026476,0.0,-28.463207,-83.09063,0.54441655,-28.087822,-82.92403,0.19149989,0.018194197368621826,8347.164156675339,125000
10.032497,-0.793471,-8.139571,0.19701573,1.0,1.547002,0.0,-29.086191,-83.2895,2.1287508,-2.4817653,58.043045,0.9289361,-28.638964,-83.11314,0.12608932,21.610413,-0.7358116,-8.123645,0.19303416,1.0,2.116563,0.0,-29.455055,-84.922325,0.7337597,-29.054413,-84.769165,0.16479927,0.01818998565673828,8438.114086389542,130000
24.76183,-0.47368205,-8.104136,0.18815699,1.0,1.4231203,0.0,-28.521145,-84.60304,3.7051938,-2.7957406,81.753265,0.9432773,-28.153263,-84.44759,0.14129677,18.836843,-0.67111367,-8.096353,0.18621108,1.0,1.4919184,0.0,-28.137537,-83.849205,0.52703255,-27.680996,-83.73078,0.15858853,0.018213706636428833,8529.182621240616,135000
30.479452,-0.44520512,-8.108646,0.18928476,1.0,1.440022,0.0,-28.452492,-85.29903,2.4290855,-2.405188,65.13097,0.76411444,-28.094692,-84.99483,0.16352838,21.8195,-0.6192106,-8.182009,0.20762505,1.0,1.4185975,0.0,-28.804394,-84.67465,0.66567266,-28.441303,-84.53803,0.15623483,0.01821799511909485,8620.272598266602,140000
14.302624,-0.823367,-8.117158,0.19141245,1.0,1.3901234,0.0,-29.582308,-86.39342,2.9373682,-4.479651,76.040726,0.75745195,-29.163792,-86.27312,0.13263491,11.012962,-0.8410027,-8.152624,0.20027906,1.0,1.6524138,0.0,-29.368532,-84.75695,0.64660597,-28.96981,-84.60742,0.15706743,0.018217026042938234,8711.357731580734,145000
17.216724,-0.67038447,-8.130585,0.1947693,1.0,1.3307357,0.0,-28.912909,-86.363235,2.278907,-2.180483,55.5527,0.6785569,-28.536003,-86.25584,0.14626232,17.318363,-0.624038,-8.137209,0.19642524,1.0,1.3213327,0.0,-30.227932,-86.73109,0.6044642,-29.855444,-86.598404,0.13740808,0.015106296062469483,8786.889213323593,150000
12.791077,-0.6304227,-8.108305,0.18919916,1.0,1.6537805,0.0,-28.887203,-86.83786,4.895796,-6.9202595,94.00362,0.4952563,-28.464167,-86.32934,0.14688039,21.668514,-0.5680872,-8.172289,0.20519513,1.0,1.8465564,0.0,-28.18695,-86.336876,0.87194574,-27.753674,-86.15177,0.12677446,0.165610991191864,9614.944173574448,155000
17.31403,-0.51940334,-8.101292,0.18744592,1.0,1.3960693,0.0,-30.5677,-87.89463,2.8199964,-3.223446,66.4508,0.6731014,-30.116974,-87.771454,0.15529168,17.184788,-0.60289955,-8.128517,0.19425234,1.0,1.5459208,0.0,-29.310753,-86.44266,0.41492286,-28.93124,-86.23331,0.15302025,0.009961268377304077,9664.750516653061,160000
12.492177,-0.7865877,-8.105488,0.18849471,1.0,1.582633,0.0,-29.33687,-86.794,5.223608,-5.303522,74.508446,0.62952125,-28.991722,-87.02553,0.10767777,18.015764,-0.8373774,-8.11267,0.19029048,1.0,1.7458081,0.0,-29.403912,-88.18649,0.49687606,-29.024143,-88.145546,0.15043542,0.009961689805984497,9714.558967351913,165000
22.82161,-0.5589189,-8.118062,0.19163844,1.0,1.3518176,0.0,-29.821098,-89.27718,4.0610366,-3.8054233,79.61305,0.57038,-29.418268,-89.169426,0.13402544,29.27707,-0.47220328,-8.107069,0.18889035,1.0,1.593042,0.0,-29.860346,-86.94258,0.36565048,-29.479961,-86.80574,0.1328407,0.009965206241607665,9764.384999990463,170000
14.73601,-0.6619733,-8.105202,0.1884235,1.0,1.3373659,0.0,-29.132666,-86.54226,1.3380487,-1.4975863,39.146465,0.70089144,-28.783442,-86.424614,0.14071918,19.51169,-0.6671475,-8.153971,0.2006158,1.0,1.5164955,0.0,-28.853764,-88.785324,0.5358125,-28.524849,-88.658485,0.13761482,0.013002286052703857,9829.396435976028,175000
9.165403,-1.0100195,-8.084049,0.18313524,1.0,1.7129917,0.0,-28.387352,-89.39002,2.5271633,-4.4395523,96.06552,0.53810626,-28.033302,-89.27061,0.1404361,12.157824,-1.0497322,-8.166153,0.2036612,1.0,1.8088052,0.0,-29.445782,-88.91697,0.5601172,-29.103895,-88.80525,0.16354346,0.01650549397468567,9911.923907279968,180000
18.194786,-0.68197167,-8.074607,0.18077469,1.0,1.601744,0.0,-28.457178,-89.62547,3.3631485,-4.307412,69.711395,1.0468713,-28.05231,-89.52174,0.12662606,23.972271,-0.74243736,-8.146036,0.19863205,1.0,1.93395,0.0,-29.404457,-89.74841,1.1168624,-28.988888,-89.57288,0.1378154,0.018223920774459838,10003.043515920639,185000
17.68594,-0.6408844,-8.135817,0.19607702,1.0,1.3627275,0.0,-29.696278,-90.48251,3.0754623,-2.2748635,61.07537,0.66559094,-29.263096,-90.38563,0.16597655,17.264717,-0.5925008,-8.120697,0.19229728,1.0,1.730702,0.0,-29.954205,-90.23167,0.60375637,-29.601868,-90.16437,0.14107388,0.015003158187866211,10078.059308290482,190000
14.900759,-0.7164175,-8.034067,0.17063993,1.0,1.3845761,0.0,-28.76347,-90.30177,3.231176,-3.103739,58.422493,0.6845409,-28.367367,-90.20261,0.12044503,18.21661,-0.7137551,-8.117474,0.19149116,1.0,1.2758036,0.0,-30.190838,-89.46449,0.56318414,-29.812393,-89.31952,0.14274956,0.014116677093505859,10148.642695426941,195000
14.926653,-0.70880735,-8.055635,0.17603166,1.0,1.3611617,0.0,-29.951317,-90.69822,2.6757805,-2.7083135,66.17736,0.8217408,-29.575832,-90.58751,0.1396907,16.616798,-0.801682,-8.103598,0.18802254,1.0,1.5078394,0.0,-30.548153,-90.158165,0.66997313,-30.140938,-90.06578,0.16529325,0.01411379141807556,10219.21165394783,200000
21.095251,-0.48689044,-8.079887,0.18209483,1.0,1.3689337,0.0,-28.453817,-89.99701,5.0692806,-6.583165,86.89702,0.7129309,-28.075062,-89.89621,0.13224839,28.461018,-0.52943707,-8.131048,0.19488502,1.0,1.6691108,0.0,-29.280087,-89.49947,0.9016614,-28.911325,-89.40641,0.15867227,0.20560899019241333,11247.256608963013,205000
24.357681,-0.55024594,-8.058107,0.17664972,1.0,1.8567147,0.0,-28.854721,-89.638725,16.027058,-24.061268,165.12991,0.66314954,-28.515686,-89.53138,0.14699265,23.258942,-0.646366,-8.128336,0.1942069,1.0,1.7025924,0.0,-29.613783,-89.95227,0.620357,-29.256413,-89.8692,0.14903486,0.014107088327407837,11317.792052030563,210000
20.875422,-0.60328186,-8.056662,0.17628817,1.0,1.3087373,0.0,-28.91022,-88.93271,2.0533671,-1.9613895,59.049267,0.67346144,-28.501709,-88.82646,0.16971909,27.821875,-0.7043262,-8.123573,0.19301635,1.0,2.3276207,0.0,-29.4664,-89.158066,0.48468953,-29.105724,-88.99112,0.17735727,0.01410959038734436,11388.340005397797,215000
20.444391,-0.6758675,-8.100731,0.18730554,1.0,1.9224391,0.0,-29.419582,-89.22842,5.825364,-4.896386,89.7172,0.5867882,-29.073715,-89.064735,0.122199655,25.69662,-0.6046319,-8.138058,0.19663738,1.0,1.9929276,0.0,-29.64877,-90.70447,0.6770466,-29.232468,-90.602936,0.2146276,0.016739398336410524,11472.03700041771,220000
23.62055,-0.61689514,-8.035097,0.17089716,1.0,1.409332,0.0,-29.853195,-89.26642,3.6159902,-2.5694325,67.834206,1.7354369,-29.457678,-89.22776,0.12919053,19.302258,-0.8438698,-8.081393,0.18247122,1.0,1.6537281,0.0,-29.756336,-90.91769,0.6726329,-29.361954,-90.77145,0.16236681,0.01825022487640381,11563.288126707077,225000
23.824352,-0.55046606,-8.0706835,0.17979398,1.0,1.6799793,0.0,-29.797272,-91.624344,2.868202,-3.8320196,88.48269,0.45494682,-29.377605,-91.52278,0.19761759,25.519655,-0.54589725,-8.126335,0.1937067,1.0,1.5891635,0.0,-29.28441,-90.234604,0.72512674,-28.942703,-90.11626,0.14739077,0.01823853635787964,11654.480809688568,230000
15.446637,-0.75436574,-8.108281,0.18919325,1.0,1.643363,0.0,-28.95958,-90.11725,5.4740977,-3.799566,72.161316,0.6479861,-28.559458,-90.00448,0.13055554,15.287945,-0.8575238,-8.093454,0.1854865,1.0,2.2056568,0.0,-28.710442,-90.23121,0.84613717,-28.394749,-90.11768,0.16976365,0.01819843897819519,11745.473007917404,235000
17.703999,-0.617388,-8.048302,0.17419817,1.0,1.540968,0.0,-31.468094,-90.96231,1.9811434,-3.849938,65.382515,0.63179857,-31.075535,-90.87138,0.12845187,21.915539,-0.56064314,-8.079397,0.18197218,1.0,1.5044943,0.0,-29.269905,-90.68394,0.8318482,-28.912685,-90.56955,0.15709345,0.018179549837112428,11836.370758771896,240000
12.638376,-0.7075965,-8.0602045,0.17717421,1.0,1.3228854,0.0,-30.281582,-91.502174,1.5317509,-1.47849,42.32832,0.9130734,-29.919897,-91.39325,0.12156609,19.5476,-0.6955983,-8.134106,0.19564947,1.0,1.6740532,0.0,-30.227772,-91.07713,0.71604884,-29.80116,-90.62338,0.14620855,0.01818510241508484,11927.296275138855,245000
15.103959,-0.7492,-8.037114,0.17140146,1.0,1.2667571,0.0,-30.30189,-90.55289,2.5051913,-2.0646017,61.291447,0.98379266,-29.926764,-90.447426,0.14868534,13.135458,-0.84728,-8.09687,0.18634056,1.0,1.4451458,0.0,-29.742598,-90.17212,0.6412386,-29.328613,-90.058105,0.14386308,0.018176859045028686,12018.180571556091,250000
14.031498,-0.67458034,-8.0382595,0.17168781,1.0,1.4943984,0.0,-29.720005,-90.13813,2.5085752,-1.991498,58.469727,0.5597086,-29.392296,-90.22741,0.12095434,19.6274,-0.65435565,-8.105606,0.18852456,1.0,1.418898,0.0,-30.813799,-90.84802,0.8413701,-30.414654,-90.80175,0.11453916,0.01826333303451538,12109.497240781784,255000
15.320278,-0.5822954,-8.011966,0.1651144,1.0,1.5041984,0.0,-30.337877,-91.37867,3.6722498,-2.5267136,63.531754,0.8648186,-30.019356,-91.27818,0.14616585,20.46577,-0.65368354,-8.102802,0.18782347,1.0,1.7803026,0.0,-30.865484,-90.8497,0.5881133,-30.587248,-90.757805,0.14714845,0.018239353799819946,12200.694010972977,260000
15.386467,-0.6713326,-8.077743,0.18155861,1.0,1.1704793,0.0,-30.78265,-90.25669,2.7448003,-3.5853498,56.666576,0.45580205,-30.40347,-90.16657,0.15149233,13.632783,-0.92748797,-8.12953,0.19450536,1.0,1.6083708,0.0,-28.685944,-91.032555,0.6778846,-28.375675,-90.958405,0.18063417,0.018238909244537353,12291.888560771942,265000
13.781525,-0.75991344,-8.044952,0.17336121,1.0,1.3442144,0.0,-30.659634,-90.524796,3.3041584,-2.3108006,58.865086,0.7269431,-30.289276,-90.42881,0.17178062,15.997347,-0.8242434,-8.079535,0.1820066,1.0,1.5331857,0.0,-30.755074,-90.70352,0.42350084,-30.33894,-90.584114,0.12626487,0.018246491050720216,12383.121017456055,270000
13.238592,-0.7934488,-8.076315,0.18120152,1.0,1.3625066,0.0,-29.243904,-91.26039,2.2122445,-2.207927,61.05905,0.3359127,-28.899054,-91.17167,0.12143984,17.99893,-0.7970224,-8.114494,0.19074658,1.0,1.7453346,0.0,-29.736057,-90.909485,0.44153392,-29.407196,-90.82596,0.15855181,0.018244647359848022,12474.344255924225,275000
31.34142,-0.52846736,-8.063277,0.17794232,1.0,2.2872286,0.0,-30.217857,-91.719185,8.840588,-11.482859,152.61496,0.34001395,-29.878258,-91.63556,0.12035817,40.860664,-0.54620314,-8.074463,0.18073876,1.0,2.0771625,0.0,-27.952232,-91.5853,0.559363,-27.583403,-91.52374,0.18532847,0.01823680658340454,12565.528290271759,280000
12.583594,-0.83291304,-8.003878,0.1630925,1.0,1.1751304,0.0,-29.519173,-89.82535,2.024532,-2.3156872,64.3053,0.7938967,-29.179142,-89.72312,0.120515905,15.268839,-0.69439316,-8.0741625,0.1806636,1.0,1.5259457,0.0,-28.821384,-90.97021,0.6635918,-28.46119,-90.881424,0.13997634,0.018211889362335205,12656.587738275528,285000
19.757156,-0.5230657,-8.058134,0.17665644,1.0,1.1817751,0.0,-31.36645,-91.17598,3.6999428,-4.127866,67.37429,0.6392246,-31.028374,-91.12687,0.13059138,23.063375,-0.5540205,-8.094265,0.18568915,1.0,1.4279757,0.0,-29.296385,-91.149895,1.082089,-28.96898,-91.04728,0.17447768,0.014664034080505371,12729.90791273117,290000
12.318701,-0.76412743,-8.0399275,0.17210484,1.0,1.1705863,0.0,-30.386488,-90.98326,3.258829,-2.65348,68.259514,0.83837897,-30.056297,-90.892975,0.12844485,14.576605,-0.86508846,-8.085854,0.18358639,1.0,1.4334264,0.0,-29.615301,-91.285,0.53689086,-29.24794,-91.15312,0.16271791,0.011307526874542236,12786.445548772812,295000
20.33384,-0.69569373,-8.064014,0.17812659,1.0,1.1860664,0.0,-30.228373,-91.223724,9.5651,-5.65554,90.6951,0.99020576,-29.856266,-91.136604,0.123480305,18.47906,-0.6602887,-8.102465,0.18773913,1.0,1.4892752,0.0,-28.709251,-91.400345,0.60479707,-28.35766,-91.30019,0.19148658,0.010711106777191162,12840.00108385086,300000
33.584858,-0.58693445,-8.038141,0.17165843,1.0,1.9281383,0.0,-30.125877,-91.43597,5.8641186,-5.237328,102.85594,0.7518687,-29.734264,-91.3506,0.12560749,30.900059,-0.5608635,-8.0514345,0.17498165,1.0,1.9422712,0.0,-29.441408,-90.57868,0.54497504,-29.071884,-90.38566,0.1587588,0.1681381401538849,13680.691788434982,305000
17.67287,-0.6468399,-8.049087,0.17439458,1.0,1.6580954,0.0,-30.35191,-90.88459,1.7878094,-2.152055,52.905357,0.6939229,-30.005436,-90.75072,0.12628429,19.062376,-0.77088773,-8.088938,0.18435737,1.0,2.5417724,0.0,-29.725761,-91.39417,0.50446767,-29.341599,-91.29738,0.18880047,0.014115228605270386,13751.267936229706,310000
9.04818,-0.8345418,-8.065745,0.17855924,1.0,1.3946202,0.0,-30.855751,-91.148926,3.571652,-3.8184342,66.13766,0.6208232,-30.493372,-91.03412,0.1451174,12.687916,-0.9092748,-8.058353,0.17671117,1.0,1.5906218,0.0,-29.595919,-92.098564,0.788935,-29.2487,-92.07594,0.14367543,0.014109211254119873,13821.813994407654,315000
29.492086,-0.5559051,-8.039547,0.17200959,1.0,1.6625922,0.0,-31.219952,-91.45314,5.266852,-4.1364837,105.20487,0.7334727,-30.842003,-91.35437,0.12275913,23.247856,-0.7274027,-8.079007,0.18187489,1.0,1.4703679,0.0,-29.75415,-90.80553,1.0144198,-29.330982,-90.719765,0.17721099,0.01412703800201416,13892.449185848236,320000
9.426212,-0.64286757,-8.036765,0.1713144,1.0,1.1501739,0.0,-30.752903,-92.06017,1.9510701,-4.2411704,42.250126,0.9475701,-30.358263,-91.98019,0.11998442,15.773783,-0.8450879,-8.097023,0.18637872,1.0,1.4983487,0.0,-29.604942,-91.44517,0.6338198,-29.230663,-91.35962,0.18226328,0.01533180627822876,13969.108224630356,325000
17.283512,-0.6667942,-8.06134,0.17745794,1.0,1.1284112,0.0,-28.937506,-91.60662,4.54244,-4.3526945,65.28375,0.4123514,-28.535519,-91.52276,0.14966896,14.427639,-0.8454232,-8.094549,0.18576029,1.0,1.1165055,0.0,-29.688522,-91.04068,0.5039674,-29.341888,-90.96405,0.100197256,0.018223110342025756,14060.223778247833,330000
14.455082,-0.5824565,-8.036871,0.17134067,1.0,1.3333937,0.0,-28.240505,-91.025116,3.200595,-3.6156006,66.052475,0.63600457,-27.916885,-90.90114,0.1339071,15.614561,-0.68519956,-8.117875,0.19159171,1.0,1.3339093,0.0,-29.197605,-91.25956,0.60513407,-28.809956,-91.31307,0.11617647,0.0182087082862854,14151.267325162888,335000
11.137458,-0.8725587,-8.029871,0.1695908,1.0,1.4023416,0.0,-29.526054,-91.37708,2.3335462,-2.147384,64.38554,0.6404274,-29.196829,-91.2948,0.11776398,16.204573,-0.80376947,-8.100794,0.18732136,1.0,1.5161753,0.0,-29.618383,-90.72178,0.9163844,-29.223415,-90.6038,0.119119406,0.018221757984161376,14242.376116514206,340000
23.952452,-0.6925577,-8.024984,0.16836902,1.0,1.6100745,0.0,-29.872662,-91.793594,3.3288195,-2.9149587,76.43808,0.5242747,-29.538353,-91.719376,0.16024165,34.935165,-0.6431552,-8.073065,0.1803891,1.0,1.9931045,0.0,-30.910925,-91.310326,0.6950501,-30.581287,-91.1976,0.17084295,0.01818875617980957,14333.319898843765,345000
10.714616,-0.7845886,-8.016483,0.1662439,1.0,1.2722534,0.0,-30.192432,-92.0252,3.460586,-2.5117924,68.40822,0.66108143,-29.8682,-91.94502,0.1284513,12.803766,-0.9075629,-8.125982,0.19361866,1.0,2.4429147,0.0,-30.477476,-91.08795,0.8400672,-30.101822,-90.93279,0.20319103,0.018146985149383545,14424.054825782776,350000
14.516433,-0.7527438,-8.022648,0.16778499,1.0,1.6184562,0.0,-29.631275,-91.4566,5.2782297,-5.0461636,75.15601,0.5656694,-29.250319,-91.36952,0.15388292,10.004143,-0.83974046,-8.032492,0.17024606,1.0,1.1729081,0.0,-29.952589,-90.87474,0.56998163,-29.559187,-91.31075,0.14747383,0.01814865665435791,14514.798111200333,355000
