training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
107.35245,0.23160967,-8.106419,0.18872784,1.0,2.6680753,-1.5036676,50.0429,0.46164426,-20.397552,-73.620094,0.3288924,94.07959,0.29039282,-8.079197,0.18192223,1.0,0.4845035,-22.099985,-77.1474,0.3325353,0.1193062575340271,5559.593860387802,55000
98.06966,0.25095862,-8.074367,0.18071458,1.0,2.334218,-3.104106,48.708927,0.3379712,-21.24126,-78.518135,0.33553904,104.07327,0.3061375,-8.092203,0.18517375,1.0,0.26559,-21.932598,-75.29017,0.38217023,0.004473413896560669,5581.960974931717,60000
95.66138,0.23984098,-8.070501,0.17974842,1.0,1.8982161,-2.0413516,50.48605,0.4119436,-22.406612,-75.53573,0.3000583,96.61938,0.21863902,-8.065755,0.17856175,1.0,0.4090948,-21.62904,-77.25023,0.3162313,0.006639135551452637,5615.156684398651,65000
107.79717,0.25643036,-8.049346,0.17445949,1.0,3.6905499,-2.5826468,58.012928,0.50485194,-21.362751,-79.00752,0.3721616,98.219635,0.18988785,-8.069344,0.1794588,1.0,0.4507087,-21.301281,-74.904785,0.31746274,0.007256043148040772,5651.4369394779205,70000
104.56348,0.26581413,-8.0680065,0.17912447,1.0,6.2917385,-6.8659644,80.96382,0.41318625,-21.963512,-76.76579,0.28223568,111.69396,0.29828826,-8.079014,0.18187657,1.0,0.46397883,-20.785015,-77.05905,0.32580957,0.007235195255279541,5687.612943172455,75000
106.64344,0.318844,-8.050841,0.17483334,1.0,3.2629395,-3.8917546,61.419395,0.35583404,-22.074633,-78.04605,0.34817076,106.98262,0.28752488,-8.075571,0.1810157,1.0,0.5136415,-22.54477,-74.4602,0.29529423,0.15866467609405518,6480.936497449875,80000
99.745544,0.24680898,-8.066395,0.17872167,1.0,1.9674115,-1.4470631,56.373707,0.74148744,-20.819479,-77.097046,0.3894977,100.75411,0.3202002,-8.063313,0.17795105,1.0,0.6136337,-20.839542,-78.71709,0.29381305,0.004466202306747436,6503.267538785934,85000
98.12985,0.30500525,-8.066916,0.17885205,1.0,2.1327832,-1.3878266,45.789757,0.5299715,-21.331873,-76.66667,0.3739395,95.23604,0.21916863,-8.056544,0.17625909,1.0,0.37989503,-22.137918,-80.318954,0.27698973,0.005940902805328369,6532.972085237503,90000
105.874886,0.32538438,-8.076196,0.1811718,1.0,4.287654,-3.6992972,61.208504,0.42325836,-21.10888,-80.12097,0.34856945,122.314476,0.27500397,-8.0719185,0.1801027,1.0,0.3773639,-20.942497,-74.814674,0.3084635,0.011770471572875977,6591.8244795799255,95000
100.9718,0.21145222,-8.060193,0.17717116,1.0,1.7193913,-1.8189251,45.47325,0.41806936,-22.477913,-78.19111,0.31382346,102.7693,0.27868724,-8.046356,0.17371215,1.0,0.74560916,-21.520885,-78.09239,0.30606413,0.012630350303649902,6654.976264953613,100000
107.80334,0.337624,-8.046205,0.17367415,1.0,3.4338624,-2.535289,46.801987,0.62349594,-21.519318,-74.702484,0.33608484,99.28874,0.25364184,-8.105736,0.18855701,1.0,0.62824464,-21.104658,-77.85954,0.49365532,0.15175150923728942,7413.733934879303,105000
109.34294,0.27554798,-8.04868,0.17429307,1.0,5.9287252,-6.092223,77.12865,0.41885245,-20.991566,-79.64938,0.3025334,92.30019,0.2194162,-8.070219,0.17967755,1.0,0.3434171,-20.949888,-75.88495,0.30506444,0.0072072514533996586,7449.770238399506,110000
109.07971,0.2760942,-8.066225,0.17867926,1.0,2.1535325,-2.3243105,49.414795,0.53185177,-21.363453,-78.004135,0.33850762,107.69281,0.2390224,-8.086824,0.18382907,1.0,0.4901185,-21.96445,-76.13135,0.3167922,0.007216622018814087,7485.853381156921,115000
103.2848,0.209683,-8.075792,0.18107124,1.0,2.0183382,-3.1865597,47.74654,0.42334515,-22.581074,-79.547615,0.29806334,101.93504,0.30354425,-8.03512,0.17090312,1.0,0.48004335,-21.164394,-74.86288,0.3252946,0.012855584859848022,7550.13134765625,120000
92.11587,0.26242593,-8.061552,0.17751107,1.0,1.8024129,-2.5517166,49.77825,0.44372326,-21.605402,-78.96762,0.41748023,95.765686,0.26060143,-8.071354,0.17996135,1.0,0.4628307,-21.24213,-80.575165,0.3837344,0.015320378017425538,7626.733380317688,125000
109.46638,0.34041667,-8.04922,0.1744278,1.0,1.8405812,-3.2081342,47.991333,0.4557499,-22.24989,-75.51737,0.2856276,113.11067,0.33511418,-8.085122,0.18340358,1.0,0.4189096,-21.962933,-78.82063,0.29591864,0.01534051866531372,7703.4360268116,130000
104.77754,0.26996633,-8.078133,0.18165594,1.0,2.0973372,-1.9458711,43.770493,0.41713774,-21.914122,-80.88069,0.2905536,108.434494,0.27857822,-8.051221,0.1749281,1.0,0.397152,-21.069702,-78.940926,0.3884665,0.015358068132400513,7780.2263996601105,135000
99.0479,0.2748535,-8.042026,0.17262933,1.0,1.869777,-2.20846,44.81379,0.31597707,-21.331844,-82.237564,0.26539797,98.46249,0.24947007,-8.052738,0.17530757,1.0,0.34094074,-21.349556,-80.196594,0.29488933,0.01530689458847046,7856.760908126831,140000
114.44658,0.37366122,-8.040203,0.17217389,1.0,3.1325116,-4.123426,52.036396,0.54324716,-23.00442,-79.06967,0.29933804,106.62222,0.2765998,-8.04644,0.173733,1.0,0.3844158,-21.860718,-80.37984,0.3524146,0.015303557872772216,7933.278738498688,145000
99.05032,0.26494557,-8.048604,0.17427406,1.0,2.9068887,-3.0745182,43.815723,0.48495707,-22.337276,-80.766495,0.29967672,103.14316,0.292302,-8.046669,0.1737903,1.0,0.46121168,-22.096527,-79.78218,0.31073517,0.013354339456558227,8000.050465583801,150000
103.60096,0.23771957,-8.064525,0.17825395,1.0,2.828556,-3.0871356,51.922577,0.736851,-21.021227,-76.382904,0.2998469,105.25752,0.25133348,-8.068858,0.17933755,1.0,0.41856915,-22.354334,-75.46988,0.33240467,0.14480493512153625,8724.075381040573,155000
108.04155,0.31906396,-8.05365,0.17553535,1.0,3.572723,-2.5042925,42.2167,0.4110945,-21.407125,-80.910934,0.2634691,105.77478,0.28720057,-8.058979,0.17686766,1.0,0.46718287,-21.770908,-82.23984,0.3690365,0.009917038583755493,8773.660621404648,160000
104.73181,0.3289374,-8.041271,0.17244065,1.0,2.5009055,-2.951117,49.273872,0.24645263,-22.605598,-76.823494,0.27802643,107.476456,0.26519233,-8.055599,0.17602292,1.0,0.60830545,-20.678772,-78.196465,0.327211,0.012328251123428344,8835.301936149597,165000
105.877304,0.2466398,-8.04899,0.17437054,1.0,2.1265228,-2.0316122,48.52544,0.5981842,-22.855171,-81.77272,0.36396927,102.23281,0.30996364,-8.03752,0.17150322,1.0,0.6012942,-21.682695,-79.36145,0.29982328,0.014104322624206543,8905.823587417603,170000
107.97185,0.2736138,-8.022894,0.16784632,1.0,3.3475883,-4.8484955,57.67442,0.36446616,-22.221256,-79.12387,0.3398027,110.08089,0.33932355,-8.057433,0.1764811,1.0,0.5920246,-21.308727,-77.90677,0.36610526,0.01529478063583374,8982.297530889511,175000
103.118675,0.26911274,-8.043774,0.17306623,1.0,2.1843548,-1.570154,47.258335,0.36257342,-21.392408,-81.22304,0.29655254,102.08466,0.3238135,-8.015619,0.16602781,1.0,0.38956833,-21.493969,-77.07214,0.39810598,0.015328605556488037,9058.940630435944,180000
111.09282,0.29568762,-8.052572,0.17526613,1.0,3.750234,-5.5551786,60.337257,0.45473677,-21.426971,-77.538956,0.30280244,104.113815,0.2732705,-8.064121,0.17815316,1.0,0.3893123,-22.070467,-75.600555,0.36422634,0.015323516845703124,9135.558273792267,185000
109.369446,0.28621596,-8.011576,0.16501673,1.0,3.3899453,-3.765359,51.139877,0.70601267,-22.466753,-77.100174,0.28224403,107.56745,0.2434888,-8.082513,0.18275136,1.0,0.46934125,-22.790443,-81.68531,0.34682032,0.015367725944519043,9212.396939516068,190000
106.312,0.26092762,-8.025239,0.16843283,1.0,2.7482696,-2.4456606,45.34518,0.3318904,-22.715935,-80.90259,0.26809382,106.73176,0.24562836,-8.036974,0.17136666,1.0,0.4962282,-22.174257,-80.5356,0.32992655,0.014468980264663697,9284.741879224777,195000
108.4516,0.33134726,-8.044708,0.17329994,1.0,2.3950858,-2.1470876,43.268,0.7105725,-21.264454,-80.65116,0.31817904,94.0466,0.23634335,-8.048565,0.17426425,1.0,0.50077605,-22.618544,-82.75567,0.29168785,0.012540928936004638,9347.446595668793,200000
110.70143,0.31000268,-8.032489,0.17024507,1.0,2.141465,-3.5700595,51.680656,0.7765119,-21.992031,-81.72568,0.31863052,115.43869,0.34604138,-8.08347,0.18299055,1.0,0.31367573,-21.47541,-78.847855,0.33096826,0.15233212456703185,10109.10731959343,205000
96.882935,0.2776983,-8.022509,0.16775,1.0,1.676667,-1.6717072,41.780907,0.6844767,-21.141277,-79.554184,0.34912604,110.077286,0.26220423,-8.0252495,0.1684354,1.0,0.6205834,-21.087856,-78.129005,0.4736593,0.012648873949050904,10172.351722478867,210000
114.182434,0.28066766,-8.042898,0.1728475,1.0,2.2929888,-3.8564825,53.648754,0.7741628,-21.04335,-81.60666,0.28902173,104.73847,0.32139555,-8.02317,0.16791564,1.0,0.58296406,-21.63595,-77.13008,0.3480631,0.012633708238601684,10235.520316123962,215000
107.63507,0.25445938,-8.066106,0.1786494,1.0,3.0918324,-3.933704,48.510426,0.39270324,-22.538673,-80.399994,0.29250234,111.50867,0.29581428,-8.066171,0.17866555,1.0,0.46243897,-22.27497,-81.75184,0.34651244,0.015001856184005737,10310.529626131058,220000
101.37732,0.31793386,-8.032915,0.17035174,1.0,2.0502477,-3.687696,50.724617,0.38450563,-20.949188,-79.260895,0.37911314,100.26602,0.25649822,-8.071468,0.17999014,1.0,0.5277951,-21.787666,-79.57977,0.32385468,0.015340081024169921,10387.230067253113,225000
107.775925,0.28230065,-8.027865,0.16908935,1.0,1.7931799,-1.2365943,39.106037,0.6462219,-21.664186,-82.87686,0.36596668,94.89525,0.26067486,-8.05921,0.17692542,1.0,0.5767531,-22.654411,-79.17062,0.32813555,0.01532904086112976,10463.875309467316,230000
111.90141,0.35116363,-8.021568,0.16751513,1.0,2.487389,-2.2001286,51.50054,0.5451969,-21.35468,-80.11895,0.30325663,103.523,0.2950595,-8.030214,0.1696766,1.0,0.6569447,-22.05536,-80.14899,0.36543876,0.015289482307434082,10540.322790622711,235000
98.14554,0.25070548,-8.042646,0.17278457,1.0,7.0325994,-5.7935786,69.324036,0.48222414,-22.582996,-77.96658,0.3338449,101.835686,0.22967975,-8.068146,0.1791593,1.0,0.52491677,-22.697994,-81.77258,0.3871578,0.015288862895965576,10616.767137289047,240000
98.71832,0.28595322,-8.056935,0.17635676,1.0,2.4793434,-2.61044,43.793167,0.26951343,-21.433355,-81.43395,0.36858526,115.81508,0.28069222,-8.045378,0.1734675,1.0,0.3826484,-21.231297,-78.02493,0.35190088,0.015323493766784668,10693.384637117386,245000
101.88437,0.28012973,-8.064138,0.1781576,1.0,3.0159245,-3.6150393,48.49297,0.32564592,-22.730114,-77.959625,0.2981192,105.4832,0.34383634,-8.018898,0.1668477,1.0,0.5983339,-21.802423,-78.33565,0.31983617,0.015344774103164673,10770.108550548553,250000
113.05792,0.23822212,-8.024226,0.16817963,1.0,2.8716357,-2.7946818,55.899986,0.46464434,-22.781797,-81.45429,0.33417487,107.40349,0.32479516,-8.045418,0.1734775,1.0,0.3247832,-22.414501,-81.39245,0.35116488,0.015332910394668579,10846.77313876152,255000
99.19532,0.25247914,-8.029737,0.1695573,1.0,5.0389776,-3.91148,61.784645,0.5428408,-21.440151,-76.14447,0.29226178,99.34224,0.20114677,-8.096487,0.18624462,1.0,0.3704534,-22.942005,-77.92898,0.44061154,0.015317699909210204,10923.361690998077,260000
104.224304,0.26396784,-8.0202875,0.16719486,1.0,3.7151504,-2.5676003,61.52264,0.3489382,-23.173338,-78.6836,0.37517208,107.88921,0.2948994,-8.067701,0.17904812,1.0,0.53848386,-22.06849,-84.50973,0.35854942,0.015304317808151245,10999.883321523666,265000
105.44773,0.23035306,-8.050686,0.17479452,1.0,3.689201,-3.3194246,49.649834,0.5826218,-22.506882,-85.23901,0.2668077,106.204254,0.29126957,-8.080098,0.18214744,1.0,0.42713943,-21.956799,-79.85168,0.34099942,0.015325592184066773,11076.511311292648,270000
100.431595,0.25030598,-8.059694,0.17704639,1.0,5.7717543,-3.4335005,48.684612,0.39660153,-22.324017,-84.58454,0.27349037,106.2393,0.27557537,-8.0718775,0.18009241,1.0,0.39150244,-22.209263,-80.50113,0.31505457,0.015299574995040893,11153.009233951569,275000
121.56738,0.3727801,-8.00971,0.16455065,1.0,2.0463352,-1.9948827,41.740757,0.5962957,-22.314049,-84.56969,0.35347667,111.71019,0.31210253,-8.066843,0.17883374,1.0,0.6846138,-22.473654,-82.568726,0.38642347,0.014424580764770508,11225.132212162018,280000
97.40635,0.19204123,-8.035275,0.17094183,1.0,2.0506136,-1.9787657,42.076134,0.41163713,-21.863384,-78.40885,0.30506018,100.32554,0.17744854,-8.056137,0.17615713,1.0,0.3278363,-22.302853,-81.05029,0.34658024,0.011783541059494019,11284.049942016602,285000
103.05951,0.2751922,-8.032291,0.17019606,1.0,2.0930693,-3.4958758,45.49116,0.48344308,-22.694048,-83.16611,0.3766421,110.943436,0.30925232,-8.04879,0.17432046,1.0,0.44139114,-20.594744,-79.61014,0.3538631,0.009881521558761597,11333.457576036453,290000
107.21883,0.29648662,-8.010453,0.16473627,1.0,3.0590396,-2.278767,51.821842,0.55388224,-21.778656,-76.76694,0.3428291,106.48306,0.2700752,-8.079698,0.18204746,1.0,0.5625614,-22.07934,-81.59851,0.54148686,0.00986641869544983,11382.789699792862,295000
115.37549,0.32307053,-8.030706,0.16979948,1.0,2.5501103,-2.7612576,50.17479,0.38472918,-23.117867,-80.51465,0.29083472,106.851944,0.30316812,-8.043663,0.17303875,1.0,0.41256762,-21.814182,-79.17952,0.31760836,0.008624315881729126,11425.911330223083,300000
100.10899,0.2959444,-8.0499525,0.1746109,1.0,2.3677373,-5.2371016,51.680668,0.38245124,-22.948647,-81.60179,0.32318848,108.695496,0.30491754,-8.025837,0.16858211,1.0,0.6287172,-21.981585,-79.68112,0.30833495,0.13985364236831666,12125.17958021164,305000
101.620476,0.2987873,-8.038808,0.17182495,1.0,1.84339,-1.9175761,44.514412,0.37871915,-22.332085,-83.98175,0.3450647,102.7033,0.31323478,-8.044038,0.17313239,1.0,0.55059147,-22.023592,-75.25568,0.3524288,0.014059306573867798,12195.476155757904,310000
104.59268,0.241457,-8.040617,0.17227708,1.0,2.1007855,-3.1243541,48.372932,0.3753561,-23.062017,-80.99516,0.39221567,107.72716,0.32303378,-8.063492,0.17799577,1.0,0.3250943,-22.19059,-83.664444,0.34988767,0.015355866527557374,12272.25552368164,315000
111.10096,0.3272848,-8.03583,0.1710803,1.0,4.7414374,-4.6184707,59.17329,0.6282646,-24.211287,-82.44436,0.31791353,99.15775,0.20977685,-8.036177,0.17116725,1.0,0.62243557,-23.082254,-82.57837,0.42407185,0.015339440727233887,12348.952772140503,320000
110.56423,0.36646545,-7.9939456,0.16060936,1.0,4.9310513,-3.2990863,64.665146,0.5799948,-22.449879,-84.469086,0.38705367,101.73851,0.2898456,-8.029028,0.16938001,1.0,0.3273895,-23.477028,-79.19264,0.29860044,0.015316997480392456,12425.537811517715,325000
96.70806,0.22430228,-8.02175,0.16756064,1.0,2.826832,-5.2593555,46.747265,0.402766,-23.026535,-81.78424,0.30656463,112.43473,0.21124388,-8.065371,0.17846572,1.0,0.39140978,-22.207323,-79.650955,0.3212781,0.01532336082458496,12502.154664516449,330000
116.658554,0.34809476,-8.008162,0.16416341,1.0,1.3747889,-2.1505442,44.22879,0.443296,-22.529068,-80.77325,0.25490782,104.36417,0.22142154,-8.046545,0.17375918,1.0,0.66021544,-21.80282,-78.112885,0.47726208,0.01530143847465515,12578.661886453629,335000
93.34787,0.281756,-8.019884,0.16709413,1.0,4.4670353,-4.3278084,72.16193,0.31443447,-22.414658,-80.555725,0.49471635,109.71421,0.27278388,-8.038901,0.17184821,1.0,0.31757498,-22.54353,-80.24434,0.40018484,0.01529182949066162,12655.121067762375,340000
111.670746,0.3630392,-8.01666,0.16628796,1.0,4.2477965,-2.3053677,47.23173,0.35889587,-22.810778,-77.63837,0.2758651,99.440796,0.3100471,-8.034214,0.17067641,1.0,0.39223546,-22.15987,-84.40876,0.35451794,0.015286733388900757,12731.554771661758,345000
111.39786,0.2983129,-8.022936,0.16785704,1.0,1.2484758,-1.7871256,44.96377,0.3904827,-22.923946,-79.57307,0.36974692,102.35915,0.16368899,-8.081201,0.18242311,1.0,0.5673283,-21.61988,-81.12242,0.31039506,0.015296888542175292,12808.039247512817,350000
112.44239,0.23075266,-8.008673,0.16429108,1.0,3.351492,-2.6147292,51.16256,0.42899764,-21.487776,-85.79439,0.36393145,108.36899,0.31527114,-8.02223,0.16768032,1.0,0.41291007,-21.78479,-82.181046,0.32889464,0.015334870290756225,12884.7136323452,355000
109.55987,0.29689085,-8.028762,0.1693135,1.0,1.9476643,-2.8953168,46.349236,0.37381303,-23.111675,-80.92289,0.29656893,112.392395,0.26851666,-8.029568,0.16951504,1.0,0.44307193,-22.460506,-81.74788,0.41796577,0.01534456844329834,12961.436517953873,360000
112.480515,0.26998132,-8.038713,0.17180133,1.0,1.6708745,-1.9554476,46.94522,0.43457586,-23.05545,-78.75443,0.29975843,92.16841,0.19322982,-8.0175,0.1664978,1.0,0.4215257,-21.739674,-76.78465,0.32281595,0.015347708559036255,13038.175088882446,365000
102.14099,0.32612318,-8.009903,0.16459864,1.0,3.8348217,-2.6231365,55.97268,0.6005163,-22.349384,-82.808044,0.31813285,106.33112,0.24583638,-8.05722,0.17642799,1.0,0.58060634,-22.20983,-79.08891,0.34675664,0.015354336071014404,13114.94679760933,370000
108.055145,0.28620782,-8.009031,0.16438079,1.0,1.9766656,-1.8482953,45.813618,0.3885959,-22.491768,-84.46274,0.29758298,107.85202,0.32157868,-8.060839,0.1773328,1.0,0.4313207,-21.895721,-83.85689,0.38516438,0.015330936861038208,13191.601510047913,375000
106.873924,0.30391765,-8.007005,0.16387424,1.0,3.9633498,-2.1997516,50.011276,0.6059525,-22.361412,-81.25436,0.27717376,100.34239,0.22259685,-8.069155,0.17941159,1.0,0.7858738,-22.166346,-85.24364,0.40188402,0.0144722177028656,13263.962661743164,380000
105.97449,0.30282313,-8.026784,0.16881898,1.0,1.9734771,-1.3574116,41.58712,0.36580294,-22.136692,-83.39117,0.35778442,98.16795,0.21944249,-8.037948,0.17160985,1.0,0.453016,-21.816751,-80.34085,0.31983483,0.010587261867523193,13316.89903473854,385000
96.07588,0.26739627,-8.058657,0.17678708,1.0,2.060029,-1.40585,39.919376,0.55404204,-23.604593,-86.34924,0.32434738,93.28679,0.251616,-8.0329275,0.17035484,1.0,0.457581,-22.184063,-79.31582,0.32261857,0.00991163682937622,13366.457259178162,390000
115.37779,0.31339973,-8.017016,0.1663771,1.0,2.0330076,-2.568355,51.481853,0.48980302,-22.695667,-80.21715,0.43816334,108.12903,0.2701493,-8.060785,0.17731917,1.0,0.38401365,-22.140308,-84.47822,0.33614004,0.009916283130645753,13416.038724899292,395000
103.17862,0.2624176,-8.035925,0.17110433,1.0,1.9406159,-1.217606,40.24187,0.3529256,-23.609009,-84.579956,0.2961113,104.31273,0.25031957,-8.057325,0.17645442,1.0,0.6642745,-22.733162,-80.76041,0.46832818,0.009926565647125244,13465.671592950821,400000
107.41124,0.2728482,-8.010992,0.16487086,1.0,2.878474,-3.630273,53.247635,0.34734467,-23.897797,-81.69321,0.32915545,113.220116,0.31517422,-8.032991,0.17037094,1.0,0.5606174,-22.23428,-82.378525,0.45873922,0.1393914568901062,14162.62893295288,405000
108.53628,0.3383963,-8.012779,0.16531782,1.0,2.1742547,-2.6774411,58.798042,0.6003021,-23.014221,-82.66565,0.3159561,100.53853,0.2632385,-8.074457,0.18073726,1.0,0.31217077,-22.521736,-82.03426,0.41685212,0.013981021976470947,14232.534083366394,410000
97.636086,0.20421387,-8.032797,0.17032202,1.0,2.8271408,-3.9514582,43.563984,0.3368992,-22.456907,-84.54184,0.2782921,89.45174,0.1868813,-8.048551,0.17426062,1.0,0.53542125,-22.573433,-86.76643,0.36533362,0.015311757707595824,14309.092908859253,415000
104.88027,0.3048637,-8.044786,0.17331967,1.0,1.8820345,-2.0093393,49.70881,0.8431936,-22.731514,-85.69447,0.45432004,104.29007,0.3383575,-8.037418,0.17147772,1.0,0.7230586,-22.304462,-80.184006,0.27178606,0.015330596494674683,14385.745928049088,420000
103.04346,0.21844655,-8.027552,0.16901076,1.0,2.3849773,-2.148859,42.196575,0.40251854,-21.008884,-87.33345,0.37155402,116.61482,0.2940292,-8.056515,0.17625153,1.0,0.4023188,-22.45351,-81.18776,0.36490244,0.015362553787231446,14462.558751821518,425000
107.52464,0.31379616,-8.014406,0.1657244,1.0,2.1934114,-4.5644913,53.625916,0.36939782,-21.53143,-83.16691,0.33684874,97.46983,0.2573915,-8.055935,0.17610656,1.0,0.4170795,-21.925291,-77.65048,0.43069014,0.015374362659454346,14539.430609703064,430000
104.96071,0.31449163,-8.023829,0.16808036,1.0,2.0181675,-2.3712943,51.416714,0.6003771,-23.473791,-84.57524,0.3188814,110.934204,0.24718077,-8.069954,0.17961133,1.0,0.6901971,-21.615639,-85.54535,0.37901855,0.015394260501861573,14616.401978731155,435000
98.70055,0.26161253,-8.0195055,0.16699937,1.0,3.4463854,-5.9186716,49.23343,0.70726764,-22.620125,-81.66806,0.25707266,105.36327,0.2560189,-8.078445,0.18173438,1.0,0.5666647,-22.274147,-82.19009,0.24616715,0.015442923259735107,14693.616619586945,440000
96.59021,0.25178915,-8.04669,0.17379555,1.0,2.9724433,-2.1952841,49.65698,0.44247562,-22.53835,-83.56629,0.39198378,112.56212,0.31134158,-8.08563,0.18353066,1.0,0.35067898,-23.133383,-83.203766,0.3729593,0.015401829671859742,14770.625806808472,445000
106.719986,0.2580014,-8.018586,0.16676946,1.0,2.8627596,-3.787456,48.35113,0.44539133,-21.380062,-83.36814,0.40325552,113.937195,0.28334194,-8.052622,0.17527851,1.0,0.3713169,-21.665672,-78.82938,0.5354032,0.015366070413589478,14847.456188678741,450000
105.532104,0.33435515,-8.015246,0.16593465,1.0,2.8512037,-2.2588553,47.21888,0.6853469,-22.565132,-93.26984,0.30898368,116.176315,0.3477865,-8.058268,0.1766899,1.0,0.59558684,-22.239922,-78.036804,0.436572,0.01534268798828125,14924.169660568237,455000
119.870224,0.3336138,-8.036914,0.1713514,1.0,3.1765506,-5.709956,55.562283,0.27581006,-23.327997,-84.54294,0.35766307,122.86565,0.31584436,-8.055643,0.1760337,1.0,0.53057826,-22.058598,-83.80285,0.37127015,0.015337454080581665,15000.856991291046,460000
97.3354,0.27576926,-8.0305195,0.16975297,1.0,2.36292,-2.6562822,50.021877,0.5487348,-22.023445,-79.66764,0.41433048,106.9456,0.31297022,-8.029645,0.16953407,1.0,0.4483557,-23.159275,-82.32837,0.4080541,0.01535522699356079,15077.633153438568,465000
108.41559,0.2117208,-8.014994,0.16587132,1.0,2.0962799,-2.7479925,45.322678,0.5340514,-21.977482,-85.31467,0.3417703,106.96446,0.28425324,-8.069951,0.1796107,1.0,0.38987747,-23.170141,-86.557014,0.36951318,0.015335706520080566,15154.311721086502,470000
98.485214,0.25856647,-8.027825,0.16907924,1.0,1.43414,-1.9288614,39.86933,0.63616675,-22.190899,-83.91773,0.3146791,117.60431,0.3217549,-8.032156,0.170162,1.0,0.5047848,-21.29517,-83.46148,0.4485525,0.013590691995620727,15222.265237569809,475000
111.78939,0.3242137,-7.990999,0.15987292,1.0,3.437674,-4.7589264,54.945663,0.3023009,-23.404835,-84.008316,0.36423314,109.8216,0.30664235,-8.050573,0.17476644,1.0,0.3733843,-22.743984,-85.70235,0.32348672,0.012599609899520874,15285.263319253922,480000
