training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
40.470154,-0.15170892,-8.248592,0.22427095,1.0,0.9990616,0.1875,0.004864525,-10.897915,-10.904742,-3.9126556,76.04723,0.3163025,1.01424675e-05,1.4855176,-0.8830898,20.274971,0.99905777,0.18457031,0.004944846,-10.494812,-10.501168,-3.9922998,27.805132,0.2584566,1.3729957e-05,42.67767,-0.2082979,-8.259891,0.2270956,1.0,0.9989052,0.15136719,0.0054024076,-10.882775,-10.889344,-4.1632333,90.25257,0.4026423,1.8000091e-07,0.9989214,0.13964844,0.0054253247,-10.481418,-10.487497,-4.2618585,10.136478,0.23496886,2.0678281e-07,0.011481632804870606,5500.115941762924,50000
45.947304,-0.17107627,-8.234997,0.2208719,1.0,0.999074,0.22558594,0.004815852,-11.100639,-11.107721,-3.85572,61.176308,0.4145432,2.0147509e-06,1.1597807,-1.0705119,19.972519,0.99907017,0.19433594,0.0049138153,-10.7206745,-10.727303,-3.9392624,24.262302,0.40015405,3.5143273e-06,40.14334,-0.27940923,-8.226841,0.21883318,1.0,0.99862766,0.14550781,0.0055793063,-11.248966,-11.256247,-3.8008807,419.90564,1.0359657,5.7455923e-06,0.99862194,0.12890625,0.0056672324,-10.893226,-10.90013,-3.8307037,79.560425,0.8577008,7.996036e-06,0.14680829410552979,6234.157415866852,55000
31.348011,-0.2121871,-8.219286,0.21694456,1.0,0.9990635,0.21679688,0.0048833177,-10.969078,-10.975972,-3.9148474,51.174187,0.3651927,7.2299918e-06,0.7783808,-1.0029643,16.527863,0.999053,0.19335938,0.0049372977,-10.623749,-10.630258,-3.965513,58.325092,0.35756516,1.4684286e-05,36.660065,-0.26381025,-8.24476,0.2233128,1.0,0.998765,0.15722656,0.005730418,-10.981318,-10.988197,-3.9444275,163.38048,1.0866647,3.829843e-06,0.99877167,0.13867188,0.0056937346,-10.62975,-10.636231,-3.9993477,216.12354,1.144259,2.23879e-06,0.016837841081619263,6318.346626281738,60000
40.2846,-0.20476758,-8.214065,0.21563914,1.0,0.9990721,0.20800781,0.0048286514,-10.973637,-10.980615,-3.8360977,62.717194,0.42332286,2.9372407e-06,1.1173974,-0.6858391,17.190382,0.999074,0.18847656,0.0049069305,-10.541964,-10.548441,-3.9170315,33.60764,0.3910361,4.007999e-06,33.225464,-0.2673825,-8.20686,0.21383771,1.0,0.9988508,0.16308594,0.0054535465,-11.0909,-11.0977955,-4.0367727,129.41716,0.6061296,7.94704e-08,0.998847,0.15039062,0.0054472033,-10.71215,-10.718634,-4.078348,146.16142,0.67752904,6.563684e-07,0.018716797161102295,6411.93061375618,65000
35.360584,-0.1989258,-8.229496,0.21949688,1.0,0.9990673,0.23339844,0.0046603177,-11.239396,-11.24684,-3.6251836,64.78446,0.4220651,4.2936103e-05,0.7881483,-0.8293948,16.899183,0.9990673,0.22460938,0.004754332,-10.87387,-10.880862,-3.72083,40.780975,0.40253872,1.5340205e-05,46.053955,-0.24609953,-8.245462,0.22348869,1.0,0.9987612,0.14160156,0.005647015,-11.241381,-11.248462,-3.996439,68.69348,0.637172,1.1861076e-06,0.9987335,0.14257812,0.0056918976,-10.910683,-10.917373,-4.065878,65.46963,0.81724465,1.546243e-06,0.02014003643989563,6512.630799770355,70000
42.97776,-0.20096448,-8.196606,0.21127436,1.0,0.99903584,0.21777344,0.004710252,-11.372301,-11.379866,-3.6335416,61.04052,0.5313027,9.3243625e-06,1.8557289,-0.81936145,20.619709,0.9990339,0.19042969,0.0048124623,-10.969822,-10.976893,-3.7352915,81.36784,0.55161595,7.705367e-07,42.748516,-0.27179667,-8.215535,0.21600688,1.0,0.9988432,0.15234375,0.0053315195,-11.228027,-11.23528,-3.8093014,84.273445,0.7565758,8.453599e-07,0.99884224,0.13769531,0.005535811,-10.892367,-10.899242,-3.8583984,191.85341,1.7472979,8.751846e-06,0.023001022338867187,6627.635912895203,75000
39.08747,-0.22252221,-8.222746,0.21780962,1.0,0.9990721,0.234375,0.004781954,-11.378791,-11.386216,-3.7825725,66.34757,0.5079489,6.5998042e-06,0.6506056,-0.7037557,17.233671,0.99906635,0.20703125,0.004840835,-10.998844,-11.005833,-3.8499854,43.614967,0.47845337,5.779913e-06,36.428474,-0.30304986,-8.2379875,0.2216198,1.0,0.99887943,0.1640625,0.005262727,-11.2363615,-11.243561,-3.8703823,53.16659,0.4779438,1.751959e-06,0.9988699,0.17675781,0.0053423624,-10.853956,-10.860732,-3.9234188,344.6866,0.900402,5.069563e-06,0.16428819265365602,7449.076877593994,80000
40.261658,-0.24185525,-8.221087,0.21739492,1.0,0.9990654,0.23144531,0.0046134815,-11.4618435,-11.469489,-3.6402168,58.1791,0.41382402,1.8739604e-05,1.9324639,-1.1938485,21.930283,0.9990635,0.21289062,0.004693755,-11.106753,-11.113995,-3.698815,26.816936,0.43777823,1.6624628e-05,39.138664,-0.35246366,-8.234367,0.2207147,1.0,0.9987154,0.15234375,0.0056951535,-11.339638,-11.346923,-3.8866906,187.01544,1.017045,4.4813098e-07,0.99871063,0.15332031,0.005883228,-10.997194,-11.004141,-3.8924756,365.0852,2.3590007,3.6202969e-06,0.013805257272720337,7518.103165626526,85000
46.57639,-0.1990306,-8.234157,0.22066215,1.0,0.9990711,0.23632812,0.0046799034,-11.535979,-11.543677,-3.6616652,72.94556,0.5136346,2.2338231e-06,1.049831,-2.0652256,23.74185,0.999074,0.21972656,0.004772418,-11.095238,-11.102399,-3.7691755,385.03467,0.79539365,5.63472e-06,48.646877,-0.34762317,-8.179845,0.20708409,1.0,0.9985752,0.14941406,0.006085349,-11.457983,-11.465313,-3.958963,131.05011,0.9420405,3.982858e-08,0.9986477,0.15039062,0.0060664616,-11.087693,-11.094632,-3.9893165,294.8285,2.231368,5.6495868e-08,0.014286075162887574,7589.533543348312,90000
33.151352,-0.27154446,-8.205723,0.21355376,1.0,0.99906826,0.24707031,0.004521107,-11.657658,-11.665579,-3.5540876,168.6214,0.6670562,1.27929925e-05,0.85941696,-1.5937153,16.245493,0.999073,0.23632812,0.0045736795,-11.244917,-11.252384,-3.6051822,70.43855,0.5772394,1.0317841e-05,43.636513,-0.3145979,-8.272232,0.23018086,1.0,0.9987879,0.15136719,0.005478601,-11.351355,-11.358548,-3.9918783,41.06809,0.6324362,1.1885097e-07,0.99878025,0.13769531,0.0056711934,-10.931986,-10.938693,-4.0714035,98.679565,1.0693136,1.1148412e-06,0.01875063819885254,7683.286736011505,95000
39.57344,-0.23602565,-8.205928,0.2136048,1.0,0.9990692,0.23632812,0.0045725256,-11.650373,-11.658239,-3.6025214,68.68058,0.58085835,2.5051835e-05,1.0270652,-0.82443887,18.531296,0.9990692,0.22265625,0.004636911,-11.212824,-11.220193,-3.673958,67.07302,0.5469456,5.5387427e-05,41.38552,-0.33243084,-8.232576,0.2202671,1.0,0.99882126,0.15039062,0.005388627,-11.5661545,-11.573583,-3.9668798,36.437283,0.47404,7.8170554e-09,0.9988022,0.14941406,0.005566189,-11.178534,-11.185559,-3.9918213,824.0318,2.420661,3.364667e-08,0.01878535442352295,7777.213512182236,100000
35.755436,-0.24822018,-8.197343,0.21145865,1.0,0.999074,0.23144531,0.0046612313,-11.539886,-11.547523,-3.729124,41.851704,0.3608519,1.0863818e-05,0.87165797,-0.76194024,17.520243,0.99906826,0.19824219,0.0047529805,-11.164581,-11.171788,-3.791007,26.256884,0.3662433,4.223222e-06,36.14396,-0.36048838,-8.247655,0.22403666,1.0,0.9988823,0.18164062,0.0053220144,-11.517515,-11.524915,-3.9476252,202.39508,0.6104182,6.9889037e-09,0.99879646,0.15332031,0.0055821165,-11.122263,-11.129311,-3.91108,707.2395,2.7702577,1.070514e-06,0.18026972732543944,8678.562150716782,105000
41.58605,-0.24241637,-8.215235,0.21593153,1.0,0.999053,0.23144531,0.00471458,-11.571888,-11.579603,-3.6789927,70.69813,0.43543738,6.3041807e-06,0.87288034,-1.3384283,19.227036,0.99905014,0.22363281,0.004813492,-11.095543,-11.102685,-3.7887738,107.26256,0.4891641,1.6527723e-05,42.895515,-0.2860769,-8.221695,0.21754666,1.0,0.9988289,0.14550781,0.0054855915,-11.491575,-11.498921,-3.9762275,134.08472,0.8432763,7.40206e-08,0.99878025,0.14355469,0.0057116607,-11.072929,-11.079817,-4.0262427,257.3392,1.0330193,2.7281408e-07,0.008835523176193237,8722.739769935608,110000
44.225315,-0.20964034,-8.206272,0.21369079,1.0,0.9990711,0.24707031,0.0045461934,-11.701046,-11.709034,-3.5292048,28.619146,0.4936123,1.6486266e-06,0.85748863,-1.4108905,19.45229,0.999073,0.22753906,0.0046170177,-11.322065,-11.3295765,-3.6375299,63.26225,0.5150708,1.2971825e-06,48.74466,-0.27836925,-8.206313,0.21370128,1.0,0.9987421,0.15234375,0.0057033254,-11.450108,-11.45745,-3.9377675,91.69824,1.0138154,1.8927562e-07,0.9987793,0.14355469,0.005720478,-11.08962,-11.096567,-3.982236,165.85968,1.411815,1.7535571e-06,0.009395104694366455,8769.715294599533,115000
47.053215,-0.18974906,-8.211538,0.21500742,1.0,0.9990616,0.23632812,0.0046101725,-11.72555,-11.733466,-3.6269407,80.34353,0.49949038,1.3165638e-06,2.4637039,-1.0498446,25.226637,0.99906063,0.2109375,0.004720725,-11.209397,-11.216684,-3.7549756,29.42296,0.45060205,1.3711349e-05,45.59732,-0.33595005,-8.211838,0.21508253,1.0,0.9987879,0.15332031,0.0055211177,-11.49394,-11.5013,-3.9644308,297.60352,1.0368156,2.127233e-07,0.99876785,0.13085938,0.005706409,-11.05412,-11.060989,-4.026831,370.63257,1.9707825,1.0193846e-08,0.013797206258773804,8838.701327323914,120000
45.16512,-0.24824569,-8.17597,0.20611535,1.0,0.9990721,0.25195312,0.0046057412,-11.831331,-11.83937,-3.6093793,47.573917,0.5059263,4.459271e-06,1.0898067,-0.8838992,20.608124,0.9990635,0.22558594,0.0047081467,-11.425262,-11.432823,-3.690796,68.1346,0.60992634,1.4240195e-05,41.12937,-0.28863707,-8.235652,0.22103596,1.0,0.998826,0.16015625,0.0053555714,-11.556646,-11.564035,-3.9976645,97.99525,0.5010255,4.245964e-07,0.9988346,0.13867188,0.005507719,-11.162909,-11.169863,-4.0479617,192.80434,1.0380893,2.7839961e-08,0.013796830940246581,8907.685485363007,125000
42.396458,-0.2781744,-8.184141,0.20815802,1.0,0.999073,0.22949219,0.0046514412,-11.6403885,-11.648149,-3.7015283,88.952446,0.60334146,1.2173003e-05,1.444171,-2.55536,23.100723,0.9990759,0.22265625,0.0047070226,-11.179148,-11.186423,-3.7361479,104.29794,0.61056334,7.896038e-06,49.034622,-0.32862324,-8.228344,0.2192089,1.0,0.9987984,0.14941406,0.005400745,-11.470545,-11.477913,-3.9320538,131.99423,0.72407246,9.873386e-07,0.9987726,0.14355469,0.005593278,-11.010157,-11.017048,-3.9602532,394.6095,1.9374448,2.7487424e-06,0.013792104291915894,8976.64600777626,130000
44.849243,-0.20901138,-8.182943,0.2078586,1.0,0.9990759,0.24707031,0.004611211,-11.807577,-11.815618,-3.5816746,200.73991,0.6563468,9.843982e-06,2.017815,-4.4505625,30.726805,0.999074,0.21875,0.0046843435,-11.441773,-11.449364,-3.6765246,29.187538,0.521278,1.624172e-05,45.863403,-0.33105293,-8.208042,0.2141335,1.0,0.99878407,0.13574219,0.0056254584,-11.430788,-11.437972,-4.081601,334.2151,0.88721776,1.0050369e-07,0.9987612,0.12109375,0.005823952,-11.033992,-11.040745,-4.1261873,415.4066,1.6583885,5.2857545e-09,0.013800815105438232,9045.650084733963,135000
49.031937,-0.24228539,-8.166496,0.2037472,1.0,0.9990568,0.2109375,0.0046416568,-11.701013,-11.70893,-3.6015954,85.88053,0.5150033,2.4490491e-05,1.140351,-1.4052784,22.45102,0.9990549,0.203125,0.004688546,-11.3415575,-11.349056,-3.6701112,51.970028,0.47035944,7.9616575e-06,47.960243,-0.37989682,-8.212236,0.21518195,1.0,0.9988985,0.17285156,0.005362755,-11.561838,-11.569147,-4.0852666,285.8543,0.5211343,7.597491e-09,0.99888325,0.1484375,0.0055319276,-11.06308,-11.069859,-4.1295853,122.19736,0.78169686,1.6121488e-07,0.014531592750549317,9118.308049678802,140000
45.016655,-0.25541553,-8.222878,0.2178426,1.0,0.999074,0.2548828,0.004501405,-11.923449,-11.9317,-3.4832628,164.60828,0.6823845,1.0949107e-05,4.232116,-0.99567664,28.934315,0.99907494,0.23242188,0.004583859,-11.482447,-11.490181,-3.570633,24.38698,0.5596701,1.6425494e-05,49.09298,-0.3388685,-8.25172,0.22505301,1.0,0.9988985,0.15820312,0.0053248433,-11.55475,-11.56208,-4.057645,142.05164,0.40903002,2.279559e-08,0.99891186,0.14550781,0.005446179,-11.118079,-11.124967,-4.072659,361.40128,1.1201196,2.257492e-08,0.018739138078689575,9212.00374174118,145000
42.933495,-0.21949598,-8.204243,0.21318366,1.0,0.9990759,0.22851562,0.0046283733,-11.845819,-11.853855,-3.626219,46.16386,0.5196919,4.0879268e-06,1.1564022,-1.3597834,19.377792,0.9990673,0.21386719,0.004680456,-11.460135,-11.46773,-3.6910298,43.74936,0.49248362,2.5406223e-06,55.550873,-0.26628858,-8.202991,0.21287063,1.0,0.9988384,0.16308594,0.0054742005,-11.626877,-11.634396,-3.9358025,284.27728,0.9810769,3.923199e-07,0.9988375,0.13964844,0.0056646005,-11.227191,-11.234308,-3.9467344,2047.0227,5.509331,3.3984235e-09,0.01874116530418396,9305.709570169449,150000
50.48033,-0.26817888,-8.166428,0.20372985,1.0,0.99904823,0.23925781,0.0045744553,-11.882441,-11.890617,-3.5169744,31.111128,0.47512358,9.1684105e-06,1.032831,-0.94529307,21.059404,0.9990349,0.22851562,0.0046301726,-11.407108,-11.414788,-3.551052,31.064245,0.4750467,7.031802e-06,47.947033,-0.3133232,-8.240616,0.2222768,1.0,0.9987984,0.18066406,0.005436252,-11.84207,-11.849775,-3.9585657,73.61418,0.5990906,6.291046e-06,0.9987936,0.15820312,0.0056482647,-11.406673,-11.413933,-3.980013,228.06862,1.3622408,1.316095e-05,0.29591632137298585,10785.291178703308,155000
38.78277,-0.2292764,-8.178745,0.20680913,1.0,0.99906635,0.234375,0.0046073776,-11.84313,-11.851201,-3.5877233,134.27148,0.5871027,9.718937e-06,0.6444181,-0.77193934,16.316874,0.9990673,0.22851562,0.0046739937,-11.438093,-11.445688,-3.669332,103.22887,0.6085571,2.4396256e-06,42.324783,-0.34022617,-8.21782,0.2165781,1.0,0.99890804,0.15039062,0.0053970125,-11.647379,-11.654831,-4.024357,76.923584,0.70614266,2.2905236e-07,0.99884605,0.14648438,0.005595235,-11.289848,-11.296959,-4.0149865,842.2054,3.5893805,6.297883e-08,0.008902734994888306,10829.804855108261,160000
41.700447,-0.2675748,-8.191987,0.21011972,1.0,0.9990816,0.24804688,0.004460631,-12.085461,-12.0939045,-3.4473708,168.44565,0.6750711,6.731719e-06,1.0986282,-2.9994044,19.526115,0.9990883,0.24511719,0.0045108283,-11.619068,-11.627003,-3.5012276,50.909565,0.651822,4.5293264e-06,60.393448,-0.33861953,-8.231102,0.21989834,1.0,0.9986744,0.15820312,0.005428577,-11.821201,-11.829015,-3.8291192,79.623924,0.54589427,1.0548825e-06,0.9988022,0.15136719,0.0056588445,-11.335589,-11.342883,-3.8731227,1260.67,5.096162,1.5848308e-06,0.008873553800582886,10874.172627925873,165000
41.893475,-0.22511671,-8.173585,0.20551905,1.0,0.99907017,0.22851562,0.004655136,-11.96171,-11.969872,-3.612519,44.032715,0.48323685,6.6180466e-09,1.162681,-1.193603,17.213808,0.99906063,0.22167969,0.0047310134,-11.55835,-11.5660095,-3.7238324,39.35423,0.47517318,1.8658454e-06,49.771713,-0.32142097,-8.237535,0.22150677,1.0,0.9989271,0.14550781,0.0052641733,-11.641593,-11.649041,-4.0230885,89.229004,0.38899755,1.5154233e-08,0.99892235,0.123046875,0.0054553086,-11.2177515,-11.224704,-4.105073,96.68726,0.8298447,1.2169833e-07,0.008864516496658325,10918.495211839676,170000
37.626945,-0.26353243,-8.17754,0.20650783,1.0,0.9990759,0.2578125,0.004539595,-11.9939,-12.002176,-3.5263839,52.056114,0.51102734,1.0891266e-05,1.4277574,-0.69307196,17.444319,0.99907684,0.24511719,0.0045957193,-11.520338,-11.528079,-3.6019864,36.371,0.46493903,3.9393166e-05,55.446175,-0.30374098,-8.223638,0.21803242,1.0,0.99887466,0.1484375,0.0053507853,-11.644815,-11.652277,-4.01159,44.025208,0.45393753,1.002665e-06,0.99888706,0.13574219,0.005487856,-11.176285,-11.183247,-4.054545,243.58484,1.0209587,6.143014e-07,0.008865965700149536,10962.825041532516,175000
48.135586,-0.20893237,-8.177437,0.20648223,1.0,0.999094,0.27441406,0.0044959327,-12.015376,-12.023695,-3.5052629,81.4395,0.64998305,3.0762312e-05,1.0320692,-1.0631895,18.403576,0.99908733,0.23925781,0.0045533124,-11.531298,-11.539085,-3.5641432,125.10705,0.6616037,3.2008982e-05,56.359528,-0.3598577,-8.2485695,0.22426537,1.0,0.99884605,0.13964844,0.005482872,-11.822174,-11.829768,-4.054434,248.96089,0.8659153,3.424176e-09,0.9987936,0.1328125,0.005695404,-11.317932,-11.325052,-4.034526,383.60764,1.9447873,9.332127e-08,0.008873418235778809,11007.192134141922,180000
47.542732,-0.22167507,-8.164928,0.20335512,1.0,0.9990721,0.24707031,0.004563931,-11.991434,-11.999721,-3.51462,273.27625,0.7042343,3.2789656e-05,1.2738626,-1.0317273,22.785069,0.9990616,0.23144531,0.0046212636,-11.596557,-11.604388,-3.5859551,82.436775,0.6352293,1.4688221e-05,45.48477,-0.39170104,-8.224427,0.21822968,1.0,0.99886036,0.17480469,0.005380707,-11.577492,-11.58491,-3.9880815,199.91602,0.8634823,9.655551e-10,0.9989071,0.15234375,0.005438921,-11.146179,-11.153123,-4.042912,1124.4858,2.489593,4.7937636e-08,0.012788808393478393,11071.136177062988,185000
35.848648,-0.27662235,-8.192175,0.21016668,1.0,0.9990816,0.25,0.0045329984,-12.087304,-12.095655,-3.5439649,2220.589,1.6104946,2.5143627e-05,2.962154,-1.1266322,19.205318,0.9990721,0.23828125,0.0045976182,-11.590326,-11.598143,-3.5932865,171.03677,0.7877418,3.1048145e-05,55.37247,-0.3475182,-8.228618,0.21927747,1.0,0.9988661,0.16601562,0.0054076454,-11.730947,-11.738455,-4.0504866,115.67912,0.6306194,1.7709807e-07,0.9989071,0.13964844,0.0054070386,-11.195857,-11.202749,-4.1444306,138.1239,0.7361554,5.217736e-07,0.013793811750411987,11140.105237007141,190000
41.191544,-0.2682865,-8.165964,0.203614,1.0,0.9990845,0.2548828,0.004554049,-12.189468,-12.197909,-3.554897,232.3598,0.828827,4.0738305e-06,1.5172948,-0.9967089,23.117504,0.9990835,0.23828125,0.0045842426,-11.74859,-11.756564,-3.5913289,71.67014,0.74939394,1.9094552e-06,54.92726,-0.34912336,-8.196626,0.21127939,1.0,0.998786,0.140625,0.0055515617,-11.894632,-11.902451,-3.8979237,79.290924,0.80192906,5.8413892e-08,0.99876595,0.111328125,0.005909033,-11.493647,-11.501018,-3.9538279,4629.5996,10.821161,7.198271e-11,0.01379241018295288,11209.067291259766,195000
