training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
26.154947,-0.5612639,-7.657513,0.07650128,1.0,1.25001,0.0,-26.380703,-87.57168,2.060854,-1.4295783,51.09242,0.3932054,-26.028618,-87.4663,0.15922219,24.706623,-0.6233216,-7.7264166,0.09372706,1.0,1.6975195,0.0,-27.421677,-86.29304,0.5631558,-27.052177,-86.15023,0.20937343,0.004860576915740967,14919.602826356888,610000
16.4789,-0.67497265,-7.6651216,0.078403346,1.0,1.8416744,0.0,-28.019339,-87.79807,6.888852,-8.565353,108.43619,0.7037299,-27.642187,-87.659744,0.17351216,22.612831,-0.7315798,-7.7496014,0.099523365,1.0,1.7034967,0.0,-27.421375,-86.09791,1.0278307,-27.108353,-85.99589,0.19242354,0.005195875310897827,14945.582207202911,615000
16.768873,-0.685738,-7.701851,0.08758575,1.0,1.5843472,0.0,-26.737984,-88.28626,2.4828262,-2.3820102,52.458782,0.39509627,-26.39858,-88.168465,0.12099308,28.975533,-0.6224242,-7.715907,0.09109981,1.0,1.9203596,0.0,-27.34708,-88.554375,0.7821944,-27.02257,-88.43876,0.17531888,0.005152117490768432,14971.342796325684,620000
22.234882,-0.55911005,-7.6760483,0.08113496,1.0,1.5507005,0.0,-25.532501,-87.70188,2.9513419,-4.495605,63.73422,0.43918812,-25.205746,-86.71261,0.16960035,17.24944,-0.80511236,-7.7379074,0.09659979,1.0,2.3622358,0.0,-26.999306,-87.32207,0.7695607,-26.644928,-87.234695,0.20946832,0.0050877429485321046,14996.781516075134,625000
26.178432,-0.6946932,-7.685095,0.08339665,1.0,1.537226,0.0,-26.006569,-86.25206,6.627986,-4.5893826,74.64765,0.6835402,-25.637327,-86.163574,0.15734002,25.774525,-0.6085565,-7.7322197,0.09517787,1.0,2.106495,0.0,-26.20804,-81.57853,0.8725034,-25.849068,-81.3498,0.21548033,0.005081259107589721,15022.187814474106,630000
21.49184,-0.5920259,-7.6771345,0.08140659,1.0,1.2638361,0.0,-26.857534,-88.30154,1.9866545,-2.8147552,59.243107,0.32944214,-26.536102,-87.95479,0.16056293,22.01139,-0.77053374,-7.7288475,0.09433481,1.0,1.3887516,0.0,-26.702482,-85.42759,0.45266598,-26.389488,-84.73376,0.20472468,0.005520525407791138,15049.79044508934,635000
19.153605,-0.70299685,-7.684355,0.08321176,1.0,1.5872729,0.0,-26.561188,-87.38735,5.265706,-4.212966,90.34935,0.6080931,-26.217735,-87.2577,0.1382012,20.022253,-0.639242,-7.725065,0.09338933,1.0,1.788115,0.0,-26.632776,-84.41316,0.5943769,-26.282719,-84.20587,0.26312798,0.005586274480819702,15077.721821784973,640000
21.741447,-0.7210655,-7.6961756,0.086166725,1.0,1.6886656,0.0,-26.053864,-89.14758,4.979042,-3.4239433,72.15753,0.37375158,-25.67084,-89.06882,0.13750605,24.74986,-0.66107583,-7.714631,0.09078081,1.0,1.462778,0.0,-26.465588,-90.17209,0.43412048,-26.175714,-89.96595,0.17253245,0.005626232051849365,15105.852986097336,645000
22.935003,-0.59195364,-7.6658626,0.07858853,1.0,1.3003113,0.0,-28.072826,-88.091095,2.440297,-1.7998215,54.325043,0.29069895,-27.745758,-87.86676,0.14968684,22.120682,-0.53712344,-7.733816,0.09557705,1.0,1.7760425,0.0,-26.675858,-89.18253,0.91264725,-26.410975,-89.193016,0.15391685,0.005598723173141479,15133.84660768509,650000
26.694214,-0.47576657,-7.6736107,0.080525674,1.0,1.1588538,0.0,-26.764828,-88.172714,1.2809292,-1.5672073,42.320515,0.4405602,-26.453838,-88.24787,0.1280509,26.567795,-0.58877516,-7.703264,0.087939054,1.0,1.6522162,0.0,-27.27095,-87.35641,0.68600655,-26.944233,-87.24409,0.15611954,0.005614780855178833,15161.92051577568,655000
