training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
30.511747,-0.14160426,-9.051531,0.4250058,1.0,0.9990673,0.18066406,0.004528892,-12.693669,-12.702632,-3.5253963,111.82496,0.8003274,6.1430524e-06,0.7335462,-0.5635287,14.088076,0.9990711,0.17285156,0.0045853956,-12.362652,-12.3712015,-3.6159465,118.43198,0.82935673,4.4481625e-05,33.27408,-0.16485697,-9.06591,0.42860046,1.0,0.9989872,0.16699219,0.004808908,-12.669371,-12.678347,-3.487466,495.94913,2.1499355,1.0642887e-05,0.9989872,0.15136719,0.0048446194,-12.386424,-12.395045,-3.5676546,101.11019,1.3291334,9.301324e-06,0.011426210117340088,4424.175652980804,50000
30.778992,-0.18551761,-9.047504,0.42399913,1.0,0.99906826,0.20117188,0.004441304,-12.802392,-12.811479,-3.5064573,59.74292,0.594252,9.5330015e-06,0.6367722,-0.63952035,13.250208,0.9990711,0.18945312,0.004493271,-12.491165,-12.49992,-3.5349464,59.15229,0.5849105,1.2520794e-06,33.86669,-0.19741279,-9.060341,0.42720807,1.0,0.9990244,0.15722656,0.0047461367,-12.598657,-12.6073265,-3.7290397,195.20677,1.0881236,3.4852167e-06,0.9990225,0.15136719,0.004810661,-12.307144,-12.315509,-3.750412,311.63162,1.0640421,4.7284943e-06,0.10617166390419007,4955.033976793289,55000
33.233757,-0.16084503,-9.034358,0.4207123,1.0,0.9990587,0.20117188,0.004564623,-12.8424,-12.85143,-3.6039028,58.526157,0.43548828,7.445374e-06,0.9007191,-1.0523144,15.717026,0.9990587,0.18847656,0.00460826,-12.453967,-12.46257,-3.653633,57.30875,0.4895224,8.126837e-06,34.966805,-0.16243577,-9.0482855,0.42419434,1.0,0.99902725,0.18652344,0.0046595163,-12.877108,-12.88614,-3.6364825,94.19856,0.74064505,2.0553407e-06,0.9990225,0.171875,0.0047542723,-12.5512495,-12.559894,-3.7071104,229.79425,0.7951466,1.2284218e-06,0.007230892992019653,4991.188443899155,60000
28.356766,-0.18562332,-9.031822,0.42007852,1.0,0.9990673,0.21289062,0.0044344654,-13.027252,-13.036664,-3.3991477,283.758,1.5580748,3.6588746e-05,0.8062315,-0.75199753,14.950493,0.9990692,0.19140625,0.004496257,-12.75098,-12.760058,-3.465103,165.9854,1.4189119,4.3898002e-05,37.572678,-0.15113436,-9.041433,0.42248136,1.0,0.9990244,0.19238281,0.004731294,-12.980146,-12.989381,-3.53283,238.06908,2.0876498,8.101154e-06,0.9990225,0.17675781,0.0047526304,-12.748471,-12.75741,-3.604232,378.85474,1.3917207,7.5724156e-06,0.0089091543674469,5035.734219312668,65000
30.851084,-0.17652534,-9.01948,0.4169927,1.0,0.9990568,0.21289062,0.004454969,-12.926647,-12.935897,-3.4632382,94.819466,0.7618029,6.656098e-06,0.9072391,-1.2197914,16.997606,0.99905586,0.20117188,0.0044872235,-12.697891,-12.70688,-3.5018861,59.5594,0.5082796,4.039638e-06,39.47089,-0.1699175,-9.0374775,0.42149228,1.0,0.99903107,0.17285156,0.004695393,-12.891064,-12.900141,-3.6058335,200.89369,1.0410233,1.0090388e-05,0.9990225,0.17578125,0.004766334,-12.65979,-12.668563,-3.685883,77.31725,0.96892005,2.9107414e-06,0.010632382106781005,5088.8961353302,70000
35.199436,-0.18101224,-9.034674,0.4207914,1.0,0.9990568,0.19921875,0.0045177387,-12.996885,-13.006125,-3.5445504,71.337296,0.62673867,7.339535e-06,0.8589919,-0.9315777,15.7879505,0.99905396,0.1796875,0.004556915,-12.646389,-12.655246,-3.5857556,267.2032,0.6797369,1.8155859e-05,36.707848,-0.19056496,-9.025443,0.41848364,1.0,0.99901676,0.16699219,0.004782238,-13.072535,-13.081703,-3.6918201,223.9941,1.3783518,6.9760226e-06,0.99901867,0.15917969,0.004799941,-12.7575245,-12.76635,-3.7295966,93.070526,0.7419567,1.4606225e-05,0.0129756844997406,5153.774560689926,75000
31.206936,-0.20486832,-9.012909,0.41535026,1.0,0.99906635,0.20410156,0.004459837,-12.948854,-12.958127,-3.4630501,62.22114,0.7052524,6.148972e-06,0.5791872,-0.62502027,13.72546,0.9990635,0.1796875,0.0045079812,-12.550126,-12.558977,-3.494299,78.895065,0.73856986,9.402729e-06,37.07199,-0.19145001,-9.013155,0.41541183,1.0,0.9989948,0.16015625,0.004784792,-13.002859,-13.012056,-3.593934,361.3785,1.3858773,1.9874242e-05,0.9989958,0.16210938,0.004830229,-12.693092,-12.701936,-3.6471798,1145.0541,2.3802333,1.7934499e-05,0.14486334381103516,5878.091282129288,80000
30.492283,-0.19774067,-9.039797,0.42207235,1.0,0.999074,0.21191406,0.00448307,-13.073224,-13.082599,-3.48257,54.04954,0.60975707,3.3746808e-06,0.60545415,-0.57395864,12.85758,0.9990721,0.18359375,0.004549391,-12.777311,-12.786317,-3.5635047,42.541576,0.54482067,9.139558e-06,36.236595,-0.20969777,-9.038782,0.42181832,1.0,0.9990053,0.18847656,0.0047609303,-13.042989,-13.052208,-3.611961,1161.0441,1.7951169,7.920172e-06,0.9990072,0.16699219,0.0048304116,-12.731972,-12.740817,-3.6845953,586.07196,1.8096987,9.755292e-06,0.008907891654968261,5922.630742311478,85000
28.546354,-0.2368475,-9.071695,0.43004674,1.0,0.9990635,0.21875,0.004439741,-13.047697,-13.057051,-3.4789295,68.03328,0.58375216,1.5752142e-06,0.9554162,-0.8615427,15.553457,0.9990654,0.20019531,0.0045035146,-12.644468,-12.653419,-3.488367,43.733883,0.51977897,3.9116308e-06,29.618343,-0.21609738,-9.035243,0.4209337,1.0,0.99901676,0.20214844,0.0046441825,-13.120268,-13.129612,-3.5609312,66.71542,0.63803256,1.0909707e-05,0.99901485,0.17382812,0.00467587,-12.712623,-12.721513,-3.6177921,392.6784,0.78535706,5.3572352e-05,0.008933178472518922,5967.296636343002,90000
32.30389,-0.15050855,-9.035311,0.42095083,1.0,0.99906826,0.19726562,0.0044340473,-13.098086,-13.107527,-3.4404485,93.61929,0.7541443,6.009236e-06,1.2144606,-0.81339335,13.855926,0.99906445,0.17382812,0.004501494,-12.853577,-12.862691,-3.528635,144.08476,0.81801,2.9508848e-05,36.98695,-0.20868373,-9.02717,0.41891545,1.0,0.9990263,0.18652344,0.0046926253,-13.030363,-13.039573,-3.608958,190.32617,0.9485439,2.822697e-06,0.9990263,0.16796875,0.0047931084,-12.795029,-12.803931,-3.6872482,302.1855,1.7844601,4.034591e-06,0.008954597663879394,6012.069628238678,95000
32.08339,-0.22945657,-8.998981,0.41186845,1.0,0.9990654,0.21484375,0.0044552367,-13.169101,-13.178643,-3.4071436,149.62383,0.93922246,1.0770027e-05,1.06908,-0.82682425,15.035188,0.99906445,0.19726562,0.0045008124,-12.824042,-12.833224,-3.4302585,85.8852,0.8821775,9.685544e-06,35.540817,-0.23693031,-9.058861,0.42683804,1.0,0.9990263,0.16113281,0.004744942,-12.962257,-12.971347,-3.6638706,338.23358,1.12693,3.8831804e-05,0.99902916,0.14550781,0.004818539,-12.633316,-12.642053,-3.6957033,176.96703,1.0414611,5.5683435e-05,0.009594474029541016,6060.042003393173,100000
31.06726,-0.18530189,-9.008198,0.41417244,1.0,0.9990721,0.234375,0.0043652253,-13.083616,-13.093183,-3.2968695,356.9909,1.4124691,8.292089e-06,0.6396235,-1.6441628,15.930323,0.9990692,0.19824219,0.0044498146,-12.813742,-12.822969,-3.3729596,79.42355,1.1275041,4.2198342e-05,39.86111,-0.16193755,-9.017042,0.4163835,1.0,0.99903584,0.17480469,0.0047015324,-13.139061,-13.148411,-3.5742004,216.88026,1.1906391,3.2235505e-06,0.9990339,0.1796875,0.004753654,-12.804665,-12.813628,-3.6342301,287.71823,1.2608427,1.0120206e-05,0.1466642303943634,6793.363159656525,105000
38.78523,-0.19117326,-9.017188,0.41642004,1.0,0.99906826,0.23632812,0.0043709874,-13.225616,-13.235208,-3.4126859,173.44836,0.96378624,1.802837e-05,0.90691996,-1.6212308,19.27441,0.99906445,0.19628906,0.004454336,-12.9617405,-12.970993,-3.4958425,101.360725,0.7714146,3.0439143e-05,42.07199,-0.191428,-8.993123,0.4104037,1.0,0.99904156,0.17578125,0.004697999,-13.126109,-13.135383,-3.6388707,390.21234,1.3109531,1.8191216e-05,0.99903774,0.16601562,0.004781938,-12.842012,-12.85096,-3.688509,169.31471,1.2948589,4.4970284e-06,0.008922021389007568,6837.973269939423,110000
44.2904,-0.14116766,-9.028734,0.41930673,1.0,0.99905777,0.203125,0.0044257487,-13.312561,-13.322224,-3.4273596,327.94244,0.9315797,2.349286e-06,1.1154139,-1.2412568,23.57637,0.9990511,0.2109375,0.004497241,-12.966671,-12.975924,-3.5006084,253.8723,1.3390706,5.129341e-06,35.026787,-0.23698907,-9.066182,0.42866844,1.0,0.9990301,0.16699219,0.0047150366,-13.435933,-13.445486,-3.6636872,738.906,1.6566612,7.94945e-06,0.99903774,0.14746094,0.0047707357,-13.058203,-13.067336,-3.7145941,278.5957,1.6544647,8.794088e-06,0.008958150291442871,6882.764023780823,115000
28.32263,-0.22822762,-9.02648,0.4187429,1.0,0.9990654,0.24511719,0.00435877,-13.360182,-13.369998,-3.3189125,386.70685,1.6103358,2.8333718e-06,0.67727643,-0.66926646,13.55737,0.99906254,0.234375,0.004395397,-13.119254,-13.128803,-3.3504748,914.7295,2.3661735,3.5274887e-05,33.329617,-0.21971822,-9.004439,0.4132328,1.0,0.99903584,0.1875,0.0046616807,-13.315847,-13.325356,-3.5892925,580.81696,1.3589242,7.3965916e-06,0.99903107,0.18945312,0.004680398,-13.073729,-13.082951,-3.6402354,871.30725,1.7344427,9.211284e-06,0.008961031007766724,6927.569181442261,120000
31.272736,-0.23452204,-9.009441,0.4144833,1.0,0.99906445,0.22851562,0.004493257,-13.347086,-13.356696,-3.515555,108.94494,0.78403974,7.794408e-06,0.849383,-1.258001,14.821316,0.99906063,0.20507812,0.0045179175,-13.001612,-13.01087,-3.5299096,171.59824,0.7851582,2.5239906e-06,38.172585,-0.173368,-9.011959,0.4151127,1.0,0.9990082,0.16601562,0.004835634,-13.377936,-13.387415,-3.6820297,390.16135,1.1121268,7.7330355e-08,0.9990063,0.14941406,0.0048849145,-13.02372,-13.032812,-3.7226875,482.13522,1.6118684,6.0947264e-07,0.009962502574920654,6977.38169670105,125000
34.415977,-0.18407223,-9.036538,0.42125732,1.0,0.999073,0.22070312,0.004335898,-13.56402,-13.573993,-3.3630638,932.99677,1.471556,2.8468387e-06,0.9566039,-1.0313563,17.733763,0.999074,0.22070312,0.0043948167,-13.175831,-13.185332,-3.4555314,66.56731,0.7839184,6.074414e-06,39.3986,-0.23408106,-8.99019,0.4096704,1.0,0.99901104,0.18554688,0.0046644798,-13.500676,-13.51047,-3.4823723,933.4828,1.8668025,7.851248e-08,0.99901295,0.17578125,0.004726487,-13.22325,-13.23273,-3.5255413,538.78143,2.733398,2.6048767e-07,0.012987207460403442,7042.317737579346,130000
32.953804,-0.21594216,-9.014253,0.41568616,1.0,0.99906063,0.23242188,0.0043471125,-13.415447,-13.425346,-3.2890105,197.11508,1.1709352,5.6933783e-07,1.0187194,-0.903492,18.43008,0.99906254,0.21777344,0.004367618,-13.105386,-13.11498,-3.2906559,313.73886,1.5241497,8.479304e-08,33.904945,-0.25225145,-9.043538,0.42300752,1.0,0.99902916,0.17089844,0.0047161453,-13.363579,-13.373123,-3.6003094,778.31824,1.4649606,9.175272e-07,0.9990263,0.14941406,0.004785268,-13.086325,-13.095587,-3.612577,1380.1621,3.7272868,8.352382e-08,0.01298935751914978,7107.264528989792,135000
39.115128,-0.1704227,-8.990368,0.40971488,1.0,0.99906254,0.21777344,0.004377569,-13.49544,-13.5054,-3.3079848,162.27408,1.5108885,6.115897e-05,2.2161107,-1.214763,22.005783,0.9990673,0.21484375,0.00441995,-13.194487,-13.204078,-3.382728,284.74448,1.4017104,2.1101274e-05,41.18027,-0.20571588,-9.001851,0.41258574,1.0,0.9990349,0.1796875,0.0046924963,-13.237556,-13.246961,-3.618561,138.29282,0.83027554,1.0057142e-06,0.999033,0.16601562,0.004702458,-12.927292,-12.936348,-3.6620264,117.32964,0.7819557,7.699913e-06,0.012986885499954224,7172.198959112167,140000
30.453407,-0.21960202,-8.970932,0.4048561,1.0,0.999073,0.21582031,0.0043572187,-13.490964,-13.500858,-3.3693287,67.83053,0.7442286,3.02562e-05,0.9738718,-0.7815267,16.369413,0.99907494,0.203125,0.0044042403,-13.268666,-13.278316,-3.3975623,90.97237,0.91150457,2.4875603e-06,40.30032,-0.21413991,-9.005213,0.41342604,1.0,0.99902725,0.19335938,0.0046245838,-13.50247,-13.512156,-3.5927763,289.86102,0.9833087,3.648639e-06,0.999033,0.17382812,0.00469534,-13.146521,-13.155815,-3.63829,352.07288,1.3023403,1.0768969e-05,0.01298156008720398,7237.106762886047,145000
31.65758,-0.17724416,-9.037039,0.42138278,1.0,0.99907017,0.24414062,0.0042640325,-13.721087,-13.731309,-3.2641582,188.43324,1.0210114,1.9623592e-06,1.0155314,-0.88263786,15.72162,0.99907017,0.22558594,0.0042917887,-13.5113735,-13.521328,-3.327645,123.57848,0.8751254,5.3936456e-06,37.386444,-0.19402388,-8.993021,0.41037804,1.0,0.999012,0.18652344,0.004671999,-13.40838,-13.418062,-3.5020742,648.6443,1.0815705,3.695965e-07,0.99901104,0.15527344,0.004709089,-13.158681,-13.168076,-3.5467625,65.47172,0.7825672,6.6100147e-06,0.01297420859336853,7301.977808713913,150000
28.8054,-0.1970046,-9.045643,0.42353386,1.0,0.9990597,0.23242188,0.0044162497,-13.351126,-13.360836,-3.417474,368.829,1.0314276,6.286572e-06,0.9693926,-0.485554,12.779584,0.99906063,0.203125,0.0044828923,-13.030354,-13.039682,-3.4880445,173.8944,0.826189,3.0519543e-05,36.33111,-0.23483597,-9.012401,0.41522306,1.0,0.9990282,0.19140625,0.0047259084,-13.1963215,-13.205666,-3.6364822,1925.4976,1.5839506,6.4466494e-06,0.9990282,0.17871094,0.0047839233,-12.906882,-12.91589,-3.693374,199.94423,0.9295195,4.139034e-06,0.170752898311615,8155.742304325104,155000
33.04531,-0.21294388,-9.003739,0.4130577,1.0,0.99906254,0.23925781,0.0042930096,-13.51324,-13.523281,-3.2408895,264.8414,1.2702868,6.885294e-06,0.90662664,-0.77433693,17.47168,0.99905777,0.2109375,0.004353976,-13.179826,-13.18946,-3.3247714,395.7584,1.4663494,8.758492e-06,42.253654,-0.20999807,-9.035617,0.42102724,1.0,0.9990225,0.18847656,0.004741897,-13.361865,-13.371418,-3.5885382,261.9944,0.8467468,4.2882552e-06,0.99901485,0.16113281,0.0047785817,-12.995155,-13.004354,-3.5851588,228.40665,1.0772632,1.1238932e-05,0.012945225095748901,8220.468432664871,160000
32.9081,-0.20538175,-8.956598,0.40127254,1.0,0.9990673,0.21679688,0.004453385,-13.5462055,-13.556075,-3.4487078,141.02315,0.82663375,4.3457194e-06,0.8052704,-1.4209794,15.980756,0.99906826,0.19335938,0.004488929,-13.203045,-13.212526,-3.5034053,54.987076,0.61148584,1.3672595e-05,40.10346,-0.23091775,-9.013599,0.41552293,1.0,0.999033,0.19042969,0.0047033145,-13.355738,-13.365241,-3.6336734,430.4285,1.3460014,4.210305e-06,0.9990339,0.18359375,0.00478411,-12.960167,-12.969196,-3.7220082,492.28726,1.3104211,6.9320267e-06,0.01297108211517334,8285.323848247528,165000
32.005943,-0.23375459,-9.003884,0.41309404,1.0,0.9990692,0.22949219,0.0043585235,-13.590783,-13.600772,-3.372786,83.7509,0.55053854,5.599752e-07,0.7646797,-1.0378469,15.874807,0.9990568,0.20800781,0.004422124,-13.251093,-13.260684,-3.4400406,95.24411,0.6389299,5.1180315e-05,44.399323,-0.22394226,-9.01126,0.41493794,1.0,0.9990339,0.1875,0.004638428,-13.341302,-13.350854,-3.5687177,352.64648,1.2543637,1.7331241e-06,0.999032,0.16796875,0.004707983,-13.02324,-13.032388,-3.664432,69.05231,0.5782344,2.2588833e-06,0.011281396770477296,8341.730836391449,170000
37.084316,-0.19080572,-9.0068245,0.41382915,1.0,0.9990673,0.24511719,0.004356602,-13.734051,-13.744207,-3.343577,196.79286,0.84736836,3.565594e-06,1.2007196,-1.011941,19.09502,0.99906445,0.21972656,0.00441511,-13.421328,-13.431119,-3.4032116,110.5648,0.930771,7.5894345e-06,43.09357,-0.20567405,-9.022982,0.4178685,1.0,0.99903107,0.1953125,0.0047090156,-13.55878,-13.568491,-3.6239412,795.0097,1.3836244,7.569372e-07,0.99902725,0.17773438,0.0047731353,-13.2321615,-13.2415,-3.6786652,270.06467,1.7148108,2.1824826e-06,0.008956842136383057,8386.515049219131,175000
46.38317,-0.14506909,-9.025815,0.41857666,1.0,0.9990759,0.23828125,0.004300726,-13.781553,-13.791831,-3.2669652,203.79922,1.2466902,2.4026333e-05,0.6685939,-1.0622373,21.274195,0.99907017,0.21777344,0.0043669282,-13.491053,-13.500968,-3.347322,350.31638,1.6778663,1.6553973e-05,39.440575,-0.2400429,-8.994326,0.41070434,1.0,0.999032,0.21191406,0.004644092,-13.443126,-13.452799,-3.5485525,277.00244,1.2730961,4.5255135e-08,0.99902344,0.17773438,0.0047102915,-13.214546,-13.223959,-3.5846472,260.8017,1.5883558,1.2034735e-06,0.009757780694961547,8435.303955316544,180000
30.976242,-0.1959342,-8.983939,0.4081077,1.0,0.9990673,0.22949219,0.0043513887,-13.56136,-13.571349,-3.3423533,151.10657,0.7305186,4.2259635e-05,0.90246844,-0.8565326,17.278294,0.99906254,0.20703125,0.004428641,-13.224211,-13.233792,-3.4215033,36.739136,0.49278364,3.064849e-05,35.45053,-0.24567239,-8.99205,0.41013557,1.0,0.99900246,0.20996094,0.0046435865,-13.594873,-13.604751,-3.4897556,354.9476,1.1988345,1.4600298e-06,0.9990101,0.17871094,0.0046950243,-13.260361,-13.26984,-3.5614429,133.13696,0.8609624,4.0201823e-05,0.012974774026870728,8500.177831172943,185000
40.559338,-0.16574071,-8.987704,0.409049,1.0,0.99907017,0.23632812,0.0043833815,-13.5807085,-13.590707,-3.352985,110.85001,1.0856926,1.3461371e-06,1.6835712,-1.8788865,20.4668,0.99907017,0.22558594,0.00447176,-13.332035,-13.341672,-3.4734538,101.45589,0.9524118,4.290904e-07,39.637207,-0.19655973,-9.027885,0.4190945,1.0,0.99902916,0.18652344,0.0048075225,-13.471131,-13.480676,-3.7066965,420.38568,1.3699298,3.4436864e-06,0.99902725,0.15332031,0.004857433,-13.154166,-13.163295,-3.8146029,466.49155,1.146272,3.0668517e-07,0.012967374563217162,8565.014707326889,190000
35.212116,-0.24700636,-8.963095,0.40289646,1.0,0.9990568,0.23144531,0.004303951,-13.657719,-13.667852,-3.291789,140.29509,0.97663736,5.5562596e-05,1.0006049,-1.0892664,17.300526,0.9990597,0.20898438,0.004362713,-13.327694,-13.337469,-3.328365,440.97443,1.2757087,9.723623e-05,36.142654,-0.27863783,-9.012163,0.4151638,1.0,0.99901104,0.18945312,0.004705077,-13.505018,-13.514659,-3.6410987,1204.7009,2.4556637,2.3885895e-07,0.9990072,0.15429688,0.004785438,-13.20133,-13.210616,-3.7026408,203.56847,1.2263193,5.2483136e-07,0.012972068500518798,8629.875053405762,195000
