training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.865368,-13.259956,263.20416,798.16736,8.391383,-9.709289,0.10398068,1.0,218.53487,0.31472594,-8.032356,0.17021206,1.0,0.18502259,-27.957857,-87.88245,1.6598399,765.92694,7.505474,-9.734653,0.109053634,1.0,212.89821,0.2513778,-8.075415,0.18097676,1.0,0.02102308,-27.2205,-85.792496,1.8340538,0.12354776487350463,4731.7174751758575,55000
13.81811,-18.087263,233.7833,760.5391,7.7114983,-9.766383,0.115399554,1.0,213.29941,0.23649934,-8.032699,0.17029756,1.0,0.22289911,-27.360601,-88.85753,1.1057968,767.3913,7.747467,-9.754898,0.11310249,1.0,204.43387,0.3656296,-8.042145,0.17265928,1.0,0.1845246,-27.96143,-89.0134,1.6524155,0.0067729647159576415,4765.582301616669,60000
27.862814,-37.880802,382.32913,808.11456,8.341933,-9.832543,0.12863165,1.0,203.0209,0.19238825,-8.017639,0.16653283,1.0,0.16418834,-28.074776,-90.59837,1.8185337,784.3585,8.351262,-9.795995,0.12132187,1.0,197.2351,0.27412653,-8.082474,0.1827413,1.0,0.123978466,-27.437641,-91.018265,1.4909098,0.006214291334152222,4796.653761386871,65000
12.084198,-8.718008,216.28177,764.30884,8.024364,-9.809332,0.12398918,1.0,197.69188,0.2905691,-8.063105,0.17789927,1.0,0.1916922,-27.479053,-92.674835,1.545619,796.72205,7.876586,-9.793768,0.12087651,1.0,185.20679,0.13237914,-8.055007,0.17587471,1.0,0.23332961,-27.68726,-91.750916,1.2780218,0.005214196014404297,4822.724745750427,70000
27.312584,-16.522097,302.15186,783.3551,8.065483,-9.843317,0.13078637,1.0,219.45322,0.29031596,-8.028568,0.16926514,1.0,0.09770864,-28.560452,-93.141884,1.4890022,790.7952,8.103684,-9.831233,0.12836961,1.0,207.87585,0.2831536,-8.046759,0.17381254,1.0,0.07015762,-28.969765,-92.44002,1.7463751,0.005136991691589356,4848.409706354141,75000
17.106337,-14.5752325,300.12354,831.11395,8.780228,-9.753365,0.11279585,1.0,225.62903,0.33752534,-8.002743,0.16280863,1.0,0.06622515,-28.768606,-93.79631,1.7874784,803.876,8.69761,-9.788729,0.11986881,1.0,220.55212,0.36415815,-8.073799,0.18057284,1.0,0.03319439,-28.447664,-92.67012,1.5229764,0.12667147164344789,5481.767066955566,80000
3.4855323,-5.1013055,183.25613,789.377,8.060896,-9.807232,0.12356935,1.0,226.47794,0.39658636,-8.008221,0.16417816,1.0,0.060106922,-29.878597,-95.710884,1.3482767,803.3922,8.307455,-9.760509,0.114224695,1.0,182.02097,0.21159981,-8.029083,0.16939387,1.0,0.12586181,-27.453995,-95.4572,1.6473175,0.0068759901523590084,5516.147022247314,85000
18.1535,-14.05801,260.157,800.29486,8.303321,-9.88221,0.13856485,1.0,210.41673,0.32149258,-8.0075,0.16399786,1.0,0.041871767,-29.18766,-95.91312,1.573087,800.46045,8.416218,-9.851448,0.13241248,1.0,246.8206,0.43347377,-8.064966,0.17836449,1.0,0.03723465,-28.998886,-95.443756,1.8664708,0.01021117696762085,5567.202912569046,90000
44.675617,-41.99789,372.26163,813.3251,8.532183,-9.805813,0.123285584,1.0,234.1052,0.36411527,-8.008366,0.16421448,1.0,0.079659656,-29.900444,-97.304565,1.3863608,789.7253,8.303659,-9.857933,0.13370965,1.0,213.17801,0.33704674,-8.022071,0.16764072,1.0,0.12439445,-30.6045,-97.394295,1.7759302,0.010332191896438598,5618.863873720169,95000
20.621962,-34.05322,302.62854,796.1875,8.108545,-9.823183,0.12675944,1.0,199.262,0.29864419,-8.020175,0.16716683,1.0,0.19827586,-28.0392,-96.925354,1.6590226,810.6893,8.525896,-9.751989,0.11252089,1.0,194.3482,0.35037094,-8.014231,0.1656807,1.0,0.14711326,-28.335323,-97.554375,1.3696184,0.00828287444114685,5660.278249263763,100000
25.551287,-29.25563,353.6742,821.15137,8.631946,-9.826013,0.12732552,1.0,220.23544,0.28846037,-7.9978886,0.16159514,1.0,0.13491695,-29.731102,-98.297424,1.3210294,788.67615,8.255228,-9.865307,0.13518439,1.0,221.88339,0.2939067,-8.049649,0.1745354,1.0,0.16978066,-30.435402,-97.883865,1.5402615,0.131011648273468,6315.336494207382,105000
21.071005,-16.028574,255.79893,785.2293,8.170043,-9.848721,0.1318671,1.0,228.01408,0.394117,-7.9876504,0.15903553,1.0,0.17733502,-29.145752,-99.563705,1.82795,806.3391,8.828208,-9.799323,0.121987514,1.0,209.56699,0.26077282,-8.058636,0.176782,1.0,0.11082902,-30.372013,-98.94711,1.8457234,0.010249814176559449,6366.585570335388,110000
58.13407,-44.550888,582.34985,808.7787,8.632677,-9.927916,0.14770623,1.0,193.98492,0.3008933,-8.021797,0.1675722,1.0,0.12362236,-28.894304,-99.38536,1.4285061,788.6049,8.299559,-9.931009,0.14832494,1.0,203.54628,0.22321874,-8.051721,0.1750531,1.0,0.15239048,-30.786678,-98.41693,1.6497886,0.010241240167617799,6417.7917740345,115000
34.011917,-31.948038,346.40552,809.72473,8.60079,-9.8509445,0.13231172,1.0,208.4476,0.20556739,-8.032541,0.17025821,1.0,0.19153221,-28.922638,-99.87277,1.5848167,799.59045,8.152349,-9.934939,0.14911085,1.0,193.60852,0.24998055,-8.024424,0.16822909,1.0,0.03653257,-29.12822,-100.00299,1.745475,0.010226151514053344,6468.9225351810455,120000
24.168064,-23.601452,262.87146,799.25256,7.9102855,-9.859238,0.13397062,1.0,214.55711,0.39981583,-8.005884,0.16359404,1.0,0.06791073,-28.975689,-100.15051,1.315589,814.57544,8.274193,-9.877926,0.13770811,1.0,212.9387,0.37238806,-8.056929,0.17635526,1.0,0.055332772,-28.504282,-100.103355,1.4870965,0.010251278591156005,6520.178931713104,125000
11.49938,-10.813469,281.16592,804.1256,8.624155,-9.79939,0.12200083,1.0,217.38194,0.34920835,-8.026826,0.16882935,1.0,0.13786486,-29.028347,-100.51097,1.9842634,799.8124,8.450203,-9.914841,0.14509097,1.0,196.13686,0.30972573,-8.046569,0.1737652,1.0,0.11683403,-30.096022,-100.17148,1.9565307,0.01025177459716797,6571.4378089904785,130000
26.230146,-32.276844,308.74506,806.66815,8.422716,-9.845274,0.13117775,1.0,212.05235,0.34151283,-7.9996805,0.16204315,1.0,0.07476234,-29.00766,-99.763565,1.9251256,798.2637,8.545983,-9.840317,0.13018651,1.0,199.97678,0.24910367,-8.052273,0.17519102,1.0,0.17870015,-29.560986,-99.86071,2.044742,0.010252281951904297,6622.699221611023,135000
45.33867,-37.26343,417.52295,791.197,8.4492855,-9.835231,0.12916914,1.0,217.43018,0.39432895,-7.9864187,0.15872765,1.0,0.33484882,-29.47932,-100.32151,1.7602569,799.52954,8.524982,-9.871613,0.13644552,1.0,217.87753,0.47756875,-8.012683,0.16529368,1.0,0.13580088,-29.549845,-100.35067,1.7212782,0.010256714010238647,6673.982795000076,140000
24.861355,-26.846815,275.60724,811.2846,8.469166,-9.847182,0.1315593,1.0,211.54407,0.35096258,-8.016334,0.16620624,1.0,0.10108094,-29.816841,-100.70172,1.3050222,797.1296,8.442816,-9.799147,0.12195239,1.0,212.63052,0.30591232,-8.026472,0.16874096,1.0,0.56916654,-28.91805,-100.27551,2.0574365,0.010227098608016967,6725.118294239044,145000
7.9574366,-9.46502,199.70975,824.6261,8.966585,-9.846422,0.13140728,1.0,205.07515,0.32082838,-8.00285,0.16283548,1.0,0.05791475,-30.009077,-100.16537,1.2813851,810.10364,8.4548025,-9.849798,0.13208275,1.0,210.83488,0.36257046,-8.068174,0.17916656,1.0,0.09673093,-29.410614,-99.81737,1.326292,0.009490434741973877,6772.570472478867,150000
32.98739,-25.171938,365.2445,799.813,8.300646,-9.89964,0.14205097,1.0,207.74504,0.20340991,-8.01388,0.16559294,1.0,0.31154418,-30.88023,-100.550705,1.8751619,805.1669,8.560642,-9.832121,0.12854724,1.0,223.4082,0.40861583,-8.044851,0.17333573,1.0,0.196562,-30.47752,-100.22741,1.8123384,0.15341268682479858,7539.633908510208,155000
11.57994,-8.088627,214.24976,782.3356,8.16699,-9.790876,0.12029822,1.0,234.93626,0.44425645,-8.024931,0.1683558,1.0,0.1086887,-30.376293,-100.60512,2.0162153,806.2073,8.43779,-9.82933,0.12798904,1.0,213.82597,0.2755866,-8.047651,0.1740358,1.0,0.101335555,-27.73053,-99.20546,2.0351684,0.010261299419403076,7590.940407276154,160000
26.607864,-37.917877,376.32315,806.2364,8.17225,-9.866175,0.13535796,1.0,216.53821,0.44125727,-7.9964743,0.16124153,1.0,0.19064474,-30.149872,-100.738884,2.0641406,812.48816,8.448393,-9.938004,0.14972356,1.0,230.91489,0.43457413,-8.023756,0.16806194,1.0,0.06173451,-29.38779,-99.63966,1.639444,0.010283534622192383,7642.358084440231,165000
34.28967,-30.880047,302.33197,800.2614,8.326503,-9.855861,0.13329518,1.0,203.7229,0.3616704,-7.999979,0.16211776,1.0,0.07817258,-30.935698,-100.63516,1.6926863,791.9502,8.352045,-9.849381,0.13199927,1.0,222.55719,0.4033129,-8.044893,0.17334615,1.0,0.0799223,-29.31729,-100.135605,1.6854389,0.01027753963470459,7693.745786905289,170000
32.24713,-28.85954,359.5037,799.9204,8.299686,-9.908982,0.1439195,1.0,220.82993,0.3701523,-7.9730673,0.1553897,1.0,0.09166708,-29.397305,-99.8688,1.4819775,787.27423,8.175848,-9.926668,0.14745654,1.0,211.17715,0.3103719,-8.027916,0.16910218,1.0,0.05158227,-30.474277,-99.63771,1.6885457,0.010223548126220703,7744.863530158997,175000
14.414958,-15.155994,509.95505,805.0493,8.59359,-9.772781,0.11667931,1.0,198.01671,0.39244753,-8.002307,0.16269957,1.0,0.07036273,-28.747044,-100.14926,1.975572,794.1256,8.289972,-9.826304,0.12738378,1.0,219.32442,0.36191934,-8.035419,0.17097765,1.0,0.25215632,-29.642864,-100.487305,1.8631612,0.01040360426902771,7796.881554365158,180000
24.654894,-21.360657,302.17493,792.0245,8.282387,-9.837416,0.12960608,1.0,220.06128,0.41360003,-8.02459,0.16827045,1.0,0.14061691,-29.31781,-100.18802,1.3192486,815.3216,8.721344,-9.84185,0.13049307,1.0,211.72209,0.43105054,-8.029877,0.16959229,1.0,0.09689461,-29.870033,-100.479195,1.7303214,0.01023858666419983,7848.0744915008545,185000
19.46828,-28.529856,301.23407,797.8054,8.358671,-9.848634,0.13184972,1.0,214.56091,0.2287612,-8.0086155,0.16427684,1.0,0.24297825,-30.93235,-100.38631,1.7644306,807.0858,8.619993,-9.859814,0.13408566,1.0,217.2103,0.36194736,-8.021201,0.16742331,1.0,0.1361708,-29.935272,-101.338806,1.9030256,0.007914749002456666,7887.648241758347,190000
15.762943,-8.362049,231.83739,798.2904,8.305175,-9.842026,0.13052817,1.0,208.03676,0.3556093,-8.0146885,0.165795,1.0,0.12963106,-31.25772,-100.37747,1.6830652,795.4192,8.252614,-9.805575,0.123238064,1.0,214.97308,0.36772907,-8.022054,0.16763636,1.0,0.09099511,-29.646599,-100.277,1.8120224,0.006603100776672363,7920.663748025894,195000
37.325424,-62.882595,437.18018,797.1699,8.513167,-9.856298,0.13338262,1.0,208.08638,0.31640282,-8.00397,0.16311547,1.0,0.3303937,-30.50973,-99.72047,1.9966425,802.65674,8.466173,-9.82855,0.12783296,1.0,207.7752,0.36828294,-8.039502,0.17199853,1.0,0.06714344,-31.92013,-100.31198,1.9000012,0.005511288261413574,7948.2201936244965,200000
15.264837,-7.7585783,243.38754,800.7254,8.341106,-9.93064,0.14825113,1.0,209.15863,0.22685328,-8.00479,0.16332057,1.0,0.25430506,-30.120758,-100.38394,1.6576982,805.88696,8.487177,-9.958662,0.15385538,1.0,219.59875,0.3408762,-8.025461,0.1684882,1.0,0.114278466,-30.70018,-99.22036,1.7930057,0.1752057258605957,8824.248826742172,205000
11.927006,-14.680187,251.52415,800.81006,8.40201,-9.882696,0.13866222,1.0,209.94044,0.27334845,-7.9884825,0.15924355,1.0,0.17406315,-30.913162,-100.07794,1.8784516,787.9176,8.160132,-9.900538,0.14223062,1.0,199.63632,0.3554032,-8.083065,0.18288913,1.0,0.06179613,-30.145674,-100.26233,1.8499775,0.013485215759277344,8891.674910068512,210000
9.79056,-7.624131,226.17288,796.8237,8.04752,-9.88229,0.1385809,1.0,208.34717,0.24645686,-7.9989314,0.16185585,1.0,-0.0076397173,-31.142612,-100.36769,1.9378662,806.0411,8.686349,-9.833622,0.12884736,1.0,212.12473,0.31733432,-8.037702,0.17154849,1.0,0.011630978,-28.706533,-100.17467,2.3416045,0.013366247749328613,8958.506150960922,215000
19.96951,-14.616911,232.5382,811.70825,8.251442,-9.86524,0.13517101,1.0,196.77959,0.34975296,-7.9538383,0.15058252,1.0,0.11414455,-29.365807,-100.125305,1.5130186,800.0452,8.105944,-9.829527,0.12802811,1.0,188.29167,0.3151762,-8.010334,0.16470642,1.0,0.11020966,-30.382019,-99.86125,1.6650038,0.013363847875595093,9025.325394392014,220000
24.503296,-25.722334,262.73297,827.8977,8.548771,-9.83536,0.12919492,1.0,210.09433,0.34011734,-8.0198765,0.16709235,1.0,0.1596813,-30.841162,-99.913635,1.3531489,779.47217,8.552423,-9.808911,0.123905055,1.0,196.84161,0.34048215,-8.045896,0.17359689,1.0,0.19150105,-30.579866,-99.79956,1.5678883,0.011912570714950561,9084.888251781464,225000
5.643761,-13.896227,198.83167,814.5912,8.404741,-9.774027,0.11692851,1.0,203.9553,0.4143562,-7.988576,0.15926681,1.0,0.099229515,-29.996033,-99.12413,1.4285374,801.84106,8.759867,-9.865674,0.13525769,1.0,205.10599,0.21950994,-8.043673,0.17304084,1.0,0.025286146,-29.256088,-98.15637,1.3922412,0.010223761796951295,9136.00706577301,230000
10.674802,-5.4199758,207.30984,792.71924,8.487289,-9.835523,0.1292275,1.0,198.08182,0.35066134,-7.9981065,0.16164967,1.0,0.083707266,-29.813364,-99.87366,1.795636,799.9387,8.025058,-9.856741,0.1334711,1.0,201.64066,0.2595951,-8.049331,0.17445575,1.0,0.0803008,-29.28626,-99.43312,2.170062,0.010241276121139526,9187.213451862335,235000
22.846008,-18.327946,281.2624,797.79,8.409437,-9.82984,0.1280909,1.0,219.79858,0.4223441,-7.9773207,0.15645316,1.0,0.11834904,-28.177502,-100.17155,1.6499025,794.23,8.729945,-9.81691,0.125505,1.0,215.63177,0.30891687,-8.04911,0.17440037,1.0,0.124314666,-29.795292,-99.82153,1.4478562,0.010216428327560425,9238.295595645905,240000
26.513023,-10.094108,280.462,789.94556,8.276365,-9.822264,0.1265758,1.0,215.57205,0.31113613,-8.012022,0.1651285,1.0,0.101804554,-30.078224,-100.281494,1.9535799,803.3353,8.809749,-9.806168,0.12335656,1.0,210.5135,0.36319685,-8.043209,0.17292532,1.0,0.13125601,-30.290659,-99.62126,1.785144,0.010179711866378784,9289.194160223007,245000
21.981476,-15.914236,241.4643,822.3667,8.849785,-9.777704,0.11766391,1.0,212.17896,0.32800305,-7.968104,0.15414895,1.0,0.16247022,-29.974743,-99.82146,1.3947229,785.53296,8.2555485,-9.84618,0.131359,1.0,213.50424,0.41761264,-8.030016,0.16962695,1.0,0.14654014,-30.14603,-99.36499,1.49627,0.01020850772857666,9340.236703157425,250000
23.879232,-23.894234,315.49033,800.52057,8.550917,-9.812642,0.12465135,1.0,200.28021,0.25576848,-7.9965553,0.16126183,1.0,0.38913438,-30.652138,-99.41931,1.935751,817.4287,8.520536,-9.853846,0.13289209,1.0,209.7139,0.31859702,-8.069512,0.17950115,1.0,0.08419175,-31.361782,-99.19898,2.1037629,0.010226870965957641,9391.371061563492,255000
8.909579,-10.470065,215.34012,792.296,8.041473,-9.778814,0.11788585,1.0,206.70639,0.36474243,-7.9832015,0.15792336,1.0,0.14421968,-31.248335,-99.491425,1.669702,803.51,8.388702,-9.854172,0.13295738,1.0,195.16597,0.32225668,-8.033924,0.17060408,1.0,0.09216333,-30.134003,-99.182335,1.7879126,0.010244653463363647,9442.59433221817,260000
36.4203,-27.275131,285.365,816.92664,8.72361,-9.803072,0.12273731,1.0,211.40433,0.27997035,-8.020345,0.16720915,1.0,0.26326102,-30.47487,-100.04802,1.5273261,794.17346,8.748315,-9.80183,0.12248909,1.0,223.99036,0.38433075,-8.0529585,0.17536253,1.0,0.13065457,-30.604937,-99.88521,2.3251088,0.010230749797821044,9493.748084306717,265000
11.702194,-17.522594,242.76936,794.4585,8.312995,-9.830521,0.12822704,1.0,213.32698,0.3424614,-7.990209,0.15967526,1.0,0.111659154,-30.240227,-98.954285,1.7314155,795.60156,8.323269,-9.805723,0.123267606,1.0,217.22708,0.43872577,-8.042379,0.17271812,1.0,0.11280748,-28.818304,-99.73628,2.5245059,0.010235785388946534,9544.927014827728,270000
14.777278,-8.617363,226.7817,792.308,8.294833,-9.83592,0.12930703,1.0,198.08293,0.3258161,-8.001296,0.162447,1.0,0.1474687,-30.640575,-99.6952,1.944663,785.17773,8.336269,-9.844668,0.1310567,1.0,192.77681,0.22907908,-8.0514,0.17497294,1.0,0.11959396,-29.637003,-99.45381,1.6023973,0.010207660484313964,9595.965319871902,275000
15.729783,-17.4365,291.39502,803.27136,8.32091,-9.832933,0.12870981,1.0,213.58398,0.35917455,-7.987961,0.15911317,1.0,0.22025457,-30.060757,-99.36514,2.2771993,798.0855,8.553194,-9.857132,0.13354933,1.0,213.84128,0.19210112,-8.052216,0.17517698,1.0,0.3837762,-31.716606,-99.59111,3.2419677,0.006824325799942016,9630.086955070496,280000
17.135765,-20.769884,239.56378,792.09595,8.110165,-9.828379,0.12779872,1.0,198.76318,0.28882426,-7.9924107,0.16022554,1.0,0.05769553,-28.569868,-100.07898,1.5140424,808.0867,8.691823,-9.808148,0.123752594,1.0,220.51845,0.41559738,-8.01268,0.16529277,1.0,0.12972102,-29.372171,-100.054596,1.6821988,0.0070293779850006104,9665.233849048615,285000
36.69615,-23.175446,322.1164,811.9706,8.527529,-9.794223,0.12096753,1.0,217.42424,0.36189142,-7.9861736,0.15866649,1.0,0.2418952,-31.187405,-99.43291,1.8018873,788.6602,7.9339013,-9.885901,0.13930333,1.0,202.08588,0.33929932,-8.026822,0.16882864,1.0,0.27849174,-30.197285,-99.61912,1.7764492,0.006678782272338867,9698.627762317657,290000
29.379068,-37.072113,322.98798,802.24207,8.559065,-9.788846,0.11989211,1.0,202.967,0.37561902,-7.989802,0.1595735,1.0,0.0267907,-30.335896,-99.110016,1.5938072,805.2066,8.580701,-9.812376,0.12459817,1.0,206.48967,0.38197127,-8.030125,0.16965404,1.0,0.121737994,-29.081623,-99.40756,1.6430899,0.005800713777542114,9727.631335020065,295000
18.239105,-11.328056,243.87277,795.12744,7.960477,-9.8652,0.13516282,1.0,176.7031,0.26516467,-7.9957633,0.16106385,1.0,0.05305201,-33.22886,-99.90329,1.8599203,800.2737,8.3684025,-9.82678,0.12747896,1.0,205.83984,0.26713538,-8.023709,0.16805018,1.0,0.07203916,-29.437363,-99.08767,1.7433927,0.005851065540313721,9756.886664152145,300000
12.808724,-6.5921273,238.55014,796.9945,8.387871,-9.807001,0.12352321,1.0,190.49596,0.2210718,-7.9928493,0.16033536,1.0,0.42003992,-30.641113,-99.64717,1.7450258,789.38416,8.629868,-9.775969,0.11731672,1.0,224.55801,0.46537557,-8.02486,0.16833821,1.0,0.19241725,-30.886576,-100.5589,1.160868,0.2387357621192932,10950.56547999382,305000
19.483995,-12.464739,241.28175,773.54944,8.133496,-9.854093,0.13294141,1.0,227.50397,0.34858322,-7.990438,0.15973246,1.0,0.1022066,-30.645187,-100.020805,1.7491298,804.0055,8.383986,-9.835024,0.12912774,1.0,205.65454,0.38417536,-8.045175,0.17341655,1.0,0.1188996,-29.05106,-99.44,1.6846888,0.010193281269073486,11001.531888723373,310000
13.364845,-10.02511,234.86761,809.91364,8.994204,-9.771699,0.11646292,1.0,210.4751,0.30343372,-8.012832,0.16533104,1.0,0.10749998,-32.359615,-98.73504,1.4781983,807.21844,8.5967045,-9.846343,0.13139157,1.0,195.69829,0.37731564,-8.057098,0.17639743,1.0,0.15269071,-29.98413,-100.07826,1.9055297,0.010215330266952514,11052.608544111252,315000
29.751965,-36.822918,280.6282,800.4541,8.270353,-9.809745,0.124071896,1.0,197.96628,0.33365846,-7.965812,0.15357596,1.0,0.23106197,-29.223577,-99.359344,1.9704368,788.2002,8.452145,-9.807878,0.123698466,1.0,205.95195,0.23454697,-8.075246,0.18093453,1.0,0.20338956,-31.804562,-98.93252,1.3688409,0.010262619876861572,11103.921645402908,320000
27.259731,-15.706428,262.7665,814.87964,8.364733,-9.800219,0.12216661,1.0,209.77359,0.36907095,-7.970207,0.15467468,1.0,0.12776679,-31.74731,-99.3934,1.742562,796.26105,8.239505,-9.83075,0.12827311,1.0,203.84686,0.19238257,-8.028719,0.16930263,1.0,0.08604727,-30.667664,-98.77072,1.8844218,0.010386518621444702,11155.854243278503,325000
7.6630464,-10.085037,216.47057,811.1249,8.998285,-9.772535,0.11663007,1.0,199.08606,0.3261274,-7.995113,0.1609012,1.0,0.077387124,-30.211952,-99.18187,1.559308,799.85864,8.603382,-9.788475,0.119817995,1.0,210.77493,0.34807444,-8.049902,0.17459854,1.0,0.10543962,-30.954052,-99.28053,2.221735,0.010504086017608643,11208.374675035477,330000
17.284033,-12.088974,226.03421,799.6441,8.43594,-9.788571,0.119837224,1.0,207.83359,0.36279047,-7.994377,0.16071722,1.0,0.106433466,-30.161097,-99.6268,1.5953015,808.2575,8.500988,-9.831199,0.12836266,1.0,219.77649,0.35838658,-8.040586,0.17226958,1.0,0.42039767,-30.040274,-98.641785,2.1358905,0.010272320318222046,11259.736280918121,335000
29.171906,-40.07814,326.3979,818.35675,8.760411,-9.808267,0.123776354,1.0,213.02657,0.40382004,-7.9856577,0.15853743,1.0,0.2877036,-30.682983,-99.22363,1.840501,796.21875,8.375534,-9.867809,0.13568486,1.0,216.99316,0.3421528,-8.048104,0.17414895,1.0,0.20240939,-30.058718,-98.962296,2.3176312,0.010265956830978393,11311.066069364548,340000
