training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
33.058792,-0.6005677,-8.921279,0.3924427,1.0,1.8788159,0.0,-26.850088,-79.87385,6.55408,-9.023257,138.90242,0.8298133,-26.414011,-79.85236,0.14110951,35.57977,-0.6666896,-8.964584,0.40326917,1.0,1.7848454,0.0,-26.992908,-80.45914,0.92761445,-26.5131,-80.26467,0.15059035,0.009929414081573487,7002.369877338409,60000
28.712132,-0.5623307,-8.906397,0.38872212,1.0,1.874893,0.0,-27.06771,-81.16501,5.487468,-3.9338331,114.55941,0.48118436,-26.683657,-80.77893,0.13444044,14.3927555,-0.8572355,-9.014442,0.4157334,1.0,1.4808675,0.0,-28.45908,-80.520905,0.6682483,-28.07031,-80.31094,0.12690754,0.009938438701629639,7052.0620720386505,65000
19.75134,-0.760227,-8.91521,0.39092553,1.0,1.5364134,0.0,-26.330933,-81.40192,1.8375486,-2.1830668,63.271896,0.6447838,-25.961828,-81.20354,0.1284232,13.569921,-0.7956975,-8.995618,0.41102755,1.0,1.5177963,0.0,-27.587559,-81.64576,1.1206475,-27.138708,-81.4595,0.12757312,0.00725675892829895,7088.34586763382,70000
22.54037,-0.7414299,-8.99841,0.4117254,1.0,1.5638957,0.0,-26.889082,-80.93779,4.95646,-4.1746993,94.35201,0.8620463,-26.49577,-80.803345,0.11779808,28.594013,-0.6885018,-8.993872,0.41059113,1.0,1.6501203,0.0,-27.453173,-81.07842,0.5769586,-26.957195,-80.85507,0.14828679,0.005921096849441528,7117.951353549957,75000
25.749233,-0.75315976,-8.824947,0.36835986,1.0,1.5986478,0.0,-26.950832,-81.8044,4.8568373,-3.3669002,92.48906,0.65681475,-26.498602,-81.61537,0.15855044,19.113098,-0.78930265,-8.901543,0.38750857,1.0,1.3967391,0.0,-27.325047,-80.79644,0.65472996,-26.922504,-80.4642,0.16014174,0.18800368461608888,8057.969779253006,80000
17.787405,-0.76448286,-8.888779,0.38431773,1.0,1.3354219,0.0,-26.687197,-80.142624,2.008923,-2.5209947,51.96074,0.80491257,-26.263615,-79.7527,0.12959744,20.616322,-0.73656523,-8.913586,0.39051944,1.0,1.9381685,0.0,-27.566475,-81.000206,0.7185222,-27.111168,-80.566574,0.12233277,0.009947496032714843,8107.707260847092,85000
26.270882,-0.72865146,-8.945275,0.39844188,1.0,1.5246289,0.0,-28.210571,-81.28531,4.513824,-4.1854477,94.474976,0.62248456,-27.827389,-81.2737,0.1483977,20.12955,-0.8741686,-8.903021,0.38787803,1.0,1.5761881,0.0,-28.478342,-80.299065,1.2976875,-28.098877,-80.28931,0.16788152,0.0099435378074646,8157.424951553345,90000
19.367916,-0.7226549,-8.911234,0.3899315,1.0,1.6524587,0.0,-28.769533,-84.33752,3.633319,-3.5074525,90.91151,0.66847575,-28.285116,-84.17953,0.15050775,22.385433,-0.7449813,-8.982653,0.4077862,1.0,1.6042019,0.0,-27.262886,-83.10935,0.6364625,-26.829704,-82.93427,0.122474216,0.007041132593154907,8192.630615711212,95000
12.403825,-0.84504116,-8.961361,0.40246308,1.0,1.2662718,0.0,-26.994473,-82.85512,4.018477,-3.0831504,65.86191,0.69275117,-26.619255,-82.683075,0.113884866,22.50081,-0.72111845,-8.92512,0.39340305,1.0,1.647572,0.0,-28.965698,-82.927864,0.67937577,-28.539474,-82.75658,0.1397915,0.0059290634155273435,8222.275935411453,100000
25.209038,-0.58502173,-8.912429,0.39023036,1.0,1.4011009,0.0,-27.655672,-81.72569,2.4388137,-2.865079,64.653145,0.5436652,-27.235464,-81.45245,0.1440529,30.092834,-0.6133388,-8.959976,0.40211707,1.0,1.3400619,0.0,-27.103786,-80.964905,0.7381827,-26.692442,-80.741196,0.10482286,0.23763263893127443,9410.439133167267,105000
22.65049,-0.7297914,-8.890818,0.38482732,1.0,1.4878244,0.0,-27.370758,-83.40641,3.6332197,-2.8482234,72.26433,0.5904242,-26.929998,-83.23831,0.1395465,17.772568,-0.7620057,-8.912096,0.3901469,1.0,1.4069408,0.0,-28.191265,-83.1538,0.772089,-27.777582,-83.14121,0.1253664,0.009946221017837525,9460.170239686966,110000
27.744448,-0.618693,-8.929439,0.3944826,1.0,1.6750772,0.0,-28.2785,-83.405304,4.0749264,-3.071539,96.51974,0.50910866,-27.85367,-83.18967,0.1436393,30.47631,-0.5576447,-8.950306,0.3996995,1.0,1.6260186,0.0,-28.41021,-81.81996,1.0741825,-27.96936,-81.64742,0.129269,0.009939958095550537,9509.87003326416,115000
15.676753,-0.8378078,-8.957558,0.40151227,1.0,1.3792315,0.0,-25.865833,-82.43028,4.8563476,-3.9535396,76.67748,0.5532739,-25.50914,-82.54382,0.12750694,11.352283,-0.9376962,-8.938341,0.39670825,1.0,1.6616956,0.0,-27.2807,-82.47212,0.99983716,-26.872906,-82.304474,0.13765189,0.009936555051803589,9559.552810192108,120000
28.041386,-0.59930193,-8.847445,0.37398392,1.0,1.7155759,0.0,-27.749199,-85.53718,1.9594451,-3.8399556,68.01448,0.3780856,-27.32122,-85.37966,0.13993911,30.457748,-0.6353458,-8.978231,0.4066809,1.0,1.8204712,0.0,-27.984653,-82.35023,0.6269878,-27.558521,-82.28191,0.16126026,0.0099335853099823,9609.22073841095,125000
25.136566,-0.71581304,-8.909815,0.3895768,1.0,1.5767164,0.0,-29.302816,-84.58448,5.684802,-4.715558,87.0623,0.65782356,-28.914146,-84.4364,0.10782421,36.420197,-0.51748276,-8.913818,0.3905776,1.0,1.7435945,0.0,-27.789272,-84.64392,0.3398205,-27.411123,-84.5542,0.12299214,0.009920647382736207,9658.823978185654,130000
43.235886,-0.68592715,-8.918644,0.39178383,1.0,1.9257034,0.0,-27.953428,-84.0373,6.541996,-8.591801,154.205,0.41764307,-27.528461,-83.76812,0.14998761,34.466003,-0.6989815,-8.956968,0.40136492,1.0,1.8188621,0.0,-28.931541,-83.94956,0.446544,-28.468441,-83.79663,0.12950404,0.009933624935150147,9708.492105484009,135000
14.955341,-0.7323317,-8.951346,0.39995956,1.0,1.3834934,0.0,-28.321869,-85.3331,2.7632964,-2.613235,57.29431,0.58545643,-27.908537,-85.18616,0.12840497,20.067749,-0.78432584,-8.948157,0.39916235,1.0,1.308433,0.0,-26.679296,-85.12923,0.45975557,-26.269714,-85.00032,0.11670513,0.012105472755432129,9769.019471168518,140000
14.830538,-0.72054017,-8.879231,0.38193086,1.0,1.5744336,0.0,-27.99984,-86.07499,2.0415711,-1.8162895,48.21721,0.7684141,-27.571768,-86.07481,0.122173086,11.528747,-0.9088603,-8.923468,0.39299,1.0,1.630866,0.0,-27.689495,-84.483925,0.7946038,-27.243616,-84.391174,0.15151638,0.013996209573745727,9839.00052022934,145000
16.335384,-0.75375986,-8.901193,0.38742113,1.0,1.2305783,0.0,-28.99221,-84.55309,2.3301337,-3.5623543,68.2852,0.617398,-28.58637,-84.309235,0.13095865,22.267162,-0.72909355,-8.97605,0.4061355,1.0,1.2879083,0.0,-28.547289,-83.08466,0.5763539,-28.141237,-82.94287,0.15662293,0.011658348655700684,9897.292264938354,150000
22.45676,-0.6905774,-8.938146,0.39665937,1.0,1.8511825,0.0,-28.071646,-85.3979,7.3902154,-6.1929383,112.4784,0.36354136,-27.625065,-84.998665,0.13286912,28.594917,-0.6923801,-8.991072,0.40989062,1.0,1.834243,0.0,-27.729036,-86.82099,0.8358296,-27.300793,-86.67297,0.14267899,0.2259257441997528,11026.920991420746,155000
13.562809,-0.888706,-8.952579,0.40026748,1.0,1.026189,0.0,-28.506145,-86.30365,2.5228426,-2.0263853,55.848244,0.6592498,-28.10685,-86.14432,0.13076401,18.799232,-0.805796,-8.899271,0.3869408,1.0,1.3095443,0.0,-27.95302,-85.061295,0.30745554,-27.54518,-85.24671,0.12915234,0.009943488931655883,11076.638437986374,160000
33.89051,-0.421089,-8.83151,0.37000036,1.0,1.6096172,0.0,-27.637707,-86.23638,5.675325,-4.572263,112.86846,0.9469587,-27.22168,-86.0941,0.12845378,30.402071,-0.53072655,-8.909822,0.3895788,1.0,1.5809369,0.0,-27.732021,-85.34898,0.71400476,-27.382284,-85.00709,0.13232622,0.011315258598327637,11133.214734315872,165000
26.696918,-0.78328854,-9.017683,0.4165436,1.0,1.6109247,0.0,-27.443241,-88.23034,8.300627,-7.2369957,124.340706,1.060749,-27.029438,-88.094284,0.14450021,29.483746,-0.6857697,-8.930234,0.39468145,1.0,1.5456939,0.0,-28.214489,-86.91924,0.55527395,-27.86057,-86.7761,0.11925981,0.014014730834960937,11203.288390159607,170000
26.433323,-0.63548815,-8.937089,0.39639524,1.0,1.5778323,0.0,-29.183887,-88.09144,3.8726866,-2.7705462,83.49823,0.3658619,-28.804825,-88.120636,0.16116464,21.515293,-0.789434,-8.925634,0.39353156,1.0,1.3945051,0.0,-27.882141,-87.088905,0.5507187,-27.413092,-87.16205,0.12514213,0.014006792020797729,11273.322352647781,175000
24.149994,-0.7008239,-8.930483,0.39474368,1.0,1.6730555,0.0,-27.401083,-87.42433,2.3681002,-1.7935274,74.65507,0.5127325,-26.911224,-87.0263,0.1895344,29.418615,-0.6516038,-8.918323,0.39170358,1.0,1.4153745,0.0,-28.66512,-87.64641,0.58596414,-28.246746,-87.47049,0.13914251,0.014019529342651367,11343.420003175735,180000
28.667274,-0.56057864,-8.8825445,0.3827591,1.0,1.3232554,0.0,-28.241993,-87.69697,2.9643528,-1.9789807,75.84427,0.6785477,-27.840343,-87.472694,0.16057909,20.146355,-0.71217084,-8.905634,0.3885315,1.0,1.4524214,0.0,-29.024271,-87.02488,0.5425397,-28.600914,-87.05651,0.18569307,0.014023630666732788,11413.538158893585,185000
25.938797,-0.67126447,-8.990105,0.40964928,1.0,1.4126444,0.0,-28.551357,-86.13646,4.9488688,-3.950493,89.21797,0.4303649,-28.157965,-86.077675,0.13002992,35.553593,-0.5890403,-8.895419,0.38597775,1.0,1.5910225,0.0,-27.33905,-88.41518,0.60509044,-26.869576,-88.32619,0.13699064,0.014028187751770019,11483.679101228714,190000
13.32085,-0.9667648,-8.910971,0.38986564,1.0,1.5188433,0.0,-29.783321,-87.78301,2.4779327,-2.4469328,85.56613,0.62948555,-29.396496,-87.65985,0.12161158,17.036331,-0.8798147,-8.867035,0.37888163,1.0,1.3426642,0.0,-27.690613,-88.71264,0.46767187,-27.28355,-88.52063,0.13888824,0.014022308492660522,11553.790645122528,195000
20.175982,-0.8018236,-8.932151,0.39516065,1.0,1.6216683,0.0,-27.896183,-87.735054,5.2867107,-5.25736,89.522995,0.54067194,-27.49002,-87.56092,0.123491846,14.941378,-0.85514104,-8.919574,0.39201647,1.0,1.534087,0.28469622,-28.710491,-86.201485,0.5152328,-28.280722,-86.06503,0.14849353,0.012288314533233643,11615.23221898079,200000
20.65649,-0.7111269,-8.890274,0.3846916,1.0,1.2641239,0.0,-27.354683,-87.55745,4.0065336,-5.582655,82.27117,0.30648714,-26.950605,-87.393425,0.14526233,17.077057,-0.7717513,-8.9248295,0.3933303,1.0,1.238401,0.0,-28.8213,-89.05044,0.52632,-28.41706,-88.81175,0.13735205,0.33002487292289734,13265.356600522995,205000
19.681107,-0.66976446,-8.967957,0.4041122,1.0,1.2127402,0.0,-28.083607,-88.48425,2.5194254,-2.042817,52.471786,0.64735997,-27.700603,-88.24488,0.12113869,22.86721,-0.6058084,-8.950668,0.39978993,1.0,1.417662,0.0,-27.35353,-88.82548,0.6743327,-26.97322,-88.70438,0.13184096,0.009936429977416993,13315.038751840591,210000
16.580814,-0.7591839,-8.992668,0.41029,1.0,1.5776261,0.0,-28.359608,-88.97084,4.8025484,-4.772986,88.97892,0.48337606,-27.972485,-88.844925,0.13390653,14.639334,-0.8186665,-8.93544,0.39598313,1.0,1.0937866,0.0,-29.261967,-88.88282,0.5916282,-28.829786,-88.777054,0.13546056,0.009934988164901733,13364.713694095612,215000
15.056475,-0.7296314,-8.912416,0.39022702,1.0,1.1650146,0.0,-29.354023,-89.75121,1.3546948,-1.7438853,42.501137,0.5930316,-28.90997,-89.70897,0.12796408,18.95176,-0.74750656,-8.883115,0.3829016,1.0,1.3394119,0.0,-29.908634,-89.51774,0.48523396,-29.53083,-88.67835,0.1310394,0.00993575644493103,13414.392477989197,220000
17.20912,-0.8027585,-8.915699,0.39104772,1.0,1.2679619,0.0,-28.659502,-89.05977,2.8904147,-3.8603094,65.13745,0.41940376,-28.22353,-88.93703,0.13227127,19.140148,-0.82372797,-8.9356,0.3960229,1.0,1.2485301,0.0,-28.29055,-89.85324,0.5884263,-27.849316,-89.4458,0.14337981,0.009938927555084229,13464.08711719513,225000
23.68095,-0.59179556,-8.939851,0.39708567,1.0,1.1409156,0.0,-29.344913,-90.55877,3.758701,-2.9812274,67.40502,0.45005235,-28.941002,-90.43804,0.1730969,23.232866,-0.60401523,-8.922369,0.3927151,1.0,1.3533995,0.0,-28.383202,-89.71427,0.34339654,-27.987637,-89.584,0.1456859,0.009935007572174073,13513.762157917023,230000
18.732029,-0.76855814,-8.844521,0.37325317,1.0,1.1421459,0.0,-28.13061,-90.5593,3.270505,-3.8932028,69.105446,0.49151212,-27.756077,-90.48181,0.124327935,17.206312,-0.6970359,-8.865205,0.3784241,1.0,1.4999542,0.0,-27.187004,-90.71626,0.52525723,-26.774673,-90.37666,0.13665155,0.009940977859497071,13563.467048883438,235000
15.179099,-0.8690853,-8.876631,0.3812806,1.0,1.4067756,0.0,-28.279413,-90.84579,4.8152404,-5.681097,74.98722,0.5328138,-27.87566,-90.27229,0.14117956,14.942026,-0.73534966,-8.842154,0.37266144,1.0,1.2219355,0.0,-29.991455,-91.07032,0.75307006,-29.59135,-90.98811,0.12810239,0.009941663980484008,13613.17537021637,240000
30.717411,-0.58397543,-8.894006,0.38562435,1.0,1.5709391,0.0,-28.404707,-90.24291,6.387149,-4.3569555,96.71005,0.58799446,-28.001461,-90.14241,0.16128257,19.768131,-0.7248719,-8.8867,0.383798,1.0,1.4181836,0.0,-28.643702,-90.749695,0.5284469,-28.2462,-90.48688,0.14543173,0.010767861127853393,13667.014678001404,245000
17.444996,-0.7722781,-8.875385,0.3809694,1.0,1.1975822,0.0,-27.861088,-91.26834,1.9672426,-2.0833514,53.623642,0.5857301,-27.47927,-91.17973,0.13823909,16.974714,-0.860202,-8.92101,0.3923754,1.0,1.5693845,0.0,-30.06215,-91.36603,0.7144313,-29.616463,-91.201614,0.14037551,0.014012863779067993,13737.07900094986,250000
15.698799,-0.727128,-8.87509,0.38089532,1.0,1.2877241,0.0,-29.065603,-90.10409,1.4941107,-1.6776992,44.882812,0.5343058,-28.65577,-90.003334,0.16020218,25.66042,-0.63534,-8.908934,0.38935632,1.0,1.3043119,0.0,-28.448349,-90.5843,0.336798,-28.042313,-90.49415,0.13465618,0.01401829710006714,13807.170489311218,255000
17.683048,-0.72943467,-9.000833,0.4123312,1.0,1.1816539,0.0,-29.014397,-90.717255,3.513858,-2.778284,66.90748,0.3578301,-28.613468,-90.62587,0.14591119,23.644726,-0.6309513,-8.910881,0.389843,1.0,1.1975656,0.0,-28.183586,-91.686966,0.5602923,-27.784307,-91.61028,0.12542677,0.014022747993469238,13877.284235954285,260000
25.764479,-0.62366754,-8.831315,0.36995167,1.0,1.2590485,0.0,-29.58481,-90.79964,4.4636526,-3.562824,76.07711,0.27902037,-29.207016,-90.74145,0.11031167,27.960457,-0.59636813,-8.867647,0.37903464,1.0,1.4277627,0.0,-27.192142,-90.98588,0.33915156,-26.76505,-90.909615,0.15663505,0.014024760246276856,13947.408044815063,265000
29.192587,-0.60212886,-8.872121,0.38015318,1.0,1.3680305,0.0,-26.461594,-90.86624,4.3922863,-4.422747,81.16514,0.49429375,-26.02485,-91.29575,0.13355228,31.79879,-0.68402,-8.918515,0.39175177,1.0,1.4615712,0.0,-28.928144,-92.46618,0.65410554,-28.57265,-92.43626,0.16791537,0.014018803787231445,14017.50206542015,270000
16.717754,-0.70089364,-8.941125,0.39740404,1.0,1.1657301,0.0,-29.010326,-91.84766,4.3517885,-4.9432054,74.61778,0.59154725,-28.548779,-91.777534,0.12682545,16.903105,-0.77038205,-8.926933,0.3938564,1.0,1.6703207,0.0,-28.682295,-91.61578,0.65739584,-28.278873,-91.53023,0.13866124,0.014020604181289673,14087.60508942604,275000
30.47609,-0.50347936,-8.877487,0.38149458,1.0,1.1429505,0.0,-29.747574,-92.051186,2.7823415,-3.4344554,80.2305,0.5311,-29.356483,-92.07953,0.12346332,19.438839,-0.69299424,-8.930627,0.39477956,1.0,1.1595869,0.0,-30.163872,-91.55044,0.33332545,-29.800652,-91.485825,0.121063784,0.01402634687423706,14157.736825227737,280000
25.553196,-0.60619664,-8.969681,0.40454316,1.0,1.1920594,0.0,-28.930922,-91.573944,2.0295246,-2.8607163,61.052937,0.27695215,-28.489542,-91.4897,0.13994905,26.313519,-0.58907765,-8.943655,0.39803654,1.0,1.2189548,0.0,-28.067316,-91.96172,0.630082,-27.663322,-91.888695,0.12078358,0.01401992506980896,14227.836451530457,285000
22.118027,-0.78881955,-8.927428,0.39398003,1.0,1.013875,0.0,-29.296545,-92.45642,2.1580658,-2.0201135,58.845695,0.2698822,-28.906315,-92.37965,0.15926458,27.84566,-0.72407436,-8.930818,0.39482722,1.0,1.1919215,0.0,-28.159042,-92.620895,0.29648608,-27.81128,-92.46147,0.16226037,0.01401358723640442,14297.90439248085,290000
15.162054,-0.7793297,-8.929087,0.3943946,1.0,1.4502906,0.0,-29.36144,-91.64892,2.5503604,-3.2240837,52.936226,0.44523415,-28.964798,-91.53362,0.12556905,19.894535,-0.7420498,-8.986778,0.40881747,1.0,1.4780694,0.0,-27.912193,-92.670784,0.75208926,-27.498508,-92.55285,0.14227024,0.014300541925430298,14369.407103776932,295000
16.540504,-0.65710515,-8.876881,0.38134325,1.0,1.1308047,0.0,-29.794249,-91.268005,2.810582,-4.6141133,64.167145,0.37073258,-29.387781,-91.58189,0.14736675,28.483334,-0.5750927,-8.940767,0.3973146,1.0,1.3479698,0.0,-29.142303,-92.26404,0.56744134,-28.70903,-92.25735,0.13492168,0.014073511123657227,14439.77466082573,300000
22.8816,-0.69741464,-8.911982,0.39011842,1.0,1.3146133,0.0,-29.01298,-91.3467,5.044841,-4.574224,91.67172,0.28550825,-28.622463,-91.19402,0.13653481,21.033356,-0.7539482,-8.904076,0.38814187,1.0,1.3479968,0.0,-29.359142,-92.31964,0.9905547,-28.997978,-92.207855,0.12930167,0.3100449249744415,15989.999289989471,305000
22.030441,-0.5854277,-8.938923,0.3968538,1.0,1.7711504,0.0,-27.739489,-91.98601,6.779853,-7.073785,108.97505,0.70256364,-27.400433,-91.886604,0.14224705,17.91483,-0.7218997,-8.924007,0.39312464,1.0,1.2955805,0.0,-28.518234,-92.90172,0.5710073,-28.129555,-92.86732,0.1412422,0.009945278263092041,16039.725682973862,310000
24.868584,-0.5855235,-8.896547,0.3862597,1.0,1.1520152,0.0,-28.27315,-92.432045,2.2973838,-1.733371,57.01354,0.4712305,-27.844067,-92.55422,0.13201171,23.749512,-0.6151254,-8.901069,0.3873902,1.0,1.3235606,0.0,-29.436132,-91.99066,0.5230207,-29.138334,-91.92005,0.16865861,0.009932987308502197,16089.390620946884,315000
25.409046,-0.60168946,-8.848971,0.3743658,1.0,1.3708355,0.0,-28.610586,-92.2564,3.2011034,-2.969355,58.640984,0.49938527,-28.209595,-92.145546,0.16039287,26.673183,-0.58997816,-8.878113,0.3816511,1.0,1.3342309,0.0,-28.798824,-92.54007,0.40145206,-28.377998,-92.39744,0.14954269,0.009938722944259643,16139.08424115181,320000
16.415459,-0.75154954,-8.905949,0.38861006,1.0,1.257231,0.0,-28.509552,-92.04688,1.6575567,-1.8910795,47.22542,0.48435092,-28.157421,-91.97048,0.11835794,18.116411,-0.7052412,-8.886168,0.38366497,1.0,1.1502265,0.0,-29.36419,-91.86276,0.33808848,-28.962173,-91.76571,0.117473416,0.009932480382919311,16188.746644735336,325000
12.110226,-0.84826785,-8.913395,0.3904717,1.0,1.5312912,0.0,-28.405615,-92.7449,6.6948175,-5.414369,109.06495,0.95794314,-28.000446,-92.62444,0.14977042,25.716034,-0.6348195,-8.922923,0.39285377,1.0,1.4588895,0.0,-28.327589,-91.79854,0.74452823,-27.933487,-91.70168,0.14779241,0.010500885772705078,16241.251074552536,330000
16.16949,-0.81602883,-8.861174,0.37741625,1.0,1.31391,0.0,-27.436344,-93.139046,3.1448286,-2.678504,61.38577,0.46714047,-27.027,-93.06965,0.13451394,19.771606,-0.80023086,-8.8511,0.37489793,1.0,1.4439135,0.0,-29.245144,-92.56711,0.5527334,-28.902287,-92.37966,0.15610033,0.013994450664520264,16311.22333073616,335000
21.254755,-0.59481865,-8.85121,0.37492546,1.0,1.278949,0.0,-29.75861,-93.60828,2.160015,-1.6708803,68.423256,0.295014,-29.345816,-93.47816,0.13262865,18.604898,-0.6696927,-8.972979,0.40536755,1.0,1.3613799,0.0,-30.066643,-92.940636,0.46158302,-29.658459,-92.87447,0.14845654,0.014010265207290649,16381.274658203125,340000
14.475624,-0.8357116,-8.884832,0.38333106,1.0,1.1559995,0.0,-27.773682,-92.65037,1.9564118,-2.0034401,54.590744,0.63215005,-27.365404,-92.576294,0.11380892,9.213063,-0.90179497,-8.873516,0.38050202,1.0,1.3994684,0.0,-27.905647,-92.06028,0.43904388,-27.478493,-92.25543,0.18271908,0.013996691465377808,16451.258116960526,345000
26.518322,-0.7030724,-8.890202,0.38467342,1.0,1.2790673,0.0,-29.539598,-92.86942,3.1907089,-3.2722456,65.53018,0.6144782,-29.148817,-92.81535,0.15274984,19.101723,-0.7494331,-8.894972,0.38586593,1.0,1.1343117,0.0,-28.021433,-93.07436,0.41549256,-27.605919,-93.02933,0.16789657,0.014003110027313232,16521.27366876602,350000
15.630789,-0.8306231,-8.875526,0.3810044,1.0,1.4134126,0.0,-29.622656,-92.62571,2.0281317,-1.4059236,52.875515,0.5704983,-29.235668,-92.7245,0.13765708,18.227358,-0.7710144,-8.888302,0.3841983,1.0,1.187259,0.0,-30.15239,-93.11151,0.64632094,-29.732517,-93.05827,0.13116539,0.014018874883651734,16591.36804485321,355000
