training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.4668474,-6.0250125,168.96649,627.5399,4.1415663,-9.770304,0.11618376,1.0,268.17078,0.39078832,-8.86159,0.37752056,1.0,0.044600256,-30.306501,-88.68876,1.4883301,601.4637,3.8603957,-9.767297,0.115582325,1.0,249.51288,0.30477986,-8.820358,0.3672126,1.0,0.060557425,-29.357855,-88.74837,1.3316333,0.00842310824394226,5497.581772565842,50000
8.544197,-8.836489,197.64172,584.0837,3.7705014,-9.860775,0.13427806,1.0,266.31442,0.36703023,-8.825914,0.36860165,1.0,0.06732699,-29.921616,-90.88699,1.2644991,606.6524,3.6592674,-9.883625,0.13884819,1.0,237.24294,0.2385033,-8.843152,0.37291098,1.0,0.020906866,-29.189495,-90.70276,1.6742979,0.1499391987323761,6247.277769327164,55000
6.4644756,-7.8375154,178.27777,619.59985,4.1017513,-9.856316,0.1333861,1.0,243.29443,0.26235884,-8.899938,0.3871073,1.0,0.04294683,-30.482191,-91.84919,1.620571,628.41144,4.2197337,-9.8975525,0.14163348,1.0,246.31412,0.25406486,-8.846529,0.37375522,1.0,0.026546173,-30.190735,-91.90817,1.7953758,0.01217002215385437,6308.127882003784,60000
23.802406,-16.44775,302.605,651.8675,4.493761,-9.8788805,0.13789904,1.0,244.43243,0.23674923,-8.871168,0.37991488,1.0,0.22224322,-30.509369,-93.36055,2.2728827,623.15466,4.2350683,-9.909094,0.14394176,1.0,251.50525,0.27958268,-8.84193,0.37260568,1.0,0.30022836,-30.30994,-93.41399,1.7230642,0.014629232025146485,6381.27404665947,65000
6.3374486,-8.942644,183.76003,593.93964,3.987976,-9.816719,0.12546684,1.0,234.26598,0.26392066,-8.845596,0.37352228,1.0,0.25173324,-31.451977,-93.69722,1.6647793,589.53455,3.8321528,-9.871599,0.1364429,1.0,245.46829,0.29055455,-8.827406,0.36897433,1.0,0.10598661,-28.900785,-93.602585,1.3917327,0.01940503478050232,6478.299221992493,70000
9.697213,-14.987294,186.86203,593.0597,3.5488455,-9.856881,0.13349907,1.0,245.16568,0.28842604,-8.8382,0.3716729,1.0,0.19161461,-31.151505,-95.3741,1.4255002,586.3084,3.4292498,-9.8445635,0.13103567,1.0,250.12943,0.28448448,-8.858086,0.3766442,1.0,0.117875695,-33.479,-95.640686,1.5518003,0.01941225438117981,6575.360496520996,75000
7.281846,-5.76071,183.81847,632.03467,4.294594,-9.845619,0.13124694,1.0,250.06375,0.38779557,-8.813395,0.3654716,1.0,-0.0050146654,-31.166155,-95.72229,2.0354538,618.0096,3.7709727,-9.842642,0.1306514,1.0,236.02545,0.25866723,-8.918718,0.39180282,1.0,0.109834045,-31.467337,-96.34311,1.40424,0.16072428779602052,7378.98194026947,80000
4.5159397,-8.073198,166.12984,615.82404,4.445606,-9.792338,0.12059059,1.0,232.02805,0.23064435,-8.888931,0.38435587,1.0,0.1235992,-33.054813,-96.59616,1.2970573,607.269,4.1524878,-9.835767,0.12927628,1.0,234.29915,0.24840072,-8.888699,0.38429767,1.0,0.12236729,-31.383476,-97.11336,1.5701225,0.013913373374938965,7448.548809289932,85000
18.245329,-11.548938,218.01692,623.52795,4.1772833,-9.823674,0.12685782,1.0,239.36288,0.34392872,-8.834213,0.3706761,1.0,0.14061297,-31.522404,-97.49462,1.5728207,607.8574,4.355218,-9.819033,0.12592955,1.0,240.86903,0.25512508,-8.8533,0.37544784,1.0,0.25133586,-30.755323,-97.47588,2.002425,0.013927728509902954,7518.187456846237,90000
15.912126,-11.894574,212.10214,608.98254,4.169118,-9.809355,0.12399395,1.0,242.69205,0.26671284,-8.886052,0.38363612,1.0,0.20243467,-31.093327,-97.97474,1.2796644,617.2807,4.066857,-9.782534,0.11862963,1.0,243.12804,0.2732063,-8.868452,0.37923592,1.0,0.15200368,-31.066372,-97.95847,1.2932674,0.01812590160369873,7608.816966533661,95000
4.2802424,-5.489217,167.22159,582.1245,3.6968668,-9.90093,0.14230911,1.0,253.34206,0.32279438,-8.869471,0.3794905,1.0,0.19000174,-31.471184,-98.41823,1.7102566,624.8583,4.0833793,-9.878084,0.13773994,1.0,240.38788,0.25333256,-8.812927,0.36535466,1.0,0.17098008,-30.452446,-98.20938,1.7932336,0.01945758934020996,7706.104916334152,100000
16.684706,-9.647976,198.23222,616.3312,4.267477,-9.857831,0.13368915,1.0,232.7964,0.27708584,-8.875839,0.3810828,1.0,0.066537745,-32.12993,-98.704666,1.3312504,611.3899,4.1399283,-9.883066,0.13873613,1.0,233.65347,0.28410432,-8.859719,0.37705278,1.0,0.1720044,-31.707275,-99.09008,1.2309496,0.1900602240562439,8656.406041145325,105000
7.292782,-4.0712614,172.03137,623.84717,4.1855783,-9.813269,0.124776624,1.0,260.0638,0.37287414,-8.89635,0.3862105,1.0,0.11280833,-32.40222,-99.00703,1.3740375,610.9173,4.081554,-9.813927,0.12490841,1.0,254.80467,0.35456863,-8.872688,0.38029504,1.0,0.1843162,-30.83731,-98.53485,1.5822129,0.01419704508781433,8727.391271591187,110000
8.628513,-5.828576,187.0321,598.1036,3.9557552,-9.869191,0.13596122,1.0,264.3429,0.336246,-8.836483,0.37124366,1.0,0.14996964,-33.672123,-98.85626,2.4262767,617.8475,4.112766,-9.885243,0.1391718,1.0,253.32672,0.25281915,-8.892228,0.38518003,1.0,0.32776964,-32.51886,-99.24519,1.415426,0.019411633729934694,8824.449442148209,115000
3.4285178,-4.6108356,146.50648,606.4225,4.249978,-9.813089,0.12474072,1.0,247.32758,0.33517587,-8.843399,0.37297302,1.0,0.10728161,-32.443916,-99.0051,1.2809732,623.8738,4.31756,-9.855602,0.13324326,1.0,254.14764,0.2899149,-8.899386,0.3869697,1.0,0.22115824,-33.07387,-99.27439,1.3351238,0.019444509649276732,8921.671995162964,120000
12.518148,-13.606714,213.97548,624.8152,4.515541,-9.818893,0.12590168,1.0,250.50294,0.32261875,-8.912564,0.39026397,1.0,0.19714081,-33.207733,-99.58296,1.4684205,591.5864,3.7172997,-9.86702,0.13552694,1.0,231.33087,0.20678559,-8.905754,0.3885615,1.0,0.37324217,-31.669836,-99.57283,1.4592847,0.019448464345932007,9018.914318323135,125000
10.580592,-7.9147906,179.27113,620.36145,4.361719,-9.823179,0.1267587,1.0,235.55762,0.33304393,-8.853603,0.37552384,1.0,0.145381,-34.20237,-99.78366,1.688761,587.08344,3.884103,-9.847396,0.13160227,1.0,245.08948,0.23915818,-8.919407,0.39197484,1.0,0.21383916,-31.719547,-99.35449,1.5929916,0.01947819972038269,9116.30531835556,130000
5.922036,-5.625859,170.57993,614.42126,3.9854984,-9.837486,0.12962024,1.0,234.18155,0.2822785,-8.86429,0.3781954,1.0,0.26011693,-30.620098,-99.62424,1.4819388,596.1675,4.179412,-9.842332,0.13058935,1.0,231.07272,0.23981777,-8.913214,0.39042646,1.0,0.3379365,-33.869133,-99.917435,1.4822996,0.019487543869018555,9213.743038892746,135000
5.960062,-8.651268,163.47499,592.91547,3.6350305,-9.827588,0.1276406,1.0,258.22278,0.36217922,-8.82709,0.3688954,1.0,0.48086733,-33.075916,-99.72024,1.646364,607.24365,3.8331995,-9.8701515,0.13615327,1.0,249.2421,0.3630541,-8.872275,0.3801917,1.0,0.2517982,-31.867142,-99.72653,1.5579268,0.019272533798217775,9310.105709552765,140000
5.922941,-8.211338,191.8099,636.28296,4.4511137,-9.895378,0.14119875,1.0,257.43103,0.37223113,-8.863645,0.37803406,1.0,-0.006745171,-31.975183,-100.14964,1.7402377,596.8226,4.068815,-9.90539,0.14320098,1.0,251.66263,0.37245205,-8.912804,0.39032382,1.0,0.03665297,-32.765015,-100.11578,1.5937717,0.01939424958229065,9407.07695889473,145000
9.698738,-16.634998,202.72156,601.74316,3.9792366,-9.895941,0.14131106,1.0,249.00961,0.27060863,-8.8247,0.36829805,1.0,0.07572737,-32.674942,-100.14325,1.3302299,630.5621,4.4046116,-9.886647,0.13945249,1.0,257.8505,0.34154403,-8.920094,0.39214647,1.0,0.032626357,-31.869476,-100.27698,1.9099295,0.01942163305282593,9504.185127973557,150000
15.489915,-16.208061,235.76561,618.64685,3.9844003,-9.873577,0.13683836,1.0,249.7333,0.35582137,-8.853771,0.3755659,1.0,0.12561806,-32.32486,-100.102425,1.5393744,633.7114,4.4001007,-9.903353,0.14279364,1.0,261.41144,0.3016443,-8.932452,0.39523593,1.0,0.1170626,-32.8904,-100.166565,1.8566437,0.1814040397167206,10411.205331325531,155000
10.613192,-10.233112,183.4003,607.75903,4.0825467,-9.812433,0.12460952,1.0,247.34064,0.3490777,-8.853762,0.37556338,1.0,0.2735686,-34.321102,-100.50566,1.7419549,640.3131,4.782393,-9.838976,0.1299182,1.0,258.70673,0.40533847,-8.881091,0.3823959,1.0,0.21387044,-33.951416,-100.192276,1.5883701,0.013944942665100098,10480.930046319962,160000
4.230969,-7.763921,178.25513,634.2162,4.3612704,-9.807689,0.12366072,1.0,243.10605,0.34777662,-8.804754,0.36331147,1.0,0.2981451,-33.13463,-100.129196,1.4910029,599.0639,4.0501204,-9.858211,0.13376506,1.0,241.39993,0.3288933,-8.890396,0.38472193,1.0,0.4075221,-31.732273,-100.15605,1.4272603,0.01394421181678772,10550.651108980179,165000
9.488824,-5.222404,173.12274,631.56384,4.6412687,-9.821661,0.12645519,1.0,221.45145,0.25758433,-8.893307,0.38544953,1.0,0.20520347,-33.348694,-99.93025,1.479611,619.51917,3.7514038,-9.867979,0.13571887,1.0,258.41077,0.38562262,-8.894497,0.38574737,1.0,0.2009545,-32.880432,-99.888214,1.3829356,0.014305416297912597,10622.178193092346,170000
5.704439,-5.643765,185.82883,616.94836,4.266073,-9.859995,0.13412172,1.0,246.25797,0.33497024,-8.844471,0.37324053,1.0,0.02552037,-33.588966,-99.66735,2.061633,638.0891,4.428993,-9.866121,0.13534744,1.0,275.7588,0.4374508,-8.8682575,0.37918746,1.0,0.022393316,-34.285084,-99.8304,1.5926752,0.019461104488372804,10719.48371887207,175000
5.079109,-4.7750354,185.27045,605.91675,3.9070969,-9.88347,0.13881691,1.0,250.55586,0.360002,-8.857387,0.37646958,1.0,0.013278525,-32.226746,-100.25952,1.9890766,604.9012,3.9496255,-9.864891,0.13510118,1.0,237.00665,0.2690376,-8.893801,0.38557336,1.0,0.056153487,-33.43754,-100.21553,1.4725635,0.019472224760055543,10816.844844341278,180000
8.565016,-12.564157,177.82169,639.2339,4.737665,-9.865604,0.13524382,1.0,248.04181,0.33843595,-8.838344,0.37170875,1.0,0.022849593,-32.026855,-100.37812,1.6706909,622.2013,4.177232,-9.881782,0.13847922,1.0,232.61229,0.21807387,-8.868397,0.37922215,1.0,0.021455009,-32.258987,-100.29209,1.4103193,0.01946841082572937,10914.186900615692,185000
3.4150786,-5.407421,165.68077,635.81226,4.338191,-9.838005,0.12972401,1.0,235.51897,0.3160413,-8.846617,0.37377697,1.0,0.06358379,-32.52945,-100.2961,1.3523002,606.9789,3.9199297,-9.830481,0.12821901,1.0,228.6936,0.24072497,-8.952485,0.4002443,1.0,0.10663597,-32.608444,-100.09334,1.2863225,0.01948341417312622,11011.603973150253,190000
4.658099,-4.4431267,168.24605,608.7484,4.01479,-9.814035,0.124929905,1.0,251.10782,0.31484818,-8.837873,0.37159133,1.0,0.074928656,-32.462883,-100.268036,1.5894215,605.3147,4.0597215,-9.855955,0.13331397,1.0,240.57678,0.29249167,-8.869822,0.37957856,1.0,0.072020605,-34.16084,-99.92438,1.5233309,0.024892825746536253,11136.068107366562,195000
5.601427,-5.7290845,168.95451,620.5571,4.385394,-9.810372,0.12419746,1.0,267.43976,0.3671383,-8.87359,0.3805204,1.0,0.056055453,-31.740456,-100.20714,1.4288256,600.9448,3.559269,-9.89129,0.14038089,1.0,236.63019,0.23493494,-8.956814,0.4013262,1.0,0.073187105,-33.31082,-100.20957,1.5048463,0.020549038743972778,11238.813302755356,200000
4.037784,-4.061837,153.16966,581.058,3.4937465,-9.857197,0.13356231,1.0,239.09698,0.23207316,-8.829712,0.369551,1.0,-0.0049885437,-33.259697,-100.602875,1.1718359,605.11096,3.786776,-9.854998,0.13312247,1.0,248.68828,0.3037761,-8.919197,0.39192215,1.0,-0.07979926,-33.43067,-100.16431,1.517601,0.22956431517601014,12386.634882450104,205000
5.4472733,-5.3797827,163.24603,611.0063,3.877181,-9.821412,0.1264055,1.0,223.19366,0.33739948,-8.825094,0.3683964,1.0,0.017676227,-32.506935,-100.27289,1.2531207,612.6235,4.2399044,-9.847467,0.13161652,1.0,265.20544,0.43672127,-8.804182,0.36316842,1.0,0.016505495,-34.869183,-99.97151,1.6761394,0.01955789122581482,12484.424340724945,210000
7.381873,-6.9922256,189.46349,588.56934,3.583067,-9.879417,0.13800661,1.0,264.31598,0.38472256,-8.86537,0.3784654,1.0,0.06277292,-30.46157,-100.89593,1.508559,589.5382,3.917779,-9.909843,0.14409144,1.0,255.99591,0.21045503,-8.884947,0.3833595,1.0,0.06546049,-32.519512,-100.28457,1.604516,0.019576785039901734,12582.308269500732,215000
16.930151,-10.128312,194.64474,615.1542,3.9964957,-9.822236,0.12657008,1.0,230.00253,0.33098558,-8.874281,0.3806933,1.0,0.09808344,-30.637932,-100.53885,1.5399265,606.0097,4.139056,-9.83646,0.12941495,1.0,241.9982,0.29983708,-8.899494,0.38699645,1.0,0.1098576,-32.52402,-100.193085,1.8940711,0.014520179271697999,12654.909167766571,220000
10.858852,-12.021785,186.14459,622.5713,4.12797,-9.87635,0.137393,1.0,233.99298,0.3237379,-8.853836,0.37558222,1.0,0.21524847,-33.189484,-100.66522,1.2064939,611.8319,3.944482,-9.875452,0.13721326,1.0,248.41785,0.27930588,-8.84057,0.37226588,1.0,0.08850943,-31.2066,-100.397705,1.200175,0.013932323646545411,12724.570789575577,225000
14.7459755,-12.904587,201.86589,623.626,4.1934996,-9.84025,0.13017291,1.0,259.45636,0.3671232,-8.848229,0.3741802,1.0,0.15012267,-33.235466,-100.44655,1.2542057,643.3503,4.659747,-9.849414,0.13200577,1.0,240.3934,0.34986937,-8.86949,0.37949562,1.0,0.10717575,-33.6229,-100.198204,1.6508273,0.016040487718582155,12804.773230314255,230000
6.972174,-7.782462,165.56387,594.0838,4.031729,-9.818794,0.12588182,1.0,240.66756,0.3154838,-8.866259,0.3786874,1.0,0.15352663,-33.104786,-100.42617,1.4047737,597.6046,4.0390654,-9.825787,0.12728034,1.0,245.8829,0.31934118,-8.919191,0.39192075,1.0,0.14692512,-33.216183,-100.2621,1.3656287,0.01953967957496643,12902.471630334854,235000
10.668732,-6.8431244,194.78624,632.07214,4.5897512,-9.823904,0.12690373,1.0,237.30849,0.28181636,-8.858297,0.37669724,1.0,0.1591711,-32.39381,-100.81536,1.7590635,606.7428,3.6583924,-9.862215,0.13456592,1.0,255.55678,0.37555242,-8.874008,0.380625,1.0,0.17680334,-32.141685,-100.289116,1.5649385,0.025008281564712524,13027.513040065765,240000
9.34199,-8.155221,288.197,613.8937,4.118661,-9.851548,0.13243257,1.0,251.6979,0.22930996,-8.822774,0.3678164,1.0,-0.057638705,-34.44266,-100.430084,2.0057764,581.1912,3.5550196,-9.873598,0.13684261,1.0,246.7417,0.3029446,-8.932038,0.39513248,1.0,0.058494836,-33.022312,-100.358505,1.5866277,0.02498751196861267,13152.450603961945,245000
10.84164,-11.659925,177.65703,631.84546,4.572112,-9.847166,0.13155602,1.0,245.16983,0.2921095,-8.860788,0.3773201,1.0,0.09673888,-33.559177,-101.13141,1.5148587,610.495,4.093791,-9.843128,0.13074866,1.0,239.80664,0.2679742,-8.862076,0.37764192,1.0,0.07710854,-34.375732,-100.11639,1.4791155,0.024933640241622926,13277.118807315826,250000
22.857702,-25.242971,255.24156,649.0565,4.7731724,-9.836896,0.12950228,1.0,249.4155,0.32824662,-8.873656,0.3805371,1.0,0.23040184,-32.764313,-100.51322,1.6785676,604.4724,4.41513,-9.81287,0.12469681,1.0,220.27966,0.16494507,-8.884405,0.38322434,1.0,0.45872182,-31.54818,-100.485275,1.6100613,0.02491417965888977,13401.689708709717,255000
6.5440845,-10.234179,203.47931,620.7105,4.282829,-9.834184,0.12895973,1.0,256.4157,0.33411685,-8.806967,0.36386448,1.0,0.09540824,-32.136375,-101.333435,2.596138,610.61975,4.3194213,-9.799147,0.12195227,1.0,251.0156,0.35074866,-8.861012,0.37737608,1.0,0.28283212,-31.482044,-100.82478,1.615212,0.024882557153701784,13526.102496147156,260000
7.7319155,-5.8561316,174.77869,605.8565,3.982919,-9.798788,0.121880725,1.0,239.64136,0.38648844,-8.867441,0.3789834,1.0,0.015102424,-32.100956,-100.01349,1.6391945,627.7934,4.339672,-9.788648,0.11985244,1.0,253.96893,0.3853314,-8.856618,0.3762774,1.0,0.03656169,-34.333664,-100.464455,1.1011028,0.024919401454925535,13650.699507713318,265000
4.733555,-8.159658,170.44917,629.79456,4.2058372,-9.805561,0.1232352,1.0,231.47147,0.18641727,-8.877634,0.3815314,1.0,0.17864051,-34.417706,-100.87993,1.4909323,606.32495,3.9364686,-9.836828,0.12948869,1.0,239.41263,0.26155683,-8.863012,0.3778761,1.0,0.17644356,-32.547386,-100.37749,1.3180329,0.024890251970291138,13775.15077161789,270000
11.624877,-9.181728,208.31422,629.6217,4.5254087,-9.821317,0.1263864,1.0,257.6352,0.35134912,-8.860492,0.37724584,1.0,-0.021838881,-34.555416,-100.30382,1.5321649,621.4456,3.9166641,-9.843139,0.13075067,1.0,252.47179,0.31901792,-8.923607,0.39302474,1.0,-0.004681498,-33.403664,-100.09601,1.6958139,0.024889159870147705,13899.59657239914,275000
5.375865,-5.2241287,160.22939,613.9311,4.572725,-9.7896385,0.12005061,1.0,249.57173,0.37395293,-8.895816,0.38607687,1.0,0.12486768,-33.724968,-100.28166,1.2335215,624.5178,4.4808154,-9.873396,0.13680203,1.0,247.9465,0.32895374,-8.912151,0.39016056,1.0,0.038432598,-33.962463,-100.2932,1.8283372,0.024900475549697876,14024.098952054977,280000
7.822925,-11.914598,199.00089,630.718,4.385662,-9.815357,0.12519439,1.0,264.37402,0.39426804,-8.838651,0.3717858,1.0,0.2589739,-32.882355,-99.69688,1.5266762,635.2042,4.570779,-9.824203,0.12696336,1.0,256.23035,0.3230821,-8.929167,0.39441463,1.0,0.24723774,-32.97997,-100.4243,1.7249321,0.02651506977081299,14156.674303531647,285000
6.711769,-5.246616,162.13475,627.3455,4.070653,-9.782467,0.11861646,1.0,233.32301,0.32073858,-8.852299,0.37519777,1.0,0.11384231,-33.407387,-100.52415,1.3543993,604.153,4.1211066,-9.766336,0.11539028,1.0,226.4744,0.24372636,-8.897955,0.38661146,1.0,0.05334764,-31.24479,-100.50543,1.3150501,0.03061101198196411,14309.729367017746,290000
5.506033,-4.551804,174.83284,600.84705,3.815467,-9.801437,0.12241037,1.0,248.05592,0.3315693,-8.864483,0.37824365,1.0,0.085713215,-32.747787,-100.24651,1.4239845,604.67706,4.2697816,-9.798504,0.12182368,1.0,245.14111,0.268833,-8.900902,0.38734844,1.0,0.095011555,-32.908913,-100.06299,1.4168283,0.03066287579536438,14463.043748617172,295000
4.546143,-4.0066524,159.48447,615.8037,4.3873925,-9.752743,0.11267152,1.0,249.10173,0.34852928,-8.876848,0.38133514,1.0,0.071686104,-34.846283,-100.107544,1.4022927,606.7875,4.1284766,-9.826868,0.12749648,1.0,261.3723,0.43921515,-8.896683,0.38629365,1.0,0.020059712,-35.024986,-100.1135,1.7410617,0.02916446967124939,14608.866101264954,300000
4.187158,-4.251114,161.53783,609.1811,4.2251234,-9.746,0.111323014,1.0,257.9995,0.3606335,-8.845232,0.37343097,1.0,0.048413627,-32.697674,-100.70494,1.4207518,636.78394,4.3268065,-9.784906,0.11910421,1.0,255.3492,0.3456452,-8.899405,0.38697392,1.0,0.1226324,-33.527214,-100.832016,1.8120725,0.23624574370384216,15790.094824552536,305000
7.1101274,-7.9780025,181.77719,593.4181,4.222025,-9.815227,0.12516823,1.0,241.42963,0.36657488,-8.879126,0.38190448,1.0,0.13797411,-33.561386,-100.63352,1.6106093,624.4808,4.562381,-9.812687,0.12466035,1.0,250.59196,0.2867067,-8.9166975,0.39129734,1.0,0.052590467,-33.3394,-100.63641,1.2783222,0.013907720899581909,15859.633431434631,310000
6.565173,-3.8986645,169.70676,623.71265,4.298672,-9.772873,0.11669755,1.0,233.61646,0.32442293,-8.843727,0.37305492,1.0,-0.031182803,-33.13108,-100.64784,1.8198513,596.50574,3.9601493,-9.803173,0.12275771,1.0,231.9497,0.32278705,-8.900209,0.38717517,1.0,-0.015254416,-33.42447,-100.54582,1.5751723,0.013904416942596436,15929.155521154404,315000
8.740206,-8.830556,173.07977,606.57227,4.291849,-9.7698,0.11608293,1.0,249.30386,0.3359259,-8.85295,0.3753605,1.0,0.16309622,-34.29142,-100.66911,1.6778356,574.49817,3.8294163,-9.826275,0.12737803,1.0,259.9405,0.35889903,-8.907784,0.38906893,1.0,0.22933188,-34.00638,-100.28248,1.5481228,0.013909283971786498,15998.701944828033,320000
12.262428,-9.408173,182.18858,634.0346,4.6325493,-9.7090435,0.10393175,1.0,230.61806,0.33635005,-8.867752,0.37906113,1.0,0.110336795,-31.726633,-100.23276,1.4893243,630.55225,4.133313,-9.799739,0.12207072,1.0,244.25829,0.32284856,-8.930629,0.39478022,1.0,0.041805685,-33.202152,-100.18611,1.7351663,0.013907422637939454,16068.239060401917,325000
4.7514415,-4.0584507,167.22003,632.728,4.5364256,-9.769046,0.11593213,1.0,258.7955,0.42658553,-8.860653,0.37728608,1.0,0.08185421,-33.634415,-100.99437,1.4342089,630.3604,4.6091666,-9.80545,0.12321293,1.0,238.02715,0.21465483,-8.927915,0.39410147,1.0,0.19908226,-34.63363,-100.362785,1.465271,0.016404442739486696,16150.261276483536,330000
5.587719,-4.75766,159.07579,621.48694,4.333868,-9.757199,0.113562785,1.0,238.56094,0.2898983,-8.856503,0.37624857,1.0,0.16423497,-33.38923,-100.47623,1.7712736,664.391,4.8809533,-9.732366,0.1085961,1.0,259.31174,0.25242847,-8.935179,0.3959177,1.0,0.36484063,-32.38413,-100.1281,1.6062837,0.02472038230895996,16273.863189697266,335000
6.537326,-6.411645,184.99391,610.56384,4.3354993,-9.776385,0.117400005,1.0,241.95914,0.38260603,-8.864451,0.37823573,1.0,0.07386179,-32.79084,-100.120605,1.639899,644.3776,4.931988,-9.762581,0.11463912,1.0,240.67804,0.27639657,-8.899383,0.3869686,1.0,0.10820828,-34.102745,-100.25972,1.7770551,0.024931886100769043,16398.522622346878,340000
