training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.606308,-0.84658587,-8.2022705,0.21269068,1.0,1.9773672,0.0,-24.954304,-73.90346,3.7660031,-4.60681,112.97537,0.94103855,-24.528399,-73.381096,0.12124764,16.440876,-0.80188394,-8.170057,0.20463735,1.0,1.819713,0.0,-24.69983,-74.52758,0.52409726,-24.290016,-74.38295,0.132276,0.005758351898193359,4748.018912792206,50000
14.853312,-0.824425,-8.205308,0.21344993,1.0,1.534951,0.0,-25.548656,-75.38802,5.6245365,-3.7158976,97.62029,0.51850224,-25.162945,-74.938446,0.13191235,16.504608,-0.8701604,-8.177059,0.20638782,1.0,1.5904961,0.0,-24.053066,-74.79705,0.58640164,-23.691957,-74.41768,0.18123695,0.1289302299976349,5392.670066356659,55000
19.246967,-0.77586484,-8.205997,0.21362254,1.0,1.7432246,0.0,-25.000038,-76.56872,5.2365646,-6.812847,114.5887,0.6942803,-24.580997,-76.297905,0.13494778,24.353617,-0.5281736,-8.254266,0.22568938,1.0,1.786242,0.0,-25.481892,-76.66543,0.54915464,-25.028683,-76.55782,0.13147518,0.006366301059722901,5424.501575946808,60000
17.428644,-0.8979106,-8.238889,0.2218452,1.0,1.7506716,0.0,-24.353378,-78.37924,5.9360285,-5.5707335,85.46706,0.76006716,-23.951122,-78.36404,0.13528006,19.681227,-0.8243295,-8.262213,0.22767594,1.0,2.07997,0.0,-24.54789,-75.5921,0.58823884,-24.16613,-75.67358,0.15739132,0.006255584716796875,5455.779501676559,65000
22.261276,-0.77805465,-8.198394,0.21172152,1.0,2.1019711,0.021490574,-24.92331,-76.30544,3.5774589,-4.516554,97.73963,0.8278301,-24.51062,-76.07813,0.13974899,23.309456,-0.79851615,-8.211935,0.21510652,1.0,2.1660683,0.0,-24.453999,-77.565,0.65514183,-24.0731,-77.47701,0.15457535,0.005411711549758911,5482.8380651474,70000
19.691332,-0.7830596,-8.211821,0.21507804,1.0,1.4536632,0.0,-24.850492,-77.489136,3.2163641,-3.3241222,77.049126,0.47438216,-24.41049,-77.32904,0.13456672,11.916489,-0.7077906,-8.2028885,0.212845,1.0,1.9620972,0.0,-24.713171,-78.35606,0.40790597,-24.324108,-78.02752,0.15243155,0.00541657919883728,5509.920962572098,75000
15.723282,-0.8122797,-8.159627,0.20202962,1.0,1.7500148,0.0,-25.138119,-78.361305,4.3279357,-4.44811,118.487526,0.4222504,-24.731735,-78.21796,0.1367142,17.855042,-0.8129448,-8.172915,0.20535189,1.0,2.1339598,0.0,-26.296553,-77.14785,0.45799965,-25.91975,-77.07759,0.13493372,0.13542684874534608,6187.055211305618,80000
18.089031,-0.71657836,-8.185812,0.2085759,1.0,1.4296279,0.0,-25.143995,-78.14989,2.6445553,-2.5470898,73.94243,1.0951144,-24.761585,-77.75744,0.12890631,21.39912,-0.65421796,-8.1961155,0.21115181,1.0,1.9209967,0.0,-25.688087,-78.275406,0.7047157,-25.301378,-77.96014,0.13184986,0.0062138556957244875,6218.124493360519,85000
11.27357,-0.7953614,-8.185619,0.20852768,1.0,1.736507,0.0,-23.963787,-78.591774,3.1670969,-3.5812187,74.6705,0.67601025,-23.60085,-78.415825,0.10944069,18.992825,-0.7187306,-8.21415,0.21566066,1.0,1.7817594,0.0,-24.557442,-79.024284,0.57101107,-24.199335,-78.812065,0.13891971,0.0064763565063476565,6250.506278038025,90000
38.00563,-0.5494341,-8.177811,0.20657575,1.0,1.8122778,0.0,-24.463217,-78.49743,5.830681,-5.271142,126.04264,0.5820706,-24.098743,-78.40762,0.12426479,34.703766,-0.544678,-8.173206,0.20542471,1.0,1.7948235,0.0,-25.803156,-78.515755,0.5601634,-25.420755,-78.316765,0.16317227,0.006486060905456543,6282.936589479446,95000
25.758614,-0.59291446,-8.169584,0.2045193,1.0,1.8531635,0.0,-26.209385,-76.82592,4.146151,-3.7594738,92.92763,0.7380329,-25.859798,-76.556854,0.15827462,25.030338,-0.6745161,-8.202665,0.21278946,1.0,2.0289538,0.0,-25.268929,-78.51443,0.48407853,-24.906864,-78.52889,0.14490563,0.005582477903366089,6310.8489809036255,100000
20.243217,-0.701874,-8.194058,0.21063757,1.0,1.8868904,0.0,-26.047058,-77.61274,3.2284815,-4.420248,102.68793,0.77500737,-25.648033,-77.27316,0.22483027,32.164925,-0.61116314,-8.157965,0.20161405,1.0,1.9982449,0.0,-26.492447,-79.26417,0.668686,-26.126896,-79.007805,0.16533077,0.12538140788078309,6937.7560250759125,105000
17.8902,-0.8151377,-8.163913,0.20310116,1.0,1.4523987,0.0,-25.37123,-79.58859,5.502578,-5.659157,108.11723,0.47161037,-25.063686,-79.18507,0.10635309,15.580089,-0.88420105,-8.200998,0.21237266,1.0,1.6710117,0.0,-25.958843,-79.91952,0.77126133,-25.514034,-79.774826,0.15116811,0.005438854694366455,6964.950300216675,110000
10.923063,-0.81075,-8.179271,0.20694058,1.0,1.2799089,0.0,-24.706244,-80.17677,2.5133133,-3.3029537,62.570602,0.5133876,-24.31905,-80.157936,0.15502769,13.560478,-0.6980424,-8.201347,0.2124598,1.0,1.3115858,0.0,-26.526863,-79.71409,0.4949615,-26.135723,-79.38427,0.13260657,0.00567432222366333,6993.321917295456,115000
26.499123,-0.6162838,-8.175802,0.20607346,1.0,1.5014861,0.0,-25.148117,-77.95499,3.5976672,-3.3283908,82.530556,0.45546174,-24.81903,-78.36753,0.13166633,27.554245,-0.5887747,-8.1658125,0.20357609,1.0,1.7198217,0.0,-25.424782,-80.21937,0.38054144,-25.03189,-80.10504,0.16761729,0.006438662576675415,7025.51523566246,120000
10.22057,-0.8650197,-8.147151,0.19891071,1.0,1.6496723,0.0,-25.650467,-78.19965,2.7053976,-3.0053914,73.35535,0.5518208,-25.278236,-78.13801,0.1940262,13.378017,-0.8302349,-8.201875,0.21259172,1.0,1.6749395,0.0,-26.318363,-79.383026,0.5885502,-25.910107,-79.30396,0.17022395,0.006412248420715332,7057.576479911804,125000
21.602724,-0.76630366,-8.169762,0.20456336,1.0,1.8917302,0.0,-25.64922,-79.725395,4.9955196,-6.148498,113.19552,0.6460066,-25.27864,-79.36485,0.17534092,18.671915,-0.79283226,-8.221325,0.21745433,1.0,1.6747291,0.0,-25.23938,-81.76807,0.4383986,-24.917233,-81.555374,0.16008103,0.0064202225208282475,7089.677598237991,130000
19.096045,-0.6469363,-8.175218,0.2059273,1.0,1.8389034,0.0,-24.831356,-78.59127,2.4820867,-2.9248056,70.41191,0.4645551,-24.481773,-78.035835,0.14072224,17.258156,-0.6323708,-8.174019,0.2056278,1.0,1.5738804,0.0,-25.909294,-79.17999,0.500921,-25.481441,-78.9585,0.13011143,0.00648690185546875,7122.112109899521,135000
18.428047,-0.6609947,-8.173655,0.20553678,1.0,1.3193827,0.0,-24.76827,-81.14026,3.0829828,-3.5269926,64.08423,0.97091997,-24.379444,-80.84798,0.11401891,18.119362,-0.6200506,-8.201444,0.21248393,1.0,1.3394647,0.0,-24.372025,-79.43782,0.46378633,-23.980335,-79.12529,0.14187256,0.006421238803863525,7154.21830868721,140000
19.268078,-0.6827562,-8.135936,0.19610691,1.0,1.5370868,0.0,-25.690048,-81.141,7.878653,-5.94561,84.61826,1.0946549,-25.268663,-80.9648,0.14771967,28.576149,-0.5007244,-8.1290455,0.1943844,1.0,1.8588574,0.0,-24.463552,-80.216576,0.52958703,-24.091646,-80.14018,0.19477172,0.006483618831634522,7186.636409521103,145000
23.074318,-0.59426844,-8.164765,0.20331453,1.0,1.5553861,0.0,-25.07727,-79.47883,3.3976364,-3.1469426,80.3555,0.4634235,-24.70113,-79.46845,0.12101903,37.41742,-0.59627724,-8.159555,0.2020119,1.0,2.1014953,0.0,-25.391876,-80.100204,0.5307035,-25.055893,-79.87242,0.2099219,0.0065518490791320804,7219.395657539368,150000
28.42638,-0.5324651,-8.175621,0.2060284,1.0,1.6093112,0.0,-27.691038,-80.37656,12.543109,-9.121377,123.621956,0.54519296,-27.29242,-80.00843,0.13170207,27.617176,-0.5626972,-8.233358,0.2204628,1.0,1.7930706,0.0,-25.18791,-81.04637,0.47795275,-24.78939,-80.946205,0.16696523,0.16190877499580383,8028.939538002014,155000
21.684998,-0.55069625,-8.133993,0.19562116,1.0,1.711502,0.0,-26.744898,-80.63506,4.2378373,-2.791586,67.54109,0.9690197,-26.36086,-80.44021,0.13907556,20.027725,-0.62529635,-8.181036,0.20738201,1.0,1.2861552,0.0,-25.95531,-80.272484,0.5525842,-25.538692,-79.81842,0.14593282,0.007150642633438111,8064.692754268646,160000
21.653154,-0.72894573,-8.196485,0.21124405,1.0,1.8432313,0.0,-26.209557,-79.64798,5.3271637,-8.862441,129.35806,0.5355947,-25.813778,-79.38705,0.12657964,19.990211,-0.8203053,-8.170646,0.2047843,1.0,1.7448082,0.0,-25.084652,-80.97888,0.42612946,-24.67024,-80.940155,0.1383521,0.007131580638885498,8100.350659370422,165000
22.028545,-0.6299321,-8.18544,0.2084829,1.0,2.1265545,0.0,-25.68238,-82.109985,3.4263873,-2.9134078,82.84039,0.7847075,-25.367567,-81.88451,0.14629808,24.001297,-0.66672325,-8.137831,0.19658075,1.0,1.6315589,0.0,-26.193262,-80.82293,0.3807297,-25.852371,-80.67291,0.14639297,0.007173552942276001,8136.2184290885925,170000
16.801456,-0.8265793,-8.184863,0.2083388,1.0,1.4979141,0.0,-26.735601,-82.876686,3.163989,-2.4338765,85.29377,0.6468301,-26.376856,-82.85047,0.16463058,22.939207,-0.7529235,-8.213996,0.2156219,1.0,1.4495363,0.0,-26.637705,-79.49504,0.5558563,-26.214712,-78.95726,0.14136301,0.007135668802261352,8171.896775722504,175000
22.29799,-0.6522689,-8.143429,0.19798017,1.0,1.2867947,0.0,-27.40791,-80.82968,2.7064629,-2.8006551,65.39112,0.7062444,-27.083858,-80.63801,0.14269614,17.525066,-0.7043028,-8.158651,0.20178589,1.0,1.2798018,0.0,-26.173271,-80.96577,0.3465125,-25.808893,-81.144394,0.12622292,0.007130867052078247,8207.551114082336,180000
15.1462345,-0.7574389,-8.149742,0.19955836,1.0,1.293483,0.0,-26.997507,-80.33498,3.2337806,-2.4071836,63.682957,0.5058086,-26.586737,-80.23105,0.15582316,17.394775,-0.7110791,-8.174072,0.2056412,1.0,1.4007391,0.0,-24.78169,-81.092224,0.35375276,-24.41172,-81.05198,0.13088627,0.007138407707214355,8243.243159294128,185000
32.283443,-0.53318495,-8.156357,0.20121238,1.0,1.7673386,0.0,-28.742498,-79.40587,4.187112,-4.053871,110.10316,0.53562355,-28.328415,-79.44848,0.14621378,34.14322,-0.5636505,-8.175112,0.20590088,1.0,1.4812045,0.0,-25.888191,-82.97664,0.78499484,-25.513376,-82.69566,0.17823507,0.0071291887760162355,8278.889110326767,190000
16.354906,-0.83475375,-8.147134,0.19890662,1.0,1.6833653,0.0,-25.884075,-82.311104,2.2107708,-2.5304658,82.09709,0.54409266,-25.500404,-81.76618,0.14839669,12.205837,-0.8787197,-8.170437,0.20473228,1.0,1.4450613,0.0,-26.392496,-81.366394,0.7193934,-26.037941,-81.47313,0.12223074,0.005695719766616821,8307.3677110672,195000
19.236656,-0.81331134,-8.202248,0.21268472,1.0,1.5142055,0.0,-26.404575,-83.21821,2.9297256,-2.5222874,68.61454,0.4689248,-26.01738,-83.06463,0.1452288,14.49453,-0.87978864,-8.158127,0.20165466,1.0,1.5929258,0.0,-25.400238,-80.236786,0.41126326,-25.009243,-79.72528,0.17032431,0.00546706953048706,8334.70306110382,200000
15.012692,-0.59648645,-8.126716,0.19380184,1.0,1.3937589,0.0,-26.229599,-82.56973,3.6690352,-4.917406,61.41444,0.3623565,-25.867996,-82.57683,0.13236418,16.580212,-0.66176665,-8.183812,0.20807603,1.0,1.4172211,0.0,-25.807749,-80.47933,0.4597366,-25.392635,-80.284134,0.15408058,0.1404269025325775,9036.83758020401,205000
25.543003,-0.68825245,-8.173919,0.2056027,1.0,1.4003094,0.0,-25.078512,-81.363335,2.7311313,-3.4582891,74.71019,0.46470174,-24.71484,-81.20524,0.14444707,24.974215,-0.6256002,-8.136551,0.19626081,1.0,1.7894154,0.0,-25.756477,-84.50596,0.81958055,-25.37326,-84.39187,0.16485685,0.007141545391082763,9072.545313358307,210000
14.328948,-0.8108481,-8.168121,0.20415328,1.0,1.1085376,0.0,-26.35508,-83.08799,3.6049256,-3.130344,59.986774,0.49765754,-26.039394,-83.07715,0.12557423,17.19659,-0.82227147,-8.214253,0.21568638,1.0,1.6652911,0.0,-24.884731,-79.56061,0.7869319,-24.4955,-79.454384,0.19021022,0.007154571771621704,9108.31817483902,215000
22.676804,-0.7223562,-8.153742,0.20055822,1.0,2.0565395,0.0,-25.605537,-80.927475,3.4107852,-3.6155958,83.30814,0.41419357,-25.23529,-80.75535,0.16649601,26.764095,-0.7117033,-8.175636,0.2060321,1.0,1.8184588,0.0,-26.371475,-83.27659,0.51665723,-25.939316,-83.24539,0.16579957,0.007134539651870727,9143.990877866745,220000
15.991339,-0.78384864,-8.136831,0.19633085,1.0,1.4160142,0.0,-24.933975,-84.70086,3.811461,-3.0814426,75.13632,0.5084627,-24.553963,-84.135506,0.1723549,16.0093,-0.78306854,-8.113552,0.19051105,1.0,1.8414156,0.0,-25.369057,-80.95412,0.5577972,-25.017887,-81.66951,0.16395944,0.007130939245223999,9179.645577430725,225000
22.378658,-0.6556009,-8.1582985,0.2016976,1.0,1.7494082,0.0,-25.668137,-82.76969,4.6984453,-4.930154,71.885345,0.86062855,-25.30096,-82.636024,0.13376814,22.58503,-0.64657634,-8.219902,0.21709841,1.0,1.7783917,0.0,-25.61853,-84.80478,0.4823273,-25.252216,-84.62703,0.1922212,0.0071330525398254395,9215.31084227562,230000
25.129625,-0.62529504,-8.168328,0.20420507,1.0,1.653875,0.0,-25.487694,-80.79177,3.2095625,-3.794512,77.66409,0.65663356,-25.066332,-80.41983,0.13844863,18.569702,-0.57285637,-8.155628,0.20102999,1.0,1.9286575,0.0,-25.678242,-81.5562,0.62128717,-25.30423,-81.24232,0.28621805,0.0071331110000610355,9250.976403474808,235000
22.762981,-0.6645564,-8.131338,0.1949576,1.0,1.5323039,0.0,-25.954624,-80.84499,3.1561148,-4.345828,78.440834,0.47401243,-25.568508,-80.69139,0.20213291,19.825567,-0.7644404,-8.166279,0.2036928,1.0,2.0050988,0.0,-25.368263,-83.999916,0.9702577,-24.989286,-83.742615,0.13693736,0.007121877145767212,9286.585792064667,240000
23.441593,-0.5884026,-8.161202,0.20242363,1.0,1.7575893,0.0,-26.167719,-82.878456,2.3293066,-2.3578472,64.651474,0.30206525,-25.766804,-83.33533,0.14589426,26.739517,-0.6075785,-8.153748,0.20056006,1.0,1.5722643,0.0,-27.105164,-81.73365,0.66003335,-26.715872,-81.846115,0.17285433,0.007135457563400269,9322.263084888458,245000
19.507336,-0.6684974,-8.219522,0.21700376,1.0,1.303937,0.0,-25.69726,-85.23578,3.4322455,-3.3662682,58.184418,0.5016206,-25.265766,-85.35522,0.15002188,23.940067,-0.6845948,-8.156214,0.20117654,1.0,1.9125407,0.0,-24.960215,-81.668724,0.4553265,-24.618727,-81.356544,0.1881386,0.007133647108078003,9357.931324720383,250000
22.236425,-0.618428,-8.14055,0.19726023,1.0,1.2079566,0.0,-26.08742,-85.18734,3.6263957,-3.026544,64.792,0.3632712,-25.750736,-85.07633,0.14741732,20.390997,-0.65929174,-8.110815,0.18982658,1.0,2.1550033,0.0,-26.190315,-82.815735,0.57824546,-25.746319,-82.667274,0.17950514,0.007135712814331055,9393.609890460968,255000
26.194962,-0.61325127,-8.142052,0.19763592,1.0,1.7875531,0.0,-26.592173,-83.508064,5.2410874,-4.8052654,96.87775,0.5146335,-26.268852,-83.039734,0.13744517,23.430035,-0.63471454,-8.154863,0.20083886,1.0,1.8964204,0.0,-26.404135,-82.569855,0.7869454,-25.991652,-82.5004,0.14517282,0.007125431823730469,9429.237052679062,260000
15.963015,-0.673044,-8.178217,0.20667721,1.0,1.4813921,0.0,-26.766361,-84.20341,1.6128879,-1.3721441,53.150444,1.0436866,-26.331036,-84.0441,0.15851381,23.570015,-0.6047944,-8.154293,0.20069614,1.0,1.4469326,0.0,-25.226513,-82.46267,0.6249005,-24.879541,-82.28447,0.15341152,0.00713609766960144,9464.917543411255,265000
25.491436,-0.6050502,-8.168007,0.20412472,1.0,1.4594849,0.0,-26.554901,-83.25699,2.7045345,-3.8936296,79.26395,0.6728371,-26.157677,-83.11356,0.14138848,26.668467,-0.49456978,-8.196115,0.21115156,1.0,1.6624844,0.0,-25.757448,-82.64741,0.6239532,-25.389397,-81.71357,0.1326032,0.007135263586044311,9500.59386754036,270000
23.513784,-0.6347525,-8.149887,0.19959451,1.0,1.2471039,0.0,-26.535976,-83.27955,1.9315954,-2.636788,48.77895,0.48391718,-26.136265,-83.19502,0.15713784,24.516651,-0.6697897,-8.163667,0.20303978,1.0,1.8372962,0.0,-27.37968,-85.11539,0.6459993,-27.012157,-85.00769,0.15337022,0.007137683200836182,9536.282287597656,275000
31.447033,-0.5543839,-8.13702,0.196378,1.0,1.2122316,0.0,-26.48468,-81.745224,3.3971272,-5.0940776,79.17202,0.5049256,-26.145088,-81.52987,0.16032517,28.630144,-0.6612327,-8.168158,0.2041625,1.0,1.496924,0.0,-26.146538,-80.923904,0.36557654,-25.83619,-80.72878,0.13867214,0.007134303903579712,9571.95380949974,280000
23.194597,-0.6394497,-8.129191,0.19442078,1.0,1.5682925,0.0,-25.908722,-85.59838,1.9256814,-2.3072293,70.04293,0.80804944,-25.523989,-85.5253,0.12719698,17.045523,-0.72670734,-8.189526,0.2095044,1.0,1.4231172,0.0,-25.770212,-84.55596,0.662778,-25.353674,-84.41334,0.14759383,0.007134955215454102,9607.628591299057,285000
18.053116,-0.6991655,-8.195105,0.21089926,1.0,1.820954,0.0,-26.404078,-84.70163,11.554097,-8.829281,121.49128,0.797667,-25.9757,-83.78009,0.17494625,14.250754,-0.75280577,-8.192579,0.2102676,1.0,1.3577937,0.0,-25.77852,-84.04581,0.78249973,-25.435472,-83.826485,0.1564692,0.007128510046005249,9643.271143436432,290000
18.695744,-0.6465623,-8.158781,0.2018182,1.0,1.3583586,0.0,-25.52692,-83.10379,2.471533,-2.3160617,46.992977,1.0465337,-25.131853,-83.01703,0.1263361,17.25729,-0.74553335,-8.188002,0.20912333,1.0,1.5659692,0.0,-26.257637,-83.13672,0.91736686,-25.911541,-83.24404,0.14472304,0.006208372974395752,9674.31301355362,295000
17.779593,-0.69750273,-8.133107,0.19539976,1.0,1.3785322,0.0,-26.217432,-83.28915,2.627236,-3.0308042,56.578293,0.8793252,-25.849144,-83.19032,0.13189527,15.45829,-0.7309541,-8.21811,0.21665056,1.0,1.6853819,0.0,-25.799223,-84.22595,0.7325144,-25.476639,-84.10186,0.12904447,0.0054027924537658695,9701.326977491379,300000
19.751911,-0.68649423,-8.203066,0.21288937,1.0,1.8115218,0.0,-26.70317,-84.80309,5.117596,-3.8653407,75.65919,0.5517714,-26.308826,-84.76374,0.15135129,28.396366,-0.54185265,-8.141266,0.19743928,1.0,1.511728,0.0,-24.825895,-87.43938,0.542933,-24.451754,-87.312256,0.16187093,0.17083552675247193,10555.50461602211,305000
17.136892,-0.63101923,-8.14013,0.19715539,1.0,1.3382914,0.0,-26.77872,-82.92542,3.635919,-4.115787,67.0808,0.6612612,-26.374973,-83.08373,0.14429007,18.86637,-0.7314651,-8.119238,0.19193237,1.0,1.6353539,0.0,-25.410713,-84.42773,0.49128464,-25.042154,-84.27162,0.17647195,0.007180837869644165,10591.408809423447,310000
16.37429,-0.7221072,-8.161458,0.20248742,1.0,1.1538756,0.0,-26.244259,-81.8274,1.9094503,-2.7209425,41.239365,0.33252457,-25.872799,-81.1105,0.12169325,18.718739,-0.6958685,-8.146275,0.19869187,1.0,1.5863194,0.0,-26.070686,-84.84495,0.45316845,-25.682728,-84.70033,0.16476381,0.00717426290512085,10627.280126094818,315000
24.815363,-0.583464,-8.163021,0.20287807,1.0,1.3395629,0.0,-26.033043,-86.06056,5.334985,-4.398879,78.8674,0.4577201,-25.658232,-85.92132,0.13837585,23.776457,-0.6653823,-8.179295,0.20694637,1.0,1.4166051,0.0,-26.805998,-84.08506,0.35016218,-26.433361,-82.58783,0.17256887,0.007166704893112183,10663.113655805588,320000
23.963055,-0.7275175,-8.158585,0.20176905,1.0,1.8145487,0.0,-26.653505,-86.07378,8.1882105,-11.417707,121.62424,0.85902566,-26.300291,-84.95098,0.1585501,29.731792,-0.6510943,-8.13328,0.1954428,1.0,1.8599384,0.0,-26.824493,-85.23745,0.5170756,-26.411947,-85.06672,0.16778226,0.007161042976379394,10698.918872594833,325000
20.851982,-0.65062946,-8.133421,0.19547829,1.0,1.601263,0.0,-27.16839,-86.71543,3.8185308,-3.9743755,73.70744,0.3100837,-26.79304,-86.596596,0.14561623,31.696148,-0.66220784,-8.152146,0.20015955,1.0,1.936522,0.0,-25.253399,-87.45949,0.574308,-24.865314,-87.30775,0.15673411,0.006962555599212646,10733.731655836105,330000
15.412206,-0.8612536,-8.129118,0.19440258,1.0,1.7913225,0.0,-25.482021,-84.39859,6.459386,-9.140435,125.475426,0.34813863,-25.123104,-84.1466,0.22590247,14.0205,-0.8085705,-8.18794,0.20910788,1.0,2.0470397,0.0,-26.25981,-86.56718,0.58838105,-25.920275,-86.296936,0.18580164,0.006229051923751831,10764.87691783905,335000
20.658377,-0.6456216,-8.152642,0.20028353,1.0,1.6017151,0.0,-25.45195,-86.814316,4.1376276,-4.2422605,61.925404,0.39413875,-25.10476,-86.67975,0.15766671,25.412222,-0.68199724,-8.173011,0.20537566,1.0,1.9457977,0.0,-26.207893,-84.89562,0.6381405,-25.923328,-85.17615,0.18044415,0.006311253929138183,10796.433189868927,340000
34.71723,-0.62416047,-8.141741,0.1975582,1.0,1.7965548,0.0,-25.968178,-88.11245,5.5813828,-8.058859,102.26611,0.74519384,-25.640097,-87.84717,0.135171,38.413795,-0.5997381,-8.1545315,0.20075594,1.0,2.0508633,0.0,-24.98777,-81.38794,0.49997622,-24.622082,-81.208145,0.1678346,0.00617145733833313,10827.29048037529,345000
19.162283,-0.6582729,-8.157375,0.20146692,1.0,1.4690213,0.0,-26.145851,-86.57434,4.515302,-5.4990487,82.536194,0.68830615,-25.771933,-86.46255,0.18496197,19.662811,-0.736964,-8.151319,0.1999526,1.0,1.8667235,0.0,-25.975395,-87.920746,0.3427116,-25.641422,-87.974495,0.16962668,0.006132661533355713,10857.953789949417,350000
13.333435,-0.7655966,-8.157965,0.2016141,1.0,1.107531,0.0,-26.33179,-86.48573,2.1812282,-2.2197828,41.15415,0.8945942,-25.909708,-86.5018,0.15523633,22.895256,-0.6339543,-8.165976,0.20361678,1.0,1.552108,0.0,-26.57043,-81.80216,0.7688806,-26.217255,-81.66606,0.18097529,0.00607159776687622,10888.3117852211,355000
