training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
47.362686,-30.148727,344.78452,822.79254,8.837264,-9.641108,0.09034449,1.0,177.23868,0.322128,-7.657446,0.07648452,1.0,0.032734483,-33.84365,-96.97148,1.370997,851.0808,9.251223,-9.606817,0.08348649,1.0,183.43019,0.37159944,-7.6826353,0.0827818,1.0,0.01568652,-33.516598,-96.78839,1.6493177,0.02009583144187927,8305.826585531235,100000
35.930817,-54.98403,411.99963,834.43396,9.286942,-9.581339,0.07839071,1.0,175.7327,0.32005113,-7.6470785,0.07389262,1.0,0.04623297,-31.240671,-97.5943,1.4136245,848.3887,9.202406,-9.612067,0.08453636,1.0,179.4115,0.36134598,-7.706412,0.08872589,1.0,0.06398082,-34.451702,-97.29289,1.3021077,0.16155989623069764,9113.626071214676,105000
49.34743,-34.54993,407.16202,843.1195,9.511864,-9.596456,0.081414066,1.0,179.50214,0.411731,-7.6453075,0.07344985,1.0,0.1168794,-32.730392,-97.77989,1.0113199,854.5747,9.605872,-9.63874,0.08987093,1.0,189.69858,0.3496433,-7.7018785,0.0875926,1.0,0.11325322,-32.87911,-97.632126,1.3632073,0.013647060775756836,9181.861376523972,110000
29.462994,-34.604347,371.29858,833.38196,9.129854,-9.638038,0.08973049,1.0,188.10886,0.27591184,-7.6579533,0.07661133,1.0,0.024990022,-32.12007,-97.87216,1.2483048,838.8032,9.129734,-9.602453,0.08261366,1.0,183.58241,0.35449442,-7.6993904,0.08697069,1.0,0.06981264,-33.449043,-98.06409,1.842843,0.020706604957580567,9285.394404172897,115000
48.086494,-48.744648,415.05267,836.40576,9.285646,-9.623161,0.086755335,1.0,170.88898,0.27549833,-7.6368127,0.07132618,1.0,0.027226109,-32.564987,-99.02612,1.4049695,832.3077,9.115915,-9.651669,0.092456594,1.0,178.43777,0.4264893,-7.70487,0.088340566,1.0,0.033942,-32.6894,-98.833496,1.392307,0.024609831619262695,9408.44356584549,120000
35.036633,-56.024277,370.29047,847.16907,9.358666,-9.620831,0.086289205,1.0,163.28964,0.23512116,-7.625421,0.06847826,1.0,0.07478191,-34.04387,-98.77546,1.4425118,839.798,9.521023,-9.611,0.08432289,1.0,163.7793,0.20295689,-7.7009606,0.08736321,1.0,0.08234085,-31.691639,-98.96834,1.5620925,0.024620816612243652,9531.547653198242,125000
57.80639,-46.877632,456.27945,840.6691,9.099546,-9.684061,0.098935306,1.0,163.99852,0.30544078,-7.6449003,0.073348,1.0,0.06369425,-33.892548,-99.51801,1.3300242,851.88464,9.484301,-9.649841,0.092091195,1.0,177.63873,0.34893608,-7.7034626,0.087988615,1.0,0.080626324,-33.893135,-98.272415,1.1937777,0.024600191116333006,9654.548610687256,130000
39.80314,-52.022896,373.30582,834.37775,9.05154,-9.698778,0.10187872,1.0,170.58603,0.31182474,-7.6194735,0.06699124,1.0,0.07290456,-33.528774,-100.54493,1.2136024,837.9979,9.165724,-9.722102,0.10654342,1.0,163.78973,0.24439737,-7.6994963,0.08699699,1.0,0.027020067,-33.398926,-99.850586,1.5591667,0.025918878984451294,9784.14301109314,135000
57.004982,-37.658287,442.1438,854.34546,9.249476,-9.647441,0.09161113,1.0,169.4998,0.32773286,-7.6296306,0.06953065,1.0,0.12452996,-33.80097,-99.29685,1.0983053,836.8605,8.824036,-9.655171,0.093157165,1.0,160.06578,0.19684286,-7.674473,0.08074129,1.0,0.106651574,-33.00657,-100.34085,1.2530484,0.030097599029541015,9934.631008386612,140000
40.38752,-77.390076,464.2042,850.0476,9.462917,-9.6293335,0.0879898,1.0,178.59995,0.3791243,-7.620549,0.06726028,1.0,0.04732222,-33.204277,-100.13614,1.5206325,836.9094,8.852561,-9.696115,0.10134595,1.0,184.64297,0.29486236,-7.702224,0.08767891,1.0,0.061054006,-32.05303,-100.30426,1.3318322,0.030095240020751955,10085.107213973999,145000
49.52225,-45.69729,418.49564,857.61975,9.465471,-9.7223015,0.106583215,1.0,191.0556,0.32382426,-7.626354,0.06871146,1.0,0.097442254,-33.709824,-100.01654,1.0735989,843.2323,9.464645,-9.637447,0.089612365,1.0,184.6452,0.3347695,-7.690885,0.08484422,1.0,0.08518441,-34.295753,-100.52012,1.8837602,0.025905055809020996,10214.632494688034,150000
18.124409,-12.130364,271.3294,837.9369,8.940365,-9.67136,0.0963949,1.0,165.63834,0.31103855,-7.609084,0.06439398,1.0,0.061042782,-33.47435,-100.59793,1.3416688,849.501,9.313995,-9.616829,0.08548884,1.0,177.39423,0.41010594,-7.6914153,0.08497681,1.0,0.0697391,-33.114464,-100.73453,1.2902234,0.19010791764259338,11165.172085285187,155000
24.734758,-22.247995,263.35355,846.0615,9.322222,-9.5911255,0.08034801,1.0,176.44275,0.37060943,-7.6300654,0.0696393,1.0,0.08253178,-36.559723,-100.52617,1.3883045,851.9518,9.199118,-9.690475,0.10021786,1.0,175.39796,0.25024667,-7.7025957,0.08777188,1.0,0.0405761,-34.102013,-100.85448,1.323448,0.0136869722366333,11233.60694861412,160000
24.683426,-35.00671,275.33978,848.7035,9.320721,-9.620893,0.086301476,1.0,174.84851,0.35108733,-7.63316,0.07041291,1.0,0.028981108,-32.7648,-100.86435,1.1283413,823.47595,8.7618,-9.703483,0.102819465,1.0,184.95413,0.3417704,-7.6743054,0.08069935,1.0,0.022909977,-33.863243,-100.85086,1.2400956,0.021648912191390993,11341.851512908936,165000
65.93372,-120.893425,600.5458,855.25385,9.425715,-9.637562,0.089635305,1.0,181.80473,0.43213952,-7.622463,0.06773872,1.0,0.098321445,-33.190376,-101.46886,1.1936346,836.25244,9.248459,-9.71299,0.104720764,1.0,177.71404,0.41978684,-7.698319,0.08670272,1.0,0.13002835,-31.81073,-100.44858,1.2509222,0.024689465427398683,11465.298844099045,170000
28.215017,-16.946262,282.8246,834.9739,9.265007,-9.645873,0.09129759,1.0,177.86137,0.38682485,-7.6117196,0.06505284,1.0,0.025058541,-33.32931,-101.34786,1.2813025,831.7705,9.501803,-9.695941,0.10131121,1.0,191.76585,0.39576572,-7.6788435,0.081833884,1.0,0.02893275,-32.755127,-100.54492,1.5165069,0.024647461938858032,11588.536156892776,175000
27.187485,-26.424622,284.72733,847.4949,9.804624,-9.584077,0.07893834,1.0,177.80693,0.39761955,-7.638629,0.071780354,1.0,0.22018772,-34.200947,-101.54344,1.0334011,827.7543,9.279534,-9.6161785,0.08535873,1.0,172.75946,0.36359543,-7.675877,0.08109228,1.0,0.28597617,-33.82004,-101.24315,1.5808918,0.024607419776916505,11711.573259353638,180000
98.39439,-122.136604,648.12787,840.89777,9.495264,-9.651259,0.09237494,1.0,194.97043,0.4313984,-7.619777,0.067067236,1.0,0.14927009,-33.172295,-101.836914,1.0892708,829.8429,8.943028,-9.703032,0.102729335,1.0,194.1497,0.31993353,-7.6895075,0.08449989,1.0,0.09155268,-32.5104,-101.28765,1.3474813,0.025330200338363647,11838.22426366806,185000
73.159874,-103.068146,579.8204,849.83746,9.517027,-9.725033,0.10712955,1.0,177.30865,0.21594027,-7.6423407,0.072708175,1.0,0.068144515,-35.53374,-101.485794,1.8351507,845.427,9.25444,-9.740484,0.11021989,1.0,182.54501,0.3326345,-7.7166996,0.091297954,1.0,0.007284336,-33.047222,-101.51639,1.4656056,0.030101477670669556,11988.731657028198,190000
63.032433,-29.303652,401.4551,840.65424,9.451229,-9.622316,0.086586274,1.0,179.05817,0.3980587,-7.6185536,0.0667614,1.0,0.06825653,-34.343536,-100.958176,1.1233135,868.91174,9.567993,-9.64963,0.09204888,1.0,199.63464,0.39508826,-7.68141,0.08247547,1.0,0.029978175,-33.724503,-101.210815,1.6599555,0.03001379041671753,12138.80061173439,195000
17.747042,-44.40453,307.80435,820.126,9.1263275,-9.636726,0.08946817,1.0,177.08313,0.3980147,-7.6141815,0.06566842,1.0,-0.022820245,-34.915302,-100.62811,0.90324056,852.53357,9.417006,-9.693789,0.100880645,1.0,188.08836,0.44118768,-7.685621,0.08352825,1.0,0.021172222,-33.180847,-100.55679,1.4331694,0.024595068883895874,12261.77596116066,200000
24.292507,-23.836681,324.87946,848.68744,9.291204,-9.636375,0.08939814,1.0,172.60992,0.3788114,-7.6288333,0.06933126,1.0,0.0997821,-33.258556,-101.38362,1.3561821,846.9781,9.450668,-9.667854,0.09569378,1.0,184.0597,0.3715911,-7.6914363,0.08498207,1.0,0.04427951,-31.916834,-100.88627,1.2176151,0.1789583948135376,13156.567937850952,205000
49.307804,-59.307056,385.32196,852.36206,9.388524,-9.72201,0.106524825,1.0,178.38994,0.39344084,-7.618804,0.066824034,1.0,0.035104588,-33.248646,-100.87401,1.1326871,839.96124,9.037433,-9.784599,0.119042896,1.0,186.65804,0.30867082,-7.6870794,0.08389279,1.0,0.01114589,-33.82136,-100.888115,1.3852818,0.013667939424514771,13224.907638072968,210000
30.729149,-31.016754,312.83145,830.615,9.424551,-9.620473,0.08621754,1.0,173.62994,0.26620382,-7.635664,0.07103899,1.0,0.13090536,-31.887878,-100.658875,1.2307761,846.5856,9.381838,-9.652401,0.09260304,1.0,178.3513,0.23570585,-7.7000537,0.08713633,1.0,0.08788748,-33.33248,-101.08514,1.1227179,0.01367155442237854,13293.265412569046,215000
50.033424,-85.98915,519.7581,852.97455,9.28158,-9.716338,0.105390705,1.0,167.30034,0.23491807,-7.63013,0.06965533,1.0,0.06398946,-31.258642,-99.60064,1.8395647,831.42804,9.092179,-9.698374,0.101797834,1.0,172.07532,0.24160995,-7.694571,0.085765734,1.0,0.074142255,-34.766068,-101.06284,0.92635787,0.020995589065551757,13398.243359804153,220000
56.09642,-86.74285,459.60492,837.4076,9.562405,-9.6778145,0.09768601,1.0,177.5328,0.34527206,-7.6220155,0.06762679,1.0,0.27696902,-33.431263,-100.56113,1.2147605,845.7938,9.611258,-9.658861,0.09389527,1.0,191.90869,0.3594066,-7.699221,0.086928286,1.0,0.18548745,-32.58121,-100.28907,1.4198978,0.024623812389373778,13521.362425088882,225000
54.144413,-32.36209,337.59903,844.5229,9.542809,-9.6691065,0.0959443,1.0,194.22363,0.41094398,-7.6135774,0.06551731,1.0,0.06812044,-32.119545,-100.36775,1.1019727,840.6743,9.468544,-9.662323,0.09458765,1.0,197.87038,0.36186534,-7.6969767,0.08636715,1.0,0.17382461,-35.0382,-100.344315,1.7589685,0.024620184230804445,13644.463350057602,230000
24.72016,-26.55385,267.15262,866.6938,9.540179,-9.684924,0.09910784,1.0,174.31816,0.22706875,-7.6192923,0.066946134,1.0,0.06747908,-33.688698,-99.95439,1.1323239,844.18207,9.598618,-9.710812,0.10428522,1.0,176.83806,0.19993374,-7.691485,0.084994204,1.0,0.08532836,-33.79049,-100.967545,1.6249824,0.024620296382904052,13767.564834833145,235000
21.557547,-13.422643,247.63916,847.1697,9.768597,-9.598588,0.08184053,1.0,179.47409,0.42043534,-7.622468,0.067739844,1.0,0.16964698,-34.46376,-100.49235,1.1092136,831.80774,9.197189,-9.601703,0.08246354,1.0,175.53012,0.3695981,-7.6802306,0.082180575,1.0,0.3673067,-33.329586,-100.78424,1.4261883,0.02463304214477539,13890.730047225952,240000
50.737713,-60.023422,429.85123,840.81476,9.351132,-9.680079,0.09813881,1.0,179.08566,0.35451132,-7.619664,0.06703901,1.0,0.13605946,-34.70483,-101.106606,1.2612319,843.7354,9.401201,-9.707911,0.10370504,1.0,167.67183,0.29117018,-7.696228,0.08617996,1.0,0.054996617,-33.02976,-100.98741,1.6650044,0.029631918859481812,14038.889645576477,245000
69.40158,-47.889942,416.80295,849.4778,9.419939,-9.638171,0.08975726,1.0,187.21634,0.39988878,-7.616745,0.066309094,1.0,0.03607305,-35.282143,-100.54775,1.0266731,861.8396,9.606518,-9.676434,0.09740972,1.0,198.3923,0.31045276,-7.6827846,0.082819104,1.0,0.026854478,-33.954258,-100.61311,1.3551979,0.030064594888687134,14189.212623119354,250000
56.341763,-83.62521,546.49445,849.1017,9.336857,-9.693373,0.10079756,1.0,174.1707,0.43662637,-7.6091166,0.064402044,1.0,0.2041975,-34.94591,-101.5853,1.1027151,851.4647,9.652079,-9.7248745,0.10709786,1.0,184.69061,0.21785602,-7.698909,0.08685012,1.0,0.06642078,-35.58516,-100.553154,1.1878047,0.03007157645225525,14339.570507764816,255000
49.724915,-35.806873,319.63892,852.59045,9.4819145,-9.636776,0.08947822,1.0,172.92816,0.35188687,-7.6230226,0.06787857,1.0,0.08877806,-33.203224,-100.77382,1.0513433,848.6096,9.288657,-9.668186,0.09576038,1.0,188.57452,0.35665888,-7.6954927,0.085996136,1.0,0.07062485,-35.83152,-100.8318,1.105288,0.030091944408416747,14490.030233383179,260000
18.546574,-14.417536,231.23946,852.10425,9.491721,-9.680857,0.09829445,1.0,197.69736,0.36678588,-7.6068354,0.06383177,1.0,0.058314584,-34.660446,-101.26543,0.9638627,862.81824,9.301799,-9.607842,0.08369149,1.0,178.51575,0.328165,-7.686062,0.083638474,1.0,-0.04099424,-33.19431,-100.29357,1.3667532,0.030087186336517333,14640.466169118881,265000
31.146181,-14.766503,277.23636,854.4261,9.707844,-9.648217,0.09176642,1.0,187.0758,0.29928464,-7.6364717,0.07124078,1.0,0.034639984,-34.41504,-101.7918,1.0334799,835.8879,9.115406,-9.710733,0.1042698,1.0,198.63022,0.42396277,-7.694979,0.08586766,1.0,0.15556073,-32.98972,-100.44719,1.4739591,0.030074160623550415,14790.836975574493,270000
94.84195,-42.14203,417.92422,829.5732,9.286037,-9.648808,0.09188451,1.0,181.28201,0.4155822,-7.6220064,0.067624584,1.0,0.27282858,-35.18159,-100.87181,1.3054099,847.3933,9.491581,-9.667411,0.095605224,1.0,185.38158,0.3710684,-7.7111874,0.089919806,1.0,0.12914202,-31.625061,-101.33631,1.5350541,0.030040804958343506,14941.041002988815,275000
46.288933,-70.594696,495.98065,842.97766,9.0826025,-9.643156,0.09075422,1.0,181.65344,0.32559168,-7.6282473,0.069184706,1.0,0.101032026,-33.838142,-100.5916,1.6598759,871.3657,9.531794,-9.695322,0.101187326,1.0,181.49231,0.36550847,-7.699893,0.087096184,1.0,0.19282562,-35.41888,-100.5145,1.3470701,0.030078254079818727,15091.432276725769,280000
32.354748,-70.79642,449.50983,846.01227,9.377766,-9.636011,0.08932533,1.0,180.44493,0.3806035,-7.612914,0.06535147,1.0,0.2491951,-32.89183,-99.9896,1.5891943,845.8671,9.518267,-9.702537,0.10263031,1.0,187.5087,0.3532259,-7.6984997,0.08674788,1.0,0.06184213,-34.78627,-100.71696,1.4505436,0.03005739097595215,15241.719235658646,285000
44.299934,-28.985775,305.79266,846.7054,9.643258,-9.661699,0.09446289,1.0,165.60545,0.2988067,-7.6065006,0.06374815,1.0,0.07356571,-34.84156,-101.42762,1.0719012,841.33435,9.125512,-9.7004,0.102203034,1.0,190.13765,0.48054215,-7.6786942,0.08179657,1.0,0.18309736,-33.95034,-100.58276,1.4049098,0.030067010593414305,15392.054290771484,290000
22.642345,-25.469511,265.02686,841.94006,9.365749,-9.621111,0.08634516,1.0,184.69843,0.4497553,-7.610997,0.06487225,1.0,0.13713673,-33.70164,-100.63585,1.0319717,844.8775,9.6289215,-9.690915,0.100305915,1.0,205.47014,0.3639928,-7.6860056,0.08362443,1.0,0.11693564,-35.22915,-99.386856,2.0145812,0.030080247020721436,15542.455529212952,295000
31.42944,-33.496513,291.16855,851.62555,9.594026,-9.613795,0.08488201,1.0,178.6087,0.37647128,-7.612607,0.065274656,1.0,0.032952666,-33.96895,-100.79878,0.8454708,833.20996,9.412769,-9.687275,0.099577904,1.0,183.13954,0.33602676,-7.710971,0.089865714,1.0,0.08367443,-33.498554,-100.736595,1.3940415,0.029294340324401855,15688.927234649658,300000
21.145327,-34.03729,313.96036,867.4158,9.62096,-9.593293,0.0807816,1.0,172.11588,0.3687775,-7.622776,0.06781698,1.0,0.07604626,-33.42929,-99.77435,1.2153631,849.8822,9.419344,-9.631945,0.08851191,1.0,190.23605,0.52685136,-7.6951404,0.08590805,1.0,0.10242682,-34.78619,-100.50984,1.4306482,0.20285566339492797,16703.205557584763,305000
16.228249,-11.160556,224.82742,837.46106,9.66598,-9.629068,0.0879366,1.0,170.61383,0.33779916,-7.6122236,0.06517893,1.0,0.12721957,-34.78573,-100.53018,0.9273745,845.9666,9.8895855,-9.6499195,0.09210693,1.0,179.14082,0.39651722,-7.682479,0.08274262,1.0,0.12122272,-34.53277,-100.61784,1.4484189,0.013667807865142823,16771.544601917267,310000
30.635662,-25.159237,298.39203,852.9447,9.519423,-9.637966,0.08971635,1.0,198.6749,0.5047742,-7.63311,0.07040049,1.0,-0.041690983,-31.874813,-100.49254,1.3156488,820.03815,8.9842,-9.754196,0.1129623,1.0,206.46317,0.3140555,-7.6840935,0.08314638,1.0,0.13707991,-32.32688,-100.09085,1.7578813,0.01367843508720398,16839.93677997589,315000
116.51122,-65.96391,534.3945,845.3751,9.41266,-9.644323,0.0909876,1.0,177.59615,0.3296842,-7.6296215,0.0695284,1.0,0.03787563,-33.251625,-99.953186,1.972443,837.6507,9.290078,-9.698332,0.10178926,1.0,183.41052,0.3337755,-7.6818304,0.0825806,1.0,0.050744854,-33.102108,-100.56282,2.088593,0.02029955849647522,16941.43457531929,320000
34.419136,-29.75097,366.53958,855.75806,9.862768,-9.594738,0.08107062,1.0,188.27875,0.3437363,-7.613235,0.06543175,1.0,0.056634597,-34.9888,-101.21741,1.6880928,833.29504,9.252305,-9.668414,0.09580573,1.0,200.4299,0.4973964,-7.718242,0.09168353,1.0,0.08848318,-36.186356,-101.312195,1.7833302,0.024672865676879884,17064.798906326294,325000
40.01529,-41.3815,341.4879,846.0732,9.40702,-9.647232,0.0915693,1.0,188.08801,0.3453426,-7.6186066,0.06677457,1.0,-0.031170689,-34.623238,-100.076965,0.95028204,846.2678,9.49688,-9.705486,0.10322018,1.0,181.73447,0.36626762,-7.6937504,0.085560605,1.0,-0.00122118,-34.36827,-101.37935,1.9520432,0.024663098859786986,17188.11440372467,330000
31.873299,-13.8637295,253.92421,840.58777,9.289266,-9.622976,0.08671828,1.0,186.80139,0.42330876,-7.604107,0.06314971,1.0,0.04984244,-36.2009,-100.83292,1.1940668,845.5531,9.722523,-9.638342,0.089791454,1.0,189.30319,0.40541476,-7.7164946,0.09124668,1.0,0.031692542,-34.926453,-100.27232,1.8199193,0.024650314378738405,17311.36597919464,335000
32.409386,-44.863937,317.4251,839.04364,9.357504,-9.642336,0.09059025,1.0,179.58066,0.32950264,-7.6012316,0.062430978,1.0,0.13122483,-35.100357,-100.34072,1.011362,849.11096,9.844851,-9.651285,0.09238014,1.0,182.11285,0.44482625,-7.7235947,0.09302161,1.0,0.006050065,-33.01702,-100.25644,2.1354604,0.02461013216972351,17434.416641950607,340000
