training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
12.486776,-0.17785004,-9.340855,0.49733663,1.0,0.99906635,0.23730469,0.004031229,-15.016232,-15.027944,-3.0365486,115.84892,0.73048663,3.739743e-05,0.31688848,-0.31834018,3.9955702,0.99906635,0.23925781,0.0040463973,-14.812137,-14.82363,-3.0544055,252.49431,1.0151248,1.7961767e-05,20.683527,-0.16046003,-9.259274,0.4769414,1.0,0.99902916,0.18847656,0.004344156,-14.929711,-14.941124,-3.2544463,666.029,1.8776232,2.5300055e-06,0.9990206,0.20117188,0.004366518,-14.770802,-14.782018,-3.2974272,247.76276,1.1001905,3.2581509e-06,0.016785917377471923,8475.632625102997,85000
15.490664,-0.20523793,-9.29035,0.4847105,1.0,0.99907017,0.22851562,0.004089698,-14.910685,-14.922302,-3.0266192,262.33994,1.1043732,1.9274132e-05,1.3692265,-0.8238804,12.108652,0.99906826,0.21875,0.0040980154,-14.737248,-14.748693,-3.0285716,226.70471,1.339603,4.9859453e-05,19.31917,-0.20128125,-9.285465,0.48348933,1.0,0.999033,0.18652344,0.0043489775,-14.94532,-14.956772,-3.2305055,360.48718,1.351052,9.198266e-06,0.9990263,0.19335938,0.0043567168,-14.731706,-14.742947,-3.2331622,262.82437,0.92349994,1.088048e-05,0.02081357798576355,8579.700518608093,90000
13.537537,-0.21956433,-9.347529,0.49900544,1.0,0.9990597,0.22265625,0.004166734,-14.940847,-14.952365,-3.158121,200.84312,0.75255066,1.9071831e-05,0.3425675,-0.30808136,4.852841,0.999053,0.21289062,0.0041640024,-14.730847,-14.742166,-3.1512423,484.66147,1.1648209,9.930017e-05,18.390274,-0.17817092,-9.341464,0.49748895,1.0,0.99901867,0.20898438,0.0044069965,-14.689329,-14.700474,-3.288349,236.90924,0.6462488,3.9046126e-06,0.99903107,0.19238281,0.0043997327,-14.520416,-14.531372,-3.3129416,559.97906,1.4050162,4.2920155e-06,0.023514418983459472,8697.27261543274,95000
20.05148,-0.13453388,-9.288755,0.4843117,1.0,0.9990444,0.23046875,0.0040820427,-14.689239,-14.700532,-3.135269,120.93346,0.4411334,3.7000034e-05,0.65426433,-0.5571734,10.686762,0.99904346,0.19824219,0.0041043507,-14.564711,-14.575853,-3.1649764,52.943794,0.37838203,4.2378248e-05,17.847149,-0.18643987,-9.304792,0.48832107,1.0,0.999033,0.17382812,0.004363147,-14.626717,-14.637782,-3.306141,92.80773,0.43428358,1.0133534e-05,0.9990349,0.17675781,0.004379286,-14.509283,-14.520213,-3.3281832,251.21736,0.6279361,6.1186242e-06,0.023510630655288696,8814.825770139694,100000
19.937534,-0.18901157,-9.302443,0.48773348,1.0,0.9990616,0.23828125,0.0040564025,-14.909734,-14.921327,-3.0505095,367.23856,0.99534833,7.5308795e-05,0.43765882,-1.0253892,12.4099655,0.99906063,0.22753906,0.004075192,-14.833356,-14.844873,-3.0504684,211.79231,1.2485507,0.00013558,20.07534,-0.18370044,-9.28379,0.48307025,1.0,0.9990406,0.19042969,0.0043446706,-14.921242,-14.9326105,-3.2904902,286.17276,1.0715226,5.4227996e-05,0.99903584,0.17675781,0.0043499162,-14.815554,-14.826802,-3.3078532,79.59788,0.47818497,5.6999856e-05,0.23311267700195312,9980.389161348343,105000
18.614895,-0.17520957,-9.285278,0.48344243,1.0,0.9990654,0.24023438,0.004113832,-14.98647,-14.998069,-3.1209993,57.903664,0.5218309,1.2897584e-05,0.6963764,-0.5969995,9.529608,0.99906254,0.23144531,0.004128656,-14.860682,-14.872132,-3.1459527,42.307934,0.55580467,5.3079284e-06,20.045471,-0.20048286,-9.267169,0.47891524,1.0,0.9990196,0.20800781,0.0043161605,-15.174194,-15.1859,-3.1983633,266.6766,0.764599,1.782615e-05,0.9990244,0.17871094,0.0043297564,-15.010422,-15.021941,-3.2257884,332.80194,0.9524434,1.7072985e-05,0.022167724990844725,10091.227791070938,110000
20.784924,-0.20237285,-9.267088,0.47889513,1.0,0.9990635,0.2548828,0.0039859363,-15.029417,-15.041204,-2.9709878,465.65857,1.0818965,1.3243443e-05,0.7164484,-0.84885275,10.837023,0.99906063,0.24121094,0.0040074643,-14.82198,-14.833532,-3.0042775,160.59644,0.9162236,2.1090591e-05,21.989574,-0.17662182,-9.312504,0.49024877,1.0,0.99902534,0.18066406,0.0043237265,-14.843646,-14.854989,-3.2377315,892.6838,2.2574759,2.9583896e-06,0.9990282,0.17773438,0.0043363227,-14.678119,-14.689272,-3.2689877,539.0983,1.4616102,9.744627e-06,0.023417288541793823,10208.314234972,115000
16.205048,-0.22139004,-9.303986,0.48811948,1.0,0.9990635,0.23535156,0.004039534,-15.160646,-15.17256,-2.9734151,118.34707,0.96323895,4.2078987e-05,0.36530027,-0.50303,6.7125664,0.9990635,0.22363281,0.0040424895,-15.010202,-15.021969,-2.9723306,114.166306,1.2027311,6.912846e-05,20.694176,-0.22146358,-9.348534,0.49925643,1.0,0.9990158,0.18945312,0.004338524,-15.164898,-15.176634,-3.1605752,1092.1115,2.037508,3.9021406e-06,0.99901867,0.171875,0.0043668416,-14.967118,-14.978634,-3.1862612,457.01132,1.7101338,2.9488197e-05,0.023470905780792237,10325.668768644333,120000
19.046495,-0.19154838,-9.320922,0.49235353,1.0,0.99905777,0.21289062,0.0041148597,-15.165485,-15.177311,-3.0692763,125.64882,0.7716038,2.9426546e-06,0.6848599,-0.5188414,9.686726,0.9990549,0.20996094,0.0041275276,-15.059851,-15.071559,-3.081795,136.06125,0.8334329,3.432964e-06,17.8682,-0.260277,-9.307138,0.48890764,1.0,0.9990263,0.21875,0.0042631016,-15.353232,-15.365225,-3.0849447,1584.7102,2.346736,1.5029158e-05,0.99902725,0.21777344,0.0042950762,-15.2335615,-15.245458,-3.0621245,886.248,4.549675,2.6647102e-05,0.02350185022354126,10443.178020954132,125000
20.44926,-0.18580988,-9.293512,0.48550087,1.0,0.9990587,0.2529297,0.0040908232,-15.026966,-15.038659,-3.0648417,75.43949,0.6789943,9.642338e-06,0.60390943,-0.58918893,9.9308605,0.99906063,0.21386719,0.0041101626,-14.902014,-14.913566,-3.0835772,46.873974,0.6615175,2.0074236e-05,21.562847,-0.18642719,-9.315371,0.4909655,1.0,0.9990301,0.18945312,0.0043984973,-15.055449,-15.066974,-3.2651043,249.52138,0.7995503,1.4788626e-06,0.999032,0.16796875,0.004429087,-14.928455,-14.939825,-3.2972345,430.94046,0.9834042,5.68244e-06,0.02470590043067932,10566.7075278759,130000
17.429737,-0.21825737,-9.341291,0.49744585,1.0,0.9990616,0.23730469,0.0041011907,-15.317163,-15.329167,-3.0376296,608.8733,1.6390784,2.8503828e-05,0.626769,-0.7593353,11.484329,0.9990568,0.22265625,0.0040997947,-15.200062,-15.21193,-3.058363,590.00146,1.4045479,5.0326522e-05,17.731958,-0.25351083,-9.327625,0.49402934,1.0,0.99904346,0.22363281,0.004250005,-15.365264,-15.377192,-3.162468,5557.883,4.7160864,2.3974776e-06,0.9990425,0.22363281,0.004259199,-15.260158,-15.271969,-3.17706,376.44373,1.4185789,1.2623238e-05,0.030017561435699464,10716.795336723328,135000
