training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
9.088003,-0.57304406,-7.658686,0.07679443,1.0,1.1691227,0.0,-34.60981,-93.91932,4.824375,-11.827553,62.588623,0.6382004,-34.31402,-93.81082,0.10932034,18.514328,-0.565615,-7.734743,0.09580882,1.0,1.1647316,0.0,-36.60016,-94.330414,0.60530764,-36.346386,-94.2308,0.12237677,0.003992033576965332,12886.517554044724,625000
13.556639,-0.7410146,-7.6900654,0.0846393,1.0,1.4109738,0.0,-33.638466,-93.5031,8.799414,-10.119524,94.91097,0.7932531,-33.332222,-93.44137,0.14455105,15.074833,-0.6702782,-7.749908,0.0996,1.0,1.3603977,0.0,-37.120937,-93.775986,0.5641109,-36.84716,-93.70454,0.1478989,0.00402381420135498,12906.636628627777,630000
6.5563116,-0.67015123,-7.6741176,0.080652386,1.0,1.5599381,0.0,-35.126984,-93.92554,20.137917,-20.61689,122.210434,0.64673173,-34.792404,-93.88716,0.09997772,11.257662,-0.7817932,-7.7544904,0.10074557,1.0,1.5336814,0.0,-34.973198,-94.21984,0.55214256,-34.647095,-94.16587,0.15193307,0.004028847408294678,12926.780867099762,635000
22.66151,-0.3887453,-7.6716366,0.08003214,1.0,1.0969014,0.0,-36.091545,-93.807556,4.36923,-1.9029217,56.8733,0.5804813,-35.803505,-93.765175,0.1478399,22.665556,-0.5064962,-7.74275,0.09781049,1.0,1.801986,0.83651984,-34.70407,-93.74715,0.65027285,-34.402493,-93.67851,0.23544528,0.0040351114749908445,12946.956426858902,640000
14.915488,-0.54961634,-7.6458197,0.07357792,1.0,1.3971788,0.0,-35.029007,-94.06829,16.56205,-19.539385,145.02313,0.4471327,-34.727413,-94.115166,0.1437345,18.23317,-0.5852138,-7.7596116,0.10202584,1.0,1.4993241,0.0,-34.73472,-93.67244,0.7243001,-34.43447,-93.62115,0.1616029,0.0039715802669525145,12966.814332723618,645000
16.315924,-0.4048035,-7.6606703,0.07729039,1.0,1.2084434,0.0,-34.761185,-94.04471,5.2431755,-5.952133,72.46979,0.97403246,-34.48513,-94.03879,0.1541291,20.034924,-0.5372556,-7.741418,0.09747739,1.0,1.4275811,0.0,-36.041283,-94.01217,0.7438464,-35.812187,-93.951744,0.14612691,0.0040194408416748045,12986.91153883934,650000
7.244757,-0.8091381,-7.6731443,0.08040905,1.0,1.0171115,0.0,-34.36557,-93.849884,2.7143624,-3.2434886,61.689255,0.56724775,-34.0481,-93.81405,0.10610439,13.680399,-0.7270253,-7.765274,0.10344149,1.0,1.2195668,0.0,-35.551743,-93.480385,0.723156,-35.220173,-93.42481,0.12838127,0.004042697143554688,13007.125026464462,655000
12.624352,-0.6798729,-7.65711,0.07640062,1.0,1.3470055,0.0,-34.2932,-93.51459,3.3620253,-4.7765636,72.73672,0.53057194,-34.015087,-93.43942,0.16637243,9.587187,-0.9045418,-7.7672424,0.10393356,1.0,1.3070621,0.0,-34.747444,-93.69489,0.7437358,-34.467453,-93.63632,0.13892595,0.003983573246002198,13027.042895793915,660000
18.675993,-0.47416353,-7.659523,0.07700366,1.0,1.3834271,0.0,-34.65357,-94.13297,2.6049147,-2.5660965,57.03923,0.43837935,-34.28744,-93.86393,0.12621793,26.790203,-0.511277,-7.7455482,0.09851001,1.0,1.308867,0.0,-35.341167,-93.99767,0.7989566,-35.057327,-93.9451,0.17767826,0.004034381103515625,13047.214802742004,665000
12.42709,-0.60960054,-7.6508284,0.07483001,1.0,1.4220185,0.0,-33.95405,-94.05204,5.0698338,-5.0854383,61.79967,0.4460076,-33.703922,-93.92293,0.12258461,10.43371,-0.8645133,-7.701023,0.08737865,1.0,1.672702,0.0,-35.400925,-93.700714,0.90887684,-35.13101,-93.7194,0.13169579,0.004045498323440552,13067.442297697067,670000
