training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
12.077829,-0.13766101,-9.323661,0.49303824,1.0,0.99905205,0.19726562,0.004135754,-14.647904,-14.659163,-3.129863,267.25327,0.4816495,3.9426843e-05,0.51841426,-0.3144889,5.071677,0.99905205,0.20019531,0.0041186865,-14.627699,-14.6389675,-3.099839,45.86563,0.38037455,5.742144e-05,15.119286,-0.13353314,-9.343928,0.49810505,1.0,0.9990339,0.20117188,0.0042944876,-14.695789,-14.706988,-3.2394848,35.172604,0.2981491,4.400306e-06,0.9990387,0.1875,0.0043061636,-14.666875,-14.678055,-3.2287006,33.195686,0.32376665,1.4387965e-05,0.004346459484100342,4055.209924221039,50000
11.958443,-0.18566576,-9.33968,0.4970429,1.0,0.99906063,0.20898438,0.00408658,-14.85819,-14.869698,-3.0866344,95.76513,0.6240746,3.7602058e-05,0.34864718,-0.54257774,5.671002,0.9990597,0.20996094,0.004069888,-14.812822,-14.824326,-3.0448165,80.92708,0.69861495,0.000115708775,12.711636,-0.15853724,-9.280533,0.48225605,1.0,0.9990339,0.19238281,0.00429912,-14.760958,-14.772252,-3.2077532,292.9312,0.61292684,1.2686442e-05,0.99902916,0.18066406,0.004317574,-14.699125,-14.710377,-3.1888924,81.2004,0.7497802,2.0362764e-05,0.11418713240623474,4626.145589351654,55000
11.894645,-0.17411679,-9.321867,0.4925898,1.0,0.9990616,0.20898438,0.004085102,-14.830656,-14.842041,-3.1831033,285.35724,0.704274,3.9613555e-05,0.51591223,-0.55731815,5.5294447,0.9990616,0.20410156,0.0040764106,-15.004522,-15.016137,-3.1226034,304.74658,0.9450748,7.915631e-05,14.573954,-0.1564166,-9.317993,0.49162126,1.0,0.999032,0.19726562,0.0042500454,-14.946736,-14.958213,-3.2066963,80.30798,0.56569743,4.3764967e-06,0.99903107,0.17382812,0.0042638513,-15.115976,-15.127612,-3.212833,205.76987,0.81715405,1.001601e-05,0.0043492951869964595,4647.892067432404,60000
12.7076235,-0.1674552,-9.31149,0.48999542,1.0,0.9990511,0.2421875,0.004048148,-15.157548,-15.16936,-3.0731716,92.00325,0.6337718,5.100417e-07,0.27049845,-0.43780357,4.860154,0.999053,0.25390625,0.0040374883,-15.34137,-15.353384,-3.0501037,133.12979,0.8328557,9.712641e-07,14.073984,-0.12655145,-9.309746,0.4895593,1.0,0.9990225,0.20703125,0.0042758007,-15.187524,-15.199272,-3.1691623,1165.9012,1.7629328,8.020613e-06,0.99902344,0.18261719,0.0042823395,-15.383479,-15.395398,-3.1904764,89.24862,0.6961763,1.4242762e-05,0.004390245771408081,4669.843298912048,65000
12.905529,-0.14630458,-9.297106,0.48639962,1.0,0.99905586,0.22265625,0.004086319,-14.763841,-14.775276,-3.0644426,51.761414,0.49516058,3.7830752e-05,0.42975974,-0.1500996,4.1519833,0.9990549,0.21875,0.004092413,-15.004126,-15.015793,-3.0686142,87.01949,0.61067367,2.5256242e-05,13.80246,-0.18426625,-9.332133,0.4951563,1.0,0.999032,0.20996094,0.0042420076,-14.930399,-14.94198,-3.0832136,165.91086,0.8044813,3.1394517e-05,0.9990282,0.18945312,0.0042449795,-15.147196,-15.159013,-3.0582051,99.791466,0.8983254,0.0001400063,0.006352027797698974,4701.60344004631,70000
14.439584,-0.11754437,-9.27461,0.48077536,1.0,0.9990463,0.21386719,0.0041564004,-14.960972,-14.972472,-3.1963828,38.957962,0.24088001,1.5741435e-06,0.3230815,-0.4692172,5.867246,0.9990473,0.20410156,0.004139732,-15.175137,-15.186843,-3.1992717,33.58383,0.27683645,1.0420426e-05,15.775077,-0.14649439,-9.32304,0.49288276,1.0,0.9990206,0.19726562,0.0043317606,-15.299314,-15.311099,-3.242669,127.80113,0.6051145,1.8680863e-05,0.9990196,0.17675781,0.004346201,-15.531973,-15.543954,-3.275695,118.54051,0.7183132,3.7121332e-05,0.008048066902160644,4741.843778133392,75000
12.43811,-0.18422548,-9.288989,0.4843703,1.0,0.9990587,0.22949219,0.0040203035,-15.319764,-15.331751,-3.0573735,183.16237,0.5373079,4.5873494e-05,0.40584633,-0.32220423,4.7701225,0.99905396,0.22460938,0.0039964346,-15.590544,-15.60286,-2.9912112,419.72125,1.0125911,0.00020086329,12.961149,-0.19695872,-9.31382,0.49057785,1.0,0.999033,0.20605469,0.0042315647,-15.21389,-15.225554,-3.2807903,137.68083,0.5716138,2.049163e-05,0.9990387,0.19824219,0.0042305607,-15.46802,-15.479974,-3.239086,153.45892,0.8354857,3.7927923e-05,0.12827068276405335,5383.197194337845,80000
19.500927,-0.16178322,-9.3646555,0.50328666,1.0,0.99905205,0.22167969,0.004014913,-15.337468,-15.349519,-3.0095391,161.15659,0.89021415,1.3222179e-05,0.9987582,-0.6810457,12.005978,0.99905205,0.20898438,0.0040069744,-15.554689,-15.56696,-3.0018852,127.38849,0.73768723,7.3718456e-06,15.128336,-0.18551658,-9.316315,0.49120182,1.0,0.9990349,0.20117188,0.004277517,-15.285982,-15.297799,-3.1980963,177.03185,0.76088965,2.4754283e-05,0.999032,0.20117188,0.004278226,-15.449865,-15.461846,-3.1946464,120.24264,0.78847504,2.8536411e-05,0.00441556305885315,5405.275013446808,85000
17.648588,-0.19833684,-9.325444,0.49348405,1.0,0.9990587,0.22753906,0.0039890674,-15.427275,-15.439461,-2.960958,163.95238,0.57562786,2.7195092e-05,0.4019061,-0.5757192,10.386717,0.99906445,0.22949219,0.003952228,-15.761981,-15.77454,-2.9135847,44.279175,0.5331507,3.0395282e-05,16.913548,-0.19223556,-9.298273,0.48669106,1.0,0.9990368,0.21875,0.0043226536,-15.262305,-15.274095,-3.202366,1354.4861,1.9387681,2.751012e-07,0.99903965,0.20117188,0.0043429807,-15.448542,-15.460508,-3.206182,514.32196,1.6395265,3.3524225e-06,0.0044375895023345945,5427.4629628658295,90000
15.283186,-0.17300335,-9.291514,0.4850015,1.0,0.9990635,0.21386719,0.003989975,-15.587295,-15.599598,-3.000171,114.31867,0.87324876,4.269299e-05,0.5187458,-0.67687935,8.49446,0.9990654,0.21191406,0.003994666,-15.789162,-15.80165,-3.0130713,96.90249,0.636106,2.8612769e-05,19.741701,-0.1749411,-9.328028,0.49412993,1.0,0.9990301,0.19433594,0.004270686,-15.456749,-15.4687805,-3.1486292,287.02402,0.94930184,2.6282266e-06,0.9990301,0.19238281,0.004260319,-15.653211,-15.665414,-3.1687565,149.551,0.68756986,7.802559e-06,0.007063747644424439,5462.781702280045,95000
15.454708,-0.15222928,-9.293215,0.48542672,1.0,0.9990549,0.22265625,0.0040383385,-15.3299,-15.341938,-3.0146136,533.59436,1.2922292,1.955754e-05,0.7501696,-0.65592736,7.748123,0.99905586,0.20898438,0.0040128147,-15.614644,-15.626986,-2.9890013,766.8817,1.9166027,1.628732e-05,20.62012,-0.18926303,-9.367707,0.5040498,1.0,0.9990225,0.21582031,0.004278397,-15.632214,-15.644517,-3.046228,886.735,2.3576007,1.1587408e-06,0.9990225,0.21972656,0.004263593,-15.937236,-15.949868,-3.0148313,17659.092,19.312386,7.7567415e-07,0.008050013208389281,5503.031770467758,100000
16.431477,-0.18428054,-9.334251,0.49568564,1.0,0.9990597,0.21191406,0.0040740506,-15.52149,-15.533646,-3.0863712,224.13759,0.6362872,8.3542924e-05,0.4054192,-0.5446736,8.089734,0.9990568,0.19726562,0.0040606586,-15.634222,-15.646498,-3.0756216,88.21486,0.4877494,7.230768e-05,20.746468,-0.19719395,-9.301273,0.48744118,1.0,0.99902344,0.21972656,0.004248553,-15.918939,-15.931398,-3.1719031,3347.122,2.8184679,1.5185442e-06,0.99902725,0.20507812,0.004257326,-16.108322,-16.120964,-3.176586,4503.9595,5.0755515,6.582355e-06,0.11971836109161377,6101.623579502106,105000
14.424448,-0.18768847,-9.30521,0.4884256,1.0,0.999053,0.22070312,0.004093227,-15.544666,-15.556822,-3.11032,77.22543,0.550398,6.9458016e-05,0.4763705,-0.38672072,5.7193837,0.999053,0.19824219,0.004092761,-15.656566,-15.668833,-3.1074066,83.56971,0.5783194,6.610024e-05,20.051458,-0.20864782,-9.335866,0.49608946,1.0,0.9990206,0.19042969,0.004306418,-15.943084,-15.955615,-3.1241007,212.87323,1.2201312,5.0548765e-06,0.9990282,0.18652344,0.0042974628,-16.099552,-16.112219,-3.1412683,9944.68,10.58852,4.2203774e-05,0.01141374225616455,6158.692293167114,110000
17.95723,-0.1668564,-9.2827015,0.48279852,1.0,0.9990597,0.2265625,0.0039509437,-15.86234,-15.874998,-2.913414,452.42917,1.593601,7.025191e-05,0.47584838,-0.60763013,8.019332,0.99906254,0.23828125,0.003951951,-16.073349,-16.086208,-2.917337,498.48407,1.7910572,8.9933375e-05,20.942694,-0.19326404,-9.360811,0.5023258,1.0,0.9990072,0.20410156,0.00429672,-15.948549,-15.961097,-3.112465,259.2853,1.3789614,2.198107e-06,0.99901676,0.20019531,0.004276692,-16.121677,-16.134377,-3.1312025,99.19327,0.8732387,1.0462617e-05,0.011459520292282104,6215.989896297455,115000
15.575436,-0.19952783,-9.279831,0.48208082,1.0,0.99905205,0.24023438,0.0040366193,-15.753462,-15.7659,-3.0277982,88.978455,0.4933411,6.4564476e-05,0.69167244,-0.8138038,7.8705826,0.9990549,0.22851562,0.004025127,-15.756358,-15.768818,-3.0092688,273.3865,0.91049343,0.00011121876,21.833422,-0.21377257,-9.316825,0.49132907,1.0,0.99901867,0.22070312,0.0042642527,-16.010122,-16.022661,-3.1839235,8784.489,5.3143263,3.8438134e-06,0.9990282,0.20703125,0.0042792875,-16.078384,-16.090998,-3.1786914,202.08226,0.999455,6.885196e-06,0.014557399892807008,6288.776898145676,120000
18.51464,-0.20060194,-9.343052,0.49788594,1.0,0.99905777,0.24316406,0.0039502974,-15.953354,-15.966113,-2.899819,124.92916,0.6218782,8.703475e-05,0.74203795,-0.8544046,10.397503,0.9990568,0.23242188,0.0039567254,-16.083412,-16.096273,-2.9249845,282.64206,0.83599496,0.00011495503,20.3283,-0.21570116,-9.305566,0.4885145,1.0,0.99902725,0.19433594,0.004302971,-15.802866,-15.815144,-3.24294,114.05286,0.51024824,1.897563e-06,0.99902916,0.18945312,0.0043200944,-15.813858,-15.82616,-3.228979,779.78406,1.3477645,9.541474e-07,0.014964775466918946,6363.600777864456,125000
18.79586,-0.19217065,-9.347549,0.49901038,1.0,0.99906445,0.22363281,0.0040325327,-16.242165,-16.255074,-3.0367951,206.77026,0.940214,1.3720623e-05,0.47274366,-0.3302657,7.4716687,0.99906445,0.19824219,0.0040303483,-16.372309,-16.38534,-3.040481,83.55831,0.84932053,2.9017488e-05,19.835526,-0.19412406,-9.33998,0.49711785,1.0,0.9990349,0.20800781,0.0043102624,-15.852097,-15.864373,-3.2941198,129.43517,0.5072307,3.6089593e-06,0.99903965,0.19921875,0.0042935763,-15.973649,-15.9860525,-3.2858343,72.20054,0.4722573,1.654829e-05,0.01083610429763794,6417.781302690506,130000
15.451922,-0.22129983,-9.263069,0.47789016,1.0,0.999053,0.22460938,0.004005927,-15.947319,-15.959942,-3.0330906,134.21777,0.5993993,1.2843944e-05,0.88791716,-0.69826293,9.072812,0.99905396,0.21875,0.0039921673,-15.961187,-15.973853,-3.0032077,243.15987,1.0133321,8.52401e-06,24.889566,-0.18361157,-9.327544,0.49400914,1.0,0.999012,0.21777344,0.0042441287,-16.143986,-16.156784,-3.052422,127.4473,1.0938168,1.8772595e-06,0.9990034,0.20117188,0.0042368663,-16.193768,-16.206627,-3.0405593,147.24521,1.0911033,1.1132354e-05,0.008066186285018921,6458.112235784531,135000
15.296383,-0.21636105,-9.368357,0.50421214,1.0,0.9990454,0.21582031,0.0041134013,-15.836549,-15.849019,-3.0784283,319.7773,0.84557116,3.473979e-05,0.96339685,-0.6381618,8.406847,0.9990473,0.21289062,0.004101687,-15.78797,-15.800421,-3.0511994,576.9759,1.0899284,0.00014776785,20.143337,-0.23909765,-9.319323,0.4919534,1.0,0.999033,0.1953125,0.0043076333,-16.198559,-16.211187,-3.2782164,322.67807,0.92324984,1.038585e-05,0.99902916,0.17675781,0.0043437527,-16.111397,-16.123936,-3.2828145,200.31354,1.2142076,1.118261e-05,0.008068077182769775,6498.452623844147,140000
15.586958,-0.24133909,-9.2905445,0.4847589,1.0,0.99906254,0.24023438,0.003947986,-16.383625,-16.396769,-2.9383295,143.17142,0.74138206,2.2099608e-05,0.5649617,-0.6318869,9.118696,0.9990616,0.25097656,0.003941938,-16.43011,-16.443346,-2.8920457,109.56009,0.99898255,2.1707909e-05,20.103191,-0.2068184,-9.35066,0.499788,1.0,0.99903965,0.21972656,0.0042433008,-16.00422,-16.016834,-3.1007996,729.71375,1.3571742,2.2157074e-05,0.99904346,0.21289062,0.004256464,-16.010784,-16.023373,-3.131134,559.13354,1.7242401,6.3171654e-05,0.008067313623428345,6538.789194107056,145000
18.46125,-0.20941786,-9.277584,0.48151886,1.0,0.9990635,0.23046875,0.0040426203,-16.196674,-16.209562,-3.0118997,160.58488,0.7227812,2.2299166e-05,0.6584358,-0.854189,10.267304,0.9990654,0.21484375,0.0040312978,-16.253887,-16.266832,-3.0131564,118.45807,0.63345313,3.330886e-06,19.606464,-0.24098551,-9.319099,0.49189782,1.0,0.99903107,0.20605469,0.00418932,-16.402267,-16.415277,-3.094541,140.79295,0.76628274,8.3155885e-07,0.9990339,0.20507812,0.0041691298,-16.461796,-16.474874,-3.0814536,422.94116,1.0194862,8.103109e-06,0.008060148286819458,6579.089938879013,150000
18.691523,-0.22566283,-9.339816,0.4970769,1.0,0.99905777,0.25097656,0.0039579426,-16.128414,-16.141312,-2.9336224,261.55704,1.0951728,9.719851e-05,0.7138249,-0.6469872,11.716225,0.9990597,0.24023438,0.0039568935,-16.23917,-16.25219,-2.9193413,192.83743,1.0569705,0.00019965495,19.423525,-0.24941634,-9.293025,0.4853793,1.0,0.99902153,0.18652344,0.004320514,-16.205088,-16.217802,-3.1991675,992.5062,2.7223103,1.6529286e-05,0.9990101,0.18945312,0.004351472,-16.159271,-16.171951,-3.1885684,582.87006,2.1840093,1.4265764e-05,0.13172502040863038,7237.715043544769,155000
20.66109,-0.17552258,-9.326672,0.49379086,1.0,0.9990587,0.24804688,0.0039760517,-16.215576,-16.228544,-2.9496617,968.6627,1.6020882,2.0021715e-05,0.6567594,-0.38976118,9.124692,0.9990587,0.22851562,0.0039572874,-16.131332,-16.144203,-2.964079,60.825455,0.6761725,2.6156782e-05,18.562923,-0.25418183,-9.378916,0.5068521,1.0,0.9990177,0.20019531,0.0042272746,-16.225,-16.237812,-3.1200469,243.17401,1.2479742,3.8316277e-05,0.99902153,0.18066406,0.0042468337,-16.12105,-16.133738,-3.1428092,639.6409,2.003273,4.2774744e-05,0.004341507482528687,7259.422582387924,160000
19.373028,-0.19693655,-9.256633,0.47628117,1.0,0.999053,0.23046875,0.0040334878,-16.037756,-16.050442,-3.058024,679.63434,1.1995314,1.6412747e-05,0.74552935,-0.6564715,9.218307,0.9990511,0.2265625,0.004024708,-15.956516,-15.969122,-3.0611959,231.72968,0.91314113,7.778732e-06,22.32336,-0.22675022,-9.341396,0.49747208,1.0,0.9990225,0.21386719,0.004347611,-16.241953,-16.254665,-3.2341907,237.56038,1.1845667,4.9157966e-06,0.9990196,0.20507812,0.0043592444,-16.13366,-16.146261,-3.244167,472.22562,1.4340172,4.4891617e-06,0.007906874084472656,7298.95695567131,165000
20.26793,-0.23032103,-9.278696,0.481797,1.0,0.99906445,0.24609375,0.0039558844,-16.41803,-16.431244,-2.9034052,421.46368,1.1577392,0.0001888994,0.62831914,-0.72282326,12.937523,0.99906635,0.24707031,0.0039513,-16.338741,-16.35187,-2.9069252,59.558773,0.90986764,0.00017082017,19.003054,-0.2220949,-9.33552,0.4960029,1.0,0.9990301,0.22070312,0.0043015536,-16.278112,-16.290884,-3.2124825,206.79066,0.88665074,5.1907095e-06,0.9990225,0.19433594,0.0042903232,-16.121647,-16.13428,-3.1994379,204.00603,1.0590808,5.123183e-07,0.014324704647064208,7370.580484390259,170000
23.054142,-0.19279933,-9.267262,0.47893867,1.0,0.99904823,0.22363281,0.0039642183,-16.228344,-16.241352,-2.9225142,284.61813,1.3581016,6.8197834e-05,0.74509585,-0.9218448,13.22842,0.99905205,0.21679688,0.0039802003,-16.16753,-16.180462,-2.935798,686.0225,1.6182551,0.00010664026,23.960758,-0.2622665,-9.338547,0.49675983,1.0,0.99903584,0.21582031,0.0042825732,-16.496496,-16.509512,-3.1809418,319.4801,1.8249886,1.834351e-05,0.999033,0.203125,0.0043039247,-16.43104,-16.44398,-3.1943808,883.4641,2.3623083,3.334328e-06,0.014995408201217652,7445.557528018951,175000
18.286459,-0.20804498,-9.354281,0.50069326,1.0,0.99905777,0.234375,0.0039901948,-16.331131,-16.344187,-2.9750452,350.61417,1.2184412,4.7190228e-05,0.62644184,-0.53465044,8.177898,0.99906063,0.24804688,0.003967088,-16.348465,-16.361574,-2.9375553,88.0998,1.0090909,0.00010015021,25.515518,-0.21247965,-9.3206415,0.49228346,1.0,0.99903107,0.20410156,0.004334026,-16.389545,-16.402401,-3.240101,238.90924,0.91452503,2.4797225e-06,0.9990301,0.16992188,0.0043542003,-16.37488,-16.3877,-3.259675,161.24744,1.0295131,2.0293874e-06,0.014972393894195557,7520.419499397278,180000
17.815895,-0.23620215,-9.283739,0.48305768,1.0,0.9990635,0.25976562,0.0038818633,-16.634811,-16.648325,-2.8119388,330.55096,1.9149618,3.7735983e-05,0.9901259,-0.4225233,10.864658,0.99906254,0.23730469,0.003861745,-16.540363,-16.553806,-2.790369,278.0048,1.575955,5.6823726e-05,18.484247,-0.2788038,-9.329509,0.49450022,1.0,0.999012,0.21875,0.004277433,-16.592747,-16.60592,-3.1151533,454.0862,1.4191412,4.045302e-06,0.9990082,0.19824219,0.0043343427,-16.420525,-16.433546,-3.1002946,332.95465,1.9849684,9.583547e-06,0.014962197971343995,7595.230491876602,185000
25.483555,-0.19781163,-9.318935,0.49185675,1.0,0.99905777,0.2578125,0.0039338963,-16.24514,-16.258171,-2.9129663,269.4791,1.0482913,1.4393318e-05,1.1398662,-0.836127,14.697519,0.99905777,0.24316406,0.0039229766,-16.200878,-16.21388,-2.898072,99.63684,0.9201185,3.2680142e-05,24.311905,-0.1869587,-9.293145,0.48540938,1.0,0.9990368,0.20703125,0.00421733,-16.241392,-16.254206,-3.1330194,430.80795,1.0979928,5.2239725e-06,0.99903774,0.20996094,0.004221878,-16.163353,-16.176067,-3.1559982,144.03435,0.6975237,6.722321e-06,0.012544076299667358,7657.950875043869,190000
22.201084,-0.21560721,-9.323436,0.4929819,1.0,0.99906254,0.2626953,0.0038842587,-16.48383,-16.497152,-2.8549933,964.0502,1.9165211,0.00011780317,0.68230945,-0.89586735,12.151981,0.9990635,0.2265625,0.0038882834,-16.490396,-16.503723,-2.8575408,186.62312,0.9870741,0.00022465755,23.25135,-0.20564212,-9.3527775,0.5003173,1.0,0.99903107,0.19726562,0.0042543514,-16.3736,-16.386534,-3.1423788,686.7665,1.6332742,6.3927732e-06,0.99903107,0.18847656,0.0042818575,-16.303,-16.315853,-3.1550353,169.4832,1.2243254,5.829936e-06,0.008755267238616943,7701.727213144302,195000
