training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
23.084908,-19.570747,306.35126,803.5978,8.430984,-9.669388,0.096000694,1.0,192.17305,0.30485526,-7.88596,0.13361292,1.0,0.046548452,-27.730743,-87.13826,1.5309415,795.5113,8.485754,-9.709919,0.104106866,1.0,207.5434,0.35338628,-7.9034557,0.13798682,1.0,0.0805996,-26.669897,-85.31413,1.6393294,0.008491428470611573,5584.03932595253,50000
29.511265,-13.473924,267.80685,793.08276,8.5426235,-9.747578,0.1116385,1.0,184.51178,0.1547853,-7.852336,0.12520695,1.0,0.13381997,-29.131317,-89.32785,1.1485647,794.50745,8.445178,-9.705093,0.103141844,1.0,191.01376,0.3034346,-7.910629,0.13978025,1.0,0.015314162,-27.306276,-85.94891,1.464205,0.18724934782981872,6520.286069869995,55000
10.151576,-10.723712,239.8486,806.07886,8.41371,-9.692338,0.10059058,1.0,209.1855,0.35253888,-7.848088,0.12414488,1.0,0.027896356,-27.46922,-90.33738,1.4930649,800.7203,8.706556,-9.682123,0.09854772,1.0,198.22897,0.24807914,-7.8864994,0.13374764,1.0,0.06367466,-27.844238,-87.6756,1.5843287,0.008481941556930541,6562.695779323578,60000
30.135887,-23.460827,416.9406,784.88916,8.335531,-9.751469,0.1124168,1.0,198.8559,0.21941116,-7.845437,0.123482145,1.0,0.06982435,-28.129566,-91.91871,1.5161729,807.5394,8.486221,-9.781784,0.11847975,1.0,214.48787,0.40118226,-7.8735037,0.13049895,1.0,0.1042214,-26.73873,-92.21417,1.4770377,0.008494624042510987,6605.168901920319,65000
34.84045,-52.594296,497.5433,800.53613,8.71831,-9.724438,0.107010536,1.0,212.49756,0.27884242,-7.8508267,0.12482961,1.0,0.070939064,-29.671814,-93.714355,1.4162779,815.2075,8.467186,-9.706631,0.10344919,1.0,227.83221,0.42028233,-7.8961635,0.13616383,1.0,0.07273719,-28.518177,-93.49736,1.8197323,0.008492423963546753,6647.631023406982,70000
20.724333,-32.081387,339.6255,814.3391,8.556958,-9.626513,0.087425545,1.0,220.9321,0.39009053,-7.823224,0.11792901,1.0,0.055442233,-28.135635,-94.86439,1.1989269,837.14526,9.1239805,-9.724873,0.10709752,1.0,204.13074,0.35494083,-7.866779,0.12881769,1.0,0.14279455,-28.997648,-95.10936,1.3452117,0.008498199701309205,6690.12202334404,75000
21.719065,-36.42825,302.466,804.0655,8.701047,-9.744888,0.11110057,1.0,180.02515,0.19371334,-7.848752,0.12431109,1.0,0.12277481,-27.263678,-96.1761,1.2765679,807.338,8.834721,-9.720307,0.106184416,1.0,178.70494,0.08436465,-7.86133,0.12745555,1.0,0.08895854,-28.619972,-95.578384,1.6806793,0.20582446565628051,7719.244354486465,80000
26.815866,-16.183058,282.5188,800.0689,8.503734,-9.763153,0.11475352,1.0,194.76697,0.2235445,-7.8457956,0.12357195,1.0,0.032067504,-28.494411,-96.66707,1.5989705,818.53064,8.774616,-9.783484,0.118819736,1.0,210.21558,0.14822319,-7.8711405,0.12990817,1.0,0.01655602,-28.914387,-95.773796,1.7372819,0.008492561149597167,7761.707161903381,85000
32.86837,-21.924564,350.53265,810.22314,8.58134,-9.748033,0.111729406,1.0,180.03131,0.19857898,-7.8542953,0.12569682,1.0,0.100862175,-27.72104,-97.51247,1.6827546,803.17236,8.426586,-9.738113,0.10974574,1.0,205.2041,0.34925395,-7.8748517,0.13083582,1.0,0.087923214,-28.356054,-97.496925,1.5103472,0.008484338188171387,7804.128856420517,90000
15.868786,-9.582374,258.48434,807.55145,8.818274,-9.719131,0.10594924,1.0,199.22784,0.34321946,-7.8345747,0.120766625,1.0,0.055516608,-29.215607,-98.15747,1.734246,815.7477,8.892612,-9.6985235,0.10182785,1.0,179.29414,0.24515666,-7.8967333,0.13630615,1.0,0.09265424,-28.523586,-98.11963,1.459103,0.00849776291847229,7846.617676734924,95000
16.896479,-16.991016,243.93684,816.6741,8.488448,-9.70364,0.10285093,1.0,194.53741,0.41788232,-7.846505,0.123749286,1.0,0.1762438,-28.874506,-98.37725,1.3511972,810.1472,8.761259,-9.695815,0.101285934,1.0,201.14539,0.33105505,-7.889853,0.13458616,1.0,0.112359606,-28.866993,-97.97447,1.672892,0.008495676040649413,7889.096061229706,100000
18.38605,-14.059533,241.98975,817.9691,9.139282,-9.653109,0.09274458,1.0,197.27454,0.33066398,-7.8342466,0.12068452,1.0,0.23108408,-29.507992,-98.28998,1.4636002,810.2466,8.640777,-9.754326,0.11298814,1.0,214.9858,0.3303243,-7.8687735,0.12931632,1.0,0.07896982,-28.60045,-99.336784,1.5232778,0.27319306960105894,9255.061414003372,105000
60.593033,-41.819115,496.5212,831.67065,9.304993,-9.716915,0.105506115,1.0,197.94247,0.34478652,-7.847765,0.12406417,1.0,0.20892492,-28.540075,-99.5755,1.7324545,817.241,8.739783,-9.742787,0.110680394,1.0,210.25873,0.40528715,-7.8782682,0.13168998,1.0,0.22626424,-29.354507,-99.64468,1.8174257,0.014173264455795288,9325.927743434906,110000
18.49539,-11.06517,241.6455,815.075,8.068315,-9.812395,0.12460201,1.0,181.7774,0.18519476,-7.8268814,0.11884342,1.0,0.07589102,-29.749332,-99.21677,1.6451648,816.23755,8.406908,-9.751837,0.11249047,1.0,188.40987,0.2811311,-7.8754196,0.13097791,1.0,0.09448126,-28.798752,-99.98834,1.4996285,0.014181777334213257,9396.836632013321,115000
21.53017,-19.93924,332.26624,812.5701,8.932677,-9.755739,0.113270715,1.0,185.65425,0.25090292,-7.8499374,0.12460737,1.0,0.27183592,-29.145237,-100.540054,1.786244,830.61005,9.486446,-9.717385,0.105600014,1.0,217.64252,0.39168364,-7.8803015,0.13219824,1.0,0.14015158,-30.362411,-100.212746,1.7643108,0.01164540672302246,9455.06367135048,120000
21.798153,-29.46014,294.7124,802.67065,8.335762,-9.73481,0.10908492,1.0,197.49168,0.32057267,-7.805415,0.11347669,1.0,0.12940216,-29.441113,-100.792496,1.1626623,817.51263,8.765678,-9.710788,0.104280464,1.0,206.05988,0.2488222,-7.8970976,0.13639739,1.0,0.08429058,-29.224537,-100.19237,1.2630849,0.008507039117813111,9497.598868846893,125000
34.19638,-58.65835,458.19843,826.62665,8.893087,-9.7112465,0.104372375,1.0,189.66219,0.3193726,-7.8334675,0.12048972,1.0,0.08049081,-29.596119,-100.61862,1.4713182,817.9315,8.916401,-9.731016,0.10832626,1.0,187.7153,0.20934285,-7.8929605,0.13536301,1.0,0.10204351,-29.328312,-100.460846,1.5061607,0.008504599571228027,9540.12186908722,130000
10.03438,-9.879919,227.38786,732.1176,6.6432524,-9.837632,0.12964939,1.0,179.93304,0.23593435,-7.835703,0.1210486,1.0,0.17600316,-22.790981,-97.47357,1.8402231,778.4264,7.5402966,-9.73694,0.10951109,1.0,181.83441,0.28605908,-7.894934,0.13585651,1.0,0.12502305,-22.606209,-96.28198,1.8082919,0.008494431495666505,9582.594029903412,135000
57.361885,-43.707546,410.11218,804.72797,8.663497,-9.721954,0.10651376,1.0,200.50163,0.29005843,-7.8305655,0.11976434,1.0,0.04035029,-26.96054,-100.842735,1.139058,800.1475,8.440474,-9.709625,0.10404792,1.0,201.70981,0.30707446,-7.875246,0.13093442,1.0,0.06195984,-26.536385,-99.93822,1.8292441,0.008496183967590332,9625.074951171875,140000
11.0159855,-11.000538,275.31912,821.61,8.654139,-9.715346,0.105192326,1.0,203.73203,0.336822,-7.819215,0.11692666,1.0,0.3411974,-29.023891,-100.80493,1.6981139,812.9231,8.601557,-9.731259,0.10837487,1.0,192.46219,0.25774863,-7.8955564,0.13601218,1.0,0.1584698,-28.22584,-99.63658,2.077798,0.008494897842407227,9667.549444675446,145000
14.128817,-17.318348,227.81552,795.16595,8.501881,-9.712843,0.10469147,1.0,183.49716,0.27402806,-7.8169227,0.116353616,1.0,0.05803545,-29.728113,-99.76506,1.498764,807.1466,8.413357,-9.74402,0.11092708,1.0,198.83582,0.35360318,-7.861464,0.12748894,1.0,0.071064025,-28.271267,-99.73493,1.778866,0.008495486164093017,9710.026881217957,150000
11.1274805,-8.87925,213.68854,817.1757,8.965698,-9.738394,0.10980182,1.0,202.26103,0.28899118,-7.821349,0.11746022,1.0,0.1515085,-29.627241,-100.53119,1.8049705,816.4387,8.680794,-9.749062,0.11193528,1.0,206.30325,0.3791295,-7.864176,0.12816681,1.0,0.1458211,-29.718357,-100.00897,1.66167,0.3105564910411835,11262.809343099594,155000
22.881498,-46.18782,396.82346,819.7993,8.778811,-9.673577,0.09683846,1.0,185.25195,0.35457143,-7.830409,0.11972524,1.0,0.2641499,-30.592417,-101.23086,1.4337637,813.18726,8.838936,-9.665407,0.09520427,1.0,208.34805,0.43013924,-7.861681,0.12754324,1.0,0.17432395,-28.6644,-100.171005,1.9094334,0.014165093803405762,11333.634817123413,160000
28.42735,-19.41343,275.27335,818.1822,8.885565,-9.690845,0.10029199,1.0,184.30252,0.22996345,-7.8424273,0.12272981,1.0,0.20306286,-28.871119,-100.262955,1.5080854,809.08167,8.7255945,-9.755116,0.11314628,1.0,200.99948,0.3262496,-7.8595905,0.12702054,1.0,0.2699084,-29.11251,-99.98749,1.8280869,0.00943947057723999,11380.832171916962,165000
28.136978,-19.44414,314.10675,803.6736,8.67324,-9.727072,0.10753727,1.0,203.8277,0.3091721,-7.8088846,0.114344105,1.0,0.08128494,-31.818499,-100.18851,1.74789,807.34924,8.587725,-9.750018,0.11212657,1.0,201.81966,0.28640568,-7.8784313,0.13173074,1.0,0.07088786,-28.278801,-100.33928,1.7430937,0.008494805240631103,11423.306200504303,170000
15.003919,-25.420216,259.2641,808.29675,8.588046,-9.715585,0.10523989,1.0,192.52899,0.27117026,-7.832774,0.120316476,1.0,0.064896174,-29.917643,-101.14253,1.9809861,806.952,8.656495,-9.704359,0.10299488,1.0,195.90094,0.2792384,-7.8723364,0.13020709,1.0,0.14409554,-28.607822,-99.24718,2.7768726,0.008488594388961792,11465.749175548553,175000
15.623388,-7.6181116,212.92332,802.2894,8.746388,-9.678869,0.09789684,1.0,203.551,0.458155,-7.831362,0.11996338,1.0,0.16387859,-28.972355,-98.408585,1.5171739,807.3742,9.047983,-9.734707,0.10906432,1.0,195.59442,0.3120658,-7.867907,0.12909979,1.0,0.12281089,-29.42141,-99.49443,2.3021522,0.008501091575622559,11508.254635095596,180000
25.302814,-35.66525,288.14542,801.25775,8.542393,-9.718679,0.10585868,1.0,188.9294,0.24370277,-7.8262234,0.118678786,1.0,0.014063425,-30.11194,-100.67886,1.4837928,825.4277,8.779581,-9.705944,0.10331174,1.0,195.15755,0.31950068,-7.8619347,0.12760665,1.0,0.06840809,-30.227661,-100.001396,1.7682675,0.008501126337051391,11550.760271310806,185000
12.210834,-8.305262,210.4222,823.7919,9.07622,-9.689249,0.09997286,1.0,197.1307,0.46195942,-7.829391,0.11947077,1.0,-0.011692427,-29.372253,-100.159805,1.5460718,800.95935,8.645311,-9.756105,0.113344036,1.0,206.90567,0.3359784,-7.897334,0.13645647,1.0,0.054539807,-29.687473,-99.81332,1.8013451,0.008503241062164307,11593.276478290558,190000
28.115767,-14.298156,272.74158,811.75134,9.028776,-9.695727,0.101268366,1.0,214.63135,0.42189574,-7.8106728,0.1147911,1.0,0.08546454,-29.538765,-100.182556,1.6320963,821.0692,8.695917,-9.766294,0.11538162,1.0,193.72711,0.20911473,-7.863273,0.12794131,1.0,0.053992257,-29.647823,-100.117584,1.6306303,0.008501453495025634,11635.783749103546,195000
20.40897,-19.096184,289.51752,819.091,8.765961,-9.715776,0.10527837,1.0,200.06355,0.35646763,-7.817787,0.11656986,1.0,0.009990394,-30.013176,-100.372284,1.8836893,809.1627,8.680793,-9.731718,0.1084667,1.0,208.35944,0.30273283,-7.8583293,0.1267053,1.0,0.0162917,-28.424809,-100.2868,1.6616424,0.008497767019271851,11678.272586107254,200000
6.627596,-9.019463,175.0111,829.3828,9.014168,-9.691787,0.100480296,1.0,186.7814,0.341345,-7.810339,0.11470774,1.0,0.1852507,-30.594341,-99.996216,1.040392,801.3259,8.529514,-9.715318,0.105186574,1.0,184.85164,0.2561249,-7.8683825,0.12921852,1.0,0.19545972,-30.662548,-91.24381,1.9861882,0.4157854818344116,13757.199999570847,205000
11.297186,-13.387823,210.76495,821.35864,8.925287,-9.738513,0.10982555,1.0,200.09859,0.3057539,-7.831592,0.12002098,1.0,0.062101334,-30.008316,-99.82938,1.7241895,813.17065,8.798874,-9.701294,0.10238161,1.0,217.81177,0.35767028,-7.8743176,0.13070232,1.0,0.097788624,-29.92663,-99.597336,1.9840591,0.021887034845352173,13866.635175228119,210000
11.139782,-12.965567,232.24051,813.6413,8.815732,-9.72439,0.10700102,1.0,199.24646,0.35563427,-7.8015504,0.11251059,1.0,0.18745095,-30.823582,-101.10069,1.7702974,824.4917,8.777241,-9.749561,0.11203523,1.0,206.6059,0.26707506,-7.9071107,0.13890062,1.0,0.22304139,-29.783386,-100.32573,1.6219487,0.01684571189880371,13950.863737106323,215000
10.080974,-16.817043,256.11707,809.75366,8.899415,-9.672659,0.09665467,1.0,214.15585,0.36428303,-7.8477745,0.12406662,1.0,0.28619075,-30.871647,-99.92979,2.2564886,803.3765,8.784462,-9.757461,0.11361513,1.0,190.74298,0.18517286,-7.8975353,0.13650672,1.0,0.20975159,-30.328398,-100.51869,1.7590795,0.014168390607833863,14021.705696821213,220000
6.306952,-11.083922,208.5758,811.6444,8.793419,-9.682287,0.098580286,1.0,186.43709,0.26995867,-7.8207607,0.11731308,1.0,0.07436482,-30.829908,-99.77989,1.7094018,802.1216,8.820678,-9.685341,0.099191226,1.0,194.8625,0.31905133,-7.888144,0.13415891,1.0,0.23489523,-30.098152,-101.07045,2.2934237,0.014173067617416381,14092.571038246155,225000
47.362785,-25.891376,381.8534,813.54156,8.921664,-9.690884,0.10029974,1.0,189.82764,0.31735504,-7.8074856,0.11399442,1.0,0.18119606,-28.731003,-100.51546,1.5917627,819.0217,9.043859,-9.731619,0.108446896,1.0,192.11543,0.34190693,-7.8715444,0.13000904,1.0,0.16749942,-31.13692,-99.543884,1.984846,0.014187713432312012,14163.509607315063,230000
10.159975,-13.82597,201.65877,816.17,8.902571,-9.66651,0.09542499,1.0,204.5498,0.32409373,-7.8161874,0.11616977,1.0,0.115906626,-31.067667,-102.058014,1.3125873,811.77484,8.997863,-9.690678,0.10025847,1.0,210.4386,0.35231286,-7.880396,0.1322219,1.0,0.06120371,-29.919323,-101.05707,2.7840714,0.014206267738342285,14234.540949821472,235000
13.089078,-10.284253,259.75803,800.07764,8.764621,-9.713287,0.10478053,1.0,196.8195,0.28045803,-7.7952857,0.11094434,1.0,0.05861023,-30.526867,-99.65761,1.6429753,795.75024,8.561081,-9.696852,0.101493396,1.0,191.01537,0.33636993,-7.880729,0.1323053,1.0,0.011647418,-29.546894,-99.88075,1.4589564,0.014193383884429932,14305.50787115097,240000
12.433689,-6.679271,288.67194,821.1694,9.212404,-9.650815,0.09228585,1.0,197.78401,0.36686084,-7.810051,0.114635736,1.0,0.10955507,-30.475561,-100.40573,1.9796996,815.43713,9.362358,-9.698015,0.101725936,1.0,205.91922,0.4150018,-7.8757687,0.13106525,1.0,0.07013304,-28.595001,-99.82895,2.2188592,0.014176623964309692,14376.390995502472,245000
26.934532,-12.319019,266.38596,824.31177,8.696544,-9.699227,0.10196847,1.0,195.7482,0.3360409,-7.841103,0.122398786,1.0,0.07820443,-28.793983,-100.80812,1.8798795,817.9292,8.873208,-9.689452,0.10001333,1.0,210.53712,0.3730235,-7.8615446,0.12750909,1.0,0.3433147,-28.947784,-88.10837,1.5166419,0.014175660848617554,14447.269302606583,250000
22.027525,-42.57539,318.4533,808.7154,8.872055,-9.669218,0.09596647,1.0,195.67319,0.34985662,-7.794542,0.11075839,1.0,0.08446285,-30.799004,-100.89628,1.4039003,820.7533,9.207497,-9.736378,0.10939858,1.0,194.01514,0.35151663,-7.8912635,0.1349388,1.0,0.09400795,-30.165762,-100.35159,2.6572485,0.013852508115768433,14516.531847715378,255000
18.236473,-15.0929365,245.892,823.64154,9.175451,-9.646915,0.091506116,1.0,190.56982,0.30253148,-7.815289,0.115945175,1.0,0.11807255,-28.841068,-99.57234,1.3130072,811.9219,8.910054,-9.721794,0.106481746,1.0,210.90784,0.2890136,-7.888685,0.13429421,1.0,0.09024947,-28.71854,-99.32919,1.7000842,0.008507803535461426,14559.070867300034,260000
14.594145,-20.664776,287.54236,829.5056,9.222427,-9.631191,0.088361084,1.0,189.65302,0.34209436,-7.832355,0.12021172,1.0,0.2082287,-31.403997,-98.2679,1.4434239,816.0951,9.093206,-9.667715,0.09566608,1.0,189.73282,0.25813246,-7.9027367,0.13780707,1.0,0.12306561,-29.992188,-99.47429,1.700295,0.008522234439849853,14601.682042360306,265000
16.668432,-24.57084,268.30017,810.83136,9.085979,-9.633104,0.08874368,1.0,185.68553,0.30892652,-7.826746,0.11880939,1.0,0.24610895,-29.221315,-100.311966,1.7688135,825.0448,9.01796,-9.639205,0.08996399,1.0,194.01012,0.33615875,-7.857423,0.1264787,1.0,0.0977323,-29.43003,-99.38559,1.944747,0.008508325624465943,14644.223672389984,270000
9.719596,-16.72905,207.8213,824.0553,8.856069,-9.666642,0.095451236,1.0,187.91803,0.42703158,-7.805174,0.11341639,1.0,0.18514794,-30.302612,-100.75859,1.2486843,827.9011,8.959354,-9.667715,0.0956658,1.0,196.34262,0.29873008,-7.8572927,0.12644619,1.0,0.09906841,-30.266264,-99.2316,1.9109313,0.008501340341567994,14686.730376005173,275000
8.263943,-17.752262,263.19232,816.6372,8.766003,-9.686488,0.0994206,1.0,187.47223,0.3387195,-7.8189483,0.11686004,1.0,0.030662611,-28.330465,-99.18102,1.9643478,808.9203,8.839205,-9.724095,0.10694193,1.0,196.7987,0.26488534,-7.864868,0.12834004,1.0,0.033177875,-30.39003,-100.53314,2.6476617,0.008514735746383667,14729.30405831337,280000
13.65823,-17.694752,242.64389,827.5051,9.186682,-9.656005,0.093323946,1.0,196.78493,0.31148922,-7.811919,0.11510281,1.0,0.18972589,-30.83519,-99.65108,1.9955288,806.0634,9.192838,-9.701561,0.10243507,1.0,195.97151,0.26298258,-7.8928995,0.13534781,1.0,0.17766374,-30.274567,-99.02319,1.899424,0.008517007064819336,14771.889095306396,285000
7.9017363,-9.219506,213.68214,808.2551,8.850542,-9.6907835,0.100279644,1.0,202.03331,0.4383528,-7.800375,0.11221676,1.0,0.041583046,-31.599234,-100.41134,1.9589815,826.259,9.072283,-9.646572,0.09143739,1.0,198.3778,0.24593146,-7.8528285,0.12533014,1.0,0.046449527,-31.266365,-99.02309,1.7084323,0.00851805739402771,14814.479385137558,290000
20.940971,-9.461835,255.73837,805.49176,8.502003,-9.667562,0.09563533,1.0,198.23297,0.40220344,-7.8038826,0.113093615,1.0,0.03322786,-29.651724,-100.47603,1.7077062,824.582,9.00892,-9.689102,0.09994342,1.0,201.1577,0.14382382,-7.9033012,0.1379483,1.0,0.026168399,-28.723463,-98.71268,2.1043959,0.008513823699951172,14857.048505306244,295000
8.484167,-8.127912,213.19826,826.1869,8.756414,-9.660416,0.09420612,1.0,205.25168,0.41500688,-7.8051863,0.11341961,1.0,0.2489985,-30.429436,-99.734955,1.6236849,823.8363,8.870406,-9.654029,0.09292879,1.0,209.76607,0.48396444,-7.889056,0.134387,1.0,0.11054423,-30.41649,-99.669205,1.7519908,0.008660427618026734,14900.350645065308,300000
26.161709,-12.227844,338.02713,815.1957,8.517146,-9.654762,0.09307549,1.0,184.00172,0.27298352,-7.8110485,0.11488517,1.0,0.32750222,-29.722595,-100.27811,1.6143253,829.8996,9.129793,-9.604267,0.08297647,1.0,192.06584,0.4229157,-7.8575487,0.12651014,1.0,0.24045587,-30.739998,-100.20091,2.4184322,0.49410837783813477,17370.89253973961,305000
27.69226,-10.701547,242.02472,828.2216,8.926706,-9.611074,0.08433787,1.0,205.6327,0.32977343,-7.8067055,0.11379933,1.0,-0.027275547,-31.074423,-101.146996,1.7009387,808.80273,8.746827,-9.666912,0.095505275,1.0,219.69363,0.42081589,-7.914051,0.14063567,1.0,-0.026883878,-29.71991,-99.6344,1.9220462,0.019908278131484984,17470.433932065964,310000
17.70156,-9.129226,244.24094,799.93225,8.858906,-9.630442,0.08821119,1.0,206.25467,0.33305067,-7.7923975,0.11022222,1.0,0.05681578,-29.78759,-99.71542,1.3978813,831.6385,9.216667,-9.63042,0.08820695,1.0,201.60405,0.39967108,-7.881783,0.13256872,1.0,0.15859893,-30.609344,-99.41994,2.3409662,0.019885968780517578,17569.863778829575,315000
13.761538,-7.746775,217.93135,810.2612,8.876045,-9.606428,0.08340859,1.0,190.4657,0.31044072,-7.8192177,0.1169273,1.0,0.07589782,-30.757784,-99.78496,1.6311623,814.012,8.886715,-9.629015,0.08792584,1.0,213.45029,0.48118374,-7.8518705,0.1250906,1.0,0.035746776,-29.719452,-99.16751,2.264268,0.017647775888442994,17658.102660417557,320000
22.536797,-15.78412,288.83264,808.73914,8.58455,-9.641411,0.09040525,1.0,198.09433,0.27768195,-7.8060513,0.11363583,1.0,0.017991535,-29.356514,-100.72446,2.679522,810.4546,8.857135,-9.69572,0.10126684,1.0,206.29091,0.38045153,-7.867237,0.12893224,1.0,0.018783703,-29.43423,-98.00026,2.5346503,0.01419529070854187,17729.079118013382,325000
26.517286,-27.085522,320.2452,818.891,9.165738,-9.642726,0.09066819,1.0,206.05194,0.49200985,-7.8194723,0.116990946,1.0,0.054552272,-31.23267,-99.8577,1.7574841,806.23737,8.915676,-9.697907,0.10170441,1.0,225.40744,0.42305094,-7.871964,0.13011396,1.0,0.06454946,-31.50782,-99.77878,1.786663,0.01419719362258911,17800.065088033676,330000
19.44735,-28.515175,260.21387,818.5336,8.971184,-9.651176,0.09235808,1.0,202.3591,0.31998342,-7.7833967,0.107972205,1.0,0.14525615,-30.653236,-100.23947,1.5124849,818.7898,9.132402,-9.643368,0.09079659,1.0,212.94408,0.46734905,-7.8803043,0.13219914,1.0,0.114900626,-30.038046,-99.23143,2.5203676,0.009563712739944458,17847.883654117584,335000
7.318174,-4.293101,204.3658,805.8678,8.880625,-9.573417,0.07680627,1.0,185.48677,0.3612558,-7.812443,0.115233794,1.0,0.039462067,-29.117142,-98.45979,1.5470828,820.0555,9.28338,-9.6405735,0.09023776,1.0,198.6646,0.34184083,-7.8754253,0.13097942,1.0,0.1668566,-29.40892,-99.5951,1.7862564,0.008511706161499023,17890.442186832428,340000
