training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
90.725105,0.22910121,-8.082844,0.18283395,1.0,4.6597977,-4.55496,66.119606,0.4753058,-20.86105,-73.67149,0.26975447,103.24086,0.28105652,-8.056879,0.17634268,1.0,0.46868008,-20.717804,-73.68219,0.31420723,0.004495985317230225,5069.1435623168945,50000
102.247734,0.2667036,-8.060366,0.17721432,1.0,3.4000359,-2.5665553,52.073174,0.4361027,-21.30169,-76.02336,0.25833818,101.19447,0.26836166,-8.060352,0.1772111,1.0,0.5013591,-20.093353,-74.048035,0.302275,0.1453829780101776,5796.05865073204,55000
100.936676,0.26877823,-8.060171,0.17716563,1.0,1.8324633,-2.4767509,51.723335,0.49137378,-20.823065,-73.9422,0.314831,100.23058,0.22387382,-8.104555,0.18826169,1.0,0.45247176,-21.151781,-75.9725,0.32155412,0.00843434224128723,5838.230392456055,60000
94.90731,0.18722528,-8.1018915,0.18759581,1.0,1.1726766,-1.080654,36.79986,0.62379104,-20.242573,-78.09131,0.29230064,101.42253,0.2701742,-8.113562,0.19051352,1.0,0.49077946,-20.471127,-72.11827,0.33778453,0.009892313766479493,5887.691994905472,65000
103.80469,0.27432662,-8.062841,0.17783317,1.0,2.2523062,-2.1473882,55.14747,0.3809088,-20.746176,-76.863235,0.3823621,114.77684,0.27246693,-8.0835085,0.18300007,1.0,0.45576602,-20.301834,-78.19348,0.35541812,0.008687935638427735,5931.131703138351,70000
104.3811,0.28590626,-8.097351,0.18646085,1.0,5.089469,-4.812709,67.77322,0.4451148,-20.709995,-76.82693,0.29645935,95.68677,0.24772629,-8.088595,0.18427163,1.0,0.46458384,-20.635405,-79.2628,0.32034203,0.007144664096832275,5966.8550498485565,75000
99.22287,0.26946688,-8.047388,0.1739699,1.0,2.8318825,-2.5094912,45.384575,0.5512166,-21.117472,-76.09887,0.29234844,112.257935,0.33972797,-8.053825,0.1755794,1.0,0.3322819,-22.154242,-75.63684,0.3537089,0.15701949219703673,6751.952681064606,80000
103.89103,0.29375285,-8.058274,0.17669146,1.0,2.3647592,-2.4693851,49.38362,0.5423988,-20.960627,-75.29698,0.29222035,115.05148,0.30020574,-8.060711,0.1773006,1.0,0.50799716,-21.580803,-77.78674,0.31290507,0.012042283248901367,6812.164129018784,85000
90.352615,0.28394887,-8.051025,0.17487943,1.0,1.5202367,-1.7431432,38.397236,0.45326737,-20.052431,-79.77109,0.31820932,109.65413,0.22502585,-8.082487,0.18274485,1.0,0.34886503,-20.551714,-76.056244,0.33717892,0.00704755277633667,6847.401922464371,90000
95.87831,0.25505722,-8.070809,0.1798253,1.0,2.9209325,-2.28661,46.338997,0.4620394,-20.486132,-76.42762,0.30758896,115.32236,0.35378334,-8.0565815,0.17626846,1.0,0.37653297,-21.710653,-77.47264,0.31431842,0.0044632553100585936,6869.718231678009,95000
107.96622,0.3202018,-8.058383,0.17671873,1.0,6.0647182,-5.085342,78.66449,0.6467364,-21.971933,-75.699524,0.33168805,115.16676,0.30454046,-8.082731,0.18280569,1.0,0.34828216,-21.181746,-77.44791,0.44076687,0.004464238500595093,6892.039457321167,100000
114.00328,0.30235943,-8.067072,0.17889099,1.0,1.9810835,-1.7567203,52.271675,0.5425886,-21.811104,-75.70665,0.3160752,110.15477,0.2961755,-8.071842,0.18008363,1.0,0.36432356,-22.310696,-78.40013,0.27312684,0.1391278708934784,7587.678936958313,105000
100.83713,0.30547276,-8.03613,0.1711554,1.0,2.1437616,-2.2422013,44.786602,0.34949788,-21.402775,-80.34631,0.3159304,100.718704,0.2619447,-8.086063,0.1836389,1.0,0.39259952,-21.714872,-80.65152,0.3576545,0.015325783824920655,7664.307918548584,110000
91.14829,0.22577439,-8.050055,0.17463651,1.0,1.523097,-1.4178131,40.889652,0.33197153,-20.797022,-80.87403,0.27102363,96.45727,0.2754447,-8.058069,0.17664012,1.0,0.36910236,-22.262175,-78.377975,0.27278072,0.015338456916809082,7741.000252485275,115000
103.17136,0.3010035,-8.070814,0.17982635,1.0,4.287018,-2.9500635,51.954296,0.47806817,-21.033012,-75.2377,0.3437643,104.88353,0.3188226,-8.066808,0.17882498,1.0,0.5247398,-21.23276,-81.16263,0.36531174,0.015308436965942383,7817.5425016880035,120000
100.812126,0.27320564,-8.033327,0.17045458,1.0,1.2521319,-1.3331957,39.738136,0.2791839,-21.587975,-77.81224,0.33033872,96.18442,0.15393096,-8.088638,0.18428254,1.0,0.24326591,-22.161516,-77.41095,0.36371177,0.01530273551940918,7894.0562109947205,125000
110.63103,0.26778504,-8.061071,0.17739087,1.0,2.9786563,-2.2587383,51.52616,0.4234005,-21.54179,-78.708885,0.3146279,102.04465,0.27216715,-8.093147,0.18540998,1.0,0.59104383,-21.28658,-81.1315,0.35212004,0.014732934761047364,7967.720919847488,130000
97.849915,0.29101273,-8.049529,0.17450519,1.0,2.9125578,-2.5992777,45.725506,0.6292573,-20.757671,-75.81508,0.3391862,97.89047,0.25136012,-8.051706,0.17504954,1.0,1.0240715,-21.696352,-77.08818,0.3039764,0.011294325017929078,8024.1926057338715,135000
103.304985,0.2637303,-8.056228,0.17617989,1.0,3.0273647,-2.4858034,58.072105,0.39479294,-20.86184,-79.60435,0.36511993,104.378525,0.27600104,-8.092442,0.18523347,1.0,0.4199215,-20.328074,-75.388626,0.31238577,0.009898664665222169,8073.685963153839,140000
94.41082,0.2537197,-8.020025,0.16712941,1.0,2.90378,-3.0328305,56.928646,0.54413855,-21.552015,-82.02771,0.37883747,105.73939,0.35039142,-8.021175,0.16741687,1.0,0.3954686,-20.5178,-79.58896,0.39709032,0.00989399790763855,8123.156006097794,145000
103.73126,0.25822866,-8.04311,0.17290041,1.0,4.191547,-4.0579805,48.549168,0.40127158,-21.060808,-77.71655,0.2595022,111.46806,0.33414477,-8.043848,0.17308477,1.0,0.35518762,-21.281754,-79.347824,0.345829,0.008352816581726074,8164.920125484467,150000
95.88845,0.26541805,-8.049182,0.17441848,1.0,2.2567053,-2.6809123,49.89501,0.3318614,-23.21809,-77.616714,0.33925796,109.03808,0.2884544,-8.10028,0.18719284,1.0,0.28465098,-20.875874,-82.29556,0.41293544,0.13537876591682435,8841.814018726349,155000
102.88164,0.30526704,-8.022211,0.16767572,1.0,4.321557,-4.5863967,65.466034,0.59650254,-22.466114,-79.71795,0.35453537,99.49028,0.30449504,-8.067577,0.17901751,1.0,0.5332451,-21.762249,-76.17732,0.3122275,0.014381050205230714,8913.719331502914,160000
107.848434,0.28160632,-8.049253,0.17443621,1.0,5.396621,-3.4729235,65.56123,0.33994925,-22.1207,-76.79735,0.3215289,100.24777,0.23418027,-8.051266,0.1749393,1.0,0.3282799,-21.175339,-79.63727,0.36422682,0.015297359704971314,8990.206187963486,165000
108.51363,0.22248855,-8.066053,0.17863631,1.0,2.3315873,-2.81433,56.031776,0.46650434,-21.649565,-81.49698,0.4318906,115.31459,0.34351844,-8.051852,0.17508593,1.0,0.5223391,-22.02081,-79.29364,0.35381275,0.015328671646118164,9066.849599123001,170000
98.276184,0.21946788,-8.050315,0.17470169,1.0,1.8390455,-1.5092015,40.333714,0.6048981,-22.797762,-82.42726,0.25144124,100.67147,0.2509442,-8.07974,0.18205792,1.0,0.5392654,-22.541187,-76.54,0.30559728,0.015324745321273803,9143.473371267319,175000
105.906715,0.27330032,-8.012028,0.16513005,1.0,3.3337343,-1.9187511,47.83026,0.4573093,-23.37473,-78.04175,0.29516104,103.6356,0.31313527,-8.072445,0.18023431,1.0,0.3672984,-22.058567,-76.928696,0.27375203,0.015315665626525879,9220.051736831665,180000
97.29885,0.23461059,-8.024657,0.1682873,1.0,2.1970575,-3.1720243,46.716923,0.3728922,-22.859985,-78.72508,0.33118117,98.76922,0.30969918,-8.047892,0.17409593,1.0,0.38461247,-20.922367,-79.48416,0.2538085,0.014142911624908447,9290.766338586807,185000
102.07008,0.263002,-8.048178,0.17416725,1.0,4.6459384,-3.886813,52.18862,0.50169384,-24.404102,-76.52821,0.33933342,104.03551,0.24702884,-8.054061,0.1756382,1.0,0.3459559,-21.921883,-82.262794,0.39444908,0.012028959131240845,9350.91118478775,190000
102.29259,0.2936256,-8.03495,0.17086062,1.0,3.4594717,-2.781095,68.100006,0.48679966,-21.802826,-79.86705,0.37872794,100.90701,0.2911446,-8.050033,0.17463109,1.0,0.3283506,-22.294125,-81.408554,0.32030088,0.007183470630645752,9386.828595876694,195000
108.04613,0.274665,-8.07537,0.18096548,1.0,2.6302109,-2.6851401,52.58421,0.37273479,-22.46759,-82.9563,0.3060525,108.86131,0.2805055,-8.031689,0.17004517,1.0,0.47527328,-21.444817,-78.95393,0.37745804,0.007181405687332153,9422.735650062561,200000
103.32077,0.2842134,-8.033923,0.17060366,1.0,2.621249,-2.4382255,44.275295,0.46344906,-22.159094,-80.79648,0.3059266,91.72943,0.23093407,-8.057941,0.1766085,1.0,0.3784724,-21.723965,-77.6978,0.31925738,0.13145924215316773,10080.0320520401,205000
111.21302,0.26055607,-8.056878,0.17634253,1.0,4.578344,-5.303621,65.04603,0.41492122,-21.150265,-79.211296,0.31185675,104.516136,0.284213,-8.0297,0.16954796,1.0,0.3980793,-21.630432,-83.73323,0.38978553,0.01265186448097229,10143.291415691376,210000
96.82826,0.2796812,-8.041836,0.17258191,1.0,1.9643478,-1.5764217,45.049236,0.558926,-22.41589,-77.71992,0.29823244,106.63952,0.2816243,-8.079496,0.1819968,1.0,0.585022,-20.898079,-76.46657,0.45746282,0.012643793869018555,10206.510422229767,215000
96.06595,0.28391415,-8.021838,0.1675826,1.0,1.832169,-2.0129147,50.57521,0.4405308,-21.69505,-77.59728,0.40482205,104.993034,0.23952794,-8.057768,0.17656499,1.0,0.43557265,-22.250961,-78.719505,0.38711804,0.013767680788040162,10275.348917007446,220000
112.03975,0.36163235,-8.027429,0.1689801,1.0,4.0129733,-4.0383363,56.082283,0.527316,-20.959396,-80.66066,0.28868642,114.455444,0.34463337,-8.007071,0.16389073,1.0,0.493213,-21.356413,-75.75229,0.46807632,0.01532463550567627,10351.972122430801,225000
99.26558,0.26330698,-8.049305,0.17444932,1.0,2.3640652,-2.7735362,55.128242,0.4223015,-21.653233,-81.94741,0.45559996,104.989426,0.2647995,-8.076681,0.18129334,1.0,0.5409936,-21.559864,-80.46347,0.35574043,0.015346468877792358,10428.704516887665,230000
102.47817,0.29039013,-8.035367,0.1709647,1.0,2.6576073,-3.5523407,45.90326,0.42380762,-21.473324,-78.24153,0.32296467,116.53708,0.32239705,-8.046085,0.17364436,1.0,0.6493129,-21.93245,-80.709656,0.40991035,0.015301972913742065,10505.214438438416,235000
103.95383,0.2733067,-8.026776,0.16881712,1.0,4.163499,-5.081278,59.006317,0.51501346,-22.13572,-78.69455,0.34047794,100.42386,0.25716248,-8.048271,0.17419076,1.0,0.49343452,-21.523973,-79.131714,0.32060832,0.015283451318740844,10581.631725788116,240000
96.765274,0.2821297,-8.029535,0.16950661,1.0,2.1399379,-3.435754,53.401836,0.35898262,-22.056309,-80.41462,0.46433157,106.63254,0.29144883,-8.060934,0.17735648,1.0,0.4307856,-23.023022,-79.43522,0.2845292,0.015305927801132203,10658.161403894424,245000
95.548935,0.1941995,-8.0662775,0.17869243,1.0,1.6130781,-2.2118998,41.054585,0.46046466,-21.696384,-85.728134,0.3266972,101.65819,0.25172365,-8.044386,0.17321953,1.0,0.51658404,-21.106014,-81.697014,0.47841826,0.01534208960533142,10734.871958732605,250000
96.81273,0.23928359,-8.018652,0.16678599,1.0,0.95553505,-1.4619019,34.94398,0.33493552,-22.140522,-82.914955,0.30414978,107.73099,0.37200165,-8.013487,0.16549483,1.0,0.51588106,-22.146597,-80.46926,0.34625477,0.015342164611816407,10811.5828063488,255000
102.639755,0.297164,-8.032926,0.17035455,1.0,4.620504,-5.6563067,58.381298,0.40950412,-22.626635,-81.091446,0.28662091,106.07999,0.27389082,-8.041844,0.17258398,1.0,0.3233587,-22.281681,-81.703606,0.3670634,0.01532090916633606,10888.187407016754,260000
91.75693,0.230787,-8.047613,0.17402624,1.0,3.9902918,-4.109564,59.961094,0.6068032,-22.707016,-81.04866,0.32231545,100.022804,0.2423083,-8.025553,0.16851102,1.0,0.39705265,-21.244068,-81.09155,0.2952342,0.015311578369140625,10964.745340824127,265000
103.4039,0.2817915,-8.041655,0.17253667,1.0,3.006752,-3.9669418,56.06398,0.5796931,-22.55412,-79.373886,0.30420408,105.05928,0.29801995,-8.060876,0.177342,1.0,0.80728287,-21.85507,-77.90316,0.30459848,0.015315680217742919,11041.32377576828,270000
104.49741,0.24530488,-8.026357,0.16871212,1.0,2.3570998,-3.8807654,46.063545,0.3981808,-22.489626,-83.324814,0.30610043,97.60181,0.20205264,-8.054302,0.17569849,1.0,0.41379568,-23.332375,-82.23935,0.37311727,0.01531304907798767,11117.889061689377,275000
95.49353,0.2564498,-8.029783,0.1695688,1.0,2.065821,-1.5730484,41.659454,0.37023136,-22.480785,-78.90076,0.2759595,112.85239,0.2838097,-8.040665,0.17228901,1.0,0.21982685,-22.269482,-79.192505,0.3695923,0.015295976543426513,11194.36902809143,280000
96.50971,0.3020394,-8.019955,0.16711155,1.0,2.1605184,-1.540189,52.5765,0.4109117,-21.970661,-80.097786,0.29191375,100.391335,0.23311844,-8.076492,0.18124606,1.0,0.6461575,-21.70065,-77.5909,0.3597925,0.012957500171661376,11259.156568527222,285000
99.76577,0.30286837,-8.06702,0.17887828,1.0,4.2844377,-4.7871337,65.621826,0.3822654,-22.309942,-83.64869,0.30532166,96.41081,0.21172257,-8.068186,0.17916952,1.0,0.47463596,-21.825205,-83.38983,0.29850897,0.010322890901565553,11310.771065950394,290000
111.2568,0.28242993,-8.055527,0.17600468,1.0,1.8444595,-4.522421,46.25269,0.48884022,-21.667137,-82.897736,0.2856955,98.40447,0.28816763,-8.083475,0.18299177,1.0,0.42711326,-22.366909,-80.2776,0.3362283,0.009876150608062744,11360.151846408844,295000
107.91674,0.2918749,-8.001135,0.16240662,1.0,1.9797273,-1.5417781,45.13994,0.52205217,-22.164803,-79.70827,0.2985387,107.69142,0.21352938,-8.078827,0.18182966,1.0,0.30345148,-21.817757,-81.629745,0.43739265,0.009863368320465088,11409.468723535538,300000
108.50284,0.25129735,-8.041338,0.17245753,1.0,2.7443213,-2.5692236,45.90165,0.38954037,-22.705444,-80.49979,0.28361917,113.896515,0.346815,-8.04395,0.17311057,1.0,0.549098,-20.818964,-83.83823,0.36549848,0.1441828456401825,12130.383074045181,305000
115.207535,0.3440026,-8.0192995,0.16694781,1.0,1.6368173,-1.5566617,42.668686,0.53016055,-22.827755,-80.39042,0.2934954,111.290054,0.27418998,-8.020212,0.16717583,1.0,0.52394164,-21.484463,-76.16706,0.3619281,0.014281317901611329,12201.789696216583,310000
101.14586,0.23111272,-8.037527,0.17150466,1.0,1.0148108,-1.735137,35.97209,0.319474,-22.217918,-79.52823,0.2776098,115.24646,0.28929085,-8.021937,0.16760728,1.0,0.45694375,-22.110262,-79.59075,0.31365597,0.015344965410232544,12278.514584064484,315000
103.93153,0.2699981,-8.031822,0.17007875,1.0,2.5501146,-2.267056,39.51844,0.36437768,-22.060593,-81.57707,0.2988757,111.80169,0.2889556,-8.085762,0.18356329,1.0,0.39186478,-22.81414,-80.58693,0.34547392,0.015338695812225342,12355.208126068115,320000
92.70397,0.18789172,-8.037535,0.17150658,1.0,2.309959,-3.0998876,45.196335,0.38022143,-22.546234,-80.316574,0.35006142,114.312546,0.2425796,-8.042516,0.17275204,1.0,0.40168458,-22.715454,-75.35029,0.33653992,0.015316632461547852,12431.791340351105,325000
103.023636,0.2671015,-8.01367,0.16554034,1.0,2.7475557,-2.2397385,45.47508,0.33469245,-23.179523,-77.30807,0.33459044,109.0322,0.29974604,-8.044517,0.17325217,1.0,0.42259166,-21.474495,-79.48514,0.44455177,0.015322712421417237,12508.404943227768,330000
97.23179,0.30243745,-8.021933,0.16760626,1.0,3.8761306,-5.836832,61.021057,0.7393907,-21.486282,-77.77363,0.37373936,103.2531,0.3169204,-8.069222,0.17942858,1.0,0.5629669,-22.180069,-80.12746,0.41020024,0.01529864068031311,12584.898190021515,335000
105.2051,0.33516914,-8.0277815,0.16906838,1.0,3.5725951,-2.8271916,49.471767,0.5484475,-21.662853,-83.57097,0.31785572,110.43533,0.3100485,-8.063421,0.17797819,1.0,0.5339349,-22.364769,-79.16016,0.37806302,0.015291918516159058,12661.35783624649,340000
103.52298,0.2744602,-8.0288925,0.16934626,1.0,1.8991561,-3.3904305,65.175285,0.5002662,-22.036781,-79.185555,0.3948288,114.76539,0.32057077,-8.037728,0.17155515,1.0,0.502199,-20.973164,-78.9099,0.3867092,0.01528678741455078,12737.791808605194,345000
111.14716,0.3084501,-8.051534,0.17500621,1.0,1.7564331,-1.8597579,44.828667,0.52289957,-22.23716,-80.95503,0.3211085,117.59992,0.3256311,-8.056044,0.17613375,1.0,0.589388,-22.022179,-79.503525,0.3972585,0.015299958038330078,12814.291667222977,350000
100.271805,0.29904276,-8.04517,0.17341556,1.0,2.4833565,-2.68152,47.3318,0.5543882,-22.234898,-81.51123,0.26921654,113.01645,0.30724245,-8.058404,0.17672405,1.0,0.41922772,-22.507298,-79.64203,0.33252752,0.015338127136230468,12890.982360124588,355000
91.50029,0.3165125,-8.024162,0.16816348,1.0,2.721137,-1.4194431,37.21467,0.53144914,-22.595562,-86.016205,0.31478924,100.74186,0.30314302,-8.039666,0.17203945,1.0,0.4198376,-22.279556,-79.63632,0.3774777,0.015344789552688599,12967.706359863281,360000
102.157196,0.31051996,-8.043831,0.17308058,1.0,1.5957377,-1.734009,38.93537,0.3486718,-22.76824,-78.40801,0.35634333,104.96915,0.20834327,-8.038906,0.17184938,1.0,0.3651656,-21.242256,-79.38995,0.35008916,0.015348507118225097,13044.44896364212,365000
100.08783,0.2860778,-8.010651,0.16478541,1.0,2.1145573,-2.2493002,44.05685,0.3771211,-23.098883,-80.45273,0.29285872,114.05116,0.31564438,-8.047447,0.1739848,1.0,0.42473656,-21.40669,-78.673676,0.34061712,0.015354205083847047,13121.22002530098,370000
96.450226,0.2911961,-8.019393,0.16697124,1.0,2.805849,-3.3227618,55.219975,0.5577419,-22.880272,-81.722305,0.3481392,112.88001,0.296925,-8.061127,0.17740458,1.0,0.44904557,-21.81783,-82.29919,0.40608624,0.01532853627204895,13197.862751483917,375000
107.67857,0.38904613,-7.9920063,0.1601246,1.0,3.683921,-3.2765794,50.617638,0.35564938,-23.211308,-82.275894,0.33069625,96.59427,0.26029932,-8.037903,0.17159879,1.0,0.47329378,-22.154099,-80.965515,0.38802248,0.014252101039886474,13269.123286008835,380000
90.96805,0.24168466,-8.040373,0.17221615,1.0,3.6261084,-3.5304837,46.20211,0.5122303,-21.491907,-79.75319,0.3209026,109.18904,0.30882654,-8.0630455,0.17788428,1.0,0.66383916,-21.773415,-83.65864,0.30574566,0.010364275169372559,13320.944722890854,385000
94.77388,0.26116136,-8.002201,0.16267303,1.0,1.9312534,-1.6204791,40.559673,0.780018,-22.054462,-80.34253,0.29546905,116.85913,0.30870286,-8.040162,0.17216355,1.0,0.79340243,-21.751545,-79.67202,0.38450983,0.009910544157028198,13370.497468471527,390000
100.762085,0.31369412,-8.022216,0.16767685,1.0,2.0030723,-1.5244013,38.28444,0.4083188,-22.156818,-80.99811,0.2722756,103.03108,0.24521157,-8.040715,0.17230166,1.0,0.32213148,-21.909327,-80.376205,0.3993597,0.00991974229812622,13420.096206665039,395000
105.32143,0.28807384,-8.024998,0.1683723,1.0,2.4232485,-2.2823317,43.49711,0.5365688,-23.117313,-79.5215,0.31998956,107.40179,0.2830686,-8.020952,0.16736102,1.0,0.6453239,-20.551313,-79.16083,0.36955917,0.009707760763168335,13468.635035514832,400000
106.74353,0.29178596,-7.99248,0.16024308,1.0,3.484685,-1.6384256,49.420162,1.0811625,-22.319,-82.92491,0.30815205,106.1238,0.31059793,-8.008691,0.1642956,1.0,0.3561735,-23.535263,-80.9942,0.29693964,0.14662471094131468,14201.758662939072,405000
111.19435,0.34185067,-8.036426,0.17122948,1.0,2.148995,-1.9506311,43.85317,0.51446044,-23.766273,-83.00249,0.3204444,102.80394,0.22039592,-8.055206,0.17592454,1.0,0.48164225,-21.521063,-85.0125,0.3735159,0.015317230415344238,14278.344844579697,410000
105.06553,0.23600318,-8.011656,0.1650369,1.0,2.620192,-1.6274017,58.326584,0.3770798,-22.760727,-80.620026,0.36181617,107.017914,0.36322713,-8.024567,0.16826485,1.0,0.4642145,-22.910025,-79.21034,0.4069031,0.015321237897872925,14354.951079845428,415000
103.966576,0.27477735,-7.9902897,0.15969534,1.0,2.9943824,-1.8116114,44.516373,0.31311,-22.796783,-79.30809,0.35004413,117.83338,0.2867782,-8.052975,0.17536661,1.0,0.69629353,-22.872187,-79.46019,0.32941765,0.015353907585144043,14431.72065114975,420000
108.96648,0.31549823,-8.048447,0.17423448,1.0,4.3322625,-3.1273155,51.91414,0.41365004,-22.479641,-81.326965,0.29608274,110.57014,0.2585953,-8.0303955,0.16972181,1.0,0.502356,-22.76425,-79.006256,0.45716515,0.015365755128860474,14508.549463033676,425000
100.67096,0.26096815,-8.027916,0.16910201,1.0,3.5316794,-2.495778,50.163773,0.45820463,-21.763777,-79.441376,0.31403598,107.59467,0.30031976,-8.058633,0.1767812,1.0,0.37514126,-22.246765,-77.66678,0.32692963,0.015375185918807984,14585.425473928452,430000
108.84364,0.26256657,-8.024504,0.1682488,1.0,1.8332124,-1.5653334,43.292988,0.48777273,-22.351902,-80.71864,0.24740148,106.72169,0.24471483,-8.051129,0.17490506,1.0,0.61756825,-21.596123,-80.5779,0.40304387,0.01543893370628357,14662.62017416954,435000
107.25429,0.32772446,-8.0142565,0.1656872,1.0,3.0207782,-2.7768517,53.978806,0.39170784,-22.40012,-78.90096,0.41548267,117.220375,0.2609618,-8.090849,0.18483534,1.0,0.6741309,-21.534977,-80.76985,0.4477116,0.01543177285194397,14739.779067277908,440000
104.91942,0.29298222,-8.029589,0.16952005,1.0,1.4970975,-2.2440958,47.1307,0.39253688,-23.040447,-84.39128,0.34096235,103.868355,0.2914226,-8.041982,0.1726184,1.0,0.6323891,-22.187977,-79.05305,0.3190663,0.015364693307876588,14816.602561473846,445000
111.70466,0.30416757,-8.069906,0.17959973,1.0,2.1075432,-3.8448021,53.52873,0.36896068,-22.041763,-82.54436,0.30750135,112.40824,0.30079114,-8.046566,0.17376444,1.0,0.53452444,-21.274899,-79.49848,0.3558718,0.015356634902954101,14893.385765314102,450000
115.7531,0.32612324,-7.999344,0.1619589,1.0,2.143021,-2.7967324,48.314552,0.38533437,-22.246262,-78.1709,0.3136492,116.81113,0.3552935,-8.034969,0.17086536,1.0,0.41386083,-22.230282,-80.02375,0.42655054,0.015328092193603515,14970.026260137558,455000
103.92786,0.24683161,-8.030101,0.16964829,1.0,2.3569148,-1.9766617,48.93197,0.59299386,-22.948547,-86.67767,0.29879117,117.0483,0.36801702,-8.056247,0.17618456,1.0,0.36914426,-22.846096,-81.17323,0.3609131,0.015360184335708618,15046.827221155167,460000
96.33588,0.26803917,-8.00264,0.16278294,1.0,1.7895229,-1.3419461,38.636482,0.5697186,-22.939587,-81.903465,0.29713303,111.203384,0.28178304,-8.039076,0.17189188,1.0,0.50996166,-23.374773,-82.519394,0.30483973,0.015343154954910279,15123.543025970459,465000
106.84498,0.26065567,-8.008908,0.16435005,1.0,1.851056,-1.683748,43.39753,0.36704475,-21.852901,-81.42659,0.3652625,114.2232,0.28161666,-8.040098,0.17214766,1.0,0.68645835,-22.619247,-81.3486,0.3291668,0.014686476278305053,15196.97543501854,470000
109.5805,0.29133564,-8.005794,0.1635713,1.0,2.1484175,-2.4111466,57.85159,0.49668163,-23.103296,-81.83336,0.35616562,104.948845,0.28250897,-8.045466,0.17348953,1.0,0.3942473,-22.778263,-77.04094,0.3922935,0.012592469930648803,15259.937834501266,475000
106.53366,0.28461176,-8.043299,0.17294778,1.0,2.614906,-2.1027348,52.86941,0.56753254,-24.008707,-80.42239,0.33648163,115.67792,0.3098951,-8.060598,0.17727269,1.0,0.3854262,-22.185446,-81.28682,0.36709854,0.012620330667495728,15323.039535045624,480000
