training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
102.89426,0.16717419,-9.190311,0.45970076,1.0,1.5341737,-1.9521425,45.951035,0.36951596,-22.52044,-85.57062,0.2760812,99.89448,0.17045571,-9.151879,0.45009285,1.0,0.41500032,-22.907585,-84.97727,0.2943189,0.004209487628936768,6330.519403457642,150000
99.488235,0.13196273,-9.137579,0.44651765,1.0,2.199178,-2.3709383,50.06989,0.3780652,-23.046398,-86.552826,0.28313848,105.23454,0.12506963,-9.170409,0.45472535,1.0,0.32315302,-22.67244,-85.31379,0.36674938,0.16500542860031128,7155.546746492386,155000
96.30177,0.119326755,-9.2137375,0.46555728,1.0,2.2918563,-2.4185276,49.737198,0.4409798,-22.189987,-86.60681,0.27210227,123.794586,0.19157754,-9.18178,0.45756772,1.0,0.47167388,-21.605488,-87.58563,0.43008494,0.0034709318637847902,7172.90144443512,160000
104.69945,0.18692735,-9.179058,0.45688757,1.0,4.018545,-4.6298504,59.142967,0.36590424,-22.863388,-88.66578,0.25004002,118.29059,0.20823704,-9.154543,0.4507588,1.0,0.40551302,-23.706383,-87.11371,0.30368322,0.003573703861236572,7190.770002126694,165000
102.12846,0.17505375,-9.131087,0.4448946,1.0,2.5263054,-3.8505948,57.133987,0.37311834,-22.76857,-89.029144,0.30656725,104.45981,0.1915898,-9.134749,0.44581026,1.0,0.33453655,-23.037674,-87.10723,0.27124497,0.004201741456985474,7211.778765201569,170000
106.949425,0.13571751,-9.191165,0.45991427,1.0,2.1682317,-2.9956024,58.308475,0.307129,-22.694939,-84.56901,0.35723984,107.08017,0.20463851,-9.142826,0.4478294,1.0,0.3394398,-22.302317,-84.32705,0.28853393,0.0041259226322174075,7232.408430814743,175000
103.05025,0.14137377,-9.176009,0.4561252,1.0,4.08312,-3.6005528,62.219116,0.44870174,-23.49046,-84.663345,0.32073513,111.02743,0.18820384,-9.161303,0.45244855,1.0,0.367697,-22.73643,-88.29093,0.3300671,0.004271307134628296,7253.7650265693665,180000
106.4127,0.15704983,-9.14485,0.4483354,1.0,1.9810524,-2.6749597,59.01857,0.35981536,-23.288486,-85.540375,0.31662044,100.85618,0.14465836,-9.196415,0.46122664,1.0,0.1923954,-22.980156,-85.70848,0.25651807,0.004171661710739136,7274.623389959335,185000
110.50072,0.2190578,-9.099541,0.43700835,1.0,2.2404025,-2.218998,59.4228,0.2775033,-22.262127,-85.50429,0.2916857,110.02722,0.15810624,-9.16008,0.45214272,1.0,0.37083775,-23.031141,-87.2834,0.32404417,0.004159129810333252,7295.419066905975,190000
113.1421,0.1583972,-9.129892,0.4445958,1.0,3.8325112,-3.2827992,66.93803,0.28905034,-22.513771,-88.66391,0.2989454,94.832436,0.14976265,-9.17495,0.45586056,1.0,0.39679974,-22.630543,-88.20669,0.28805855,0.0043419884681701664,7317.129096508026,195000
108.8706,0.2049171,-9.1298065,0.44457465,1.0,3.846752,-3.4794378,63.561104,0.4187537,-22.514124,-86.63693,0.35623133,102.61846,0.13864085,-9.193083,0.4603936,1.0,0.28087604,-23.152985,-84.85252,0.29084182,0.004414229488372803,7339.200327634811,200000
110.97312,0.22644946,-9.152978,0.4503674,1.0,2.920381,-2.872167,53.157845,0.4188985,-22.5338,-87.32174,0.3260765,109.41254,0.18707265,-9.162861,0.45283818,1.0,0.21983048,-22.894173,-85.21244,0.36394313,0.15931304993629455,8135.765808582306,205000
112.08942,0.17963272,-9.136395,0.44622177,1.0,3.3066444,-4.0556846,66.280235,0.32237276,-23.115622,-89.25111,0.28310955,102.10405,0.1753299,-9.120846,0.4423344,1.0,0.4955086,-22.969814,-85.21225,0.29637933,0.003537376594543457,8153.452793598175,210000
101.17876,0.1861188,-9.15085,0.44983545,1.0,2.699856,-1.9319078,55.171043,0.4510576,-22.351688,-88.20732,0.28205973,122.96162,0.1793041,-9.174234,0.45568132,1.0,0.56550527,-23.47264,-86.10216,0.3695141,0.0034925582885742185,8170.915623664856,215000
104.98458,0.19147055,-9.238087,0.4716447,1.0,3.4122045,-5.8019605,72.66838,0.2824207,-23.400421,-87.36452,0.33050692,103.009285,0.14745364,-9.184788,0.4583199,1.0,0.30830514,-22.61637,-86.479355,0.28404745,0.003539805555343628,8188.6147038936615,220000
107.16107,0.11810064,-9.139533,0.4470062,1.0,2.675189,-2.9171932,53.254143,0.30871874,-24.039467,-89.55479,0.39631295,104.03301,0.153974,-9.202965,0.46286422,1.0,0.34875923,-22.891262,-88.27475,0.3163865,0.0035263681411743164,8206.246581077576,225000
94.848915,0.11774408,-9.177121,0.45640326,1.0,3.4992392,-4.8871245,64.720955,0.36815166,-23.118372,-85.1908,0.32021016,104.659966,0.14545628,-9.132368,0.445215,1.0,0.3227558,-23.234158,-89.17575,0.29951078,0.003516345739364624,8223.828336954117,230000
97.369354,0.19302425,-9.177416,0.45647693,1.0,3.1653943,-2.3081746,48.82492,0.5021987,-23.582779,-85.79614,0.2748907,106.07354,0.17646807,-9.134937,0.4458573,1.0,0.47373614,-22.502285,-86.885956,0.27401343,0.0035548861503601073,8241.602824926376,235000
99.48424,0.14112979,-9.144451,0.448236,1.0,2.300154,-1.752782,51.17404,0.4576107,-22.644707,-89.21721,0.30650377,108.230125,0.1958647,-9.141353,0.4474612,1.0,0.3129541,-24.311228,-87.8481,0.3262844,0.004037795305252076,8261.791833400726,240000
106.232605,0.17548281,-9.186284,0.45869404,1.0,3.0974705,-3.098566,63.508984,0.32088637,-23.006258,-85.634476,0.36159807,117.59215,0.17825529,-9.17416,0.45566282,1.0,0.3035015,-22.80297,-85.86678,0.29427946,0.004235049772262574,8282.96712589264,245000
116.679474,0.21135515,-9.11055,0.4397604,1.0,2.5003924,-2.0733573,54.33963,0.38776708,-23.589737,-90.00061,0.28483868,108.21567,0.10014431,-9.201159,0.46241254,1.0,0.49047711,-23.109484,-86.1301,0.29977134,0.004384434270858765,8304.889330148697,250000
100.41558,0.16694747,-9.083599,0.43302283,1.0,2.9780042,-1.8771552,51.89077,0.40374082,-23.328705,-86.437904,0.3216673,108.136215,0.17993611,-9.1888275,0.45932996,1.0,0.51754063,-22.914566,-87.073586,0.3556082,0.004555232381820679,8327.665544509888,255000
114.46316,0.19865206,-9.147221,0.448928,1.0,3.2443717,-2.9475582,64.872345,0.18262373,-23.512688,-86.85098,0.37563986,118.74077,0.21263982,-9.135569,0.44601512,1.0,0.23254383,-23.985111,-87.90767,0.34584406,0.004495705890655517,8350.14412856102,260000
99.06989,0.13073637,-9.183718,0.45805255,1.0,3.0379422,-2.2779746,49.66802,0.32580578,-23.511,-86.34372,0.30427632,108.671005,0.16331613,-9.152463,0.4502387,1.0,0.25588918,-24.190262,-89.325294,0.25246155,0.0044906980037689205,8372.597669124603,265000
101.82658,0.16831338,-9.152016,0.45012686,1.0,1.8472284,-6.1873465,57.25454,0.19094986,-24.195765,-88.94238,0.30403185,109.01018,0.18024361,-9.176216,0.4561771,1.0,0.27482438,-23.866459,-88.22034,0.2862872,0.004135276699066162,8393.274102449417,270000
107.64172,0.20785677,-9.14373,0.44805565,1.0,2.4632294,-1.9312389,52.64542,0.27656558,-23.440765,-86.49208,0.28766263,114.21306,0.20379367,-9.121058,0.44238755,1.0,0.53419435,-22.569935,-89.70635,0.31272674,0.004115989542007446,8413.854101896286,275000
120.15974,0.208976,-9.176932,0.45635614,1.0,2.4974468,-3.9500692,67.21516,0.24602094,-24.406094,-87.12009,0.2819181,102.71579,0.13163903,-9.197542,0.4615087,1.0,0.26849216,-21.269276,-89.346664,0.31724012,0.004135467529296875,8434.531498908997,280000
106.57492,0.1472942,-9.172644,0.45528388,1.0,2.193453,-1.9947385,51.944023,0.3627727,-22.484604,-89.63463,0.30255994,118.377,0.16747272,-9.147518,0.4490026,1.0,0.40747482,-22.775627,-87.40268,0.44962275,0.004222776603698731,8455.645451784134,285000
113.19469,0.17406571,-9.147207,0.4489246,1.0,3.2805793,-2.5096583,52.787586,0.5111515,-23.289696,-88.26752,0.3045318,104.58797,0.13189483,-9.16397,0.4531154,1.0,0.46270892,-23.472282,-89.60152,0.29262257,0.004168588924407959,8476.488452672958,290000
98.46461,0.15413521,-9.122635,0.4427818,1.0,2.5197706,-3.4621606,54.95309,0.31373087,-22.985172,-90.109344,0.32404774,105.94719,0.12956916,-9.193407,0.46047467,1.0,0.7310399,-21.288567,-83.45949,0.2616854,0.004196957063674927,8497.473277568817,295000
113.16162,0.16295604,-9.146686,0.44879448,1.0,3.4743288,-2.7167556,61.541527,0.3018307,-24.029125,-87.71269,0.37470198,99.14742,0.18253615,-9.140092,0.44714585,1.0,0.29561314,-22.649487,-86.44141,0.2999913,0.004225857162475586,8518.60259962082,300000
114.1409,0.14518139,-9.141541,0.44750798,1.0,2.9685578,-2.5609238,57.73758,0.5629537,-23.475185,-89.05478,0.32384,104.50069,0.20816082,-9.161145,0.45240912,1.0,0.5805826,-21.753027,-86.51898,0.307445,0.1704337679862976,9370.771522045135,305000
96.89247,0.14256111,-9.166145,0.4536593,1.0,1.915258,-2.4665205,49.779762,0.46863216,-23.398262,-84.98105,0.25548363,107.7097,0.13887623,-9.183464,0.45798898,1.0,0.41257703,-24.446934,-91.17578,0.32089,0.003492893075942993,9388.236023187637,310000
101.37877,0.11767882,-9.193357,0.4604624,1.0,1.7749847,-2.6468315,46.474873,0.47916114,-22.137756,-90.97288,0.2868901,103.43202,0.15258718,-9.147638,0.4490325,1.0,0.2906028,-23.72882,-86.09628,0.44133347,0.0035218681812286376,9405.845426559448,315000
99.81123,0.13124529,-9.124779,0.44331765,1.0,2.3000855,-2.3248088,50.921062,0.2896723,-22.861656,-88.19177,0.25837272,109.94184,0.1975702,-9.191378,0.45996737,1.0,0.34434158,-22.792336,-90.94602,0.3017087,0.003502586841583252,9423.358437299728,320000
100.11295,0.12618127,-9.160671,0.4522907,1.0,1.6402223,-2.204171,48.980423,0.27159572,-22.716839,-89.40873,0.29310986,105.92651,0.19192801,-9.134365,0.44571438,1.0,0.42745954,-24.17379,-90.930916,0.29684222,0.0035827741146087647,9441.272364854813,325000
110.898865,0.18052581,-9.148534,0.44925642,1.0,2.3765297,-1.6597234,50.897324,0.48643285,-23.139977,-86.50142,0.29272813,112.25377,0.1564373,-9.135008,0.44587505,1.0,0.3814602,-22.266514,-85.64556,0.3265791,0.003523013114929199,9458.88748383522,330000
107.11184,0.16639683,-9.154089,0.45064503,1.0,5.1366386,-3.3671105,61.673824,0.2864921,-22.293488,-88.49214,0.32286695,106.02891,0.1713743,-9.113142,0.4404086,1.0,0.40811253,-24.37329,-89.08135,0.29123324,0.004140144109725952,9479.588235616684,335000
115.658356,0.18357226,-9.104891,0.4383458,1.0,3.260063,-2.2750232,55.834557,0.31217,-23.308773,-91.20821,0.32677883,104.38258,0.17465886,-9.182726,0.4578043,1.0,0.35981777,-24.706749,-88.928085,0.2665066,0.004193682765960693,9500.556689500809,340000
123.476425,0.21210624,-9.1468315,0.44883078,1.0,5.1542897,-3.5234585,65.05283,0.2530961,-23.482359,-89.00162,0.31245238,98.06595,0.16802585,-9.198968,0.46186516,1.0,0.36618584,-23.453684,-86.47646,0.25840247,0.00422022476196289,9521.6578707695,345000
102.519455,0.12570375,-9.138125,0.44665438,1.0,2.6647146,-2.2061088,54.294426,0.21041775,-23.876293,-89.60793,0.31891423,100.6116,0.17451298,-9.156742,0.45130843,1.0,0.22323892,-22.180466,-89.040016,0.3156654,0.0042217305183410644,9542.766575098038,350000
89.2318,0.1504078,-9.164887,0.4533447,1.0,2.3844335,-3.27606,54.873318,0.45088282,-22.214773,-89.45682,0.34364915,107.980515,0.18684284,-9.187027,0.4588798,1.0,0.24260488,-23.267853,-88.610374,0.30937994,0.004277765655517578,9564.155517339706,355000
98.069046,0.16787195,-9.149084,0.44939387,1.0,4.7032733,-2.2386532,56.25344,0.5518631,-23.887907,-90.53869,0.3234531,104.60759,0.20036769,-9.106281,0.43869305,1.0,0.2892767,-24.12024,-91.900375,0.26486602,0.004333530139923096,9585.823233604431,360000
102.11478,0.1895639,-9.104294,0.43819642,1.0,2.6793876,-2.1424534,53.780865,0.43348795,-22.649355,-90.62427,0.30514905,106.275696,0.12804362,-9.198797,0.46182215,1.0,0.27778023,-23.477715,-87.512955,0.3489578,0.005085514545440674,9611.250858068466,365000
113.3908,0.16060376,-9.166805,0.4538243,1.0,4.8388853,-3.0652587,69.90123,0.35451478,-22.53394,-89.41055,0.40781075,110.36453,0.14553991,-9.128479,0.44424266,1.0,0.4636522,-22.046377,-85.86594,0.30086416,0.00520855565071106,9637.293709039688,370000
112.313774,0.20343465,-9.142469,0.44774038,1.0,3.2341568,-2.4688315,65.88102,0.39613962,-22.800476,-89.2867,0.4318626,108.79587,0.18466265,-9.133719,0.44555295,1.0,0.3997277,-22.529266,-87.29727,0.31992784,0.005234976625442505,9663.468658208847,375000
107.95235,0.17650373,-9.11957,0.44201517,1.0,3.867653,-3.722465,63.84738,0.28942835,-22.60991,-91.20169,0.26453042,107.21284,0.14009051,-9.202938,0.46285766,1.0,0.230103,-23.1795,-89.09307,0.27555433,0.005161902856826783,9689.2782599926,380000
112.84062,0.22948292,-9.148943,0.44935864,1.0,3.2303386,-2.4738612,59.238045,0.3190084,-24.126633,-90.973145,0.32831278,102.99466,0.14252482,-9.201754,0.46256134,1.0,0.3081631,-23.025429,-90.08531,0.26593763,0.005137683153152466,9714.966738462448,385000
108.10081,0.15936074,-9.171444,0.45498392,1.0,2.5663033,-3.6864629,61.129147,0.22311237,-24.060461,-89.16812,0.30395734,106.12866,0.11244576,-9.1332245,0.4454291,1.0,0.30800772,-22.685453,-89.64151,0.3155129,0.005127230358123779,9740.602925539017,390000
119.32104,0.17569163,-9.187649,0.4590351,1.0,2.917755,-2.9056127,62.748966,0.61209184,-25.03302,-90.6505,0.2871338,112.495705,0.15885198,-9.178661,0.4567883,1.0,0.37233818,-23.540688,-88.09346,0.3401302,0.0051281496047973635,9766.243743658066,395000
105.395874,0.15424192,-9.1223545,0.4427117,1.0,2.4747488,-2.5795343,54.34337,0.23284882,-23.333797,-90.29414,0.30125517,102.35287,0.16200066,-9.199989,0.4621203,1.0,0.31584355,-24.178097,-89.036224,0.30127364,0.005129360914230346,9791.890607118607,400000
118.4541,0.17920831,-9.170657,0.4547872,1.0,3.3025029,-3.0575697,56.536503,0.40711057,-23.775223,-91.49011,0.30782515,112.83234,0.22624688,-9.139315,0.4469517,1.0,0.598905,-21.969818,-91.800156,0.2710868,0.16495189800262453,10616.6502161026,405000
104.26664,0.10089974,-9.231002,0.46987343,1.0,3.4450297,-2.1907969,54.745224,0.3839253,-23.47842,-89.96939,0.27812648,122.96726,0.188242,-9.09667,0.4362905,1.0,0.21565458,-23.587662,-90.14012,0.28828183,0.0047757987022399905,10640.529247283936,410000
98.31148,0.15440278,-9.140369,0.44721508,1.0,2.5853944,-1.8737911,48.976784,0.35719,-23.480946,-89.28721,0.254949,104.14868,0.18546164,-9.144615,0.4482768,1.0,0.2926172,-23.719624,-90.727936,0.34839132,0.005129189491271973,10666.17523241043,415000
96.802826,0.11968001,-9.157359,0.45146292,1.0,2.8265324,-3.8940744,50.13007,0.42064932,-22.99582,-92.28457,0.263619,94.746735,0.14936274,-9.176281,0.4561932,1.0,0.4214644,-24.43554,-88.66923,0.30032855,0.005112727880477905,10691.738905668259,420000
102.548615,0.16003466,-9.191578,0.46001753,1.0,2.0829887,-1.8706318,47.46809,0.38392293,-23.711597,-91.33985,0.30413857,104.80228,0.14731406,-9.1815605,0.457513,1.0,0.45423722,-21.468777,-89.269745,0.3352003,0.0051221668243408205,10717.349830150604,425000
94.5629,0.18075821,-9.162558,0.45276242,1.0,2.2610078,-3.0271442,50.82102,0.6555352,-23.82692,-91.05557,0.25923654,99.51681,0.15118247,-9.137447,0.44648474,1.0,0.49251658,-24.575958,-91.006775,0.31660146,0.005124461364746094,10742.972196340561,430000
105.45853,0.14634189,-9.185156,0.458412,1.0,2.7075894,-3.8838954,54.941963,0.4025995,-24.110834,-91.73505,0.30009508,101.97653,0.1413172,-9.201246,0.46243453,1.0,0.3291652,-25.19076,-89.62053,0.3162908,0.005124970245361328,10768.597087144852,435000
95.637344,0.099644914,-9.204283,0.4631936,1.0,2.6434762,-4.479221,52.8621,0.37531003,-22.909397,-90.43344,0.2724872,106.57441,0.12719582,-9.190683,0.4597937,1.0,0.33986217,-24.058422,-91.764694,0.2649268,0.00512984676361084,10794.246395111084,440000
103.941414,0.19487797,-9.110527,0.43975472,1.0,3.8581965,-4.540532,68.059715,0.4135773,-23.508675,-90.81218,0.46519357,109.222145,0.17302513,-9.210742,0.4648084,1.0,0.32792178,-24.929405,-93.50292,0.318549,0.005127672624588013,10819.884796857834,445000
105.211075,0.17150873,-9.152361,0.4502131,1.0,1.7682029,-2.2679956,51.58725,0.47856694,-23.75218,-89.337036,0.28032058,114.103355,0.24803475,-9.134727,0.44580448,1.0,0.4277507,-23.431065,-89.170395,0.2736652,0.0051276598453521725,10845.523144721985,450000
104.861465,0.1292505,-9.148955,0.44936177,1.0,4.294798,-2.6824064,62.825817,0.35737133,-22.87363,-91.04375,0.29212475,118.493484,0.20425516,-9.130985,0.44486937,1.0,0.35919446,-22.772552,-91.777115,0.2970358,0.005124497556686401,10871.145674943924,455000
111.69589,0.21933353,-9.138007,0.44662476,1.0,2.7744403,-3.2120454,56.264404,0.25627083,-23.365112,-89.718765,0.29734722,116.62851,0.11308803,-9.13475,0.44581056,1.0,0.46305102,-23.309689,-90.09997,0.29833207,0.005124674558639526,10896.769086360931,460000
109.39845,0.13815542,-9.151623,0.45002896,1.0,5.2058573,-3.9651973,69.13187,0.26079172,-24.087708,-91.51138,0.28340346,101.70334,0.15749669,-9.162659,0.4527877,1.0,0.5466069,-23.08274,-91.04816,0.27934384,0.005142376518249512,10922.481016159058,465000
104.21804,0.11455991,-9.163655,0.45303673,1.0,2.7082608,-3.5211535,53.286415,0.47037923,-24.21416,-90.63108,0.29378715,98.97022,0.12567595,-9.181289,0.45744526,1.0,0.5031812,-23.915573,-90.76402,0.31762904,0.005129840612411499,10948.130251169205,470000
118.099915,0.1464257,-9.151576,0.45001692,1.0,2.4311445,-2.7507248,55.593857,0.5796698,-24.182526,-89.50585,0.34380916,118.13017,0.2156082,-9.090868,0.43483996,1.0,0.38350317,-23.252125,-90.566666,0.39027905,0.005130719947814942,10973.78388786316,475000
104.05392,0.1755976,-9.092224,0.4351789,1.0,2.4682686,-2.869949,52.67726,0.3533824,-23.624193,-90.93532,0.31113333,102.196976,0.14803572,-9.166504,0.45374897,1.0,0.27660555,-23.51432,-93.282104,0.3094286,0.0051305266380310055,10999.436585187912,480000
