training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.986582,-0.7412025,-9.487206,0.5339246,1.0,1.6747842,0.0,-28.43845,-86.66249,4.644826,-3.7926157,74.639626,0.464035,-28.051508,-86.61702,0.14552191,30.482656,-0.5712832,-9.431087,0.5198946,1.0,1.0609081,0.0,-28.738083,-86.1855,0.4836752,-28.291567,-86.117744,0.119072594,0.013613619136810303,7917.488325357437,130000
19.805363,-0.78766364,-9.407253,0.5139365,1.0,1.3894582,0.0,-26.954586,-87.49839,3.402056,-4.06183,77.259865,0.5224606,-26.538498,-87.31173,0.12052066,23.265572,-0.76940656,-9.492619,0.5352775,1.0,1.5913591,0.0,-28.865162,-87.850845,0.6247289,-28.445015,-87.887955,0.12463179,0.013605952501296996,7985.518089294434,135000
27.470608,-0.6670996,-9.433384,0.52046895,1.0,1.3866209,0.0,-27.807648,-87.32116,4.1618886,-4.615445,85.87191,0.6046257,-27.388245,-87.21054,0.136781,28.086681,-0.589555,-9.405672,0.5135411,1.0,1.346334,0.0,-27.644432,-86.63571,0.42617524,-27.213692,-86.54817,0.14346334,0.013608285570144653,8053.5595190525055,140000
21.799046,-0.7519819,-9.356073,0.5011412,1.0,1.3663433,0.0,-28.798708,-87.0881,1.5227991,-1.6453823,60.19509,0.6189541,-28.463531,-87.107025,0.12647615,17.21098,-0.84441435,-9.458627,0.52677965,1.0,1.3941274,0.0,-27.983913,-86.07766,0.71729356,-27.6264,-86.33924,0.12837628,0.01360705804824829,8121.59481215477,145000
36.536636,-0.5613053,-9.454528,0.5257549,1.0,1.4398136,0.0,-27.775326,-87.74501,5.462565,-4.444052,105.717445,0.3214487,-27.349503,-87.52061,0.12423615,37.16365,-0.55031896,-9.43318,0.520418,1.0,1.5326501,0.0,-28.478838,-86.08324,0.3867823,-28.060865,-86.05624,0.1691651,0.013599641752243041,8189.593025922775,150000
28.276659,-0.714056,-9.495887,0.53609467,1.0,1.2162836,0.0,-28.60165,-88.67096,2.8564892,-3.0313284,73.32875,0.4847691,-28.228846,-88.56232,0.13130918,22.52672,-0.7088685,-9.450933,0.52485657,1.0,1.2660083,0.0,-28.033506,-85.56501,0.43007597,-27.653957,-85.41153,0.14388272,0.14100959644317626,8894.641011238098,155000
23.269947,-0.7870003,-9.424088,0.5181447,1.0,1.342519,0.0,-28.938177,-87.83508,3.9890792,-4.2566075,84.94354,0.40175933,-28.516354,-87.65652,0.13841838,16.099266,-0.9942452,-9.499832,0.53708094,1.0,1.9385769,0.0,-28.240812,-87.630486,0.27028596,-27.829819,-87.54043,0.14089242,0.013470968389511109,8961.995858430862,160000
28.774319,-0.6052233,-9.419071,0.51689076,1.0,1.2165587,0.0,-29.03865,-88.041466,4.117373,-3.2435744,78.87461,0.53441626,-28.597422,-88.17744,0.119844764,28.971527,-0.61949587,-9.506878,0.5388422,1.0,1.484351,0.0,-28.894495,-87.3153,0.41754597,-28.4492,-87.220726,0.14512247,0.013628974962234497,9030.140734672546,165000
14.02681,-0.9030672,-9.461197,0.5274219,1.0,1.2796085,0.0,-27.907814,-89.22647,4.088756,-4.0060534,91.67687,0.63459146,-27.501312,-89.02395,0.14145978,22.845837,-0.8783803,-9.46007,0.5271406,1.0,1.3092008,0.0,-27.285091,-88.95595,0.78798455,-26.867311,-88.86973,0.13678592,0.01094261646270752,9084.853821754456,170000
25.00786,-0.7193545,-9.460334,0.5272064,1.0,1.370486,0.0,-29.153194,-88.58002,6.426035,-6.1945415,87.10256,0.50365806,-28.729557,-88.59338,0.13038749,24.046982,-0.74589205,-9.514885,0.5408441,1.0,1.2277526,0.0,-27.312906,-87.88807,0.48260367,-26.889112,-88.0765,0.14683542,0.010619524478912354,9137.951445579529,175000
19.478806,-0.83545196,-9.460681,0.5272931,1.0,1.2904209,0.0,-29.977177,-89.27872,4.5216293,-3.3405976,80.53305,0.5502864,-29.545471,-89.21918,0.1594589,13.745535,-0.92190516,-9.472195,0.53017163,1.0,1.4478892,0.0,-28.872404,-87.980995,0.5652491,-28.452822,-87.93344,0.1388773,0.010618145418167114,9191.042176008224,180000
30.495216,-0.59218657,-9.377582,0.5065185,1.0,1.1146498,0.0,-26.722624,-88.72838,2.0750377,-2.6555257,78.42696,0.39090174,-26.336807,-88.59543,0.15268335,13.386837,-0.90152526,-9.462274,0.5276915,1.0,1.4308724,0.0,-28.38076,-89.41488,0.44322115,-27.951925,-89.08208,0.14221701,0.013224742698669434,9257.165891647339,185000
14.287245,-0.8679277,-9.451581,0.5250182,1.0,1.1700997,0.0,-26.979698,-88.68449,1.5507603,-1.9811131,57.967297,0.37109166,-26.589493,-88.46863,0.1354316,19.277819,-0.8008522,-9.459393,0.526971,1.0,1.3501918,0.0,-29.630108,-88.22814,0.5090768,-29.183014,-88.16739,0.13375151,0.013599810934066772,9325.164948940277,190000
19.472546,-0.81460017,-9.436405,0.5212244,1.0,1.0802885,0.0,-29.498184,-88.682175,2.617455,-2.806291,60.657574,0.40664488,-29.082792,-88.39259,0.12975061,18.584831,-0.8196322,-9.50396,0.538113,1.0,1.1292922,0.0,-28.641895,-89.056885,0.3373273,-28.212074,-89.12475,0.12716737,0.013602741289138794,9393.17865729332,195000
15.8458395,-0.778824,-9.392085,0.51014423,1.0,1.1320533,0.0,-28.042759,-89.04695,3.585675,-2.8627317,72.26237,0.32540196,-27.648674,-88.93666,0.12896618,18.686333,-0.73151505,-9.330658,0.49478745,1.0,1.1671138,0.0,-28.345764,-89.67571,0.38168532,-27.963581,-89.57997,0.12209188,0.01360225944519043,9461.189958572388,200000
24.189457,-0.97293395,-9.378602,0.5067736,1.0,2.3866367,0.0,-27.886425,-89.27374,16.844965,-16.471386,196.78577,0.70500964,-27.51599,-89.405235,0.1521016,29.408382,-0.91691667,-9.424669,0.51829034,1.0,1.4905097,0.0,-27.97658,-88.822586,0.61196977,-27.55215,-88.710724,0.13634068,0.1627137311935425,10274.758618593216,205000
33.88896,-0.8320706,-9.465918,0.5286024,1.0,1.6836836,0.0,-28.770489,-89.758934,6.044177,-5.596527,110.06109,0.5388492,-28.33247,-89.66594,0.15540835,36.83388,-0.55846345,-9.378357,0.50671214,1.0,1.4660852,0.0,-28.310505,-88.61751,0.32775164,-27.917034,-88.50041,0.13035336,0.013630831193923951,10342.912776231766,210000
28.831594,-0.69808,-9.391759,0.5100627,1.0,1.6078744,0.0,-28.19417,-88.30738,6.523395,-6.0856533,96.61427,0.4533252,-27.764366,-88.43899,0.1525811,24.434067,-0.88935304,-9.481346,0.5324595,1.0,1.6241548,0.0,-28.44342,-91.33304,0.6238081,-28.06378,-91.24301,0.12371516,0.013625433444976806,10411.039947032928,215000
11.669801,-0.92134905,-9.433665,0.52053916,1.0,1.4030054,0.0,-28.61508,-89.2345,3.292049,-2.6445549,77.489914,0.45288947,-28.223282,-89.11906,0.1404704,13.975171,-0.8512781,-9.466194,0.5286715,1.0,1.1687862,0.0,-28.74504,-90.52117,0.35050437,-28.355335,-90.4261,0.1210428,0.013626179027557373,10479.170843601227,220000
32.902565,-0.7105996,-9.5015745,0.5375165,1.0,1.475399,0.0,-28.655603,-90.71538,6.4133863,-6.070674,114.728806,0.34961113,-28.226627,-90.626434,0.13845623,43.232994,-0.52144146,-9.478287,0.53169453,1.0,1.41792,0.0,-28.911402,-91.03933,0.40771624,-28.51178,-90.938774,0.13537392,0.01362813057899475,10547.311499118805,225000
20.495464,-0.7346978,-9.491928,0.53510517,1.0,0.9614135,0.0,-28.915903,-89.796326,2.029675,-1.7946126,48.45928,0.28180075,-28.487747,-89.6981,0.13495645,19.073635,-0.81519365,-9.46167,0.5275404,1.0,1.0666527,0.0,-28.203995,-90.49056,0.49894258,-27.799145,-90.40143,0.122729436,0.0159856707572937,10627.239854335785,230000
25.300694,-0.6879958,-9.459854,0.5270867,1.0,1.1293848,0.0,-26.937092,-89.82346,2.2004578,-1.8474866,65.451965,0.4775877,-26.52636,-89.86671,0.13006887,17.751762,-0.8520386,-9.430151,0.5196607,1.0,1.4250324,0.0,-28.73252,-90.966484,0.554966,-28.265636,-90.98669,0.13923371,0.01661398220062256,10710.30976676941,235000
20.5354,-0.7622246,-9.456572,0.52626574,1.0,1.0697632,0.0,-27.437788,-89.30037,3.0542955,-4.4450455,66.287186,0.40477628,-26.985071,-89.21051,0.123812765,16.30738,-0.76597154,-9.457008,0.52637506,1.0,1.373924,0.0,-28.736607,-90.42258,0.95177424,-28.337097,-90.21264,0.14301717,0.016614416408538817,10793.381855249405,240000
29.393177,-0.6915438,-9.411827,0.5150796,1.0,1.1235707,0.0,-28.692875,-89.57954,3.9683535,-4.8062687,96.3464,0.3439895,-28.243942,-89.27401,0.14306925,25.919577,-0.6782037,-9.449588,0.5245199,1.0,1.1616975,0.0,-28.30175,-92.002396,0.35599887,-27.895761,-91.90606,0.124786764,0.01661269235610962,10876.445318460464,245000
15.009043,-0.9330747,-9.436504,0.521249,1.0,1.111358,0.0,-28.211071,-91.98783,2.371495,-2.4465547,60.10271,0.45531738,-27.799292,-91.908195,0.14074655,9.680927,-0.966393,-9.47611,0.5311507,1.0,1.0855298,0.0,-28.28598,-92.39308,0.61440563,-27.88712,-92.33807,0.1276634,0.01661252908706665,10959.50796532631,250000
19.46608,-0.71033734,-9.419975,0.5171168,1.0,1.1298149,0.0,-27.786915,-90.1091,2.2859557,-2.6280675,62.629704,0.5219905,-27.409771,-90.16179,0.14806484,13.006924,-0.84869653,-9.402497,0.51274747,1.0,1.3350374,0.0,-28.5621,-90.49704,0.4814403,-28.171944,-90.5734,0.14257377,0.01661651725769043,11042.590553045273,255000
15.443667,-0.890446,-9.560485,0.5522441,1.0,1.1274095,0.0,-28.469788,-89.25818,4.644416,-5.553864,90.47189,0.38712215,-28.03157,-89.16786,0.12721086,29.30222,-0.7328012,-9.433628,0.5205302,1.0,1.4345517,0.0,-29.447838,-91.1394,0.54244614,-29.00531,-91.044044,0.13698569,0.014214043521881103,11113.660772562027,260000
13.913534,-0.84464175,-9.325712,0.49355084,1.0,0.95973104,0.0,-29.031307,-91.00148,2.0272517,-1.5108614,45.490696,0.49716437,-28.62792,-90.89163,0.14060457,17.30258,-0.78981084,-9.502483,0.53774375,1.0,1.0423791,0.0,-28.163948,-90.95117,0.53171223,-27.725883,-90.58536,0.1434965,0.013604423999786376,11181.682894468307,265000
21.176004,-0.73987335,-9.458001,0.5266231,1.0,1.046639,0.0,-28.351768,-92.417984,2.902894,-2.1962068,53.814915,0.43622452,-27.942867,-92.28454,0.14649794,20.72203,-0.7279683,-9.414752,0.51581097,1.0,1.137491,0.0,-30.553913,-91.44023,0.40644383,-30.147663,-91.48495,0.1289311,0.01360503511428833,11249.708073854446,270000
12.071755,-0.92053354,-9.477579,0.53151757,1.0,1.4118235,0.0,-28.449032,-93.32842,3.0193458,-2.322123,57.86578,0.4358722,-28.077051,-93.48569,0.119154245,13.910612,-0.86316884,-9.484303,0.5331989,1.0,1.2719895,0.0,-29.273998,-92.658424,0.4416842,-28.8788,-92.34881,0.14864343,0.013605238485336305,11317.73426747322,275000
16.14106,-0.8515968,-9.466168,0.52866507,1.0,1.4609716,0.0,-27.214361,-91.17241,7.491597,-4.75113,88.86345,0.3329305,-26.858152,-90.66957,0.13880974,12.787016,-0.81552076,-9.412571,0.51526576,1.0,1.0353717,0.0,-29.393955,-90.71834,0.36472476,-28.985516,-90.55362,0.13391683,0.01360218539237976,11385.745202541351,280000
16.493036,-0.79939944,-9.450636,0.52478194,1.0,1.0823536,0.0,-27.735512,-92.2342,2.0371935,-2.2409837,51.597046,0.4650101,-27.290903,-92.23034,0.13918486,17.310595,-0.75730467,-9.464752,0.52831113,1.0,1.0294423,0.0,-29.43241,-93.30741,0.24302778,-29.060825,-93.169014,0.14733088,0.013603571319580078,11453.763060569763,285000
17.776005,-0.95123315,-9.494374,0.5357164,1.0,1.7207576,0.0,-26.95052,-91.061226,5.7961965,-6.5516753,118.250374,0.33819064,-26.49706,-90.52264,0.14753379,25.142963,-0.7761197,-9.450895,0.524847,1.0,1.3219686,0.0,-30.18181,-91.96352,0.3640504,-29.740368,-91.76618,0.16928756,0.013599650049209594,11521.761315584183,290000
15.662325,-0.7709958,-9.487963,0.53411376,1.0,1.1086532,0.0,-29.29147,-91.7764,1.6057962,-1.6606001,40.464817,0.47384107,-28.920769,-91.69154,0.1290093,18.355085,-0.8978858,-9.398677,0.5117923,1.0,1.1118579,0.0,-28.171223,-91.951035,0.7215866,-27.8212,-91.82778,0.12355173,0.013603159189224244,11589.777113199234,295000
14.590465,-0.9201214,-9.444969,0.52336526,1.0,1.2732787,0.0,-27.071472,-91.48035,2.9497313,-2.2647886,74.59985,0.46168244,-26.698391,-91.41929,0.12929565,17.425186,-0.7791342,-9.446642,0.5237833,1.0,1.2575896,0.0,-28.864527,-92.649025,0.61453754,-28.47358,-92.738235,0.14897853,0.013603291177749634,11657.793573617935,300000
11.174885,-0.8729087,-9.470404,0.5297237,1.0,1.2225223,0.0,-28.064074,-92.19315,1.6810573,-2.5804667,65.16971,0.39516783,-27.68566,-92.27452,0.12670308,12.357343,-0.90192735,-9.436504,0.5212491,1.0,1.1955081,0.0,-27.893208,-91.16588,0.27658457,-27.46879,-91.08825,0.13268855,0.18034866561889648,12559.536903858185,305000
29.99673,-0.6426312,-9.40782,0.5140778,1.0,1.225131,0.0,-28.091948,-94.17073,1.7236682,-1.7421962,66.667046,0.47927314,-27.699947,-94.114334,0.13614027,15.565007,-0.78477067,-9.455299,0.5259477,1.0,1.1284244,0.0,-27.657078,-92.33803,0.43936172,-27.306816,-92.285034,0.13137725,0.013626854515075684,12627.671182394028,310000
9.01884,-0.87055546,-9.430876,0.51984173,1.0,1.274622,0.0,-28.457771,-91.835365,4.4668274,-5.6561522,70.03128,0.55078274,-28.031885,-91.864494,0.111588225,15.16799,-0.83046925,-9.4814415,0.5324836,1.0,1.3005077,0.0,-28.823635,-92.487915,0.6558529,-28.39919,-92.389595,0.15204442,0.013628228998184205,12695.812329053879,315000
19.069134,-0.7452384,-9.4900875,0.5346447,1.0,1.0930406,0.0,-29.76752,-92.297,3.4875145,-3.6733987,58.21643,0.43517703,-29.368788,-92.24652,0.15861616,18.064213,-0.78856385,-9.470768,0.529815,1.0,1.2260882,0.0,-28.720905,-93.139084,0.4998105,-28.261177,-93.08405,0.12588114,0.01363568344116211,12763.99074792862,320000
29.11097,-0.6891485,-9.464638,0.5282824,1.0,1.3632493,0.0,-28.296644,-92.531944,4.6839175,-4.3037205,84.329155,0.34754872,-27.971684,-92.563644,0.1457599,27.602886,-0.68348885,-9.462761,0.52781326,1.0,1.186976,0.0,-27.937397,-92.41382,0.39623666,-27.518623,-92.29373,0.14653479,0.014386548185348512,12835.923498868942,325000
17.488869,-0.7883855,-9.473847,0.530585,1.0,1.6735662,0.0,-29.183228,-93.08504,5.097554,-4.7768216,77.1997,0.3019588,-28.825409,-92.96487,0.114423096,22.916983,-0.8370273,-9.525293,0.54344636,1.0,1.2053729,0.0,-29.061047,-92.521866,0.4341665,-28.677433,-92.4542,0.14524281,0.016615666437149047,12919.00183224678,330000
20.91051,-0.700119,-9.435888,0.52109474,1.0,1.109705,0.0,-29.232735,-92.71809,2.178182,-3.5875752,62.889057,0.34003973,-28.81092,-92.71587,0.13335383,14.027357,-0.80620277,-9.442045,0.52263415,1.0,1.133168,0.0,-29.650223,-94.02868,0.5083437,-29.203817,-93.888756,0.13313147,0.01661535539627075,13002.078611135483,335000
37.244473,-0.5866016,-9.466595,0.5287717,1.0,1.3992363,0.0,-28.989182,-93.14001,6.9327974,-6.5553627,116.495544,0.53539217,-28.534786,-93.06096,0.17183468,17.370604,-0.7298165,-9.454602,0.5257735,1.0,0.993101,0.0,-28.847698,-92.86231,0.38265425,-28.448284,-92.71947,0.14104864,0.016612226581573488,13085.139746427536,340000
11.473984,-0.90447235,-9.477148,0.53140974,1.0,1.0559695,0.0,-30.402473,-92.45536,3.278854,-3.043078,83.27006,0.40178108,-29.989819,-92.4241,0.13862132,17.45681,-0.8560553,-9.510174,0.53966653,1.0,1.1889532,0.0,-28.403843,-93.53449,0.39204985,-27.97854,-93.468704,0.13672161,0.016623732328414915,13168.258415699005,345000
25.09209,-0.5746303,-9.510884,0.53984404,1.0,0.96484196,0.0,-27.738361,-93.60977,3.0696383,-3.2845547,63.414017,0.4074311,-27.340317,-93.4791,0.10542956,21.965897,-0.62281454,-9.506041,0.5386332,1.0,1.2258267,0.0,-27.56209,-93.69548,0.3711908,-27.170193,-93.70577,0.13148683,0.016601121568679808,13251.264025211334,350000
19.82856,-0.67772985,-9.497122,0.5364034,1.0,0.9216287,0.0,-28.079062,-92.33341,1.9120134,-1.4438251,44.19198,0.38341847,-27.686659,-92.2143,0.12860578,25.337534,-0.67866343,-9.448783,0.5243187,1.0,1.2889925,0.0,-29.35846,-93.52294,0.29253876,-28.974255,-93.30968,0.14642073,0.014030868291854858,13321.418369054794,355000
