training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.797096,-8.797096,0.36139712,1.0,0.06406553,-0.06426981,1.4048309,8.82815,-8.82815,0.3691604,1.0,0.0018395669460296632,5417.399933099747,85000
8.772431,-8.772431,0.35523075,1.0,0.07452206,-0.049261726,1.2657923,8.768145,-8.768145,0.3541589,1.0,0.001875605821609497,5426.777963638306,90000
8.773531,-8.773531,0.35550576,1.0,0.051768642,-0.041306965,1.2173413,8.757742,-8.757742,0.3515584,1.0,0.001872503900527954,5436.140484333038,95000
8.765052,-8.765052,0.35338584,1.0,0.06927263,-0.0674485,1.2807665,8.81967,-8.81967,0.36704051,1.0,0.0018735034942626953,5445.508002996445,100000
8.771081,-8.771081,0.3548933,1.0,0.06345975,-0.05507759,1.2875804,8.81828,-8.81828,0.3666931,1.0,0.10526079473495484,5971.811979293823,105000
8.77402,-8.77402,0.35562804,1.0,0.14529687,-0.054401226,1.40818,8.811726,-8.811726,0.36505434,1.0,0.001718193006515503,5980.402945518494,110000
8.788977,-8.788977,0.35936707,1.0,0.08572534,-0.06073312,1.4123179,8.821195,-8.821195,0.3674216,1.0,0.0017226083278656006,5989.015988826752,115000
8.790899,-8.790899,0.35984796,1.0,0.06613461,-0.07406105,1.2620938,8.784582,-8.784582,0.3582685,1.0,0.0017086507320404052,5997.559243917465,120000
8.762625,-8.762625,0.35277903,1.0,0.06762756,-0.08057519,1.3964806,8.796452,-8.796452,0.36123586,1.0,0.0017310236930847167,6006.214363574982,125000
8.777332,-8.777332,0.3564561,1.0,0.08197764,-0.071820185,1.4026124,8.7752495,-8.7752495,0.35593528,1.0,0.0017493346214294435,6014.961037635803,130000
8.777604,-8.777604,0.3565241,1.0,0.06131459,-0.054837875,1.3388593,8.769503,-8.769503,0.35449857,1.0,0.0017071263790130616,6023.496673107147,135000
8.796295,-8.796295,0.36119682,1.0,0.049099315,-0.081782386,1.4246143,8.795769,-8.795769,0.3610652,1.0,0.0017135647296905518,6032.064500331879,140000
8.800378,-8.800378,0.3622175,1.0,0.07758923,-0.055160344,1.3629463,8.82564,-8.82564,0.36853296,1.0,0.0016815489768981934,6040.4722464084625,145000
8.772962,-8.772962,0.3553634,1.0,0.060066402,-0.051420353,1.2476163,8.791873,-8.791873,0.36009127,1.0,0.0017138327598571778,6049.041414022446,150000
8.789642,-8.789642,0.35953358,1.0,0.065048456,-0.10924283,1.4254441,8.7831955,-8.7831955,0.35792184,1.0,0.10854010181427003,6591.741924524307,155000
8.7694435,-8.7694435,0.3544839,1.0,0.057243396,-0.054408412,1.3504715,8.780303,-8.780303,0.3571986,1.0,0.0019188311100006104,6601.33608174324,160000
8.773098,-8.773098,0.35539758,1.0,0.100845054,-0.07324397,1.4166665,8.806664,-8.806664,0.36378905,1.0,0.0018905500411987304,6610.7888333797455,165000
8.753081,-8.753081,0.3503933,1.0,0.07281039,-0.094416805,1.4217098,8.803396,-8.803396,0.36297217,1.0,0.0020121423721313476,6620.849546670914,170000
8.78608,-8.78608,0.358643,1.0,0.062077817,-0.09449643,1.4250411,8.797535,-8.797535,0.36150667,1.0,0.0017995663166046143,6629.847379684448,175000
8.761572,-8.761572,0.35251588,1.0,0.100227766,-0.08850753,1.4698983,8.791694,-8.791694,0.36004627,1.0,0.001806182098388672,6638.878291130066,180000
8.7491,-8.7491,0.34939796,1.0,0.0579222,-0.078747496,1.4110743,8.780971,-8.780971,0.35736567,1.0,0.0018010958194732665,6647.883771896362,185000
8.796638,-8.796638,0.3612824,1.0,0.05500849,-0.06180366,1.38183,8.823016,-8.823016,0.36787707,1.0,0.0017798294544219971,6656.782920360565,190000
8.806385,-8.806385,0.36371928,1.0,0.11812739,-0.059618965,1.4181072,8.801881,-8.801881,0.36259332,1.0,0.0017824750900268555,6665.695298910141,195000
8.776368,-8.776368,0.35621494,1.0,0.052962404,-0.0611642,1.385652,8.792795,-8.792795,0.36032188,1.0,0.0017796239852905273,6674.593420267105,200000
8.76951,-8.76951,0.35450044,1.0,0.09069005,-0.06438838,1.391989,8.782999,-8.782999,0.35787252,1.0,0.10909776673316955,7220.082256555557,205000
8.73678,-8.73678,0.34631824,1.0,0.07422466,-0.052697603,1.431928,8.79601,-8.79601,0.36112553,1.0,0.001835345983505249,7229.258990526199,210000
8.792875,-8.792875,0.36034173,1.0,0.063124046,-0.09424287,1.4379923,8.772745,-8.772745,0.35530925,1.0,0.0018132960319519043,7238.32547211647,215000
8.708448,-8.708448,0.33923507,1.0,0.056059297,-0.06364619,1.2634603,8.810133,-8.810133,0.36465633,1.0,0.0018531306743621826,7247.591126918793,220000
8.751199,-8.751199,0.34992263,1.0,0.07697135,-0.07352546,1.5026246,8.796273,-8.796273,0.3611912,1.0,0.0017937793731689453,7256.5600254535675,225000
8.716856,-8.716856,0.34133694,1.0,0.084752426,-0.051904235,1.2873914,8.821521,-8.821521,0.3675032,1.0,0.0018151482582092285,7265.635768413544,230000
8.769867,-8.769867,0.35458955,1.0,0.11014636,-0.073551506,1.4092587,8.791737,-8.791737,0.3600573,1.0,0.0018245473384857177,7274.758506536484,235000
8.744144,-8.744144,0.3481592,1.0,0.08742092,-0.054780148,1.4649218,8.764444,-8.764444,0.35323393,1.0,0.0018815399646759034,7284.166207551956,240000
8.767038,-8.767038,0.3538825,1.0,0.06893641,-0.05899761,1.4723268,8.837517,-8.837517,0.37150198,1.0,0.0018721089839935303,7293.526753902435,245000
8.741388,-8.741388,0.34746993,1.0,0.084460005,-0.054610692,1.4313152,8.782679,-8.782679,0.35779256,1.0,0.0018628196239471435,7302.840853214264,250000
8.7495,-8.7495,0.34949824,1.0,0.06922805,-0.07991859,1.4374471,8.811266,-8.811266,0.3649396,1.0,0.001867312240600586,7312.177415847778,255000
8.758112,-8.758112,0.3516511,1.0,0.11135855,-0.06700903,1.4366571,8.774498,-8.774498,0.3557474,1.0,0.0018745767116546631,7321.550301551819,260000
8.728647,-8.728647,0.34428483,1.0,0.055690862,-0.12114747,1.5612731,8.827926,-8.827926,0.3691044,1.0,0.0018627723217010499,7330.864164113998,265000
8.746869,-8.746869,0.34884018,1.0,0.103762746,-0.076987036,1.5527754,8.78327,-8.78327,0.35794032,1.0,0.0018352303981781005,7340.040318727493,270000
8.765442,-8.765442,0.35348338,1.0,0.08704374,-0.06503334,1.3714966,8.8484,-8.8484,0.37422293,1.0,0.0018270303249359131,7349.175471782684,275000
8.790491,-8.790491,0.3597458,1.0,0.07578977,-0.07678951,1.5241194,8.787346,-8.787346,0.35895938,1.0,0.0018412934303283692,7358.381940841675,280000
8.757042,-8.757042,0.35138342,1.0,0.07002768,-0.08050795,1.4233891,8.807533,-8.807533,0.3640062,1.0,0.001834923553466797,7367.556559562683,285000
8.749434,-8.749434,0.34948164,1.0,0.058486044,-0.063722976,1.428154,8.82885,-8.82885,0.36933511,1.0,0.0018353787899017334,7376.733455181122,290000
8.752694,-8.752694,0.35029638,1.0,0.13546243,-0.07770296,1.4815676,8.811659,-8.811659,0.3650375,1.0,0.0018809366703033447,7386.138139724731,295000
8.7793455,-8.7793455,0.35695937,1.0,0.07030885,-0.074960604,1.5407555,8.782838,-8.782838,0.35783252,1.0,0.0018581483364105225,7395.428884029388,300000
8.750726,-8.750726,0.34980458,1.0,0.08999576,-0.05698569,1.4244548,8.783441,-8.783441,0.35798317,1.0,0.11266338772773743,7958.745824575424,305000
8.759228,-8.759228,0.3519299,1.0,0.100471,-0.096371755,1.5644585,8.739374,-8.739374,0.34696645,1.0,0.0017513743877410888,7967.502697944641,310000
8.740976,-8.740976,0.34736705,1.0,0.0692211,-0.099592455,1.5512215,8.821915,-8.821915,0.36760175,1.0,0.0017447434425354005,7976.226418018341,315000
8.744694,-8.744694,0.34829658,1.0,0.0848402,-0.09952473,1.4177336,8.7938,-8.7938,0.3605731,1.0,0.001725302505493164,7984.852931976318,320000
8.740686,-8.740686,0.34729463,1.0,0.06570988,-0.1358646,1.4742274,8.764931,-8.764931,0.3533558,1.0,0.0017350934505462646,7993.528400182724,325000
8.760019,-8.760019,0.3521279,1.0,0.08759981,-0.07768903,1.5123506,8.814131,-8.814131,0.36565563,1.0,0.001733365821838379,8002.195230484009,330000
8.763336,-8.763336,0.35295695,1.0,0.095432945,-0.08925557,1.4548564,8.803346,-8.803346,0.36295944,1.0,0.0017255624771118163,8010.823044061661,335000
8.757245,-8.757245,0.35143435,1.0,0.08728031,-0.07955896,1.4479928,8.78827,-8.78827,0.3591905,1.0,0.0017332760810852051,8019.489425420761,340000
8.783476,-8.783476,0.3579919,1.0,0.09092728,-0.095982224,1.5378681,8.7862,-8.7862,0.35867286,1.0,0.0017469059467315675,8028.223956823349,345000
8.760705,-8.760705,0.35229933,1.0,0.10614976,-0.11182904,1.6769552,8.839056,-8.839056,0.37188697,1.0,0.0017059117317199707,8036.753517627716,350000
8.750109,-8.750109,0.34965026,1.0,0.09317587,-0.092715345,1.571371,8.825683,-8.825683,0.36854345,1.0,0.0016954129695892334,8045.230586767197,355000
8.7450485,-8.7450485,0.34838498,1.0,0.0814653,-0.101380475,1.5676978,8.751972,-8.751972,0.350116,1.0,0.0016991044998168946,8053.726110696793,360000
8.734634,-8.734634,0.34578168,1.0,0.12456612,-0.09054991,1.5873592,8.816522,-8.816522,0.36625332,1.0,0.0017047422885894776,8062.24982380867,365000
8.740634,-8.740634,0.34728134,1.0,0.13376316,-0.13885832,1.6604784,8.800138,-8.800138,0.3621576,1.0,0.001708335542678833,8070.791503190994,370000
8.757204,-8.757204,0.35142386,1.0,0.06997915,-0.090864256,1.5342109,8.766851,-8.766851,0.35383594,1.0,0.0017260910034179687,8079.421959161758,375000
8.752312,-8.752312,0.350201,1.0,0.07070246,-0.07949115,1.533071,8.799336,-8.799336,0.36195716,1.0,0.0017314504146575928,8088.079212665558,380000
8.729581,-8.729581,0.34451813,1.0,0.11886367,-0.0894901,1.4885626,8.782767,-8.782767,0.3578148,1.0,0.0017265591621398926,8096.712011814117,385000
8.752827,-8.752827,0.3503296,1.0,0.091155596,-0.11115987,1.6001046,8.797352,-8.797352,0.36146104,1.0,0.0017106046199798584,8105.26503610611,390000
8.758115,-8.758115,0.35165158,1.0,0.05208248,-0.09710661,1.4919132,8.76202,-8.76202,0.35262814,1.0,0.0017222463130950928,8113.876268625259,395000
8.724211,-8.724211,0.34317568,1.0,0.115280524,-0.10934035,1.67617,8.799143,-8.799143,0.36190885,1.0,0.001724031925201416,8122.496429681778,400000
8.761463,-8.761463,0.35248882,1.0,0.09404935,-0.06809055,1.5061122,8.782831,-8.782831,0.35783094,1.0,0.11995031371116638,8722.247999668121,405000
8.735246,-8.735246,0.34593427,1.0,0.059610337,-0.11054668,1.4484475,8.794359,-8.794359,0.360713,1.0,0.0018683045864105225,8731.589525222778,410000
8.751733,-8.751733,0.35005623,1.0,0.07149276,-0.06735545,1.4573662,8.828841,-8.828841,0.36933327,1.0,0.0018804545879364013,8740.991799354553,415000
8.760735,-8.760735,0.35230672,1.0,0.08402817,-0.09037783,1.5130506,8.820975,-8.820975,0.36736667,1.0,0.0018769859313964843,8750.376730203629,420000
8.750608,-8.750608,0.34977496,1.0,0.087348275,-0.12089782,1.5954983,8.807221,-8.807221,0.36392847,1.0,0.0018928558826446533,8759.841011285782,425000
8.767202,-8.767202,0.35392338,1.0,0.08335806,-0.07827137,1.5807285,8.799505,-8.799505,0.3619993,1.0,0.001814768409729004,8768.914856433868,430000
8.749545,-8.749545,0.34950912,1.0,0.05177187,-0.12831734,1.516374,8.767086,-8.767086,0.3538947,1.0,0.0018124559402465821,8777.977137804031,435000
8.756771,-8.756771,0.35131598,1.0,0.10399921,-0.091901906,1.5502313,8.7878065,-8.7878065,0.35907462,1.0,0.0018129327297210693,8787.041802406311,440000
8.771613,-8.771613,0.35502625,1.0,0.094568625,-0.07427335,1.5760734,8.818319,-8.818319,0.36670262,1.0,0.0018336684226989747,8796.210146665573,445000
8.779383,-8.779383,0.3569685,1.0,0.093093924,-0.071235836,1.470229,8.796813,-8.796813,0.36132625,1.0,0.0018167512893676758,8805.293904304504,450000
8.729284,-8.729284,0.34444404,1.0,0.08138848,-0.08229788,1.617909,8.7371235,-8.7371235,0.34640384,1.0,0.0019043481826782227,8814.815646648407,455000
8.790067,-8.790067,0.35963967,1.0,0.09234102,-0.08553655,1.606977,8.763001,-8.763001,0.35287333,1.0,0.0018198744297027588,8823.91502213478,460000
8.745018,-8.745018,0.3483773,1.0,0.06047351,-0.086463146,1.5253677,8.78184,-8.78184,0.35758305,1.0,0.0018151945114135743,8832.990998029709,465000
8.744767,-8.744767,0.34831482,1.0,0.10399853,-0.0826111,1.6410542,8.811903,-8.811903,0.3650988,1.0,0.0018000072002410889,8841.991035461426,470000
8.732532,-8.732532,0.34525588,1.0,0.073010206,-0.090840995,1.5552691,8.760956,-8.760956,0.35236198,1.0,0.001745585584640503,8850.71896481514,475000
8.766956,-8.766956,0.35386205,1.0,0.07606863,-0.085405,1.568646,8.769909,-8.769909,0.3546002,1.0,0.0017499414920806886,8859.468673229218,480000
8.718956,-8.718956,0.34186208,1.0,0.10239454,-0.06442941,1.512414,8.781445,-8.781445,0.35748404,1.0,0.0017755412101745605,8868.346380710602,485000
8.738668,-8.738668,0.34679025,1.0,0.11803402,-0.09634779,1.5695494,8.80081,-8.80081,0.36232522,1.0,0.0017906055450439453,8877.299409627914,490000
8.717884,-8.717884,0.3415941,1.0,0.10318414,-0.07270329,1.501167,8.763654,-8.763654,0.3530365,1.0,0.001755412721633911,8886.07647562027,495000
8.770308,-8.770308,0.35469985,1.0,0.07835703,-0.107420534,1.5549376,8.787796,-8.787796,0.3590719,1.0,0.001725123405456543,8894.702093601227,500000
8.736132,-8.736132,0.34615603,1.0,0.09898287,-0.10507348,1.6962805,8.812375,-8.812375,0.3652168,1.0,0.1190698293209076,9490.051243543625,505000
8.772014,-8.772014,0.3551264,1.0,0.10265103,-0.07942094,1.6077456,8.80875,-8.80875,0.36431053,1.0,0.0017331955909729005,9498.717225074768,510000
8.787264,-8.787264,0.35893887,1.0,0.10710897,-0.091580674,1.6989934,8.838125,-8.838125,0.37165427,1.0,0.001694216203689575,9507.18831038475,515000
8.788189,-8.788189,0.35917026,1.0,0.08476144,-0.11407724,1.608277,8.795254,-8.795254,0.3609365,1.0,0.001704958724975586,9515.71310544014,520000
8.773779,-8.773779,0.35556766,1.0,0.066919714,-0.09727742,1.5807092,8.791321,-8.791321,0.3599532,1.0,0.001707617425918579,9524.251197814941,525000
8.756631,-8.756631,0.35128072,1.0,0.1622499,-0.101262406,1.6147099,8.8093815,-8.8093815,0.36446822,1.0,0.0017195157051086425,9532.848777532578,530000
8.754583,-8.754583,0.35076872,1.0,0.10372663,-0.112869956,1.7295346,8.814754,-8.814754,0.3658113,1.0,0.001735730218887329,9541.527430057526,535000
8.710602,-8.710602,0.33977336,1.0,0.07641164,-0.12026002,1.6898354,8.819784,-8.819784,0.3670689,1.0,0.0017130799770355225,9550.092831611633,540000
8.747206,-8.747206,0.34892437,1.0,0.06105624,-0.074646086,1.5704998,8.798208,-8.798208,0.36167526,1.0,0.0016991472244262695,9558.588569879532,545000
8.768429,-8.768429,0.3542301,1.0,0.07364097,-0.111677125,1.6020391,8.788797,-8.788797,0.3593222,1.0,0.0017137410163879394,9567.157277584076,550000
8.735483,-8.735483,0.34599376,1.0,0.12662373,-0.13786756,1.6620196,8.803401,-8.803401,0.36297327,1.0,0.0017274670600891113,9575.794613838196,555000
8.728768,-8.728768,0.34431493,1.0,0.061673746,-0.121246055,1.5026828,8.762053,-8.762053,0.35263628,1.0,0.0017060896396636962,9584.325062990189,560000
8.748816,-8.748816,0.34932676,1.0,0.0827374,-0.10190739,1.7171197,8.8071,-8.8071,0.36389792,1.0,0.0017006049633026122,9592.828089475632,565000
8.761026,-8.761026,0.35237947,1.0,0.08093588,-0.08467044,1.6416203,8.823573,-8.823573,0.36801612,1.0,0.0016940064430236816,9601.298122882843,570000
8.720831,-8.720831,0.34233072,1.0,0.061178107,-0.08075567,1.572992,8.829959,-8.829959,0.3696127,1.0,0.0017183488845825196,9609.889868497849,575000
8.771627,-8.771627,0.35502976,1.0,0.08922108,-0.080356136,1.6635811,8.775232,-8.775232,0.35593113,1.0,0.0016946542739868164,9618.363142490387,580000
8.771895,-8.771895,0.35509676,1.0,0.14677528,-0.09326877,1.7308941,8.807356,-8.807356,0.36396202,1.0,0.0017084420204162597,9626.905355215073,585000
8.747122,-8.747122,0.3489035,1.0,0.13012487,-0.07684524,1.5819573,8.810696,-8.810696,0.364797,1.0,0.0017065164089202882,9635.437938451767,590000
8.754109,-8.754109,0.3506503,1.0,0.06713885,-0.13862032,1.7118677,8.830912,-8.830912,0.36985067,1.0,0.0016978105068206786,9643.926992177963,595000
8.740838,-8.740838,0.3473326,1.0,0.07142723,-0.07444932,1.463072,8.81352,-8.81352,0.3655029,1.0,0.001695370578765869,9652.403846502304,600000
8.736527,-8.736527,0.3462549,1.0,0.12995937,-0.11574348,1.6691468,8.821501,-8.821501,0.36749825,1.0,0.11802064700126648,10242.507083654404,605000
8.74325,-8.74325,0.34793562,1.0,0.0955079,-0.106674306,1.703641,8.767452,-8.767452,0.35398617,1.0,0.0017290474891662598,10251.152322292328,610000
8.750943,-8.750943,0.3498587,1.0,0.081048205,-0.09865295,1.6297824,8.818676,-8.818676,0.36679202,1.0,0.0017188883781433105,10259.746765136719,615000
8.7379875,-8.7379875,0.34661987,1.0,0.06909128,-0.09537267,1.609511,8.816597,-8.816597,0.36627233,1.0,0.0017322132587432862,10268.40783405304,620000
8.758756,-8.758756,0.351812,1.0,0.10355097,-0.11018318,1.7496392,8.820566,-8.820566,0.3672645,1.0,0.001713306951522827,10276.974369764328,625000
8.736279,-8.736279,0.34619272,1.0,0.124279685,-0.13742894,1.7161455,8.765715,-8.765715,0.3535517,1.0,0.0017254261016845702,10285.601501703262,630000
8.764049,-8.764049,0.35313505,1.0,0.12398158,-0.11215177,1.688009,8.785942,-8.785942,0.35860845,1.0,0.001746354293823242,10294.333274126053,635000
8.814791,-8.814791,0.3658207,1.0,0.11160545,-0.12079787,1.7825792,8.776518,-8.776518,0.3562523,1.0,0.0017341031551361085,10303.003792524338,640000
8.785307,-8.785307,0.35844964,1.0,0.069878235,-0.14447388,1.7343295,8.825077,-8.825077,0.36839223,1.0,0.0017392418384552001,10311.700002908707,645000
8.73181,-8.73181,0.3450751,1.0,0.17020246,-0.09118301,1.7478656,8.825299,-8.825299,0.36844784,1.0,0.0017017908573150635,10320.208958387375,650000
8.735799,-8.735799,0.34607267,1.0,0.10351887,-0.10366426,1.7755336,8.812839,-8.812839,0.36533242,1.0,0.001707459831237793,10328.746258974075,655000
8.768827,-8.768827,0.35432968,1.0,0.13994758,-0.13083436,1.8575487,8.822571,-8.822571,0.3677656,1.0,0.0016908445835113525,10337.200482845306,660000
8.721884,-8.721884,0.34259376,1.0,0.09795904,-0.07183205,1.6483054,8.783712,-8.783712,0.35805088,1.0,0.0017125479698181152,10345.76322388649,665000
8.736151,-8.736151,0.34616062,1.0,0.10723057,-0.16687232,1.747741,8.76087,-8.76087,0.35234022,1.0,0.0017001291275024414,10354.263870477676,670000
8.762764,-8.762764,0.35281417,1.0,0.09026193,-0.10624196,1.6760103,8.7823925,-8.7823925,0.35772115,1.0,0.0017132976531982422,10362.83035993576,675000
8.745669,-8.745669,0.34854022,1.0,0.08053827,-0.15098158,1.7630506,8.8141775,-8.8141775,0.36566746,1.0,0.0017202343940734863,10371.431532859802,680000
8.713941,-8.713941,0.34060797,1.0,0.099452734,-0.107322305,1.6676092,8.771292,-8.771292,0.3549459,1.0,0.0017153217315673827,10380.00814294815,685000
8.769957,-8.769957,0.35461223,1.0,0.18085659,-0.075722344,1.8254911,8.80414,-8.80414,0.36315784,1.0,0.0016818230152130127,10388.417259454727,690000
8.72137,-8.72137,0.34246534,1.0,0.12715144,-0.085436046,1.8503469,8.787128,-8.787128,0.35890493,1.0,0.0016986194133758546,10396.9103577137,695000
8.749662,-8.749662,0.34953853,1.0,0.11086103,-0.09208217,1.7963843,8.802492,-8.802492,0.3627461,1.0,0.0016841181755065918,10405.330953836441,700000
8.7092,-8.7092,0.3394231,1.0,0.08745107,-0.08497352,1.6606852,8.800243,-8.800243,0.36218384,1.0,0.12002936496734619,11005.477781534195,705000
8.780943,-8.780943,0.3573588,1.0,0.11367146,-0.11820345,1.7359563,8.7555485,-8.7555485,0.35101023,1.0,0.0016597289085388183,11013.776428461075,710000
8.7705,-8.7705,0.354748,1.0,0.07957171,-0.10583344,1.6704102,8.834494,-8.834494,0.3707464,1.0,0.0016573672771453857,11022.063266277313,715000
8.733713,-8.733713,0.34555122,1.0,0.097833596,-0.082236,1.6649534,8.779898,-8.779898,0.3570974,1.0,0.0016594074726104737,11030.360304832458,720000
8.773943,-8.773943,0.3556086,1.0,0.08544523,-0.1218946,1.8486137,8.7936735,-8.7936735,0.3605414,1.0,0.0016562960624694825,11038.641786336899,725000
8.720876,-8.720876,0.34234202,1.0,0.14848939,-0.09343593,1.7555492,8.776161,-8.776161,0.3561632,1.0,0.0016602699279785157,11046.943137168884,730000
8.745188,-8.745188,0.3484199,1.0,0.10975632,-0.06725859,1.6210239,8.772585,-8.772585,0.3552693,1.0,0.0016653493881225586,11055.269885540009,735000
8.759822,-8.759822,0.35207832,1.0,0.08259973,-0.063718334,1.6245643,8.798382,-8.798382,0.36171865,1.0,0.001698469352722168,11063.76223397255,740000
8.728344,-8.728344,0.3442092,1.0,0.09321582,-0.067730114,1.5815845,8.815172,-8.815172,0.36591595,1.0,0.0016675652980804444,11072.100061655045,745000
8.769264,-8.769264,0.3544389,1.0,0.10179985,-0.11212963,1.6561662,8.824132,-8.824132,0.36815596,1.0,0.001677156686782837,11080.48584651947,750000
8.754902,-8.754902,0.3508484,1.0,0.12193959,-0.08114077,1.7422534,8.799513,-8.799513,0.3620011,1.0,0.0016874688625335694,11088.923192024231,755000
8.743579,-8.743579,0.34801763,1.0,0.111380145,-0.10136184,1.7481631,8.791708,-8.791708,0.36005014,1.0,0.001702061700820923,11097.433501958847,760000
8.743097,-8.743097,0.34789705,1.0,0.11118728,-0.12206267,1.794798,8.80254,-8.80254,0.36275777,1.0,0.0017017263412475586,11105.942135095596,765000
8.804973,-8.804973,0.36336604,1.0,0.10055918,-0.067917414,1.797199,8.814385,-8.814385,0.36571938,1.0,0.0017019754886627198,11114.452013731003,770000
8.752483,-8.752483,0.3502438,1.0,0.07376741,-0.092096746,1.6383564,8.789047,-8.789047,0.35938454,1.0,0.0016796663761138916,11122.850347042084,775000
8.75013,-8.75013,0.3496554,1.0,0.1362429,-0.08712242,1.7564919,8.805456,-8.805456,0.36348712,1.0,0.0016577141761779785,11131.138922929764,780000
8.742038,-8.742038,0.34763247,1.0,0.122437015,-0.12040335,1.9441205,8.813662,-8.813662,0.36553848,1.0,0.001672537088394165,11139.501609802246,785000
8.741312,-8.741312,0.34745097,1.0,0.07587397,-0.132074,1.6841316,8.851386,-8.851386,0.37496936,1.0,0.001692795753479004,11147.965589761734,790000
8.74177,-8.74177,0.3475656,1.0,0.07244772,-0.095585465,1.6093341,8.782673,-8.782673,0.3577913,1.0,0.0017044071197509765,11156.487626552582,795000
8.766753,-8.766753,0.35381132,1.0,0.08762254,-0.0800201,1.7038273,8.807167,-8.807167,0.3639148,1.0,0.0016887327671051026,11164.931291341782,800000
8.733813,-8.733813,0.34557623,1.0,0.08306262,-0.11931903,1.7669213,8.799362,-8.799362,0.3619636,1.0,0.11843763794898987,11757.119483232498,805000
8.747614,-8.747614,0.34902638,1.0,0.11250329,-0.09012167,1.7423329,8.785975,-8.785975,0.35861665,1.0,0.00169535231590271,11765.596246004105,810000
8.741845,-8.741845,0.34758425,1.0,0.07319856,-0.15302649,1.7026782,8.790316,-8.790316,0.3597018,1.0,0.001706330108642578,11774.127897977829,815000
8.724842,-8.724842,0.3433335,1.0,0.10752086,-0.10989935,1.6673362,8.791794,-8.791794,0.36007148,1.0,0.0016926281929016114,11782.59104013443,820000
8.735495,-8.735495,0.34599656,1.0,0.1300641,-0.21647093,1.8277693,8.799141,-8.799141,0.3619082,1.0,0.0016979239940643311,11791.080661535263,825000
8.743948,-8.743948,0.34811005,1.0,0.15968613,-0.15875691,1.9081048,8.838222,-8.838222,0.37167847,1.0,0.0017350501537322998,11799.755913496017,830000
8.719135,-8.719135,0.34190696,1.0,0.11060185,-0.10662839,1.8042263,8.769088,-8.769088,0.35439494,1.0,0.0017156965732574463,11808.334398984909,835000
