training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
98.528854,0.2131155,-8.011725,0.16505425,1.0,72.00715,-59.03245,513.8628,368.40393,929.04034,147.76587,0.49626476,0.040377565,2.1237028,0.7597513,0.00039860746,354.9603,3.4155827,386.15195,382.73636,105.107285,0.25609443,-8.058893,0.17684639,1.0,366.04144,865.69183,150.1597,0.32111886,0.048122566,3.3255541,0.77601206,0.0015325416,354.95978,0.6664137,383.78943,383.12302,0.003277830791473389,4997.436154842377,145000
114.89421,0.3091818,-8.00412,0.16315302,1.0,124.119,-85.877205,789.8334,369.00238,956.5529,151.438,0.8328457,0.049668074,3.1155553,0.7994493,0.0010925861,347.3279,0.11528754,386.36877,386.25348,102.18689,0.23337005,-8.036245,0.17118439,1.0,365.26575,971.234,156.59659,1.6904945,0.052962553,2.6177366,0.79832745,0.003727005,347.32724,-1.028975,382.6321,383.66107,0.0032712204933166506,5013.79225897789,150000
98.655304,0.2137255,-8.025572,0.16851616,1.0,68.81174,-60.38369,469.79364,360.4707,1011.0578,165.58958,0.46354416,0.047764968,2.3246737,0.789813,0.0008013572,334.51498,0.7476519,377.19644,376.4488,96.94849,0.2273728,-8.036353,0.17121135,1.0,358.0162,990.51855,169.72246,0.58205926,0.044669498,2.842441,0.77626145,0.0038283924,334.50558,1.783083,374.7415,372.9584,0.10946964297294616,5561.140479803085,155000
90.0228,0.21722662,-8.026468,0.16874026,1.0,107.56998,-67.736664,570.8494,371.37662,964.4357,143.8411,0.51300013,0.04592217,2.8615026,0.7931137,0.0013369569,342.6588,1.3973042,388.50955,387.11224,99.65737,0.24781153,-8.073934,0.18060642,1.0,367.81415,859.7096,147.95633,0.05492405,0.05724594,3.536512,0.75694364,0.003354925,342.65866,-2.482884,384.94708,387.42996,0.0035463307857513428,5578.872136354446,160000
105.57849,0.21637851,-8.044865,0.17333928,1.0,121.01773,-74.24347,620.88965,359.73526,1015.7544,167.64494,1.2142907,0.050293192,3.0443099,0.787707,0.001612865,342.903,-0.10053626,376.88043,376.98096,112.93298,0.26084423,-8.073067,0.18038964,1.0,368.11322,1030.5826,153.03949,0.1451831,0.05025021,3.327788,0.789323,0.0020781849,342.90234,-0.085797295,385.25836,385.34415,0.0035286248683929445,5596.515262365341,165000
100.48236,0.24416985,-8.015696,0.16604696,1.0,110.269005,-167.92273,669.7433,359.12415,1031.8326,166.06198,0.63112235,0.040161405,2.3367548,0.7690154,0.0022491312,358.6933,3.5290384,377.05884,373.5298,96.34912,0.22731803,-8.070354,0.17971168,1.0,362.85114,1014.25116,159.25739,0.67466736,0.05574867,4.3672123,0.7774249,0.002971847,358.6894,-2.0619872,380.7856,382.8476,0.00348456335067749,5613.938084125519,170000
105.097855,0.18520053,-8.055893,0.17609611,1.0,59.026516,-47.290123,456.50986,354.48605,1036.1973,176.15015,0.019199437,0.049669202,2.1791813,0.78791696,0.0012664618,339.80795,0.1124079,371.47644,371.36404,106.071465,0.2397565,-8.064894,0.1783463,1.0,357.18582,974.4482,171.73126,0.35827723,0.049174752,2.436182,0.78126705,0.0011195308,339.79953,0.2804191,374.1758,373.8954,0.003537516212463379,5631.625667095184,175000
97.254395,0.25412756,-8.006828,0.16382992,1.0,80.249886,-74.89523,529.24176,358.50964,973.63226,171.08601,0.9683635,0.0413287,2.9554653,0.7684056,0.0026941507,341.07108,2.9575305,375.56317,372.60565,106.989204,0.25069478,-8.080834,0.18233156,1.0,359.71655,1001.43176,170.76743,1.1050891,0.043902084,2.498727,0.7783825,0.0027172184,341.06342,2.0797763,376.7697,374.68994,0.0035642420768737795,5649.446879148483,180000
108.69817,0.26542175,-8.064989,0.17837028,1.0,91.17507,-100.99489,683.90564,356.62122,1053.2584,176.60004,1.611984,0.0511622,2.615697,0.8050761,0.001083208,333.99652,-0.3881699,373.321,373.7092,111.559456,0.2544667,-8.077939,0.18160766,1.0,359.6867,1103.9922,169.84683,0.15903395,0.054338716,2.704524,0.7972261,0.0063337428,334.02725,-1.4492491,376.38806,377.8373,0.0036142336845397948,5667.51805305481,185000
99.5041,0.26369768,-8.0386505,0.17178579,1.0,72.66262,-138.43015,669.8277,355.22668,1082.542,179.60724,0.29881382,0.045817837,2.8726842,0.77598065,0.001309948,343.10403,1.4349172,372.38187,370.94696,102.96422,0.22145961,-8.10793,0.18910553,1.0,359.93292,1041.1775,166.63272,0.66556525,0.04440299,2.4412768,0.7776209,0.003650411,343.09683,1.9203165,377.08777,375.16745,0.0035809895992279053,5685.423002719879,190000
81.18512,0.20575124,-8.055451,0.17598586,1.0,343.59906,-164.88481,1307.9456,370.53134,968.23724,146.68365,0.47026908,0.041009985,2.6892767,0.77496475,0.0008330466,344.78326,3.099607,387.7705,384.6709,87.55716,0.20546548,-8.104865,0.1883392,1.0,363.80795,1051.3812,156.12054,0.91415316,0.055851653,4.4182286,0.7561709,0.006367746,344.78296,-2.01755,381.0471,383.06464,0.0035182135105133057,5703.014071941376,195000
103.84999,0.24759124,-7.9870667,0.15888962,1.0,262.09793,-222.08467,1536.9043,356.45612,961.95764,171.78741,0.05409089,0.058056455,4.7298436,0.79471123,0.0011359575,346.04953,-2.7879322,373.75858,376.5465,118.243004,0.29052305,-8.069308,0.17945006,1.0,366.4782,954.2199,156.39687,0.30051154,0.061449103,3.3798516,0.8108727,0.002794427,346.04758,-3.961934,383.78058,387.74252,0.003585578966140747,5720.94197177887,200000
104.5575,0.22106083,-8.031719,0.17005268,1.0,166.0412,-107.0895,820.0736,364.70944,1013.0855,159.28069,0.7505149,0.048761476,2.0905435,0.8080695,0.0013993322,350.03302,0.4335246,382.2111,381.77756,107.79786,0.23663497,-8.070578,0.17976746,1.0,363.39075,944.50806,161.27701,0.17515594,0.047353983,2.421783,0.7786485,0.0021827824,350.0315,0.92618954,380.8923,379.96613,0.15964712171554565,6519.177585840225,205000
104.65094,0.2769451,-8.020008,0.16712493,1.0,177.43439,-241.73315,1287.62,357.59525,1058.0234,174.75018,1.0075314,0.06759891,5.0080137,0.8008735,0.0012971278,344.67957,-6.0659842,374.82922,380.8952,93.15616,0.18264902,-8.095324,0.18595386,1.0,366.80173,1012.07983,155.73157,0.2902831,0.045833003,2.8274465,0.7896689,0.0034879243,344.68088,1.4362845,384.03577,382.5995,0.0033669112682342527,6536.012146472931,210000
101.69,0.23249158,-8.045613,0.17352626,1.0,95.53871,-117.58598,560.7618,357.31192,1093.9003,171.8029,0.14634168,0.039285205,2.095371,0.77364177,0.0010574941,351.83423,3.769832,374.90363,371.1338,90.2897,0.18599024,-8.071884,0.18009391,1.0,364.48267,986.6673,157.6665,1.1188678,0.038295627,2.4604487,0.7628091,0.0010866956,351.83188,4.117972,382.07428,377.9563,0.003363719034194946,6552.830745220184,215000
111.2435,0.28186345,-8.018354,0.16671148,1.0,121.32953,-124.19435,712.06195,354.60132,1110.3018,178.50479,0.26369047,0.04870054,2.2800903,0.79272544,0.0008193416,338.73505,0.44017246,371.5381,371.0979,111.34307,0.29410946,-8.053674,0.17554125,1.0,352.0992,1037.051,181.8577,1.2724293,0.05229316,3.7291024,0.80141616,0.0013952134,338.73358,-0.77676976,369.0359,369.81265,0.0033528928279876707,6569.595211982727,220000
116.04634,0.2991732,-8.002664,0.16278899,1.0,65.3233,-68.30548,480.75226,357.0102,1082.8757,177.56546,0.62039644,0.047494486,2.4241726,0.8085618,0.0022451328,334.2785,0.83753973,373.72412,372.88657,105.889305,0.2078577,-8.071546,0.18000934,1.0,356.55447,1063.2898,175.769,0.10724351,0.05708444,2.4425418,0.7906672,0.0038289595,334.28394,-2.3682146,373.26865,375.63687,0.003357332277297974,6586.381877183914,225000
97.01998,0.23869026,-8.0211525,0.16741107,1.0,48.455463,-33.413273,344.50766,355.69342,1095.4778,180.25894,0.973753,0.036932476,2.0988972,0.76059544,0.0011757013,332.79495,4.3488064,372.3332,367.98438,113.183815,0.23374164,-8.0967655,0.18631428,1.0,360.35843,1109.78,170.64058,0.16867203,0.049358826,2.0697,0.7989131,0.0011096359,332.7802,0.21337022,376.99744,376.78406,0.0033485345840454104,6603.124551534653,230000
105.35311,0.21757625,-8.036615,0.17127663,1.0,101.08559,-59.04117,475.10757,356.4544,1159.1848,176.33258,0.34634206,0.045832615,2.2799256,0.7920315,0.0017143959,341.66537,1.4238513,373.5377,372.11383,107.41443,0.23380108,-8.099672,0.18704098,1.0,350.05957,1010.2554,182.10803,1.40231,0.044101894,2.5830457,0.7832548,0.0013292086,341.66293,2.0151644,367.14273,365.12756,0.0033441640853881837,6619.845373630524,235000
108.77475,0.2826367,-8.036316,0.17120183,1.0,207.23106,-82.51585,758.2437,362.28168,1037.0143,166.11655,0.3594216,0.0500694,2.684095,0.7983905,0.001980029,342.79135,-0.023789182,379.42123,379.44504,97.22001,0.25977397,-8.107549,0.1890102,1.0,356.38324,1030.8157,172.55762,0.3930218,0.03997889,2.3369198,0.76438296,0.0029838951,342.79758,3.435212,373.52313,370.08792,0.0033370935916900634,6636.530844926834,240000
101.56197,0.26713973,-8.000921,0.16235328,1.0,166.38658,-116.66316,882.7711,367.47537,966.12616,152.50772,0.96972764,0.04741605,3.3019927,0.8003712,0.0019334612,346.0436,0.8941597,384.77756,383.8834,100.82056,0.22382408,-8.095846,0.18608448,1.0,358.18555,1054.1271,164.57845,0.24832971,0.044311024,2.9167662,0.76610357,0.00093132514,346.04346,1.968633,375.4877,373.51907,0.0033444621086120606,6653.253156900406,245000
105.81404,0.24670175,-8.008863,0.16433866,1.0,157.1516,-340.1892,1105.6393,363.5277,1075.9924,166.19908,1.2535043,0.047251098,2.4753056,0.79556936,0.0028791607,342.52127,0.9415577,380.65378,379.71222,99.702805,0.20552409,-8.077661,0.18153822,1.0,357.3446,1026.0823,171.56647,0.40105292,0.05011853,2.7125156,0.77616405,0.001337445,342.5198,-0.04059804,374.4706,374.5112,0.003317529344558716,6669.840805768967,250000
109.08781,0.2449317,-8.012613,0.16527641,1.0,102.89255,-246.62311,835.44995,360.06885,1150.394,172.36855,1.2668779,0.048854984,2.885201,0.80275005,0.0012627676,338.0717,0.38709763,376.9724,376.58533,108.8277,0.2481094,-8.107613,0.18902613,1.0,358.92307,1063.1891,169.20752,1.2741412,0.06343465,4.6695156,0.78636014,0.003832832,338.07684,-4.541945,375.82693,380.36887,0.0033650078773498535,6686.6658482551575,255000
103.7016,0.23595059,-8.036868,0.17133993,1.0,147.32062,-190.23659,796.6153,350.1914,1060.2305,188.38858,1.6463325,0.047349826,2.295538,0.7977719,0.0022817708,338.42572,0.8968875,367.1127,366.21582,104.96082,0.20962457,-8.0906105,0.18477571,1.0,363.71848,1027.2007,161.81131,1.1708032,0.09020055,5.916915,0.80585444,0.0005808015,338.42554,-13.604893,380.63977,394.24466,0.003975827407836914,6706.544986486435,260000
106.728096,0.2618379,-8.006973,0.16386648,1.0,99.47694,-106.6212,633.58496,357.44266,1084.1562,176.37549,0.38300493,0.04539772,1.997966,0.80965996,0.0021942165,334.82346,1.5409511,374.18384,372.64288,109.622665,0.26452747,-8.045411,0.17347577,1.0,357.20892,1089.8313,177.2485,0.97185075,0.051366545,2.506802,0.8022554,0.0010033564,334.82776,-0.45755702,373.95032,374.40787,0.005556068277359009,6734.32532954216,265000
103.12689,0.20987631,-8.014505,0.16574937,1.0,142.42819,-106.1005,780.47784,354.53247,1208.0736,183.77313,0.49915254,0.05484306,3.201808,0.7959782,0.0028144785,342.11533,-1.656885,371.63824,373.29514,101.41671,0.22841612,-8.09034,0.18470779,1.0,356.20065,1045.5157,176.5245,0.4426352,0.04996022,4.4432697,0.78385687,0.001193594,342.11188,0.013610023,373.30624,373.29263,0.006525782871246338,6766.9542491436005,270000
99.06021,0.23332258,-8.018312,0.16670111,1.0,50.87948,-67.99475,428.9589,353.63733,1134.7827,184.08551,0.37565443,0.043392092,2.25827,0.7834165,0.0037714154,341.65152,2.257602,370.7199,368.4623,115.36753,0.3128065,-8.080624,0.18227872,1.0,362.44797,1084.1473,167.31526,1.6142098,0.047301605,2.274392,0.8074934,0.002064837,341.64954,0.9219055,379.53046,378.60855,0.006525998163223266,6799.584241628647,275000
113.77128,0.26812273,-8.011267,0.16493979,1.0,224.32587,-452.5876,1252.9618,351.6172,1083.2839,184.54727,0.085549675,0.05685839,2.9100637,0.80681944,0.0004952168,347.20056,-2.3812368,368.97723,371.35846,99.845535,0.16796595,-8.136097,0.19614717,1.0,352.35574,972.32837,177.27429,1.7186393,0.058575083,4.256907,0.78073734,0.002917122,347.20123,-2.977279,369.71582,372.69308,0.006525724935531616,6832.212868928909,280000
105.762726,0.25103003,-7.997302,0.16144854,1.0,88.62838,-113.40652,565.8466,361.8858,1023.96533,168.45972,0.5529568,0.04361933,2.2914753,0.7933099,0.0042335633,350.60196,2.2370753,379.4159,377.17883,106.58198,0.24441887,-8.114965,0.19086435,1.0,365.43277,981.28107,156.4227,0.39646584,0.052719217,4.2700925,0.7986586,0.010796804,350.59827,-0.95335245,382.9627,383.91605,0.006551648807525635,6864.971116304398,285000
