training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
77.31659,0.13918132,-7.646961,0.07386325,1.0,1.5946486,-1.8064501,31.852674,1.045857,-24.541468,-113.087654,0.37373745,79.11017,0.09087129,-7.7376957,0.096546836,1.0,0.800521,-23.949343,-98.17508,0.45206007,0.016563737678527833,18575.08287215233,550000
73.001114,0.09800711,-7.6366634,0.071288794,1.0,2.3071773,-2.6292763,35.747063,0.5012728,-23.728779,-132.79294,0.41059792,73.496994,0.07197584,-7.747507,0.09899971,1.0,1.9033211,-24.924059,-104.587296,0.5260749,0.018816807746887206,18669.166949748993,555000
70.016785,0.06829922,-7.675293,0.080946125,1.0,1.17231,-1.7604017,36.823395,1.0781834,-23.689083,-102.73292,0.46582216,71.351456,0.11800618,-7.7493725,0.099466115,1.0,1.0160992,-23.754707,-101.82628,0.46609518,0.02031652431488037,18770.74961423874,560000
67.671005,0.115569584,-7.6105995,0.06477295,1.0,7.1281543,-4.474371,96.66953,1.4646466,-23.682455,-121.09888,1.1121517,73.33353,0.12784533,-7.759598,0.102022275,1.0,0.69947004,-24.34232,-107.356514,0.5007328,0.020314510726928713,18872.32221364975,565000
60.990974,0.043434937,-7.6537504,0.07556049,1.0,1.4397346,-2.3011053,34.33294,3.9397001,-23.21505,-115.850746,0.5714662,69.49818,0.07888104,-7.704999,0.08837274,1.0,1.2674605,-24.567612,-95.27064,0.57800555,0.020273170709609985,18973.688119888306,570000
72.322754,0.1283038,-7.654155,0.0756616,1.0,1.9719757,-1.7048326,40.363598,0.63513875,-24.95826,-127.50175,0.4291497,75.66441,0.11747311,-7.7503376,0.09970735,1.0,0.6484575,-23.933979,-104.05336,0.7529895,0.02029400854110718,19075.158196926117,575000
81.35838,0.19212876,-7.638251,0.07168564,1.0,1.5051881,-1.4679657,34.5184,0.556021,-24.612543,-118.283554,0.42811102,84.213104,0.09535915,-7.7511215,0.099903405,1.0,0.7759759,-24.406216,-102.29471,0.49588168,0.020194109535217285,19176.12878394127,580000
70.67992,0.144517,-7.625942,0.06860857,1.0,2.3522422,-1.9944072,43.43418,0.9252981,-25.398039,-132.01704,0.5593486,64.290504,0.05186983,-7.7624903,0.10274558,1.0,0.9825289,-24.455936,-103.11691,0.5617106,0.020275871181488037,19277.50825023651,585000
76.212234,0.13030647,-7.636553,0.07126111,1.0,2.0619678,-1.3173771,35.159134,0.9531521,-25.206972,-112.41942,0.3365507,74.61873,0.11884166,-7.7621207,0.102653086,1.0,0.965621,-24.473438,-101.64377,0.40700492,0.02029640336036682,19378.990305423737,590000
69.11004,0.16308904,-7.650158,0.07466246,1.0,1.2526281,-0.9081568,32.07905,0.9624378,-24.332226,-110.41193,0.33030984,74.128204,0.121197745,-7.7273016,0.093948245,1.0,1.1250494,-25.03097,-105.12986,0.43397892,0.020308310794830323,19480.531912088394,595000
79.410324,0.08547814,-7.644923,0.07335375,1.0,4.847345,-1.3441887,38.512203,0.49992907,-24.900349,-112.040306,0.36900485,79.934235,0.17821217,-7.749758,0.09956245,1.0,1.243551,-24.908268,-107.32449,0.6141635,0.02029709758758545,19582.017456531525,600000
70.27045,0.08406207,-7.6487026,0.074298784,1.0,1.274263,-1.4820228,31.660728,0.46708894,-24.678955,-123.78482,0.31511775,72.87686,0.10212691,-7.7409325,0.097356096,1.0,0.53205913,-25.28983,-107.469696,0.5844711,0.18801382894515992,20522.086659431458,605000
