training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
12.336687,-0.10958719,-9.350174,0.4996665,1.0,0.9990568,0.21191406,0.0042281295,-14.242111,-14.2528515,-3.255425,58.369667,0.42417353,7.91551e-05,0.2017763,-0.24465281,4.0071387,0.99905014,0.21191406,0.00424078,-14.2507305,-14.261457,-3.2765589,48.059925,0.46817213,0.00016405668,11.886405,-0.14425382,-9.328208,0.49417496,1.0,0.99903774,0.17480469,0.0044079125,-14.051793,-14.062259,-3.3454952,158.13988,0.5564375,7.974119e-06,0.9990339,0.16796875,0.0044050934,-14.032867,-14.043314,-3.3452153,83.87711,0.48429957,3.0201456e-05,0.019584608268737792,6175.40343952179,50000
12.610035,-0.13176644,-9.338049,0.4966352,1.0,0.9990473,0.23535156,0.004124634,-14.18057,-14.191356,-3.1460836,230.60522,0.54762506,9.8896e-06,0.29305664,-0.28527266,4.5026546,0.99905014,0.21777344,0.004132868,-14.201647,-14.212452,-3.1485426,89.15296,0.44393274,2.3673698e-05,12.716959,-0.15570503,-9.332961,0.49536327,1.0,0.9990339,0.18847656,0.0043920362,-14.14625,-14.156804,-3.3490996,177.90149,0.434299,7.342699e-06,0.99902916,0.1796875,0.0043768557,-14.168959,-14.179535,-3.3491094,35.29249,0.320476,1.7109e-06,0.1781342055797577,7066.074471712112,55000
18.086105,-0.10753328,-9.325236,0.4934321,1.0,0.9990654,0.22753906,0.004121956,-14.328424,-14.3394375,-3.061095,285.04825,1.0071796,1.3391318e-06,0.31487608,-0.4526373,8.12981,0.9990616,0.21777344,0.0041361256,-14.350674,-14.361683,-3.088499,230.6669,0.9848163,1.7289738e-06,16.107924,-0.11621636,-9.31562,0.49102825,1.0,0.9990196,0.17089844,0.004374996,-14.288901,-14.299699,-3.243029,140.13075,0.84179735,1.1751512e-06,0.9990196,0.17382812,0.004360058,-14.369955,-14.380774,-3.3029416,107.443924,0.52943146,2.875947e-06,0.02339166774749756,7183.032812356949,60000
14.372959,-0.1327197,-9.366051,0.50363576,1.0,0.99905777,0.21972656,0.004148399,-14.540458,-14.551595,-3.1471486,72.38376,0.6453015,7.705077e-06,0.5718833,-0.27124792,6.37066,0.99906063,0.20019531,0.004153197,-14.53549,-14.546622,-3.1485016,120.84583,0.68890643,8.785136e-06,14.58762,-0.14423832,-9.308289,0.48919496,1.0,0.99901485,0.18164062,0.004407674,-14.531026,-14.542026,-3.2783146,135.05809,0.8517004,2.7327633e-05,0.99901295,0.18359375,0.0043999236,-14.5460415,-14.557032,-3.3039856,101.62153,0.6378174,4.4650995e-05,0.023409050226211547,7300.078067779541,65000
13.269348,-0.1735108,-9.34053,0.49725544,1.0,0.9990473,0.20507812,0.0042091366,-14.427912,-14.438815,-3.2739236,132.34178,0.38915598,6.2412226e-05,0.40196982,-0.3084193,5.5953007,0.9990444,0.18945312,0.004222977,-14.38973,-14.400604,-3.2646146,54.93,0.37847722,4.01478e-05,16.030216,-0.16358027,-9.290663,0.48478872,1.0,0.9990244,0.18847656,0.0043793255,-14.504993,-14.515985,-3.2609875,159.21844,0.50604045,2.6259368e-06,0.99902534,0.16992188,0.004400282,-14.48467,-14.495616,-3.2859478,131.79002,0.6241286,3.3891624e-06,0.019881397771835327,7399.485058546066,70000
14.167302,-0.19521491,-9.284998,0.4833725,1.0,0.99905396,0.2265625,0.0041591744,-14.582208,-14.593359,-3.174637,103.95897,0.6658002,1.14416525e-05,0.4258288,-0.59000033,7.537429,0.99905396,0.20703125,0.004169926,-14.55347,-14.564607,-3.1602023,131.93735,0.6921073,1.920234e-05,17.884834,-0.15238237,-9.312746,0.4903094,1.0,0.99902534,0.18847656,0.004326622,-14.624416,-14.635606,-3.1780868,185.53867,0.86643815,1.3355755e-05,0.99902916,0.18847656,0.004349504,-14.63174,-14.642946,-3.167673,202.50766,1.1708672,2.5924459e-05,0.016798106670379637,7483.475598573685,75000
14.58527,-0.17555356,-9.310743,0.48980892,1.0,0.99905014,0.23046875,0.0040996913,-14.596651,-14.607891,-3.097787,162.03192,0.63195574,1.3395285e-05,0.47090843,-0.5448767,6.478859,0.9990492,0.22363281,0.004094689,-14.65497,-14.666292,-3.0728042,164.40596,0.7308961,3.582652e-05,19.686272,-0.17312019,-9.341015,0.4973765,1.0,0.9990225,0.19042969,0.004352336,-14.708682,-14.71981,-3.3254182,182.39496,0.5708728,1.848181e-05,0.9990177,0.19238281,0.0043588765,-14.760742,-14.771915,-3.3296895,148.41486,0.6534469,2.7344891e-05,0.19114328789711,8439.192041397095,80000
12.547888,-0.18975423,-9.309704,0.48954892,1.0,0.9990549,0.21875,0.0041135834,-14.547122,-14.558332,-3.0797424,172.46802,0.81275,8.912558e-05,0.271832,-0.52974737,4.596798,0.99905777,0.20703125,0.0041216314,-14.538775,-14.550002,-3.053487,70.93409,0.80054957,0.00011177349,16.802357,-0.2124916,-9.327124,0.49390382,1.0,0.99902916,0.1796875,0.004377559,-14.432955,-14.44385,-3.2858229,222.13051,0.78224987,2.0532502e-06,0.99902916,0.171875,0.0043854387,-14.444237,-14.455168,-3.2611954,344.6447,1.3673425,6.7873257e-06,0.017933610868453978,8528.86010313034,85000
16.105873,-0.18985668,-9.331932,0.49510586,1.0,0.9990568,0.21484375,0.0041309563,-14.676645,-14.687901,-3.1615453,145.45642,0.56593126,2.5941721e-05,1.5329483,-1.5478816,14.831781,0.99905396,0.18554688,0.00415625,-14.693459,-14.704695,-3.1970453,95.22618,0.4529356,2.598344e-05,18.41031,-0.1789998,-9.329942,0.49460837,1.0,0.99904346,0.17773438,0.004429029,-14.693561,-14.704631,-3.3683386,172.74695,0.83171964,5.5850987e-06,0.9990387,0.17285156,0.004440574,-14.711108,-14.722208,-3.3562167,299.19644,0.99109864,2.9658715e-05,0.023490871381759645,8646.314462661743,90000
18.264076,-0.14438088,-9.30669,0.48879552,1.0,0.99905205,0.23339844,0.004113198,-14.880703,-14.892206,-3.1125116,85.48447,0.62000585,3.8489966e-06,0.49530458,-0.49768692,9.019638,0.99905586,0.21679688,0.004129107,-14.870724,-14.882188,-3.1416094,78.699165,0.5160645,1.5477159e-05,18.04047,-0.18497266,-9.299539,0.4870076,1.0,0.9990263,0.21484375,0.0042878687,-14.960712,-14.972331,-3.0749028,971.238,3.1800761,3.9969316e-07,0.9990301,0.19140625,0.0042949533,-14.922945,-14.93448,-3.1229696,553.44806,1.9239916,4.96484e-07,0.0235217538356781,8763.923233747482,95000
17.882214,-0.21066199,-9.281396,0.482472,1.0,0.99906063,0.22949219,0.0041261297,-14.800011,-14.811453,-3.0939252,260.87073,1.0567966,1.6885454e-06,0.57348186,-0.5285345,9.686996,0.99906063,0.21679688,0.004132226,-14.747409,-14.758801,-3.0940676,142.24582,0.8894695,6.4194955e-06,17.990402,-0.22995675,-9.294855,0.4858368,1.0,0.9990301,0.20019531,0.004289569,-15.0563965,-15.067987,-3.198883,236.78354,0.94118017,5.0310733e-05,0.9990339,0.18652344,0.00428656,-15.001403,-15.012994,-3.1444182,276.08594,1.1447129,5.081555e-05,0.019656305265426634,8862.204764604568,100000
16.165989,-0.19401991,-9.319247,0.49193478,1.0,0.99905586,0.22265625,0.0040979316,-14.784747,-14.796134,-3.1353688,114.99288,0.70913196,1.6848786e-05,0.7358415,-0.6396414,11.689341,0.999053,0.22851562,0.0041026818,-14.778562,-14.789939,-3.1385555,175.36862,0.81664896,3.1934994e-06,17.132103,-0.20278968,-9.345599,0.4985227,1.0,0.9990387,0.18847656,0.00432879,-14.87673,-14.888053,-3.2913833,69.24539,0.49360374,2.1516946e-05,0.99903965,0.18457031,0.0043178247,-14.875576,-14.886923,-3.267682,97.77177,0.5515599,3.8661827e-05,0.20733230004310607,9898.866270065308,105000
19.923801,-0.18000492,-9.350373,0.49971622,1.0,0.99905777,0.20996094,0.004167132,-14.932106,-14.943626,-3.1462991,137.59367,0.6977012,1.8801522e-05,0.9288758,-0.8239172,11.134317,0.999053,0.21582031,0.004154239,-14.995195,-15.006774,-3.1492739,81.77029,0.7148082,1.2381999e-05,17.280561,-0.21282563,-9.332104,0.4951488,1.0,0.99902344,0.21582031,0.0043575256,-14.9327755,-14.94417,-3.2759159,1277.7059,1.6074185,8.109154e-06,0.9990244,0.20605469,0.0043684766,-14.990313,-15.001762,-3.2779734,179.0218,1.0603268,3.0758e-05,0.01670949544906616,9982.413748264313,110000
18.816744,-0.19792616,-9.319653,0.49203616,1.0,0.9990597,0.23535156,0.0041172756,-15.10446,-15.116277,-3.014225,579.0046,1.651858,2.3347739e-05,0.64824307,-0.4488853,8.938188,0.99905396,0.21582031,0.004128565,-15.080088,-15.091881,-3.0162537,291.0412,1.7070184,4.328763e-05,20.616226,-0.19794804,-9.320198,0.49217266,1.0,0.9990454,0.22167969,0.0043026297,-15.088152,-15.0997925,-3.1793685,716.6365,1.4006128,2.5556867e-06,0.9990425,0.18945312,0.004325111,-15.029829,-15.041381,-3.2122548,468.5961,1.6932133,8.158333e-06,0.02234770984649658,10094.152300596237,115000
19.061584,-0.18310364,-9.316511,0.49125087,1.0,0.99905396,0.24414062,0.0040954053,-14.972414,-14.984038,-3.08029,573.61,1.4872057,1.2341538e-05,0.5840732,-0.5816201,8.964688,0.9990549,0.23730469,0.004093526,-14.907635,-14.9192,-3.0754998,2033.2632,3.1133494,2.1413547e-05,21.247478,-0.2224257,-9.337699,0.49654776,1.0,0.99904156,0.20703125,0.0043449174,-15.022884,-15.0344,-3.2436292,349.02402,1.5240386,1.646924e-05,0.9990425,0.20214844,0.0043476075,-14.95495,-14.966391,-3.251775,353.20572,1.2629664,2.131967e-05,0.02341802816390991,10211.242443084717,120000
17.140377,-0.19097343,-9.296519,0.4862529,1.0,0.9990587,0.21875,0.0041136285,-15.177004,-15.188845,-3.0638475,170.28801,1.1277692,5.0780334e-05,0.5229537,-0.5858035,8.282594,0.99905777,0.19921875,0.004138019,-15.173064,-15.184872,-3.0936363,209.0579,1.4809057,8.504827e-05,25.093384,-0.19694197,-9.329904,0.49459875,1.0,0.99903107,0.1875,0.004392893,-15.047045,-15.058522,-3.3064425,378.47522,1.208716,1.4589638e-06,0.9990301,0.18554688,0.0043863514,-15.056424,-15.06789,-3.3269842,170.632,0.8930403,2.8700451e-06,0.023472458839416503,10328.60474061966,125000
20.724236,-0.20442837,-9.315361,0.49096334,1.0,0.99905205,0.23144531,0.004113223,-15.108998,-15.12068,-3.159923,60.720203,0.38323915,2.574664e-05,0.9997659,-1.1921649,12.601698,0.99905205,0.22363281,0.004116305,-15.00129,-15.012843,-3.1830916,84.63653,0.4758055,4.158463e-05,20.027561,-0.22464916,-9.371339,0.5049577,1.0,0.99902534,0.20214844,0.0043380745,-15.281627,-15.293394,-3.243897,478.6668,1.31506,5.7588286e-06,0.9990263,0.1875,0.0043537505,-15.134382,-15.146001,-3.2479558,278.9509,1.2082006,6.9656785e-06,0.023497215270996095,10446.09081864357,130000
20.261265,-0.20906466,-9.325435,0.4934816,1.0,0.99906826,0.25585938,0.003975752,-15.313635,-15.325735,-2.9358006,1096.8434,2.502997,2.9253697e-05,0.82213664,-1.2651659,11.769709,0.99907017,0.24804688,0.003998057,-15.353928,-15.366022,-2.9818573,149.03908,1.6251875,2.2572458e-05,19.46614,-0.22669202,-9.270907,0.47984976,1.0,0.99903584,0.20507812,0.0043623825,-15.085223,-15.096726,-3.3167605,379.1873,1.1588612,1.0335948e-06,0.99903774,0.20019531,0.004362352,-15.065979,-15.077472,-3.3082836,436.04352,1.7352526,2.3825164e-06,0.02488597855567932,10570.520713567734,135000
14.461267,-0.22063676,-9.329901,0.4945981,1.0,0.99906254,0.24414062,0.0040676696,-15.248808,-15.260691,-3.0932446,203.16594,0.9269376,1.6235013e-05,0.49325216,-0.5166932,6.6664667,0.99905586,0.23535156,0.004079132,-15.244384,-15.25627,-3.0839803,510.19925,1.556109,2.7587603e-05,16.547028,-0.22561598,-9.274229,0.48068023,1.0,0.9990301,0.18945312,0.004307932,-15.316051,-15.327822,-3.2755322,226.78008,0.9308081,9.1140944e-05,0.9990339,0.17675781,0.004342026,-15.339577,-15.351345,-3.3011656,178.36452,0.91192,3.638456e-05,0.0300122709274292,10720.582070112228,140000
19.774246,-0.20503734,-9.364567,0.50326496,1.0,0.9990549,0.23828125,0.004060579,-15.113181,-15.124999,-3.0232935,75.65095,0.70354927,2.4024248e-05,0.724748,-0.7449192,10.593797,0.9990568,0.21777344,0.004072509,-15.066412,-15.078167,-3.040744,190.4875,0.95766425,1.5098603e-05,25.334454,-0.16802746,-9.301759,0.48756278,1.0,0.9990139,0.19433594,0.004369043,-15.225437,-15.237177,-3.2154686,6377.0073,5.1499376,4.5964276e-05,0.9990206,0.17871094,0.004367259,-15.190348,-15.202007,-3.2624474,541.7667,1.6733663,3.3692704e-05,0.029931448888778685,10870.239319324493,145000
19.399271,-0.1916607,-9.276632,0.4812809,1.0,0.9990616,0.22558594,0.0040227612,-15.268163,-15.2801,-3.0554497,132.0498,0.65484893,9.113034e-05,0.77392024,-0.9179162,9.48211,0.9990616,0.21386719,0.004053785,-15.241479,-15.253357,-3.0897174,87.78149,0.6130952,0.00013928395,23.694616,-0.20977503,-9.32041,0.49222523,1.0,0.999032,0.20019531,0.0043882085,-15.377272,-15.389023,-3.3547094,398.36972,0.7754708,5.845006e-06,0.999033,0.17578125,0.004411904,-15.359827,-15.371528,-3.3905647,8699.328,8.97949,2.1551674e-05,0.02991734437942505,11019.826043844223,150000
19.645636,-0.22922471,-9.360559,0.50226283,1.0,0.9990587,0.23046875,0.0040616863,-15.214826,-15.226711,-3.0552793,1486.2816,1.5209575,3.2925823e-06,0.73607576,-0.59411436,10.627231,0.99905586,0.22558594,0.0040664882,-15.107361,-15.119132,-3.0661535,279.54947,1.4749694,7.259784e-06,25.008331,-0.20757665,-9.343079,0.49789253,1.0,0.9990425,0.19824219,0.00433359,-15.277691,-15.289455,-3.243464,2213.521,2.8489935,1.1277788e-05,0.99903774,0.20410156,0.0043305885,-15.151468,-15.163093,-3.2592432,157.57053,1.2196106,1.5202692e-05,0.24043872985839843,12222.019697666168,155000
15.265709,-0.23250104,-9.320456,0.49223673,1.0,0.99906826,0.25195312,0.0040080883,-15.410109,-15.422234,-3.0069318,75.89801,0.797349,8.8630695e-06,0.6942051,-0.5032441,7.0625963,0.99907017,0.23632812,0.004016325,-15.330752,-15.342793,-3.0121224,87.59025,1.120834,7.4087975e-06,24.059368,-0.2290427,-9.341023,0.49737877,1.0,0.9990196,0.21582031,0.004366818,-15.5154705,-15.527539,-3.1686134,999.44666,2.3265548,7.5408507e-06,0.9990206,0.20019531,0.004370777,-15.4434185,-15.455407,-3.1783977,2317.6091,6.2732267,9.641915e-06,0.016830150270462037,12306.170452833176,160000
19.767944,-0.22021586,-9.356526,0.50125456,1.0,0.9990587,0.234375,0.0040528346,-15.116029,-15.127858,-3.014884,138.5213,0.95573276,1.5384361e-05,0.40740883,-0.5687185,9.245246,0.9990568,0.22460938,0.0040702373,-15.087774,-15.099595,-2.9941823,168.55959,1.2091115,9.289498e-06,21.783964,-0.25325465,-9.332163,0.49516368,1.0,0.9990339,0.19628906,0.0043679057,-14.994048,-15.005495,-3.283558,837.43195,1.2744067,3.296101e-06,0.9990349,0.19921875,0.004371818,-14.936501,-14.94789,-3.2853281,466.1162,1.1536314,9.602457e-06,0.020140187215805055,12406.871395349503,165000
20.01616,-0.19561124,-9.32418,0.49316788,1.0,0.9990587,0.24609375,0.004032788,-15.348147,-15.360184,-3.0356956,147.54018,0.76367015,7.794125e-06,0.82355446,-0.73648596,10.235277,0.9990587,0.21972656,0.0040570493,-15.309695,-15.321654,-3.0746088,60.51824,0.5231286,5.3787185e-06,21.49752,-0.1876785,-9.296917,0.48635224,1.0,0.999033,0.17773438,0.004393571,-15.294566,-15.3063,-3.2909927,593.2194,1.5815468,1.1767397e-05,0.9990282,0.17382812,0.0044141933,-15.237032,-15.248696,-3.3037987,585.722,2.0132217,4.5738292e-05,0.02350766305923462,12524.409712553024,170000
16.967724,-0.20558292,-9.338973,0.4968663,1.0,0.9990597,0.23046875,0.0040316964,-15.401028,-15.413127,-3.023901,161.89754,0.6961501,3.4516615e-05,0.9778004,-0.53926677,10.447393,0.9990587,0.23632812,0.0040288717,-15.422382,-15.434498,-3.0289454,113.5887,0.737146,2.3764951e-05,22.187605,-0.18059401,-9.325199,0.49342284,1.0,0.99903584,0.18945312,0.00438584,-15.434525,-15.446355,-3.332916,973.9138,1.3776178,7.2751914e-06,0.9990349,0.19238281,0.004397855,-15.40295,-15.414722,-3.3609457,411.65082,1.3714314,1.1702667e-05,0.02353620343208313,12642.090734243393,175000
26.715748,-0.1930382,-9.352766,0.5003143,1.0,0.99906635,0.24804688,0.004048642,-15.523436,-15.53568,-2.9974437,291.17972,1.8257265,3.695831e-05,1.5782456,-1.6882066,15.569052,0.9990635,0.234375,0.0040759803,-15.569384,-15.581603,-3.0687804,162.14291,1.5354068,1.2227036e-05,24.00091,-0.23096389,-9.316925,0.49135435,1.0,0.999032,0.20605469,0.0043627145,-15.426653,-15.438506,-3.3006318,517.9792,1.3371892,3.713847e-05,0.999033,0.19238281,0.004401275,-15.4493685,-15.461185,-3.360332,207.27736,1.3015788,5.1637246e-05,0.023547771739959717,12759.829594373703,180000
22.999315,-0.22436938,-9.362593,0.5027709,1.0,0.99905777,0.25,0.00402929,-15.266531,-15.278533,-2.9878438,200.89972,0.89710855,2.717199e-07,1.0440382,-2.1962526,16.621227,0.99905586,0.22753906,0.0040762117,-15.250546,-15.262501,-3.020876,125.01336,0.86246914,9.0876265e-06,18.940071,-0.24682298,-9.294223,0.48567867,1.0,0.9990282,0.20117188,0.0043379744,-15.427581,-15.439514,-3.2188315,2771.1619,4.025861,1.3630095e-06,0.9990244,0.203125,0.004336769,-15.374823,-15.386682,-3.2430644,558.26984,1.6735604,7.5625353e-06,0.02347034878730774,12877.18134188652,185000
20.758158,-0.22774227,-9.29614,0.48615783,1.0,0.9990597,0.25585938,0.0040178564,-15.472106,-15.484288,-3.0088677,205.63705,0.82475054,1.6023376e-05,1.4839411,-0.8275304,11.753218,0.9990568,0.22558594,0.004028086,-15.4848795,-15.4970665,-3.0169697,281.10925,1.1914134,3.395084e-05,23.864573,-0.2196525,-9.312096,0.490147,1.0,0.99903965,0.19140625,0.0044486416,-15.319869,-15.331538,-3.38195,292.71185,0.8779434,1.8908169e-07,0.9990368,0.17578125,0.004453002,-15.351533,-15.363222,-3.392897,100.83758,0.5848564,1.4584559e-06,0.023486754751205444,12994.615119457245,190000
15.420341,-0.25884074,-9.351875,0.50009173,1.0,0.99907017,0.24804688,0.0040345914,-15.6233225,-15.635636,-3.0263786,472.24002,1.6192149,1.4712292e-05,0.527893,-0.5561812,8.369583,0.9990692,0.23828125,0.00403988,-15.579686,-15.59197,-3.013071,133.10085,1.4522533,3.5250974e-05,28.81959,-0.2521984,-9.349695,0.4995467,1.0,0.99902153,0.18945312,0.0043525063,-15.469435,-15.481466,-3.1610851,2178.5562,2.2866507,1.114576e-05,0.9990072,0.19140625,0.0043856693,-15.36827,-15.380219,-3.1433916,3783.0325,5.1458364,9.192557e-06,0.029940275335311888,13144.316500902176,195000
