training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
4.0993695,-5.1556025,167.232,651.3821,4.2843294,-9.7383,0.10978309,1.0,178.96399,0.39846903,-7.7976046,0.11152406,1.0,0.1277915,-32.34181,-101.12448,1.6579821,611.8969,4.0628786,-9.892328,0.14058855,1.0,154.23335,0.2636485,-7.868558,0.12926233,1.0,0.20562539,-33.0052,-101.477844,1.4361465,0.013469944953918457,6662.465619325638,90000
4.9298787,-14.824238,258.55005,597.38336,3.8473668,-9.959199,0.15396279,1.0,193.07056,0.2905953,-7.824353,0.11821132,1.0,0.045331888,-32.06287,-102.19319,2.3226128,604.39,3.8964443,-9.983625,0.15884809,1.0,205.70157,0.37779087,-7.8591175,0.1269024,1.0,0.03598991,-32.6411,-101.65031,1.9527194,0.013905456352233886,6731.992902517319,95000
17.674398,-21.860935,274.0166,633.21747,4.081497,-9.837584,0.12963979,1.0,174.78937,0.28919283,-7.818305,0.116699204,1.0,0.10782188,-32.914963,-101.79371,1.8128899,594.5227,3.5180807,-9.97057,0.15623696,1.0,201.85736,0.334096,-7.847067,0.123889685,1.0,0.1622414,-32.494682,-101.79172,1.9886807,0.013920374202728271,6801.594781398773,100000
4.23102,-5.8899813,211.22243,619.2294,4.3837256,-9.7311535,0.10835361,1.0,196.13483,0.38466662,-7.8020697,0.11264042,1.0,0.040006872,-35.523056,-102.9034,1.9957914,614.3144,3.9750419,-9.812434,0.12460978,1.0,181.93668,0.33721268,-7.863492,0.12799601,1.0,0.08325061,-34.009262,-101.865524,2.1283302,0.11811333045959473,7392.161437749863,105000
11.82221,-16.41287,236.4464,616.0275,3.5536947,-9.797955,0.121713914,1.0,190.14455,0.30444932,-7.8147182,0.11580251,1.0,0.21539597,-32.526077,-102.42093,1.4363153,619.2006,3.9104934,-9.905755,0.14327398,1.0,193.30325,0.3628346,-7.839366,0.12196453,1.0,0.25216103,-33.473846,-102.06006,2.2073202,0.013812181520462036,7461.222350597382,110000
15.3358135,-15.658581,250.77429,615.4199,4.110136,-9.84918,0.13195913,1.0,187.44986,0.2944408,-7.8012605,0.112438105,1.0,0.16575408,-34.796684,-102.42418,1.5714755,617.6415,4.1514664,-9.88802,0.1397268,1.0,191.18105,0.2967562,-7.8512034,0.12492385,1.0,0.11337753,-32.706116,-102.54352,2.0067186,0.013836624813079833,7530.405476093292,115000
10.943792,-11.662328,241.6662,614.82227,4.1803284,-9.771315,0.11638587,1.0,196.51697,0.37028024,-7.8294015,0.11947336,1.0,0.21157162,-34.07451,-102.444626,2.1601803,607.5198,3.740964,-9.821894,0.12650178,1.0,200.96967,0.3730902,-7.852702,0.1252986,1.0,0.1099883,-33.447746,-101.75628,1.9162754,0.018910632419586182,7624.958642482758,120000
9.537801,-4.443167,173.69078,609.69006,4.0053263,-9.76704,0.11553097,1.0,182.5098,0.4039973,-7.798916,0.11185199,1.0,0.3857597,-33.41259,-102.35886,1.9400492,612.651,4.111411,-9.86154,0.13443087,1.0,202.651,0.4052174,-7.8412356,0.122431904,1.0,0.14315821,-33.728653,-102.01684,1.864111,0.019431407165527343,7722.115679979324,125000
6.4958487,-4.87257,216.02444,597.39355,3.9563713,-9.702636,0.10265016,1.0,187.16434,0.3913604,-7.7992935,0.11194634,1.0,0.1004685,-34.823654,-102.3732,2.1867175,586.1283,3.6640573,-9.855947,0.13331218,1.0,188.49811,0.3244556,-7.8821154,0.13265178,1.0,0.060785636,-35.0978,-101.87021,1.9869832,0.01945476031303406,7819.389488458633,130000
9.844198,-7.310788,284.68436,640.78424,4.532156,-9.75742,0.11360686,1.0,196.1235,0.4307877,-7.7872114,0.1089258,1.0,0.13582681,-35.497604,-102.20853,2.3236241,624.3031,4.3882265,-9.814543,0.12503141,1.0,196.44266,0.3602508,-7.8836985,0.13304764,1.0,0.3993361,-33.001747,-101.976425,2.362836,0.01948236794471741,7916.801333427429,135000
12.958703,-16.127872,260.9739,622.8124,4.3932257,-9.761442,0.11441126,1.0,207.07822,0.3888383,-7.7985234,0.11175379,1.0,0.09628382,-34.561974,-102.885956,1.9202137,614.0277,3.9673975,-9.89135,0.14039283,1.0,196.91357,0.35577226,-7.8466773,0.12379229,1.0,0.13918926,-34.46361,-101.73439,2.6821558,0.0221852352142334,8027.727510929108,140000
8.643293,-4.4367867,179.8329,637.54767,4.381443,-9.750235,0.1121698,1.0,175.19617,0.34149003,-7.791544,0.11000892,1.0,0.03169749,-34.10785,-102.71687,1.5941716,635.7473,4.1405096,-9.858764,0.13387571,1.0,193.83684,0.40768543,-7.8269405,0.11885801,1.0,0.07923068,-35.229477,-101.53068,1.5918667,0.026958614683151246,8162.520591020584,145000
18.151922,-6.700151,235.56427,620.0473,4.053012,-9.807652,0.12365343,1.0,188.21217,0.34213448,-7.7757163,0.10605197,1.0,-0.010639012,-33.52294,-102.460236,1.9233153,616.3252,4.0301304,-9.862186,0.13456038,1.0,190.03665,0.30966607,-7.864067,0.12813972,1.0,0.0042011514,-33.921253,-102.05435,1.6156063,0.02947308068275452,8309.88599896431,150000
6.938339,-4.7048407,180.65121,609.0906,4.184251,-9.749515,0.11202586,1.0,195.58853,0.3328175,-7.795245,0.11093418,1.0,0.21738732,-34.281242,-102.05997,2.0103002,616.9172,4.0014315,-9.821823,0.12648748,1.0,190.81401,0.35101268,-7.8408165,0.122327074,1.0,0.28150102,-34.452637,-101.469574,1.7752082,0.16354380106925964,9127.60500907898,155000
12.071268,-12.210456,234.65721,639.67444,4.692919,-9.794814,0.12108576,1.0,198.89525,0.3643726,-7.7700167,0.10462718,1.0,0.15322329,-35.984627,-102.83223,2.866857,603.71967,3.7005715,-9.855417,0.13320641,1.0,204.64478,0.319911,-7.8647885,0.12832011,1.0,0.23290563,-35.20037,-101.358505,2.0272903,0.01382687430381775,9196.739384174347,160000
6.841146,-9.170487,199.48267,633.1338,4.075084,-9.706524,0.10342794,1.0,174.3801,0.349773,-7.804278,0.113192454,1.0,0.35305268,-34.78439,-102.12115,1.620996,616.72736,4.339429,-9.791344,0.12039175,1.0,193.68304,0.3543557,-7.836839,0.12133272,1.0,0.35934427,-35.4495,-101.93417,2.3671284,0.013866992902755738,9266.074351787567,165000
10.878153,-8.409933,223.53833,601.7811,4.3191905,-9.769621,0.116047285,1.0,207.3151,0.48930916,-7.8047447,0.113309145,1.0,0.08818714,-33.96801,-102.431435,2.1654463,618.3152,4.017693,-9.870853,0.13629375,1.0,197.108,0.3463876,-7.8572006,0.1264231,1.0,0.118952915,-33.208576,-101.198326,1.6706579,0.018151283931732178,9356.83077454567,170000
7.8133507,-3.3123577,187.13391,621.934,4.2238255,-9.74355,0.110833146,1.0,193.09064,0.33180463,-7.7862206,0.10867812,1.0,0.11886055,-35.33393,-102.29094,1.6406634,606.56885,3.6810684,-9.794505,0.12102413,1.0,214.37532,0.46240926,-7.8413563,0.122462034,1.0,0.16207543,-35.05207,-101.504234,1.7047542,0.019421046781539917,9453.936011314392,175000
4.122147,-6.141521,181.87808,627.88184,4.2935896,-9.765345,0.11519184,1.0,183.23105,0.33395445,-7.786771,0.108815715,1.0,0.16751234,-34.712982,-102.10567,1.9453654,599.6399,3.674904,-9.903262,0.1427755,1.0,211.72058,0.4478102,-7.8526783,0.12529257,1.0,0.09599,-34.168766,-101.39499,1.6597484,0.019398183059692382,9550.926928520203,180000
12.436292,-7.652458,232.6554,643.5427,4.3177633,-9.776248,0.117372595,1.0,187.67773,0.41043374,-7.803685,0.11304422,1.0,0.0020464025,-34.183067,-101.36399,1.5507187,594.9999,3.6061172,-9.9002,0.14216293,1.0,198.69226,0.36555243,-7.869736,0.12955706,1.0,-0.026940428,-32.69838,-101.47192,1.4044933,0.019447283363342286,9648.163349628448,185000
8.537156,-14.21675,209.50854,619.2253,4.1662817,-9.739529,0.11002862,1.0,177.8317,0.37429145,-7.78985,0.10958555,1.0,0.100202516,-35.30267,-101.247246,1.5226281,635.98706,4.6273437,-9.857334,0.13358986,1.0,199.83684,0.4062316,-7.8369102,0.12135053,1.0,0.101498745,-34.767467,-101.74379,2.2571647,0.023587051105499267,9766.098607063293,190000
6.5035944,-4.7652493,158.88545,599.52246,4.0384026,-9.701345,0.10239209,1.0,189.53445,0.3763867,-7.774949,0.105860285,1.0,0.16945751,-35.944397,-102.34487,1.4538343,609.216,3.8564978,-9.820715,0.12626615,1.0,201.27615,0.4357166,-7.862224,0.12767893,1.0,0.1486161,-34.34204,-101.23693,1.8175111,0.02730023341178894,9902.599781036377,195000
6.1213775,-10.357752,194.30933,619.8808,3.5282426,-9.848689,0.13186084,1.0,214.44998,0.3197372,-7.8020887,0.112645164,1.0,0.08887735,-34.288074,-102.16586,1.5865226,623.5473,4.06314,-9.988041,0.159731,1.0,191.72316,0.35255477,-7.9049416,0.13835832,1.0,0.10632405,-35.08381,-101.234055,2.9348476,0.024904272413253783,10027.121148347855,200000
7.778484,-4.9738865,189.00362,621.24036,4.233127,-9.716154,0.10535369,1.0,196.27292,0.396099,-7.7816324,0.1075311,1.0,0.08366692,-35.75595,-101.87622,2.026291,578.6846,3.304213,-9.879345,0.13799185,1.0,184.37233,0.3660447,-7.8548017,0.12582341,1.0,0.0058967173,-35.641335,-101.23338,2.083509,0.16251136288642884,10839.677969932556,205000
6.787881,-10.2529125,200.16435,626.5303,4.169725,-9.793377,0.12079848,1.0,191.0165,0.34456885,-7.787391,0.10897082,1.0,-0.06869717,-34.05741,-101.386566,1.7445935,637.59607,4.134454,-9.854278,0.13297854,1.0,203.53915,0.36787653,-7.823164,0.11791398,1.0,-0.04577498,-34.295197,-101.25067,2.1886072,0.013848529767990113,10908.920630931854,210000
12.181717,-17.903742,281.24792,588.87805,3.8336205,-9.748198,0.1117625,1.0,186.4653,0.3008272,-7.7900667,0.109639615,1.0,0.16435394,-36.66832,-101.483215,1.8716336,651.57965,4.718078,-9.838451,0.12981336,1.0,196.18988,0.36956912,-7.867677,0.12904233,1.0,0.43161166,-35.43252,-101.18511,1.7901163,0.013851712942123413,10978.179200649261,215000
10.189888,-14.8519945,320.92984,598.49756,3.8511708,-9.695068,0.10113662,1.0,192.89651,0.36473742,-7.7897444,0.109559014,1.0,0.1536454,-35.464603,-101.87846,2.7796845,621.38165,3.6755505,-9.755093,0.1131415,1.0,201.34583,0.42400384,-7.851099,0.12489766,1.0,0.09940763,-33.35634,-101.50055,2.7613325,0.01398054518699646,11048.08193230629,220000
8.63979,-6.4716525,176.8995,599.82025,3.5295906,-9.759447,0.11401238,1.0,187.39188,0.4201976,-7.7967396,0.11130783,1.0,0.12557581,-35.168694,-101.739365,1.4636393,588.7959,3.9142175,-9.817213,0.12556551,1.0,185.18584,0.2815302,-7.844861,0.12333831,1.0,0.1274356,-35.279068,-101.05553,2.238505,0.019084411668777466,11143.503992080688,225000
9.400026,-10.353001,211.3543,616.09705,3.9484048,-9.699065,0.10193606,1.0,174.49283,0.4083683,-7.7947626,0.11081359,1.0,0.1600444,-35.321915,-101.655304,1.9067981,615.2465,4.0908384,-9.824364,0.12699556,1.0,187.81096,0.38711578,-7.8390985,0.121897556,1.0,0.14666337,-33.961292,-101.27144,1.9394711,0.019358185052871704,11240.294924497604,230000
8.0580225,-7.757799,203.76332,643.5687,4.6048555,-9.684635,0.09904998,1.0,191.83386,0.40621924,-7.804266,0.11318951,1.0,0.2589565,-34.121902,-101.81596,1.6996725,629.4639,4.090293,-9.845999,0.13132289,1.0,186.219,0.26730978,-7.862681,0.12779316,1.0,0.15356243,-34.26095,-101.19424,2.1470628,0.019890813970565795,11339.7489964962,235000
5.864356,-6.0482597,167.82571,637.34045,4.6626444,-9.686106,0.09934401,1.0,179.69507,0.3493833,-7.7928047,0.11032414,1.0,0.27161753,-35.004112,-100.764435,1.6819031,604.8425,3.8812203,-9.795629,0.12124872,1.0,187.12206,0.47431988,-7.8675513,0.1290108,1.0,0.17728412,-34.791664,-101.12421,1.9201716,0.02495306839942932,11464.514344453812,240000
9.672751,-5.538386,207.06741,580.31665,3.8192768,-9.774627,0.11704826,1.0,169.46008,0.36975166,-7.811286,0.11494435,1.0,0.15011522,-35.486988,-102.22769,1.7633606,649.7307,4.666559,-9.785987,0.119320415,1.0,193.17064,0.4230113,-7.8462763,0.12369205,1.0,0.16230464,-34.197197,-101.24385,2.4676428,0.025020603609085083,11589.617364168167,245000
14.646845,-14.121554,262.8747,602.292,3.9562757,-9.717138,0.10555058,1.0,183.52063,0.38541645,-7.7837505,0.10806064,1.0,0.1891448,-34.40052,-101.125786,2.2912664,646.3877,4.290525,-9.787094,0.11954188,1.0,200.0051,0.42021352,-7.8428497,0.12283529,1.0,0.32912958,-35.961327,-100.797935,2.174202,0.02949463210105896,11737.090530872345,250000
5.0914774,-3.3810568,168.49303,627.5437,4.093203,-9.695601,0.10124326,1.0,183.58122,0.2892928,-7.796406,0.11122448,1.0,0.21539743,-36.077274,-102.12623,1.6277449,615.53827,3.9908519,-9.821655,0.12645397,1.0,170.95978,0.26943484,-7.838973,0.12186612,1.0,0.3224932,-33.6847,-101.066986,3.1613302,0.03040692501068115,11889.125160694122,255000
9.621053,-8.065275,176.30463,612.78467,4.0924015,-9.719746,0.106072165,1.0,187.98135,0.41019738,-7.7942634,0.110688776,1.0,-0.002074428,-32.912697,-101.79372,1.466592,643.84705,4.612682,-9.78202,0.11852689,1.0,197.37512,0.44056535,-7.8467298,0.12380542,1.0,0.13045253,-35.097965,-101.38371,1.7445242,0.030436585235595705,12041.308088302612,260000
10.492529,-9.027607,188.29602,598.68616,3.7108493,-9.67436,0.0969949,1.0,195.30042,0.4157792,-7.7884345,0.10923156,1.0,0.24969885,-36.099697,-101.2841,1.7309763,585.97687,3.8764694,-9.818535,0.12582986,1.0,192.47948,0.32861233,-7.883975,0.13311672,1.0,0.16870508,-35.5701,-101.12154,2.6260378,0.03046755871772766,12193.64588713646,265000
5.483031,-4.9845495,158.87262,610.3636,4.251116,-9.693324,0.10078795,1.0,174.38232,0.27586165,-7.7800417,0.10713331,1.0,0.19658265,-34.68106,-101.63341,1.5241041,605.0139,3.854483,-9.8246155,0.12704605,1.0,205.53946,0.4237823,-7.8555765,0.12601712,1.0,0.21340753,-34.15112,-100.86137,2.1264462,0.0304472825050354,12345.882301568985,270000
4.436466,-5.990486,213.71112,604.7869,4.0582128,-9.683931,0.09890906,1.0,197.61746,0.3044349,-7.791257,0.10993726,1.0,0.096588455,-34.361122,-101.52861,1.9282428,595.958,3.4487946,-9.804407,0.12300444,1.0,193.41571,0.30127168,-7.867181,0.12891823,1.0,0.08092663,-35.61396,-101.50944,2.3876343,0.03046626124382019,12498.213613986969,275000
4.096685,-5.769966,161.22365,621.17596,4.1821876,-9.692393,0.100601725,1.0,191.82867,0.42999345,-7.7664704,0.103740565,1.0,0.35382164,-35.689087,-101.83052,1.5659556,604.69476,3.960812,-9.824151,0.12695324,1.0,189.78033,0.34430206,-7.859334,0.12695639,1.0,0.13799864,-35.74913,-102.02443,1.5871608,0.030461954164505006,12650.523393154144,280000
6.521035,-6.0436373,159.5127,581.3823,3.284021,-9.667044,0.095531695,1.0,201.58572,0.40547845,-7.769148,0.10440995,1.0,0.14003125,-34.8293,-101.531944,1.5184162,631.93475,4.2634525,-9.687411,0.099605255,1.0,194.84354,0.4608364,-7.8689184,0.12935257,1.0,0.05055607,-35.983555,-100.921295,2.1074212,0.030682286834716795,12803.934828996658,285000
8.078746,-5.7992587,178.45244,603.3315,4.0715985,-9.753834,0.11288991,1.0,192.3127,0.33077177,-7.764249,0.10318517,1.0,0.21419343,-34.904697,-100.76782,1.3286563,616.91797,3.8458185,-9.791631,0.120449066,1.0,181.48886,0.30443645,-7.856223,0.12617871,1.0,0.1630274,-33.926353,-101.51587,2.1902459,0.02673873267173767,12937.628500938416,290000
7.1067576,-7.420079,186.15353,584.0187,3.6411512,-9.696701,0.101463154,1.0,209.93396,0.44611117,-7.789814,0.10957644,1.0,0.14860958,-36.609283,-101.376785,1.5438995,598.9252,3.9766827,-9.740772,0.11027727,1.0,201.07242,0.38814613,-7.839363,0.121963896,1.0,0.06744125,-36.08063,-100.65693,2.0416522,0.024892650651931764,13062.09175992012,295000
9.4847765,-7.5496187,199.53162,641.8288,4.554344,-9.6665,0.095423,1.0,177.72272,0.38119403,-7.784027,0.1081297,1.0,0.16252206,-34.24188,-101.38762,1.5642203,600.8098,3.8673189,-9.770255,0.11617402,1.0,201.5221,0.4633478,-7.8568993,0.12634772,1.0,0.1759292,-35.023975,-100.93535,1.8685411,0.024951279592514038,13186.848162174225,300000
5.9165483,-6.0586815,173.56302,615.3741,4.2802267,-9.654252,0.092973374,1.0,175.01605,0.40085602,-7.8026614,0.112788334,1.0,0.08090126,-34.21755,-100.90695,2.0173905,624.8508,4.3225613,-9.738534,0.10982978,1.0,192.65306,0.3557002,-7.846566,0.12376457,1.0,0.037119854,-33.782776,-100.40139,3.0628943,0.176323166179657,14068.463999032974,305000
6.685012,-10.180321,212.60272,581.70953,3.5859396,-9.73444,0.10901087,1.0,181.12393,0.34806144,-7.771408,0.1049751,1.0,-0.06901111,-33.41358,-101.1772,2.290824,598.54987,3.3789275,-9.867071,0.13553728,1.0,178.69324,0.26999527,-7.8266783,0.11879258,1.0,-0.06921751,-35.459724,-100.093765,2.6114345,0.013824157238006592,14137.584788560867,310000
7.081789,-11.758386,180.32724,609.209,4.401756,-9.678404,0.09780382,1.0,187.6363,0.3869728,-7.7826805,0.107793026,1.0,0.100536376,-34.93383,-101.11007,1.4837015,630.0327,4.175349,-9.803892,0.12290144,1.0,198.28494,0.4793913,-7.860182,0.12716837,1.0,0.08477021,-35.82924,-100.81586,1.7578416,0.013818735074996948,14206.678466320038,315000
7.7307515,-8.515363,205.75903,635.54443,4.5508327,-9.627433,0.08760949,1.0,171.59308,0.3966137,-7.8158865,0.116094634,1.0,0.2452966,-35.745293,-101.15112,2.0063448,612.4476,4.015746,-9.7303705,0.108196996,1.0,209.84392,0.4220037,-7.870734,0.12980646,1.0,0.07360941,-35.227524,-100.98323,2.1087317,0.013828048419952393,14275.818713903427,320000
14.721405,-9.919241,184.34363,629.9378,4.0694537,-9.66074,0.09427108,1.0,171.83014,0.3619982,-7.768107,0.104149714,1.0,0.106768854,-34.39589,-101.52181,1.5967202,624.2418,4.200733,-9.739431,0.11000913,1.0,182.7955,0.32874966,-7.846534,0.12375645,1.0,0.11355392,-36.639843,-100.99249,1.7928966,0.017178036451339723,14361.708901405334,325000
7.6735053,-4.299035,157.35178,611.7479,4.211396,-9.708331,0.10378914,1.0,190.70012,0.3095553,-7.7867193,0.10880283,1.0,0.06345613,-34.83554,-101.52011,1.295307,593.75867,3.8291907,-9.798132,0.12174945,1.0,191.77353,0.33834285,-7.8945694,0.13576528,1.0,0.042824145,-32.50785,-100.638565,2.118416,0.01936870970726013,14458.552454471588,330000
8.258163,-10.870097,258.11398,630.64905,4.1383615,-9.681683,0.098459505,1.0,187.59903,0.4658868,-7.7837057,0.108049445,1.0,0.12127184,-35.450653,-101.57495,3.5504837,624.576,4.4517975,-9.723207,0.10676452,1.0,208.69322,0.50170135,-7.864087,0.12814476,1.0,-0.008838009,-33.833,-101.046616,3.5658364,0.02419663910865784,14579.535652399063,335000
5.1372166,-4.4237404,170.83688,575.9304,3.4897244,-9.649285,0.09198006,1.0,202.38408,0.5618541,-7.7669983,0.1038725,1.0,0.26566836,-35.18869,-101.40381,1.6964729,619.926,4.183243,-9.72843,0.10780896,1.0,176.37903,0.36825955,-7.8497896,0.124570385,1.0,0.28651285,-36.006847,-100.21782,1.7605469,0.024789763927459716,14703.484476089478,340000
