training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5739264,-7.5739264,0.055604607,1.0,0.08370249,-0.06642486,1.2063484,7.6938424,-7.6938424,0.08558355,1.0,0.0017130189418792725,7008.751530408859,280000
7.575266,-7.575266,0.055939473,1.0,0.060899127,-0.06237649,1.2085516,7.6581554,-7.6581554,0.0766619,1.0,0.0015499418258666992,7016.501240730286,285000
7.5757823,-7.5757823,0.05606854,1.0,0.06286867,-0.050834976,1.1232345,7.703736,-7.703736,0.088057,1.0,0.0014695534229278565,7023.849009037018,290000
7.5718746,-7.5718746,0.055091582,1.0,0.06872737,-0.05962286,1.2493002,7.7029514,-7.7029514,0.087860815,1.0,0.0014710226058959961,7031.204123258591,295000
7.562132,-7.562132,0.052655928,1.0,0.05500699,-0.054678783,1.2362435,7.6948314,-7.6948314,0.0858308,1.0,0.0014784542560577392,7038.596395730972,300000
7.5752354,-7.5752354,0.055931717,1.0,0.09703938,-0.07649405,1.3206275,7.6917,-7.6917,0.0850479,1.0,0.116003497838974,7618.613890171051,305000
7.59305,-7.59305,0.0603856,1.0,0.06061538,-0.06726385,1.2499477,7.68535,-7.68535,0.083460435,1.0,0.0021105952262878416,7629.166867733002,310000
7.5786123,-7.5786123,0.05677603,1.0,0.057070307,-0.07178399,1.2535212,7.6518126,-7.6518126,0.07507609,1.0,0.0021110049724578856,7639.721893787384,315000
7.568568,-7.568568,0.05426503,1.0,0.06908726,-0.057393037,1.2658832,7.6923523,-7.6923523,0.08521101,1.0,0.002111409044265747,7650.278939962387,320000
7.577443,-7.577443,0.0564838,1.0,0.06009229,-0.0820338,1.2464018,7.700738,-7.700738,0.0873074,1.0,0.002110502004623413,7660.831451416016,325000
7.5607452,-7.5607452,0.052309293,1.0,0.09524631,-0.08354303,1.2880445,7.670807,-7.670807,0.07982472,1.0,0.002109514284133911,7671.3790237903595,330000
7.589076,-7.589076,0.059391953,1.0,0.05852233,-0.09041589,1.4191675,7.6723175,-7.6723175,0.080202326,1.0,0.002109248161315918,7681.925265789032,335000
7.590838,-7.590838,0.059832446,1.0,0.05839108,-0.055657644,1.2460501,7.694419,-7.694419,0.08572766,1.0,0.0021089986324310302,7692.470259904861,340000
7.5719566,-7.5719566,0.05511213,1.0,0.088967696,-0.105829656,1.6346233,7.6966505,-7.6966505,0.08628563,1.0,0.0021090763568878176,7703.015643596649,345000
7.564629,-7.564629,0.053280227,1.0,0.050530013,-0.056651667,1.2316334,7.683014,-7.683014,0.0828764,1.0,0.0020673816204071047,7713.352552652359,350000
7.5626273,-7.5626273,0.0527798,1.0,0.09189646,-0.061437182,1.214669,7.6922493,-7.6922493,0.08518531,1.0,0.001596041202545166,7721.332761526108,355000
7.5646124,-7.5646124,0.053276055,1.0,0.06845936,-0.06734697,1.2921405,7.692744,-7.692744,0.08530894,1.0,0.001474223518371582,7728.70388007164,360000
7.5796576,-7.5796576,0.057037268,1.0,0.07988484,-0.10814276,1.4887676,7.697056,-7.697056,0.08638692,1.0,0.0014760926246643066,7736.084344387054,365000
7.5605354,-7.5605354,0.052256692,1.0,0.049305275,-0.06382863,1.2831829,7.7037487,-7.7037487,0.08806005,1.0,0.0014901849269866943,7743.535270214081,370000
7.568557,-7.568557,0.054262124,1.0,0.0688005,-0.06543044,1.2887768,7.701442,-7.701442,0.087483495,1.0,0.001501302671432495,7751.041784763336,375000
7.5678024,-7.5678024,0.054073453,1.0,0.06638125,-0.052426774,1.2264339,7.679119,-7.679119,0.08190268,1.0,0.0015240858554840088,7758.662215948105,380000
7.5655427,-7.5655427,0.053508647,1.0,0.07854337,-0.059429117,1.241613,7.700368,-7.700368,0.087215036,1.0,0.0015207031726837158,7766.265733003616,385000
7.5594234,-7.5594234,0.05197886,1.0,0.048537996,-0.09279753,1.2596606,7.693671,-7.693671,0.085540816,1.0,0.0015229131698608399,7773.880300283432,390000
7.5722523,-7.5722523,0.055186056,1.0,0.09989384,-0.06115087,1.2917398,7.6838436,-7.6838436,0.0830839,1.0,0.0015083199977874756,7781.421901464462,395000
7.567423,-7.567423,0.05397868,1.0,0.06622463,-0.056332834,1.2576876,7.692169,-7.692169,0.08516527,1.0,0.0015153470516204835,7788.998637914658,400000
7.5729556,-7.5729556,0.055361938,1.0,0.054276798,-0.037897937,1.1969085,7.6825824,-7.6825824,0.08276866,1.0,0.10642856492996215,8321.141467809677,405000
7.5657244,-7.5657244,0.053554066,1.0,0.13265365,-0.11200999,1.4080509,7.681075,-7.681075,0.08239183,1.0,0.0021137205123901368,8331.71007847786,410000
7.56079,-7.56079,0.052320536,1.0,0.043676317,-0.058751084,1.2024577,7.6854,-7.6854,0.08347293,1.0,0.0021066291332244875,8342.243226766586,415000
7.5528703,-7.5528703,0.050340507,1.0,0.062641904,-0.08060147,1.3345597,7.7171416,-7.7171416,0.091408364,1.0,0.002104335355758667,8352.764906406403,420000
7.575582,-7.575582,0.056018434,1.0,0.15466961,-0.06745216,1.5296609,7.729663,-7.729663,0.09453873,1.0,0.00211894006729126,8363.35960817337,425000
7.571488,-7.571488,0.05499492,1.0,0.049855284,-0.059412606,1.221965,7.6751876,-7.6751876,0.08091988,1.0,0.0021112996101379394,8373.916107416153,430000
7.554845,-7.554845,0.050834067,1.0,0.061196133,-0.11222277,1.2605026,7.7160463,-7.7160463,0.09113455,1.0,0.0021012602806091307,8384.42241024971,435000
7.5577574,-7.5577574,0.05156233,1.0,0.053771365,-0.06642529,1.2399242,7.691893,-7.691893,0.08509628,1.0,0.002116165256500244,8395.003237485886,440000
7.554487,-7.554487,0.05074472,1.0,0.058705483,-0.057380054,1.2266691,7.6841764,-7.6841764,0.083167024,1.0,0.002100876760482788,8405.507622480392,445000
7.559392,-7.559392,0.05197092,1.0,0.08005146,-0.08580908,1.2710878,7.6723604,-7.6723604,0.080212966,1.0,0.0021174252033233643,8416.094752073288,450000
7.5650177,-7.5650177,0.053377442,1.0,0.08057972,-0.06284276,1.3916245,7.6956263,-7.6956263,0.086029515,1.0,0.002116112470626831,8426.67531633377,455000
7.5607395,-7.5607395,0.05230787,1.0,0.07967034,-0.066220544,1.3724661,7.7206836,-7.7206836,0.09229389,1.0,0.0021140636920928954,8437.245635986328,460000
7.5617037,-7.5617037,0.052548844,1.0,0.08419,-0.067281954,1.3635596,7.700283,-7.700283,0.08719372,1.0,0.0021166500091552736,8447.828887224197,465000
7.566303,-7.566303,0.05369866,1.0,0.06874947,-0.06686476,1.3291993,7.6926303,-7.6926303,0.08528049,1.0,0.0019329145908355712,8457.493461608887,470000
7.5690675,-7.5690675,0.054389805,1.0,0.07611886,-0.09941963,1.431804,7.6858606,-7.6858606,0.083588205,1.0,0.0016523458957672119,8465.755192518234,475000
7.5609665,-7.5609665,0.052364558,1.0,0.06678775,-0.06279777,1.293338,7.683034,-7.683034,0.08288142,1.0,0.0015707859039306642,8473.609123706818,480000
7.550462,-7.550462,0.049738355,1.0,0.04253637,-0.105621114,1.2685033,7.71107,-7.71107,0.08989052,1.0,0.0014725760936737061,8480.97200679779,485000
7.564914,-7.564914,0.053351562,1.0,0.07937978,-0.0799474,1.3207388,7.7007256,-7.7007256,0.087304346,1.0,0.0014772101402282716,8488.3580596447,490000
7.561485,-7.561485,0.052494116,1.0,0.050392568,-0.07782968,1.286876,7.6861916,-7.6861916,0.083670855,1.0,0.0014742561340332031,8495.729341506958,495000
7.5624933,-7.5624933,0.052746378,1.0,0.097610146,-0.06410778,1.2696601,7.701314,-7.701314,0.08745147,1.0,0.0014800632476806642,8503.129659414291,500000
7.5652604,-7.5652604,0.053438086,1.0,0.102123424,-0.062149517,1.3093156,7.6792364,-7.6792364,0.08193208,1.0,0.10735415992736816,9039.900463104248,505000
7.5690174,-7.5690174,0.05437728,1.0,0.07652894,-0.082479484,1.3057005,7.714839,-7.714839,0.09083265,1.0,0.0021089619636535644,9050.445274353027,510000
7.566063,-7.566063,0.05363867,1.0,0.09967085,-0.07708913,1.5940236,7.694866,-7.694866,0.08583951,1.0,0.0021091509342193605,9060.991031646729,515000
7.5521026,-7.5521026,0.05014863,1.0,0.08588707,-0.07305786,1.2728119,7.7192607,-7.7192607,0.091938175,1.0,0.0021089263916015625,9071.53566479683,520000
7.567477,-7.567477,0.053992346,1.0,0.087011114,-0.08793747,1.3730098,7.7140627,-7.7140627,0.09063879,1.0,0.0021087549209594728,9082.079440832138,525000
7.554835,-7.554835,0.05083166,1.0,0.059415407,-0.051645197,1.2765176,7.7135572,-7.7135572,0.09051229,1.0,0.002108512783050537,9092.622005701065,530000
7.5500517,-7.5500517,0.0496358,1.0,0.048133522,-0.05684509,1.2173208,7.7242055,-7.7242055,0.09317432,1.0,0.0021085142612457274,9103.164578437805,535000
7.577496,-7.577496,0.056496985,1.0,0.13758045,-0.08340174,1.4042033,7.7009125,-7.7009125,0.08735103,1.0,0.002107896089553833,9113.704060077667,540000
7.566342,-7.566342,0.053708404,1.0,0.06506339,-0.0961553,1.349935,7.70541,-7.70541,0.08847544,1.0,0.00210922532081604,9124.25018787384,545000
7.557435,-7.557435,0.0514817,1.0,0.13330984,-0.08963283,1.3544645,7.6821113,-7.6821113,0.08265069,1.0,0.002108666753768921,9134.79352259636,550000
7.5776167,-7.5776167,0.05652708,1.0,0.0815514,-0.07281244,1.3208199,7.701519,-7.701519,0.08750272,1.0,0.0020265881538391113,9144.926464796066,555000
7.5582504,-7.5582504,0.051685475,1.0,0.046312764,-0.06768959,1.2320988,7.7235413,-7.7235413,0.09300828,1.0,0.0016180947303771973,9153.016939640045,560000
7.5659924,-7.5659924,0.053621,1.0,0.11476508,-0.08212807,1.4852004,7.719344,-7.719344,0.09195905,1.0,0.0015573636054992677,9160.803759336472,565000
