training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
24.280518,-0.7182858,-7.7677665,0.10406466,1.0,2.1624892,0.0,-25.331053,-72.8073,4.5844355,-4.953739,120.47536,1.0977693,-24.920837,-72.40288,0.14389743,26.066868,-0.7068709,-7.8115115,0.11500083,1.0,1.858157,0.0,-24.164658,-73.489456,0.48397407,-23.753193,-73.23457,0.13907179,0.005023747968673706,4713.7309374809265,50000
30.638357,-0.6825167,-7.767542,0.10400835,1.0,2.7985206,0.0,-24.814018,-71.96821,5.9983187,-7.8409653,143.66238,0.66322523,-24.405643,-71.75751,0.21343887,60.260662,-0.50802934,-7.768836,0.104332104,1.0,3.0621438,0.0,-25.396812,-71.72604,0.7920115,-25.010212,-71.4407,0.22065113,0.15588766679763794,5493.169273138046,55000
43.320427,-0.5648031,-7.7936335,0.11053124,1.0,1.998233,0.0,-23.813042,-73.58741,8.716068,-7.3221154,144.4513,0.513093,-23.437479,-73.2773,0.15625134,42.89771,-0.56199354,-7.7305355,0.0947568,1.0,2.1221218,0.0,-23.946453,-73.11612,0.56690097,-23.537985,-72.735886,0.16037768,0.005070900678634644,5518.523780107498,60000
18.599964,-0.58628,-7.74761,0.0990254,1.0,1.3830998,0.0,-24.876575,-73.254486,2.403678,-1.9762377,51.663506,0.49094868,-24.507727,-73.11931,0.11577045,20.874119,-0.64551866,-7.74357,0.09801537,1.0,1.7077171,0.0,-23.603565,-72.22146,0.45086274,-23.246933,-72.08168,0.12940393,0.005275182247161865,5544.899693250656,65000
18.087788,-0.673734,-7.772148,0.105159916,1.0,1.4944657,0.0,-23.962547,-72.77851,3.3198502,-4.0655684,66.74502,0.49675137,-23.6173,-72.508385,0.12243845,16.262676,-0.69787395,-7.7892213,0.1094283,1.0,1.9786065,0.0,-24.314308,-75.70776,0.5928205,-23.95619,-75.35158,0.13247663,0.005220284414291382,5571.001118183136,70000
23.50175,-0.7239547,-7.7644887,0.103245154,1.0,1.8799216,0.0,-23.64573,-73.306435,5.7519603,-6.5865183,111.89232,0.47999159,-23.272137,-73.049774,0.1367051,15.912666,-0.77577984,-7.765483,0.10349369,1.0,1.8328983,0.0,-25.534124,-73.901764,0.4855064,-25.151453,-73.67377,0.18685815,0.005296914577484131,5597.485693216324,75000
14.556593,-0.6862997,-7.7557774,0.101067394,1.0,1.9555207,0.0,-24.283491,-73.8758,3.0492735,-3.09528,64.224655,0.50927335,-23.922802,-73.61103,0.12819028,25.177675,-0.6594833,-7.7580004,0.10162315,1.0,2.2424245,0.0,-23.78012,-74.73005,0.46396688,-23.372183,-74.566246,0.19456285,0.14993858227729798,6347.178606748581,80000
20.690966,-0.57162,-7.733781,0.09556824,1.0,1.5035787,0.0,-24.84367,-72.53611,2.7479343,-1.8476609,67.69306,0.45221573,-24.475903,-72.253456,0.15756881,16.682789,-0.6523728,-7.7636795,0.10304277,1.0,1.8322022,0.0,-24.459957,-75.11345,0.7157197,-24.089579,-74.67002,0.14733244,0.00534472713470459,6373.902244567871,85000
17.903778,-0.56595373,-7.7324133,0.09522626,1.0,1.8279473,0.0,-24.523514,-74.932175,3.6794355,-2.5042057,84.81417,0.60712874,-24.096987,-74.73144,0.1397999,21.311062,-0.59384394,-7.755588,0.10102001,1.0,2.0783067,0.0,-24.87936,-75.58675,1.6174431,-24.526142,-75.376595,0.18007335,0.0053047661781311034,6400.426077127457,90000
20.959053,-0.62757146,-7.7458434,0.098583825,1.0,1.6451476,0.0,-23.941372,-75.14202,2.0660667,-2.9368734,71.841125,0.60180247,-23.552774,-74.94536,0.16595225,25.892405,-0.5703295,-7.7443514,0.09821077,1.0,2.0194325,0.0,-25.418097,-74.02592,0.569171,-24.992252,-73.474106,0.16112337,0.005392159652709961,6427.386877536774,95000
12.635436,-0.7323835,-7.726932,0.09385594,1.0,1.7073992,0.0,-24.194408,-75.402016,6.5766063,-5.133554,103.07533,0.58880174,-23.780941,-75.21162,0.15982482,16.484959,-0.7094617,-7.759135,0.10190674,1.0,1.7530911,0.0,-25.296452,-76.04114,0.57601774,-24.935413,-75.2785,0.14736766,0.005277090263366699,6453.772334098816,100000
19.004696,-0.7116989,-7.732443,0.09523363,1.0,1.7169623,0.0,-26.063572,-76.070145,4.3958974,-5.208379,95.2094,0.70200086,-25.719238,-75.76573,0.1301665,26.777937,-0.6438976,-7.75278,0.100317985,1.0,2.093283,0.0,-24.599281,-74.22201,0.47644135,-24.176727,-74.201416,0.1735284,0.18035090284347535,7355.526851892471,105000
21.583782,-0.66563874,-7.73415,0.09566045,1.0,1.5481902,0.0,-24.892326,-72.82956,2.8343463,-2.6509051,60.819893,0.59149337,-24.511944,-72.349335,0.14502016,20.837597,-0.6235939,-7.749013,0.09937616,1.0,1.6808435,0.0,-24.505335,-78.010826,0.500932,-24.135567,-77.235565,0.15022558,0.005254692649841308,7381.8003170490265,110000
11.848629,-0.8089485,-7.7366815,0.096293435,1.0,1.7386489,0.0,-25.7427,-75.60822,3.9109073,-4.384356,80.039024,0.63393307,-25.350979,-75.159546,0.13726984,18.732079,-0.72212636,-7.7542076,0.10067477,1.0,1.88723,0.0,-25.436222,-75.673096,0.8568051,-25.03403,-75.4416,0.161616,0.005372260761260986,7408.661624670029,115000
21.878523,-0.6636981,-7.728982,0.09436853,1.0,1.9187047,0.0,-24.886814,-77.24845,2.940271,-3.3194013,76.043724,0.56372094,-24.535412,-77.00701,0.1624845,25.243206,-0.5380508,-7.7541428,0.10065861,1.0,1.9048895,0.0,-24.947123,-75.38332,0.37476194,-24.58435,-74.91676,0.16923553,0.005353232717514038,7435.427790880203,120000
16.553745,-0.65973043,-7.703245,0.087934226,1.0,1.4579463,0.0,-24.566872,-74.6462,2.8726246,-3.5680501,78.511986,0.86147135,-24.178062,-74.7212,0.16649798,13.43833,-0.7119297,-7.746276,0.098691955,1.0,2.0179482,0.0,-25.43684,-76.5991,0.5433246,-25.049038,-76.492195,0.14651503,0.005189258766174316,7461.374086380005,125000
10.918811,-0.79634595,-7.7235775,0.09301734,1.0,1.6178176,0.0,-25.24786,-76.02754,5.5099454,-3.4976642,76.457504,0.6191571,-24.836327,-75.43536,0.14685348,15.323641,-0.7538257,-7.7314897,0.09499535,1.0,1.4524659,0.0,-24.558464,-76.9813,0.48275995,-24.192516,-76.73533,0.139039,0.004886400270462036,7485.806089639664,130000
20.802174,-0.59940034,-7.7071505,0.08891061,1.0,1.527379,0.0,-25.671244,-78.087296,3.6816397,-3.2618704,85.33286,0.41907778,-25.273388,-77.82374,0.15311876,32.799507,-0.61785364,-7.7609577,0.102362335,1.0,1.6566744,0.0,-24.740053,-75.51044,0.4532274,-24.4263,-75.607925,0.16598698,0.0049369684219360355,7510.490936517715,135000
15.923319,-0.6726852,-7.729924,0.094603986,1.0,1.6986973,0.0,-25.611187,-76.61067,4.751417,-4.0932026,95.59764,0.4994589,-25.24828,-76.64722,0.17800146,29.59289,-0.59404886,-7.749753,0.099561304,1.0,1.8342829,0.0,-25.713844,-77.26847,0.4637372,-25.285723,-76.90786,0.15159093,0.004828391695022583,7534.632896900177,140000
26.39231,-0.5088999,-7.6940594,0.08563779,1.0,1.8875704,0.0,-25.868692,-77.77197,4.475573,-4.2034273,103.32546,0.7187097,-25.502693,-77.48731,0.14906204,19.281906,-0.69364023,-7.7485943,0.09927154,1.0,1.5905623,0.0,-26.0741,-77.31035,0.5087577,-25.726065,-77.16737,0.121524274,0.004677173566818237,7558.018767118454,145000
18.212175,-0.6316124,-7.7295337,0.09450635,1.0,1.0711585,0.0,-25.85017,-75.51654,1.8604233,-1.9079368,58.022896,0.603521,-25.521006,-75.38996,0.12799288,20.899746,-0.5941324,-7.771031,0.10488066,1.0,2.0428007,0.0,-26.276375,-74.53119,0.4105733,-25.896534,-74.168335,0.17971899,0.004818380117416382,7582.110670089722,150000
15.077404,-0.7502007,-7.717465,0.0914892,1.0,1.6154037,0.0,-26.013832,-77.64504,3.568412,-3.6279087,76.90934,0.4230386,-25.61047,-77.41347,0.15386596,23.126657,-0.6986022,-7.759219,0.10192771,1.0,2.0393455,0.0,-25.569813,-76.43491,0.6102384,-25.179668,-76.196434,0.21361125,0.19165863528251648,8540.403849601746,155000
18.851889,-0.6900658,-7.7222166,0.0926771,1.0,1.8258629,0.0,-25.729778,-78.21153,6.4222054,-5.7448397,101.982704,0.94074863,-25.335045,-77.876526,0.19918483,30.655462,-0.6066488,-7.7410965,0.09739715,1.0,1.8802472,0.0,-26.726185,-77.53635,0.44711834,-26.33507,-77.471924,0.16998486,0.005617996883392334,8568.49383854866,160000
13.406336,-0.7231184,-7.738638,0.09678242,1.0,1.5031822,0.0,-27.091398,-78.296555,3.9519496,-3.4878018,61.375336,0.668532,-26.738781,-77.98922,0.12471959,17.528927,-0.694023,-7.7465863,0.09876952,1.0,2.0526736,0.0,-25.106783,-74.95551,0.4739387,-24.669834,-74.7787,0.19282362,0.005653723812103271,8596.762459516525,165000
11.121217,-0.8164505,-7.7439885,0.098120116,1.0,1.1489463,0.0,-26.234657,-75.5109,3.9335682,-3.2639298,54.19945,0.6112395,-25.851418,-75.306335,0.1426176,15.271496,-0.7614303,-7.7421813,0.097668275,1.0,1.9459794,0.0,-25.966793,-79.53429,0.49624917,-25.627432,-79.30798,0.18700655,0.005546627759933471,8624.495600700378,170000
17.751722,-0.60129,-7.719514,0.09200134,1.0,1.6325321,0.0,-25.339016,-77.41843,3.3844008,-3.2904942,78.70749,0.5266222,-24.945133,-77.25446,0.15818189,22.8452,-0.6839099,-7.7350874,0.09589481,1.0,1.8808224,0.0,-24.360544,-78.47964,0.7202941,-23.994894,-78.263054,0.24459946,0.00537678599357605,8651.379532575607,175000
21.066942,-0.76461387,-7.71099,0.089870386,1.0,1.5084018,0.0,-25.617626,-79.01723,2.4874835,-2.6656687,63.273094,0.5273644,-25.255276,-78.81765,0.15122989,14.996218,-0.7435623,-7.7140045,0.09062412,1.0,1.6292481,0.0,-25.40112,-78.903145,0.4367122,-25.051086,-78.691444,0.1456686,0.0048729586124420165,8675.744328975677,180000
10.256848,-0.8255726,-7.684732,0.083305925,1.0,1.7298913,0.0,-26.038689,-77.1264,4.344763,-3.8547022,75.70219,0.45192358,-25.6935,-77.16277,0.13628104,16.510147,-0.9160627,-7.7452726,0.098441094,1.0,2.0692677,0.0,-25.947487,-80.48814,0.5007337,-25.608234,-80.22517,0.16618943,0.00475720329284668,8699.530346632004,185000
20.878073,-0.5091595,-7.7051306,0.088405654,1.0,1.6809636,0.0,-26.152224,-76.86459,2.491741,-2.8994458,72.78795,0.82766175,-25.83611,-76.61429,0.12309839,21.342886,-0.5846312,-7.7157273,0.09105481,1.0,1.6805093,0.0,-26.18399,-77.86127,0.6255123,-25.794628,-78.020905,0.14192678,0.005380768442153931,8726.434190750122,190000
25.524227,-0.64014584,-7.71793,0.09160548,1.0,1.6647599,0.0,-26.15324,-78.00873,4.9879932,-3.6551337,87.1982,0.37641817,-25.802364,-77.78225,0.13992114,26.738092,-0.62053275,-7.739794,0.09707141,1.0,1.9409407,0.0,-25.418886,-79.03718,0.5954139,-25.059547,-78.84723,0.22852115,0.00539440712928772,8753.40622997284,195000
17.85519,-0.66423774,-7.7173443,0.09145901,1.0,1.2049197,0.0,-25.135956,-80.121254,3.8449588,-2.9876003,62.05769,0.37006152,-24.797142,-80.06419,0.12994023,20.550041,-0.5588009,-7.7178264,0.09157958,1.0,1.7958417,0.0,-26.19357,-77.42648,0.43209213,-25.832253,-77.467926,0.16113135,0.0053880120277404785,8780.34629201889,200000
13.267559,-0.76976275,-7.709399,0.089472845,1.0,1.2429905,0.0,-25.636778,-78.02669,2.1245918,-2.7571354,66.26815,0.40494192,-25.27971,-77.82376,0.11982732,14.807047,-0.75005966,-7.7125072,0.090249784,1.0,1.7076176,0.0,-25.852869,-77.275955,0.48529005,-25.514671,-77.572624,0.19037145,0.1793260998725891,9676.97679400444,205000
25.26823,-0.61387086,-7.714057,0.09063726,1.0,1.8184098,0.0,-26.45177,-79.82251,6.0676203,-7.379042,101.68341,0.48363936,-26.07682,-79.266205,0.13286182,26.957268,-0.60082906,-7.7310896,0.09489539,1.0,1.6850345,0.0,-24.908012,-75.16768,0.4811075,-24.505657,-74.96364,0.1687828,0.005472166347503662,9704.337628364563,210000
22.963852,-0.59392166,-7.702851,0.08783564,1.0,1.541584,0.0,-23.75261,-76.71135,5.657294,-4.1817083,85.65732,0.5482614,-23.424227,-76.468025,0.14387916,13.621941,-0.71609384,-7.7449493,0.09836032,1.0,1.9987426,0.0,-25.642551,-77.61762,0.88315856,-25.267586,-77.20102,0.17297089,0.00548907995223999,9731.783032417297,215000
12.981913,-0.9220646,-7.6884546,0.08423667,1.0,1.6545413,0.0,-25.216772,-81.9535,4.3092914,-3.59604,86.01606,0.5100302,-24.863852,-81.86939,0.16494557,17.307606,-0.8795309,-7.7281227,0.09415376,1.0,1.7692227,0.0,-26.06491,-76.465256,0.6060419,-25.709755,-76.12531,0.21022452,0.005523299169540405,9759.39952969551,220000
36.266453,-0.5666616,-7.7378297,0.0965804,1.0,1.9112368,0.0,-24.251553,-80.7735,5.32725,-5.9358945,101.07742,0.42702976,-23.908392,-80.65053,0.13632241,29.052902,-0.66695476,-7.717766,0.0915644,1.0,2.4477658,0.0,-27.02092,-76.54685,0.48114038,-26.69947,-76.066696,0.18615326,0.005539486885070801,9787.096965551376,225000
17.497793,-0.5846093,-7.7177324,0.0915561,1.0,1.4563749,0.0,-25.59296,-80.198425,3.301596,-3.5800018,74.0765,0.46525085,-25.200096,-80.01417,0.12330908,20.325003,-0.5386569,-7.7204065,0.09222455,1.0,1.5696114,0.0,-27.11204,-79.98741,0.56423116,-26.742918,-79.721954,0.15072943,0.005527935361862183,9814.736644268036,230000
16.174692,-0.65292656,-7.708129,0.08915519,1.0,1.5739654,0.0,-26.29866,-79.77985,4.227939,-4.6014304,76.08659,0.73646647,-25.966177,-79.66755,0.12753293,16.347578,-0.70635694,-7.7494607,0.09948813,1.0,1.9650226,0.0,-27.47823,-77.56115,0.34194934,-27.138248,-77.27593,0.14659253,0.005582696008682251,9842.6501288414,235000
21.916218,-0.60092634,-7.704526,0.088254504,1.0,1.7597704,0.0,-25.750216,-82.64376,6.3759456,-7.263909,104.75258,1.4047825,-25.361786,-82.46671,0.1712941,25.709877,-0.5396871,-7.745388,0.09846998,1.0,2.3553731,0.0,-26.277657,-81.65786,0.50026375,-25.907036,-81.4381,0.21782048,0.005603618860244751,9870.668225288391,240000
14.254581,-0.65019727,-7.7417808,0.09756818,1.0,1.1929572,0.0,-27.169777,-82.993675,3.03828,-2.8162634,46.916344,0.6857722,-26.85389,-82.82081,0.12090188,21.53232,-0.6062158,-7.749523,0.0995038,1.0,2.1317017,0.0,-26.167774,-83.56612,0.5431513,-25.817093,-83.415764,0.16564173,0.00552718448638916,9898.304150104523,245000
18.332298,-0.7542951,-7.7020187,0.087627575,1.0,1.428763,0.0,-25.460327,-81.42572,3.4322014,-3.206508,69.84481,0.48377097,-25.114164,-80.9807,0.13980834,24.648098,-0.81824744,-7.7143354,0.09070675,1.0,1.7958362,0.0,-25.165146,-80.637505,0.33860648,-24.75975,-80.62501,0.14706405,0.005545570564270019,9926.032006025314,250000
22.27648,-0.6781818,-7.712178,0.09016755,1.0,1.8063779,0.0,-26.676178,-79.31553,7.691095,-5.9929943,113.91072,0.39627674,-26.345999,-79.62808,0.24043918,23.727436,-0.65635,-7.743125,0.09790428,1.0,1.7002828,0.0,-26.02122,-83.09688,0.7245474,-25.639467,-82.92946,0.13578187,0.0070328453540802,9961.196234464645,255000
19.81719,-0.7038232,-7.7191577,0.09191229,1.0,1.6992471,0.0,-25.371681,-82.81845,6.464115,-4.952791,89.33121,0.34616113,-25.088861,-82.65176,0.19142577,26.682522,-0.81631625,-7.7210903,0.0923955,1.0,2.0208762,0.0,-25.382046,-81.83085,0.371974,-25.035213,-81.64745,0.16710596,0.00704291033744812,9996.410789728165,260000
14.2319565,-0.73287,-7.708336,0.08920698,1.0,1.6735591,0.0,-26.293161,-82.45814,4.099665,-6.1920466,73.534485,1.2805514,-25.939314,-82.16002,0.17071047,17.368332,-0.72969306,-7.733868,0.09559005,1.0,1.9477632,0.0,-25.329498,-80.20775,0.49904847,-24.966219,-79.99106,0.1802491,0.0070192386150360105,10031.50698542595,265000
12.624862,-0.7118801,-7.674813,0.08082622,1.0,1.7947853,0.0,-26.7127,-79.9797,4.2886877,-6.532914,104.838684,0.7429072,-26.364046,-79.47529,0.16013497,18.122494,-0.70924234,-7.7326384,0.09528248,1.0,1.8185151,0.0,-27.304636,-80.07474,0.37249643,-26.957088,-79.990486,0.14008719,0.007037297630310059,10066.693476438522,270000
19.399647,-0.64070666,-7.6929655,0.0853644,1.0,1.393467,0.0,-26.919167,-79.09624,4.1759057,-4.177512,64.96013,0.5477421,-26.504246,-79.008255,0.13160208,16.400005,-0.6817398,-7.7276177,0.094027415,1.0,1.8770093,0.0,-26.450245,-81.74581,0.5488199,-26.156693,-82.44133,0.16860902,0.007053572654724121,10101.961341381073,275000
13.603326,-0.7569716,-7.696293,0.08619623,1.0,1.413076,0.0,-26.900597,-76.743805,2.243554,-2.3653598,60.724186,0.47013402,-26.538303,-76.59237,0.13205932,20.962923,-0.62743866,-7.7101793,0.08966778,1.0,2.1287222,0.0,-26.581612,-82.32704,0.6287147,-26.233265,-82.14728,0.18785581,0.006149557876586914,10132.709134817123,280000
15.109556,-0.63582575,-7.723614,0.09302646,1.0,1.4546306,0.0,-26.391539,-82.77644,2.2500644,-2.5133753,60.19892,0.51340854,-26.03394,-83.15965,0.17864671,23.600359,-0.66599536,-7.7224402,0.09273301,1.0,2.03402,0.0,-26.528692,-81.732475,0.8615444,-26.1893,-81.548294,0.18957876,0.005387271022796631,10159.645493745804,285000
19.93449,-0.60645986,-7.709076,0.08939197,1.0,1.3841506,0.0,-25.81772,-77.40263,5.004611,-5.7784114,66.65695,0.7354907,-25.47843,-77.15285,0.1258961,26.518059,-0.5814386,-7.7406797,0.09729281,1.0,1.9004229,0.0,-26.17537,-78.294815,0.81533927,-25.900803,-78.224655,0.18756689,0.0053969869136810305,10186.63043165207,290000
30.769798,-0.55783486,-7.6834626,0.082988575,1.0,1.2138989,0.0,-26.358603,-79.0836,2.1777048,-1.6217232,57.231533,0.6982172,-26.031933,-78.92627,0.13591188,20.348043,-0.6748475,-7.735774,0.096066535,1.0,1.7446058,0.0,-26.82329,-81.815475,0.4333142,-26.523285,-81.62776,0.15171416,0.005398411560058594,10213.622492313385,295000
23.405777,-0.48249036,-7.7149973,0.09087226,1.0,1.5344217,0.0,-25.255798,-76.072105,4.4341407,-4.829609,78.975395,0.7509014,-24.984455,-75.99104,0.18167937,24.060663,-0.5687151,-7.7295303,0.09450561,1.0,1.6186033,0.0,-25.995995,-84.828476,0.382991,-25.651806,-84.7169,0.18403098,0.005331625366210938,10240.28062081337,300000
22.59129,-0.5570345,-7.68808,0.08414295,1.0,1.7265217,0.0,-26.320843,-82.29947,2.866626,-3.7864935,68.015144,0.34170312,-25.967922,-82.115166,0.141772,27.682663,-0.6272695,-7.7418604,0.09758812,1.0,1.6720042,0.0,-26.013792,-82.194885,0.67809415,-25.647804,-81.84978,0.15746984,0.14529736676216126,10966.767458200455,305000
21.176582,-0.6369612,-7.706088,0.08864504,1.0,1.5073026,0.0,-25.677238,-85.39245,2.866684,-3.40748,69.67989,0.8678057,-25.319195,-85.216736,0.14239952,29.075,-0.60125434,-7.733136,0.09540704,1.0,1.7949425,0.0,-26.580034,-77.83189,0.4010496,-26.224787,-77.97909,0.20516066,0.005634614849090576,10994.940534830093,310000
18.933722,-0.66523516,-7.7120357,0.090131916,1.0,1.3616445,0.0,-26.150957,-81.27019,2.1035278,-2.2038836,61.065475,0.33220333,-25.838976,-81.11081,0.16122612,24.088238,-0.56289375,-7.744852,0.098335914,1.0,1.5481408,0.0,-25.014305,-84.46325,0.78071123,-24.654213,-84.56344,0.17241187,0.00566277494430542,11023.25441122055,315000
16.516748,-0.55713177,-7.69296,0.08536288,1.0,1.8738383,0.0,-26.970924,-81.753,5.353702,-4.8158298,106.310104,0.3090491,-26.66333,-81.80367,0.2396337,23.059063,-0.6400006,-7.729415,0.09447671,1.0,1.4717126,0.0,-25.768494,-80.41573,0.43407586,-25.443977,-80.172516,0.17392954,0.005709792375564575,11051.803374767303,320000
25.447536,-0.5204061,-7.7001905,0.08717066,1.0,1.7436407,0.0,-24.932016,-85.23435,2.8264127,-3.1040993,68.6991,0.76145655,-24.620663,-85.1003,0.13210265,29.542784,-0.5456099,-7.74817,0.09916547,1.0,2.5110817,0.0,-26.846638,-83.59804,1.3094689,-26.487732,-83.4329,0.16823201,0.00563723931312561,11079.989574670792,325000
15.657878,-0.76009554,-7.7170973,0.091397375,1.0,1.4094669,0.0,-26.889885,-80.192154,4.3424873,-2.865085,78.328384,0.57512295,-26.550812,-79.988205,0.17673394,19.644943,-0.76528883,-7.7027197,0.0878029,1.0,2.0415173,0.0,-26.58553,-84.82574,0.37187368,-26.244862,-84.713326,0.1651691,0.005589847278594971,11107.938814163208,330000
19.189428,-0.7781744,-7.67125,0.07993532,1.0,1.6772124,0.0,-27.035656,-81.48811,7.8026557,-7.4800572,96.54608,0.8208913,-26.682386,-81.47111,0.17014566,27.920525,-0.7928716,-7.7152505,0.090935595,1.0,2.1052382,0.0,-25.561607,-84.34799,0.5463934,-25.240505,-84.189705,0.19862092,0.005555878353118896,11135.718209266663,335000
26.009705,-0.43954426,-7.6960316,0.08613081,1.0,1.3805892,0.0,-26.958153,-82.9216,4.363558,-5.1525216,87.683754,0.56762344,-26.613625,-82.15024,0.13348918,31.110569,-0.64399934,-7.766335,0.10370679,1.0,2.327591,0.0,-25.25346,-75.37923,0.73845893,-24.978527,-74.88729,0.13542801,0.005584883213043213,11163.64262676239,340000
20.029654,-0.58888775,-7.692247,0.08518475,1.0,1.2346215,0.0,-25.938217,-77.84081,2.6380675,-2.52645,53.4526,0.7113882,-25.605415,-77.589806,0.119503945,23.481453,-0.5503653,-7.71824,0.091682956,1.0,1.7852731,0.0,-26.488127,-79.79581,0.5966011,-26.144854,-79.78238,0.16843408,0.005603814268112183,11191.661701202393,345000
23.286127,-0.5213965,-7.696219,0.08617765,1.0,1.4333084,0.0,-28.037823,-82.144394,7.8190565,-6.2164893,88.03319,0.5705099,-27.635914,-82.01402,0.17742035,22.389318,-0.5524151,-7.724366,0.093214616,1.0,1.9910637,0.0,-26.725502,-83.37854,0.46036547,-26.386162,-83.18655,0.22014019,0.005564255142211914,11219.4829788208,350000
23.081018,-0.59842944,-7.700703,0.08729869,1.0,1.5194852,0.0,-26.020153,-81.406235,2.0920055,-1.8591632,69.74185,0.39030284,-25.640457,-79.5861,0.12830117,19.380474,-0.6089654,-7.7409487,0.09736022,1.0,1.6227629,0.0,-26.065796,-78.7195,0.6281495,-25.680351,-78.52721,0.18630093,0.005631461477279663,11247.640289783478,355000
